tourn_name,location,id,tracker,intcode,intdate,month,day,year,inttime,stcode,control,docno,county,siteno,site_no,cluster,sitetype,prim_op,todayt,perm_pos,category,perm_ver,cgnbr_pos,strgnbr_pos,ppstate,ppstfips,returnt,prim1,prim2,tourn,tcode,hook,hook_oth,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chunk,fm_chum,fm_other,fm_other_oth,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,measur,gear,gear_oth,issueddate,CoastNum,StReg,boat,st
6,MASSEYS CANYON,2008-069803,069803,6783,17748,08,04,2008,1708,24,2205,03,047,0004,0470004,1,1,1,2,1,2,1,2,1,MD,24,1705,4656,1050,2,6,1,6,5,8,0,0,1,0,1,0,0,6,4,3825,7420,30,100,98,1,2,1,1,6,6,,,,,
OCEAN CITY MARLIN TO,TEA CUP,2008-069804,069804,6783,17748,08,04,2008,1840,24,2205,04,047,0004,0470004,1,1,2,2,1,3,1,1,6,MD,24,1836,4656,9996,1,5200,1,6,8,8,0,1,1,1,0,0,0,6,5,3821,7410,40,180,80,2,2,2,2,6,6,,,,,
6,JEFFREYS LEDGE,2008-069901,069901,6583,17747,08,03,2008,1950,33,1102,01,015,0020,0150020,1,3,2,2,1,3,7,1,6,NH,33,1945,4671,9996,2,6,1,6,4,14,1,1,1,1,1,0,0,6,3,4255,7005,25,200,71,1,2,1,2,6,6,,,,,
6,JEFFREYS LEDGE,2008-069902,069902,6583,17747,08,03,2008,2030,33,1102,02,015,0088,0150088,1,1,1,2,1,1,7,1,6,NH,33,2000,4671,9996,2,6,2,6,4,10,0,1,0,1,0,0,0,6,1,4255,7010,30,240,70,1,2,2,2,6,6,,,,,
6,LINDENKOHL CANYON,2008-070001,070001,6708,17747,08,03,2008,1400,34,1101,01,001,1063,0011063,2,1,1,2,1,2,1,2,1,NJ,34,1335,4711,9996,2,6,12,6,8,16,1,1,1,1,1,0,0,6,6,3845,7256,74,600,82,1,1,1,1,6,6,,,,,
6,CIGAR,2008-070002,070002,6708,17747,08,03,2008,1435,34,1101,02,001,1724,0011724,2,1,1,2,8,8,6,8,8,98,98,1400,4711,9996,2,6,1,6,6,4,0,1,1,1,0,0,0,6,4,9998,9998,35,125,77,1,1,1,2,6,6,,,,,
6,50  LINE,2008-070003,070003,6708,17747,08,03,2008,1600,34,1101,03,001,1724,0011724,2,1,1,2,1,2,1,1,2,NJ,34,1500,4711,9996,2,6,2,6,8,4,0,1,1,1,0,0,0,6,4,3844,7310,70,340,82,1,2,1,2,6,6,,,,,
6,28 MILE WRECK,2008-070004,070004,6708,17747,08,03,2008,1700,34,1101,04,001,1724,0011724,2,1,1,2,1,2,1,2,1,NJ,34,1630,4711,9996,2,6,12,6,7,5,0,1,1,1,1,0,0,6,3,3900,7405,28,123,75,1,2,1,2,6,6,,,,,
6,LOBSTER CLAW,2008-070005,070005,6708,17747,08,03,2008,1755,34,1101,05,001,1063,0011063,2,1,1,2,1,2,1,1,2,NJ,34,1730,4678,9996,2,6,2,6,6,8,0,0,1,1,0,0,0,6,6,9998,9998,55,170,72,1,2,1,2,6,6,,,,,
WORLD CAT TOURNAMENT,MASSEYS CANYON,2008-070201,070201,6825,17746,08,02,2008,1725,34,1114,01,009,1671,0091671,11,1,1,2,1,2,7,8,1,NJ,34,1635,4679,4711,1,,1,6,4,8,1,1,0,1,1,0,0,6,2,3825,7420,42,120,97,1,1,1,1,6,6,,,,,
6,ELEPHANT TRUNK,2008-070202,070202,6825,17746,08,02,2008,1740,34,1114,02,009,1671,0091671,11,1,1,8,8,8,7,8,8,NJ,34,1640,4679,4711,2,6,2,6,8,10,0,1,1,1,0,0,0,6,4,3835,7405,40,170,81,1,1,2,2,6,6,,,,,
6,7,2008-070203,070203,6825,17746,08,02,2008,1805,34,1114,03,009,1044,0091044,11,1,1,2,1,2,7,8,8,NJ,34,1745,4679,4711,2,6,1,6,4,6,0,1,1,1,1,0,0,6,3,9998,9998,40,130,73,1,1,2,2,6,6,,,,,
6,19 FATHOM LUMP,2008-070204,070204,6825,17746,08,02,2008,1825,34,1114,04,009,1131,0091131,11,1,1,9,1,2,7,8,9,NJ,34,9997,4679,4711,2,6,12,6,5,8,1,1,1,0,1,0,0,6,3,3830,7420,38,118,77,1,1,1,1,6,6,,,,,
6,SPENCER CANYON,2008-070205,070205,6825,17746,08,02,2008,1840,34,1114,05,009,1131,0091131,11,1,1,2,1,2,7,1,6,NJ,34,1750,4679,4711,2,6,1,6,7,6,0,0,1,1,1,0,0,6,4,3837,7312,80,600,82,1,1,1,2,6,6,,,,,
6,WILMINGTON CANYON,2008-070206,070206,6825,17746,08,02,2008,1855,34,1114,06,009,1131,0091131,11,1,9,9,1,2,6,9,9,FL,12,1745,2161,2171,2,6,1,6,5,7,0,0,1,1,0,0,0,6,2,3824,7327,80,4000,80,1,1,1,2,6,6,,,,,
BEACH HAVEN WHITE MA,TOMS CANYON,2008-070301,070301,6816,17747,08,03,2008,1615,34,1115,01,025,1808,0251808,6,1,1,2,8,8,6,8,7,NJ,34,1300,2161,4656,1,3700,12,6,7,10,0,1,1,1,0,0,0,6,7,3903,7235,80,99999,80,1,1,1,2,6,6,,,,,
6,MUD HOLE,2008-070302,070302,6816,17747,08,03,2008,1800,34,1115,02,025,0101,0250101,6,1,2,2,1,3,7,1,6,NJ,34,1735,4679,9996,2,6,2,6,7,7,0,1,0,1,0,0,0,6,4,4010,7335,30,225,75,2,2,1,2,6,6,,,,,
6,TOMS CANYON,2008-070401,070401,6828,17746,08,02,2008,1420,34,1205,01,025,1050,0251050,6,1,1,2,1,2,1,8,1,NJ,34,1400,4656,9996,2,6,2,6,7,4,0,0,1,1,0,0,0,6,2,3903,7235,80,480,80,1,2,1,2,6,6,,,,,
6,LINDENKOHL CANYON,2008-070402,070402,6828,17746,08,02,2008,1640,34,1205,02,025,9125,0259125,6,1,1,2,1,3,7,1,6,NJ,34,1430,4711,4328,2,6,1,6,10,20,1,1,1,1,1,1,0,6,5,3845,7256,94,1200,82,1,2,1,2,6,6,,,,,
6,TOMS CANYON,2008-070403,070403,6828,17746,08,02,2008,1645,34,1205,03,025,9125,0259125,6,1,2,2,1,3,1,1,6,NJ,34,1640,4656,2181,2,6,2,6,8,8,0,1,1,1,0,0,0,6,6,3903,7235,90,3000,80,1,2,1,2,6,6,,,,,
6,MUD HOLE,2008-070501,070501,6816,17746,08,02,2008,1550,34,1206,01,029,9009,0299009,10,1,1,2,1,2,1,6,1,NJ,34,1400,3591,9996,2,6,12,6,4,5,0,0,1,0,0,1,0,6,6,4010,7335,20,180,77,1,1,2,2,6,6,,,,,
6,MUD HOLE,2008-070502,070502,6816,17746,08,02,2008,1559,34,1206,02,029,9009,0299009,10,1,2,1,1,3,7,1,6,NJ,34,1545,3591,9996,2,6,2,6,4,5,0,0,1,0,0,1,0,6,4,4010,7335,20,130,72,1,2,1,2,6,6,,,,,
6,TOMS CANYON,2008-070503,070503,6816,17746,08,02,2008,1745,34,1206,03,029,9118,0299118,10,1,1,2,1,3,7,6,1,NJ,34,1700,4656,9996,2,6,2,6,10,6,0,1,1,1,0,0,0,6,6,3903,7235,85,1000,77,1,1,1,1,6,6,,,,,
6,GLORY HOLE,2008-070504,070504,6816,17746,08,02,2008,1750,34,1206,04,029,9009,0299009,10,1,1,2,1,2,1,1,6,NJ,34,1750,3551,9996,2,6,2,6,4,8,0,0,1,0,0,1,0,6,5,3955,7315,30,155,73,1,2,1,1,6,6,,,,,
6,TOMS CANYON,2008-070701,070701,6822,17748,08,04,2008,1555,34,2102,01,025,0100,0250100,5,1,1,2,1,2,1,1,8,NJ,34,1430,4711,2171,2,6,12,6,6,15,1,1,1,1,1,0,0,6,3,3903,7235,75,450,79,1,1,1,2,6,6,,,,,
6,28 MILE WRECK,2008-070801,070801,6708,17745,08,01,2008,1600,34,2123,01,001,1063,0011063,2,1,2,1,1,3,1,1,2,PA,42,1545,4678,9996,2,6,2,6,7,6,0,1,1,1,0,0,0,6,3,3900,7405,35,120,74,1,2,1,2,6,6,,,,,
6,LINDENKOHL CANYON,2008-070802,070802,6708,17745,08,01,2008,1640,34,2123,02,001,1063,0011063,2,1,2,1,1,3,1,2,1,NJ,34,1600,2161,9996,2,6,12,6,9,16,1,1,1,1,1,1,0,6,6,3845,7256,79,900,81,1,2,1,2,6,6,,,,,
6,40 FATHOM LINE,2008-070803,070803,6708,17745,08,01,2008,1735,34,2123,03,001,1063,0011063,2,1,2,1,1,3,1,1,2,NJ,34,1645,4678,9996,2,6,2,6,6,7,0,0,1,1,0,0,0,6,4,9998,9998,56,195,98,1,2,1,2,6,6,,,,,
6,SPENCER CANYON,2008-070804,070804,6708,17745,08,01,2008,1900,34,2123,04,001,1063,0011063,2,1,1,2,1,2,1,2,1,NJ,34,1850,4711,9996,2,6,2,6,7,8,0,1,0,1,0,0,0,6,5,3837,7312,70,1900,81,1,2,1,1,6,6,,,,,
6,LINDENKOHL CANYON,2008-070901,070901,6828,17745,08,01,2008,1620,34,2125,01,025,1808,0251808,6,1,1,2,1,2,1,8,1,NJ,34,1550,4656,9996,2,6,2,6,12,8,0,1,0,1,0,0,0,6,3,3845,7256,90,5000,82,2,2,2,2,6,6,,,,,
6,TOMS CANYON,2008-070902,070902,6828,17745,08,01,2008,1645,34,2125,02,025,1808,0251808,6,1,1,2,1,3,1,8,1,NJ,34,1635,4656,9996,2,6,2,6,8,9,0,1,1,1,0,0,0,6,6,3903,7235,85,1000,80,1,2,1,2,6,6,,,,,
6,TOMS CANYON,2008-070903,070903,6828,17745,08,01,2008,2015,34,2125,03,025,9005,0259005,6,1,1,2,1,3,1,1,6,NJ,34,1930,4656,9996,2,6,1,6,8,9,0,1,1,1,0,0,0,6,5,3903,7235,90,600,81,1,2,1,2,6,6,,,,,
BEACH HAVEN WHITE MA,WILMINGTON CANYON,2008-071001,071001,6013,17745,08,01,2008,1840,34,2126,01,029,1510,0291510,7,1,1,2,1,2,1,1,6,NJ,34,1800,2161,9996,1,3700,1,6,7,7,0,1,1,1,0,0,0,6,6,3824,7327,80,6000,82,1,1,2,2,6,6,,,,,
BEACH HAVEN WHITE MA,LINDENKOHL CANYON,2008-071002,071002,6013,17745,08,01,2008,1900,34,2126,02,029,1510,0291510,7,1,2,1,1,3,1,1,6,NJ,34,1830,2161,9996,1,3700,1,6,11,7,0,1,1,1,0,0,0,6,6,3845,7256,77,650,77,1,1,2,2,6,6,,,,,
BEACH HAVEN WHITE MA,LINDENKOHL CANYON,2008-071003,071003,6013,17745,08,01,2008,2000,34,2126,03,029,3207,0293207,7,1,1,2,1,3,1,2,1,NJ,34,1900,2161,9996,1,3700,1,6,9,7,0,1,1,1,0,0,0,6,6,3845,7256,75,600,82,1,1,1,2,6,6,,,,,
6,19 FATHOM LUMP,2008-071101,071101,6708,17748,08,04,2008,1640,34,2127,01,009,0385,0090385,3,1,2,1,1,3,1,1,2,NJ,34,1600,4678,9996,2,6,12,6,6,8,0,1,1,0,1,0,1,JIGGING,6,3830,7420,37,145,75,1,2,1,2,6,6,,,,,
6,19 FATHOM LUMP,2008-071102,071102,6708,17748,08,04,2008,1720,34,2127,02,009,0385,0090385,3,1,2,1,1,3,1,1,2,NJ,34,1700,4678,9996,2,6,2,6,6,8,1,1,1,1,1,0,0,6,6,3830,7420,40,130,76,1,2,1,1,6,6,,,,,
6,WILMINGTON CANYON,2008-071103,071103,6708,17748,08,04,2008,1800,34,2127,03,009,0900,0090900,3,1,2,1,1,3,1,1,2,NJ,34,1700,4711,9996,2,6,2,6,7,6,0,0,1,1,0,0,0,6,6,3824,7327,60,360,80,1,2,1,2,6,6,,,,,
6,19 FATHOM LUMP,2008-071104,071104,6708,17748,08,04,2008,1815,34,2127,04,009,0900,0090900,3,1,2,1,1,3,7,1,2,NJ,34,1800,4678,9996,2,6,12,6,8,8,1,0,1,1,1,0,0,6,4,3830,7420,38,140,78,1,2,2,2,6,6,,,,,
WHITE MARLIN OPEN,WILMINGTON CANYON,2008-071105,071105,6708,17748,08,04,2008,1900,34,2127,05,009,0900,0090900,3,1,1,2,1,2,2,1,2,NY,36,1815,2161,2171,1,5200,1,6,7,7,0,0,1,1,0,0,0,6,3,3824,7327,70,1000,80,1,2,1,2,6,6,,,,,
WHITE MARLIN OPEN,BALTIMORE CANYON,2008-071106,071106,6708,17748,08,04,2008,1930,34,2127,06,009,0062,0090062,3,1,2,1,1,3,7,1,2,NJ,34,1900,2161,9996,1,5200,1,6,7,7,0,0,1,1,0,0,0,6,4,3820,7345,74,4200,86,1,2,1,2,6,6,,,,,
WHITE MARLIN OPEN,WILMINGTON CANYON,2008-071107,071107,6708,17748,08,04,2008,1935,34,2127,07,009,0062,0090062,3,1,2,1,1,3,1,1,2,NJ,34,1830,2161,9996,1,5200,1,6,8,8,0,0,1,1,0,0,0,6,3,3824,7327,69,800,82,1,1,2,2,6,6,,,,,
WHITE MARLIN OPEN,WILMINGTON CANYON,2008-071108,071108,6708,17748,08,04,2008,1945,34,2127,08,009,0900,0090900,3,1,1,2,1,2,2,1,2,NY,36,1930,2161,2171,1,5200,1,6,7,7,0,1,1,1,0,0,0,6,6,3824,7327,90,3000,80,1,1,1,2,6,6,,,,,
WHITE MARLIN OPEN,WILMINGTON CANYON,2008-071109,071109,6708,17748,08,04,2008,1940,34,2127,09,009,0900,0090900,3,1,2,1,1,3,1,2,1,NJ,34,1930,2171,2161,1,5200,1,6,13,7,0,1,1,1,0,0,0,6,5,3824,7327,75,900,80,1,1,2,2,6,6,,,,,
6,TOMS CANYON,2008-071301,071301,6757,17747,08,03,2008,1520,36,1101,01,103,0473,1030473,2,1,1,2,1,2,1,1,6,NY,36,1300,4711,1050,2,6,2,6,8,18,0,1,0,1,0,0,0,6,5,3903,7235,87,456,80,1,2,1,2,6,6,,,,,
6,3 MILES OUT FISHING,2008-071302,071302,6757,17747,08,03,2008,1620,36,1101,02,103,1780,1031780,2,1,1,2,2,6,6,8,8,NY,36,1530,1219,230,2,6,2,6,3,5,1,0,1,0,0,0,1,DRIFTING SQUID,3,9998,9998,3,85,74,1,2,1,2,6,6,,,,,
6,HUDSON CANYON,2008-071303,071303,6757,17747,08,03,2008,1630,36,1101,03,103,1780,1031780,2,1,1,2,1,2,1,1,6,NY,36,1200,4711,1050,2,6,2,6,13,6,0,1,1,1,0,0,0,6,5,3930,7220,75,309,78,1,1,1,2,6,6,,,,,
6,WEST OF THE NA,2008-071304,071304,6757,17747,08,03,2008,1700,36,1101,04,103,1780,1031780,2,1,1,2,1,2,1,2,1,NY,36,1700,3551,3531,2,6,2,6,3,8,0,0,1,0,1,1,0,6,3,4026,7311,14,116,74,1,2,1,2,6,6,,,,,
JONES INLET,TOMS CANYON,2008-071305,071305,6757,17747,08,03,2008,1710,36,1101,05,103,0564,1030564,2,1,1,2,1,2,1,1,6,NY,36,1400,4711,4691,1,9998,12,6,7,15,0,1,1,1,1,0,0,6,5,3903,7235,120,1200,81,1,2,1,2,6,6,,,,,
6,LINDA,2008-071306,071306,6757,17747,08,03,2008,1725,36,1101,06,103,1780,1031780,2,1,1,2,1,3,1,1,6,NY,36,1725,3551,1050,2,6,2,6,4,8,0,1,1,0,1,1,1,CASTING BUCK TAILS,3,4023,7300,16,125,74,1,2,1,1,6,6,,,,,
6,MORICHES,2008-071307,071307,6757,17747,08,03,2008,1745,36,1101,07,103,0564,1030564,2,1,1,2,1,3,1,1,6,NY,36,1740,3551,3531,2,6,2,6,3,6,0,0,1,0,1,1,0,6,6,9998,9998,12,120,73,1,2,1,2,6,6,,,,,
6,MIDDLE GROUNDS,2008-071401,071401,6858,17746,08,02,2008,1230,36,1203,01,103,0175,1030175,3,1,1,2,1,1,1,1,6,NY,36,1215,4711,4691,2,6,2,6,10,24,0,0,1,1,0,0,0,6,5,9998,9998,70,900,79,2,1,1,2,6,6,,,,,
6,HUDSON CANYON,2008-071402,071402,6858,17746,08,02,2008,1255,36,1203,02,103,0175,1030175,3,1,1,2,8,8,6,1,6,NY,36,1245,4711,9996,2,6,2,6,8,30,0,1,1,1,0,1,0,6,5,9998,9998,105,600,80,2,2,1,2,6,6,,,,,
6,MIDDLE GROUNDS,2008-071403,071403,6858,17746,08,02,2008,1340,36,1203,03,103,0589,1030589,3,1,1,2,1,2,1,6,1,NY,36,1315,4711,4691,2,6,2,6,9,26,0,1,0,1,0,0,0,6,5,9998,9998,70,1000,80,2,2,1,2,6,6,,,,,
6,TALES,2008-071404,071404,6858,17746,08,02,2008,1540,36,1203,04,103,0080,1030080,3,1,1,2,1,2,1,1,6,NY,36,1400,4691,4711,2,6,2,6,12,26,0,1,1,1,0,0,0,6,8,9998,9998,70,1200,81,2,2,1,2,6,6,,,,,
6,SOUTH EAST,2008-071405,071405,6858,17746,08,02,2008,1535,36,1203,05,103,0080,1030080,3,1,2,2,1,3,1,6,1,NY,36,1515,3551,3531,2,6,2,6,3,5,0,0,1,0,0,1,0,6,3,9998,9998,12,120,78,2,2,1,2,6,6,,,,,
6,MIDDLE GROUNDS,2008-071406,071406,6858,17746,08,02,2008,1815,36,1203,06,103,0080,1030080,3,1,2,2,1,3,1,1,6,NY,36,1730,4711,4691,2,6,2,6,3,8,0,1,1,1,0,0,0,6,5,9998,9998,75,800,78,2,2,1,2,6,6,,,,,
6,DIP TO TAILS,2008-071407,071407,6858,17746,08,02,2008,1835,36,1203,07,103,0589,1030589,3,1,1,2,1,2,1,1,6,NY,36,1830,4711,4691,2,6,2,6,11,10,0,1,0,1,0,0,0,6,5,9998,9998,70,2400,82,2,2,1,2,6,6,,,,,
7,FISH TALES,2008-071601,071601,6835,17745,08,01,2008,1707,36,2207,01,103,0146,1030146,4,1,2,1,1,3,1,1,6,NY,36,1707,4656,9996,7,,2,6,7,6,0,1,0,1,0,0,0,6,3,4000,7120,60,300,80,1,2,1,1,6,6,,,,,
6,7,2008-071602,071602,6835,17745,08,01,2008,1638,36,2207,02,103,0085,1030085,4,1,1,2,1,2,1,1,6,NY,36,1600,3591,4670,2,6,2,6,3,8,0,1,1,1,1,1,0,6,2,9997,9997,20,190,76,1,1,2,2,6,6,,,,,
7,MIDDLE GROUNDS,2008-071603,071603,6835,17745,08,01,2008,1921,36,2207,03,103,0135,1030135,4,1,1,2,1,2,6,9,9,NY,36,1800,4656,9996,7,,2,6,9,5,0,1,1,1,0,0,0,6,7,3955,7132,69,1400,81,1,1,1,1,6,6,,,,,
7,JENNYS HORN,2008-071604,071604,6835,17745,08,01,2008,1939,36,2207,04,103,0135,1030135,4,1,1,2,1,2,1,6,1,NY,36,1800,3551,3531,7,,2,6,3,5,0,0,1,0,0,1,0,6,2,4049,7133,80,210,72,1,2,1,2,6,6,,,,,
7,THE DIP,2008-071605,071605,6835,17745,08,01,2008,2000,36,2207,05,103,0134,1030134,4,1,1,2,1,2,1,1,6,NY,36,2000,4656,9996,7,,2,6,12,8,0,1,1,1,0,0,0,6,7,9998,9998,70,550,80,1,2,1,1,6,6,,,,,
7,THE DIP,2008-071606,071606,6835,17745,08,01,2008,2030,36,2207,06,103,0133,1030133,4,1,1,2,1,2,6,6,1,CT,09,2030,4656,1050,7,,12,6,6,9,0,1,1,1,1,0,0,6,3,9998,9998,70,600,68,1,2,1,2,6,6,,,,,
6,BLOCK ISLAND,2008-071801,071801,6841,17746,08,02,2008,1550,44,1101,01,009,0033,0090033,11,1,2,1,1,3,7,1,6,RI,44,1515,3591,4656,2,6,12,6,4,97,1,0,1,0,1,1,0,6,4,4111,7150,15,170,74,2,2,1,2,6,6,,,,,
6,FAIRWAY BUOY,2008-071802,071802,6841,17746,08,02,2008,1625,44,1101,02,009,9012,0099012,11,1,2,1,1,1,6,8,7,RI,44,1430,4670,1219,2,6,2,6,7,3,0,1,0,1,0,0,0,6,6,4107,7123,12,180,73,1,2,1,2,6,6,,,,,
6,MUD HOLE,2008-071803,071803,6841,17746,08,02,2008,1715,44,1101,03,009,0414,0090414,11,1,1,2,1,2,2,1,6,RI,44,1645,4670,3591,2,6,2,6,7,8,0,1,0,1,0,0,0,6,4,4100,7120,17,110,73,1,2,1,2,6,6,,,,,
6,FAIRWAY BUOY,2008-071804,071804,6841,17746,08,02,2008,1750,44,1101,04,009,9011,0099011,11,1,1,2,1,2,6,9,7,RI,44,1700,4670,3571,2,6,2,6,5,13,0,1,1,1,0,1,0,6,3,4107,7123,17,130,74,1,2,1,2,6,6,,,,,
6,FAIRWAY BUOY,2008-071805,071805,6841,17746,08,02,2008,1640,44,1101,05,009,9012,0099012,11,1,3,2,1,3,2,1,6,RI,44,1430,4670,9996,2,6,2,6,6,4,0,1,0,1,0,0,0,6,4,4107,7123,12,130,98,1,2,1,2,6,6,,,,,
6,OLD TUNA,2008-071901,071901,6593,17747,08,03,2008,1626,44,1102,01,009,0033,0090033,11,1,2,1,1,2,1,1,6,RI,44,1530,4677,9996,2,6,2,6,10,8,0,1,0,1,0,0,0,6,4,9998,9998,32,150,72,1,1,2,2,6,6,,,,,
6,MUD HOLE,2008-071902,071902,6593,17747,08,03,2008,1642,44,1102,02,009,0414,0090414,11,1,1,2,1,1,1,1,6,RI,44,930,4677,9996,2,6,2,6,9,3,0,1,0,1,0,0,0,6,5,4100,7120,17,194,73,1,1,2,2,6,6,,,,,
6,THE DUMP,2008-071903,071903,6593,17747,08,03,2008,1717,44,1102,03,009,9012,0099012,11,1,1,1,1,3,1,1,6,RI,44,1710,4711,1050,2,6,2,6,9,6,0,1,0,1,0,0,0,6,6,4045,7055,62,200,78,1,1,1,1,6,6,,,,,
6,THE BUOY,2008-071904,071904,6593,17747,08,03,2008,1806,44,1102,04,009,0414,0090414,11,1,1,2,1,1,6,2,1,RI,44,1800,4677,9996,2,6,2,6,5,1,0,1,0,1,0,0,0,6,3,4107,7123,20,99998,73,2,1,2,2,6,6,,,,,
6,GULLY,2008-072201,072201,6770,17745,08,01,2008,1747,44,2110,01,009,9012,0099012,11,1,1,2,1,3,7,8,2,RI,44,1700,4670,3591,2,6,1,6,4,7,0,0,1,0,1,1,0,6,5,4100,7120,20,160,71,1,2,2,2,6,6,,,,,
6,PARKING LOT,2008-072401,072401,6789,17747,08,03,2008,1520,51,1104,01,001,0955,0010955,8,1,1,2,1,2,1,2,1,VA,51,1515,4656,1050,2,6,2,6,5,7,0,1,1,1,0,0,0,6,2,3740,7450,35,120,77,2,2,1,2,6,6,,,,,
6,PARKING LOT,2008-072402,072402,6789,17747,08,03,2008,1540,51,1104,02,001,0039,0010039,8,3,1,2,1,2,1,2,1,VA,51,1500,4656,1050,2,6,1,6,3,7,0,1,1,1,0,1,0,6,3,3740,7450,32,120,78,1,2,1,2,6,6,,,,,
6,PARKING LOT,2008-072403,072403,6789,17747,08,03,2008,1715,51,1104,03,001,0039,0010039,8,3,1,2,1,2,1,2,1,VA,51,1710,4656,1050,2,6,2,6,6,9,0,1,1,1,0,0,0,6,4,3740,7450,32,100,77,1,2,1,2,6,6,,,,,
6,LUMPY BOTTOM,2008-072404,072404,6789,17747,08,03,2008,1800,51,1104,04,001,0039,0010039,8,3,1,2,1,2,6,2,1,MD,24,1740,4656,1050,2,6,12,6,9,9,0,1,1,1,1,0,0,6,4,3802,7420,34,120,81,1,2,1,2,6,6,,,,,
6,PARKING LOT,2008-072405,072405,6789,17747,08,03,2008,1805,51,1104,05,001,0039,0010039,8,3,1,2,1,2,1,2,1,MD,24,1800,4656,1050,2,6,12,6,3,7,0,0,1,0,1,0,0,6,2,3740,7450,36,120,80,1,2,2,2,6,6,,,,,
6,20 FATHOM,2008-072406,072406,6789,17747,08,03,2008,1830,51,1104,06,001,0039,0010039,8,3,2,1,1,3,1,1,6,VA,51,1800,4656,1050,2,6,2,6,12,8,0,1,1,1,0,0,0,6,5,3725,7445,45,130,81,1,2,1,2,6,6,,,,,
6,PARKING LOT,2008-072407,072407,6789,17747,08,03,2008,1840,51,1104,07,001,0039,0010039,8,3,1,2,1,3,7,7,2,VA,51,1830,4656,1050,2,6,12,6,6,4,0,1,1,1,1,0,0,6,4,3740,7450,32,120,79,1,2,1,2,6,6,,,,,
6,WASHINGTON CANYON,2008-072408,072408,6789,17747,08,03,2008,1900,51,1104,08,001,0039,0010039,8,3,1,2,1,2,1,2,1,MD,24,1845,4656,1050,2,6,12,6,6,6,0,1,1,1,0,0,0,6,2,3727,7427,48,1000,80,1,2,2,2,6,6,,,,,
6,LUMPY BOTTOM,2008-072501,072501,6789,17746,08,02,2008,1535,51,1205,01,001,0039,0010039,8,3,1,2,1,2,1,2,1,MD,24,1530,1050,4656,2,6,2,6,8,7,0,1,1,1,0,0,0,6,4,3802,7420,32,120,79,1,2,1,2,6,6,,,,,
6,LUMPY BOTTOM,2008-072502,072502,6789,17746,08,02,2008,1550,51,1205,02,001,0039,0010039,8,3,1,2,1,2,1,2,1,DE,10,1545,4656,1050,2,6,12,6,5,7,0,0,1,0,1,0,0,6,3,3802,7420,34,88,80,1,2,1,2,6,6,,,,,
6,WASHINGTON CANYON,2008-072503,072503,6789,17746,08,02,2008,1640,51,1205,03,001,0039,0010039,8,3,1,2,1,2,6,2,1,MD,24,1635,4656,2161,2,6,12,6,7,9,0,1,1,1,0,0,0,6,4,3727,7427,55,1200,81,1,2,2,2,6,6,,,,,
6,LUMPY BOTTOM,2008-072504,072504,6789,17746,08,02,2008,1650,51,1205,04,001,0039,0010039,8,3,1,2,1,2,1,1,6,DE,10,1645,4656,1050,2,6,12,6,4,6,0,0,1,0,1,0,0,6,3,3802,7420,35,95,79,1,2,2,2,6,6,,,,,
6,LUMPY BOTTOM,2008-072505,072505,6789,17746,08,02,2008,1700,51,1205,05,001,0039,0010039,8,3,1,2,1,2,6,2,1,MD,24,1655,4656,1050,2,6,32,J,2,8,0,1,1,0,1,0,1,JIGGING,2,3802,7420,34,120,81,1,2,2,2,6,6,,,,,
6,NORFOLK CANYON,2008-072601,072601,6928,17747,08,03,2008,1715,51,1206,01,810,0088,8100088,3,1,2,1,1,3,1,1,2,VA,51,1705,1050,2161,2,6,12,6,6,7,0,0,1,1,0,0,0,6,5,3705,7435,60,600,80,1,2,1,1,6,6,,,,,
6,NORFOLK CANYON,2008-072602,072602,6928,17747,08,03,2008,1740,51,1206,02,810,0088,8100088,3,1,2,1,1,3,1,1,2,NC,37,1730,2161,1050,2,6,1,6,7,7,0,0,1,1,0,0,0,6,6,3705,7435,60,300,80,1,2,1,1,6,6,,,,,
6,NORFOLK CANYON,2008-072603,072603,6928,17747,08,03,2008,1810,51,1206,03,810,0088,8100088,3,1,2,1,1,3,1,1,2,VA,51,1755,4467,1050,2,6,1,6,6,4,0,0,1,0,1,0,0,6,6,3705,7435,50,200,80,1,2,1,1,6,6,,,,,
6,SOUTH TOWER,2008-072604,072604,6928,17747,08,03,2008,1905,51,1206,04,810,0438,8100438,3,3,1,2,1,2,7,2,1,VA,51,1850,2161,3026,2,6,12,6,8,9,0,0,1,1,0,0,0,6,4,3615,7515,38,150,79,1,2,1,1,6,6,,,,,
6,OFF SANDBRIDGE,2008-072605,072605,6928,17747,08,03,2008,1915,51,1206,05,810,0438,8100438,3,3,1,2,2,6,6,2,8,VA,51,1900,570,9996,2,6,2,6,5,10,1,0,0,0,0,1,0,6,5,9998,9998,3,40,75,1,2,1,2,6,6,,,,,
6,SOUTH TOWER,2008-072701,072701,6633,17748,08,04,2008,1730,51,2107,01,810,0002,8100002,1,1,2,1,1,3,1,1,6,VA,51,1700,30,1050,2,6,12,6,8,6,0,0,1,1,0,0,0,6,5,3615,7515,60,120,79,1,2,1,1,6,6,,,,,
