tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
046204,24,04,2113,478,1,CAUGHT OUT OF AREA;RARE OR ILLEGAL SPECIES KEPT;,6447,3,1,6,2018,07,10,0470853,0,0,2,MDJL2113.pdf,00122651.tif,ORIGINAL,TRIPLETAIL,4590,0462,4,1,0,0,0,0,0,3,2018-046204
046204,24,04,2113,479,0,,6447,3,1,6,2018,07,10,0470853,0,0,2,MDJL2113.pdf,00122651.tif,ORIGINAL,SKIPJACK TUNA,4661,0462,3,2,0,0,0,0,0,3,2018-046204
046204,24,04,2113,480,0,,6447,3,1,6,2018,07,10,0470853,0,0,2,MDJL2113.pdf,00122651.tif,ORIGINAL,YFT,4711,0462,1,3,0,0,0,0,0,3,2018-046204
046204,24,04,2113,481,1,SPECIES;RARE OR ILLEGAL SPECIES KEPT;,6447,3,1,6,2018,07,10,0470853,1,0,2,MDJL2113.pdf,00122651.tif,REVISED,RAINBOW RUNNER,8888,0462,5,1,0,0,0,0,0,3,2018-046204
046205,24,05,2113,482,0,,6447,3,1,5,2018,07,10,0470853,0,0,1,MDJL2113.pdf,00122653.tif,ORIGINAL,DOLPHIN,1050,0462,2,2,2,0,0,0,0,3,2018-046205
046205,24,05,2113,483,0,,6447,3,1,5,2018,07,10,0470853,0,0,1,MDJL2113.pdf,00122653.tif,ORIGINAL,YFT,4711,0462,1,11,11,0,0,0,0,3,2018-046205
046206,24,06,2113,484,1,SPECIES;ALIVE;,6447,3,1,5,2018,07,10,0470853,1,0,1,MDJL2113.pdf,00122655.tif,REVISED,BAR JACK,8888,0462,4,0,0,2,0,0,0,3,2018-046206
046206,24,06,2113,485,0,,6447,3,1,5,2018,07,10,0470853,0,0,1,MDJL2113.pdf,00122655.tif,ORIGINAL,DOLPHIN,1050,0462,2,16,16,0,0,0,0,3,2018-046206
046206,24,06,2113,486,0,,6447,3,1,5,2018,07,10,0470853,0,0,1,MDJL2113.pdf,00122655.tif,ORIGINAL,WHITE MARLIN,2161,0462,3,0,0,1,0,0,0,3,2018-046206
046206,24,06,2113,487,0,,6447,3,1,5,2018,07,10,0470853,0,0,1,MDJL2113.pdf,00122655.tif,ORIGINAL,YFT,4711,0462,1,6,6,3,0,0,0,3,2018-046206
053001,24,01,2115,488,0,,7292,1,1,6,2018,07,13,0470004,0,0,1,MDJL2115.pdf,00123154.tif,ORIGINAL,WHITE MARLIN,2161,0530,1,0,0,1,0,0,0,3,2018-053001
053001,24,01,2115,489,0,,7292,1,1,6,2018,07,13,0470004,0,0,1,MDJL2115.pdf,00123154.tif,ORIGINAL,SKIPJACK TUNA,4661,0530,3,0,0,1,0,0,0,3,2018-053001
053001,24,01,2115,490,0,,7292,1,1,6,2018,07,13,0470004,0,0,1,MDJL2115.pdf,00123154.tif,ORIGINAL,BFT LARGE SCHOOL,4678,0530,2,1,1,0,0,0,0,3,2018-053001
053002,24,02,2115,491,0,,7292,1,1,3,2018,07,13,0470019,0,0,1,MDJL2115.pdf,00123156.tif,ORIGINAL,DOLPHIN,1050,0530,2,6,6,10,0,0,0,2,2018-053002
053002,24,02,2115,492,0,,7292,1,1,3,2018,07,13,0470019,0,0,1,MDJL2115.pdf,00123156.tif,ORIGINAL,WHITE MARLIN,2161,0530,1,0,0,2,0,0,0,2,2018-053002
053002,24,02,2115,493,0,,7292,1,1,3,2018,07,13,0470019,0,0,1,MDJL2115.pdf,00123156.tif,ORIGINAL,YFT,4711,0530,3,1,1,0,0,0,0,2,2018-053002
053101,24,01,2116,494,0,,6447,3,1,5,2018,07,13,0470853,0,0,2,MDJL2116.pdf,00123160.tif,ORIGINAL,SKIPJACK TUNA,4661,0531,1,0,0,1,0,0,0,3,2018-053101
053102,24,02,2116,495,0,,6447,3,1,6,2018,07,13,0470853,0,0,2,MDJL2116.pdf,00123162.tif,ORIGINAL,DOLPHIN,1050,0531,2,3,0,0,0,0,0,3,2018-053102
053102,24,02,2116,496,0,,6447,3,1,6,2018,07,13,0470853,0,0,2,MDJL2116.pdf,00123162.tif,ORIGINAL,YFT,4711,0531,3,1,0,2,0,0,0,3,2018-053102
053102,24,02,2116,497,0,,6447,3,1,6,2018,07,13,0470853,0,0,2,MDJL2116.pdf,00123162.tif,ORIGINAL,WAHOO,4720,0531,1,1,0,0,0,0,0,3,2018-053102
053103,24,03,2116,498,0,,6447,3,1,6,2018,07,13,0470853,0,0,2,MDJL2116.pdf,00123164.tif,ORIGINAL,DOLPHIN,1050,0531,2,1,0,0,0,0,0,3,2018-053103
053103,24,03,2116,499,0,,6447,3,1,6,2018,07,13,0470853,0,0,2,MDJL2116.pdf,00123164.tif,ORIGINAL,WHITE MARLIN,2161,0531,3,0,0,1,0,0,0,3,2018-053103
053103,24,03,2116,500,0,,6447,3,1,6,2018,07,13,0470853,0,0,2,MDJL2116.pdf,00123164.tif,ORIGINAL,SKIPJACK TUNA,4661,0531,4,0,0,2,0,0,0,3,2018-053103
053103,24,03,2116,501,0,,6447,3,1,6,2018,07,13,0470853,0,0,2,MDJL2116.pdf,00123164.tif,ORIGINAL,YFT,4711,0531,1,2,0,0,0,0,0,3,2018-053103
053104,24,04,2116,502,0,,6447,3,1,6,2018,07,13,0470853,0,0,2,MDJL2116.pdf,00123166.tif,ORIGINAL,YFT,4711,0531,1,5,0,0,0,0,0,3,2018-053104
053105,24,05,2116,503,0,,6447,3,1,5,2018,07,13,0470853,0,0,2,MDJL2116.pdf,00123168.tif,ORIGINAL,DOLPHIN,1050,0531,1,29,0,0,0,0,0,3,2018-053105
053105,24,05,2116,504,0,,6447,3,1,5,2018,07,13,0470853,0,0,2,MDJL2116.pdf,00123168.tif,ORIGINAL,WHITE MARLIN,2161,0531,2,0,0,3,0,0,0,3,2018-053105
053106,24,06,2116,505,0,,6447,3,1,6,2018,07,13,0470853,0,0,2,MDJL2116.pdf,00123170.tif,ORIGINAL,DOLPHIN,1050,0531,2,1,0,0,0,0,0,3,2018-053106
053106,24,06,2116,506,0,,6447,3,1,6,2018,07,13,0470853,0,0,2,MDJL2116.pdf,00123170.tif,ORIGINAL,SKIPJACK TUNA,4661,0531,3,0,0,1,0,0,0,3,2018-053106
053106,24,06,2116,507,0,,6447,3,1,6,2018,07,13,0470853,0,0,2,MDJL2116.pdf,00123170.tif,ORIGINAL,YFT,4711,0531,1,3,0,5,0,0,0,3,2018-053106
053107,24,07,2116,508,0,,6447,3,1,6,2018,07,13,0470853,0,0,2,MDJL2116.pdf,00123172.tif,ORIGINAL,DOLPHIN,1050,0531,3,3,0,0,0,0,0,3,2018-053107
053107,24,07,2116,509,0,,6447,3,1,6,2018,07,13,0470853,0,0,2,MDJL2116.pdf,00123172.tif,ORIGINAL,WHITE MARLIN,2161,0531,1,0,0,1,0,0,0,3,2018-053107
053107,24,07,2116,510,0,,6447,3,1,6,2018,07,13,0470853,0,0,2,MDJL2116.pdf,00123172.tif,ORIGINAL,YFT,4711,0531,2,2,0,0,0,0,0,3,2018-053107
053108,24,08,2116,511,0,,6447,3,1,6,2018,07,13,0470853,0,0,2,MDJL2116.pdf,00123174.tif,ORIGINAL,DOLPHIN,1050,0531,2,20,0,0,0,0,0,3,2018-053108
053108,24,08,2116,512,0,,6447,3,1,6,2018,07,13,0470853,0,0,2,MDJL2116.pdf,00123174.tif,ORIGINAL,WHITE MARLIN,2161,0531,1,0,0,2,0,0,0,3,2018-053108
053109,24,09,2116,513,0,,6447,3,1,6,2018,07,13,0470853,0,0,2,MDJL2116.pdf,00123176.tif,ORIGINAL,DOLPHIN,1050,0531,2,1,0,0,0,0,0,3,2018-053109
053109,24,09,2116,514,0,,6447,3,1,6,2018,07,13,0470853,0,0,2,MDJL2116.pdf,00123176.tif,ORIGINAL,SKIPJACK TUNA,4661,0531,1,1,0,0,0,0,0,3,2018-053109
053110,24,10,2116,515,0,,6447,3,1,4,2018,07,13,0470853,0,0,2,MDJL2116.pdf,00123178.tif,ORIGINAL,DOLPHIN,1050,0531,1,2,0,0,0,0,0,2,2018-053110
053111,24,11,2116,516,0,,6447,3,1,5,2018,07,13,0470853,0,0,2,MDJL2116.pdf,00123180.tif,ORIGINAL,DOLPHIN,1050,0531,1,3,0,0,0,0,0,3,2018-053111
053111,24,11,2116,517,0,,6447,3,1,5,2018,07,13,0470853,0,0,2,MDJL2116.pdf,00123180.tif,ORIGINAL,WHITE MARLIN,2161,0531,3,0,0,2,0,0,0,3,2018-053111
053111,24,11,2116,518,0,,6447,3,1,5,2018,07,13,0470853,0,0,2,MDJL2116.pdf,00123180.tif,ORIGINAL,YFT,4711,0531,2,2,0,2,0,0,0,3,2018-053111
053113,24,13,2116,519,0,,6447,3,1,3,2018,07,13,0470853,0,0,2,MDJL2116.pdf,00123183.tif,ORIGINAL,WHITE MARLIN,2161,0531,1,0,0,5,0,0,0,2,2018-053113
053201,24,01,2117,520,0,,6555,4,3,4,2018,07,13,0470856,0,0,2,MDJL2117.pdf,00123187.tif,ORIGINAL,DOLPHIN,1050,0532,1,1,0,0,0,0,0,2,2018-053201
053202,24,02,2117,521,0,,6555,4,3,3,2018,07,13,0470856,0,0,2,MDJL2117.pdf,00123189.tif,ORIGINAL,DOLPHIN,1050,0532,1,2,0,0,0,0,0,2,2018-053202
053202,24,02,2117,522,0,,6555,4,3,3,2018,07,13,0470856,0,0,2,MDJL2117.pdf,00123189.tif,ORIGINAL,SKIPJACK TUNA,4661,0532,2,0,0,3,0,0,0,2,2018-053202
053203,24,03,2117,523,0,,6555,4,3,4,2018,07,13,0470856,0,0,2,MDJL2117.pdf,00123191.tif,ORIGINAL,DOLPHIN,1050,0532,3,8,0,0,0,0,0,2,2018-053203
053203,24,03,2117,524,0,,6555,4,3,4,2018,07,13,0470856,0,0,2,MDJL2117.pdf,00123191.tif,ORIGINAL,WHITE MARLIN,2161,0532,1,0,0,3,0,0,0,2,2018-053203
053203,24,03,2117,525,0,,6555,4,3,4,2018,07,13,0470856,0,1,2,MDJL2117.pdf,00123191.tif,ORIGINAL,BLUE MARLIN,2171,0532,2,0,0,1,0,0,0,2,2018-053203
068802,24,02,2118,526,0,,6555,4,3,5,2018,07,20,0470856,0,0,2,MDJL2118.pdf,00124162.tif,ORIGINAL,DOLPHIN,1050,0688,1,1,0,0,0,0,0,2,2018-068802
068803,24,03,2118,527,1,ALIVE;,6555,4,3,2,2018,07,20,0470856,0,1,2,MDJL2118.pdf,00124164.tif,ORIGINAL,BARACUDA,180,0688,2,0,0,1,0,0,0,2,2018-068803
068803,24,03,2118,528,0,,6555,4,3,2,2018,07,20,0470856,0,0,2,MDJL2118.pdf,00124164.tif,ORIGINAL,WHITE MARLIN,2161,0688,1,0,0,2,0,0,0,2,2018-068803
068804,24,04,2118,529,0,,6555,4,3,5,2018,07,20,0470856,0,0,2,MDJL2118.pdf,00124166.tif,ORIGINAL,DOLPHIN,1050,0688,1,2,0,0,0,0,0,2,2018-068804
068804,24,04,2118,530,0,,6555,4,3,5,2018,07,20,0470856,0,0,2,MDJL2118.pdf,00124166.tif,ORIGINAL,BLACK SEA BASS,3350,0688,2,1,0,3,0,0,0,2,2018-068804
068805,24,05,2118,531,0,,6555,4,3,5,2018,07,20,0470856,0,0,2,MDJL2118.pdf,00124168.tif,ORIGINAL,YFT,4711,0688,1,1,0,0,0,0,0,2,2018-068805
068806,24,06,2118,532,0,,6555,4,3,5,2018,07,20,0470856,0,0,2,MDJL2118.pdf,00124170.tif,ORIGINAL,DOLPHIN,1050,0688,1,3,0,0,0,0,0,2,2018-068806
068807,24,07,2118,533,0,,6555,4,3,4,2018,07,20,0470856,0,0,2,MDJL2118.pdf,00124172.tif,ORIGINAL,WHITE MARLIN,2161,0688,1,0,0,1,0,0,0,2,2018-068807
068808,24,08,2118,534,0,,6555,4,3,4,2018,07,20,0470856,0,0,2,MDJL2118.pdf,00124174.tif,ORIGINAL,DOLPHIN,1050,0688,1,4,0,0,0,0,0,2,2018-068808
068810,24,10,2118,535,0,,6555,4,3,4,2018,07,20,0470856,0,0,2,MDJL2118.pdf,00124177.tif,ORIGINAL,DOLPHIN,1050,0688,1,1,0,0,0,0,0,2,2018-068810
068810,24,10,2118,536,0,,6555,4,3,4,2018,07,20,0470856,0,0,2,MDJL2118.pdf,00124177.tif,ORIGINAL,BLACK SEA BASS,3350,0688,2,14,0,24,0,0,0,2,2018-068810
049301,24,01,2201,537,0,,6447,3,1,4,2018,07,12,0470853,0,0,2,MDJL2201.pdf,00122791.tif,ORIGINAL,DOLPHIN,1050,0493,2,1,0,0,0,0,0,3,2018-049301
049301,24,01,2201,538,0,,6447,3,1,4,2018,07,12,0470853,0,0,2,MDJL2201.pdf,00122791.tif,ORIGINAL,YFT,4711,0493,1,7,0,1,0,0,0,3,2018-049301
049302,24,02,2201,539,0,,6447,3,1,2,2018,07,12,0470853,0,0,2,MDJL2201.pdf,00122793.tif,ORIGINAL,DOLPHIN,1050,0493,1,3,0,0,0,0,0,3,2018-049302
049302,24,02,2201,540,0,,6447,3,1,2,2018,07,12,0470853,0,0,2,MDJL2201.pdf,00122793.tif,ORIGINAL,BLUE MARLIN,2171,0493,2,0,0,1,0,0,0,3,2018-049302
049303,24,03,2201,541,0,,6447,3,1,6,2018,07,12,0470853,0,0,2,MDJL2201.pdf,00122795.tif,ORIGINAL,ATLANTIC BONITO,330,0493,2,1,0,0,0,0,0,3,2018-049303
049303,24,03,2201,542,0,,6447,3,1,6,2018,07,12,0470853,0,0,2,MDJL2201.pdf,00122795.tif,ORIGINAL,DOLPHIN,1050,0493,3,1,0,0,0,0,0,3,2018-049303
049303,24,03,2201,543,0,,6447,3,1,6,2018,07,12,0470853,0,0,2,MDJL2201.pdf,00122795.tif,ORIGINAL,YFT,4711,0493,1,3,0,0,0,0,0,3,2018-049303
049304,24,04,2201,544,0,,6447,3,1,4,2018,07,12,0470853,0,0,2,MDJL2201.pdf,00122797.tif,ORIGINAL,SANDBAR SHARK,4821,0493,1,0,0,7,0,0,0,3,2018-049304
049304,24,04,2201,545,0,,6447,3,1,4,2018,07,12,0470853,0,0,2,MDJL2201.pdf,00122797.tif,ORIGINAL,DUSKY SHARK,4841,0493,2,0,0,1,0,0,0,3,2018-049304
049304,24,04,2201,546,0,,6447,3,1,4,2018,07,12,0470853,0,0,2,MDJL2201.pdf,00122797.tif,ORIGINAL,SPINNER SHARK,4881,0493,3,0,0,1,0,0,0,3,2018-049304
049304,24,04,2201,547,0,,6447,3,1,4,2018,07,12,0470853,0,0,2,MDJL2201.pdf,00122797.tif,ORIGINAL,ATLANTIC SHARPNOS,4941,0493,4,0,0,1,0,0,0,3,2018-049304
073301,24,01,2204,548,0,,6936,5,1,6,2018,07,27,0471493,0,0,1,MDJL2204.pdf,00124494.tif,ORIGINAL,BFT SCHOOL,4677,0733,1,3,3,1,0,0,0,3,2018-073301
073302,24,02,2204,549,0,,6936,5,1,6,2018,07,27,0471493,0,0,1,MDJL2204.pdf,00124496.tif,ORIGINAL,DOLPHIN,1050,0733,2,1,1,0,0,0,0,3,2018-073302
073302,24,02,2204,550,0,,6936,5,1,6,2018,07,27,0471493,0,0,1,MDJL2204.pdf,00124496.tif,ORIGINAL,SKIPJACK TUNA,4661,0733,3,1,1,0,0,0,0,3,2018-073302
073302,24,02,2204,551,0,,6936,5,1,6,2018,07,27,0471493,0,0,1,MDJL2204.pdf,00124496.tif,ORIGINAL,YFT,4711,0733,1,3,3,0,0,0,0,3,2018-073302
073303,24,03,2204,552,0,,6936,5,1,4,2018,07,27,0471493,0,0,1,MDJL2204.pdf,00124498.tif,ORIGINAL,DOLPHIN,1050,0733,1,16,16,0,0,0,0,2,2018-073303
073303,24,03,2204,553,0,,6936,5,1,4,2018,07,27,0471493,0,0,1,MDJL2204.pdf,00124498.tif,ORIGINAL,WHITE MARLIN,2161,0733,3,0,0,1,0,0,0,2,2018-073303
073303,24,03,2204,554,0,,6936,5,1,4,2018,07,27,0471493,0,0,1,MDJL2204.pdf,00124498.tif,ORIGINAL,BLUE MARLIN,2171,0733,2,0,0,1,0,0,0,2,2018-073303
073304,24,04,2204,555,0,,6936,5,1,3,2018,07,27,0471493,0,0,2,MDJL2204.pdf,00124500.tif,ORIGINAL,DOLPHIN,1050,0733,1,37,37,0,0,0,0,3,2018-073304
073304,24,04,2204,556,0,,6936,5,1,3,2018,07,27,0471493,0,0,2,MDJL2204.pdf,00124500.tif,ORIGINAL,WHITE MARLIN,2161,0733,3,0,0,1,0,0,0,3,2018-073304
073304,24,04,2204,557,0,,6936,5,1,3,2018,07,27,0471493,0,0,2,MDJL2204.pdf,00124500.tif,ORIGINAL,YFT,4711,0733,2,1,1,0,0,0,0,3,2018-073304
073401,24,01,2205,558,0,,6783,7,1,3,2018,07,27,0470938,0,0,2,MDJL2205.pdf,00124504.tif,ORIGINAL,DOLPHIN,1050,0734,1,1,1,0,0,0,0,3,2018-073401
073401,24,01,2205,559,0,,6783,7,1,3,2018,07,27,0470938,0,0,2,MDJL2205.pdf,00124504.tif,ORIGINAL,SKIPJACK TUNA,4661,0734,4,1,0,0,0,0,0,3,2018-073401
073401,24,01,2205,560,0,,6783,7,1,3,2018,07,27,0470938,0,0,2,MDJL2205.pdf,00124504.tif,ORIGINAL,BFT SCHOOL,4677,0734,2,1,1,0,0,0,0,3,2018-073401
073401,24,01,2205,561,0,,6783,7,1,3,2018,07,27,0470938,0,0,2,MDJL2205.pdf,00124504.tif,ORIGINAL,YFT,4711,0734,3,1,1,0,0,0,0,3,2018-073401
073402,24,02,2205,562,0,,6783,7,1,9,2018,07,27,0470938,0,0,1,MDJL2205.pdf,00124506.tif,ORIGINAL,WHITE MARLIN,2161,0734,2,0,0,1,0,0,0,3,2018-073402
073402,24,02,2205,563,0,,6783,7,1,9,2018,07,27,0470938,0,0,1,MDJL2205.pdf,00124506.tif,ORIGINAL,YFT,4711,0734,1,1,1,0,0,0,0,3,2018-073402
073403,24,03,2205,564,0,,6783,7,1,5,2018,07,27,0470938,0,0,2,MDJL2205.pdf,00124508.tif,ORIGINAL,WHITE MARLIN,2161,0734,1,0,0,1,0,0,0,2,2018-073403
042301,24,01,2207,565,0,,6783,7,1,7,2018,07,05,0470938,0,0,2,MDJL2207.pdf,00122448.tif,ORIGINAL,DOLPHIN,1050,0423,1,1,0,0,0,0,0,3,2018-042301
042301,24,01,2207,566,0,,6783,7,1,7,2018,07,05,0470938,0,0,2,MDJL2207.pdf,00122448.tif,ORIGINAL,YFT,4711,0423,2,1,0,0,0,0,0,3,2018-042301
042302,24,02,2207,567,0,,6783,7,1,4,2018,07,05,0470938,0,0,1,MDJL2207.pdf,00122450.tif,ORIGINAL,DOLPHIN,1050,0423,2,2,2,0,0,0,0,3,2018-042302
042302,24,02,2207,568,0,,6783,7,1,4,2018,07,05,0470938,0,0,1,MDJL2207.pdf,00122450.tif,ORIGINAL,YFT,4711,0423,1,3,3,0,0,0,0,3,2018-042302
042303,24,03,2207,569,0,,6783,7,1,3,2018,07,05,0470938,0,0,2,MDJL2207.pdf,00122452.tif,ORIGINAL,WHITE MARLIN,2161,0423,1,0,0,2,0,0,0,2,2018-042303
042304,24,04,2207,570,0,,6783,7,1,6,2018,07,05,0470938,0,0,1,MDJL2207.pdf,00122454.tif,ORIGINAL,DOLPHIN,1050,0423,1,10,10,0,0,0,0,3,2018-042304
042304,24,04,2207,571,0,,6783,7,1,6,2018,07,05,0470938,0,0,1,MDJL2207.pdf,00122454.tif,ORIGINAL,WHITE MARLIN,2161,0423,2,0,0,3,0,0,0,3,2018-042304
059201,24,01,2208,572,0,,7292,2,1,6,2018,07,17,0470024,0,0,1,MDJL2208.pdf,00123566.tif,ORIGINAL,SKIPJACK TUNA,4661,0592,2,1,1,0,0,0,0,3,2018-059201
059201,24,01,2208,573,0,,7292,2,1,6,2018,07,17,0470024,0,0,1,MDJL2208.pdf,00123566.tif,ORIGINAL,LITTLE TUNNY,4681,0592,3,2,2,0,0,0,0,3,2018-059201
059201,24,01,2208,574,0,,7292,2,1,6,2018,07,17,0470024,0,0,1,MDJL2208.pdf,00123566.tif,ORIGINAL,YFT,4711,0592,1,1,1,0,0,0,0,3,2018-059201
059202,24,02,2208,575,1,ALIVE;,7292,2,1,12,2018,07,17,0470024,0,0,2,MDJL2208.pdf,00123568.tif,ORIGINAL,SAND TIGER,3491,0592,1,0,0,2,0,0,0,3,2018-059202
061901,24,01,2210,576,0,,6783,2,1,6,2018,07,18,0470024,0,0,2,MDJL2210.pdf,00123714.tif,ORIGINAL,ATLANTIC BONITO,330,0619,2,4,3,0,0,0,0,3,2018-061901
061901,24,01,2210,577,0,,6783,2,1,6,2018,07,18,0470024,0,0,2,MDJL2210.pdf,00123714.tif,ORIGINAL,YFT,4711,0619,1,5,5,0,0,0,0,3,2018-061901
065701,24,01,2211,578,0,,6936,2,1,6,2018,07,19,0470024,0,0,2,MDJL2211.pdf,00123924.tif,ORIGINAL,BFT SCHOOL,4677,0657,2,1,0,0,0,0,0,3,2018-065701
065701,24,01,2211,579,0,,6936,2,1,6,2018,07,19,0470024,0,0,2,MDJL2211.pdf,00123924.tif,ORIGINAL,YFT,4711,0657,1,1,0,0,0,0,0,3,2018-065701
065801,24,01,2212,580,0,,6447,3,1,4,2018,07,20,0470853,0,0,2,MDJL2212.pdf,00123929.tif,ORIGINAL,SANDBAR SHARK,4821,0658,3,0,0,3,0,0,0,3,2018-065801
065801,24,01,2212,581,0,,6447,3,1,4,2018,07,20,0470853,0,0,2,MDJL2212.pdf,00123929.tif,ORIGINAL,DUSKY SHARK,4841,0658,2,0,0,1,0,0,0,3,2018-065801
065801,24,01,2212,582,1,ALIVE;,6447,3,1,4,2018,07,20,0470853,0,0,2,MDJL2212.pdf,00123929.tif,ORIGINAL,SPINNER SHARK,4881,0658,4,0,0,17,0,0,0,3,2018-065801
065801,24,01,2212,583,1,KEPT;,6447,3,1,4,2018,07,20,0470853,0,0,2,MDJL2212.pdf,00123929.tif,ORIGINAL,ATLANTIC SHARPNOS,4941,0658,1,4,4,1,0,0,0,3,2018-065801
065802,24,02,2212,584,0,,6447,3,1,2,2018,07,20,0470853,0,0,2,MDJL2212.pdf,00123931.tif,ORIGINAL,DOLPHIN,1050,0658,3,1,0,0,0,0,0,2,2018-065802
065802,24,02,2212,585,0,,6447,3,1,2,2018,07,20,0470853,0,0,2,MDJL2212.pdf,00123931.tif,ORIGINAL,BFT SCHOOL,4677,0658,1,1,0,0,0,0,0,2,2018-065802
065802,24,02,2212,586,0,,6447,3,1,2,2018,07,20,0470853,0,0,2,MDJL2212.pdf,00123931.tif,ORIGINAL,YFT,4711,0658,2,1,0,0,0,0,0,2,2018-065802
065803,24,03,2212,587,0,,6447,3,1,4,2018,07,20,0470853,0,0,2,MDJL2212.pdf,00123933.tif,ORIGINAL,DOLPHIN,1050,0658,1,1,0,0,0,0,0,2,2018-065803
065804,24,04,2212,588,0,,6447,3,1,5,2018,07,20,0470853,0,0,2,MDJL2212.pdf,00123935.tif,ORIGINAL,BLACK SEA BASS,3350,0658,1,4,0,20,0,0,0,2,2018-065804
065805,24,05,2212,589,0,,6447,3,1,4,2018,07,20,0470853,0,0,2,MDJL2212.pdf,00123937.tif,ORIGINAL,DOLPHIN,1050,0658,2,5,0,0,0,0,0,2,2018-065805
065805,24,05,2212,590,0,,6447,3,1,4,2018,07,20,0470853,0,0,2,MDJL2212.pdf,00123937.tif,ORIGINAL,YFT,4711,0658,1,1,0,0,0,0,0,2,2018-065805
065806,24,06,2212,591,0,,6447,3,1,5,2018,07,20,0470853,0,0,2,MDJL2212.pdf,00123939.tif,ORIGINAL,DOLPHIN,1050,0658,1,4,0,0,0,0,0,2,2018-065806
033101,25,01,1103,592,0,,7758,9,1,5,2018,07,01,0239038,0,0,2,MAJL1103.pdf,00121966.tif,ORIGINAL,HADDOCK,1479,0331,2,30,0,0,0,0,0,3,2018-033101
033101,25,01,1103,593,1,CAUGHT OUT OF AREA;RARE OR ILLEGAL SPECIES KEPT;,7758,9,1,5,2018,07,01,0239038,0,0,2,MAJL1103.pdf,00121966.tif,ORIGINAL,PORBEAGLE SHARK,4811,0331,1,1,1,1,0,0,0,3,2018-033101
033201,25,01,1104,594,1,ALIVE;DEAD;,7736,15,1,2,2018,07,01,0090024,0,0,2,MAJL1104.pdf,00121970.tif,ORIGINAL,SILVER HAKE,5090,0332,1,0,0,3,4,0,0,1,2018-033201
039901,25,01,1112,595,0,,7737,14,1,2,2018,07,08,0090004,0,0,2,MAJL1112.pdf,00122360.tif,ORIGINAL,HERRING,1670,0399,1,24,0,0,0,0,0,2,2018-039901
039902,25,02,1112,596,1,SPECIES;CAUGHT OUT OF AREA;RARE OR ILLEGAL SPECIES,7737,14,1,1,2018,07,08,0091657,0,0,2,MAJL1112.pdf,00122362.tif,ORIGINAL,SQUID,8030,0399,2,3,0,0,0,0,0,1,2018-039902
039902,25,02,1112,597,0,,7737,14,1,1,2018,07,08,0091657,0,0,2,MAJL1112.pdf,00122362.tif,ORIGINAL,ATLANTIC MACKEREL,2120,0399,1,10,0,0,0,0,0,1,2018-039902
033701,25,01,1125,598,0,,7737,14,1,2,2018,07,04,0090004,0,0,2,MAJL1125.pdf,00121985.tif,ORIGINAL,ATLANTIC MACKEREL,2120,0337,1,10,0,0,0,0,0,2,2018-033701
033801,25,01,1126,599,0,,7633,15,1,4,2018,07,04,0090024,0,0,2,MAJL1126.pdf,00121989.tif,ORIGINAL,HADDOCK,1479,0338,3,6,0,0,0,0,0,3,2018-033801
033801,25,01,1126,600,0,,7633,15,1,4,2018,07,04,0090024,0,0,2,MAJL1126.pdf,00121989.tif,ORIGINAL,ATLANTIC MACKEREL,2120,0338,1,30,0,0,0,0,0,3,2018-033801
033801,25,01,1126,601,0,,7633,15,1,4,2018,07,04,0090024,0,0,2,MAJL1126.pdf,00121989.tif,ORIGINAL,POLLOCK,2695,0338,2,4,0,2,0,0,0,3,2018-033801
033801,25,01,1126,602,0,,7633,15,1,4,2018,07,04,0090024,0,0,2,MAJL1126.pdf,00121989.tif,ORIGINAL,SPINY DOGFISH,3521,0338,4,0,0,50,0,0,0,3,2018-033801
040301,25,01,1131,603,1,CAUGHT OUT OF AREA;RARE OR ILLEGAL SPECIES KEPT;,7736,14,1,2,2018,07,07,0090004,1,0,2,MAJL1131.pdf,00122374.tif,ORIGINAL,MENHADEN,2210,0403,1,8,0,0,0,0,0,2,2018-040301
040401,25,01,1132,604,0,,7737,15,1,3,2018,07,07,0090024,0,0,2,MAJL1132.pdf,00122378.tif,ORIGINAL,ATLANTIC MACKEREL,2120,0404,2,1,0,0,0,0,0,1,2018-040401
040401,25,01,1132,605,0,,7737,15,1,3,2018,07,07,0090024,0,0,2,MAJL1132.pdf,00122378.tif,ORIGINAL,BFT GIANT,4671,0404,3,1,0,0,0,1,0,1,2018-040401
040401,25,01,1132,606,0,,7737,15,1,3,2018,07,07,0090024,0,0,2,MAJL1132.pdf,00122378.tif,ORIGINAL,SILVER HAKE,5090,0404,1,10,0,0,0,0,0,1,2018-040401
040402,25,02,1132,607,0,,7737,15,1,6,2018,07,07,0090024,0,0,2,MAJL1132.pdf,00122380.tif,ORIGINAL,HADDOCK,1479,0404,3,4,0,0,0,0,0,3,2018-040402
040402,25,02,1132,608,0,,7737,15,1,6,2018,07,07,0090024,0,0,2,MAJL1132.pdf,00122380.tif,ORIGINAL,HERRING,1670,0404,2,3,0,0,0,0,0,3,2018-040402
040402,25,02,1132,609,0,,7737,15,1,6,2018,07,07,0090024,0,0,2,MAJL1132.pdf,00122380.tif,ORIGINAL,ATLANTIC MACKEREL,2120,0404,1,6,0,0,0,0,0,3,2018-040402
