tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chum,fm_chunk,fm_other,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,fm_other_other,id
116306,6,25,MA,6,06,6,6,HALFWAY HUMP,7633,25,1920,1119,0685,19,1,2,1,3,6,1700,3551,4676,2,2,3,6,0,0,1,0,0,1,0,3,4247,7033,8,210,66,1,2,1,MAAU1119.pdf,00101635.tif,2016,0,1,0,ORIGINAL,08,13,20679,1163,0090685,009,2,594,0,,Y,2,,2016-116306
116307,6,25,MA,6,07,6,LIVE LINING,OUTER FLAG,7633,25,1935,1119,0685,19,1,1,2,2,6,1700,4671,9996,2,1,2,12,1,0,0,0,0,0,1,3,4252,7029,20,180,67,1,2,1,MAAU1119.pdf,00101637.tif,2016,0,1,0,ORIGINAL,08,13,20679,1163,0090685,009,2,595,0,,N,2,,2016-116307
116308,6,25,MA,6,08,7,LIVE LINING,ROCK PILE,7633,25,2010,1119,0685,19,1,1,2,1,1,1955,4671,9996,2,3,3,12,1,0,0,0,0,0,1,3,4225,7035,3,203,68,1,2,1,MAAU1119.pdf,00101639.tif,2016,0,1,0,ORIGINAL,08,13,20679,1163,0090685,009,2,588,0,,Y,2,,2016-116308
116901,6,24,MD,6,01,6,6,POOR MANS CANYON,6447,24,1642,1204,0853,3,1,2,1,3,1,1630,2161,1050,2,1,4,6,0,0,1,1,0,0,0,5,3752,7406,55,1200,80,2,2,1,MDAU1204.pdf,00101655.tif,2016,0,0,0,ORIGINAL,08,13,20679,1169,0470853,047,6,454,0,,Y,2,,2016-116901
116902,6,24,MD,6,02,6,6,POOR MANS CANYON,6447,24,1712,1204,0853,3,1,2,1,3,1,1700,2161,1050,2,1,6,7,0,0,1,1,0,0,0,5,3752,7406,55,900,81,1,2,1,MDAU1204.pdf,00101657.tif,2016,0,0,0,ORIGINAL,08,13,20679,1169,0470853,047,6,451,0,,Y,2,,2016-116902
116903,6,51,VA,6,03,6,6,MASSEYS CANYON,6447,24,1720,1204,0853,3,1,2,1,3,1,1700,4656,9996,2,1,4,7,0,0,1,0,0,1,0,5,3825,7420,32,120,80,1,2,1,MDAU1204.pdf,00101659.tif,2016,0,0,0,ORIGINAL,08,13,20679,1169,0470853,047,6,452,0,,Y,2,,2016-116903
116904,6,24,MD,6,04,6,6,BALTIMORE CANYON,6447,24,1757,1204,0853,3,1,2,1,3,1,1730,2161,2171,2,1,4,12,0,1,1,1,0,0,0,5,3814,7350,60,600,80,1,2,1,MDAU1204.pdf,00101661.tif,2016,0,0,0,ORIGINAL,08,13,20679,1169,0470853,047,6,453,0,,Y,2,,2016-116904
116905,6,24,MD,6,05,6,6,7,6447,24,1833,1204,0853,3,1,2,1,3,1,1820,3591,9996,2,1,5,4,0,0,1,0,1,0,0,6,9998,9998,1,40,74,1,2,1,MDAU1204.pdf,00101663.tif,2016,0,1,0,ORIGINAL,08,13,20679,1169,0470853,047,6,450,0,,Y,2,,2016-116905
116906,6,24,MD,6,06,6,6,BALTIMORE CANYON,6447,24,1840,1204,0853,3,1,2,1,3,1,1830,1050,4720,2,2,8,10,0,0,1,1,0,0,0,6,3814,7350,67,700,82,1,2,1,MDAU1204.pdf,00101665.tif,2016,0,0,0,ORIGINAL,08,13,20679,1169,0470853,047,6,455,0,,Y,2,,2016-116906
117001,5200,10,DE,WHITE MARLIN OPEN,01,6,6,WASHINGTON CANYON,6936,24,1810,2205,1493,5,1,2,2,3,1,1800,2161,9996,1,1,7,7,0,1,1,1,0,0,0,5,3727,7427,80,6000,81,1,1,1,MDAU2205.pdf,00101672.tif,2016,0,0,0,ORIGINAL,08,12,20678,1170,0471493,047,6,308,0,,Y,2,,2016-117001
117002,5200,24,MD,WHITE MARLIN OPEN,02,6,6,ROCK PILE,6936,24,1820,2205,1493,5,1,1,2,2,1,1800,2161,9996,1,1,8,7,0,1,1,1,0,0,0,6,3739,7422,48,600,80,1,2,1,MDAU2205.pdf,00101674.tif,2016,0,0,0,ORIGINAL,08,12,20678,1170,0471493,047,6,310,0,,Y,2,,2016-117002
117003,5200,34,NJ,WHITE MARLIN OPEN,03,6,6,POOR MANS CANYON,6936,24,1830,2205,1493,5,1,1,2,2,6,1815,2161,9996,1,1,6,7,0,0,1,1,0,0,0,2,3752,7406,62,6000,78,1,1,2,MDAU2205.pdf,00101676.tif,2016,0,1,0,ORIGINAL,08,12,20678,1170,0471493,047,6,315,0,,N,2,,2016-117003
117004,5200,37,NC,WHITE MARLIN OPEN,04,6,6,WASHINGTON CANYON,6936,24,1840,2205,1493,5,1,2,1,3,1,1815,7777,9996,1,1,8,7,0,0,1,1,0,0,0,6,3727,7427,68,1500,81,1,2,1,MDAU2205.pdf,00101677.tif,2016,0,0,0,ORIGINAL,08,12,20678,1170,0471493,047,6,313,0,,Y,1,,2016-117004
117005,5200,37,NC,WHITE MARLIN OPEN,05,6,6,POOR MANS CANYON,6936,24,1855,2205,1493,5,1,2,1,3,1,1815,2161,9996,1,1,8,7,0,0,1,1,0,0,0,6,3752,7406,60,600,81,1,2,1,MDAU2205.pdf,00101679.tif,2016,0,1,0,ORIGINAL,08,12,20678,1170,0471493,047,6,312,0,,Y,2,,2016-117005
117006,5200,10,DE,WHITE MARLIN OPEN,06,6,6,POOR MANS CANYON,6936,24,1905,2205,1493,5,1,1,2,2,1,1845,2161,9996,1,1,6,7,0,0,1,1,0,0,0,6,3752,7406,55,480,81,1,2,1,MDAU2205.pdf,00101681.tif,2016,0,0,0,ORIGINAL,08,12,20678,1170,0471493,047,6,309,0,,Y,2,,2016-117006
117007,5200,24,MD,WHITE MARLIN OPEN,07,6,6,POOR MANS CANYON,6936,24,1915,2205,1493,5,1,1,2,2,1,1830,2161,9996,1,1,5,7,0,1,1,1,0,0,0,3,3752,7406,53,480,81,1,2,1,MDAU2205.pdf,00101683.tif,2016,0,0,0,ORIGINAL,08,12,20678,1170,0471493,047,6,311,0,,Y,2,,2016-117007
117008,5200,24,MD,WHITE MARLIN OPEN,08,6,6,POOR MANS CANYON,6936,24,1925,2205,1493,5,1,1,2,2,1,1830,2161,9996,1,1,5,7,0,1,1,1,0,0,0,5,3752,7406,62,6000,84,1,1,1,MDAU2205.pdf,00101685.tif,2016,0,0,0,ORIGINAL,08,12,20678,1170,0471493,047,6,314,1,Q27;,Y,2,,2016-117008
117101,6,33,NH,6,01,6,LIVE LINING,SCANTUM,7640,33,1755,1202,0099,2,1,2,2,3,1,1745,4671,9996,2,2,3,4,1,0,0,0,0,0,1,2,4250,7025,15,210,71,2,2,2,NHAU1202.pdf,00101689.tif,2016,0,0,0,ORIGINAL,08,14,20680,1171,0150099,015,1,789,0,,Y,2,,2016-117101
117401,6,51,VA,6,01,6,6,WEATHER BOUY,7617,51,1755,1104,0091,1,1,1,2,2,1,1745,4720,9996,2,2,8,6,0,0,1,1,0,0,0,5,3635,7450,47,120,81,1,2,1,VAAU1104.pdf,00101696.tif,2016,0,0,0,ORIGINAL,08,14,20680,1174,8100091,810,7,1012,0,,Y,2,,2016-117401
117501,6,25,MA,6,01,6,6,SOUTH OF MV,6634,25,1706,1115,0402,11,1,2,1,3,1,1700,4677,2161,2,1,6,5,0,0,1,1,0,0,0,2,4044,7035,25,160,73,1,2,1,MAAU1115.pdf,00101705.tif,2016,0,0,0,ORIGINAL,08,14,20680,1175,0010402,001,2,582,0,,Y,2,,2016-117501
117801,6,12,FL,6,01,6,6,ROCK PILE,6936,24,1600,2214,1493,5,1,2,1,3,2,1545,2161,9996,2,1,5,8,0,1,1,1,0,0,0,3,3739,7422,40,1200,84,1,1,1,MDAU2214.pdf,00101709.tif,2016,0,1,0,ORIGINAL,08,15,20681,1178,0471493,047,6,558,1,Q27;,N,2,,2016-117801
117802,6,24,MD,6,02,6,6,POOR MANS CANYON,6936,24,1645,2214,1493,5,1,2,1,3,1,1630,2161,1050,2,1,6,7,0,1,1,1,0,0,0,3,3752,7406,60,600,85,1,1,1,MDAU2214.pdf,00101711.tif,2016,0,0,0,ORIGINAL,08,15,20681,1178,0471493,047,6,561,1,Q27;,Y,1,,2016-117802
117803,6,10,DE,6,03,6,6,POOR MANS CANYON,6936,24,1725,2214,1493,5,1,2,1,3,1,1645,2161,2171,2,12,6,8,0,1,1,1,0,0,0,6,3752,7406,55,1800,84,1,2,1,MDAU2214.pdf,00101713.tif,2016,0,0,0,ORIGINAL,08,15,20681,1178,0471493,047,6,560,1,Q27;,Y,2,,2016-117803
117804,6,10,DE,6,04,6,6,POOR MANS CANYON,6936,24,1745,2214,1493,5,1,2,1,3,1,1730,2161,9996,2,1,6,8,0,1,1,1,0,0,0,3,3752,7406,52,600,87,1,2,1,MDAU2214.pdf,00101715.tif,2016,0,0,0,ORIGINAL,08,15,20681,1178,0471493,047,6,555,1,Q27;,Y,2,,2016-117804
117805,6,24,MD,6,05,6,BOTTOM FISHING,ROCK PILE,6936,24,1755,2214,1493,5,1,2,1,3,1,1730,2161,9996,2,12,5,8,0,1,1,1,0,0,1,6,3739,7422,52,600,87,1,1,1,MDAU2214.pdf,00101717.tif,2016,0,0,0,ORIGINAL,08,15,20681,1178,0471493,047,6,557,1,Q27;,Y,1,,2016-117805
117806,6,24,MD,6,06,6,6,ROCK PILE,6936,24,1815,2214,1493,5,1,2,1,3,1,1745,2161,9996,2,1,5,8,0,1,1,1,0,0,0,6,3739,7422,55,600,87,2,1,1,MDAU2214.pdf,00101719.tif,2016,0,0,0,ORIGINAL,08,15,20681,1178,0471493,047,6,556,1,Q27;,Y,2,,2016-117806
117807,6,24,MD,6,07,6,6,POOR MANS CANYON,6936,24,1830,2214,1493,5,1,1,2,2,1,1800,2161,9996,2,1,6,8,0,1,1,1,0,0,0,4,3752,7406,55,3000,87,1,1,1,MDAU2214.pdf,00101721.tif,2016,0,0,0,ORIGINAL,08,15,20681,1178,0471493,047,6,559,1,Q27;,Y,2,,2016-117807
117808,6,12,FL,6,08,6,6,WASHINGTON CANYON,6936,24,1845,2214,1493,5,1,1,2,2,6,1815,4711,9996,2,12,11,9,0,1,1,1,0,0,0,5,3727,7427,58,600,83,1,2,1,MDAU2214.pdf,00101723.tif,2016,0,1,0,ORIGINAL,08,15,20681,1178,0471493,047,6,563,0,,N,2,,2016-117808
117809,6,10,DE,6,09,6,6,WILMINGTON CANYON,6936,24,1905,2214,1493,5,1,1,2,2,1,1845,2161,9996,2,12,5,8,0,1,1,1,0,0,0,5,3824,7327,80,6000,84,1,2,1,MDAU2214.pdf,00101725.tif,2016,0,0,0,ORIGINAL,08,15,20681,1178,0471493,047,6,562,1,Q27;,Y,1,,2016-117809
118001,6,33,NH,6,01,6,LIVE LINING,IPSWITCH BAY,7641,33,1825,1207,0020,3,1,2,2,3,1,1800,4671,9996,2,1,4,40,1,0,1,0,0,0,1,2,9998,9998,5,240,70,1,2,1,NHAU1207.pdf,00101731.tif,2016,0,1,0,ORIGINAL,08,14,20680,1180,0150020,015,1,798,1,Q20;,Y,2,,2016-118001
118002,6,33,NH,6,02,6,LIVE LINING,IPSWITCH BAY,7641,33,1830,1207,0020,3,1,2,2,3,1,1800,4671,9996,2,1,4,15,1,0,1,0,0,0,1,4,9999,9999,5,240,70,1,2,1,NHAU1207.pdf,00101733.tif,2016,0,1,0,ORIGINAL,08,14,20680,1180,0150020,015,1,796,0,,Y,2,,2016-118002
118003,6,33,NH,6,03,6,LIVE LINING,ISLES OF SHOAL,7641,33,1900,1207,0020,3,1,1,2,1,1,1800,4670,9996,2,2,2,3,0,1,0,0,0,0,1,4,4300,7029,1,160,70,1,2,1,NHAU1207.pdf,00101735.tif,2016,0,1,0,ORIGINAL,08,14,20680,1180,0150020,015,1,797,0,,Y,2,,2016-118003
118101,6,33,NH,6,01,6,LIVE LINING,THE NIPPER,7633,33,1810,2113,0088,1,1,1,2,3,7,1730,4671,9996,2,1,1,8,1,0,1,0,0,1,1,4,4257,7022,23,250,68,1,2,1,NHAU2113.pdf,00101739.tif,2016,0,1,0,ORIGINAL,08,15,20681,1181,0150088,015,1,805,0,,N,2,,2016-118101
118102,6,33,NH,6,02,6,LIVE LINING,30 FATHOM LINE,7633,33,1825,2113,0088,1,1,1,2,3,2,1812,4671,9996,2,2,2,8,1,0,1,0,0,1,1,2,4250,7038,7,200,72,1,2,1,NHAU2113.pdf,00101741.tif,2016,0,1,0,ORIGINAL,08,15,20681,1181,0150088,015,1,804,0,,Y,2,,2016-118102
118301,6,36,NY,6,01,6,6,BUTTERFISH HOLE,7466,36,1750,1203,0085,4,1,2,1,3,6,1700,4670,3551,2,12,8,5,0,1,1,1,1,0,0,1,4050,7135,20,190,75,1,1,2,NYAU1203.pdf,00101749.tif,2016,0,0,0,ORIGINAL,08,14,20680,1183,1030085,103,4,892,0,,N,2,,2016-118301
118501,6,12,FL,6,01,6,6,RANGER WRECK,7466,36,1710,2206,0085,4,1,1,2,2,1,1330,4670,9996,2,2,8,6,0,1,1,1,0,0,0,4,4035,7147,30,210,74,1,2,2,NYAU2206.pdf,00101756.tif,2016,0,0,0,ORIGINAL,08,12,20678,1185,1030085,103,4,925,0,,N,2,,2016-118501
118502,6,98,BV,6,02,6,6,GORDONS GULLY,7466,36,1830,2206,0085,4,1,1,2,8,6,1700,4656,9996,2,1,6,5,0,1,1,1,0,0,0,3,4100,7120,60,170,72,1,2,2,NYAU2206.pdf,00101757.tif,2016,0,1,0,ORIGINAL,08,12,20678,1185,1030085,103,4,926,1,Q14/Q14_NAME;,N,2,,2016-118502
118701,6,25,MA,6,01,6,DRIFTING,7,7676,25,1605,2125,0784,8,1,1,2,3,1,1530,4671,9996,2,1,4,4,1,0,0,0,0,0,1,3,9997,9997,40,130,98,1,1,1,MAAU2125.pdf,00101773.tif,2016,0,1,0,ORIGINAL,08,12,20678,1187,0230784,023,2,677,0,,Y,2,,2016-118701
118901,6,33,NH,6,01,6,ROD AND REEL,ISLE OF SHOALS,7642,33,1630,2114,0020,3,1,1,2,3,2,1530,4671,4679,2,1,3,12,1,0,0,0,0,0,1,2,4300,7029,10,240,70,2,2,1,NHAU2114.pdf,00101765.tif,2016,0,1,0,ORIGINAL,08,15,20681,1189,0150020,015,1,806,0,,N,2,,2016-118901
118902,6,33,NH,6,02,6,ROD AND REEL,INNER LEDGE,7642,33,1639,2114,0020,3,1,1,2,1,1,1635,4671,4679,2,1,3,10,1,0,0,0,0,0,1,2,4255,7037,12,200,72,2,2,1,NHAU2114.pdf,00101767.tif,2016,0,0,0,ORIGINAL,08,15,20681,1189,0150020,015,1,807,0,,Y,2,,2016-118902
119101,6,44,RI,6,01,6,6,MUD HOLE,7623,44,1710,2215,0028,12,1,1,2,3,1,1630,4677,4931,2,2,7,7,0,1,1,1,0,1,0,3,4100,7120,24,200,98,1,2,1,RIAU2215.pdf,00101777.tif,2016,0,0,0,ORIGINAL,08,15,20681,1191,0090028,009,3,995,0,,Y,2,,2016-119101
119201,6,44,RI,6,01,6,6,DUMP,7665,44,1645,2220,0475,11,1,1,2,2,1,1635,4670,4711,2,2,6,7,0,1,1,1,0,0,0,4,4045,7055,42,175,74,1,2,2,RIAU2220.pdf,00101782.tif,2016,0,0,0,ORIGINAL,08,15,20681,1192,0090475,009,3,1000,0,,Y,2,,2016-119201
119202,6,44,RI,6,02,6,6,SOUTH OF DUMP,7665,44,1820,2220,4047,11,1,2,1,3,7,1750,4711,4701,2,2,8,7,0,1,1,1,1,0,0,6,4045,7055,70,312,78,1,2,2,RIAU2220.pdf,00101783.tif,2016,0,1,0,ORIGINAL,08,15,20681,1192,0094047,009,3,999,0,,Y,2,,2016-119202
119301,6,51,VA,6,01,6,6,SE LUMPS,7617,51,1754,2108,0002,1,1,2,1,3,1,1740,1050,7777,2,2,7,5,0,0,1,1,0,0,0,5,3635,7530,30,150,88,1,2,1,VAAU2108.pdf,00101786.tif,2016,0,0,0,ORIGINAL,08,15,20681,1193,8100002,810,7,1042,1,Q27;,Y,2,,2016-119301
119302,6,51,VA,6,02,6,6,NORFOLK CANYON,7617,51,1820,2108,0002,1,1,2,1,3,1,1800,2171,7777,2,12,4,5,1,0,0,1,0,0,0,1,3705,7435,65,165,88,1,1,1,VAAU2108.pdf,00101788.tif,2016,0,0,0,ORIGINAL,08,15,20681,1193,8100002,810,7,1043,1,Q27;,Y,1,,2016-119302
119401,6,37,NC,6,01,6,BOTTOM FISHING,NORFOLK CANYON,7421,51,1720,2203,0088,3,1,2,1,3,1,1700,1050,9996,2,2,8,12,0,0,1,1,0,0,1,6,3705,7435,60,300,82,1,1,1,VAAU2203.pdf,00101794.tif,2016,0,0,0,ORIGINAL,08,12,20678,1194,8100088,810,7,1070,0,,Y,1,,2016-119401
119402,6,51,VA,6,02,6,6,NORFOLK CANYON,7421,51,1810,2203,0088,3,1,1,2,2,1,1800,2161,9996,2,1,6,8,1,0,0,1,0,0,0,6,3705,7435,63,300,83,1,1,1,VAAU2203.pdf,00101796.tif,2016,0,0,0,ORIGINAL,08,12,20678,1194,8100088,810,7,1071,0,,Y,2,,2016-119402
119403,6,51,VA,6,03,6,BOTTOM FISHING,CIGAR,7421,51,1830,2203,1832,3,1,1,2,3,1,1730,2161,9996,2,1,5,8,0,0,1,1,0,0,1,6,3630,7450,65,600,82,1,2,1,VAAU2203.pdf,00101798.tif,2016,0,1,0,ORIGINAL,08,12,20678,1194,8101832,810,7,1072,0,,Y,2,,2016-119403
119404,5200,51,VA,WHITE MARLIN OPEN,04,6,6,NORFOLK CANYON,7421,51,1845,2203,0088,3,1,2,1,3,1,1820,2161,9996,1,1,4,8,0,0,1,1,0,0,0,4,3705,7435,62,360,82,1,1,1,VAAU2203.pdf,00101800.tif,2016,0,0,0,ORIGINAL,08,12,20678,1194,8100088,810,7,344,0,,Y,2,,2016-119404
119601,1220,12,FL,BIG GAME BATTLE,01,7,6,ATLANTIS CANYON,7674,25,1530,1111,0832,12,1,1,2,3,2,1520,4678,9996,1,3,5,10,0,0,1,1,0,0,0,1,3947,7013,100,360,62,1,1,1,MAAU1111.pdf,00101804.tif,2016,0,1,0,ORIGINAL,08,13,20679,1196,0190832,019,2,34,0,,N,1,,2016-119601
119602,,12,FL,BIG GAME BATTLE,02,6,6,OCEANOGRAPH,7674,25,1755,1111,0832,12,1,1,2,3,6,1730,4679,2161,1,2,6,39,0,1,0,1,0,0,0,6,9998,9998,135,1200,74,1,1,1,MAAU1111.pdf,00101806.tif,2016,0,1,0,ORIGINAL,08,13,20679,1196,0190832,019,2,3,1,tcode;Q20;Q25;,N,2,,2016-119602
119603,1220,25,MA,BIG GAME BATTLE,03,6,6,ATLANTIS CAYON,7674,25,1830,1111,0832,12,1,1,2,1,1,1800,4691,2171,1,12,6,8,0,1,1,1,0,0,0,4,3947,7013,90,450,72,1,1,1,MAAU1111.pdf,00101808.tif,2016,0,1,0,ORIGINAL,08,13,20679,1196,0190832,019,2,35,0,,Y,1,,2016-119603
119701,6,24,MD,6,01,6,6,BALTIMORE CANYON,6447,24,1631,2213,0853,3,1,2,1,3,1,1615,2161,4656,2,2,10,7,0,1,1,1,0,0,0,6,3806,7349,64,2500,81,1,2,1,MDAU2213.pdf,00101837.tif,2016,0,0,0,ORIGINAL,08,15,20681,1197,0470853,047,6,553,0,,Y,1,,2016-119701
119702,6,24,MD,6,02,6,6,POOR MANS CANYON,6447,24,1755,2213,0853,3,1,2,1,3,1,1745,2161,1050,2,1,5,8,0,0,1,1,0,0,0,2,3752,7406,55,600,86,2,1,1,MDAU2213.pdf,00101839.tif,2016,0,0,0,ORIGINAL,08,15,20681,1197,0470853,047,6,551,1,Q27;,Y,1,,2016-119702
119703,6,10,DE,6,03,6,6,WASHINGTON CANYON,6447,24,1859,2213,0853,3,1,2,1,3,1,1845,2161,4656,2,1,7,8,0,1,1,1,0,0,0,8,3727,7427,998,3000,86,2,1,1,MDAU2213.pdf,00101841.tif,2016,0,0,0,ORIGINAL,08,15,20681,1197,0470853,047,6,554,1,Q27;,Y,2,,2016-119703
119704,6,24,MD,6,04,6,6,WASHINGTON CANYON,6447,24,1919,2213,0853,3,1,2,1,3,1,1855,4656,9996,2,2,2,10,0,1,0,1,0,0,0,6,3727,7427,64,720,85,2,1,1,MDAU2213.pdf,00101843.tif,2016,0,0,0,ORIGINAL,08,15,20681,1197,0470853,047,6,552,1,Q23;Q27;,Y,1,,2016-119704
119901,6,36,NY,6,01,6,6,COMPASS ROSE,7638,36,1730,2233,1780,2,1,1,2,2,1,1700,4711,4720,2,1,9,6,0,0,1,1,0,0,0,3,4013,7246,50,200,78,2,2,1,NYAU2233.pdf,00101817.tif,2016,0,1,0,ORIGINAL,08,15,20681,1199,1031780,103,4,956,0,,Y,1,,2016-119901
120101,6,10,DE,6,01,6,6,BALTIMOR CANYO,6783,10,1638,2204,1599,2,1,2,1,3,1,1630,4656,1050,2,2,9,10,0,1,1,1,0,0,0,4,3814,7350,65,600,80,1,2,1,DEAU2204.pdf,00101823.tif,2016,1,0,0,ORIGINAL,08,16,20682,1201,0051599,005,6,416,0,,Y,2,,2016-120101
120102,6,10,DE,6,02,6,6,BALTIMORE CANYON,6783,10,1747,2204,1599,2,1,2,1,3,1,1731,4656,9996,2,2,9,8,0,1,1,1,0,0,0,4,3814,7350,62,600,82,2,1,1,DEAU2204.pdf,00101825.tif,2016,0,1,0,ORIGINAL,08,16,20682,1201,0051599,005,6,415,0,,Y,1,,2016-120102
120301,6,25,MA,6,01,6,LIVE LINING,7,7651,25,1600,2128,9038,9,1,2,2,3,1,1550,3591,9996,2,2,5,4,1,0,0,0,0,1,1,8,9997,9997,25,240,69,1,2,1,MAAU2128.pdf,00101831.tif,2016,0,1,0,ORIGINAL,08,16,20682,1203,0239038,023,2,678,0,,Y,2,,2016-120301
120302,6,25,MA,6,02,6,DRIFTING,E OF SCITUATE,7651,25,1655,2128,9038,9,1,2,1,3,7,1650,3551,9996,2,2,1,5,0,0,1,0,0,0,1,3,9998,9998,35,650,72,2,2,1,MAAU2128.pdf,00101833.tif,2016,1,1,0,ORIGINAL,08,16,20682,1203,0239038,023,2,679,0,,Y,2,,2016-120302
120401,6,25,MA,6,01,6,6,NW CORNER,7648,25,1450,2204,0784,8,1,2,2,3,1,1445,4671,9996,2,1,6,3,0,0,1,1,0,0,0,1,4225,7025,18,80,70,1,2,2,MAAU2204.pdf,00101847.tif,2016,0,0,0,ORIGINAL,08,16,20682,1204,0230784,023,2,717,0,,Y,2,,2016-120401
120402,6,25,MA,6,02,6,LIVE LINING,PEAKED HILL,7648,25,1553,2204,0218,8,1,1,2,1,1,1550,4671,9996,2,2,2,4,1,0,0,0,0,0,1,3,4205,7008,4,300,98,2,2,1,MAAU2204.pdf,00101848.tif,2016,0,0,0,ORIGINAL,08,16,20682,1204,0230218,023,2,722,0,,Y,2,,2016-120402
120403,6,25,MA,6,03,6,LIVE LINING,514,7648,25,1610,2204,0218,8,2,1,2,1,1,1600,4671,9996,2,1,3,8,1,0,0,0,0,0,1,2,9998,9998,6,180,70,1,2,1,MAAU2204.pdf,00101850.tif,2016,0,0,0,ORIGINAL,08,16,20682,1204,0230218,023,2,714,0,,Y,2,,2016-120403
120404,6,25,MA,6,04,6,LIVE LINING,SW CORNER,7648,25,1627,2204,0217,8,3,1,2,2,6,1615,4671,9996,2,2,2,2,1,0,0,0,0,0,1,2,4210,7015,9,130,98,1,2,1,MAAU2204.pdf,00101852.tif,2016,1,1,0,ORIGINAL,08,16,20682,1204,0230217,023,2,723,0,,N,2,,2016-120404
120405,6,25,MA,6,05,6,LIVE LINING,STELLWAGEN BANK,7648,25,1636,2204,0217,8,3,2,1,3,1,1600,4656,3591,2,1,4,6,1,0,0,0,0,0,1,4,4216,7017,32,280,71,2,2,1,MAAU2204.pdf,00101854.tif,2016,0,0,0,ORIGINAL,08,16,20682,1204,0230217,023,2,718,0,,Y,2,,2016-120405
120406,6,25,MA,6,06,6,LIVE LINING,STELLWAGEN BANK,7648,25,1640,2204,0218,8,2,1,2,1,1,1630,4671,9996,2,2,4,12,1,0,0,0,0,0,1,2,4216,7017,22,160,70,1,2,1,MAAU2204.pdf,00101856.tif,2016,0,1,0,ORIGINAL,08,16,20682,1204,0230218,023,2,719,0,,Y,2,,2016-120406
120407,6,25,MA,6,07,6,LIVE LINING,STELLWAGEN BANK,7648,25,1645,2204,0218,8,2,2,1,3,1,1630,4656,9996,2,1,4,6,1,0,0,0,0,0,1,4,4216,7017,6,240,98,1,2,1,MAAU2204.pdf,00101858.tif,2016,0,0,0,ORIGINAL,08,16,20682,1204,0230218,023,2,712,0,,Y,2,,2016-120407
120408,6,09,CT,6,08,6,LIVE LINING,SE CORNER,7648,25,1650,2204,0217,8,3,2,1,3,7,1620,4671,9996,2,1,3,4,1,0,0,0,0,0,1,3,4210,7015,21,115,98,1,2,1,MAAU2204.pdf,00101860.tif,2016,0,1,0,ORIGINAL,08,16,20682,1204,0230217,023,2,715,0,,N,2,,2016-120408
120409,6,25,MA,6,09,6,LIVE LINING,SE CORNER,7648,25,1704,2204,0217,8,3,1,2,1,2,1650,4656,9996,2,1,3,6,1,0,0,0,0,0,1,2,4210,7015,10,160,71,2,2,1,MAAU2204.pdf,00101862.tif,2016,0,0,0,ORIGINAL,08,16,20682,1204,0230217,023,2,720,0,,Y,2,,2016-120409
120410,6,25,MA,6,10,6,LIVE LINING,STELLWAGEN BANK,7648,25,1730,2204,0784,8,1,2,1,3,1,1630,3591,9996,2,12,4,6,1,0,0,0,0,0,1,4,4216,7017,30,200,70,2,2,1,MAAU2204.pdf,00101864.tif,2016,0,0,0,ORIGINAL,08,16,20682,1204,0230784,023,2,713,0,,Y,2,,2016-120410
120411,6,25,MA,6,11,6,LIVE LINING,STELLWAGEN BANK,7648,25,1748,2204,0217,8,3,2,2,3,1,1745,4671,9996,2,2,4,8,1,0,0,0,0,0,1,1,4216,7017,25,130,70,1,2,1,MAAU2204.pdf,00101866.tif,2016,0,1,0,ORIGINAL,08,16,20682,1204,0230217,023,2,721,0,,Y,2,,2016-120411
120412,6,25,MA,6,12,6,LIVE LINING,SE CORNER,7648,25,1800,2204,0784,8,1,2,2,3,1,1750,4671,9996,2,1,2,4,1,0,0,0,0,0,1,2,4210,7015,7,280,71,1,2,1,MAAU2204.pdf,00101868.tif,2016,0,0,0,ORIGINAL,08,16,20682,1204,0230784,023,2,716,0,,Y,2,,2016-120412
120501,6,25,MA,6,01,6,LIVE LINING,IPSWICH BAY,7672,25,1805,2222,9244,34,1,1,2,1,1,1750,4671,9996,2,1,3,8,1,0,0,0,0,0,1,2,4240,7040,8,180,69,1,2,1,MAAU2222.pdf,00101872.tif,2016,0,0,0,ORIGINAL,08,15,20681,1205,0099244,009,2,752,0,,Y,2,,2016-120501
120601,6,24,MD,6,01,6,6,BALTIMORE CANYON,6783,24,1647,2118,0938,7,1,2,1,3,1,1630,1050,9996,2,2,6,8,0,1,1,1,0,1,0,6,3814,7350,65,900,82,2,2,1,MDAU2118.pdf,00101876.tif,2016,0,1,0,ORIGINAL,08,15,20681,1206,0470938,047,6,491,0,,Y,2,,2016-120601
120602,6,24,MD,6,02,6,6,BALTIMORE CANYON,6783,24,1653,2118,0938,7,1,2,1,3,1,1641,4656,1050,2,2,8,10,0,1,1,1,0,0,0,6,3814,7350,65,600,81,2,2,1,MDAU2118.pdf,00101878.tif,2016,0,1,0,ORIGINAL,08,15,20681,1206,0470938,047,6,490,0,,Y,1,,2016-120602
