tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chum,fm_chunk,fm_other,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,fm_other_other,id
089201,6,12,FL,6,01,6,6,HOT DOG,6936,24,1600,2203,1493,5,1,2,1,3,2,1545,4711,9996,2,1,4,8,0,0,1,0,0,1,0,4,3806,7417,38,120,80,1,1,1,MDJL2203.pdf,00112563.tif,2017,0,0,0,ORIGINAL,07,27,21027,0892,0471493,047,6,429,0,,N,2,,2017-089201
089202,6,24,MD,6,02,6,6,HOT DOG,6936,24,1630,2203,1493,5,1,2,1,3,1,1615,4711,9996,2,1,5,8,0,0,1,0,0,1,0,5,3806,7417,42,120,81,1,1,2,MDJL2203.pdf,00112565.tif,2017,0,0,0,ORIGINAL,07,27,21027,0892,0471493,047,6,430,0,,Y,2,,2017-089202
089203,6,24,MD,6,03,6,6,HOT DOG,6936,24,1730,2203,1493,5,1,2,1,3,1,1700,4711,7777,2,1,6,8,0,0,1,0,0,1,0,6,3806,7417,40,120,80,1,2,1,MDJL2203.pdf,00112566.tif,2017,0,0,0,ORIGINAL,07,27,21027,0892,0471493,047,6,432,0,,Y,1,,2017-089203
089204,6,24,MD,6,04,6,6,WILMINGTON CANYON,6936,24,1750,2203,1493,5,1,2,1,3,1,1730,4711,1050,2,12,12,8,0,1,1,1,0,0,0,6,3824,7327,68,1200,77,1,2,1,MDJL2203.pdf,00112568.tif,2017,0,0,0,ORIGINAL,07,27,21027,0892,0471493,047,6,431,0,,Y,2,,2017-089204
089205,6,10,DE,6,05,6,6,MASSEYS CANYON,6936,24,1825,2203,1493,5,1,2,1,3,1,1800,4711,9996,2,1,4,8,0,0,1,0,0,1,0,2,3825,7420,25,100,78,1,2,1,MDJL2203.pdf,00112570.tif,2017,0,0,0,ORIGINAL,07,27,21027,0892,0471493,047,6,428,0,,Y,1,,2017-089205
089501,6,51,VA,6,01,6,6,NORFOLK CANYON,7617,51,1705,2210,0088,3,1,2,1,3,1,1700,2161,2171,2,1,4,9,1,0,0,1,0,0,0,6,3705,7455,65,360,80,1,1,1,VAJL2210.pdf,00112585.tif,2017,0,0,0,ORIGINAL,07,27,21027,0895,8100088,810,7,934,0,,Y,2,,2017-089501
089502,6,51,VA,6,02,6,6,NORFOLK CANYON,7617,51,1721,2210,0088,3,1,2,1,3,1,1705,4711,2161,2,12,10,8,0,1,1,1,0,0,0,5,3705,7435,60,600,78,1,1,2,VAJL2210.pdf,00112587.tif,2017,0,0,0,ORIGINAL,07,27,21027,0895,8100088,810,7,931,0,,Y,2,,2017-089502
089503,6,12,FL,6,03,6,6,NORFOLK CANYON,7617,51,1740,2210,1832,3,1,1,2,2,1,1728,2161,9996,2,1,4,6,0,0,1,1,0,0,0,5,3705,7435,60,300,98,1,1,2,VAJL2210.pdf,00112588.tif,2017,0,0,0,ORIGINAL,07,27,21027,0895,8101832,810,7,935,0,,N,2,,2017-089503
089504,6,37,NC,6,04,6,6,NORFOLK CANYON,7617,51,1806,2210,0088,3,1,2,1,3,1,1750,2161,9996,2,1,8,7,1,0,0,1,0,0,0,5,3705,7435,67,300,77,1,2,1,VAJL2210.pdf,00112589.tif,2017,0,0,0,ORIGINAL,07,27,21027,0895,8100088,810,7,936,0,,Y,2,,2017-089504
089505,6,51,VA,6,05,6,6,CIGAR,7617,51,1841,2210,0088,3,1,1,2,2,1,1835,2181,9996,2,1,6,8,0,0,1,1,0,0,0,6,3630,7450,65,3000,79,2,2,1,VAJL2210.pdf,00112591.tif,2017,0,1,0,ORIGINAL,07,27,21027,0895,8100088,810,7,933,0,,Y,2,,2017-089505
089506,6,51,VA,6,06,6,6,CIGAR,7617,51,1850,2210,0088,3,1,2,2,3,1,1750,2161,2171,2,1,7,8,0,0,1,1,0,0,0,4,3630,7450,55,1200,78,1,1,1,VAJL2210.pdf,00112593.tif,2017,0,0,0,ORIGINAL,07,27,21027,0895,8100088,810,7,932,0,,Y,2,,2017-089506
089601,6,36,NY,6,01,6,6,7,7517,36,1715,2130,0175,3,1,1,2,3,1,1645,3551,9996,2,1,3,7,0,0,1,1,0,0,0,3,9998,9998,3,140,74,2,2,1,NYJL2130.pdf,00112598.tif,2017,0,1,0,ORIGINAL,07,27,21027,0896,1030175,103,4,818,0,,Y,2,,2017-089601
089602,6,36,NY,6,02,6,6,7,7517,36,1745,2130,0175,3,1,1,2,2,1,1630,4711,9996,2,1,2,10,0,0,1,0,0,1,0,3,9998,9998,65,800,78,2,2,1,NYJL2130.pdf,00112600.tif,2017,0,1,0,ORIGINAL,07,27,21027,0896,1030175,103,4,817,0,,Y,2,,2017-089602
089603,6,36,NY,6,03,6,6,COIMBRA WRECK,7517,36,1810,2130,0175,3,1,1,2,8,6,1745,4679,9996,2,2,9,8,0,1,0,1,0,0,0,3,4024,7232,40,180,75,2,2,2,NYJL2130.pdf,00112602.tif,2017,0,1,0,ORIGINAL,07,27,21027,0896,1030175,103,4,819,0,,N,2,,2017-089603
089604,6,36,NY,6,04,6,6,COIMBRA WRECK,7517,36,1835,2130,0175,3,1,1,2,8,6,1820,4679,9996,2,2,8,8,0,0,1,1,0,0,0,5,4024,7322,30,180,75,2,2,1,NYJL2130.pdf,00112603.tif,2017,0,1,0,ORIGINAL,07,27,21027,0896,1030175,103,4,820,0,,N,2,,2017-089604
089801,6,10,DE,6,01,6,6,MASSEYS CANYON,6783,10,1626,2112,1599,2,1,1,2,2,1,1620,4711,9996,2,1,5,6,0,1,1,1,0,1,0,6,3825,7420,35,100,79,2,2,1,DEJL2112.pdf,00112610.tif,2017,0,0,0,ORIGINAL,07,28,21028,0898,0051599,005,6,243,0,,Y,2,,2017-089801
089901,6,10,DE,6,01,6,6,MASSEYS CANYON,6783,10,1741,2204,1599,2,1,1,2,2,1,1530,4656,9996,2,1,6,5,0,0,1,0,0,1,0,5,3824,7420,42,100,74,2,2,2,DEJL2204.pdf,00112614.tif,2017,0,0,0,ORIGINAL,07,27,21027,0899,0051599,005,6,252,0,,Y,2,,2017-089901
089902,6,24,MD,6,02,6,6,MASSEYS CANYON,6783,10,1555,2204,1599,2,3,1,2,2,1,1530,4656,9996,2,12,4,7,0,0,1,0,0,1,0,4,3825,7420,30,100,78,1,2,2,DEJL2204.pdf,00112615.tif,2017,0,0,0,ORIGINAL,07,27,21027,0899,0051599,005,6,250,0,,Y,2,,2017-089902
089903,6,10,DE,6,03,6,6,MASSEYS CANYON,6783,10,1610,2204,1599,2,1,2,1,3,1,1551,4711,9996,2,1,4,4,0,0,1,0,0,1,0,6,3825,7420,35,110,77,2,2,1,DEJL2204.pdf,00112616.tif,2017,0,0,0,ORIGINAL,07,27,21027,0899,0051599,005,6,249,0,,Y,1,,2017-089903
089904,6,10,DE,6,04,6,6,MASSEYS CANYON,6783,10,1644,2204,1599,2,1,1,2,2,1,1638,4711,9996,2,1,6,9,0,0,1,0,0,1,0,2,3825,7420,37,125,77,1,2,1,DEJL2204.pdf,00112618.tif,2017,0,0,0,ORIGINAL,07,27,21027,0899,0051599,005,6,251,0,,Y,2,,2017-089904
089905,6,10,DE,6,05,6,6,MASSEYS CANYON,6783,10,1648,2204,1599,2,3,1,2,2,6,1630,4656,9996,2,1,4,5,0,0,1,0,0,1,0,2,3825,7420,35,100,98,1,2,1,DEJL2204.pdf,00112620.tif,2017,0,0,0,ORIGINAL,07,27,21027,0899,0051599,005,6,254,0,,N,1,,2017-089905
089906,6,10,DE,6,06,6,6,BALTIMORE CANYON,6783,10,1714,2204,1599,2,1,1,2,2,1,1703,4656,9996,2,1,5,8,0,1,1,1,0,0,0,6,3814,7350,62,600,78,2,2,1,DEJL2204.pdf,00112622.tif,2017,0,0,0,ORIGINAL,07,27,21027,0899,0051599,005,6,253,0,,Y,1,,2017-089906
089907,6,10,DE,6,07,6,6,MASSEYS CANYON,6783,10,1743,2204,0017,2,1,1,2,2,7,1730,4656,9996,2,1,6,10,0,1,1,1,0,1,0,5,3825,7420,35,100,75,2,2,1,DEJL2204.pdf,00112624.tif,2017,0,1,0,ORIGINAL,07,27,21027,0899,0050017,005,6,255,0,,N,2,,2017-089907
090101,,25,MA,BLUEFIN BLOWOUT,01,6,LIVE LINING,STELLWAGEN BANK,7633,25,1220,1146,0024,15,1,1,2,3,1,100,4671,9996,1,2,4,14,1,0,0,0,0,0,1,4,4216,7017,10,140,98,1,2,1,MAJL1146.pdf,00112630.tif,2017,0,0,0,ORIGINAL,07,29,21029,0901,0090024,009,2,24,1,Q15;tcode;,Y,2,,2017-090101
090102,6,25,MA,6,02,6,LIVE LINING,JEFFREYS LEDGE,7633,25,1235,1146,0024,15,1,2,2,3,1,100,4671,9996,2,1,2,40,1,0,0,0,0,0,1,3,4255,7010,25,200,98,2,1,1,MAJL1146.pdf,00112632.tif,2017,0,0,0,ORIGINAL,07,29,21029,0901,0090024,009,2,496,1,Q15;Q20;,Y,2,,2017-090102
090103,,25,MA,BLUEFIN BLOWOUT,03,6,LIVE LINING,IPSWICH BAY,7633,25,1340,1146,0024,15,1,2,2,3,1,1323,4671,9996,1,1,3,20,1,0,0,0,0,0,1,2,4240,7040,5,200,98,1,2,1,MAJL1146.pdf,00112634.tif,2017,1,0,0,ORIGINAL,07,29,21029,0901,0090024,009,2,26,1,tcode;,Y,2,,2017-090103
090104,,25,MA,BLUEFIN BLOWOUT,04,6,LIVE LINING,OUTER FLAG,7633,25,1400,1146,0024,15,1,2,2,3,1,1330,4671,9996,1,2,3,14,1,0,0,0,0,0,1,5,4252,7029,42,200,67,1,2,1,MAJL1146.pdf,00112636.tif,2017,0,0,0,ORIGINAL,07,29,21029,0901,0090024,009,2,20,1,tcode;,Y,2,,2017-090104
090105,,25,MA,BLUEFIN BLOWOUT,05,6,LIVE LINING,IPSWICH BAY,7633,25,1342,1146,0024,15,1,1,2,3,1,1330,4671,9996,1,1,3,24,1,0,0,0,0,0,1,6,4240,7040,4,180,64,1,2,1,MAJL1146.pdf,00112638.tif,2017,0,1,0,ORIGINAL,07,29,21029,0901,0090024,009,2,21,1,tcode;,Y,2,,2017-090105
090106,,44,RI,BLUEFIN BLOWOUT,06,6,LIVE LINING,STELLWAGEN BANK,7633,25,1530,1146,0024,15,1,2,2,3,1,1430,4671,9996,1,1,3,24,1,0,0,0,0,0,1,4,4216,7017,15,250,68,1,2,1,MAJL1146.pdf,00112640.tif,2017,0,1,0,ORIGINAL,07,29,21029,0901,0090024,009,2,25,1,tcode;,Y,2,,2017-090106
090107,,44,RI,BLUEFIN BLOWOUT,07,6,LIVE LINING,NW STELLWAGEN,7633,25,1545,1146,0024,15,1,1,2,3,2,1530,4671,9996,1,1,4,5,1,0,0,0,0,0,1,5,4216,7017,12,225,68,1,2,1,MAJL1146.pdf,00112642.tif,2017,0,0,0,ORIGINAL,07,29,21029,0901,0090024,009,2,19,1,tcode;,Y,2,,2017-090107
090108,,25,MA,BLUEFIN BLOWOUT,08,6,LIVE LINING,IPSWICH BAY,7633,25,1637,1146,0024,15,1,2,2,3,1,1618,4671,9996,1,2,3,12,1,0,0,0,0,0,1,4,4240,7040,6,180,61,1,1,1,MAJL1146.pdf,00112644.tif,2017,0,0,0,ORIGINAL,07,29,21029,0901,0090024,009,2,23,1,tcode;,Y,2,,2017-090108
090109,6,25,MA,6,09,6,LIVE LINING,STELLWAGEN BANK,7633,25,1625,1146,0024,15,1,2,1,3,1,1550,4671,9996,2,12,2,4,1,0,0,0,0,0,1,8,4216,7017,18,200,98,1,1,1,MAJL1146.pdf,00112646.tif,2017,0,0,0,ORIGINAL,07,29,21029,0901,0090024,009,2,495,1,Q23;,N,2,,2017-090109
090110,6,23,ME,6,10,6,LIVE LINING,SACO,7633,25,1820,1146,0024,15,1,1,2,1,2,1800,4671,9996,2,12,4,40,1,0,0,0,0,0,1,4,4325,7015,20,300,65,1,1,1,MAJL1146.pdf,00112648.tif,2017,0,0,0,ORIGINAL,07,29,21029,0901,0090024,009,2,494,1,Q20;,Y,2,,2017-090110
090111,,25,MA,BLUEFIN BLOWOUT,11,6,LIVE LINING,THE CURL,7633,25,1958,1146,0024,15,1,1,2,1,1,1950,4671,9996,1,1,4,36,1,0,0,0,0,0,1,4,4252,7014,20,200,64,1,2,1,MAJL1146.pdf,00112650.tif,2017,0,0,0,ORIGINAL,07,29,21029,0901,0090024,009,2,22,1,tcode;Q20;,Y,2,,2017-090111
090112,,12,FL,BLUEFIN BLOWOUT,12,6,LIVE LINING,ROCK PILE,7633,25,1715,1146,0024,15,1,1,2,1,1,1400,4671,9996,1,1,3,5,1,0,0,0,0,0,1,7,4225,7035,4,160,66,1,2,1,MAJL1146.pdf,00112652.tif,2017,0,0,0,ORIGINAL,07,29,21029,0901,0090024,009,2,27,1,tcode;Q23;,N,2,,2017-090112
090601,6,25,MA,6,01,6,6,STAR CANYON,7674,25,1720,2124,0832,12,1,2,1,3,1,1715,4711,2161,2,2,4,7,0,1,1,1,0,1,0,2,9998,9998,24,150,70,1,2,1,MAJL2124.pdf,00112667.tif,2017,0,1,0,ORIGINAL,07,28,21028,0906,0190832,019,2,534,0,,N,1,,2017-090601
090901,6,25,MA,6,01,6,LIVE LINING,JEFFREYS LEDGE,7633,25,1800,2160,0004,14,1,1,2,1,1,1645,4671,9996,2,1,3,7,1,0,0,0,0,0,1,3,4255,7010,25,200,67,1,2,1,MAJL2160.pdf,00112677.tif,2017,0,0,0,ORIGINAL,07,28,21028,0909,0090004,009,2,557,0,,Y,2,,2017-090901
090902,6,25,MA,6,02,6,LIVE LINING,BOONE ISLAND LEDGE,7633,25,1930,2160,0005,14,3,2,1,3,2,1920,4671,9996,2,12,3,10,1,0,1,0,0,1,1,5,4307,7025,15,280,65,1,2,1,MAJL2160.pdf,00112679.tif,2017,0,0,0,ORIGINAL,07,28,21028,0909,0090005,009,2,558,0,,Y,2,,2017-090902
091201,6,25,MA,6,01,6,DRIFTING,STELLWAGON S,7649,25,1415,2206,0217,8,3,1,2,1,1,1405,4679,9996,2,2,4,6,1,0,0,0,0,0,1,2,4210,7015,8,99998,98,1,2,1,MAJL2206.pdf,00112687.tif,2017,0,0,0,ORIGINAL,07,28,21028,0912,0230217,023,2,564,0,,Y,2,,2017-091201
091202,6,25,MA,6,02,6,ANCHORED,STELLWAGON   S,7649,25,1526,2206,0217,8,3,1,2,1,1,1515,4671,9996,2,2,4,6,1,0,0,0,0,0,1,2,4210,7015,9,170,98,1,2,1,MAJL2206.pdf,00112689.tif,2017,0,0,0,ORIGINAL,07,28,21028,0912,0230217,023,2,560,0,,Y,1,,2017-091202
091203,6,25,MA,6,03,6,DRIFTING,STELLWAGON N,7649,25,1540,2206,0217,8,3,2,1,3,1,1530,4671,3591,2,1,4,7,1,0,0,0,0,0,1,4,4216,7017,18,250,64,1,2,1,MAJL2206.pdf,00112691.tif,2017,0,0,0,ORIGINAL,07,28,21028,0912,0230217,023,2,561,0,,Y,2,,2017-091203
091204,6,25,MA,6,04,6,DRIFTING,STELLWAGON S,7649,25,1550,2206,0217,8,3,1,2,2,1,1542,4671,9996,2,2,2,3,1,0,0,0,0,0,1,2,4210,7015,9,85,61,1,2,1,MAJL2206.pdf,00112693.tif,2017,0,0,0,ORIGINAL,07,28,21028,0912,0230217,023,2,563,0,,Y,2,,2017-091204
091205,6,09,CT,6,05,6,DRIFTING,STELLWAGON  S,7649,25,1640,2206,0217,8,3,1,2,2,2,1635,4670,9996,2,1,2,7,1,0,0,0,0,0,1,3,4210,7015,998,150,65,1,2,1,MAJL2206.pdf,00112695.tif,2017,0,0,0,ORIGINAL,07,28,21028,0912,0230217,023,2,565,0,,N,2,,2017-091205
091206,6,25,MA,6,06,6,DRIFTING,STELLWAGON   S,7649,25,1725,2206,0784,8,1,1,2,1,1,1720,4671,9996,2,2,3,6,1,0,0,0,0,0,1,2,4210,7015,8,145,64,1,2,1,MAJL2206.pdf,00112697.tif,2017,0,0,0,ORIGINAL,07,28,21028,0912,0230784,023,2,562,0,,Y,2,,2017-091206
091207,6,25,MA,6,07,6,ANCHORED,STELLWAGON S,7649,25,1811,2206,0784,8,1,2,2,3,1,1800,4671,9996,2,1,4,8,1,0,0,0,0,0,1,2,4210,7015,998,140,98,2,2,1,MAJL2206.pdf,00112699.tif,2017,0,0,0,ORIGINAL,07,28,21028,0912,0230784,023,2,559,0,,Y,2,,2017-091207
091301,6,25,MA,6,01,6,6,SOUTHWEST CORNER,7694,25,1458,2225,9038,9,1,2,1,3,2,1200,4670,9996,2,2,4,2,1,0,0,1,0,0,0,3,9998,9998,16,80,63,1,2,1,MAJL2225.pdf,00112703.tif,2017,0,0,0,REVISED,07,28,21028,0913,0239038,023,2,587,0,,N,2,,2017-091301
091401,,25,MA,BLUEFIN BLOWOUT,01,6,LIVE LINING,JEFFREYS LEDGE,7672,25,1630,2232,0024,15,1,1,2,2,1,1600,4671,9996,1,1,3,7,1,0,0,0,0,0,1,4,4255,7010,25,150,62,1,2,1,MAJL2232.pdf,00112707.tif,2017,0,1,0,ORIGINAL,07,28,21028,0914,0090024,009,2,35,1,tcode;,Y,2,,2017-091401
091402,,25,MA,BLUEFIN BLOWOUT,02,6,LIVE LINING,OUTSIDE FLAG,7672,25,1515,2232,0024,15,1,1,2,3,6,1505,4671,9996,1,1,4,10,1,0,0,0,0,0,1,4,4252,7029,40,190,99,1,2,1,MAJL2232.pdf,00112709.tif,2017,1,1,1,ORIGINAL,07,28,21028,0914,0090024,009,2,37,1,tcode;,Y,2,,2017-091402
091403,,25,MA,BLUEFIN BLOWOUT,03,6,LIVE LINING,STELLWAGEN BANK,7672,25,1740,2232,0024,15,1,2,2,3,1,1640,4671,9996,1,1,3,10,1,0,0,0,0,0,1,4,4216,7017,10,135,62,2,2,1,MAJL2232.pdf,00112711.tif,2017,0,1,0,ORIGINAL,07,28,21028,0914,0090024,009,2,33,1,tcode;,Y,2,,2017-091403
091404,,25,MA,BLUEFIN BLOWOUT,04,6,LIVE LINING,JEFFREYS LEDGE,7672,25,1750,2232,0024,15,1,1,2,1,1,1650,4671,9996,1,1,3,10,1,0,0,0,0,0,1,4,4255,7010,12,191,99,1,1,1,MAJL2232.pdf,00112713.tif,2017,0,1,0,ORIGINAL,07,28,21028,0914,0090024,009,2,32,1,tcode;,Y,2,,2017-091404
091405,,25,MA,BLUEFIN BLOWOUT,05,6,LIVE LINING,OUTSIDE FLAG,7672,25,1705,2232,0024,15,1,1,2,1,1,1705,4671,9996,1,1,3,12,1,0,0,0,0,0,1,5,4252,7029,62,200,65,1,2,1,MAJL2232.pdf,00112715.tif,2017,0,1,0,ORIGINAL,07,28,21028,0914,0090024,009,2,36,1,tcode;,Y,2,,2017-091405
091406,,25,MA,BLUEFIN BLOWOUT,06,6,LIVE LINING,OUTSIDE FLAG,7672,25,1915,2232,0024,15,1,1,2,1,1,1915,4671,9996,1,1,3,10,1,0,0,0,0,0,1,5,4252,7029,30,200,66,1,2,1,MAJL2232.pdf,00112717.tif,2017,0,1,0,ORIGINAL,07,28,21028,0914,0090024,009,2,34,1,tcode;,Y,2,,2017-091406
091407,,25,MA,BLUEFIN BLOWOUT,07,6,LIVE LINING,JEFFREYS LEDGE,7672,25,2010,2232,0024,15,1,1,2,1,1,2010,4671,9996,1,2,2,18,1,0,0,0,0,0,1,2,4255,7010,45,240,98,1,2,1,MAJL2232.pdf,00112721.tif,2017,1,1,0,ORIGINAL,07,28,21028,0914,0090024,009,2,31,1,tcode;,Y,2,,2017-091407
091601,6,24,MD,6,01,6,6,HOT DOG,6936,24,1615,2102,1493,5,1,2,1,3,1,1600,4711,9996,2,1,6,8,0,0,1,0,0,1,0,6,3806,7417,42,140,81,1,1,2,MDJL2102.pdf,00112728.tif,2017,0,0,0,ORIGINAL,07,28,21028,0916,0471493,047,6,388,0,,Y,2,,2017-091601
092101,6,34,NJ,6,01,6,6,HOT DOG,7693,34,1735,2219,4283,10,1,2,1,3,1,1600,4711,9996,2,12,11,16,0,1,1,1,1,1,0,5,3806,7417,80,3500,79,1,1,1,NJJL2219.pdf,00112743.tif,2017,0,0,0,ORIGINAL,07,28,21028,0921,0294283,029,5,743,0,,Y,2,,2017-092101
092301,6,34,NJ,6,01,6,6,20 FATHOM TEMPLE,7509,34,1500,2224,1063,2,1,2,1,3,1,1400,4656,9996,2,2,7,6,0,1,0,1,0,0,0,2,3845,7420,33,140,78,1,2,2,NJJL2224.pdf,00112750.tif,2017,0,0,0,ORIGINAL,07,28,21028,0923,0011063,001,5,744,0,,Y,2,,2017-092301
092701,6,36,NY,6,01,6,6,OFFSHORE,7466,36,1615,2128,0085,4,1,1,2,2,1,1130,4670,4711,2,2,6,3,0,1,0,1,0,0,0,2,9998,9998,16,140,98,1,2,1,NYJL2128.pdf,00112763.tif,2017,0,0,0,ORIGINAL,07,27,21027,0927,1030085,103,4,816,1,Q15;,N,2,,2017-092701
092702,6,36,NY,6,02,6,6,ON THE EDGE,7466,36,1725,2128,0137,4,1,1,2,2,1,1400,4711,9996,2,2,14,7,0,1,0,1,0,0,0,6,9998,9998,75,600,74,1,2,1,NYJL2128.pdf,00112765.tif,2017,0,1,0,ORIGINAL,07,27,21027,0927,1030137,103,4,814,1,Q19;,Y,2,,2017-092702
092703,6,36,NY,6,03,6,6,BUTTERFISH HOLE,7466,36,1810,2128,0085,4,1,2,1,3,2,1500,4656,9996,2,2,4,2,0,1,0,1,0,0,0,1,4050,7135,14,145,71,1,2,1,NYJL2128.pdf,00112767.tif,2017,0,1,0,ORIGINAL,07,27,21027,0927,1030085,103,4,811,0,,Y,2,,2017-092703
092704,6,36,NY,6,04,6,6,7,7466,36,1920,2128,0137,4,1,1,2,2,1,1500,4656,9996,2,2,8,7,0,1,0,1,0,0,0,3,9998,9998,80,600,75,1,2,1,NYJL2128.pdf,00112769.tif,2017,0,1,0,ORIGINAL,07,27,21027,0927,1030137,103,4,815,1,Q15;,Y,2,,2017-092704
092705,6,36,NY,6,05,6,6,BUTTERFISH HOLE,7466,36,2015,2128,0085,4,1,2,1,3,1,1600,3551,3531,2,1,3,4,0,0,1,0,1,1,0,5,4050,7135,20,180,69,1,2,1,NYJL2128.pdf,00112771.tif,2017,0,0,0,ORIGINAL,07,27,21027,0927,1030085,103,4,810,1,Q15;,Y,2,,2017-092705
092706,6,36,NY,6,06,6,6,BUTTERFISH HOLE,7466,36,2120,2128,0085,4,1,2,2,3,1,1900,3551,3531,2,1,3,6,0,0,1,0,1,1,0,5,4050,7135,12,170,98,1,2,1,NYJL2128.pdf,00112773.tif,2017,0,1,0,ORIGINAL,07,27,21027,0927,1030085,103,4,813,0,,Y,2,,2017-092706
092707,6,36,NY,6,07,6,6,COX LEDGE,7466,36,2230,2128,0137,4,1,1,2,1,1,2000,4656,9996,2,2,4,6,0,1,1,1,0,1,0,3,4105,7110,44,160,72,1,1,1,NYJL2128.pdf,00112775.tif,2017,0,1,0,ORIGINAL,07,27,21027,0927,1030137,103,4,812,0,,N,2,,2017-092707
092801,9550,51,VA,VB INVITATIONAL MARLIN,01,6,6,CIGAR,7617,51,1740,2115,0091,1,1,1,2,2,1,1715,2181,9996,1,1,7,7,0,1,1,1,0,0,0,3,3630,7450,65,300,79,1,1,2,VAJL2115.pdf,00112779.tif,2017,0,0,0,ORIGINAL,07,28,21028,0928,8100091,810,7,994,0,,Y,2,,2017-092801
092802,9550,51,VA,VB INVITATIONAL MARLIN,02,6,6,CIGAR,7617,51,1743,2115,0091,1,1,1,2,2,1,1723,2181,9996,1,1,5,7,0,1,1,1,0,0,0,3,3630,7450,65,300,79,1,1,2,VAJL2115.pdf,00112780.tif,2017,0,0,0,ORIGINAL,07,28,21028,0928,8100091,810,7,998,0,,Y,2,,2017-092802
092803,9550,51,VA,VB INVITATIONAL MARLIN,03,6,6,TRIPLES ZERO,7617,51,1748,2115,0091,1,1,1,2,2,1,1740,2161,2171,1,1,6,8,0,0,1,1,0,0,0,4,3615,7450,70,300,77,2,1,1,VAJL2115.pdf,00112781.tif,2017,0,0,0,ORIGINAL,07,28,21028,0928,8100091,810,7,993,0,,Y,2,,2017-092803
092804,9550,37,NC,VB INVITATIONAL MARLIN,04,6,6,TRIPLES ZERO,7617,51,1752,2115,0091,1,1,1,2,1,1,1740,2181,9996,1,1,4,8,0,0,1,1,0,0,0,4,3615,7450,60,300,75,1,1,1,VAJL2115.pdf,00112783.tif,2017,0,0,0,ORIGINAL,07,28,21028,0928,8100091,810,7,999,0,,Y,2,,2017-092804
092805,9550,51,VA,VB INVITATIONAL MARLIN,05,6,6,950 LINE,7617,51,1800,2115,0091,1,1,1,2,2,1,1740,2181,9996,1,1,5,7,0,1,1,1,0,0,0,5,9998,9998,75,210,75,1,1,1,VAJL2115.pdf,00112785.tif,2017,0,0,0,ORIGINAL,07,28,21028,0928,8100091,810,7,992,0,,Y,2,,2017-092805
092806,9550,13,GA,VB INVITATIONAL MARLIN,06,6,6,0 20,7617,51,1803,2115,0091,1,1,1,2,2,1,1800,2181,9996,1,1,4,7,0,0,1,1,0,0,0,4,9998,9998,60,300,76,1,2,1,VAJL2115.pdf,00112787.tif,2017,0,0,0,ORIGINAL,07,28,21028,0928,8100091,810,7,995,0,,N,2,,2017-092806
092807,9550,51,VA,VB INVITATIONAL MARLIN,07,6,6,TRIPLE ZEROS,7617,51,1813,2115,0091,1,1,1,2,1,1,1730,7777,9996,1,12,6,7,0,1,1,1,0,0,0,5,3615,7450,60,300,76,2,2,1,VAJL2115.pdf,00112789.tif,2017,0,0,0,ORIGINAL,07,28,21028,0928,8100091,810,7,989,0,,Y,1,,2017-092807
092808,9550,51,VA,VB INVITATIONAL MARLIN,08,6,6,TRIPLE ZEROS,7617,51,1818,2115,0091,1,1,1,2,1,1,1750,2181,7777,1,1,6,7,0,0,1,1,0,0,0,5,3615,7450,70,300,78,1,2,2,VAJL2115.pdf,00112791.tif,2017,0,0,0,ORIGINAL,07,28,21028,0928,8100091,810,7,997,0,,Y,2,,2017-092808
092809,9550,51,VA,VB INVITATIONAL MARLIN,09,6,6,SE OF VB,7617,51,1827,2115,0091,1,1,1,2,2,1,1730,2161,2171,1,1,6,8,0,0,1,1,0,0,0,4,9998,9998,68,300,75,1,1,1,VAJL2115.pdf,00112792.tif,2017,0,0,0,ORIGINAL,07,28,21028,0928,8100091,810,7,996,0,,Y,2,,2017-092809
092810,9550,51,VA,VB INVITATIONAL MARLIN,10,6,6,CIGAR,7617,51,1844,2115,0002,1,1,1,2,2,1,1745,2171,2161,1,1,5,8,0,0,1,1,0,0,0,5,3630,7450,50,300,79,1,2,1,VAJL2115.pdf,00112794.tif,2017,0,0,0,ORIGINAL,07,28,21028,0928,8100002,810,7,988,0,,Y,2,,2017-092810
092811,9550,51,VA,VB INVITATIONAL MARLIN,11,6,6,450 LINE,7617,51,1855,2115,0002,1,1,2,1,3,2,1800,2161,2171,1,1,7,8,0,1,1,1,0,0,0,6,9998,9998,72,3000,78,2,2,2,VAJL2115.pdf,00112796.tif,2017,0,0,0,ORIGINAL,07,28,21028,0928,8100002,810,7,991,0,,Y,2,,2017-092811
092812,9550,51,VA,VB INVITATIONAL MARLIN,12,6,6,TRIPLE ZEROS,7617,51,1908,2115,0091,1,1,2,1,3,1,1830,2181,4656,1,1,6,8,0,0,1,1,0,0,0,6,3615,7450,63,300,79,1,2,1,VAJL2115.pdf,00112797.tif,2017,0,0,0,ORIGINAL,07,28,21028,0928,8100091,810,7,987,0,,Y,2,,2017-092812
