tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
116405,25,05,1120,465,0,,7764,8,3,2,2020,08,01,0230217,0,0,2,MAAU1120.pdf,00151597.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1164,1,12,0,0,0,0,0,1,2020-116405
116406,25,06,1120,467,0,,7764,8,1,6,2020,08,01,0230784,1,0,2,MAAU1120.pdf,00151599.tif,ORIGINAL,HADDOCK,1479,1164,1,70,0,0,0,0,0,3,2020-116406
116406,25,06,1120,468,0,,7764,8,1,6,2020,08,01,0230784,1,0,2,MAAU1120.pdf,00151599.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1164,2,30,0,0,0,0,0,3,2020-116406
116406,25,06,1120,469,0,,7764,8,1,6,2020,08,01,0230784,1,0,2,MAAU1120.pdf,00151599.tif,ORIGINAL,BLUE SHARK,4931,1164,3,0,0,1,0,0,0,3,2020-116406
116406,25,06,1120,466,0,,7764,8,1,6,2020,08,01,0230784,1,0,2,MAAU1120.pdf,00151599.tif,ORIGINAL,COD,815,1164,4,0,0,3,0,0,0,3,2020-116406
116407,25,07,1120,470,0,,7764,8,1,3,2020,08,01,0230784,0,0,2,MAAU1120.pdf,00151601.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1164,1,20,0,0,0,0,0,2,2020-116407
116407,25,07,1120,471,0,,7764,8,1,3,2020,08,01,0230784,0,0,2,MAAU1120.pdf,00151601.tif,ORIGINAL,BLUE SHARK,4931,1164,2,0,0,2,0,0,0,2,2020-116407
116408,25,08,1120,472,0,,7764,8,3,2,2020,08,01,0230217,0,0,2,MAAU1120.pdf,00151603.tif,ORIGINAL,HERRING,1670,1164,1,10,0,0,0,0,0,2,2020-116408
116409,25,09,1120,473,0,,7764,8,3,2,2020,08,01,0230217,0,0,2,MAAU1120.pdf,00151605.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1164,1,36,0,0,0,0,0,1,2020-116409
116411,25,11,1120,476,0,,7764,8,3,2,2020,08,01,0230217,0,0,2,MAAU1120.pdf,00151608.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1164,1,50,0,0,0,0,0,3,2020-116411
116411,25,11,1120,475,0,,7764,8,3,2,2020,08,01,0230217,0,0,2,MAAU1120.pdf,00151608.tif,ORIGINAL,HERRING,1670,1164,2,2,0,0,0,0,0,3,2020-116411
116411,25,11,1120,474,0,,7764,8,3,2,2020,08,01,0230217,0,0,2,MAAU1120.pdf,00151608.tif,ORIGINAL,COD,815,1164,3,0,0,1,0,0,0,3,2020-116411
116411,25,11,1120,477,0,,7764,8,3,2,2020,08,01,0230217,0,0,2,MAAU1120.pdf,00151608.tif,ORIGINAL,POLLOCK,2695,1164,4,3,0,0,0,0,0,3,2020-116411
116411,25,11,1120,478,0,,7764,8,3,2,2020,08,01,0230217,0,0,2,MAAU1120.pdf,00151608.tif,ORIGINAL,PORBEAGLE SHARK,4811,1164,5,0,0,1,0,0,0,3,2020-116411
116601,25,01,1123,479,0,,7633,15,1,6,2020,08,01,0090024,0,0,2,MAAU1123.pdf,00151614.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1166,1,10,0,10,0,0,0,3,2020-116601
116602,25,02,1123,480,0,,7633,15,1,8,2020,08,01,0090024,0,1,2,MAAU1123.pdf,00151616.tif,ORIGINAL,HADDOCK,1479,1166,1,4,4,0,0,0,0,3,2020-116602
116602,25,02,1123,481,0,,7633,15,1,8,2020,08,01,0090024,0,1,2,MAAU1123.pdf,00151616.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1166,2,6,6,0,0,0,0,3,2020-116602
116801,25,01,1125,483,0,,7713,8,1,3,2020,08,02,0230784,0,0,2,MAAU1125.pdf,00151633.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1168,1,24,0,0,0,0,0,3,2020-116801
116801,25,01,1125,482,0,,7713,8,1,3,2020,08,02,0230784,0,0,2,MAAU1125.pdf,00151633.tif,ORIGINAL,HERRING,1670,1168,2,24,0,0,0,0,0,3,2020-116801
116802,25,02,1125,485,0,,7713,8,3,3,2020,08,02,0230217,0,0,2,MAAU1125.pdf,00151635.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1168,1,12,0,0,0,0,0,1,2020-116802
116802,25,02,1125,484,0,,7713,8,3,3,2020,08,02,0230217,0,0,2,MAAU1125.pdf,00151635.tif,ORIGINAL,HERRING,1670,1168,2,3,0,0,0,0,0,1,2020-116802
116803,25,03,1125,489,0,,7713,8,3,2,2020,08,02,0230217,0,0,2,MAAU1125.pdf,00151637.tif,ORIGINAL,SILVER HAKE,5090,1168,1,6,0,0,0,0,0,3,2020-116803
116803,25,03,1125,486,0,,7713,8,3,2,2020,08,02,0230217,0,0,2,MAAU1125.pdf,00151637.tif,ORIGINAL,HERRING,1670,1168,2,12,0,0,0,0,0,3,2020-116803
116803,25,03,1125,487,0,,7713,8,3,2,2020,08,02,0230217,0,0,2,MAAU1125.pdf,00151637.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1168,3,70,0,0,0,0,0,3,2020-116803
116803,25,03,1125,488,0,,7713,8,3,2,2020,08,02,0230217,0,0,2,MAAU1125.pdf,00151637.tif,ORIGINAL,PORBEAGLE SHARK,4811,1168,4,0,0,1,0,0,0,3,2020-116803
116804,25,04,1125,490,0,,7713,8,1,1,2020,08,02,0230218,0,0,2,MAAU1125.pdf,00151639.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1168,1,20,0,0,0,0,0,1,2020-116804
116805,25,05,1125,491,0,,7713,8,1,7,2020,08,02,0230218,0,0,2,MAAU1125.pdf,00151641.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1168,1,4,0,0,0,0,0,1,2020-116805
116806,25,06,1125,492,0,,7713,8,1,2,2020,08,02,0230784,0,0,2,MAAU1125.pdf,00151643.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1168,1,20,0,0,0,0,0,1,2020-116806
116807,25,07,1125,493,0,,7713,8,1,3,2020,08,02,0230784,0,0,2,MAAU1125.pdf,00151645.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1168,1,10,0,0,0,0,0,1,2020-116807
116901,25,01,1126,496,0,,7633,15,1,3,2020,08,02,0090024,0,0,2,MAAU1126.pdf,00151662.tif,ORIGINAL,BFT GIANT,4671,1169,1,1,0,0,0,1,0,3,2020-116901
116901,25,01,1126,494,0,,7633,15,1,3,2020,08,02,0090024,0,0,2,MAAU1126.pdf,00151662.tif,ORIGINAL,HERRING,1670,1169,2,0,0,30,0,0,0,3,2020-116901
116901,25,01,1126,495,0,,7633,15,1,3,2020,08,02,0090024,0,0,2,MAAU1126.pdf,00151662.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1169,3,1,0,9,0,0,0,3,2020-116901
116902,25,02,1126,498,1,ALIVE;,7633,15,1,8,2020,08,02,0090024,0,0,2,MAAU1126.pdf,00151664.tif,ORIGINAL,SCULPIN,3260,1169,1,0,0,1,0,0,0,3,2020-116902
116902,25,02,1126,497,0,,7633,15,1,8,2020,08,02,0090024,0,0,2,MAAU1126.pdf,00151664.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1169,2,10,0,0,0,0,0,3,2020-116902
116903,25,03,1126,500,1,ALIVE;,7633,15,1,2,2020,08,02,0090024,0,0,2,MAAU1126.pdf,00151666.tif,ORIGINAL,MENHADEN,2210,1169,1,12,0,25,0,0,0,3,2020-116903
116903,25,03,1126,499,0,,7633,15,1,2,2020,08,02,0090024,0,0,2,MAAU1126.pdf,00151666.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1169,2,2,0,12,0,0,0,3,2020-116903
116903,25,03,1126,501,0,,7633,15,1,2,2020,08,02,0090024,0,0,2,MAAU1126.pdf,00151666.tif,ORIGINAL,BLUE SHARK,4931,1169,3,0,0,2,0,0,0,3,2020-116903
117102,25,02,1128,502,0,,7816,8,3,2,2020,08,08,0230217,0,0,2,MAAU1128.pdf,00151684.tif,ORIGINAL,BLUE SHARK,4931,1171,1,0,0,1,0,0,0,2,2020-117102
117103,25,03,1128,503,0,,7816,8,2,5,2020,08,08,0230218,1,1,2,MAAU1128.pdf,00151686.tif,ORIGINAL,HADDOCK,1479,1171,1,16,0,0,0,0,0,3,2020-117103
117103,25,03,1128,504,0,,7816,8,2,5,2020,08,08,0230218,1,1,2,MAAU1128.pdf,00151686.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1171,2,50,0,0,0,0,0,3,2020-117103
117106,25,06,1128,505,0,,7816,8,3,1,2020,08,08,0230217,0,0,2,MAAU1128.pdf,00151690.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1171,1,14,0,0,0,0,0,2,2020-117106
117106,25,06,1128,506,0,,7816,8,3,1,2020,08,08,0230217,0,0,2,MAAU1128.pdf,00151690.tif,ORIGINAL,SILVER HAKE,5090,1171,2,4,0,0,0,0,0,2,2020-117106
117107,25,07,1128,509,0,,7816,8,2,3,2020,08,08,0230784,0,1,2,MAAU1128.pdf,00151692.tif,ORIGINAL,BLUE SHARK,4931,1171,1,0,0,1,0,0,0,1,2020-117107
117107,25,07,1128,507,0,,7816,8,2,3,2020,08,08,0230784,0,1,2,MAAU1128.pdf,00151692.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1171,2,10,0,20,0,0,0,1,2020-117107
117107,25,07,1128,508,1,DEAD;,7816,8,2,3,2020,08,08,0230784,0,1,2,MAAU1128.pdf,00151692.tif,ORIGINAL,SPINY DOGFISH,3521,1171,3,0,0,0,2,0,0,1,2020-117107
117301,25,01,1130,511,0,,7674,12,1,2,2020,08,08,0190820,0,1,2,MAAU1130.pdf,00151699.tif,ORIGINAL,BFT GIANT,4671,1173,1,0,0,2,0,0,0,3,2020-117301
117301,25,01,1130,512,0,,7674,12,1,2,2020,08,08,0190820,0,1,2,MAAU1130.pdf,00151699.tif,ORIGINAL,YFT,4711,1173,2,2,0,0,0,0,0,3,2020-117301
117301,25,01,1130,510,0,,7674,12,1,2,2020,08,08,0190820,0,1,2,MAAU1130.pdf,00151699.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1173,3,1,0,0,0,0,0,3,2020-117301
117302,25,02,1130,515,0,,7674,12,1,9,2020,08,08,0190820,0,0,2,MAAU1130.pdf,00151701.tif,ORIGINAL,YFT,4711,1173,1,6,6,12,0,0,0,1,2020-117302
117302,25,02,1130,514,0,,7674,12,1,9,2020,08,08,0190820,0,0,2,MAAU1130.pdf,00151701.tif,ORIGINAL,BLUE MARLIN,2171,1173,2,0,0,1,0,0,0,1,2020-117302
117302,25,02,1130,513,0,,7674,12,1,9,2020,08,08,0190820,0,0,2,MAAU1130.pdf,00151701.tif,ORIGINAL,WHITE MARLIN,2161,1173,3,0,0,1,0,0,0,1,2020-117302
117303,25,03,1130,517,0,,7674,12,1,2,2020,08,08,0190820,0,0,2,MAAU1130.pdf,00151703.tif,ORIGINAL,BFT SMALL MEDIUM,4676,1173,1,1,1,0,0,0,0,9,2020-117303
117303,25,03,1130,516,1,ALIVE;,7674,12,1,2,2020,08,08,0190820,0,0,2,MAAU1130.pdf,00151703.tif,ORIGINAL,BFT GIANT,4671,1173,2,0,0,5,0,0,0,9,2020-117303
117304,25,04,1130,520,1,ALIVE;,7674,12,1,3,2020,08,08,0190820,0,0,2,MAAU1130.pdf,00151705.tif,ORIGINAL,BFT SMALL MEDIUM,4676,1173,1,0,0,9,0,0,0,3,2020-117304
117304,25,04,1130,519,0,,7674,12,1,3,2020,08,08,0190820,0,0,2,MAAU1130.pdf,00151705.tif,ORIGINAL,BFT GIANT,4671,1173,2,0,0,2,0,0,0,3,2020-117304
117304,25,04,1130,518,0,,7674,12,1,3,2020,08,08,0190820,0,0,2,MAAU1130.pdf,00151705.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1173,3,24,0,12,0,0,0,3,2020-117304
117305,25,05,1130,523,0,,7674,12,1,2,2020,08,08,0190820,0,0,1,MAAU1130.pdf,00151707.tif,ORIGINAL,BFT LARGE MEDIUM,4679,1173,1,1,1,3,0,0,0,3,2020-117305
117305,25,05,1130,522,0,,7674,12,1,2,2020,08,08,0190820,0,0,1,MAAU1130.pdf,00151707.tif,ORIGINAL,BFT GIANT,4671,1173,2,0,0,3,0,0,0,3,2020-117305
117305,25,05,1130,521,0,,7674,12,1,2,2020,08,08,0190820,0,0,1,MAAU1130.pdf,00151707.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1173,3,15,0,0,0,0,0,3,2020-117305
117306,25,06,1130,525,0,,7674,12,1,4,2020,08,08,0190820,0,0,2,MAAU1130.pdf,00151709.tif,ORIGINAL,BFT SMALL MEDIUM,4676,1173,1,0,0,2,0,0,0,2,2020-117306
117306,25,06,1130,526,0,,7674,12,1,4,2020,08,08,0190820,0,0,2,MAAU1130.pdf,00151709.tif,ORIGINAL,PORBEAGLE SHARK,4811,1173,2,0,0,1,0,0,0,2,2020-117306
117306,25,06,1130,524,0,,7674,12,1,4,2020,08,08,0190820,0,0,2,MAAU1130.pdf,00151709.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1173,3,15,0,10,0,0,0,2,2020-117306
117307,25,07,1130,529,0,,7674,12,1,6,2020,08,08,0190820,0,0,2,MAAU1130.pdf,00151711.tif,ORIGINAL,BFT SMALL MEDIUM,4676,1173,1,1,0,0,0,0,0,2,2020-117307
117307,25,07,1130,528,0,,7674,12,1,6,2020,08,08,0190820,0,0,2,MAAU1130.pdf,00151711.tif,ORIGINAL,BFT GIANT,4671,1173,2,0,0,1,0,0,0,2,2020-117307
117307,25,07,1130,527,1,DEAD;,7674,12,1,6,2020,08,08,0190820,0,0,2,MAAU1130.pdf,00151711.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1173,3,9,0,5,3,0,0,2,2020-117307
117308,25,08,1130,532,0,,7674,12,1,6,2020,08,08,0190820,0,0,2,MAAU1130.pdf,00151713.tif,ORIGINAL,YFT,4711,1173,1,1,0,5,0,0,0,1,2020-117308
117308,25,08,1130,530,0,,7674,12,1,6,2020,08,08,0190820,0,0,2,MAAU1130.pdf,00151713.tif,ORIGINAL,DOLPHIN,1050,1173,2,0,0,3,0,0,0,1,2020-117308
117308,25,08,1130,531,0,,7674,12,1,6,2020,08,08,0190820,0,0,2,MAAU1130.pdf,00151713.tif,ORIGINAL,WHITE MARLIN,2161,1173,3,0,0,1,0,0,0,1,2020-117308
117309,25,09,1130,534,0,,7674,12,1,5,2020,08,08,0190820,0,0,2,MAAU1130.pdf,00151715.tif,ORIGINAL,YFT,4711,1173,1,6,0,10,0,0,0,1,2020-117309
117309,25,09,1130,533,0,,7674,12,1,5,2020,08,08,0190820,0,0,2,MAAU1130.pdf,00151715.tif,ORIGINAL,DOLPHIN,1050,1173,2,3,0,1,0,0,0,1,2020-117309
117311,25,11,1130,536,0,,7674,12,1,5,2020,08,08,0190820,0,0,2,MAAU1130.pdf,00151718.tif,ORIGINAL,BFT GIANT,4671,1173,1,0,0,2,0,0,0,1,2020-117311
117311,25,11,1130,535,0,,7674,12,1,5,2020,08,08,0190820,0,0,2,MAAU1130.pdf,00151718.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1173,2,10,0,15,0,0,0,1,2020-117311
117312,25,12,1130,538,0,,7674,12,1,7,2020,08,08,0190820,0,0,2,MAAU1130.pdf,00151720.tif,ORIGINAL,YFT,4711,1173,1,6,0,20,0,0,0,3,2020-117312
117312,25,12,1130,537,0,,7674,12,1,7,2020,08,08,0190820,0,0,2,MAAU1130.pdf,00151720.tif,ORIGINAL,BIGEYE TUNA,4691,1173,2,2,0,0,0,0,0,3,2020-117312
117313,25,13,1130,541,1,KEPT;,7674,12,1,5,2020,08,08,0190820,0,0,2,MAAU1130.pdf,00151722.tif,ORIGINAL,BFT SMALL MEDIUM,4676,1173,1,1,1,0,0,0,0,1,2020-117313
117313,25,13,1130,540,1,KEPT;,7674,12,1,5,2020,08,08,0190820,0,0,2,MAAU1130.pdf,00151722.tif,ORIGINAL,BFT GIANT,4671,1173,2,0,0,2,0,0,0,1,2020-117313
117313,25,13,1130,542,1,KEPT;,7674,12,1,5,2020,08,08,0190820,0,0,2,MAAU1130.pdf,00151722.tif,ORIGINAL,BFT LARGE MEDIUM,4679,1173,3,0,0,1,0,0,0,1,2020-117313
117313,25,13,1130,539,1,KEPT;DEAD;,7674,12,1,5,2020,08,08,0190820,0,0,2,MAAU1130.pdf,00151722.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1173,4,30,0,0,7,0,0,1,2020-117313
117314,25,14,1130,545,0,,7674,12,1,4,2020,08,08,0190820,0,0,2,MAAU1130.pdf,00151724.tif,ORIGINAL,YFT,4711,1173,1,4,0,16,0,0,0,3,2020-117314
117314,25,14,1130,544,0,,7674,12,1,4,2020,08,08,0190820,0,0,2,MAAU1130.pdf,00151724.tif,ORIGINAL,BIGEYE TUNA,4691,1173,2,4,0,5,0,0,0,3,2020-117314
117314,25,14,1130,543,0,,7674,12,1,4,2020,08,08,0190820,0,0,2,MAAU1130.pdf,00151724.tif,ORIGINAL,DOLPHIN,1050,1173,3,3,0,0,0,0,0,3,2020-117314
117315,25,15,1130,547,0,,7674,12,1,5,2020,08,08,0190820,0,0,2,MAAU1130.pdf,00151726.tif,ORIGINAL,YFT,4711,1173,1,2,2,0,0,0,0,2,2020-117315
117315,25,15,1130,546,0,,7674,12,1,5,2020,08,08,0190820,0,0,2,MAAU1130.pdf,00151726.tif,ORIGINAL,DOLPHIN,1050,1173,2,2,0,0,0,0,0,2,2020-117315
117401,25,01,1131,548,0,,7821,24,1,3,2020,08,08,0010285,0,0,2,MAAU1131.pdf,00151730.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1174,1,10,0,10,0,0,0,2,2020-117401
117402,25,02,1131,550,0,,7821,24,1,4,2020,08,08,0010285,0,1,2,MAAU1131.pdf,00151732.tif,ORIGINAL,BLUE SHARK,4931,1174,1,0,0,16,0,0,0,2,2020-117402
117402,25,02,1131,549,0,,7821,24,1,4,2020,08,08,0010285,0,1,2,MAAU1131.pdf,00151732.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1174,2,14,0,0,0,0,0,2,2020-117402
117501,25,01,1132,551,0,,7764,8,3,3,2020,08,09,0230217,0,0,2,MAAU1132.pdf,00151736.tif,ORIGINAL,HERRING,1670,1175,1,2,0,0,0,0,0,1,2020-117501
117501,25,01,1132,552,0,,7764,8,3,3,2020,08,09,0230217,0,0,2,MAAU1132.pdf,00151736.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1175,2,2,0,0,0,0,0,1,2020-117501
117502,25,02,1132,553,0,,7764,8,1,3,2020,08,09,0230784,0,0,1,MAAU1132.pdf,00151738.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1175,1,35,0,0,0,0,0,3,2020-117502
117502,25,02,1132,554,0,,7764,8,1,3,2020,08,09,0230784,0,0,1,MAAU1132.pdf,00151738.tif,ORIGINAL,BFT GIANT,4671,1175,2,1,1,0,0,1,0,3,2020-117502
117503,25,03,1132,555,0,,7764,8,1,2,2020,08,09,0230784,0,0,2,MAAU1132.pdf,00151740.tif,ORIGINAL,HERRING,1670,1175,1,5,0,0,0,0,0,3,2020-117503
117503,25,03,1132,556,0,,7764,8,1,2,2020,08,09,0230784,0,0,2,MAAU1132.pdf,00151740.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1175,2,8,0,0,0,0,0,3,2020-117503
117504,25,04,1132,558,0,,7764,8,1,2,2020,08,09,0230784,0,0,2,MAAU1132.pdf,00151742.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1175,1,12,0,0,0,0,0,1,2020-117504
117504,25,04,1132,557,0,,7764,8,1,2,2020,08,09,0230784,0,0,2,MAAU1132.pdf,00151742.tif,ORIGINAL,HERRING,1670,1175,2,12,0,0,0,0,0,1,2020-117504
117506,25,06,1132,559,0,,7764,8,3,6,2020,08,09,0230217,0,0,2,MAAU1132.pdf,00151745.tif,ORIGINAL,BFT GIANT,4671,1175,1,1,1,0,0,1,0,3,2020-117506
117507,25,07,1132,560,0,,7764,8,3,1,2020,08,09,0230217,0,0,2,MAAU1132.pdf,00151747.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1175,1,12,0,0,0,0,0,3,2020-117507
117507,25,07,1132,561,0,,7764,8,3,1,2020,08,09,0230217,0,0,2,MAAU1132.pdf,00151747.tif,ORIGINAL,BFT GIANT,4671,1175,2,1,1,0,0,1,0,3,2020-117507
117508,25,08,1132,563,0,,7764,8,3,2,2020,08,09,0230217,0,1,2,MAAU1132.pdf,00151749.tif,ORIGINAL,MENHADEN,2210,1175,1,6,0,0,0,0,0,1,2020-117508
117508,25,08,1132,564,0,,7764,8,3,2,2020,08,09,0230217,0,1,2,MAAU1132.pdf,00151749.tif,ORIGINAL,SILVER HAKE,5090,1175,2,10,0,0,0,0,0,1,2020-117508
117508,25,08,1132,562,0,,7764,8,3,2,2020,08,09,0230217,0,1,2,MAAU1132.pdf,00151749.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1175,3,20,0,0,0,0,0,1,2020-117508
117509,25,09,1132,566,0,,7764,8,3,2,2020,08,09,0230217,0,1,1,MAAU1132.pdf,00151751.tif,ORIGINAL,BFT GIANT,4671,1175,1,1,1,0,0,1,0,1,2020-117509
117509,25,09,1132,565,0,,7764,8,3,2,2020,08,09,0230217,0,1,1,MAAU1132.pdf,00151751.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1175,2,12,0,28,0,0,0,1,2020-117509
117510,25,10,1132,567,0,,7764,8,1,5,2020,08,09,0230218,0,0,2,MAAU1132.pdf,00151753.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1175,1,20,0,10,0,0,0,3,2020-117510
117510,25,10,1132,568,0,,7764,8,1,5,2020,08,09,0230218,0,0,2,MAAU1132.pdf,00151753.tif,ORIGINAL,SILVER HAKE,5090,1175,2,0,0,1,0,0,0,3,2020-117510
117511,25,11,1132,571,0,,7764,8,1,4,2020,08,09,0230784,0,1,1,MAAU1132.pdf,00151755.tif,ORIGINAL,BFT GIANT,4671,1175,1,1,1,0,0,1,0,3,2020-117511
117511,25,11,1132,570,0,,7764,8,1,4,2020,08,09,0230784,0,1,1,MAAU1132.pdf,00151755.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1175,2,12,0,40,0,0,0,3,2020-117511
117511,25,11,1132,569,0,,7764,8,1,4,2020,08,09,0230784,0,1,1,MAAU1132.pdf,00151755.tif,ORIGINAL,HERRING,1670,1175,3,10,0,10,0,0,0,3,2020-117511
117512,25,12,1132,572,0,,7764,8,3,4,2020,08,09,0230217,0,0,2,MAAU1132.pdf,00151757.tif,ORIGINAL,HADDOCK,1479,1175,1,1,0,0,0,0,0,2,2020-117512
117513,25,13,1132,573,0,,7764,8,1,2,2020,08,09,0230218,0,1,1,MAAU1132.pdf,00151759.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1175,1,15,0,0,0,0,0,1,2020-117513
117513,25,13,1132,574,0,,7764,8,1,2,2020,08,09,0230218,0,1,1,MAAU1132.pdf,00151759.tif,ORIGINAL,BFT LARGE MEDIUM,4679,1175,2,1,1,0,0,1,0,1,2020-117513
117514,25,14,1132,575,0,,7764,8,1,3,2020,08,09,0230784,0,1,2,MAAU1132.pdf,00151761.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1175,1,2,0,0,0,0,0,3,2020-117514
117514,25,14,1132,576,0,,7764,8,1,3,2020,08,09,0230784,0,1,2,MAAU1132.pdf,00151761.tif,ORIGINAL,MENHADEN,2210,1175,2,20,0,0,0,0,0,3,2020-117514
117701,25,01,1201,639,0,,7856,15,1,5,2020,08,08,0090024,1,0,2,MAAU1201.pdf,00151767.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1177,1,0,0,20,0,0,0,3,2020-117701
117801,25,01,1210,701,0,,7764,9,1,4,2020,08,02,0239038,0,1,1,MAAU1210.pdf,00151771.tif,ORIGINAL,BFT GIANT,4671,1178,1,1,1,0,0,1,0,1,2020-117801
117802,25,02,1210,703,0,,7764,9,1,6,2020,08,02,0239038,0,0,2,MAAU1210.pdf,00151773.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1178,1,50,0,0,0,0,0,3,2020-117802
117802,25,02,1210,702,0,,7764,9,1,6,2020,08,02,0239038,0,0,2,MAAU1210.pdf,00151773.tif,ORIGINAL,HERRING,1670,1178,2,20,0,0,0,0,0,3,2020-117802
117803,25,03,1210,705,0,,7764,9,1,3,2020,08,02,0239038,0,1,1,MAAU1210.pdf,00151775.tif,ORIGINAL,BFT GIANT,4671,1178,1,1,1,0,0,1,0,3,2020-117803
117803,25,03,1210,704,1,KEPT;,7764,9,1,3,2020,08,02,0239038,0,1,1,MAAU1210.pdf,00151775.tif,ORIGINAL,HERRING,1670,1178,2,50,0,0,0,0,0,3,2020-117803
117804,25,04,1210,707,0,,7764,9,1,2,2020,08,02,0239038,0,0,2,MAAU1210.pdf,00151777.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1178,1,12,0,0,0,0,0,1,2020-117804
117804,25,04,1210,706,0,,7764,9,1,2,2020,08,02,0239038,0,0,2,MAAU1210.pdf,00151777.tif,ORIGINAL,HERRING,1670,1178,2,12,0,0,0,0,0,1,2020-117804
117805,25,05,1210,709,0,,7764,9,1,2,2020,08,02,0230229,0,1,1,MAAU1210.pdf,00151779.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1178,1,12,0,0,0,0,0,1,2020-117805
117805,25,05,1210,708,0,,7764,9,1,2,2020,08,02,0230229,0,1,1,MAAU1210.pdf,00151779.tif,ORIGINAL,HERRING,1670,1178,2,12,0,0,0,0,0,1,2020-117805
117805,25,05,1210,710,0,,7764,9,1,2,2020,08,02,0230229,0,1,1,MAAU1210.pdf,00151779.tif,ORIGINAL,BFT GIANT,4671,1178,3,1,1,0,0,1,0,1,2020-117805
117901,25,01,1212,711,0,,7633,37,2,4,2020,08,09,0099249,0,1,2,MAAU1212.pdf,00151783.tif,ORIGINAL,HERRING,1670,1179,1,2,0,28,0,0,0,3,2020-117901
117901,25,01,1212,713,0,,7633,37,2,4,2020,08,09,0099249,0,1,2,MAAU1212.pdf,00151783.tif,ORIGINAL,SILVER HAKE,5090,1179,2,0,0,15,0,0,0,3,2020-117901
117901,25,01,1212,712,0,,7633,37,2,4,2020,08,09,0099249,0,1,2,MAAU1212.pdf,00151783.tif,ORIGINAL,BFT GIANT,4671,1179,3,0,0,1,0,0,0,3,2020-117901
118001,25,01,1213,715,0,,7822,5,1,2,2020,08,09,0014105,0,0,2,MAAU1213.pdf,00151788.tif,ORIGINAL,BFT GIANT,4671,1180,1,1,1,0,0,1,0,1,2020-118001
118001,25,01,1213,714,0,,7822,5,1,2,2020,08,09,0014105,0,0,2,MAAU1213.pdf,00151788.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1180,2,10,0,0,0,0,0,1,2020-118001
118101,25,01,1214,717,0,,7855,15,1,3,2020,08,09,0090024,0,1,2,MAAU1214.pdf,00151905.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1181,1,0,0,20,0,0,0,3,2020-118101
118101,25,01,1214,716,0,,7855,15,1,3,2020,08,09,0090024,0,1,2,MAAU1214.pdf,00151905.tif,ORIGINAL,HERRING,1670,1181,2,0,0,15,0,0,0,3,2020-118101
118101,25,01,1214,718,0,,7855,15,1,3,2020,08,09,0090024,0,1,2,MAAU1214.pdf,00151905.tif,ORIGINAL,SILVER HAKE,5090,1181,3,0,0,6,0,0,0,3,2020-118101
