tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chum,fm_chunk,fm_other,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,fm_other_other,id
09,1110,25,MA,TRI STATE CANYON SHOOTOUT,12,6,6,FISH TALES,7621,44,1140,2218,0452,15,1,1,2,2,1,50,4711,4691,1,2,7,10,0,1,1,1,0,0,0,4,4000,7120,75,600,77,1,2,1,RIAU2218.pdf,00089352.tif,2015,0,1,0,ORIGINAL,08,04,20304,0983,0090452,009,,18,1,Q15;,Y,2,,2015-098312
09,1110,36,NY,TRI STATE CANYON SHOOTOUT,13,6,6,FISH TALES,7621,44,1240,2218,0452,15,1,1,2,2,6,200,4691,4711,1,1,7,17,0,1,0,1,1,0,0,5,4000,7120,75,1800,79,1,1,1,RIAU2218.pdf,00089354.tif,2015,0,0,0,ORIGINAL,08,04,20304,0983,0090452,009,,24,1,Q15;,Y,2,,2015-098313
09,1110,09,CT,TRI STATE CANYON SHOOTOUT,14,6,6,FISH TALES,7621,44,1300,2218,0368,15,1,1,2,8,6,100,4711,2171,1,2,10,13,0,1,1,1,0,0,0,6,4000,7120,75,1000,78,2,1,1,RIAU2218.pdf,00089356.tif,2015,0,0,0,ORIGINAL,08,04,20304,0983,0090368,009,,30,1,Q15;,N,1,,2015-098314
09,1110,12,FL,TRI STATE CANYON SHOOTOUT,15,6,6,FISH TALES,7621,44,1315,2218,0368,15,1,1,2,2,1,1230,4691,9996,1,2,7,8,0,1,1,1,0,0,0,3,4000,7120,75,750,77,1,2,1,RIAU2218.pdf,00089358.tif,2015,0,1,0,ORIGINAL,08,04,20304,0983,0090368,009,,25,0,,N,2,,2015-098315
09,1110,09,CT,TRI STATE CANYON SHOOTOUT,16,6,6,W ATLANTIS,7621,44,1345,2218,0452,15,1,1,2,1,6,900,2161,2171,1,1,11,20,1,1,1,1,1,1,0,4,3947,7013,80,1200,80,1,2,1,RIAU2218.pdf,00089360.tif,2015,0,1,0,ORIGINAL,08,04,20304,0983,0090452,009,,32,1,Q15;Q27;,N,2,,2015-098316
09,1110,09,CT,TRI STATE CANYON SHOOTOUT,17,6,6,W ATLANTIS,7621,44,1440,2218,0452,15,1,1,2,2,1,100,4711,4691,1,2,8,7,0,1,1,1,0,0,0,5,3947,7013,88,700,81,2,2,2,RIAU2218.pdf,00089362.tif,2015,0,1,0,ORIGINAL,08,04,20304,0983,0090452,009,,19,1,Q15;Q27;,Y,2,,2015-098317
09,1110,36,NY,TRI STATE CANYON SHOOTOUT,18,6,6,FISH TALES,7621,44,1455,2218,0451,15,1,2,2,3,1,900,4691,4711,1,2,8,15,0,1,1,1,0,0,0,5,4000,7120,75,1000,80,1,2,1,RIAU2218.pdf,00089363.tif,2015,0,1,0,ORIGINAL,08,04,20304,0983,0090451,009,,27,1,Q15;Q27;,N,2,,2015-098318
09,1110,44,RI,TRI STATE CANYON SHOOTOUT,19,6,6,THE CANYON,7621,44,1430,2218,0451,15,1,1,2,8,6,1205,4711,9996,1,2,7,8,0,1,0,1,0,0,0,4,3950,7114,80,1500,80,2,1,1,RIAU2218.pdf,00089365.tif,2015,0,1,0,ORIGINAL,08,04,20304,0983,0090451,009,,34,1,Q27;,N,2,,2015-098319
09,1110,25,MA,TRI STATE CANYON SHOOTOUT,20,6,6,W ATLANTIS,7621,44,1500,2218,0451,15,1,1,2,3,1,330,4711,4691,1,2,10,14,7,7,7,1,0,0,0,6,3947,7013,80,1000,80,1,2,1,RIAU2218.pdf,00089367.tif,2015,0,1,0,ORIGINAL,08,04,20304,0983,0090451,009,,22,1,Q15;Q27;,Y,2,,2015-098320
09,1110,37,NC,TRI STATE CANYON SHOOTOUT,21,6,6,FISH TALES,7621,44,1515,2218,0451,15,1,1,2,1,6,200,4711,4691,1,2,9,16,1,1,1,1,1,0,0,6,4000,7120,75,950,76,1,2,2,RIAU2218.pdf,00089369.tif,2015,0,1,0,REVISED,08,04,20304,0983,0090451,009,,20,1,Q15;,Y,2,,2015-098321
09,1110,09,CT,TRI STATE CANYON SHOOTOUT,22,6,6,W ATLANTIS,7621,44,1520,2218,0451,15,1,1,2,2,6,1205,4711,4691,1,2,9,11,0,1,1,1,0,0,0,5,3947,7013,72,800,82,1,2,1,RIAU2218.pdf,00089370.tif,2015,0,1,0,ORIGINAL,08,04,20304,0983,0090451,009,,31,1,Q27;,N,2,,2015-098322
09,1110,09,CT,TRI STATE CANYON SHOOTOUT,23,6,6,ATLANTIS CANYON,7621,44,1510,2218,0451,15,1,1,2,2,6,100,4711,4691,1,2,9,12,0,1,1,1,1,0,0,3,3947,7013,90,900,79,1,2,1,RIAU2218.pdf,00089372.tif,2015,0,0,0,REVISED,08,04,20304,0983,0090451,009,,28,1,Q15;,N,2,,2015-098323
09,1110,09,CT,TRI STATE CANYON SHOOTOUT,24,6,6,FISH TALES,7621,44,1530,2218,0451,15,1,1,2,2,1,1230,4711,4691,1,1,10,10,0,1,1,1,0,0,0,5,4000,7120,75,800,81,1,2,1,RIAU2218.pdf,00089374.tif,2015,0,0,0,ORIGINAL,08,04,20304,0983,0090451,009,,15,1,Q27;,Y,2,,2015-098324
09,1110,09,CT,TRI STATE CANYON SHOOTOUT,25,6,6,FISH TALES,7621,44,1540,2218,0368,15,1,1,2,2,6,1230,4711,4691,1,1,12,32,1,1,1,1,1,0,0,6,4000,7120,75,650,80,1,2,2,RIAU2218.pdf,00089376.tif,2015,0,1,0,ORIGINAL,08,04,20304,0983,0090368,009,,33,1,Q20;Q27;,N,2,,2015-098325
09,6,51,VA,6,01,6,6,HOT DOG,6633,51,1745,2110,0002,1,1,2,2,3,6,1730,1050,9996,2,2,7,9,0,1,1,1,0,0,0,3,3645,7520,34,65,80,1,2,1,VAAU2110.pdf,00088539.tif,2015,0,0,0,ORIGINAL,08,10,20310,0985,8100002,810,7,1155,0,,Y,2,,2015-098501
09,6,51,VA,6,02,6,6,CAPE HENRY WRECK,6633,51,1800,2110,0091,1,1,2,1,3,1,1750,3591,9996,2,1,4,3,0,0,1,0,1,0,0,5,3657,7600,2,96,78,2,2,1,VAAU2110.pdf,00088541.tif,2015,0,0,0,ORIGINAL,08,10,20310,0985,8100091,810,7,1154,0,,Y,2,,2015-098502
09,6,37,NC,6,01,6,6,LIGHT TOWER,7415,51,1632,2201,0088,3,1,2,1,3,1,1620,1050,9996,2,2,8,4,0,0,1,1,0,0,0,6,9998,9998,15,66,79,1,2,1,VAAU2201.pdf,00088545.tif,2015,0,0,0,ORIGINAL,08,06,20306,0986,8100088,810,7,1166,0,,Y,1,,2015-098601
09,6,51,VA,6,02,6,6,NORFOLK CANYON,7415,51,1805,2201,1832,3,1,2,1,3,1,1800,2161,2171,2,1,5,9,0,0,1,1,0,0,0,4,3705,7435,67,800,80,1,2,1,VAAU2201.pdf,00088547.tif,2015,0,0,0,ORIGINAL,08,06,20306,0986,8101832,810,7,1164,0,,Y,2,,2015-098602
09,6,12,FL,6,03,6,6,NORFOLK CANYON,7415,51,1840,2201,1832,3,1,1,2,2,1,1830,2161,2171,2,1,6,6,0,0,1,1,0,0,0,7,3705,7435,62,700,82,2,2,1,VAAU2201.pdf,00088549.tif,2015,0,0,0,ORIGINAL,08,06,20306,0986,8101832,810,7,1165,0,,N,2,,2015-098603
09,6,51,VA,6,01,6,6,NORFOLK CANYON,2836,51,1740,2204,0088,3,1,2,1,3,1,1730,1050,9996,2,1,8,7,0,0,1,1,0,0,0,8,3705,7435,67,600,80,2,2,1,VAAU2204.pdf,00088553.tif,2015,0,0,0,ORIGINAL,08,07,20307,0987,8100088,810,7,1174,0,,Y,1,,2015-098701
09,6,51,VA,6,02,6,6,350 LINE,2836,51,1802,2204,0088,3,1,2,1,3,1,1748,7777,9996,2,1,8,8,0,0,1,1,0,0,0,6,9998,9998,65,1800,82,1,2,1,VAAU2204.pdf,00088555.tif,2015,0,0,0,ORIGINAL,08,07,20307,0987,8100088,810,7,1175,0,,Y,1,,2015-098702
09,6,36,NY,6,01,6,6,JENNYS HORN,7466,36,1830,1113,0134,4,1,2,1,2,7,1500,3551,3531,2,2,3,6,0,0,1,0,1,0,0,4,4049,7133,20,180,69,1,2,1,NYAU1113.pdf,00088569.tif,2015,0,1,0,ORIGINAL,08,09,20309,0991,1030134,103,4,980,0,,Y,2,,2015-099101
09,6,25,MA,6,01,6,LIVE LINING,PEAKED HILL,7496,25,1515,1202,9038,9,1,2,1,3,2,1510,4677,4678,2,2,4,8,1,1,1,1,0,0,1,6,4202,7004,12,300,63,1,2,2,MAAU1202.pdf,00088579.tif,2015,0,1,0,ORIGINAL,08,08,20308,0995,0239038,023,2,680,0,,Y,2,,2015-099501
09,6,25,MA,6,01,6,6,SW CORNER,7496,25,1515,2206,9038,9,1,2,1,3,2,1510,4677,4678,2,2,4,3,0,1,0,1,0,0,0,5,4205,7012,8,200,68,1,2,2,MAAU2206.pdf,00088584.tif,2015,0,0,0,ORIGINAL,08,03,20303,0997,0239038,023,2,790,0,,Y,2,,2015-099701
09,6,25,MA,6,02,6,6,7,7496,25,1605,2206,9038,9,1,2,1,3,2,1600,4677,4678,2,2,5,8,0,1,0,1,0,0,0,4,4202,6958,15,400,66,2,2,2,MAAU2206.pdf,00088585.tif,2015,0,1,0,ORIGINAL,08,03,20303,0997,0239038,023,2,791,0,,Y,2,,2015-099702
09,6,25,MA,6,03,6,6,PEAKED HILL,7496,25,1610,2206,9038,9,1,2,1,3,2,1610,4677,4678,2,2,3,12,0,1,0,1,0,0,0,2,4202,7005,4,180,66,1,2,2,MAAU2206.pdf,00088586.tif,2015,0,1,0,ORIGINAL,08,03,20303,0997,0239038,023,2,788,0,,Y,2,,2015-099703
09,6,25,MA,6,04,6,6,GULLEY,7496,25,1630,2206,9038,9,1,2,1,3,2,1625,4677,4678,2,2,5,8,0,1,0,1,0,0,0,6,4203,7004,5,210,66,2,2,2,MAAU2206.pdf,00088587.tif,2015,0,0,0,ORIGINAL,08,03,20303,0997,0239038,023,2,789,0,,Y,2,,2015-099704
09,6,51,VA,6,01,6,6,HAMBONE,6555,24,1715,2111,0856,4,3,1,2,2,1,1712,1050,4711,2,2,4,9,0,1,1,1,0,0,0,2,3811,7424,32,140,98,1,1,2,MDAU2111.pdf,00088590.tif,2015,0,0,0,ORIGINAL,08,12,20312,0998,0470856,047,6,596,0,,Y,2,,2015-099801
09,6,33,NH,6,01,6,DRIFTING,ISLES OF SHOALS,7629,33,1608,2101,0088,1,1,1,2,1,2,1604,4671,9996,2,1,2,2,1,0,0,0,0,0,1,5,4300,7029,12,150,98,1,2,1,NHAU2101.pdf,00088593.tif,2015,0,0,0,ORIGINAL,08,12,20312,0999,0150088,015,1,873,0,,Y,2,,2015-099901
09,6,33,NH,6,02,6,6,ISLES OF SHOALS SOUTH,7629,33,1620,2101,0088,1,1,1,2,3,2,1614,4671,9996,2,12,3,10,1,0,0,0,0,1,0,3,4300,7029,14,240,67,1,2,1,NHAU2101.pdf,00088595.tif,2015,0,1,0,ORIGINAL,08,12,20312,0999,0150088,015,1,872,0,,Y,2,,2015-099902
09,6,33,NH,6,03,6,6,OUTSIDE FLAG,7629,33,1814,2101,0003,1,3,1,2,1,2,1808,4671,9996,2,2,2,8,1,0,0,0,0,1,0,3,9998,9998,15,157,98,1,2,2,NHAU2101.pdf,00088597.tif,2015,0,0,0,ORIGINAL,08,12,20312,0999,0150003,015,1,871,0,,Y,2,,2015-099903
10,6,51,VA,6,01,6,6,300 LINE,7617,51,1728,2203,0088,3,1,2,1,3,1,1718,2181,9996,2,1,6,7,0,0,1,1,0,0,0,1,9998,9998,66,600,80,1,1,1,VAAU2203.pdf,00088617.tif,2015,0,1,0,ORIGINAL,08,10,20310,1004,8100088,810,7,1170,0,,Y,2,,2015-100401
10,6,37,NC,6,02,6,6,300 LINE,7617,51,1738,2203,0088,3,1,2,1,3,1,1730,2181,1050,2,1,6,8,0,0,1,1,0,0,0,4,9998,9998,65,600,80,1,2,1,VAAU2203.pdf,00088619.tif,2015,0,1,0,ORIGINAL,08,10,20310,1004,8100088,810,7,1168,0,,Y,1,,2015-100402
10,6,37,NC,6,03,6,6,300 LINE,7617,51,1813,2203,0088,3,1,2,1,3,1,1750,2181,1050,2,12,6,7,0,0,1,1,0,0,0,5,9998,9998,65,600,81,1,1,1,VAAU2203.pdf,00088621.tif,2015,0,1,0,ORIGINAL,08,10,20310,1004,8100088,810,7,1173,0,,Y,1,,2015-100403
10,6,51,VA,6,04,6,6,NORFOLK CANYON,7617,51,1822,2203,0088,3,1,2,1,3,1,1812,2161,2171,2,1,4,6,1,0,0,1,0,0,0,2,3705,7435,64,600,81,1,1,1,VAAU2203.pdf,00088623.tif,2015,0,0,0,ORIGINAL,08,10,20310,1004,8100088,810,7,1172,0,,Y,2,,2015-100404
10,6,51,VA,6,05,6,6,300 LINE,7617,51,1910,2203,0088,3,1,2,1,3,1,1854,7777,9996,2,1,8,8,0,0,1,1,0,0,0,6,9998,9998,60,1800,81,2,2,1,VAAU2203.pdf,00088625.tif,2015,0,1,0,ORIGINAL,08,10,20310,1004,8100088,810,7,1171,0,,Y,1,,2015-100405
10,6,51,VA,6,06,6,6,NORFOLK CANYON,7617,51,1930,2203,0088,3,1,2,1,3,6,1920,2161,1050,2,1,8,8,0,0,1,1,0,0,0,8,3705,7435,62,99998,81,1,1,1,VAAU2203.pdf,00088627.tif,2015,0,1,0,ORIGINAL,08,10,20310,1004,8100088,810,7,1169,0,,Y,1,,2015-100406
10,6,10,DE,6,01,6,6,HOT DOG,6447,10,1718,2207,1599,2,1,1,2,2,6,1700,4720,1050,2,2,6,9,0,1,1,1,0,0,0,3,3806,7417,55,205,76,1,2,1,DEAU2207.pdf,00088639.tif,2015,0,0,0,ORIGINAL,08,13,20313,1009,0051599,005,6,468,0,,N,2,,2015-100901
10,6,42,PA,6,02,6,6,7,6447,10,1822,2207,1599,2,1,1,2,3,1,1815,3591,9996,2,2,1,3,0,0,1,0,1,0,0,4,9998,9998,2,40,75,1,2,1,DEAU2207.pdf,00088641.tif,2015,0,1,0,ORIGINAL,08,13,20313,1009,0051599,005,6,467,0,,Y,2,,2015-100902
10,6,25,MA,6,01,6,6,THE CLAW,7380,25,1612,2105,0402,11,1,1,2,2,1,1559,4676,9996,2,2,7,4,0,1,0,1,0,0,0,2,4105,7050,15,130,68,1,2,2,MAAU2105.pdf,00088645.tif,2015,0,0,0,ORIGINAL,08,13,20313,1010,0010402,001,2,707,0,,Y,2,,2015-101001
10,6,25,MA,6,02,6,6,THE DUMP,7380,25,1623,2105,9028,11,1,1,2,2,2,1600,4711,4691,2,2,7,6,0,1,1,1,0,0,0,3,4225,7040,60,220,75,1,2,1,MAAU2105.pdf,00088646.tif,2015,0,0,0,ORIGINAL,08,13,20313,1010,0019028,001,2,708,0,,N,2,,2015-101002
10,6,25,MA,6,01,6,LIVE LINING,STELLWAGEN BANK,6634,25,1515,2116,9038,9,1,1,2,1,1,1505,4671,9996,2,1,2,6,1,0,0,0,0,0,1,1,4216,7017,18,120,68,1,2,2,MAAU2116.pdf,00088650.tif,2015,0,0,0,ORIGINAL,08,12,20312,1011,0239038,023,2,726,0,,Y,2,,2015-101101
10,6,25,MA,6,02,6,LIVE LINING,STELLWAGEN BANK,6634,25,1529,2116,9038,9,1,1,2,1,1,1515,4671,9996,2,2,2,7,1,0,0,0,0,0,1,1,4216,7017,18,120,68,1,2,1,MAAU2116.pdf,00088651.tif,2015,0,0,0,ORIGINAL,08,12,20312,1011,0239038,023,2,725,0,,Y,2,,2015-101102
10,6,25,MA,6,03,6,LIVE LINING,STELLWAGEN S,6634,25,1552,2116,9038,9,1,1,2,3,7,1540,4671,9996,2,2,3,4,1,0,0,0,0,0,1,3,4210,7015,25,120,65,1,2,1,MAAU2116.pdf,00088653.tif,2015,0,1,0,ORIGINAL,08,12,20312,1011,0239038,023,2,724,0,,Y,1,,2015-101103
10,6,25,MA,6,04,6,DRIFTING,STELLWAGEN S,6634,25,1615,2116,9038,9,1,2,1,3,1,1600,3551,9996,2,2,1,5,0,0,1,0,1,0,1,4,4210,7015,8,400,65,1,2,1,MAAU2116.pdf,00088655.tif,2015,0,1,0,ORIGINAL,08,12,20312,1011,0239038,023,2,723,0,,N,1,,2015-101104
10,6,25,MA,6,05,6,6,STELLWAGEN S,6634,25,1645,2116,9038,9,1,2,1,3,7,1630,4656,3591,2,2,3,8,0,1,1,1,1,0,0,5,4210,7015,12,150,62,1,2,1,MAAU2116.pdf,00088657.tif,2015,0,1,0,ORIGINAL,08,12,20312,1011,0239038,023,2,727,0,,Y,2,,2015-101105
10,6,25,MA,6,01,6,6,EAST CHATHAM,7405,25,1450,2212,9036,21,3,2,1,3,1,1445,4656,9996,2,2,2,10,0,1,0,1,0,0,0,4,4140,6955,20,600,61,1,2,2,MAAU2212.pdf,00088661.tif,2015,0,0,0,ORIGINAL,08,12,20312,1012,0019036,001,2,799,0,,Y,2,,2015-101201
10,6,25,MA,6,02,6,CASTING,EAST OF CHATHAM,7405,25,1625,2212,9036,21,3,2,1,3,2,1620,4656,9996,2,2,2,6,0,1,0,0,0,0,1,2,4140,6955,15,560,63,1,2,1,MAAU2212.pdf,00088662.tif,2015,0,0,0,ORIGINAL,08,12,20312,1012,0019036,001,2,800,0,,Y,2,,2015-101202
10,6,24,MD,6,01,6,6,JACKSPOT,6555,24,1707,2112,0856,4,3,1,2,2,1,1704,1050,9996,2,2,8,6,0,0,1,1,0,0,0,2,3805,7445,24,100,76,1,1,1,MDAU2112.pdf,00088666.tif,2015,0,0,0,ORIGINAL,08,13,20313,1013,0470856,047,6,597,0,,Y,2,,2015-101301
10,6,24,MD,6,01,6,6,7,6447,24,1635,2208,0853,3,1,2,1,3,1,1630,4656,1050,2,12,14,12,0,0,1,1,0,1,0,4,9999,9999,68,600,79,1,2,1,MDAU2208.pdf,00088670.tif,2015,0,1,0,ORIGINAL,08,12,20312,1014,0470853,047,6,618,1,Q19;,Y,1,,2015-101401
10,6,24,MD,6,02,6,6,POOR MANS CANYON,6447,24,1752,2208,0853,3,1,2,1,3,1,1730,1050,9996,2,1,4,6,0,0,1,1,0,0,0,6,3752,7406,61,900,80,1,2,1,MDAU2208.pdf,00088672.tif,2015,0,0,0,ORIGINAL,08,12,20312,1014,0470853,047,6,617,0,,Y,2,,2015-101402
10,6,24,MD,6,03,6,6,WASHINGTON CANYON,6447,24,1755,2208,0853,3,1,2,1,3,1,1745,4656,9996,2,1,7,8,0,1,1,1,0,0,0,3,3727,7427,65,1200,81,2,1,1,MDAU2208.pdf,00088674.tif,2015,0,0,0,ORIGINAL,08,12,20312,1014,0470853,047,6,616,0,,Y,2,,2015-101403
10,6,36,NY,6,01,6,6,5 M SE SHINN,7613,36,1645,2205,0175,3,1,1,2,3,1,1630,3551,3531,2,1,3,6,1,0,1,0,1,0,0,3,4048,7223,3,95,72,1,1,1,NYAU2205.pdf,00088688.tif,2015,0,0,0,ORIGINAL,08,13,20313,1018,1030175,103,4,1019,0,,Y,2,,2015-101801
10,6,36,NY,6,02,6,6,COIMBRA WRECK,7613,36,1725,2205,0589,3,1,1,2,1,1,1700,4676,4711,2,2,8,9,0,1,1,1,0,0,0,6,4024,7222,29,180,71,1,2,1,NYAU2205.pdf,00088690.tif,2015,0,0,0,ORIGINAL,08,13,20313,1018,1030589,103,4,1020,0,,Y,1,,2015-101802
10,6,36,NY,6,01,6,LIVE LINING,CIA GROUNDS,7466,36,2100,2214,0133,5,1,2,1,3,1,1600,3551,4711,2,1,3,8,1,0,1,1,0,1,1,6,4056,7143,15,180,71,1,1,1,NYAU2214.pdf,00088695.tif,2015,0,0,0,ORIGINAL,08,12,20312,1019,1030133,103,4,1027,1,Q15;,Y,2,,2015-101901
10,6,51,VA,6,01,6,6,NORFOLK CANYON,7415,51,1808,2206,0091,1,1,1,2,1,1,1800,2161,9996,2,1,5,8,0,0,1,1,0,0,0,6,3705,7435,60,4200,80,1,1,1,VAAU2206.pdf,00088702.tif,2015,0,0,0,ORIGINAL,08,12,20312,1021,8100091,810,7,1177,0,,Y,1,,2015-102101
10,6,51,VA,6,02,6,6,HOT DOG,7415,51,1810,2206,0091,1,1,2,1,3,1,1800,1050,9996,2,1,7,8,0,0,1,1,0,0,0,3,3645,7520,20,98,78,1,2,1,VAAU2206.pdf,00088704.tif,2015,0,0,0,ORIGINAL,08,12,20312,1021,8100091,810,7,1176,0,,Y,1,,2015-102102
10,6,37,NC,6,01,6,6,050 LINE,6633,51,1755,2208,1832,3,1,2,2,3,1,1720,2161,9996,2,1,6,7,0,0,1,1,0,0,0,7,9998,9998,69,4200,81,1,2,1,VAAU2208.pdf,00088708.tif,2015,0,1,0,ORIGINAL,08,13,20313,1022,8101832,810,7,1180,0,,Y,2,,2015-102201
10,6,51,VA,6,02,6,6,NORFOLK CANYON,6633,51,1810,2208,1832,3,1,1,2,2,1,1730,2161,2171,2,1,7,7,0,0,1,1,0,0,0,4,3705,7435,61,3000,80,1,2,1,VAAU2208.pdf,00088710.tif,2015,0,0,0,ORIGINAL,08,13,20313,1022,8101832,810,7,1179,0,,Y,2,,2015-102202
10,6,51,VA,6,03,6,6,NORFOLK CANYON,6633,51,1825,2208,0088,3,1,2,1,3,1,1810,1050,2161,2,1,6,10,0,0,1,1,0,0,0,2,3705,7435,60,300,81,1,2,1,VAAU2208.pdf,00088712.tif,2015,0,0,0,ORIGINAL,08,13,20313,1022,8100088,810,7,1178,0,,Y,1,,2015-102203
10,6,25,MA,6,01,6,6,STELLWAGEN BANK SW,7606,25,1525,2213,9038,9,1,2,1,3,2,1520,4678,3591,2,1,3,6,1,1,0,1,0,1,0,5,4210,7015,26,200,98,1,2,1,MAAU2213.pdf,00088718.tif,2015,0,0,0,ORIGINAL,08,13,20313,1024,0239038,023,2,803,0,,Y,2,,2015-102401
10,6,25,MA,6,02,6,6,STELLWAGEN BANK,7606,25,1540,2213,9038,9,1,2,1,3,2,1535,4678,4677,2,2,4,4,0,1,0,1,0,0,0,4,4216,7017,15,100,66,1,2,1,MAAU2213.pdf,00088720.tif,2015,0,0,0,ORIGINAL,08,13,20313,1024,0239038,023,2,804,0,,Y,2,,2015-102402
10,6,25,MA,6,03,6,DRIFTING,STELLWAGEN BANK,7606,25,1555,2213,9038,9,1,2,1,3,2,1545,4811,3551,2,2,3,6,1,1,1,0,1,1,1,5,4216,7017,25,265,66,1,1,2,MAAU2213.pdf,00088722.tif,2015,0,0,0,ORIGINAL,08,13,20313,1024,0239038,023,2,805,0,,Y,2,,2015-102403
10,6,25,MA,6,04,6,6,STELLWAGEN NW,7606,25,1620,2213,9038,9,1,2,1,3,2,1615,4678,4677,2,2,3,4,0,1,0,1,0,0,0,6,4225,7025,14,200,66,1,2,1,MAAU2213.pdf,00088723.tif,2015,0,0,0,ORIGINAL,08,13,20313,1024,0239038,023,2,802,0,,N,2,,2015-102404
10,6,25,MA,6,05,6,ANCHORED,STELLWAGEN BANK,7606,25,1635,2213,9038,9,1,1,2,1,2,1630,4671,4679,2,2,2,6,1,0,0,0,0,0,1,1,4216,7017,20,150,66,1,2,2,MAAU2213.pdf,00088725.tif,2015,0,0,0,ORIGINAL,08,13,20313,1024,0239038,023,2,806,0,,Y,2,,2015-102405
10,6,25,MA,6,06,6,ANCHORED,STELLWAGEN BANK,7606,25,1645,2213,9038,9,1,1,2,1,2,1640,4671,4679,2,1,3,8,1,0,1,0,0,0,1,1,4216,7017,20,175,68,1,2,2,MAAU2213.pdf,00088726.tif,2015,0,0,0,ORIGINAL,08,13,20313,1024,0239038,023,2,807,0,,Y,2,,2015-102406
10,6,25,MA,6,07,6,6,CAPE COD BAY,7606,25,1710,2213,9038,9,1,2,1,3,2,1705,4678,4677,2,2,5,8,0,1,0,1,0,0,0,3,9998,9998,5,200,66,2,2,2,MAAU2213.pdf,00088727.tif,2015,0,0,0,ORIGINAL,08,13,20313,1024,0239038,023,2,808,0,,Y,2,,2015-102407
10,6,25,MA,6,08,6,6,PEAKED HILL,7606,25,1725,2213,9038,9,1,2,1,3,2,1715,4678,4677,2,2,3,6,0,1,0,1,0,0,0,6,4205,7008,5,130,98,1,2,2,MAAU2213.pdf,00088728.tif,2015,0,0,0,ORIGINAL,08,13,20313,1024,0239038,023,2,801,0,,Y,2,,2015-102408
10,6,12,FL,6,01,6,6,BALTIMORE CANYON,6936,24,1615,2113,1493,5,1,2,1,3,2,1530,2161,9996,2,12,6,8,0,1,1,1,0,0,0,4,3806,7349,70,3000,82,2,1,1,MDAU2113.pdf,00088731.tif,2015,0,1,0,ORIGINAL,08,13,20313,1025,0471493,047,6,598,0,,N,2,,2015-102501
10,6,10,DE,6,02,6,6,WASHINGTON CANYON,6936,24,1645,2113,1493,5,1,1,2,2,1,1500,2161,9996,2,1,10,7,0,1,1,1,0,0,0,4,3727,7427,68,600,79,1,2,1,MDAU2113.pdf,00088733.tif,2015,0,0,0,ORIGINAL,08,13,20313,1025,0471493,047,6,602,0,,Y,2,,2015-102502
10,5520,24,MD,POOR GIRLS OPEN,03,6,6,BALTIMORE CANYON,6936,24,1745,2113,1493,5,1,2,1,3,1,1730,2161,9996,1,1,6,7,0,0,1,1,0,0,0,6,3814,7350,58,600,81,1,1,1,MDAU2113.pdf,00088735.tif,2015,0,0,0,ORIGINAL,08,13,20313,1025,0471493,047,6,398,0,,Y,1,,2015-102503
10,5520,24,MD,POOR GIRLS OPEN,04,6,6,BALTIMORE CANYON,6936,24,1800,2113,1493,5,1,1,2,2,1,1730,2161,9996,1,1,4,7,0,0,1,1,0,0,0,6,3820,7345,60,300,80,2,2,1,MDAU2113.pdf,00088737.tif,2015,0,0,0,ORIGINAL,08,13,20313,1025,0471493,047,6,399,0,,Y,2,,2015-102504
10,6,24,MD,6,05,6,6,BALTIMORE CANYON,6936,24,1820,2113,1493,5,1,1,2,2,1,1800,2161,9996,2,1,5,8,0,0,1,1,0,0,0,1,3820,7345,60,360,80,1,2,1,MDAU2113.pdf,00088739.tif,2015,0,0,0,ORIGINAL,08,13,20313,1025,0471493,047,6,601,0,,Y,2,,2015-102505
10,5520,24,MD,POOR GIRLS OPEN,06,6,6,BALTIMORE CANYON,6936,24,1830,2113,1493,5,1,2,2,3,1,1800,2161,9996,1,1,5,7,0,0,1,1,0,0,0,3,3820,7345,52,360,80,1,2,1,MDAU2113.pdf,00088741.tif,2015,0,0,0,ORIGINAL,08,13,20313,1025,0471493,047,6,397,0,,N,2,,2015-102506
10,5520,24,MD,POOR GIRLS OPEN,07,6,6,BALTIMORE CANYON,6936,24,1840,2113,1493,5,1,2,1,3,1,1800,2161,9996,1,1,5,7,0,1,1,1,0,0,0,3,3814,7350,60,600,80,1,2,1,MDAU2113.pdf,00088743.tif,2015,0,0,0,ORIGINAL,08,13,20313,1025,0471493,047,6,396,0,,N,2,,2015-102507
10,6,24,MD,6,08,6,6,WASHINGTON CANYON,6936,24,1845,2113,1493,5,1,1,2,2,1,1800,7777,9996,2,12,6,5,0,1,1,1,0,0,0,6,3727,7427,60,600,81,1,2,1,MDAU2113.pdf,00088745.tif,2015,0,0,0,ORIGINAL,08,13,20313,1025,0471493,047,6,600,0,,Y,2,,2015-102508
