tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
090002,24,02,1101,135,0,,6555,4,3,5,2018,08,05,0470856,0,0,2,MDAU1101.pdf,00125442.tif,ORIGINAL,BFT SCH,4677,0900,1,2,0,0,0,0,0,2,2018-090002
090004,24,04,1101,136,0,,6555,4,3,4,2018,08,05,0470856,0,0,2,MDAU1101.pdf,00125445.tif,ORIGINAL,DOLPHIN,1050,0900,1,2,0,0,0,0,0,2,2018-090004
090005,24,05,1101,137,0,,6555,4,3,4,2018,08,05,0470856,0,0,2,MDAU1101.pdf,00125447.tif,ORIGINAL,DOLPHIN,1050,0900,1,1,0,0,0,0,0,8,2018-090005
090007,24,07,1101,138,0,,6555,4,3,5,2018,08,05,0470856,0,0,2,MDAU1101.pdf,00125450.tif,ORIGINAL,DOLPHIN,1050,0900,1,2,0,0,0,0,0,2,2018-090007
090008,24,08,1101,139,0,,6555,4,3,5,2018,08,05,0470856,0,0,2,MDAU1101.pdf,00125452.tif,ORIGINAL,BFT SCH,4677,0900,1,1,0,0,0,0,0,2,2018-090008
090010,24,10,1101,140,0,,6555,4,3,2,2018,08,05,0470856,0,0,2,MDAU1101.pdf,00125455.tif,ORIGINAL,DOLPHIN,1050,0900,2,3,0,0,0,0,0,2,2018-090010
090010,24,10,1101,141,0,,6555,4,3,2,2018,08,05,0470856,0,0,2,MDAU1101.pdf,00125455.tif,ORIGINAL,WHITE M,2161,0900,1,0,0,1,0,0,0,2,2018-090010
090012,24,12,1101,142,0,,6555,4,3,5,2018,08,05,0470856,0,0,2,MDAU1101.pdf,00125458.tif,ORIGINAL,DOLPHIN,1050,0900,2,12,0,0,0,0,0,2,2018-090012
090012,24,12,1101,143,0,,6555,4,3,5,2018,08,05,0470856,0,0,2,MDAU1101.pdf,00125458.tif,ORIGINAL,TRIGGER,4560,0900,3,12,0,0,0,0,0,2,2018-090012
090012,24,12,1101,144,0,,6555,4,3,5,2018,08,05,0470856,0,0,2,MDAU1101.pdf,00125458.tif,ORIGINAL,BFT SCH,4677,0900,1,1,0,0,0,0,0,2,2018-090012
090013,24,13,1101,145,0,,6555,4,3,4,2018,08,05,0470856,0,0,2,MDAU1101.pdf,00125460.tif,ORIGINAL,YFT,4711,0900,1,1,0,0,0,0,0,2,2018-090013
090014,24,14,1101,146,0,,6555,4,3,4,2018,08,05,0470856,0,0,2,MDAU1101.pdf,00125462.tif,ORIGINAL,DOLPHIN,1050,0900,1,3,0,0,0,0,0,2,2018-090014
102401,24,01,1102,147,0,,6555,4,3,2,2018,08,12,0470856,0,0,2,MDAU1102.pdf,00126535.tif,ORIGINAL,KING MA,1940,1024,1,1,0,0,0,0,0,2,2018-102401
099202,24,02,1104,148,0,,6555,4,3,3,2018,08,11,0470856,0,0,2,MDAU1104.pdf,00126251.tif,ORIGINAL,DOLPHIN,1050,0992,1,1,0,0,0,0,0,2,2018-099202
099204,24,04,1104,149,0,,6555,4,3,6,2018,08,11,0470856,0,0,2,MDAU1104.pdf,00126254.tif,ORIGINAL,DOLPHIN,1050,0992,1,1,0,0,0,0,0,2,2018-099204
099204,24,04,1104,150,0,,6555,4,3,6,2018,08,11,0470856,0,0,2,MDAU1104.pdf,00126254.tif,ORIGINAL,SHORTFI,3551,0992,2,0,0,1,0,0,0,2,2018-099204
099204,24,04,1104,151,0,,6555,4,3,6,2018,08,11,0470856,0,0,2,MDAU1104.pdf,00126254.tif,ORIGINAL,BLUE SH,4931,0992,3,0,0,1,0,0,0,2,2018-099204
099206,24,06,1104,152,0,,6555,4,3,4,2018,08,11,0470856,0,0,2,MDAU1104.pdf,00126257.tif,ORIGINAL,DOLPHIN,1050,0992,1,10,0,0,0,0,0,2,2018-099206
099208,24,08,1104,153,0,,6555,4,3,4,2018,08,11,0470856,0,0,2,MDAU1104.pdf,00126260.tif,ORIGINAL,DOLPHIN,1050,0992,1,1,0,0,0,0,0,8,2018-099208
099301,24,01,1105,154,0,,6936,5,1,5,2018,08,12,0471493,0,0,2,MDAU1105.pdf,00126264.tif,ORIGINAL,WHITE M,2161,0993,1,0,0,1,0,0,0,3,2018-099301
099302,24,02,1105,155,0,,6936,5,1,6,2018,08,12,0471493,0,0,1,MDAU1105.pdf,00126266.tif,ORIGINAL,DOLPHIN,1050,0993,1,1,1,0,0,0,0,3,2018-099302
099302,24,02,1105,156,0,,6936,5,1,6,2018,08,12,0471493,0,0,1,MDAU1105.pdf,00126266.tif,ORIGINAL,GOLDEN,4467,0993,2,12,12,0,0,0,0,3,2018-099302
099303,24,03,1105,157,0,,6936,5,1,6,2018,08,12,0471493,0,0,1,MDAU1105.pdf,00126268.tif,ORIGINAL,DOLPHIN,1050,0993,2,19,19,0,0,0,0,3,2018-099303
099303,24,03,1105,158,0,,6936,5,1,6,2018,08,12,0471493,0,0,1,MDAU1105.pdf,00126268.tif,ORIGINAL,WHITE M,2161,0993,1,0,0,1,0,0,0,3,2018-099303
121302,24,02,1201,159,0,,6447,5,1,6,2018,08,25,0471493,0,0,2,MDAU1201.pdf,00127503.tif,ORIGINAL,WHITE M,2161,1213,1,0,0,1,0,0,0,3,2018-121302
121302,24,02,1201,160,0,,6447,5,1,6,2018,08,25,0471493,0,0,2,MDAU1201.pdf,00127503.tif,ORIGINAL,BLUELIN,4440,1213,2,30,0,0,0,0,0,3,2018-121302
121303,24,03,1201,161,0,,6447,5,1,5,2018,08,25,0471493,0,0,2,MDAU1201.pdf,00127505.tif,ORIGINAL,WHITE M,2161,1213,1,0,0,1,0,0,0,8,2018-121303
121304,24,04,1201,162,0,,6447,5,1,3,2018,08,25,0471493,0,0,2,MDAU1201.pdf,00127507.tif,ORIGINAL,WHITE M,2161,1213,1,0,0,1,0,0,0,2,2018-121304
099401,24,01,2102,163,0,,6555,4,3,3,2018,08,10,0470856,0,0,2,MDAU2102.pdf,00126272.tif,ORIGINAL,WAHOO,4720,0994,1,1,0,0,0,0,0,2,2018-099401
099403,24,03,2102,164,0,,6555,4,3,5,2018,08,10,0470856,0,0,2,MDAU2102.pdf,00126275.tif,ORIGINAL,DOLPHIN,1050,0994,1,10,0,0,0,0,0,2,2018-099403
099403,24,03,2102,165,0,,6555,4,3,5,2018,08,10,0470856,0,0,2,MDAU2102.pdf,00126275.tif,ORIGINAL,TILEFIS,4470,0994,2,8,0,0,0,0,0,2,2018-099403
099403,24,03,2102,166,0,,6555,4,3,5,2018,08,10,0470856,0,0,2,MDAU2102.pdf,00126275.tif,ORIGINAL,TRIGGER,4560,0994,3,6,0,0,0,0,0,2,2018-099403
099406,24,06,2102,167,0,,6555,4,3,5,2018,08,10,0470856,0,0,2,MDAU2102.pdf,00126279.tif,ORIGINAL,DOLPHIN,1050,0994,1,5,0,0,0,0,0,2,2018-099406
099407,24,07,2102,168,0,,6555,4,3,3,2018,08,10,0470856,0,0,2,MDAU2102.pdf,00126281.tif,ORIGINAL,DOLPHIN,1050,0994,1,4,0,0,0,0,0,2,2018-099407
099408,24,08,2102,169,0,,6555,4,3,4,2018,08,10,0470856,0,0,2,MDAU2102.pdf,00126283.tif,ORIGINAL,DOLPHIN,1050,0994,1,2,0,0,0,0,0,2,2018-099408
099409,24,09,2102,170,0,,6555,4,3,3,2018,08,10,0470856,0,0,2,MDAU2102.pdf,00126285.tif,ORIGINAL,TILEFIS,4470,0994,1,3,0,0,0,0,0,2,2018-099409
099412,24,12,2102,171,0,,6555,4,3,6,2018,08,10,0470856,0,0,2,MDAU2102.pdf,00126289.tif,ORIGINAL,DOLPHIN,1050,0994,1,12,0,0,0,0,0,2,2018-099412
099415,24,15,2102,172,0,,6555,4,3,2,2018,08,10,0470856,0,0,2,MDAU2102.pdf,00126293.tif,ORIGINAL,DOLPHIN,1050,0994,1,7,0,0,0,0,0,2,2018-099415
110401,24,01,2104,173,0,,6936,5,1,3,2018,08,17,0471493,0,0,2,MDAU2104.pdf,00126924.tif,ORIGINAL,BLUE MA,2171,1104,1,0,0,1,0,0,0,3,2018-110401
110403,24,03,2104,174,0,,6936,5,1,6,2018,08,17,0471493,0,0,2,MDAU2104.pdf,00126927.tif,ORIGINAL,WHITE M,2161,1104,1,0,0,1,0,0,0,2,2018-110403
110404,24,04,2104,175,0,,6936,5,1,3,2018,08,17,0471493,0,0,2,MDAU2104.pdf,00126929.tif,ORIGINAL,WHITE M,2161,1104,1,0,0,1,0,0,0,3,2018-110404
110405,24,05,2104,176,0,,6936,5,1,6,2018,08,17,0471493,0,0,2,MDAU2104.pdf,00126931.tif,ORIGINAL,DOLPHIN,1050,1104,2,12,12,0,0,0,0,3,2018-110405
110405,24,05,2104,177,0,,6936,5,1,6,2018,08,17,0471493,0,0,2,MDAU2104.pdf,00126931.tif,ORIGINAL,WHITE M,2161,1104,1,0,0,1,0,0,0,3,2018-110405
110406,24,06,2104,178,0,,6936,5,1,4,2018,08,17,0471493,0,0,2,MDAU2104.pdf,00126933.tif,ORIGINAL,DOLPHIN,1050,1104,2,2,2,0,0,0,0,2,2018-110406
110406,24,06,2104,179,0,,6936,5,1,4,2018,08,17,0471493,0,0,2,MDAU2104.pdf,00126933.tif,ORIGINAL,WHITE M,2161,1104,1,0,0,3,0,0,0,2,2018-110406
110407,24,07,2104,180,0,,6936,5,1,4,2018,08,17,0471493,0,0,2,MDAU2104.pdf,00126935.tif,ORIGINAL,DOLPHIN,1050,1104,3,3,0,0,0,0,0,3,2018-110407
110407,24,07,2104,181,0,,6936,5,1,4,2018,08,17,0471493,0,0,2,MDAU2104.pdf,00126935.tif,ORIGINAL,WHITE M,2161,1104,1,0,0,1,0,0,0,3,2018-110407
110407,24,07,2104,182,0,,6936,5,1,4,2018,08,17,0471493,0,0,2,MDAU2104.pdf,00126935.tif,ORIGINAL,BLUE MA,2171,1104,2,0,0,1,0,0,0,3,2018-110407
110408,24,08,2104,183,0,,6936,5,1,6,2018,08,17,0471493,0,0,2,MDAU2104.pdf,00126937.tif,ORIGINAL,WHITE M,2161,1104,1,0,0,1,0,0,0,3,2018-110408
110410,24,10,2104,184,0,,6936,5,1,6,2018,08,17,0471493,0,0,2,MDAU2104.pdf,00126940.tif,ORIGINAL,WHITE M,2161,1104,1,0,0,1,0,0,0,3,2018-110410
110501,24,01,2107,185,0,,6447,3,1,4,2018,08,17,0470853,0,0,2,MDAU2107.pdf,00126945.tif,ORIGINAL,BLUELIN,4440,1105,1,4,0,0,0,0,0,3,2018-110501
110503,24,03,2107,186,0,,6447,3,1,6,2018,08,17,0470853,0,0,2,MDAU2107.pdf,00126948.tif,ORIGINAL,WHITE M,2161,1105,1,0,0,2,0,0,0,3,2018-110503
110504,24,04,2107,187,0,,6447,3,1,5,2018,08,17,0470853,0,0,2,MDAU2107.pdf,00126950.tif,ORIGINAL,DOLPHIN,1050,1105,2,8,0,0,0,0,0,3,2018-110504
110504,24,04,2107,188,0,,6447,3,1,5,2018,08,17,0470853,0,0,2,MDAU2107.pdf,00126950.tif,ORIGINAL,WHITE M,2161,1105,1,0,0,3,0,0,0,3,2018-110504
110505,24,05,2107,189,0,,6447,3,1,3,2018,08,17,0470853,0,0,2,MDAU2107.pdf,00126952.tif,ORIGINAL,DOLPHIN,1050,1105,1,3,0,0,0,0,0,2,2018-110505
121402,24,02,2108,190,0,,6555,4,3,2,2018,08,24,0470856,0,0,2,MDAU2108.pdf,00127512.tif,ORIGINAL,DOLPHIN,1050,1214,1,4,0,0,0,0,0,2,2018-121402
121403,24,03,2108,191,0,,6555,4,3,2,2018,08,24,0470856,0,0,2,MDAU2108.pdf,00127514.tif,ORIGINAL,DOLPHIN,1050,1214,1,3,0,0,0,0,0,2,2018-121403
121403,24,03,2108,192,0,,6555,4,3,2,2018,08,24,0470856,0,0,2,MDAU2108.pdf,00127514.tif,ORIGINAL,WHITE M,2161,1214,2,0,0,1,0,0,0,2,2018-121403
121501,24,01,2109,193,1,RARE OR ILLEGAL SPECIES KEPT;,6936,5,1,5,2018,08,24,0471493,0,0,2,MDAU2109.pdf,00127518.tif,ORIGINAL,WHITE M,2161,1215,1,1,1,1,0,0,1,3,2018-121501
121501,24,01,2109,194,0,,6936,5,1,5,2018,08,24,0471493,0,0,2,MDAU2109.pdf,00127518.tif,ORIGINAL,BLUE MA,2171,1215,2,0,0,1,0,0,0,3,2018-121501
121502,24,02,2109,195,0,,6936,5,1,9,2018,08,24,0471493,0,0,2,MDAU2109.pdf,00127520.tif,ORIGINAL,WHITE M,2161,1215,1,0,0,6,0,0,0,3,2018-121502
121503,24,03,2109,196,0,,6936,5,1,6,2018,08,24,0471493,0,0,2,MDAU2109.pdf,00127522.tif,ORIGINAL,WHITE M,2161,1215,1,0,0,2,0,0,0,3,2018-121503
121504,24,04,2109,197,1,SPECIES;RARE OR ILLEGAL SPECIES KEPT;,6936,5,1,8,2018,08,24,0471493,0,0,2,MDAU2109.pdf,00127524.tif,REVISED,BAR JAC,8888,1215,3,1,1,0,0,0,0,2,2018-121504
121504,24,04,2109,198,0,,6936,5,1,8,2018,08,24,0471493,0,0,2,MDAU2109.pdf,00127524.tif,ORIGINAL,DOLPHIN,1050,1215,2,4,4,0,0,0,0,2,2018-121504
121504,24,04,2109,199,0,,6936,5,1,8,2018,08,24,0471493,0,0,2,MDAU2109.pdf,00127524.tif,ORIGINAL,WHITE M,2161,1215,1,0,0,1,0,0,0,2,2018-121504
121505,24,05,2109,200,0,,6936,5,1,7,2018,08,24,0471493,0,0,2,MDAU2109.pdf,00127526.tif,ORIGINAL,WHITE M,2161,1215,1,0,0,1,0,0,0,2,2018-121505
121505,24,05,2109,201,0,,6936,5,1,7,2018,08,24,0471493,0,0,2,MDAU2109.pdf,00127526.tif,ORIGINAL,BLUE MA,2171,1215,2,0,0,1,0,0,0,2,2018-121505
121506,24,06,2109,202,0,,6936,5,1,4,2018,08,24,0471493,0,0,2,MDAU2109.pdf,00127528.tif,ORIGINAL,WHITE M,2161,1215,1,0,0,2,0,0,0,2,2018-121506
125501,24,01,2110,203,0,,6447,5,1,6,2018,08,27,0471493,0,0,2,MDAU2110.pdf,00127951.tif,ORIGINAL,WHITE M,2161,1255,1,0,0,4,0,0,0,3,2018-125501
125502,24,02,2110,204,0,,6447,5,1,4,2018,08,27,0471493,0,0,2,MDAU2110.pdf,00127953.tif,ORIGINAL,DOLPHIN,1050,1255,2,2,0,0,0,0,0,3,2018-125502
125502,24,02,2110,205,0,,6447,5,1,4,2018,08,27,0471493,0,0,2,MDAU2110.pdf,00127953.tif,ORIGINAL,WHITE M,2161,1255,1,0,0,2,0,0,0,3,2018-125502
090201,24,01,2113,206,0,,6555,6,1,5,2018,08,06,0470866,0,0,2,MDAU2113.pdf,00125676.tif,ORIGINAL,WHITE M,2161,0902,1,0,0,1,0,0,0,2,2018-090201
090301,24,01,2114,207,0,,6783,1,1,4,2018,08,07,0470019,0,0,2,MDAU2114.pdf,00125683.tif,ORIGINAL,WHITE M,2161,0903,1,0,0,1,0,0,0,3,2018-090301
090301,24,01,2114,208,0,,6783,1,1,4,2018,08,07,0470019,0,0,2,MDAU2114.pdf,00125683.tif,ORIGINAL,BLUE MA,2171,0903,2,0,0,1,0,0,0,3,2018-090301
090302,24,02,2114,209,0,,6783,1,1,5,2018,08,07,0470019,0,0,2,MDAU2114.pdf,00125685.tif,ORIGINAL,WHITE M,2161,0903,1,0,0,2,0,0,0,2,2018-090302
090401,24,01,2115,210,0,,6936,5,1,5,2018,08,07,0471493,0,0,2,MDAU2115.pdf,00125468.tif,ORIGINAL,DOLPHIN,1050,0904,2,2,2,0,0,0,0,3,2018-090401
090401,24,01,2115,211,0,,6936,5,1,5,2018,08,07,0471493,0,0,2,MDAU2115.pdf,00125468.tif,ORIGINAL,WHITE M,2161,0904,1,0,0,1,0,0,0,3,2018-090401
090402,24,02,2115,212,0,,6936,5,1,6,2018,08,07,0471493,0,0,2,MDAU2115.pdf,00125470.tif,ORIGINAL,WHITE M,2161,0904,1,0,0,3,0,0,0,3,2018-090402
090403,24,03,2115,213,0,,6936,5,1,6,2018,08,07,0471493,0,0,2,MDAU2115.pdf,00125472.tif,ORIGINAL,DOLPHIN,1050,0904,1,1,1,0,0,0,0,2,2018-090403
090404,24,04,2115,214,0,,6936,5,1,6,2018,08,07,0471493,0,0,1,MDAU2115.pdf,00125474.tif,ORIGINAL,DOLPHIN,1050,0904,2,4,4,0,0,0,0,3,2018-090404
090404,24,04,2115,215,0,,6936,5,1,6,2018,08,07,0471493,0,0,1,MDAU2115.pdf,00125474.tif,ORIGINAL,WHITE M,2161,0904,1,0,0,1,0,0,0,3,2018-090404
090405,24,05,2115,216,0,,6936,5,1,6,2018,08,07,0471493,0,0,1,MDAU2115.pdf,00125476.tif,ORIGINAL,DOLPHIN,1050,0904,1,2,2,0,0,0,0,3,2018-090405
090406,24,06,2115,217,0,,6936,5,1,4,2018,08,07,0471493,0,0,2,MDAU2115.pdf,00125478.tif,ORIGINAL,WHITE M,2161,0904,1,0,0,1,0,0,0,2,2018-090406
090407,24,07,2115,218,0,,6936,5,1,9,2018,08,07,0471493,0,0,2,MDAU2115.pdf,00125480.tif,ORIGINAL,DOLPHIN,1050,0904,3,10,10,0,0,0,0,3,2018-090407
090407,24,07,2115,219,0,,6936,5,1,9,2018,08,07,0471493,0,0,2,MDAU2115.pdf,00125480.tif,ORIGINAL,WHITE M,2161,0904,1,0,0,1,0,0,0,3,2018-090407
090407,24,07,2115,220,0,,6936,5,1,9,2018,08,07,0471493,0,0,2,MDAU2115.pdf,00125480.tif,ORIGINAL,YFT,4711,0904,2,2,2,0,0,0,0,3,2018-090407
090408,24,08,2115,221,0,,6936,5,1,4,2018,08,07,0471493,0,0,2,MDAU2115.pdf,00125482.tif,ORIGINAL,WHITE M,2161,0904,1,0,0,1,0,0,0,2,2018-090408
090410,24,10,2115,222,0,,6936,5,1,5,2018,08,07,0471493,0,0,2,MDAU2115.pdf,00125485.tif,ORIGINAL,WHITE M,2161,0904,1,0,0,1,0,0,0,2,2018-090410
090411,24,11,2115,223,0,,6936,5,1,7,2018,08,07,0471493,0,0,2,MDAU2115.pdf,00125487.tif,ORIGINAL,DOLPHIN,1050,0904,1,5,5,0,0,0,0,2,2018-090411
097001,24,01,2116,224,0,,6936,5,1,4,2018,08,09,0471493,0,0,2,MDAU2116.pdf,00126068.tif,ORIGINAL,WHITE M,2161,0970,1,0,0,1,0,0,0,3,2018-097001
097001,24,01,2116,225,0,,6936,5,1,4,2018,08,09,0471493,0,0,2,MDAU2116.pdf,00126068.tif,ORIGINAL,SAILFIS,3026,0970,2,0,0,1,0,0,0,3,2018-097001
097003,24,03,2116,226,0,,6936,5,1,6,2018,08,09,0471493,0,0,2,MDAU2116.pdf,00126071.tif,ORIGINAL,WHITE M,2161,0970,1,0,0,1,0,0,0,2,2018-097003
097004,24,04,2116,227,0,,6936,5,1,4,2018,08,09,0471493,0,0,2,MDAU2116.pdf,00126073.tif,ORIGINAL,DOLPHIN,1050,0970,1,2,2,0,0,0,0,3,2018-097004
097005,24,05,2116,228,0,,6936,5,1,6,2018,08,09,0471493,0,0,2,MDAU2116.pdf,00126075.tif,ORIGINAL,WHITE M,2161,0970,1,0,0,1,0,0,0,2,2018-097005
097006,24,06,2116,229,0,,6936,5,1,7,2018,08,09,0471493,0,0,2,MDAU2116.pdf,00126077.tif,ORIGINAL,WHITE M,2161,0970,1,0,0,1,0,0,0,2,2018-097006
097007,24,07,2116,230,0,,6936,5,1,6,2018,08,09,0471493,0,0,1,MDAU2116.pdf,00126079.tif,ORIGINAL,DOLPHIN,1050,0970,1,1,1,0,0,0,0,3,2018-097007
097008,24,08,2116,231,0,,6936,5,1,6,2018,08,09,0471493,0,0,2,MDAU2116.pdf,00126081.tif,ORIGINAL,WHITE M,2161,0970,1,0,0,1,0,0,0,3,2018-097008
097009,24,09,2116,232,0,,6936,5,1,6,2018,08,09,0471493,0,0,2,MDAU2116.pdf,00126083.tif,ORIGINAL,DOLPHIN,1050,0970,1,2,0,0,0,0,0,3,2018-097009
097014,24,14,2116,233,0,,6936,5,1,6,2018,08,09,0471493,0,0,2,MDAU2116.pdf,00126089.tif,ORIGINAL,DOLPHIN,1050,0970,4,1,0,0,0,0,0,3,2018-097014
097014,24,14,2116,234,0,,6936,5,1,6,2018,08,09,0471493,0,0,2,MDAU2116.pdf,00126089.tif,ORIGINAL,WHITE M,2161,0970,1,0,0,1,0,0,0,3,2018-097014
097014,24,14,2116,235,0,,6936,5,1,6,2018,08,09,0471493,0,0,2,MDAU2116.pdf,00126089.tif,ORIGINAL,BLUE MA,2171,0970,2,0,0,1,0,0,0,3,2018-097014
097014,24,14,2116,236,1,ALIVE;,6936,5,1,6,2018,08,09,0471493,0,0,2,MDAU2116.pdf,00126089.tif,ORIGINAL,ROUNDSC,4009,0970,3,0,0,1,0,0,0,3,2018-097014
097015,24,15,2116,237,0,,6936,5,1,5,2018,08,09,0471493,0,0,2,MDAU2116.pdf,00126091.tif,ORIGINAL,WHITE M,2161,0970,1,0,0,6,0,0,0,3,2018-097015
099501,24,01,2117,238,0,,6936,5,1,4,2018,08,10,0471493,0,0,2,MDAU2117.pdf,00126297.tif,ORIGINAL,WHITE M,2161,0995,1,0,0,2,0,0,0,3,2018-099501
099501,24,01,2117,239,0,,6936,5,1,4,2018,08,10,0471493,0,0,2,MDAU2117.pdf,00126297.tif,ORIGINAL,BLUE MA,2171,0995,2,0,0,1,0,0,0,3,2018-099501
099503,24,03,2117,240,0,,6936,5,1,6,2018,08,10,0471493,0,0,2,MDAU2117.pdf,00126300.tif,ORIGINAL,DOLPHIN,1050,0995,1,1,1,0,0,0,0,2,2018-099503
099507,24,07,2117,241,0,,6936,5,1,6,2018,08,10,0471493,0,0,2,MDAU2117.pdf,00126305.tif,ORIGINAL,WHITE M,2161,0995,1,0,0,2,0,0,0,3,2018-099507
099507,24,07,2117,242,0,,6936,5,1,6,2018,08,10,0471493,0,0,2,MDAU2117.pdf,00126305.tif,ORIGINAL,BLUE MA,2171,0995,2,0,0,1,0,0,0,3,2018-099507
099508,24,08,2117,243,0,,6936,5,1,7,2018,08,10,0471493,0,0,2,MDAU2117.pdf,00126307.tif,ORIGINAL,WHITE M,2161,0995,1,0,0,1,0,0,0,2,2018-099508
099509,24,09,2117,244,0,,6936,5,1,7,2018,08,10,0471493,0,0,2,MDAU2117.pdf,00126309.tif,ORIGINAL,WHITE M,2161,0995,1,0,0,1,0,0,0,3,2018-099509
099509,24,09,2117,245,0,,6936,5,1,7,2018,08,10,0471493,0,0,2,MDAU2117.pdf,00126309.tif,ORIGINAL,YFT,4711,0995,2,1,0,0,0,0,0,3,2018-099509
099510,24,10,2117,246,0,,6936,5,1,5,2018,08,10,0471493,0,0,2,MDAU2117.pdf,00126311.tif,ORIGINAL,WHITE M,2161,0995,1,0,0,2,0,0,0,2,2018-099510
099511,24,11,2117,247,0,,6936,5,1,6,2018,08,10,0471493,0,0,2,MDAU2117.pdf,00126313.tif,ORIGINAL,DOLPHIN,1050,0995,1,1,1,0,0,0,0,2,2018-099511
099513,24,13,2117,248,0,,6936,5,1,6,2018,08,10,0471493,0,0,2,MDAU2117.pdf,00126316.tif,ORIGINAL,WHITE M,2161,0995,1,0,0,1,0,0,0,2,2018-099513
099515,24,15,2117,249,0,,6936,5,1,6,2018,08,10,0471493,0,0,2,MDAU2117.pdf,00126319.tif,ORIGINAL,WHITE M,2161,0995,1,0,0,2,0,0,0,3,2018-099515
102501,24,01,2118,250,0,,6783,7,1,2,2018,08,13,0470938,0,0,2,MDAU2118.pdf,00126541.tif,ORIGINAL,WHITE M,2161,1025,1,0,0,1,0,0,0,3,2018-102501
106001,24,01,2120,251,0,,6555,4,3,2,2018,08,15,0470856,0,0,2,MDAU2120.pdf,00126699.tif,ORIGINAL,DOLPHIN,1050,1060,1,2,0,0,0,0,0,3,2018-106001
110601,24,01,2122,252,0,,6555,4,3,5,2018,08,17,0470856,0,0,2,MDAU2122.pdf,00126956.tif,ORIGINAL,SUMMER,1219,1106,1,0,0,6,0,0,0,2,2018-110601
090502,24,02,2201,253,0,,6936,5,1,2,2018,08,06,0471493,0,0,2,MDAU2201.pdf,00125403.tif,ORIGINAL,LITTLE,4681,0905,1,0,0,1,0,0,0,2,2018-090502
090503,24,03,2201,254,0,,6936,5,1,5,2018,08,06,0471493,0,0,2,MDAU2201.pdf,00125405.tif,ORIGINAL,WHITE M,2161,0905,1,0,0,3,0,0,0,3,2018-090503
090503,24,03,2201,255,0,,6936,5,1,5,2018,08,06,0471493,0,0,2,MDAU2201.pdf,00125405.tif,ORIGINAL,YFT,4711,0905,2,1,1,0,0,0,0,3,2018-090503
090504,24,04,2201,256,0,,6936,5,1,7,2018,08,06,0471493,0,0,2,MDAU2201.pdf,00125407.tif,ORIGINAL,WHITE M,2161,0905,1,0,0,2,0,0,0,3,2018-090504
090506,24,06,2201,257,0,,6936,5,1,5,2018,08,06,0471493,0,0,2,MDAU2201.pdf,00125410.tif,ORIGINAL,WHITE M,2161,0905,1,0,0,2,0,0,0,2,2018-090506
090507,24,07,2201,258,0,,6936,5,1,8,2018,08,06,0471493,0,0,2,MDAU2201.pdf,00125412.tif,ORIGINAL,WHITE M,2161,0905,1,0,0,2,0,0,0,2,2018-090507
090510,24,10,2201,259,0,,6936,5,1,7,2018,08,06,0471493,0,0,2,MDAU2201.pdf,00125416.tif,ORIGINAL,DOLPHIN,1050,0905,1,4,4,0,0,0,0,2,2018-090510
090511,24,11,2201,260,0,,6936,5,1,6,2018,08,06,0471493,0,0,2,MDAU2201.pdf,00125418.tif,ORIGINAL,DOLPHIN,1050,0905,1,2,0,0,0,0,0,2,2018-090511
090512,24,12,2201,261,0,,6936,5,1,4,2018,08,06,0471493,0,0,2,MDAU2201.pdf,00125420.tif,ORIGINAL,DOLPHIN,1050,0905,2,1,0,0,0,0,0,2,2018-090512
090512,24,12,2201,262,0,,6936,5,1,4,2018,08,06,0471493,0,0,2,MDAU2201.pdf,00125420.tif,ORIGINAL,WHITE M,2161,0905,1,0,0,1,0,0,0,2,2018-090512
090513,24,13,2201,263,0,,6936,5,1,6,2018,08,06,0471493,0,0,2,MDAU2201.pdf,00125422.tif,ORIGINAL,DOLPHIN,1050,0905,1,4,4,0,0,0,0,2,2018-090513
090515,24,15,2201,264,0,,6936,5,1,6,2018,08,06,0471493,0,0,2,MDAU2201.pdf,00125425.tif,ORIGINAL,DOLPHIN,1050,0905,2,3,0,0,0,0,0,2,2018-090515
090515,24,15,2201,265,0,,6936,5,1,6,2018,08,06,0471493,0,0,2,MDAU2201.pdf,00125425.tif,ORIGINAL,WHITE M,2161,0905,1,0,0,1,0,0,0,2,2018-090515
090516,24,16,2201,266,0,,6936,5,1,6,2018,08,06,0471493,0,0,2,MDAU2201.pdf,00125427.tif,ORIGINAL,DOLPHIN,1050,0905,1,4,0,0,0,0,0,3,2018-090516
090517,24,17,2201,267,0,,6936,5,1,7,2018,08,06,0471493,0,0,2,MDAU2201.pdf,00125429.tif,ORIGINAL,WHITE M,2161,0905,1,0,0,1,0,0,0,3,2018-090517
090518,24,18,2201,268,0,,6936,5,1,5,2018,08,06,0471493,0,0,2,MDAU2201.pdf,00125431.tif,ORIGINAL,WHITE M,2161,0905,1,0,0,2,0,0,0,3,2018-090518
090519,24,19,2201,269,0,,6936,5,1,6,2018,08,06,0471493,0,0,2,MDAU2201.pdf,00125433.tif,ORIGINAL,DOLPHIN,1050,0905,2,1,1,0,0,0,0,3,2018-090519
