tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chum,fm_chunk,fm_other,party,latddmm,londdmm,miles,depth,sst,proxy,contact,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,fm_other_other,id
14,6,25,MA,6,01,6,6,STELLWAGEN BANK,7405,25,1540,2108,0274,2,1,1,2,1,2,1530,4677,9996,2,1,4,4,0,1,0,1,0,0,0,2,4216,7017,5,200,71,2,1,1,mase2108.tif,00055706.tif,2012,0,0,0,REVISED,09,07,19243,1423,0010274,001,2,370,0,,N,2,,2012-142301
14,6,24,MD,6,01,6,6,WASHINGTON CANYON,7379,24,1700,1108,1493,5,1,2,1,3,1,1635,2161,9996,2,1,6,12,0,0,1,1,0,0,0,6,3727,7427,58,300,80,2,1,1,mdse1108.tif,00055712.tif,2012,0,0,0,ORIGINAL,09,08,19244,1425,0471493,047,7,184,0,,Y,1,,2012-142501
14,6,24,MD,6,02,6,6,WASHINGTON CANYON,7379,24,1715,1108,1493,5,1,1,2,2,1,1700,2161,9996,2,1,6,6,0,0,1,1,0,0,0,6,3727,7427,58,600,80,1,2,1,mdse1108.tif,00055714.tif,2012,0,1,0,ORIGINAL,09,08,19244,1425,0471493,047,7,185,0,,Y,1,,2012-142502
14,6,33,NH,6,01,6,6,7,7446,33,1750,2203,0099,2,1,1,2,3,1,1740,4679,9996,2,1,3,10,1,0,0,0,0,1,0,3,9998,9998,12,230,68,2,1,2,nhse2203.tif,00055721.tif,2012,0,1,0,ORIGINAL,09,06,19242,1427,0150099,015,1,463,0,,Y,2,,2012-142701
14,6,33,NH,6,02,6,6,JEFFREYS LEDGE,7446,33,1815,2203,0099,2,1,1,2,3,1,1800,4671,9996,2,2,4,12,1,0,1,0,0,1,0,5,4255,7010,28,215,66,1,1,1,nhse2203.tif,00055722.tif,2012,0,1,0,ORIGINAL,09,06,19242,1427,0150099,015,1,462,0,,Y,1,,2012-142702
14,6,24,MD,6,01,6,6,LUMPY BOTTOM,6778,51,1820,2203,0024,7,1,1,2,2,6,1805,4711,1050,2,2,6,4,0,0,1,1,0,0,0,3,3802,7420,36,150,78,1,2,1,vase2203.tif,00055757.tif,2012,0,1,0,ORIGINAL,09,07,19243,1438,0010024,001,8,741,0,,N,2,,2012-143801
14,6,24,MD,6,01,6,6,WASHINGTON CANYON,6783,24,1815,2203,0022,2,1,2,1,3,1,1757,1050,9996,2,12,6,8,0,0,1,0,0,1,0,3,3727,7427,52,350,80,2,1,1,mdse2203.tif,00055761.tif,2012,0,0,0,ORIGINAL,09,07,19243,1439,0470022,047,7,263,0,,Y,1,,2012-143901
14,6,24,MD,6,02,6,6,WASHINGTON CANYON,6783,24,1901,2203,0022,2,1,1,2,2,1,1847,2161,9996,2,12,6,8,0,1,1,1,0,1,0,6,3727,7427,57,1200,83,2,1,1,mdse2203.tif,00055763.tif,2012,0,0,0,ORIGINAL,09,07,19243,1439,0470022,047,7,262,0,,Y,2,,2012-143902
14,6,12,FL,6,03,6,6,POOR MANS CANYON,6783,24,1920,2203,0022,2,1,1,2,2,6,1909,2161,9996,2,1,8,8,0,1,1,1,0,0,0,4,3752,7406,50,600,81,2,1,1,mdse2203.tif,00055765.tif,2012,0,1,0,ORIGINAL,09,07,19243,1439,0470022,047,7,264,0,,N,2,,2012-143903
14,T118,98,98,BLUE,01,6,6,SWORD,7416,25,1600,1201,0820,12,1,1,2,1,6,1600,4670,9996,1,2,4,8,0,1,0,1,0,0,0,4,9998,9998,25,250,69,1,2,1,mase1201.tif,00055796.tif,2012,0,1,0,ORIGINAL,09,08,19244,1440,0190820,019,2,797,0,,N,1,,2012-144001
14,T118,25,MA,BLUE,02,6,6,SWORD,7416,25,1600,1201,0820,12,1,1,2,2,7,1600,4670,9996,1,1,5,8,0,1,1,1,0,0,0,5,9998,9998,26,290,69,1,2,1,mase1201.tif,00055798.tif,2012,0,1,0,ORIGINAL,09,08,19244,1440,0190820,019,2,794,0,,Y,2,,2012-144002
14,T118,25,MA,BLUE,03,6,6,SWORD,7416,25,1600,1201,0820,12,1,1,2,1,1,1600,4670,9996,1,2,6,10,0,1,1,1,0,0,0,3,9998,9998,30,435,69,1,2,1,mase1201.tif,00055800.tif,2012,0,0,0,ORIGINAL,09,08,19244,1440,0190820,019,2,793,0,,Y,2,,2012-144003
14,T118,25,MA,BLUE,04,6,6,REGAL SWORD,7416,25,1600,1201,0820,12,1,1,2,3,7,1600,4670,9996,1,2,7,8,0,1,1,1,0,0,0,2,9998,9998,30,250,63,1,2,1,mase1201.tif,00055802.tif,2012,0,1,0,ORIGINAL,09,08,19244,1440,0190820,019,2,791,0,,Y,2,,2012-144004
14,T118,25,MA,BLUE,05,6,6,SWORD,7416,25,1600,1201,0820,12,1,1,2,2,7,1600,4670,9996,1,2,6,9,1,1,1,1,0,1,0,4,9998,9998,30,400,69,1,2,1,mase1201.tif,00055804.tif,2012,0,1,0,ORIGINAL,09,08,19244,1440,0190820,019,2,795,0,,Y,2,,2012-144005
14,T118,25,MA,BLUE,06,6,6,CRAB LEDGE,7416,25,1700,1201,0820,12,1,2,2,3,2,1600,4678,4677,1,2,7,5,0,1,0,1,0,0,0,4,4138,6940,15,230,68,2,1,1,mase1201.tif,00055806.tif,2012,0,1,0,ORIGINAL,09,08,19244,1440,0190820,019,2,792,0,,Y,1,,2012-144006
14,T118,25,MA,BLUE,07,6,6,REGAL SWORD,7416,25,1630,1201,0820,12,1,1,2,2,1,1600,4670,9996,1,2,5,12,0,1,0,1,0,0,0,5,9998,9998,30,300,71,2,2,1,mase1201.tif,00055808.tif,2012,0,1,0,ORIGINAL,09,08,19244,1440,0190820,019,2,796,0,,Y,2,,2012-144007
14,6,33,NH,6,01,6,6,244,7438,33,1705,2107,1970,1,1,1,2,1,1,1700,4678,9996,2,1,3,8,1,0,0,0,0,1,0,1,9998,9998,15,275,98,2,1,1,nhse2107.tif,00055816.tif,2012,0,1,1,ORIGINAL,09,07,19243,1442,0151970,015,1,449,0,,Y,2,,2012-144201
14,6,23,ME,6,02,6,6,MUD HOLE,7438,33,1750,2107,1970,1,1,1,2,1,1,1746,4679,9996,2,2,2,7,0,0,1,0,1,1,0,2,9998,9998,10,162,98,2,2,2,nhse2107.tif,00055818.tif,2012,1,0,0,ORIGINAL,09,07,19243,1442,0151970,015,1,448,0,,Y,2,,2012-144202
14,6,33,NH,6,03,6,6,6746,7438,33,1820,2107,1970,1,1,1,2,1,1,1815,4679,9996,2,1,3,8,1,0,0,0,1,0,0,2,9998,9998,10,192,98,2,2,1,nhse2107.tif,00055819.tif,2012,0,0,0,ORIGINAL,09,07,19243,1442,0151970,015,1,450,0,,Y,1,,2012-144203
14,6,33,NH,6,04,6,6,SCANTUM,7438,33,1845,2107,1970,1,1,1,2,1,1,1841,4679,9996,2,2,3,8,1,0,0,0,0,1,0,3,9998,9998,17,120,98,2,2,1,nhse2107.tif,00055821.tif,2012,0,0,0,ORIGINAL,09,07,19243,1442,0151970,015,1,451,0,,Y,1,,2012-144204
14,6,33,NH,6,01,6,6,WHALE BACK,7438,33,1735,2110,0099,2,1,1,2,3,1,1630,4679,9996,2,2,3,7,1,0,1,0,1,1,0,2,9998,9998,10,220,65,2,1,2,nhse2110.tif,00055826.tif,2012,0,0,0,ORIGINAL,09,10,19246,1443,0150099,015,1,455,0,,Y,2,,2012-144301
14,6,33,NH,6,02,6,6,SOUTHERN JEFF,7438,33,1811,2110,0099,2,1,1,2,3,1,1800,4679,9996,2,2,4,7,1,0,1,0,0,1,0,3,9998,9998,24,200,66,2,1,2,nhse2110.tif,00055827.tif,2012,0,1,0,ORIGINAL,09,10,19246,1443,0150099,015,1,454,0,,Y,2,,2012-144302
14,6,37,NC,6,01,6,6,NORFOLK CANYON,7421,51,1710,1104,0091,1,1,1,2,3,1,1700,2161,9996,2,1,7,40,0,1,1,1,0,1,0,7,3705,7435,59,350,80,2,1,1,vase1104.tif,00055836.tif,2012,0,0,0,ORIGINAL,09,08,19244,1446,8100091,810,8,669,1,Q20;,Y,1,,2012-144601
14,6,45,SC,6,02,6,6,450 LINE,7421,51,1815,1104,0091,1,1,1,2,2,1,1810,3026,9996,2,1,6,8,0,0,1,1,0,0,0,5,9998,9998,62,350,82,2,1,1,vase1104.tif,00055838.tif,2012,0,1,0,ORIGINAL,09,08,19244,1446,8100091,810,8,670,0,,N,2,,2012-144602
14,6,10,DE,6,01,6,6,WASHINGTON CANYON,6783,24,1718,2204,0853,3,1,2,1,3,1,1704,2161,9996,2,12,10,8,0,1,1,1,0,0,0,6,3727,7427,50,600,78,2,2,1,mdse2204.tif,00055875.tif,2012,0,1,0,ORIGINAL,09,11,19247,1448,0470853,047,7,265,0,,Y,1,,2012-144801
14,6,34,NJ,6,01,6,6,MANASQUAN RIDGE,7409,34,1530,1115,1050,6,1,1,2,2,1,1525,4681,1050,2,2,3,2,0,1,0,1,0,0,0,3,4000,7345,5,70,76,1,1,1,njse1115.tif,00055847.tif,2012,0,0,0,ORIGINAL,09,09,19245,1449,0251050,025,5,500,0,,Y,2,,2012-144901
14,6,23,ME,6,01,6,6,7,7446,33,1620,2109,1970,1,1,1,2,1,7,1550,4679,9996,2,2,1,6,0,0,1,0,0,1,0,2,9997,9997,8,99998,62,2,1,1,nhse2109.tif,00055855.tif,2012,0,1,0,ORIGINAL,09,10,19246,1451,0151970,015,1,453,0,,Y,2,,2012-145101
14,6,25,MA,6,01,6,6,IPSWICH BAY,7435,25,1710,2101,0685,19,1,1,2,1,1,1650,4671,9996,2,1,3,6,1,0,0,0,1,0,0,3,4240,7040,8,210,64,2,2,2,mase2101.tif,00055860.tif,2012,0,0,0,ORIGINAL,09,11,19247,1452,0090685,009,2,365,0,,Y,2,,2012-145201
14,6,25,MA,6,02,6,LIVE LINE,IPSWICH BAY,7435,25,1800,2101,9202,19,1,1,2,1,7,1745,4671,9996,2,1,3,7,1,0,0,0,1,0,1,2,4240,7040,10,250,64,2,2,1,mase2101.tif,00055861.tif,2012,0,1,0,ORIGINAL,09,11,19247,1452,0099202,009,2,366,0,,Y,2,,2012-145202
14,6,25,MA,6,01,6,6,SOUTH OF CHATHAM,7404,25,1305,2102,0922,10,1,1,2,2,1,1250,4677,9996,2,2,5,6,0,1,0,1,0,0,0,3,4105,7005,25,400,67,2,2,1,mase2102.tif,00055866.tif,2012,0,0,0,ORIGINAL,09,07,19243,1453,0010922,001,2,367,0,,Y,2,,2012-145301
14,6,25,MA,6,01,6,6,STELLWAGEN BANK,7420,25,1719,2207,0024,15,1,2,1,3,2,1700,4676,9996,2,1,2,10,0,0,1,0,1,0,0,5,4216,7017,26,250,65,1,1,1,mase2207.tif,00055882.tif,2012,0,0,0,ORIGINAL,09,12,19248,1456,0090024,009,2,403,0,,Y,2,,2012-145601
14,6,44,RI,6,01,6,6,MUD HOLE,7374,44,1615,2210,9012,11,1,1,2,3,7,1500,4677,9996,2,2,7,6,0,1,0,1,0,0,0,5,4100,7120,12,140,68,2,1,1,rise2210.tif,00055890.tif,2012,0,1,0,ORIGINAL,09,12,19248,1458,0099012,009,,663,0,,Y,2,,2012-145801
14,6,44,RI,6,02,6,6,MUD HOLE,7374,44,1720,2210,0475,11,1,2,2,3,7,1700,4671,7777,2,12,3,9,1,0,1,0,0,1,0,3,4100,7120,12,200,70,2,1,1,rise2210.tif,00055892.tif,2012,0,1,0,ORIGINAL,09,12,19248,1458,0090475,009,,661,0,,Y,2,,2012-145802
14,6,44,RI,6,03,M,6,MUD HOLE,7374,44,1845,2210,9011,11,1,1,1,3,1,1820,4671,9996,2,3,4,10,0,0,1,0,1,1,0,3,4100,7120,18,190,70,2,1,2,rise2210.tif,00055894.tif,2012,0,1,1,ORIGINAL,09,12,19248,1458,0099011,009,,662,0,,Y,2,,2012-145803
14,6,33,NH,6,01,6,DRIFTING,HALFWAY HUMP,7424,33,1505,1105,0088,1,1,1,2,1,2,1500,4671,9996,2,2,2,7,1,0,1,0,0,1,1,1,4300,7029,8,220,98,2,1,2,nhse1105.tif,00055901.tif,2012,1,0,0,ORIGINAL,09,08,19244,1460,0150088,015,1,431,0,,Y,2,,2012-146001
14,6,33,NH,6,02,6,6,ISLES OF SHOAL,7424,33,1600,1105,0088,1,1,1,2,1,2,1600,4671,9996,2,2,3,6,1,0,0,1,0,0,0,2,4300,7029,7,240,98,2,1,2,nhse1105.tif,00055902.tif,2012,0,0,0,ORIGINAL,09,08,19244,1460,0150088,015,1,430,0,,Y,2,,2012-146002
14,6,33,NH,6,01,6,6,S JEFFREYS,7424,33,1800,2108,0099,2,1,2,1,3,2,1800,4671,9996,2,2,4,10,1,0,1,1,0,1,0,4,4255,7010,26,230,68,2,1,2,nhse2108.tif,00055908.tif,2012,0,0,0,ORIGINAL,09,07,19243,1462,0150099,015,1,452,0,,Y,2,,2012-146201
14,6,33,NH,6,01,6,6,MUD HOLE,7438,33,1830,2204,0099,2,1,1,2,3,1,1825,4679,9996,2,2,3,10,1,0,1,0,1,1,0,3,9998,9998,14,220,65,2,2,2,nhse2204.tif,00055912.tif,2012,1,0,0,ORIGINAL,09,12,19248,1463,0150099,015,1,465,0,,Y,2,,2012-146301
14,6,33,NH,6,02,6,6,SOUTHERN JEFF,7438,33,1850,2204,0099,2,1,1,2,3,1,1845,4679,9996,2,2,4,10,1,0,1,0,0,1,0,3,9998,9998,26,215,66,2,1,1,nhse2204.tif,00055913.tif,2012,0,1,0,ORIGINAL,09,12,19248,1463,0150099,015,1,464,0,,Y,1,,2012-146302
14,,36,NY,WHIT,01,6,6,FISH TALES,7423,36,1810,2107,0085,4,1,1,2,8,6,1810,4711,4691,1,2,7,6,0,1,0,1,0,0,0,3,9999,9999,70,500,78,1,1,1,nyse2107.tif,00055917.tif,2012,0,0,0,ORIGINAL,09,07,19243,1464,1030085,103,4,23,1,tcode;,N,2,,2012-146401
14,,36,NY,WHIT,02,6,6,BUTTERFISH HOLE,7423,36,1822,2107,0085,4,1,1,2,8,6,1822,3531,3551,1,2,8,7,0,0,1,0,1,0,0,4,9999,9999,25,200,72,1,1,1,nyse2107.tif,00055919.tif,2012,0,0,0,ORIGINAL,09,07,19243,1464,1030085,103,4,22,1,tcode;,N,2,,2012-146402
14,,12,FL,WHIT,03,6,6,50 MILES OFF,7423,36,1833,2107,0085,4,1,1,2,2,7,1833,4671,9996,1,2,6,12,0,0,1,1,0,0,0,3,9999,9999,50,220,72,1,1,1,nyse2107.tif,00055921.tif,2012,0,1,0,ORIGINAL,09,07,19243,1464,1030085,103,4,21,1,tcode;,N,2,,2012-146403
14,,36,NY,WHIT,04,6,6,90 MILES SW,7423,36,1840,2107,0085,4,1,1,2,2,1,1838,4691,4701,1,2,8,8,0,1,1,1,0,0,0,3,9999,9999,90,900,78,1,1,1,nyse2107.tif,00055923.tif,2012,0,0,0,ORIGINAL,09,07,19243,1464,1030085,103,4,16,1,tcode;,Y,2,,2012-146404
14,,36,NY,WHIT,05,6,6,08 MILES SOUTH,7423,36,1850,2107,0085,4,1,1,2,2,6,1848,3531,3551,1,2,2,8,1,1,1,0,1,0,0,4,9999,9999,8,110,72,2,1,1,nyse2107.tif,00055925.tif,2012,1,1,0,ORIGINAL,09,07,19243,1464,1030085,103,4,20,1,tcode;,Y,2,,2012-146405
14,,36,NY,WHIT,06,6,6,HUDSON CANYON,7423,36,1855,2107,0085,4,1,1,2,2,6,1855,4691,4701,1,2,9,8,0,1,1,1,0,0,0,6,9999,9999,90,800,75,1,1,1,nyse2107.tif,00055927.tif,2012,0,1,0,ORIGINAL,09,07,19243,1464,1030085,103,4,25,1,tcode;,N,2,,2012-146406
14,,36,NY,WHIT,07,6,6,60 MILES OFF,7423,36,1901,2107,0085,4,1,1,2,2,6,1901,4678,4691,1,2,6,8,0,1,1,1,0,0,0,4,9999,9999,60,400,78,1,1,1,nyse2107.tif,00055929.tif,2012,0,1,0,ORIGINAL,09,07,19243,1464,1030085,103,4,24,1,tcode;,N,2,,2012-146407
14,,36,NY,WHIT,08,6,6,HUDSON CANYON,7423,36,1907,2107,0085,4,1,1,2,2,1,1905,4671,4701,1,2,8,9,0,1,1,1,0,0,0,4,9999,9999,94,800,76,1,1,1,nyse2107.tif,00055931.tif,2012,1,0,0,ORIGINAL,09,07,19243,1464,1030085,103,4,15,1,tcode;,Y,2,,2012-146408
14,,36,NY,WHIT,09,6,6,HUDSON CANYON,7423,36,1914,2107,0085,4,1,1,2,2,1,1914,4691,4701,1,2,11,9,0,0,1,1,0,0,0,3,9999,9999,127,900,76,1,1,1,nyse2107.tif,00055933.tif,2012,0,1,0,ORIGINAL,09,07,19243,1464,1030085,103,4,18,1,tcode;Q25;,Y,2,,2012-146409
14,,36,NY,WHIT,10,6,6,100 MILES SQ,7423,36,1920,2107,0085,4,1,1,2,2,7,1918,4671,4691,1,2,10,9,0,1,1,1,0,0,0,5,9999,9999,100,800,76,1,1,1,nyse2107.tif,00055935.tif,2012,0,1,0,ORIGINAL,09,07,19243,1464,1030085,103,4,19,1,tcode;,Y,2,,2012-146410
14,,36,NY,WHIT,11,6,6,HUDSON CANYON,7423,36,2033,2107,0085,4,1,1,2,2,1,2028,4691,4711,1,2,11,10,0,1,1,1,0,0,0,6,9999,9999,96,960,76,1,1,1,nyse2107.tif,00055937.tif,2012,0,0,0,ORIGINAL,09,07,19243,1464,1030085,103,4,17,1,tcode;,Y,2,,2012-146411
14,6,25,MA,6,01,6,LIVE LINE,STELLWAGEN BANK SW,6634,25,1258,1103,0784,8,1,2,2,3,1,1240,4671,4679,2,2,4,6,1,0,0,0,0,0,1,2,4210,7015,20,150,66,2,1,2,mase1103.tif,00055945.tif,2012,0,0,0,ORIGINAL,09,08,19244,1467,0230784,023,2,275,0,,Y,2,,2012-146701
14,,25,MA,WOUN,02,6,6,PEAKED HILL BA,6634,25,1400,1103,0784,8,1,1,2,3,2,1345,4671,4679,1,2,4,3,0,1,0,1,0,0,0,6,4205,7008,5,150,68,2,1,1,mase1103.tif,00055946.tif,2012,0,0,0,ORIGINAL,09,08,19244,1467,0230784,023,2,5,1,tcode;,Y,2,,2012-146702
14,,25,MA,WOUN,03,6,6,STELLWAGEN BANK,6634,25,1450,1103,0784,8,1,1,2,1,1,1420,4671,4679,1,2,4,5,0,1,0,1,0,0,0,5,4216,7017,21,130,98,2,1,2,mase1103.tif,00055948.tif,2012,0,0,0,ORIGINAL,09,08,19244,1467,0230784,023,2,3,1,tcode;,Y,2,,2012-146703
14,6,25,MA,7,04,6,6,PEAKED HILL BA,6634,25,1450,1103,0784,8,1,2,2,3,1,1440,4676,4678,1,2,5,7,0,1,0,1,0,0,0,5,4205,7008,3,130,98,2,1,1,mase1103.tif,00055949.tif,2012,0,1,0,ORIGINAL,09,08,19244,1467,0230784,023,2,274,0,,Y,2,,2012-146704
14,,25,MA,WOUN,05,6,6,PEAKED HILL BA,6634,25,1450,1103,0784,8,1,1,2,2,1,1440,4678,4677,1,2,4,8,0,1,0,1,0,0,0,4,4205,7008,3,120,98,2,1,1,mase1103.tif,00055951.tif,2012,0,0,0,ORIGINAL,09,08,19244,1467,0230784,023,2,6,1,tcode;,Y,2,,2012-146705
14,6,25,MA,6,06,6,6,PEAKED HILL,6634,25,1510,1103,0784,8,1,2,1,3,1,1500,4678,4677,2,2,7,6,0,1,0,1,0,0,0,6,4205,7008,1,80,69,2,1,1,mase1103.tif,00055953.tif,2012,0,0,0,ORIGINAL,09,08,19244,1467,0230784,023,2,276,0,,Y,1,,2012-146706
14,,25,MA,WOUN,07,6,6,PEAKED HILL BA,6634,25,1515,1103,0784,8,1,1,2,3,2,1510,4678,4677,1,2,5,6,0,1,1,1,0,0,0,6,4205,7008,2,100,65,2,1,1,mase1103.tif,00055955.tif,2012,0,0,0,ORIGINAL,09,08,19244,1467,0230784,023,2,4,1,tcode;,Y,2,,2012-146707
14,6,25,MA,6,08,6,6,STELLWAGEN S,6634,25,1525,1103,0784,8,1,2,1,3,1,1520,4678,4677,2,2,4,6,0,1,0,1,0,0,0,4,4210,7015,2,130,67,2,1,1,mase1103.tif,00055957.tif,2012,0,1,0,ORIGINAL,09,08,19244,1467,0230784,023,2,272,0,,Y,2,,2012-146708
14,6,25,MA,6,09,6,6,PEAKED HILL BA,6634,25,1530,1103,0784,8,1,2,1,3,1,1520,4678,4677,2,2,5,2,0,1,1,1,0,0,0,6,4205,7008,2,130,68,2,1,1,mase1103.tif,00055959.tif,2012,0,0,0,ORIGINAL,09,08,19244,1467,0230784,023,2,277,0,,Y,2,,2012-146709
14,,25,MA,WOUN,10,6,6,PEAKED HILL BA,6634,25,1530,1103,0784,8,1,2,2,3,2,1520,4678,4677,1,2,5,8,0,1,0,1,0,0,0,3,4205,7008,2,130,98,2,1,1,mase1103.tif,00055961.tif,2012,0,0,0,ORIGINAL,09,08,19244,1467,0230784,023,2,7,1,tcode;,N,2,,2012-146710
14,,25,MA,WOUN,11,6,6,STELLWAGEN S,6634,25,1540,1103,0784,8,1,1,2,1,1,1520,4671,4679,1,2,3,10,0,1,0,1,0,0,0,6,4210,7015,19,120,98,2,1,1,mase1103.tif,00055963.tif,2012,0,0,0,ORIGINAL,09,08,19244,1467,0230784,023,2,2,1,tcode;,Y,2,,2012-146711
14,,25,MA,WOUN,12,6,6,PEAKED HILL BA,6634,25,1550,1103,0784,8,1,1,2,1,1,1500,4678,4677,1,2,5,2,0,1,0,1,0,0,0,2,4205,7008,3,160,70,2,1,1,mase1103.tif,00055965.tif,2012,0,1,0,ORIGINAL,09,08,19244,1467,0230784,023,2,9,1,tcode;,Y,2,,2012-146712
14,,25,MA,WOUN,13,6,6,PEAKED HILL BA,6634,25,1550,1103,0784,8,1,1,2,3,1,1515,4678,4677,1,2,4,10,0,1,0,1,0,0,0,5,4205,7008,3,100,68,2,1,1,mase1103.tif,00055967.tif,2012,0,1,0,ORIGINAL,09,08,19244,1467,0230784,023,2,8,1,tcode;,Y,2,,2012-146713
14,,25,MA,WOUN,14,6,LIVE LINE,PEAKED HILL BA,6634,25,1600,1103,0784,8,1,1,2,1,1,1530,4671,4679,1,2,4,7,1,0,0,0,0,0,1,6,4205,7008,2,100,98,2,1,1,mase1103.tif,00055969.tif,2012,0,0,0,ORIGINAL,09,08,19244,1467,0230784,023,2,1,1,tcode;,Y,2,,2012-146714
14,6,25,MA,7,15,6,LIVE LINE,PEAKED HILL BA,6634,25,1615,1103,0784,8,1,1,2,3,1,1550,4671,4679,1,2,3,5,1,0,1,0,0,0,1,4,4205,7008,2,90,98,2,1,1,mase1103.tif,00055971.tif,2012,1,1,0,ORIGINAL,09,08,19244,1467,0230784,023,2,273,0,,Y,1,,2012-146715
14,6,25,MA,7,16,6,6,PEAKED HILL BA,6634,25,1630,1103,0784,8,1,1,2,3,2,1615,4678,4677,1,2,5,8,0,1,0,1,0,0,0,4,4205,7008,2,120,68,2,1,2,mase1103.tif,00055973.tif,2012,0,1,0,ORIGINAL,09,08,19244,1467,0230784,023,2,278,0,,Y,2,,2012-146716
14,6,25,MA,6,01,6,6,E OF CHATHAM,6698,25,1605,2111,0922,10,1,1,2,2,1,1600,4670,9996,2,1,4,2,0,1,0,1,0,0,0,6,4140,6955,17,350,68,2,1,1,mase2111.tif,00055979.tif,2012,0,1,0,ORIGINAL,09,13,19249,1469,0010922,001,2,378,0,,Y,2,,2012-146901
14,6,25,MA,6,02,6,6,REGAL SWORD,6698,25,1620,2111,0922,10,1,1,2,1,1,1610,4671,9996,2,2,4,8,0,1,0,1,0,0,0,2,4128,6921,33,300,67,1,1,1,mase2111.tif,00055981.tif,2012,0,0,0,ORIGINAL,09,13,19249,1469,0010922,001,2,377,0,,Y,2,,2012-146902
14,6,25,MA,6,01,6,6,IPSWICH BAY,7435,25,1600,2112,9024,14,1,1,2,1,1,1545,4671,9996,2,1,3,6,1,0,0,0,1,0,0,3,4240,7040,8,215,64,2,2,2,mase2112.tif,00055986.tif,2012,0,0,0,ORIGINAL,09,13,19249,1470,0099024,009,2,379,0,,Y,2,,2012-147001
14,6,25,MA,6,02,6,LIVE LINE,IPSWICH BAY,7435,25,1755,2112,0004,14,1,2,2,3,1,1730,4671,9996,2,1,3,8,1,0,0,0,1,0,1,3,4240,7040,10,260,64,2,2,2,mase2112.tif,00055987.tif,2012,0,1,0,ORIGINAL,09,13,19249,1470,0090004,009,2,380,0,,Y,2,,2012-147002
14,6,36,NY,6,01,6,6,HUDSON CANYON,7422,36,1500,2207,0146,4,1,1,2,2,1,1300,4691,4711,2,2,9,16,1,1,1,1,0,1,0,5,3930,7220,98,1600,77,2,1,1,nyse2207.tif,00056000.tif,2012,0,0,0,ORIGINAL,09,13,19249,1474,1030146,103,4,640,0,,Y,2,,2012-147401
14,6,36,NY,6,02,6,6,7,7422,36,1700,2207,0085,4,1,1,2,2,1,1630,4656,9996,2,2,8,10,0,0,1,1,0,0,0,4,9999,9999,95,1200,76,2,1,1,nyse2207.tif,00056002.tif,2012,0,1,0,ORIGINAL,09,13,19249,1474,1030085,103,4,637,0,,Y,2,,2012-147402
14,6,36,NY,6,03,6,6,HUDSON CANYON,7422,36,1725,2207,0085,4,1,1,2,2,1,1630,4656,9996,2,2,5,12,0,1,1,1,0,0,0,2,3930,7220,998,1200,78,2,1,1,nyse2207.tif,00056004.tif,2012,0,0,0,ORIGINAL,09,13,19249,1474,1030085,103,4,638,0,,Y,2,,2012-147403
14,6,36,NY,6,04,6,6,HUDSON CANYON,7422,36,1810,2207,0085,4,1,1,2,1,1,1805,4656,9996,2,12,10,15,1,1,1,1,1,1,0,4,3930,7220,100,950,74,2,1,1,nyse2207.tif,00056006.tif,2012,0,0,0,ORIGINAL,09,13,19249,1474,1030085,103,4,639,0,,Y,2,,2012-147404
14,6,24,MD,6,01,6,6,NORFOLK CANYON,7421,51,1710,2206,0002,1,1,1,2,2,1,1700,2161,9996,2,12,7,5,0,0,1,1,0,0,0,4,3705,7435,65,400,78,2,1,1,vase2206.tif,00056010.tif,2012,0,0,0,ORIGINAL,09,13,19249,1475,8100002,810,8,748,0,,Y,2,,2012-147501
14,6,13,GA,6,02,6,6,350 LINE,7421,51,1725,2206,0091,1,1,1,2,2,1,1715,2161,9996,2,1,6,8,0,0,1,1,0,0,0,5,9998,9998,60,240,78,2,1,1,vase2206.tif,00056012.tif,2012,0,0,0,ORIGINAL,09,13,19249,1475,8100091,810,8,746,0,,N,2,,2012-147502
14,6,45,SC,6,03,6,6,350 LINE,7421,51,1800,2206,0091,1,1,1,2,2,1,1740,2161,9996,2,1,6,8,0,1,1,1,0,0,0,7,9998,9998,60,350,79,2,1,1,vase2206.tif,00056014.tif,2012,0,0,0,ORIGINAL,09,13,19249,1475,8100091,810,8,745,0,,N,2,,2012-147503
14,6,51,VA,6,04,6,6,NORFOLK CANYON,7421,51,1815,2206,0091,1,1,1,2,2,1,1740,7777,9996,2,1,5,8,0,0,1,1,0,0,0,4,3705,7435,64,400,76,1,1,1,vase2206.tif,00056016.tif,2012,0,0,0,ORIGINAL,09,13,19249,1475,8100091,810,8,747,0,,Y,2,,2012-147504
14,6,37,NC,6,05,6,6,NORFOLK CANYON,7421,51,1830,2206,0091,1,1,2,1,3,1,1800,7777,9996,2,12,6,7,0,1,1,1,0,0,0,6,3705,7435,60,350,77,2,1,1,vase2206.tif,00056018.tif,2012,0,0,0,ORIGINAL,09,13,19249,1475,8100091,810,8,744,0,,Y,2,,2012-147505
