tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chum,fm_chunk,fm_other,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,fm_other_other,id
177802,6,24,MD,6,02,6,6,BALTIMORE CANYON,6447,24,1845,2113,1493,5,1,2,2,3,1,1830,2161,9996,2,1,7,8,0,0,1,1,0,0,0,4,3814,7350,60,600,80,1,2,1,MDSE2113.pdf,00105334.tif,2016,0,0,0,ORIGINAL,09,19,20716,1778,0471493,047,6,198,0,,Y,2,,2016-177802
177803,6,10,DE,6,03,6,6,WASHINGTON CANYON,6447,24,1856,2113,1493,5,1,2,1,3,1,1845,2161,9996,2,1,4,8,0,0,1,1,0,0,0,5,3727,7427,65,1200,76,1,2,1,MDSE2113.pdf,00105336.tif,2016,0,0,0,ORIGINAL,09,19,20716,1778,0471493,047,6,199,0,,Y,2,,2016-177803
177804,6,24,MD,6,04,6,6,WASHINGTON CANYON,6447,24,1904,2113,1493,5,1,2,1,3,1,1845,2161,9996,2,1,4,8,0,0,1,1,0,0,0,6,3727,7427,70,600,77,1,2,1,MDSE2113.pdf,00105338.tif,2016,1,0,0,ORIGINAL,09,19,20716,1778,0471493,047,6,200,0,,Y,2,,2016-177804
177805,6,12,FL,6,05,6,6,9,6447,24,1911,2113,1493,5,1,1,2,2,6,1900,2161,9996,2,1,5,8,0,0,1,1,0,0,0,5,9999,9999,75,480,75,1,1,1,MDSE2113.pdf,00105340.tif,2016,0,1,0,ORIGINAL,09,19,20716,1778,0471493,047,6,202,0,,N,2,,2016-177805
177901,6,34,NJ,6,01,6,6,HUDSON TIP 100 SQ,6013,34,1900,1108,0193,10,1,1,2,3,1,1730,4711,4677,2,12,8,10,0,1,1,1,0,0,0,6,3805,7320,90,600,68,1,2,1,NJSE1108.pdf,00105359.tif,2016,0,0,0,ORIGINAL,09,17,20714,1779,0290193,029,5,497,1,Q27;,Y,2,,2016-177901
177902,6,34,NJ,6,02,6,JIGGING,CHICKEN CANYON,6013,34,1930,1108,0894,10,1,2,1,3,6,1900,4711,4677,2,12,8,10,0,1,1,1,0,1,1,5,3930,7220,60,200,71,1,1,1,NJSE1108.pdf,00105361.tif,2016,0,1,0,ORIGINAL,09,17,20714,1779,0290894,029,5,498,0,,Y,2,,2016-177902
178001,6,44,RI,6,01,6,6,CAPE COD BAY,7493,44,1610,1107,0414,11,1,1,2,1,1,1300,4670,9996,2,1,3,10,1,0,0,1,0,0,0,3,4200,7020,3,100,70,1,1,2,RISE1107.pdf,00105345.tif,2016,0,0,0,ORIGINAL,09,18,20715,1780,0090414,009,3,598,0,,Y,2,,2016-178001
178201,6,37,NC,6,01,6,BOTTOM FISHING,300 LINE,6633,51,1720,2208,0088,3,1,2,1,3,1,1700,2161,9996,2,1,6,8,0,0,1,1,0,0,1,6,9998,9998,70,300,77,1,2,1,VASE2208.pdf,00105350.tif,2016,0,0,0,ORIGINAL,09,19,20716,1782,8100088,810,7,693,0,,Y,1,,2016-178201
178202,6,51,VA,6,02,6,6,300 LINE,6633,51,1805,2208,0088,3,1,2,1,3,1,1730,7777,9996,2,1,6,8,0,0,1,1,0,0,0,6,9998,9998,60,600,78,1,2,1,VASE2208.pdf,00105352.tif,2016,0,0,0,ORIGINAL,09,19,20716,1782,8100088,810,7,695,0,,Y,1,,2016-178202
178203,6,51,VA,6,03,6,6,490 LINE,6633,51,1835,2208,0088,3,1,2,1,3,1,1745,2161,1050,2,1,6,8,0,0,1,1,0,0,0,6,9998,9998,65,1200,75,2,1,1,VASE2208.pdf,00105354.tif,2016,0,0,0,ORIGINAL,09,19,20716,1782,8100088,810,7,694,0,,Y,2,,2016-178203
178301,6,09,CT,6,01,6,CASTING,GARDNERS ISLAND,7667,09,1648,2113,0630,3,1,1,2,4,6,1630,4681,9996,2,2,2,5,0,1,0,0,0,0,1,2,4109,7210,1,20,70,2,2,1,CTSE2113.pdf,00105367.tif,2016,0,0,0,ORIGINAL,09,20,20717,1783,0110630,011,3,114,1,Q26;,N,2,,2016-178301
178601,6,24,MD,6,01,6,6,WASHINGTON CANYON,6936,24,1740,2103,1493,5,1,2,1,3,1,1715,2161,1050,2,1,6,7,0,1,1,1,0,0,0,5,3727,7427,60,600,77,1,2,1,MDSE2103.pdf,00105375.tif,2016,0,0,0,ORIGINAL,09,20,20717,1786,0471493,047,6,185,0,,Y,1,,2016-178601
178602,6,24,MD,6,02,6,6,POOR MANS CANYON,6936,24,1745,2103,1493,5,1,2,1,3,1,1815,2161,1050,2,1,4,8,0,0,1,1,0,0,0,5,3752,7406,55,420,76,1,2,1,MDSE2103.pdf,00105377.tif,2016,1,0,0,ORIGINAL,09,20,20717,1786,0471493,047,6,186,1,Q15;,Y,1,,2016-178602
178603,6,24,MD,6,03,6,6,WASHINGTON CANYON,6936,24,1855,2103,1493,5,1,1,2,2,1,1845,2161,9996,2,1,4,8,0,0,1,1,0,0,0,4,3727,7427,60,600,77,2,1,1,MDSE2103.pdf,00105379.tif,2016,0,0,0,ORIGINAL,09,20,20717,1786,0471493,047,6,187,0,,Y,2,,2016-178603
178604,6,24,MD,6,04,6,6,WASHINGTON CANYON,6936,24,1915,2103,1493,5,1,1,2,2,1,1905,2161,9996,2,1,6,8,0,1,1,1,0,0,0,5,3727,7427,64,300,76,1,2,1,MDSE2103.pdf,00105381.tif,2016,0,0,0,ORIGINAL,09,20,20717,1786,0471493,047,6,188,0,,Y,2,,2016-178604
178801,6,34,NJ,6,01,6,6,WILMINGTON CANYON,6416,34,1550,1107,1005,6,1,1,2,2,1,1535,4711,4720,2,12,7,12,0,1,1,1,0,1,0,6,3824,7327,85,900,78,1,1,2,NJSE1107.pdf,00105388.tif,2016,0,1,0,ORIGINAL,09,18,20715,1788,0251005,025,5,494,0,,Y,2,,2016-178801
178802,6,34,NJ,6,02,6,6,WILMINGTON CANYON,6416,34,1610,1107,1005,6,1,1,2,2,1,1400,2161,4328,2,1,6,24,0,0,1,1,0,1,0,5,3824,7327,85,1400,78,1,2,1,NJSE1107.pdf,00105389.tif,2016,0,1,0,ORIGINAL,09,18,20715,1788,0251005,025,5,496,0,,Y,2,,2016-178802
178803,6,34,NJ,6,03,6,6,WILMINGTON CANYON,6416,34,1642,1107,1005,6,1,1,2,2,1,1620,4691,4711,2,2,9,7,0,1,1,1,0,0,0,4,3824,7327,85,700,73,1,2,1,NJSE1107.pdf,00105391.tif,2016,0,1,0,ORIGINAL,09,18,20715,1788,0251005,025,5,493,0,,Y,2,,2016-178803
178804,6,34,NJ,6,04,6,6,MANASQUAN RIDGE,6416,34,1725,1107,9125,6,1,1,2,3,1,1530,330,9996,2,2,3,4,0,1,0,1,0,0,0,2,4001,7355,6,60,72,1,1,2,NJSE1107.pdf,00105393.tif,2016,0,1,0,ORIGINAL,09,18,20715,1788,0259125,025,5,495,0,,Y,2,,2016-178804
179101,6,34,NJ,6,01,6,6,LINDENKOHL CANYON,6416,34,1614,2113,9239,6,1,1,2,3,1,1600,4711,4691,2,12,9,16,0,1,1,1,0,1,0,5,3845,7256,98,1200,76,1,1,1,NJSE2113.pdf,00105402.tif,2016,0,0,0,ORIGINAL,09,13,20710,1791,0259239,025,5,510,0,,Y,2,,2016-179101
179102,6,34,NJ,6,02,6,6,TOMS CANYON,6416,34,1710,2113,9005,6,1,1,2,2,1,1700,4711,4691,2,12,9,16,0,1,1,1,0,1,0,5,3903,7235,90,1000,76,1,2,1,NJSE2113.pdf,00105404.tif,2016,0,0,0,ORIGINAL,09,13,20710,1791,0259005,025,5,512,0,,Y,1,,2016-179102
179103,6,12,FL,6,03,6,6,LINDENKOHL CANYON,6416,34,1815,2113,1808,6,1,1,2,3,1,1800,4711,4691,2,12,9,23,0,1,1,1,0,1,0,5,3845,7256,97,700,73,1,2,1,NJSE2113.pdf,00105406.tif,2016,0,0,0,ORIGINAL,09,13,20710,1791,0251808,025,5,511,0,,N,2,,2016-179103
179104,6,12,FL,6,04,6,6,SPENCER CANYON,6416,34,1845,2113,1050,6,1,1,2,2,6,1830,2161,4656,2,12,6,9,0,0,1,1,0,0,0,2,3837,7312,95,600,75,1,2,1,NJSE2113.pdf,00105408.tif,2016,0,1,0,ORIGINAL,09,13,20710,1791,0251050,025,5,514,0,,N,1,,2016-179104
179105,6,34,NJ,6,05,6,6,TOMS CANYON,6416,34,1920,2113,1005,6,1,1,2,2,1,1905,4711,9996,2,12,7,14,0,1,1,1,0,1,0,4,3903,7235,86,600,74,1,2,1,NJSE2113.pdf,00105410.tif,2016,0,0,0,ORIGINAL,09,13,20710,1791,0251005,025,5,513,0,,Y,2,,2016-179105
179601,6,34,NJ,6,01,6,6,HUDSON CANYON,6416,34,1630,2216,0894,10,1,2,1,3,1,1545,4711,1050,2,12,12,18,0,1,1,1,0,0,0,6,3930,7220,92,800,73,1,1,1,NJSE2216.pdf,00105427.tif,2016,0,0,0,ORIGINAL,09,14,20711,1796,0290894,029,5,518,0,,Y,1,,2016-179601
179801,6,34,NJ,6,01,6,6,WILMINGTON CANYON,6013,34,1950,2230,0894,10,1,2,1,3,1,1830,2161,1050,2,12,12,12,0,1,1,1,0,0,0,6,3824,7327,80,1800,78,1,1,1,NJSE2230.pdf,00105432.tif,2016,0,0,0,ORIGINAL,09,19,20716,1798,0290894,029,5,523,0,,Y,2,,2016-179801
179901,,36,NY,MTK,01,6,6,ATLANTIS CANYON,7466,36,1635,1117,0137,4,1,1,2,8,6,900,4656,9996,1,2,8,18,0,1,1,1,0,0,0,4,3947,7013,100,500,75,1,2,1,NYSE1117.pdf,00105440.tif,2016,0,1,0,ORIGINAL,09,18,20715,1799,1030137,103,4,4,1,Q11B;Q15;tcode;,N,2,,2016-179901
179902,6,36,NY,6,02,7,FLY FISHING,MONTAUK POINT,7466,36,1730,1117,0085,4,1,2,1,4,6,1700,4681,9996,2,3,2,4,0,1,0,0,0,0,1,2,4101,7150,1,12,98,1,2,1,NYSE1117.pdf,00105442.tif,2016,0,1,0,ORIGINAL,09,18,20715,1799,1030085,103,4,540,1,Q11B;Q26;,N,2,,2016-179902
179903,,36,NY,MTK,03,6,6,OCEAN DEEP,7466,36,1825,1117,0085,4,1,1,2,1,1,1615,4701,4711,1,12,10,24,1,1,1,1,1,1,0,3,9998,9998,97,3000,75,1,2,1,NYSE1117.pdf,00105444.tif,2016,0,0,0,ORIGINAL,09,18,20715,1799,1030085,103,4,3,1,tcode;,Y,2,,2016-179903
179904,,36,NY,MTK,04,6,6,ATLANTIS CANYON,7466,36,1930,1117,0137,4,1,1,2,2,1,1500,4691,4656,1,2,10,24,0,1,1,1,1,1,0,5,3947,7013,100,600,74,1,2,1,NYSE1117.pdf,00105446.tif,2016,0,0,0,ORIGINAL,09,18,20715,1799,1030137,103,4,2,1,Q15;tcode;,Y,2,,2016-179904
180001,,36,NY,MTK,01,6,6,ATLANTIS CANYON,7466,36,1630,1213,0085,4,1,1,2,3,1,1430,4711,4691,1,2,12,30,0,1,1,1,0,1,0,6,3947,7013,80,800,75,1,1,1,NYSE1213.pdf,00105472.tif,2016,0,0,0,ORIGINAL,09,17,20714,1800,1030085,103,4,6,1,tcode;,Y,2,,2016-180001
180002,6,36,NY,6,02,6,6,BUTTERFISH HOLE,7466,36,1725,1213,0085,4,1,1,2,4,6,1600,4711,4656,2,2,7,4,0,1,0,1,0,0,0,3,4050,7135,20,200,68,1,2,2,NYSE1213.pdf,00105474.tif,2016,0,0,0,ORIGINAL,09,17,20714,1800,1030085,103,4,560,1,Q11B;,N,2,,2016-180002
180003,6,36,NY,6,03,F,SPIN CASTING AND FLY,MONTAUK SHOAL,7466,36,1730,1213,0137,4,1,2,1,4,6,1600,4681,9996,2,3,2,8,0,1,0,0,0,0,1,3,4101,7150,1,30,68,1,2,1,NYSE1213.pdf,00105475.tif,2016,0,0,0,ORIGINAL,09,17,20714,1800,1030137,103,4,557,1,Q11B;,N,2,,2016-180003
180004,6,36,NY,6,04,6,6,BUTTERFISH HOLE,7466,36,1830,1213,0085,4,1,1,2,3,1,1705,3551,3531,2,12,4,7,1,0,0,0,1,0,0,3,4050,7135,15,190,67,1,2,1,NYSE1213.pdf,00105477.tif,2016,0,0,0,ORIGINAL,09,17,20714,1800,1030085,103,4,555,0,,Y,1,,2016-180004
180005,6,36,NY,6,05,F,FLY FISHING,MONTAUK SHOAL,7466,36,1840,1213,0085,4,1,2,1,4,6,1700,4681,9996,2,3,2,7,0,1,0,0,0,0,1,2,4101,7130,1,30,68,1,2,1,NYSE1213.pdf,00105479.tif,2016,0,0,0,ORIGINAL,09,17,20714,1800,1030085,103,4,559,1,Q11B;,N,2,,2016-180005
180006,6,09,CT,6,06,6,6,BUTTERFISH HOLE,7466,36,1925,1213,0085,4,1,1,2,2,1,1830,3551,3531,2,1,4,8,0,0,1,0,0,1,0,4,4050,7135,20,200,69,1,2,1,NYSE1213.pdf,00105481.tif,2016,0,0,0,ORIGINAL,09,17,20714,1800,1030085,103,4,556,0,,Y,2,,2016-180006
180007,6,10,DE,6,07,6,SPIN CASTING AND FLY,MONTAUK SHOAL,7466,36,2035,1213,0137,4,1,2,1,4,6,1700,4681,9996,2,2,4,7,0,1,0,0,0,0,1,4,4101,7150,1,30,68,1,2,1,NYSE1213.pdf,00105483.tif,2016,0,0,0,ORIGINAL,09,17,20714,1800,1030137,103,4,558,1,Q11B;,N,2,,2016-180007
180008,,36,NY,MTK,08,6,6,FISH TALES,7466,36,2135,1213,0137,4,1,1,2,2,1,1900,4711,4701,1,2,10,12,0,1,1,1,0,0,0,4,4000,7120,70,600,71,1,2,1,NYSE1213.pdf,00105485.tif,2016,0,0,0,ORIGINAL,09,17,20714,1800,1030137,103,4,5,1,tcode;,Y,2,,2016-180008
180201,6,12,FL,6,01,6,6,TUNA RIDGE,7466,36,1655,2202,0085,4,1,1,2,2,1,1300,4656,9996,2,2,7,4,0,0,1,1,0,0,0,3,4055,7117,25,200,64,1,2,1,NYSE2202.pdf,00105453.tif,2016,0,1,0,ORIGINAL,09,16,20713,1802,1030085,103,4,577,0,,N,2,,2016-180201
180202,6,36,NY,6,02,F,FLY FISHING,MONTAUK POINT,7466,36,1759,2202,0085,4,1,2,1,4,6,1600,4681,9996,2,3,2,8,0,1,0,0,0,0,1,2,4101,7150,1,20,68,1,2,1,NYSE2202.pdf,00105455.tif,2016,0,0,0,ORIGINAL,09,16,20713,1802,1030085,103,4,581,1,Q11B;Q26;,N,2,,2016-180202
180203,6,36,NY,6,03,F,SPIN CASTING AND FLY,MONTAUK POINT,7466,36,1855,2202,0137,4,1,2,1,4,6,1700,4681,9996,2,3,2,9,0,1,0,0,0,0,1,3,9998,9998,1,40,69,1,2,1,NYSE2202.pdf,00105457.tif,2016,0,1,0,ORIGINAL,09,16,20713,1802,1030137,103,4,580,1,Q11B;,N,2,,2016-180203
180204,6,09,CT,6,04,F,SPIN CASTING AND FLY,MONTAUK POINT,7466,36,1952,2202,0137,4,1,1,2,2,7,1730,4681,9996,2,23,3,8,0,1,0,0,0,0,1,2,4101,7150,1,30,70,1,2,1,NYSE2202.pdf,00105459.tif,2016,0,1,0,ORIGINAL,09,16,20713,1802,1030137,103,4,579,0,,N,2,,2016-180204
180205,6,36,NY,6,05,F,FLY FISHING,MONTAUK POINT,7466,36,2000,2202,0085,4,1,1,2,2,1,1805,4681,9996,2,23,2,6,0,1,0,1,0,0,1,2,4101,7150,1,10,98,1,2,1,NYSE2202.pdf,00105461.tif,2016,0,0,0,ORIGINAL,09,16,20713,1802,1030085,103,4,578,1,Q26;,Y,2,,2016-180205
180501,6,25,MA,6,01,6,LIVE LINING,STELLWAGEN BANK,7645,25,1545,2206,0229,9,2,1,2,2,1,1330,4676,9996,2,2,3,4,1,0,0,0,0,0,1,2,4216,7017,7,100,68,2,2,1,MASE2206.pdf,00105489.tif,2016,0,0,0,ORIGINAL,09,20,20717,1805,0230229,023,2,408,0,,Y,2,,2016-180501
180502,6,25,MA,6,02,6,LIVE LINING,STELLWAGEN BANK,7645,25,1635,2206,0229,9,3,1,2,2,1,1630,4676,9996,2,12,2,6,1,0,0,0,0,0,1,1,4216,7017,10,160,68,1,2,2,MASE2206.pdf,00105491.tif,2016,0,0,0,ORIGINAL,09,20,20717,1805,0230229,023,2,407,0,,Y,2,,2016-180502
180601,6,44,RI,6,01,6,DRIFTING,SOUTHWEST,7676,25,1336,2207,0784,8,1,2,1,3,1,1330,4670,9996,2,1,2,5,1,0,0,0,0,0,1,3,4215,7010,8,130,66,1,1,2,MASE2207.pdf,00105494.tif,2016,0,0,0,ORIGINAL,09,20,20717,1806,0230784,023,2,413,0,,Y,2,,2016-180601
180602,6,09,CT,6,02,6,DRIFTING,SOUTHWEST,7676,25,1451,2207,0217,8,3,1,2,2,2,1445,4670,9996,2,1,3,7,1,0,0,0,0,0,1,3,9998,9998,18,100,67,1,1,2,MASE2207.pdf,00105495.tif,2016,0,1,0,ORIGINAL,09,20,20717,1806,0230217,023,2,414,0,,N,2,,2016-180602
180603,6,25,MA,6,03,6,DRIFTING,STELLWAGEN BANK,7676,25,1522,2207,0217,8,3,1,2,2,1,1500,4676,3591,2,2,5,8,1,0,0,1,0,0,1,3,4216,7017,7,90,66,1,1,2,MASE2207.pdf,00105496.tif,2016,0,0,0,ORIGINAL,09,20,20717,1806,0230217,023,2,409,0,,Y,2,,2016-180603
180604,6,25,MA,6,04,6,DRIFTING,SOUTH CORNERS,7676,25,1607,2207,0217,8,3,1,2,2,6,1600,4670,9996,2,2,7,8,1,0,0,1,0,0,1,3,4205,7010,6,110,66,1,1,2,MASE2207.pdf,00105497.tif,2016,0,0,0,ORIGINAL,09,20,20717,1806,0230217,023,2,412,0,,N,2,,2016-180604
180605,6,25,MA,6,05,6,DRIFTING,HILL,7676,25,1648,2207,0217,8,3,2,1,3,1,1643,4671,9996,2,2,3,8,1,0,0,0,0,0,1,3,4205,7008,12,200,67,2,1,1,MASE2207.pdf,00105498.tif,2016,1,0,0,ORIGINAL,09,20,20717,1806,0230217,023,2,410,0,,Y,2,,2016-180605
180606,6,09,CT,6,06,6,6,STELLWAGEN BANK,7676,25,1742,2207,0217,8,3,1,2,2,7,1730,4671,9996,2,1,4,8,0,1,0,1,0,0,0,2,4216,7017,5,90,66,1,1,2,MASE2207.pdf,00105500.tif,2016,1,1,0,ORIGINAL,09,20,20717,1806,0230217,023,2,415,0,,N,2,,2016-180606
180607,6,25,MA,6,07,6,DRIFTING,SOUTH CORNERS,7676,25,1834,2207,0217,8,3,1,2,1,1,1815,4671,9996,2,2,3,12,1,0,0,0,0,0,1,3,4205,7010,6,120,66,1,1,2,MASE2207.pdf,00105501.tif,2016,1,0,0,ORIGINAL,09,20,20717,1806,0230217,023,2,411,0,,Y,2,,2016-180607
180901,6,44,RI,6,01,6,DRIFTING,STELLWAGEN BANK SE,7649,25,1415,2107,9224,23,1,1,2,3,2,1300,4670,9996,2,2,2,4,1,0,0,0,0,0,1,2,4210,7015,4,120,66,1,2,1,MASE2107.pdf,00105511.tif,2016,0,0,0,ORIGINAL,09,21,20718,1809,0239224,023,2,347,0,,N,2,,2016-180901
181001,6,25,MA,6,01,6,DRIFTING,SOUTHWEST CORNER,7676,25,1518,2209,9038,9,1,1,2,2,1,1505,4670,9996,2,1,3,6,1,0,0,0,0,0,1,3,4215,7015,20,240,66,1,1,2,MASE2209.pdf,00105515.tif,2016,0,0,0,ORIGINAL,09,21,20718,1810,0239038,023,2,419,0,,Y,2,,2016-181001
181002,6,25,MA,6,02,6,DRIFTING,SOUTHEAST CORNER,7676,25,1554,2209,9038,9,1,2,1,3,1,1545,4671,9996,2,1,3,6,1,0,0,0,0,0,1,4,4207,7010,7,120,66,1,1,1,MASE2209.pdf,00105516.tif,2016,0,0,0,ORIGINAL,09,21,20718,1810,0239038,023,2,416,0,,Y,1,,2016-181002
181003,6,25,MA,6,03,6,DRIFTING,SOUTH CORNERS,7676,25,1641,2209,9038,9,1,2,1,3,2,1615,4671,9996,2,1,4,8,1,0,0,0,0,0,1,6,4205,7010,8,120,66,1,1,2,MASE2209.pdf,00105518.tif,2016,0,1,0,ORIGINAL,09,21,20718,1810,0239038,023,2,417,0,,Y,2,,2016-181003
181004,6,25,MA,6,04,6,6,STELLWAGEN BANK,7676,25,1738,2209,9038,9,1,2,1,3,1,1730,3591,9996,2,2,5,6,0,1,0,1,0,0,0,6,4216,7018,18,220,66,2,1,1,MASE2209.pdf,00105519.tif,2016,0,1,0,ORIGINAL,09,21,20718,1810,0239038,023,2,418,0,,Y,2,,2016-181004
181201,6,33,NH,6,01,6,6,SCANTUM,7643,33,1830,2103,0003,1,3,2,2,3,7,1800,4671,9996,2,2,2,36,0,0,1,0,0,1,0,2,9998,9998,16,180,70,2,1,1,NHSE2103.pdf,00105527.tif,2016,0,1,0,REVISED,09,20,20717,1812,0150003,015,1,459,1,Q20;,Y,2,,2016-181201
181401,6,33,NH,6,01,6,LIVE LINING,SCANTUM,7641,33,1725,2209,0099,2,1,1,2,1,1,1700,4671,9996,2,2,1,3,1,0,0,0,0,0,1,2,4250,7025,14,195,64,1,2,1,NHSE2209.pdf,00105531.tif,2016,0,0,0,ORIGINAL,09,20,20717,1814,0150099,015,1,487,0,,Y,1,,2016-181401
181801,6,36,NY,6,01,6,6,W ATLANTIS CANYON,7636,36,1530,2126,0589,3,1,1,2,2,1,1500,4711,4691,2,12,13,18,0,1,1,1,0,1,0,3,3947,7013,102,1000,77,1,2,1,NYSE2126.pdf,00105551.tif,2016,0,0,0,ORIGINAL,09,21,20718,1818,1030589,103,4,572,1,Q25;,Y,1,,2016-181801
182401,,36,NY,MTK,01,6,6,ATLANTIS CANYON,7466,36,1715,2127,0137,4,1,1,2,2,1,1400,4711,4691,1,2,9,24,0,1,1,1,0,1,0,7,3947,7013,95,650,75,1,1,1,NYSE2127.pdf,00105563.tif,2016,0,0,0,ORIGINAL,09,21,20718,1824,1030137,103,4,9,1,tcode;,Y,2,,2016-182401
182402,,36,NY,MTK,02,6,6,ATLANTIS CANYON,7466,36,1830,2127,0085,4,1,2,1,3,1,1510,4656,9996,1,2,9,36,1,1,1,1,1,1,0,5,3947,7013,88,600,75,1,2,1,NYSE2127.pdf,00105565.tif,2016,0,0,0,ORIGINAL,09,21,20718,1824,1030085,103,4,10,1,tcode;Q20;,Y,2,,2016-182402
182403,6,36,NY,6,03,7,FLY FISHING,MONTAUK POINT,7466,36,1910,2127,0137,4,1,2,1,4,6,1630,4681,9996,2,3,2,8,0,1,0,0,0,0,1,2,4101,7150,1,30,67,1,2,1,NYSE2127.pdf,00105567.tif,2016,0,1,0,ORIGINAL,09,21,20718,1824,1030137,103,4,573,1,Q11B;,N,2,,2016-182403
182501,6,36,NY,6,01,F,FLY FISHING,MONTAUK SHOAL,7466,36,1745,2220,0137,4,1,2,1,4,6,1500,4681,9996,2,3,2,8,0,1,0,0,0,0,1,2,4101,7150,1,30,69,1,2,1,NYSE2220.pdf,00105572.tif,2016,0,0,0,ORIGINAL,09,20,20717,1825,1030137,103,4,587,1,Q11B;,N,2,,2016-182501
182601,6,33,NH,6,01,6,LIVE LINING,OLD SCANTUM,7633,33,1720,2202,1970,1,4,1,2,1,1,1705,4671,9996,2,2,3,24,1,0,0,0,1,1,1,2,4250,7025,14,210,98,1,2,1,NHSE2202.pdf,00105576.tif,2016,0,1,0,ORIGINAL,09,21,20718,1826,0151970,015,1,481,0,,Y,2,,2016-182601
182602,6,33,NH,6,02,6,LIVE LINING,OUTER FLAG,7633,33,1800,2202,0088,1,1,1,2,3,1,1740,4671,9996,2,12,3,30,1,0,0,0,0,0,1,2,4252,7029,15,220,66,1,2,1,NHSE2202.pdf,00105578.tif,2016,0,1,0,ORIGINAL,09,21,20718,1826,0150088,015,1,483,0,,Y,2,,2016-182602
182603,6,33,NH,6,03,6,LIVE LINING,OLD SCANTUM,7633,33,1820,2202,0088,1,1,1,2,1,1,1807,4671,9996,2,12,3,8,1,0,0,0,0,0,1,3,4250,7025,16,220,98,1,2,1,NHSE2202.pdf,00105580.tif,2016,0,0,0,ORIGINAL,09,21,20718,1826,0150088,015,1,482,0,,Y,2,,2016-182603
182604,6,33,NH,6,04,6,LIVE LINING,THE COVE,7633,33,1925,2202,0088,1,1,1,2,3,7,1917,4671,9996,2,2,2,10,1,0,0,0,0,0,1,1,4248,7022,22,170,66,1,2,1,NHSE2202.pdf,00105582.tif,2016,0,1,0,ORIGINAL,09,21,20718,1826,0150088,015,1,484,0,,Y,2,,2016-182604
182605,6,33,NH,6,05,6,LIVE LINING,IPSWICH BAY,7633,33,1942,2202,1970,1,4,1,2,1,1,1925,4671,9996,2,2,3,10,1,0,0,0,0,0,1,3,4240,7040,12,250,67,1,2,1,NHSE2202.pdf,00105584.tif,2016,0,0,0,ORIGINAL,09,21,20718,1826,0151970,015,1,480,0,,Y,2,,2016-182605
182606,6,33,NH,6,06,6,LIVE LINING,142 LINE,7633,33,2000,2202,1970,1,4,1,2,1,7,1948,4671,9996,2,2,3,7,1,0,1,0,1,1,1,3,9998,9998,12,200,66,1,2,1,NHSE2202.pdf,00105586.tif,2016,0,1,0,ORIGINAL,09,21,20718,1826,0151970,015,1,485,0,,Y,2,,2016-182606
182701,6,33,NH,6,01,6,7,OLD SCANTUM,7642,33,1650,2109,0099,2,1,1,2,1,1,1600,4671,4679,2,2,1,1,1,0,0,0,0,0,1,2,4250,7025,15,180,65,1,1,1,NHSE2109.pdf,00105590.tif,2016,0,0,0,ORIGINAL,09,22,20719,1827,0150099,015,1,468,1,Q20;,Y,2,,2016-182701
183001,6,34,NJ,6,01,6,6,WILMINGTON CANYON,7370,34,1700,2220,1131,11,1,1,2,2,1,1630,4656,2161,2,12,8,10,0,1,1,1,0,0,0,5,3824,7327,70,400,70,1,2,1,NJSE2220.pdf,00105601.tif,2016,0,1,0,ORIGINAL,09,21,20718,1830,0091131,009,5,521,0,,Y,2,,2016-183001
183101,6,44,RI,6,01,6,6,ATLANTIC CANYON,7665,44,1608,2210,0475,11,1,2,2,3,1,1530,4691,4711,2,12,6,24,1,1,1,1,0,1,0,4,3947,7013,103,600,75,1,2,1,RISE2210.pdf,00105606.tif,2016,0,0,0,ORIGINAL,09,22,20719,1831,0090475,009,3,618,1,Q25;,Y,1,,2016-183101
183102,6,44,RI,6,02,6,CASTING,OFF OCEAN MIST,7665,44,1715,2210,4047,11,1,1,2,4,6,1650,330,4681,2,2,2,2,0,1,0,0,0,0,1,2,9998,9998,997,99997,97,1,2,1,RISE2210.pdf,00105608.tif,2016,1,1,0,ORIGINAL,09,22,20719,1831,0094047,009,3,620,0,,N,1,,2016-183102
183103,6,44,RI,6,03,6,6,S COX LEDGE,7665,44,1820,2210,0414,11,1,1,2,2,1,1810,4670,9996,2,2,4,3,0,1,0,1,0,0,0,2,4105,7110,20,125,69,1,2,2,RISE2210.pdf,00105610.tif,2016,0,0,0,ORIGINAL,09,22,20719,1831,0090414,009,3,619,0,,Y,2,,2016-183103
183401,6,25,MA,6,01,6,LIVE LINING,ISLE OF SHOALS,7672,25,1750,1206,0005,14,3,1,2,1,1,1730,4671,9996,2,12,3,8,1,0,1,0,0,1,1,2,4300,7029,7,240,63,1,2,1,MASE1206.pdf,00105620.tif,2016,0,1,0,ORIGINAL,09,24,20721,1834,0090005,009,2,343,0,,Y,2,,2016-183401
