id,tracker,year,month,stcode,control,docno,species,length,curve,upprbill,lowerjaw,gender,prep
2002-318315,318315,2002,08,34,2106,15,4678,1195,9996,9996,9996,6,0
2002-318316,318316,2002,08,34,2106,16,4720,1541,9996,9996,9996,6,0
2002-318317,318317,2002,08,34,2106,17,2161,9996,9996,1691,1498,6,0
2002-318318,318318,2002,08,34,2106,18,4711,914,9996,9996,9996,6,0
2002-318318,318318,2002,08,34,2106,18,4711,982,9996,9996,9996,6,0
2002-318318,318318,2002,08,34,2106,18,4711,1021,9996,9996,9996,6,0
2002-318322,318322,2002,08,34,2106,22,4701,965,9996,9996,9996,6,0
2002-318322,318322,2002,08,34,2106,22,4701,992,9996,9996,9996,6,0
2002-318324,318324,2002,08,34,2106,24,1050,660,9996,9996,9996,8,0
2002-318324,318324,2002,08,34,2106,24,1050,667,9996,9996,9996,8,0
2002-318325,318325,2002,08,34,2106,25,4701,1021,9996,9996,9996,6,0
2002-318327,318327,2002,08,34,2106,27,1050,1220,9996,9996,9996,8,0
2002-319201,319201,2002,08,10,1203,01,4711,1105,9996,9996,9996,6,0
2002-319201,319201,2002,08,10,1203,01,4711,1200,9996,9996,9996,6,0
2002-319202,319202,2002,08,10,1203,02,4711,1007,9996,9996,9996,6,0
2002-319203,319203,2002,08,10,1203,03,4711,1106,9996,9996,9996,6,0
2002-319203,319203,2002,08,10,1203,03,4711,1207,9996,9996,9996,6,0
2002-319204,319204,2002,08,10,1203,04,4711,1107,9996,9996,9996,6,0
2002-319204,319204,2002,08,10,1203,04,4711,1208,9996,9996,9996,6,0
2002-319204,319204,2002,08,10,1203,04,4711,1208,9996,9996,9996,6,0
2002-319302,319302,2002,08,10,2207,02,4711,880,9996,9996,9996,6,0
2002-319302,319302,2002,08,10,2207,02,4711,920,9996,9996,9996,6,0
2002-319401,319401,2002,08,34,2205,01,4678,1371,9996,9996,9996,6,0
2002-319402,319402,2002,08,34,2205,02,4711,1145,9996,9996,9996,6,0
2002-319405,319405,2002,08,34,2205,05,4720,1501,9996,9996,9996,6,0
2002-319406,319406,2002,08,34,2205,06,2161,9996,9996,1678,1478,6,0
2002-319407,319407,2002,08,34,2205,07,4676,1577,9996,9996,9996,6,0
2002-319407,319407,2002,08,34,2205,07,4711,1397,9996,9996,9996,6,0
2002-319410,319410,2002,08,34,2205,10,4720,1728,9996,9996,9996,6,0
2002-319601,319601,2002,08,25,1203,01,330,505,9996,9996,9996,6,0
2002-319601,319601,2002,08,25,1203,01,330,596,9996,9996,9996,6,0
2002-319602,319602,2002,08,25,1203,02,330,520,9996,9996,9996,6,0
2002-319602,319602,2002,08,25,1203,02,330,528,9996,9996,9996,6,0
2002-319602,319602,2002,08,25,1203,02,330,585,9996,9996,9996,6,0
2002-319603,319603,2002,08,25,1203,03,330,556,9996,9996,9996,6,0
2002-319604,319604,2002,08,25,1203,04,330,495,9996,9996,9996,6,0
2002-319604,319604,2002,08,25,1203,04,330,501,9996,9996,9996,6,0
2002-319604,319604,2002,08,25,1203,04,330,503,9996,9996,9996,6,0
2002-319604,319604,2002,08,25,1203,04,330,521,9996,9996,9996,6,0
2002-319604,319604,2002,08,25,1203,04,330,531,9996,9996,9996,6,0
2002-319604,319604,2002,08,25,1203,04,330,532,9996,9996,9996,6,0
2002-319604,319604,2002,08,25,1203,04,330,571,9996,9996,9996,6,0
2002-319604,319604,2002,08,25,1203,04,330,575,9996,9996,9996,6,0
2002-319604,319604,2002,08,25,1203,04,330,579,9996,9996,9996,6,0
2002-319604,319604,2002,08,25,1203,04,330,601,9996,9996,9996,6,0
2002-319605,319605,2002,08,25,1203,05,330,590,9996,9996,9996,6,0
2002-319605,319605,2002,08,25,1203,05,330,590,9996,9996,9996,6,0
2002-319605,319605,2002,08,25,1203,05,330,621,9996,9996,9996,6,0
2002-319605,319605,2002,08,25,1203,05,330,631,9996,9996,9996,6,0
2002-319605,319605,2002,08,25,1203,05,330,667,9996,9996,9996,6,0
2002-319606,319606,2002,08,25,1203,06,330,592,9996,9996,9996,6,0
2002-319607,319607,2002,08,25,1203,07,330,561,9996,9996,9996,6,0
2002-319607,319607,2002,08,25,1203,07,330,595,9996,9996,9996,6,0
2002-319608,319608,2002,08,25,1203,08,330,593,9996,9996,9996,6,0
2002-319609,319609,2002,08,25,1203,09,330,485,9996,9996,9996,6,0
2002-319609,319609,2002,08,25,1203,09,330,535,9996,9996,9996,6,0
2002-319609,319609,2002,08,25,1203,09,330,545,9996,9996,9996,6,0
2002-319609,319609,2002,08,25,1203,09,330,555,9996,9996,9996,6,0
2002-319609,319609,2002,08,25,1203,09,330,625,9996,9996,9996,6,0
2002-319703,319703,2002,08,24,1108,03,4711,1186,9996,9996,9996,6,0
2002-319704,319704,2002,08,24,1108,04,4711,1078,9996,9996,9996,6,0
2002-319704,319704,2002,08,24,1108,04,4711,1106,9996,9996,9996,6,0
2002-319801,319801,2002,08,34,1105,01,1050,801,9996,9996,9996,2,0
2002-319801,319801,2002,08,34,1105,01,1050,1054,9996,9996,9996,2,0
2002-319802,319802,2002,08,34,1105,02,4691,997,9996,9996,9996,6,0
2002-319802,319802,2002,08,34,1105,02,4711,922,9996,9996,9996,6,0
2002-319802,319802,2002,08,34,1105,02,4711,1011,9996,9996,9996,6,0
2002-320001,320001,2002,08,24,1206,01,1050,601,9996,9996,9996,8,0
2002-320001,320001,2002,08,24,1206,01,1050,1002,9996,9996,9996,8,0
2002-320002,320002,2002,08,24,1206,02,4711,1209,9996,9996,9996,6,0
2002-320002,320002,2002,08,24,1206,02,4711,1304,9996,9996,9996,6,0
2002-320003,320003,2002,08,24,1206,03,4711,1304,9996,9996,9996,6,0
2002-320004,320004,2002,08,24,1206,04,4711,1106,9996,9996,9996,6,0
2002-320004,320004,2002,08,24,1206,04,4711,1207,9996,9996,9996,6,0
2002-320004,320004,2002,08,24,1206,04,4711,1208,9996,9996,9996,6,0
2002-320004,320004,2002,08,24,1206,04,4711,1302,9996,9996,9996,6,0
2002-320102,320102,2002,08,10,2102,02,4711,983,9996,9996,9996,6,0
2002-320102,320102,2002,08,10,2102,02,4711,991,9996,9996,9996,6,0
2002-320102,320102,2002,08,10,2102,02,4711,1010,9996,9996,9996,6,0
2002-320102,320102,2002,08,10,2102,02,4711,1110,9996,9996,9996,6,0
2002-320102,320102,2002,08,10,2102,02,4711,1111,9996,9996,9996,6,0
2002-320301,320301,2002,08,34,2110,01,4711,1097,9996,9996,9996,6,0
2002-320301,320301,2002,08,34,2110,01,4711,1121,9996,9996,9996,6,0
2002-320401,320401,2002,08,24,2101,01,4711,1078,9996,9996,9996,6,0
2002-320402,320402,2002,08,24,2101,02,4711,970,9996,9996,9996,6,0
2002-320402,320402,2002,08,24,2101,02,4711,1049,9996,9996,9996,6,0
2002-320403,320403,2002,08,24,2101,03,4711,699,9996,9996,9996,6,0
2002-320403,320403,2002,08,24,2101,03,4711,715,9996,9996,9996,6,0
2002-320404,320404,2002,08,24,2101,04,4711,940,9996,9996,9996,6,0
2002-320405,320405,2002,08,24,2101,05,4711,1010,9996,9996,9996,6,0
2002-320801,320801,2002,08,24,2209,01,4711,1193,9996,9996,9996,6,0
2002-320801,320801,2002,08,24,2209,01,4711,1195,9996,9996,9996,6,0
2002-320801,320801,2002,08,24,2209,01,4711,1197,9996,9996,9996,6,0
2002-320801,320801,2002,08,24,2209,01,4711,1247,9996,9996,9996,6,0
2002-320801,320801,2002,08,24,2209,01,4711,1247,9996,9996,9996,6,0
2002-320801,320801,2002,08,24,2209,01,4711,1256,9996,9996,9996,6,0
2002-320801,320801,2002,08,24,2209,01,4711,1275,9996,9996,9996,6,0
2002-320804,320804,2002,08,24,2209,04,1050,726,9996,9996,9996,1,0
2002-320804,320804,2002,08,24,2209,04,1050,878,9996,9996,9996,1,0
2002-320804,320804,2002,08,24,2209,04,1050,762,9996,9996,9996,2,0
2002-320804,320804,2002,08,24,2209,04,1050,849,9996,9996,9996,2,0
2002-320804,320804,2002,08,24,2209,04,4711,1074,9996,9996,9996,6,0
2002-320901,320901,2002,08,51,2201,01,4711,1042,9996,9996,9996,6,0
2002-320901,320901,2002,08,51,2201,01,4711,1072,9996,9996,9996,6,0
2002-320901,320901,2002,08,51,2201,01,4711,1143,9996,9996,9996,6,0
2002-320901,320901,2002,08,51,2201,01,4711,1194,9996,9996,9996,6,0
2002-320902,320902,2002,08,51,2201,02,4661,610,9996,9996,9996,6,0
2002-320902,320902,2002,08,51,2201,02,4711,991,9996,9996,9996,6,0
2002-320902,320902,2002,08,51,2201,02,4711,1072,9996,9996,9996,6,0
2002-320902,320902,2002,08,51,2201,02,4711,1143,9996,9996,9996,6,0
2002-320902,320902,2002,08,51,2201,02,4711,1169,9996,9996,9996,6,0
2002-321902,321902,2002,08,36,1107,02,4711,1092,9996,9996,9996,6,0
2002-322001,322001,2002,08,25,2112,01,4677,965,9996,9996,9996,6,2
2002-322001,322001,2002,08,25,2112,01,4677,1145,9996,9996,9996,6,2
2002-322101,322101,2002,08,24,2108,01,4711,1100,9996,9996,9996,6,0
2002-322101,322101,2002,08,24,2108,01,4711,1105,9996,9996,9996,6,0
2002-322101,322101,2002,08,24,2108,01,4711,1201,9996,9996,9996,6,0
2002-322102,322102,2002,08,24,2108,02,4711,990,9996,9996,9996,6,0
2002-322102,322102,2002,08,24,2108,02,4711,1050,9996,9996,9996,6,0
2002-322103,322103,2002,08,24,2108,03,1050,601,9996,9996,9996,2,0
2002-322103,322103,2002,08,24,2108,03,1050,606,9996,9996,9996,2,0
2002-322104,322104,2002,08,24,2108,04,4711,909,9996,9996,9996,6,0
2002-322104,322104,2002,08,24,2108,04,4711,1002,9996,9996,9996,6,0
2002-322104,322104,2002,08,24,2108,04,4711,1003,9996,9996,9996,6,0
2002-322104,322104,2002,08,24,2108,04,4711,1004,9996,9996,9996,6,0
2002-322701,322701,2002,08,24,2107,01,4711,1021,9996,9996,9996,6,0
2002-322701,322701,2002,08,24,2107,01,4711,1031,9996,9996,9996,6,0
2002-322701,322701,2002,08,24,2107,01,4711,1036,9996,9996,9996,6,0
2002-322701,322701,2002,08,24,2107,01,4711,1058,9996,9996,9996,6,0
2002-322701,322701,2002,08,24,2107,01,4711,1061,9996,9996,9996,6,0
2002-322701,322701,2002,08,24,2107,01,4711,1080,9996,9996,9996,6,0
2002-322701,322701,2002,08,24,2107,01,4711,1092,9996,9996,9996,6,0
2002-322701,322701,2002,08,24,2107,01,4711,1220,9996,9996,9996,6,0
2002-322701,322701,2002,08,24,2107,01,4711,1239,9996,9996,9996,6,0
2002-322701,322701,2002,08,24,2107,01,4711,1305,9996,9996,9996,6,0
2002-322801,322801,2002,08,33,2102,01,4671,2600,9996,9996,9996,6,0
2002-323601,323601,2002,08,24,1203,01,4711,1035,9996,9996,9996,6,0
2002-323601,323601,2002,08,24,1203,01,4711,1205,9996,9996,9996,6,0
2002-324303,324303,2002,08,34,2109,03,4711,702,9996,9996,9996,6,0
2002-327501,327501,2002,08,51,1103,01,4711,1016,9996,9996,9996,6,0
2002-327501,327501,2002,08,51,1103,01,4711,1042,9996,9996,9996,6,0
2002-327501,327501,2002,08,51,1103,01,4711,1067,9996,9996,9996,6,0
2002-327501,327501,2002,08,51,1103,01,4711,1068,9996,9996,9996,6,0
2002-327501,327501,2002,08,51,1103,01,4711,1220,9996,9996,9996,6,0
2002-327501,327501,2002,08,51,1103,01,4711,1220,9996,9996,9996,6,0
2002-327603,327603,2002,08,24,2204,03,4691,1630,9996,9996,9996,6,0
2002-328201,328201,2002,08,10,1102,01,4711,1107,9996,9996,9996,6,0
2002-328201,328201,2002,08,10,1102,01,4711,1202,9996,9996,9996,6,0
2002-328201,328201,2002,08,10,1102,01,4711,1202,9996,9996,9996,6,0
2002-328201,328201,2002,08,10,1102,01,4711,1204,9996,9996,9996,6,0
2002-328201,328201,2002,08,10,1102,01,4711,1205,9996,9996,9996,6,0
2002-328201,328201,2002,08,10,1102,01,4711,1207,9996,9996,9996,6,0
2002-328201,328201,2002,08,10,1102,01,4711,1207,9996,9996,9996,6,0
2002-328202,328202,2002,08,10,1102,02,4711,1002,9996,9996,9996,6,0
2002-328202,328202,2002,08,10,1102,02,4711,1103,9996,9996,9996,6,0
2002-328203,328203,2002,08,10,1102,03,4711,1109,9996,9996,9996,6,0
2002-328203,328203,2002,08,10,1102,03,4711,1200,9996,9996,9996,6,0
2002-328203,328203,2002,08,10,1102,03,4711,1202,9996,9996,9996,6,0
2002-328203,328203,2002,08,10,1102,03,4711,1202,9996,9996,9996,6,0
2002-328204,328204,2002,08,10,1102,04,4711,1009,9996,9996,9996,6,0
2002-328204,328204,2002,08,10,1102,04,4711,1101,9996,9996,9996,6,0
2002-328204,328204,2002,08,10,1102,04,4711,1102,9996,9996,9996,6,0
2002-328204,328204,2002,08,10,1102,04,4711,1102,9996,9996,9996,6,0
2002-328204,328204,2002,08,10,1102,04,4711,1103,9996,9996,9996,6,0
2002-328204,328204,2002,08,10,1102,04,4711,1107,9996,9996,9996,6,0
2002-328204,328204,2002,08,10,1102,04,4711,1108,9996,9996,9996,6,0
2002-328205,328205,2002,08,10,1102,05,4711,1007,9996,9996,9996,6,0
2002-328205,328205,2002,08,10,1102,05,4711,1101,9996,9996,9996,6,0
2002-328205,328205,2002,08,10,1102,05,4711,1200,9996,9996,9996,6,0
2002-328205,328205,2002,08,10,1102,05,4711,1202,9996,9996,9996,6,0
2002-328205,328205,2002,08,10,1102,05,4711,1203,9996,9996,9996,6,0
2002-328206,328206,2002,08,10,1102,06,4711,1004,9996,9996,9996,6,0
2002-328206,328206,2002,08,10,1102,06,4711,1103,9996,9996,9996,6,0
2002-328206,328206,2002,08,10,1102,06,4711,1201,9996,9996,9996,6,0
2002-328206,328206,2002,08,10,1102,06,4711,1202,9996,9996,9996,6,0
2002-328206,328206,2002,08,10,1102,06,4711,1202,9996,9996,9996,6,0
2002-328206,328206,2002,08,10,1102,06,4711,1204,9996,9996,9996,6,0
2002-328206,328206,2002,08,10,1102,06,4711,1204,9996,9996,9996,6,0
2002-328207,328207,2002,08,10,1102,07,4711,1007,9996,9996,9996,6,0
2002-328207,328207,2002,08,10,1102,07,4711,1009,9996,9996,9996,6,0
2002-328207,328207,2002,08,10,1102,07,4711,1103,9996,9996,9996,6,0
2002-328207,328207,2002,08,10,1102,07,4711,1105,9996,9996,9996,6,0
2002-328207,328207,2002,08,10,1102,07,4711,1107,9996,9996,9996,6,0
2002-328603,328603,2002,08,51,1202,03,4711,1016,9996,9996,9996,6,0
2002-328603,328603,2002,08,51,1202,03,4711,1098,9996,9996,9996,6,0
2002-328605,328605,2002,08,51,1202,05,4711,1194,9996,9996,9996,6,0
2002-328703,328703,2002,08,51,1110,03,1050,955,9996,9996,9996,2,0
2002-328704,328704,2002,08,51,1110,04,4711,1016,9996,9996,9996,6,0
2002-328704,328704,2002,08,51,1110,04,4711,1245,9996,9996,9996,6,0
2002-328704,328704,2002,08,51,1110,04,4711,1270,9996,9996,9996,6,0
2002-328705,328705,2002,08,51,1110,05,1050,711,9996,9996,9996,2,0
2002-328705,328705,2002,08,51,1110,05,4711,940,9996,9996,9996,6,0
2002-328705,328705,2002,08,51,1110,05,4720,1092,9996,9996,9996,6,0
2002-328705,328705,2002,08,51,1110,05,4720,1244,9996,9996,9996,6,0
2002-328706,328706,2002,08,51,1110,06,4681,483,9996,9996,9996,6,0
2002-328706,328706,2002,08,51,1110,06,4681,508,9996,9996,9996,6,0
2002-328706,328706,2002,08,51,1110,06,4711,711,9996,9996,9996,6,0
2002-328706,328706,2002,08,51,1110,06,4711,1067,9996,9996,9996,6,0
2002-328706,328706,2002,08,51,1110,06,4711,1092,9996,9996,9996,6,0
2002-328706,328706,2002,08,51,1110,06,4711,1270,9996,9996,9996,6,0
2002-329001,329001,2002,08,24,2205,01,4711,1119,9996,9996,9996,6,0
2002-329001,329001,2002,08,24,2205,01,4711,1159,9996,9996,9996,6,0
2002-329002,329002,2002,08,24,2205,02,4711,1109,9996,9996,9996,6,0
2002-329002,329002,2002,08,24,2205,02,4711,1125,9996,9996,9996,6,0
2002-329002,329002,2002,08,24,2205,02,4711,1139,9996,9996,9996,6,0
2002-329002,329002,2002,08,24,2205,02,4711,1196,9996,9996,9996,6,0
2002-329004,329004,2002,08,24,2205,04,4678,1347,9996,9996,9996,6,0
2002-329401,329401,2002,09,25,1202,01,4677,1107,9996,9996,9996,6,2
2002-329401,329401,2002,09,25,1202,01,4677,1107,9996,9996,9996,6,2
2002-329401,329401,2002,09,25,1202,01,4677,1107,9996,9996,9996,6,2
2002-329401,329401,2002,09,25,1202,01,4677,1107,9996,9996,9996,6,2
2002-329502,329502,2002,09,33,1202,02,4671,2590,9996,9996,9996,6,2
2002-329503,329503,2002,09,33,1202,03,4671,2337,9996,9996,9996,6,2
2002-330001,330001,2002,09,24,2106,01,1050,678,9996,9996,9996,2,0
2002-330001,330001,2002,09,24,2106,01,4711,706,9996,9996,9996,6,0
2002-330003,330003,2002,09,24,2106,03,4711,909,9996,9996,9996,6,0
2002-330003,330003,2002,09,24,2106,03,4711,1004,9996,9996,9996,6,0
2002-330603,330603,2002,09,33,1105,03,4671,2080,9996,9996,9996,6,2
2002-330605,330605,2002,09,33,1105,05,4679,1905,9996,9996,9996,6,2
2002-331301,331301,2002,09,36,2110,01,1050,473,9996,9996,9996,1,0
2002-331301,331301,2002,09,36,2110,01,1050,486,9996,9996,9996,1,0
2002-331301,331301,2002,09,36,2110,01,1050,510,9996,9996,9996,1,0
2002-331301,331301,2002,09,36,2110,01,1050,543,9996,9996,9996,1,0
2002-331301,331301,2002,09,36,2110,01,1050,612,9996,9996,9996,1,0
2002-331301,331301,2002,09,36,2110,01,4711,842,9996,9996,9996,6,0
2002-331506,331506,2002,08,36,1109,06,4701,892,9996,9996,9996,6,0
2002-331506,331506,2002,08,36,1109,06,4701,968,9996,9996,9996,6,0
2002-331506,331506,2002,08,36,1109,06,4701,971,9996,9996,9996,6,0
2002-331701,331701,2002,09,36,2206,01,3551,1481,9996,9996,9996,6,0
2002-331702,331702,2002,09,36,2206,02,4711,952,9996,9996,9996,6,0
2002-331702,331702,2002,09,36,2206,02,4711,955,9996,9996,9996,6,0
2002-332201,332201,2002,09,51,2201,01,1050,590,9996,9996,9996,2,0
2002-332201,332201,2002,09,51,2201,01,1050,600,9996,9996,9996,2,0
2002-332201,332201,2002,09,51,2201,01,1050,609,9996,9996,9996,2,0
2002-332201,332201,2002,09,51,2201,01,4711,706,9996,9996,9996,6,0
2002-332201,332201,2002,09,51,2201,01,4711,706,9996,9996,9996,6,0
2002-332201,332201,2002,09,51,2201,01,4711,1003,9996,9996,9996,6,0
2002-332201,332201,2002,09,51,2201,01,4711,1101,9996,9996,9996,6,0
2002-332201,332201,2002,09,51,2201,01,4711,1302,9996,9996,9996,6,0
2002-332401,332401,2002,09,25,2114,01,4671,2204,9996,9996,9996,6,2
2002-332401,332401,2002,09,25,2114,01,4671,2607,9996,9996,9996,6,2
2002-332410,332410,2002,09,25,2114,10,4671,2404,9996,9996,9996,6,0
2002-332606,332606,2002,09,10,1204,06,4711,1121,9996,9996,9996,6,0
2002-332607,332607,2002,09,10,1204,07,4711,1004,9996,9996,9996,6,0
2002-332608,332608,2002,09,10,1204,08,1050,744,9996,9996,9996,2,0
2002-332608,332608,2002,09,10,1204,08,1050,801,9996,9996,9996,2,0
2002-332608,332608,2002,09,10,1204,08,1050,810,9996,9996,9996,2,0
2002-332608,332608,2002,09,10,1204,08,4711,1040,9996,9996,9996,6,0
2002-332610,332610,2002,09,10,1204,10,4711,901,9996,9996,9996,6,0
2002-332610,332610,2002,09,10,1204,10,4711,933,9996,9996,9996,6,0
2002-332610,332610,2002,09,10,1204,10,4711,1027,9996,9996,9996,6,0
2002-332611,332611,2002,09,10,1204,11,1050,887,9996,9996,9996,2,0
2002-332611,332611,2002,09,10,1204,11,4681,774,9996,9996,9996,6,0
2002-332611,332611,2002,09,10,1204,11,4711,983,9996,9996,9996,6,0
2002-332611,332611,2002,09,10,1204,11,4711,1005,9996,9996,9996,6,0
2002-332704,332704,2002,09,36,1114,04,1050,689,9996,9996,9996,2,0
2002-332705,332705,2002,09,36,1114,05,4711,1195,9996,9996,9996,6,0
2002-332705,332705,2002,09,36,1114,05,4711,1262,9996,9996,9996,6,0
2002-332801,332801,2002,09,36,1121,01,4691,1411,9996,9996,9996,6,0
2002-332801,332801,2002,09,36,1121,01,4701,867,9996,9996,9996,6,0
2002-332801,332801,2002,09,36,1121,01,4701,901,9996,9996,9996,6,0
2002-332904,332904,2002,09,24,1202,04,4711,1168,9996,9996,9996,6,0
2002-333001,333001,2002,09,51,1201,01,1050,604,9996,9996,9996,2,0
2002-333001,333001,2002,09,51,1201,01,4711,990,9996,9996,9996,6,0
2002-333001,333001,2002,09,51,1201,01,4711,1103,9996,9996,9996,6,0
2002-333002,333002,2002,09,51,1201,02,4681,606,9996,9996,9996,6,0
2002-333002,333002,2002,09,51,1201,02,4681,608,9996,9996,9996,6,0
2002-333002,333002,2002,09,51,1201,02,4711,709,9996,9996,9996,6,0
2002-333002,333002,2002,09,51,1201,02,4711,809,9996,9996,9996,6,0
2002-333002,333002,2002,09,51,1201,02,4720,1304,9996,9996,9996,6,0
2002-333004,333004,2002,09,51,1201,04,4711,701,9996,9996,9996,6,0
2002-333102,333102,2002,09,51,1203,02,4711,1078,9996,9996,9996,6,0
2002-333103,333103,2002,09,51,1203,03,4711,732,9996,9996,9996,6,0
2002-333103,333103,2002,09,51,1203,03,4711,739,9996,9996,9996,6,0
2002-333103,333103,2002,09,51,1203,03,4711,1204,9996,9996,9996,6,0
2002-333104,333104,2002,09,51,1203,04,1050,508,9996,9996,9996,2,0
2002-333104,333104,2002,09,51,1203,04,4661,457,9996,9996,9996,6,0
2002-333104,333104,2002,09,51,1203,04,4661,459,9996,9996,9996,6,0
2002-333104,333104,2002,09,51,1203,04,4661,572,9996,9996,9996,6,0
2002-333104,333104,2002,09,51,1203,04,4661,576,9996,9996,9996,6,0
2002-333104,333104,2002,09,51,1203,04,4661,621,9996,9996,9996,6,0
2002-333104,333104,2002,09,51,1203,04,4711,628,9996,9996,9996,6,0
2002-333104,333104,2002,09,51,1203,04,4711,672,9996,9996,9996,6,0
2002-333105,333105,2002,09,51,1203,05,1050,440,9996,9996,9996,2,0
2002-333105,333105,2002,09,51,1203,05,1050,544,9996,9996,9996,2,0
2002-333105,333105,2002,09,51,1203,05,4661,534,9996,9996,9996,6,0
2002-333105,333105,2002,09,51,1203,05,4661,552,9996,9996,9996,6,0
2002-333105,333105,2002,09,51,1203,05,4711,667,9996,9996,9996,6,0
2002-333105,333105,2002,09,51,1203,05,4711,689,9996,9996,9996,6,0
2002-333107,333107,2002,09,51,1203,07,1050,676,9996,9996,9996,1,0
2002-333107,333107,2002,09,51,1203,07,1050,757,9996,9996,9996,1,0
2002-333107,333107,2002,09,51,1203,07,1050,764,9996,9996,9996,1,0
2002-333107,333107,2002,09,51,1203,07,1050,605,9996,9996,9996,2,0
2002-333107,333107,2002,09,51,1203,07,1050,762,9996,9996,9996,2,0
2002-333107,333107,2002,09,51,1203,07,4711,697,9996,9996,9996,6,0
2002-333107,333107,2002,09,51,1203,07,4711,711,9996,9996,9996,6,0
2002-333109,333109,2002,09,51,1203,09,1050,588,9996,9996,9996,2,0
2002-333109,333109,2002,09,51,1203,09,1050,1050,9996,9996,9996,2,0
2002-333109,333109,2002,09,51,1203,09,4661,531,9996,9996,9996,6,0
2002-333109,333109,2002,09,51,1203,09,4711,670,9996,9996,9996,6,0
2002-333109,333109,2002,09,51,1203,09,4711,684,9996,9996,9996,6,0
2002-333109,333109,2002,09,51,1203,09,4711,693,9996,9996,9996,6,0
2002-333109,333109,2002,09,51,1203,09,4711,702,9996,9996,9996,6,0
2002-333110,333110,2002,09,51,1203,10,4711,1145,9996,9996,9996,6,0
2002-333202,333202,2002,09,44,1216,02,3551,1321,9996,9996,9996,6,0
2002-333401,333401,2002,09,51,1110,01,1050,585,9996,9996,9996,1,0
2002-333401,333401,2002,09,51,1110,01,1050,971,9996,9996,9996,1,0
2002-333401,333401,2002,09,51,1110,01,1050,1068,9996,9996,9996,1,0
2002-333401,333401,2002,09,51,1110,01,1050,566,9996,9996,9996,2,0
2002-333401,333401,2002,09,51,1110,01,1050,620,9996,9996,9996,2,0
2002-333401,333401,2002,09,51,1110,01,1050,645,9996,9996,9996,2,0
2002-333401,333401,2002,09,51,1110,01,1050,651,9996,9996,9996,2,0
2002-333401,333401,2002,09,51,1110,01,1050,669,9996,9996,9996,2,0
2002-333401,333401,2002,09,51,1110,01,1050,781,9996,9996,9996,2,0
2002-333401,333401,2002,09,51,1110,01,4720,1350,9996,9996,9996,6,0
2002-333402,333402,2002,09,51,1110,02,1050,639,9996,9996,9996,2,0
2002-333402,333402,2002,09,51,1110,02,1050,654,9996,9996,9996,2,0
2002-333402,333402,2002,09,51,1110,02,4711,676,9996,9996,9996,6,0
2002-333402,333402,2002,09,51,1110,02,4711,709,9996,9996,9996,6,0
2002-333402,333402,2002,09,51,1110,02,4711,761,9996,9996,9996,6,0
2002-333402,333402,2002,09,51,1110,02,4711,850,9996,9996,9996,6,0
2002-333402,333402,2002,09,51,1110,02,4711,1015,9996,9996,9996,6,0
2002-333402,333402,2002,09,51,1110,02,4711,1056,9996,9996,9996,6,0
2002-333402,333402,2002,09,51,1110,02,4711,1064,9996,9996,9996,6,0
