tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
160604,36,04,2210,1334,0,,7466,4,1,5,2019,09,16,1030085,0,0,1,NYSE2210.pdf,00142256.tif,ORIGINAL,BFT LARGE SCHOOL,4678,1606,2,1,1,0,0,0,0,2,2019-160604
160606,36,06,2210,1337,0,,7466,4,1,5,2019,09,16,1030085,0,0,2,NYSE2210.pdf,00142259.tif,ORIGINAL,YFT,4711,1606,1,1,1,0,0,0,0,2,2019-160606
160606,36,06,2210,1336,0,,7466,4,1,5,2019,09,16,1030085,0,0,2,NYSE2210.pdf,00142259.tif,ORIGINAL,ALBACORE TUNA,4701,1606,2,4,4,0,0,0,0,2,2019-160606
161201,51,01,1102,1380,0,,7652,7,3,4,2019,09,15,0010025,0,0,2,VASE1102.pdf,00142284.tif,ORIGINAL,DOLPHIN,1050,1612,1,20,0,0,0,0,0,2,2019-161201
161202,51,02,1102,1382,0,,7652,7,1,7,2019,09,15,0010025,0,0,2,VASE1102.pdf,00142286.tif,ORIGINAL,WHITE MARLIN,2161,1612,1,0,0,2,0,0,0,2,2019-161202
161202,51,02,1102,1383,0,,7652,7,1,7,2019,09,15,0010025,0,0,2,VASE1102.pdf,00142286.tif,ORIGINAL,YFT,4711,1612,2,1,0,0,0,0,0,2,2019-161202
161202,51,02,1102,1381,0,,7652,7,1,7,2019,09,15,0010025,0,0,2,VASE1102.pdf,00142286.tif,ORIGINAL,DOLPHIN,1050,1612,3,3,0,0,0,0,0,2,2019-161202
161301,51,01,1103,1385,0,,6633,3,1,4,2019,09,15,8100088,0,0,1,VASE1103.pdf,00142290.tif,ORIGINAL,YFT,4711,1613,1,6,6,0,0,0,0,2,2019-161301
161301,51,01,1103,1384,0,,6633,3,1,4,2019,09,15,8100088,0,0,1,VASE1103.pdf,00142290.tif,ORIGINAL,WHITE MARLIN,2161,1613,2,0,0,1,0,0,0,2,2019-161301
161302,51,02,1103,1386,0,,6633,3,1,3,2019,09,15,8100088,0,0,2,VASE1103.pdf,00142292.tif,ORIGINAL,DOLPHIN,1050,1613,1,4,4,0,0,0,0,3,2019-161302
161302,51,02,1103,1389,0,,6633,3,1,3,2019,09,15,8100088,0,0,2,VASE1103.pdf,00142292.tif,ORIGINAL,WAHOO,4720,1613,2,1,1,0,0,0,0,3,2019-161302
161302,51,02,1103,1388,0,,6633,3,1,3,2019,09,15,8100088,0,0,2,VASE1103.pdf,00142292.tif,ORIGINAL,YFT,4711,1613,3,5,5,0,0,0,0,3,2019-161302
161302,51,02,1103,1387,0,,6633,3,1,3,2019,09,15,8100088,0,0,2,VASE1103.pdf,00142292.tif,ORIGINAL,SKIPJACK TUNA,4661,1613,4,1,1,0,0,0,0,3,2019-161302
161303,51,03,1103,1391,0,,6633,3,1,6,2019,09,15,8100088,0,0,1,VASE1103.pdf,00142294.tif,ORIGINAL,YFT,4711,1613,1,6,6,0,0,0,0,2,2019-161303
161303,51,03,1103,1390,0,,6633,3,1,6,2019,09,15,8100088,0,0,1,VASE1103.pdf,00142294.tif,ORIGINAL,WHITE MARLIN,2161,1613,2,0,0,3,0,0,0,2,2019-161303
161304,51,04,1103,1392,0,,6633,3,1,3,2019,09,15,8100088,0,0,1,VASE1103.pdf,00142296.tif,ORIGINAL,DOLPHIN,1050,1613,1,3,3,0,0,0,0,3,2019-161304
161304,51,04,1103,1394,0,,6633,3,1,3,2019,09,15,8100088,0,0,1,VASE1103.pdf,00142296.tif,ORIGINAL,YFT,4711,1613,2,5,5,0,0,0,0,3,2019-161304
161304,51,04,1103,1393,0,,6633,3,1,3,2019,09,15,8100088,0,0,1,VASE1103.pdf,00142296.tif,ORIGINAL,LITTLE TUNNY,4681,1613,3,2,2,0,0,0,0,3,2019-161304
161305,51,05,1103,1395,0,,6633,3,1,6,2019,09,15,8100088,0,0,1,VASE1103.pdf,00142298.tif,ORIGINAL,DOLPHIN,1050,1613,1,26,26,0,0,0,0,3,2019-161305
161305,51,05,1103,1396,0,,6633,3,1,6,2019,09,15,8100088,0,0,1,VASE1103.pdf,00142298.tif,ORIGINAL,YFT,4711,1613,2,3,3,0,0,0,0,3,2019-161305
161306,51,06,1103,1398,0,,6633,3,1,5,2019,09,15,8100088,0,0,2,VASE1103.pdf,00142300.tif,ORIGINAL,WHITE MARLIN,2161,1613,1,0,0,2,0,0,0,3,2019-161306
161306,51,06,1103,1397,0,,6633,3,1,5,2019,09,15,8100088,0,0,2,VASE1103.pdf,00142300.tif,ORIGINAL,DOLPHIN,1050,1613,2,4,0,0,0,0,0,3,2019-161306
161306,51,06,1103,1399,0,,6633,3,1,5,2019,09,15,8100088,0,0,2,VASE1103.pdf,00142300.tif,ORIGINAL,YFT,4711,1613,3,1,0,0,0,0,0,3,2019-161306
161307,51,07,1103,1401,0,,6633,3,1,6,2019,09,15,8100088,0,0,2,VASE1103.pdf,00142302.tif,ORIGINAL,BLUE MARLIN,2171,1613,1,0,0,2,0,0,0,3,2019-161307
161307,51,07,1103,1400,0,,6633,3,1,6,2019,09,15,8100088,0,0,2,VASE1103.pdf,00142302.tif,ORIGINAL,DOLPHIN,1050,1613,2,1,1,0,0,0,0,3,2019-161307
161307,51,07,1103,1402,0,,6633,3,1,6,2019,09,15,8100088,0,0,2,VASE1103.pdf,00142302.tif,ORIGINAL,BLACK SEA BASS,3350,1613,3,1,1,0,0,0,0,3,2019-161307
161307,51,07,1103,1403,0,,6633,3,1,6,2019,09,15,8100088,0,0,2,VASE1103.pdf,00142302.tif,ORIGINAL,BLUELINE TILEFISH,4440,1613,4,32,32,0,0,0,0,3,2019-161307
161601,51,01,2214,1605,0,,6633,1,1,6,2019,09,16,8100091,0,0,2,VASE2214.pdf,00142310.tif,ORIGINAL,SKIPJACK TUNA,4661,1616,1,0,0,3,0,0,0,2,2019-161601
161601,51,01,2214,1604,0,,6633,1,1,6,2019,09,16,8100091,0,0,2,VASE2214.pdf,00142310.tif,ORIGINAL,DOLPHIN,1050,1616,2,7,0,4,0,0,0,2,2019-161601
161602,51,02,2214,1606,0,,6633,1,1,5,2019,09,16,8100091,0,0,2,VASE2214.pdf,00142312.tif,ORIGINAL,BLUE MARLIN,2171,1616,1,0,0,1,0,0,0,2,2019-161602
161602,51,02,2214,1607,0,,6633,1,1,5,2019,09,16,8100091,0,0,2,VASE2214.pdf,00142312.tif,ORIGINAL,YFT,4711,1616,2,1,0,0,0,0,0,2,2019-161602
161603,51,03,2214,1608,0,,6633,1,1,4,2019,09,16,8100091,0,0,2,VASE2214.pdf,00142314.tif,ORIGINAL,DOLPHIN,1050,1616,1,40,12,0,0,0,0,3,2019-161603
161604,51,04,2214,1610,0,,6633,1,1,4,2019,09,16,8100091,0,0,2,VASE2214.pdf,00142316.tif,ORIGINAL,WHITE MARLIN,2161,1616,1,0,0,3,0,0,0,3,2019-161604
161604,51,04,2214,1609,0,,6633,1,1,4,2019,09,16,8100091,0,0,2,VASE2214.pdf,00142316.tif,ORIGINAL,DOLPHIN,1050,1616,2,0,0,3,0,0,0,3,2019-161604
161605,51,05,2214,1611,0,,6633,1,1,6,2019,09,16,8100002,0,0,1,VASE2214.pdf,00142318.tif,ORIGINAL,SKIPJACK TUNA,4661,1616,1,1,1,0,0,0,0,2,2019-161605
161605,51,05,2214,1612,0,,6633,1,1,6,2019,09,16,8100002,0,0,1,VASE2214.pdf,00142318.tif,ORIGINAL,YFT,4711,1616,2,3,3,0,0,0,0,2,2019-161605
161701,25,01,2227,833,0,,7633,15,1,6,2019,09,16,0090024,0,0,2,MASE2227.pdf,00142322.tif,ORIGINAL,BFT LARGE SCHOOL,4678,1617,1,1,1,0,0,0,0,3,2019-161701
161701,25,01,2227,831,0,,7633,15,1,6,2019,09,16,0090024,0,0,2,MASE2227.pdf,00142322.tif,ORIGINAL,HERRING,1670,1617,2,2,0,18,0,0,0,3,2019-161701
161701,25,01,2227,832,0,,7633,15,1,6,2019,09,16,0090024,0,0,2,MASE2227.pdf,00142322.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1617,3,0,0,20,0,0,0,3,2019-161701
161702,25,02,2227,834,0,,7633,15,1,6,2019,09,16,0090024,0,0,2,MASE2227.pdf,00142324.tif,ORIGINAL,HERRING,1670,1617,1,1,0,23,0,0,0,3,2019-161702
161703,25,03,2227,836,0,,7633,15,1,3,2019,09,16,0090024,0,0,2,MASE2227.pdf,00142326.tif,ORIGINAL,BFT LARGE SCHOOL,4678,1617,1,0,0,1,0,0,0,1,2019-161703
161703,25,03,2227,835,0,,7633,15,1,3,2019,09,16,0090024,0,0,2,MASE2227.pdf,00142326.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1617,2,0,0,6,0,0,0,1,2019-161703
161703,25,03,2227,837,0,,7633,15,1,3,2019,09,16,0090024,0,0,2,MASE2227.pdf,00142326.tif,ORIGINAL,SILVER HAKE,5090,1617,3,1,0,5,0,0,0,1,2019-161703
161801,09,01,2203,77,0,,6773,4,1,3,2019,09,17,0110830,0,0,2,CTSE2203.pdf,00142331.tif,ORIGINAL,BFT SCHOOL,4677,1618,1,2,0,1,0,0,0,2,2019-161801
161801,09,01,2203,78,0,,6773,4,1,3,2019,09,17,0110830,0,0,2,CTSE2203.pdf,00142331.tif,ORIGINAL,BFT LARGE SCHOOL,4678,1618,2,1,0,0,0,0,0,2,2019-161801
161802,09,02,2203,79,0,,6773,4,1,4,2019,09,17,0110651,0,0,2,CTSE2203.pdf,00142333.tif,ORIGINAL,BFT SCHOOL,4677,1618,1,2,2,7,0,0,0,2,2019-161802
161802,09,02,2203,80,0,,6773,4,1,4,2019,09,17,0110651,0,0,2,CTSE2203.pdf,00142333.tif,ORIGINAL,BFT LARGE SCHOOL,4678,1618,2,1,1,0,0,0,0,2,2019-161802
161802,09,02,2203,81,0,,6773,4,1,4,2019,09,17,0110651,0,0,2,CTSE2203.pdf,00142333.tif,ORIGINAL,LITTLE TUNNY,4681,1618,3,0,0,1,0,0,0,2,2019-161802
161803,09,03,2203,84,0,,6773,4,1,6,2019,09,17,0113010,0,0,2,CTSE2203.pdf,00142335.tif,ORIGINAL,BFT SCHOOL,4677,1618,1,3,0,0,0,0,0,3,2019-161803
161803,09,03,2203,85,0,,6773,4,1,6,2019,09,17,0113010,0,0,2,CTSE2203.pdf,00142335.tif,ORIGINAL,BFT LARGE SCHOOL,4678,1618,2,1,0,2,0,0,0,3,2019-161803
161803,09,03,2203,83,0,,6773,4,1,6,2019,09,17,0113010,0,0,2,CTSE2203.pdf,00142335.tif,ORIGINAL,SHORTFIN MAKO SHARK,3551,1618,3,0,0,1,0,0,0,3,2019-161803
161803,09,03,2203,82,0,,6773,4,1,6,2019,09,17,0113010,0,0,2,CTSE2203.pdf,00142335.tif,ORIGINAL,BLUEFISH,230,1618,4,10,0,0,0,0,0,3,2019-161803
162001,24,01,1205,290,0,,6447,3,1,6,2019,09,15,0470853,0,0,2,MDSE1205.pdf,00142342.tif,ORIGINAL,YFT,4711,1620,1,1,0,0,0,0,0,2,2019-162001
162001,24,01,1205,289,0,,6447,3,1,6,2019,09,15,0470853,0,0,2,MDSE1205.pdf,00142342.tif,ORIGINAL,DOLPHIN,1050,1620,2,2,0,0,0,0,0,2,2019-162001
162002,24,02,1205,291,0,,6447,3,1,2,2019,09,15,0470853,0,0,2,MDSE1205.pdf,00142344.tif,ORIGINAL,DOLPHIN,1050,1620,1,9,9,0,0,0,0,3,2019-162002
162002,24,02,1205,292,1,KEPT;,6447,3,1,2,2019,09,15,0470853,0,0,2,MDSE1205.pdf,00142344.tif,ORIGINAL,BLACKFIN TUNA,4641,1620,2,13,13,0,0,0,0,3,2019-162002
162002,24,02,1205,293,1,SPECIES;RARE OR ILLEGAL SPECIES KEPT;,6447,3,1,2,2019,09,15,0470853,0,0,2,MDSE1205.pdf,00142344.tif,ORIGINAL,ALMACO JACK,8888,1620,3,2,2,0,0,0,0,3,2019-162002
162003,24,03,1205,295,0,,6447,3,1,3,2019,09,15,0470853,0,1,2,MDSE1205.pdf,00142346.tif,ORIGINAL,WAHOO,4720,1620,1,1,1,0,0,0,0,2,2019-162003
162003,24,03,1205,294,0,,6447,3,1,3,2019,09,15,0470853,0,1,2,MDSE1205.pdf,00142346.tif,ORIGINAL,DOLPHIN,1050,1620,2,14,14,0,0,0,0,2,2019-162003
162004,24,04,1205,296,0,,6447,3,1,4,2019,09,15,0470853,0,0,2,MDSE1205.pdf,00142348.tif,ORIGINAL,DOLPHIN,1050,1620,1,5,0,0,0,0,0,2,2019-162004
162004,24,04,1205,297,0,,6447,3,1,4,2019,09,15,0470853,0,0,2,MDSE1205.pdf,00142348.tif,ORIGINAL,WHITE MARLIN,2161,1620,2,0,0,2,0,0,0,2,2019-162004
162004,24,04,1205,298,1,SPECIES;RARE OR ILLEGAL SPECIES KEPT;,6447,3,1,4,2019,09,15,0470853,0,0,2,MDSE1205.pdf,00142348.tif,ORIGINAL,ALMACO JACK,8888,1620,3,12,0,0,0,0,0,2,2019-162004
162005,24,05,1205,299,0,,6447,3,1,2,2019,09,15,0470853,0,0,2,MDSE1205.pdf,00142350.tif,ORIGINAL,DOLPHIN,1050,1620,1,36,0,0,0,0,0,3,2019-162005
162006,24,06,1205,300,0,,6447,3,1,4,2019,09,15,0470853,0,0,2,MDSE1205.pdf,00142352.tif,ORIGINAL,DOLPHIN,1050,1620,1,23,0,0,0,0,0,2,2019-162006
162007,24,07,1205,301,0,,6447,3,1,10,2019,09,15,0470853,0,0,2,MDSE1205.pdf,00142354.tif,ORIGINAL,DOLPHIN,1050,1620,1,17,0,0,0,0,0,2,2019-162007
162007,24,07,1205,303,0,,6447,3,1,10,2019,09,15,0470853,0,0,2,MDSE1205.pdf,00142354.tif,ORIGINAL,LITTLE TUNNY,4681,1620,2,2,0,0,0,0,0,2,2019-162007
162007,24,07,1205,302,0,,6447,3,1,10,2019,09,15,0470853,0,0,2,MDSE1205.pdf,00142354.tif,ORIGINAL,WHITE MARLIN,2161,1620,3,0,0,1,0,0,0,2,2019-162007
162008,24,08,1205,305,0,,6447,3,1,6,2019,09,15,0470853,0,0,2,MDSE1205.pdf,00142356.tif,ORIGINAL,WHITE MARLIN,2161,1620,1,0,0,3,0,0,0,3,2019-162008
162008,24,08,1205,304,0,,6447,3,1,6,2019,09,15,0470853,0,0,2,MDSE1205.pdf,00142356.tif,ORIGINAL,DOLPHIN,1050,1620,2,2,0,0,0,0,0,3,2019-162008
162008,24,08,1205,306,0,,6447,3,1,6,2019,09,15,0470853,0,0,2,MDSE1205.pdf,00142356.tif,ORIGINAL,BLUELINE TILEFISH,4440,1620,3,12,0,0,0,0,0,3,2019-162008
162009,24,09,1205,307,1,KEPT;,6447,3,1,6,2019,09,15,0470853,0,0,2,MDSE1205.pdf,00142358.tif,ORIGINAL,DOLPHIN,1050,1620,1,51,0,0,0,0,0,3,2019-162009
162009,24,09,1205,308,0,,6447,3,1,6,2019,09,15,0470853,0,0,2,MDSE1205.pdf,00142358.tif,ORIGINAL,WHITE MARLIN,2161,1620,2,0,0,2,0,0,0,3,2019-162009
162009,24,09,1205,309,1,SPECIES;RARE OR ILLEGAL SPECIES KEPT;,6447,3,1,6,2019,09,15,0470853,0,0,2,MDSE1205.pdf,00142358.tif,ORIGINAL,ALMACO JACK,8888,1620,3,1,0,0,0,0,0,3,2019-162009
162010,24,10,1205,310,0,,6447,3,1,6,2019,09,15,0470853,0,0,2,MDSE1205.pdf,00142360.tif,ORIGINAL,DOLPHIN,1050,1620,1,44,0,0,0,0,0,3,2019-162010
162010,24,10,1205,312,1,SPECIES;ALIVE;,6447,3,1,6,2019,09,15,0470853,0,0,2,MDSE1205.pdf,00142360.tif,ORIGINAL,ALMACO JACK,8888,1620,2,0,0,7,0,0,0,3,2019-162010
162010,24,10,1205,311,0,,6447,3,1,6,2019,09,15,0470853,0,0,2,MDSE1205.pdf,00142360.tif,ORIGINAL,WHITE MARLIN,2161,1620,3,0,0,2,0,0,0,3,2019-162010
162011,24,11,1205,314,0,,6447,3,1,6,2019,09,15,0470853,0,0,2,MDSE1205.pdf,00142362.tif,ORIGINAL,WHITE MARLIN,2161,1620,1,0,0,1,0,0,0,3,2019-162011
162011,24,11,1205,316,0,,6447,3,1,6,2019,09,15,0470853,0,0,2,MDSE1205.pdf,00142362.tif,ORIGINAL,ALBACORE TUNA,4701,1620,2,1,1,0,0,0,0,3,2019-162011
162011,24,11,1205,313,0,,6447,3,1,6,2019,09,15,0470853,0,0,2,MDSE1205.pdf,00142362.tif,ORIGINAL,DOLPHIN,1050,1620,3,11,0,0,0,0,0,3,2019-162011
162011,24,11,1205,315,1,KEPT;,6447,3,1,6,2019,09,15,0470853,0,0,2,MDSE1205.pdf,00142362.tif,ORIGINAL,BLACKFIN TUNA,4641,1620,4,5,0,0,0,0,0,3,2019-162011
162012,24,12,1205,317,0,,6447,3,1,6,2019,09,15,0470853,0,0,2,MDSE1205.pdf,00142364.tif,ORIGINAL,DOLPHIN,1050,1620,1,10,0,0,0,0,0,3,2019-162012
162012,24,12,1205,318,0,,6447,3,1,6,2019,09,15,0470853,0,0,2,MDSE1205.pdf,00142364.tif,ORIGINAL,WHITE MARLIN,2161,1620,2,0,0,1,0,0,0,3,2019-162012
162101,24,01,2111,372,0,,6936,5,1,6,2019,09,17,0471493,0,0,1,MDSE2111.pdf,00142368.tif,ORIGINAL,DOLPHIN,1050,1621,1,50,50,0,0,0,0,3,2019-162101
162101,24,01,2111,373,1,SPECIES;RARE OR ILLEGAL SPECIES KEPT;ALIVE;,6936,5,1,6,2019,09,17,0471493,0,0,1,MDSE2111.pdf,00142368.tif,ORIGINAL,ALMACO JACK,8888,1621,2,2,2,30,0,0,0,3,2019-162101
162501,51,01,2213,1600,0,,7784,3,1,5,2019,09,16,8100088,0,0,1,VASE2213.pdf,00142380.tif,ORIGINAL,BIGEYE TUNA,4691,1625,1,1,1,0,0,0,0,3,2019-162501
162501,51,01,2213,1599,0,,7784,3,1,5,2019,09,16,8100088,0,0,1,VASE2213.pdf,00142380.tif,ORIGINAL,WHITE MARLIN,2161,1625,2,0,0,1,0,0,0,3,2019-162501
162501,51,01,2213,1598,0,,7784,3,1,5,2019,09,16,8100088,0,0,1,VASE2213.pdf,00142380.tif,ORIGINAL,DOLPHIN,1050,1625,3,1,0,0,0,0,0,3,2019-162501
162502,51,02,2213,1603,0,,7784,3,1,4,2019,09,16,8101832,0,0,2,VASE2213.pdf,00142382.tif,ORIGINAL,YFT,4711,1625,1,4,4,0,0,0,0,3,2019-162502
162502,51,02,2213,1601,0,,7784,3,1,4,2019,09,16,8101832,0,0,2,VASE2213.pdf,00142382.tif,ORIGINAL,DOLPHIN,1050,1625,2,3,3,0,0,0,0,3,2019-162502
162502,51,02,2213,1602,0,,7784,3,1,4,2019,09,16,8101832,0,0,2,VASE2213.pdf,00142382.tif,ORIGINAL,SKIPJACK TUNA,4661,1625,3,1,1,2,0,0,0,3,2019-162502
162901,34,01,1216,1046,0,,6416,6,1,2,2019,09,15,0251050,0,0,2,NJSE1216.pdf,00142394.tif,ORIGINAL,LITTLE TUNNY,4681,1629,1,0,0,1,0,0,0,2,2019-162901
162903,34,03,1216,1047,0,,6416,6,1,2,2019,09,15,0251050,0,1,1,NJSE1216.pdf,00142397.tif,ORIGINAL,DOLPHIN,1050,1629,1,9,7,0,0,0,0,4,2019-162903
162903,34,03,1216,1048,0,,6416,6,1,2,2019,09,15,0251050,0,1,1,NJSE1216.pdf,00142397.tif,ORIGINAL,LITTLE TUNNY,4681,1629,2,1,1,0,0,0,0,4,2019-162903
162904,34,04,1216,1050,0,,6416,6,1,5,2019,09,15,0259005,0,0,1,NJSE1216.pdf,00142399.tif,ORIGINAL,YFT,4711,1629,1,3,2,0,0,0,0,3,2019-162904
162904,34,04,1216,1049,0,,6416,6,1,5,2019,09,15,0259005,0,0,1,NJSE1216.pdf,00142399.tif,ORIGINAL,ALBACORE TUNA,4701,1629,2,2,1,0,0,0,0,3,2019-162904
162905,34,05,1216,1052,0,,6416,6,1,6,2019,09,15,0251808,0,1,1,NJSE1216.pdf,00142401.tif,ORIGINAL,SKIPJACK TUNA,4661,1629,1,2,2,0,0,0,0,3,2019-162905
162905,34,05,1216,1051,0,,6416,6,1,6,2019,09,15,0251808,0,1,1,NJSE1216.pdf,00142401.tif,ORIGINAL,DOLPHIN,1050,1629,2,7,7,0,0,0,0,3,2019-162905
163101,34,01,2220,1142,0,,6416,6,1,6,2019,09,10,0259005,0,0,2,NJSE2220.pdf,00142409.tif,ORIGINAL,YFT,4711,1631,1,3,0,0,0,0,0,3,2019-163101
163101,34,01,2220,1141,0,,6416,6,1,6,2019,09,10,0259005,0,0,2,NJSE2220.pdf,00142409.tif,ORIGINAL,SWORDFISH,4328,1631,2,2,0,0,0,0,0,3,2019-163101
163101,34,01,2220,1140,0,,6416,6,1,6,2019,09,10,0259005,0,0,2,NJSE2220.pdf,00142409.tif,ORIGINAL,DOLPHIN,1050,1631,3,3,0,0,0,0,0,3,2019-163101
163102,34,02,2220,1143,0,,6416,6,1,3,2019,09,10,0251050,0,0,1,NJSE2220.pdf,00142411.tif,ORIGINAL,DOLPHIN,1050,1631,1,10,6,6,0,0,0,2,2019-163102
163102,34,02,2220,1144,0,,6416,6,1,3,2019,09,10,0251050,0,0,1,NJSE2220.pdf,00142411.tif,ORIGINAL,YFT,4711,1631,2,3,3,0,0,0,0,2,2019-163102
163301,36,01,2212,1340,0,,7466,4,1,1,2019,09,17,1030085,0,0,2,NYSE2212.pdf,00142419.tif,ORIGINAL,LITTLE TUNNY,4681,1633,1,0,0,2,0,0,0,3,2019-163301
163301,36,01,2212,1338,0,,7466,4,1,1,2019,09,17,1030085,0,0,2,NYSE2212.pdf,00142419.tif,ORIGINAL,ATLANTIC BONITO,330,1633,2,0,0,6,0,0,0,3,2019-163301
163301,36,01,2212,1339,0,,7466,4,1,1,2019,09,17,1030085,0,0,2,NYSE2212.pdf,00142419.tif,ORIGINAL,STRIPED BASS,4180,1633,3,0,0,2,0,0,0,3,2019-163301
163302,36,02,2212,1341,0,,7466,4,1,4,2019,09,17,1030085,0,0,1,NYSE2212.pdf,00142421.tif,ORIGINAL,BFT LARGE SCHOOL,4678,1633,1,1,1,2,0,0,0,3,2019-163302
163303,36,03,2212,1343,0,,7466,4,1,1,2019,09,17,1030085,0,0,2,NYSE2212.pdf,00142423.tif,ORIGINAL,LITTLE TUNNY,4681,1633,1,0,0,2,0,0,0,3,2019-163303
163303,36,03,2212,1342,0,,7466,4,1,1,2019,09,17,1030085,0,0,2,NYSE2212.pdf,00142423.tif,ORIGINAL,STRIPED BASS,4180,1633,2,0,0,10,0,0,0,3,2019-163303
163304,36,04,2212,1346,0,,7466,4,1,1,2019,09,17,1030085,0,0,2,NYSE2212.pdf,00142425.tif,ORIGINAL,LITTLE TUNNY,4681,1633,1,0,0,5,0,0,0,3,2019-163304
163304,36,04,2212,1345,0,,7466,4,1,1,2019,09,17,1030085,0,0,2,NYSE2212.pdf,00142425.tif,ORIGINAL,STRIPED BASS,4180,1633,2,0,0,3,0,0,0,3,2019-163304
163304,36,04,2212,1344,0,,7466,4,1,1,2019,09,17,1030085,0,0,2,NYSE2212.pdf,00142425.tif,ORIGINAL,BLUEFISH,230,1633,3,0,0,1,0,0,0,3,2019-163304
163305,36,05,2212,1347,0,,7466,4,1,4,2019,09,17,1030146,1,0,1,NYSE2212.pdf,00142427.tif,ORIGINAL,BFT LARGE SCHOOL,4678,1633,1,1,1,0,0,0,0,3,2019-163305
164101,44,01,2111,1363,1,SELL;,7792,11,1,6,2019,09,17,0094047,1,1,2,RISE2111.pdf,00142448.tif,ORIGINAL,BFT LARGE SCHOOL,4678,1641,1,1,0,2,0,1,0,3,2019-164101
164601,25,01,2108,695,0,,7633,15,1,3,2019,09,17,0090024,0,0,2,MASE2108.pdf,00142462.tif,ORIGINAL,BLUE SHARK,4931,1646,1,0,0,1,0,0,0,1,2019-164601
164601,25,01,2108,694,1,ALIVE;,7633,15,1,3,2019,09,17,0090024,0,0,2,MASE2108.pdf,00142462.tif,ORIGINAL,BFT GIANT,4671,1646,2,0,0,1,0,0,0,1,2019-164601
164601,25,01,2108,693,0,,7633,15,1,3,2019,09,17,0090024,0,0,2,MASE2108.pdf,00142462.tif,ORIGINAL,HERRING,1670,1646,3,0,0,6,0,0,0,1,2019-164601
164601,25,01,2108,696,0,,7633,15,1,3,2019,09,17,0090024,0,0,2,MASE2108.pdf,00142462.tif,ORIGINAL,SILVER HAKE,5090,1646,4,0,0,2,0,0,0,1,2019-164601
164603,25,03,2108,698,0,,7633,15,1,6,2019,09,17,0090024,0,0,2,MASE2108.pdf,00142465.tif,ORIGINAL,BFT SMALL MEDIUM,4676,1646,1,0,0,1,0,0,0,3,2019-164603
164603,25,03,2108,697,0,,7633,15,1,6,2019,09,17,0090024,0,0,2,MASE2108.pdf,00142465.tif,ORIGINAL,HERRING,1670,1646,2,1,0,1,0,0,0,3,2019-164603
165302,25,02,1137,588,0,,7764,8,1,3,2019,09,21,0230784,0,0,2,MASE1137.pdf,00142484.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1653,1,12,0,0,0,0,0,1,2019-165302
165304,25,04,1137,590,0,,7764,8,3,4,2019,09,21,0230217,0,0,2,MASE1137.pdf,00142487.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1653,1,6,0,0,0,0,0,3,2019-165304
165304,25,04,1137,589,0,,7764,8,3,4,2019,09,21,0230217,0,0,2,MASE1137.pdf,00142487.tif,ORIGINAL,HERRING,1670,1653,2,6,0,0,0,0,0,3,2019-165304
165304,25,04,1137,591,0,,7764,8,3,4,2019,09,21,0230217,0,0,2,MASE1137.pdf,00142487.tif,ORIGINAL,BFT LARGE SCHOOL,4678,1653,3,1,0,0,0,0,0,3,2019-165304
165305,25,05,1137,592,0,,7764,8,3,3,2019,09,21,0230217,0,0,2,MASE1137.pdf,00142489.tif,ORIGINAL,HADDOCK,1479,1653,1,8,8,0,0,0,0,3,2019-165305
165305,25,05,1137,593,0,,7764,8,3,3,2019,09,21,0230217,0,0,2,MASE1137.pdf,00142489.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1653,2,12,12,0,0,0,0,3,2019-165305
165306,25,06,1137,595,0,,7764,8,3,3,2019,09,21,0230217,0,1,2,MASE1137.pdf,00142491.tif,ORIGINAL,BFT SCHOOL,4677,1653,1,1,0,0,0,0,0,3,2019-165306
165306,25,06,1137,596,0,,7764,8,3,3,2019,09,21,0230217,0,1,2,MASE1137.pdf,00142491.tif,ORIGINAL,BFT LARGE SCHOOL,4678,1653,2,1,0,4,0,0,0,3,2019-165306
165306,25,06,1137,594,0,,7764,8,3,3,2019,09,21,0230217,0,1,2,MASE1137.pdf,00142491.tif,ORIGINAL,BFT SMALL MEDIUM,4676,1653,3,0,0,1,0,0,0,3,2019-165306
165307,25,07,1137,597,0,,7764,8,1,6,2019,09,21,0230784,0,0,2,MASE1137.pdf,00142493.tif,ORIGINAL,COMMON THRESHER SHARK,3531,1653,1,1,1,0,0,0,0,3,2019-165307
165308,25,08,1137,598,0,,7764,8,1,2,2019,09,21,0230784,0,0,2,MASE1137.pdf,00142495.tif,ORIGINAL,ATLANTIC MACKEREL,2120,1653,1,12,0,0,0,0,0,2,2019-165308
165601,24,01,1102,175,0,,6936,5,1,3,2019,09,21,0471493,0,0,1,MDSE1102.pdf,00142504.tif,ORIGINAL,YFT,4711,1656,1,2,2,0,0,0,0,3,2019-165601
