tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
060802,10,02,2106,123,0,,6783,2,1,4,2020,07,15,0051599,0,0,1,DEJL2106.pdf,00148318.tif,ORIGINAL,YFT,4711,0608,1,1,1,0,0,0,0,3,2020-060802
060803,10,03,2106,124,0,,6783,2,1,4,2020,07,15,0051599,0,0,2,DEJL2106.pdf,00148320.tif,ORIGINAL,YFT,4711,0608,1,4,4,0,0,0,0,3,2020-060803
060804,10,04,2106,125,0,,6783,2,1,6,2020,07,15,0051599,0,0,1,DEJL2106.pdf,00148322.tif,ORIGINAL,DOLPHIN,1050,0608,1,2,2,0,0,0,0,2,2020-060804
060805,10,05,2106,126,0,,6783,2,1,2,2020,07,15,0051599,0,0,2,DEJL2106.pdf,00148324.tif,ORIGINAL,SWORDFISH,4328,0608,1,2,2,0,0,0,0,3,2020-060805
060806,10,06,2106,127,0,,6783,2,1,5,2020,07,15,0051599,0,0,1,DEJL2106.pdf,00148326.tif,ORIGINAL,DOLPHIN,1050,0608,1,3,3,0,0,0,0,2,2020-060806
060901,10,01,2209,177,0,,6783,2,1,5,2020,07,14,0051599,0,0,2,DEJL2209.pdf,00148563.tif,ORIGINAL,YFT,4711,0609,1,1,1,0,0,0,0,3,2020-060901
060901,10,01,2209,176,0,,6783,2,1,5,2020,07,14,0051599,0,0,2,DEJL2209.pdf,00148563.tif,ORIGINAL,DOLPHIN,1050,0609,2,1,1,0,0,0,0,3,2020-060901
060902,10,02,2209,178,0,,6783,2,1,6,2020,07,14,0051599,0,0,1,DEJL2209.pdf,00148565.tif,ORIGINAL,YFT,4711,0609,1,8,8,0,0,0,0,3,2020-060902
061101,25,01,2109,594,0,,7814,9,1,6,2020,07,13,0239038,0,1,2,MAJL2109.pdf,00148332.tif,ORIGINAL,HADDOCK,1479,0611,1,60,0,0,0,0,0,3,2020-061101
062401,25,01,2225,701,0,,7825,6,1,2,2020,07,14,0010444,0,0,2,MAJL2225.pdf,00148362.tif,ORIGINAL,ATLANTIC MACKEREL,2120,0624,1,20,0,0,0,0,0,2,2020-062401
062501,24,01,2107,384,0,,7844,3,1,6,2020,07,14,0470853,0,0,1,MDJL2107.pdf,00148366.tif,ORIGINAL,YFT,4711,0625,1,6,6,0,0,0,0,3,2020-062501
062502,24,02,2107,386,0,,7844,3,1,6,2020,07,14,0470853,0,0,2,MDJL2107.pdf,00148368.tif,ORIGINAL,YFT,4711,0625,1,1,1,0,0,0,0,3,2020-062502
062502,24,02,2107,385,0,,7844,3,1,6,2020,07,14,0470853,0,0,2,MDJL2107.pdf,00148368.tif,ORIGINAL,GOLDEN TILEFISH,4467,0625,2,14,14,0,0,0,0,3,2020-062502
062503,24,03,2107,387,0,,7844,3,1,6,2020,07,14,0470853,0,0,1,MDJL2107.pdf,00148370.tif,ORIGINAL,YFT,4711,0625,1,9,9,0,0,0,0,3,2020-062503
062504,24,04,2107,389,0,,7844,3,1,6,2020,07,14,0470853,0,0,2,MDJL2107.pdf,00148372.tif,ORIGINAL,YFT,4711,0625,1,2,2,0,0,0,0,3,2020-062504
062504,24,04,2107,388,0,,7844,3,1,6,2020,07,14,0470853,0,0,2,MDJL2107.pdf,00148372.tif,ORIGINAL,GOLDEN TILEFISH,4467,0625,2,2,2,0,0,0,0,3,2020-062504
062505,24,05,2107,391,0,,7844,3,1,4,2020,07,14,0470853,0,0,2,MDJL2107.pdf,00148374.tif,ORIGINAL,YFT,4711,0625,1,2,2,0,0,0,0,3,2020-062505
062505,24,05,2107,390,0,,7844,3,1,4,2020,07,14,0470853,0,0,2,MDJL2107.pdf,00148374.tif,ORIGINAL,KING MACKEREL,1940,0625,2,1,1,0,0,0,0,3,2020-062505
062506,24,06,2107,392,0,,7844,3,1,5,2020,07,14,0470853,0,0,2,MDJL2107.pdf,00148376.tif,ORIGINAL,YFT,4711,0625,1,3,3,0,0,0,0,3,2020-062506
062601,24,01,2108,394,0,,6936,5,1,3,2020,07,15,0471493,0,0,2,MDJL2108.pdf,00148380.tif,ORIGINAL,YFT,4711,0626,1,2,2,0,0,0,0,2,2020-062601
062601,24,01,2108,393,0,,6936,5,1,3,2020,07,15,0471493,0,0,2,MDJL2108.pdf,00148380.tif,ORIGINAL,DOLPHIN,1050,0626,2,2,2,0,0,0,0,2,2020-062601
062602,24,02,2108,395,0,,6936,5,1,6,2020,07,15,0471493,0,0,1,MDJL2108.pdf,00148382.tif,ORIGINAL,DOLPHIN,1050,0626,1,5,5,0,0,0,0,3,2020-062602
062603,24,03,2108,397,0,,6936,5,1,6,2020,07,15,0471493,0,0,1,MDJL2108.pdf,00148384.tif,ORIGINAL,YFT,4711,0626,1,3,3,0,0,0,0,3,2020-062603
062603,24,03,2108,396,0,,6936,5,1,6,2020,07,15,0471493,0,0,1,MDJL2108.pdf,00148384.tif,ORIGINAL,BLUELINE TILEFISH,4440,0626,2,30,30,0,0,0,0,3,2020-062603
062604,24,04,2108,402,0,,6936,5,1,7,2020,07,15,0471493,0,0,2,MDJL2108.pdf,00148386.tif,ORIGINAL,YFT,4711,0626,1,1,1,0,0,0,0,2,2020-062604
062604,24,04,2108,401,0,,6936,5,1,7,2020,07,15,0471493,0,0,2,MDJL2108.pdf,00148386.tif,ORIGINAL,GOLDEN TILEFISH,4467,0626,2,5,5,0,0,0,0,2,2020-062604
062604,24,04,2108,400,0,,6936,5,1,7,2020,07,15,0471493,0,0,2,MDJL2108.pdf,00148386.tif,ORIGINAL,BLUELINE TILEFISH,4440,0626,3,16,16,0,0,0,0,2,2020-062604
062604,24,04,2108,399,0,,6936,5,1,7,2020,07,15,0471493,0,0,2,MDJL2108.pdf,00148386.tif,ORIGINAL,BLACK SEA BASS,3350,0626,4,30,30,0,0,0,0,2,2020-062604
062604,24,04,2108,398,1,CAUGHT OUT OF AREA;,6936,5,1,7,2020,07,15,0471493,0,0,2,MDJL2108.pdf,00148386.tif,ORIGINAL,SCUP,3295,0626,5,1,1,0,0,0,0,2,2020-062604
062605,24,05,2108,403,0,,6936,5,1,5,2020,07,15,0471493,0,0,2,MDJL2108.pdf,00148388.tif,ORIGINAL,YFT,4711,0626,1,1,1,0,0,0,0,2,2020-062605
062606,24,06,2108,405,0,,6936,5,1,5,2020,07,15,0471493,0,0,2,MDJL2108.pdf,00148390.tif,ORIGINAL,WHITE MARLIN,2161,0626,1,0,0,1,0,0,0,2,2020-062606
062606,24,06,2108,404,0,,6936,5,1,5,2020,07,15,0471493,0,0,2,MDJL2108.pdf,00148390.tif,ORIGINAL,DOLPHIN,1050,0626,2,3,3,0,0,0,0,2,2020-062606
062606,24,06,2108,406,0,,6936,5,1,5,2020,07,15,0471493,0,0,2,MDJL2108.pdf,00148390.tif,ORIGINAL,BIGEYE TUNA,4691,0626,3,1,1,0,0,0,0,2,2020-062606
062607,24,07,2108,407,0,,6936,5,1,9,2020,07,15,0471493,0,0,2,MDJL2108.pdf,00148392.tif,ORIGINAL,YFT,4711,0626,1,2,2,0,0,0,0,2,2020-062607
062608,24,08,2108,408,0,,6936,5,1,3,2020,07,15,0471493,0,0,2,MDJL2108.pdf,00148394.tif,ORIGINAL,WHITE MARLIN,2161,0626,1,0,0,2,0,0,0,2,2020-062608
062609,24,09,2108,409,0,,6936,5,1,4,2020,07,15,0471493,0,0,2,MDJL2108.pdf,00148396.tif,ORIGINAL,WHITE MARLIN,2161,0626,1,0,0,2,0,0,0,2,2020-062609
062609,24,09,2108,410,0,,6936,5,1,4,2020,07,15,0471493,0,0,2,MDJL2108.pdf,00148396.tif,ORIGINAL,BLUE MARLIN,2171,0626,2,0,0,2,0,0,0,2,2020-062609
062610,24,10,2108,411,0,,6936,5,1,6,2020,07,15,0471493,0,0,2,MDJL2108.pdf,00148398.tif,ORIGINAL,BLUE MARLIN,2171,0626,1,0,0,2,0,0,0,3,2020-062610
062610,24,10,2108,412,0,,6936,5,1,6,2020,07,15,0471493,0,0,2,MDJL2108.pdf,00148398.tif,ORIGINAL,SWORDFISH,4328,0626,2,1,1,0,0,0,0,3,2020-062610
062611,24,11,2108,413,0,,6936,5,1,10,2020,07,15,0471493,0,0,2,MDJL2108.pdf,00148400.tif,ORIGINAL,WHITE MARLIN,2161,0626,1,0,0,1,0,0,0,2,2020-062611
062802,24,02,2119,450,0,,7844,3,1,6,2020,07,15,0470853,0,0,1,MDJL2119.pdf,00148409.tif,ORIGINAL,YFT,4711,0628,1,3,3,0,0,0,0,3,2020-062802
062802,24,02,2119,449,0,,7844,3,1,6,2020,07,15,0470853,0,0,1,MDJL2119.pdf,00148409.tif,ORIGINAL,BLUELINE TILEFISH,4440,0628,2,13,13,0,0,0,0,3,2020-062802
062803,24,03,2119,452,0,,7844,3,1,6,2020,07,15,0470853,0,1,1,MDJL2119.pdf,00148411.tif,ORIGINAL,YFT,4711,0628,1,11,11,0,0,0,0,3,2020-062803
062803,24,03,2119,451,0,,7844,3,1,6,2020,07,15,0470853,0,1,1,MDJL2119.pdf,00148411.tif,ORIGINAL,DOLPHIN,1050,0628,2,4,4,0,0,0,0,3,2020-062803
062804,24,04,2119,455,0,,7844,3,1,6,2020,07,15,0470853,0,0,2,MDJL2119.pdf,00148413.tif,ORIGINAL,GOLDEN TILEFISH,4467,0628,1,10,10,0,0,0,0,3,2020-062804
062804,24,04,2119,454,0,,7844,3,1,6,2020,07,15,0470853,0,0,2,MDJL2119.pdf,00148413.tif,ORIGINAL,BLUELINE TILEFISH,4440,0628,2,15,15,0,0,0,0,3,2020-062804
062804,24,04,2119,453,0,,7844,3,1,6,2020,07,15,0470853,0,0,2,MDJL2119.pdf,00148413.tif,ORIGINAL,BLACK SEA BASS,3350,0628,3,4,4,0,0,0,0,3,2020-062804
062805,24,05,2119,456,0,,7844,3,1,4,2020,07,15,0470853,0,0,2,MDJL2119.pdf,00148415.tif,ORIGINAL,DOLPHIN,1050,0628,1,15,15,0,0,0,0,3,2020-062805
062806,24,06,2119,459,0,,7844,3,1,6,2020,07,15,0470853,1,1,2,MDJL2119.pdf,00148417.tif,ORIGINAL,YFT,4711,0628,1,3,3,0,0,0,0,3,2020-062806
062806,24,06,2119,457,0,,7844,3,1,6,2020,07,15,0470853,1,1,2,MDJL2119.pdf,00148417.tif,ORIGINAL,DOLPHIN,1050,0628,2,7,7,0,0,0,0,3,2020-062806
062806,24,06,2119,458,0,,7844,3,1,6,2020,07,15,0470853,1,1,2,MDJL2119.pdf,00148417.tif,ORIGINAL,WHITE MARLIN,2161,0628,3,0,0,2,0,0,0,3,2020-062806
062807,24,07,2119,460,0,,7844,3,1,6,2020,07,15,0470853,1,0,2,MDJL2119.pdf,00148419.tif,ORIGINAL,DOLPHIN,1050,0628,1,9,9,0,0,0,0,2,2020-062807
062901,24,01,2203,476,0,,6936,5,1,5,2020,07,13,0471493,0,0,2,MDJL2203.pdf,00148423.tif,ORIGINAL,WHITE MARLIN,2161,0629,1,0,0,2,0,0,0,2,2020-062901
062901,24,01,2203,477,0,,6936,5,1,5,2020,07,13,0471493,0,0,2,MDJL2203.pdf,00148423.tif,ORIGINAL,BLUE MARLIN,2171,0629,2,0,0,1,0,0,0,2,2020-062901
062901,24,01,2203,478,0,,6936,5,1,5,2020,07,13,0471493,0,0,2,MDJL2203.pdf,00148423.tif,ORIGINAL,SWORDFISH,4328,0629,3,1,0,0,0,0,0,2,2020-062901
062901,24,01,2203,475,0,,6936,5,1,5,2020,07,13,0471493,0,0,2,MDJL2203.pdf,00148423.tif,ORIGINAL,DOLPHIN,1050,0629,4,0,0,2,0,0,0,2,2020-062901
062902,24,02,2203,480,0,,6936,5,1,4,2020,07,13,0471493,0,0,1,MDJL2203.pdf,00148425.tif,ORIGINAL,WHITE MARLIN,2161,0629,1,0,0,2,0,0,0,3,2020-062902
062902,24,02,2203,481,0,,6936,5,1,4,2020,07,13,0471493,0,0,1,MDJL2203.pdf,00148425.tif,ORIGINAL,YFT,4711,0629,2,12,12,0,0,0,0,3,2020-062902
062902,24,02,2203,479,0,,6936,5,1,4,2020,07,13,0471493,0,0,1,MDJL2203.pdf,00148425.tif,ORIGINAL,DOLPHIN,1050,0629,3,6,6,0,0,0,0,3,2020-062902
062903,24,03,2203,482,0,,6936,5,1,6,2020,07,13,0471493,0,0,1,MDJL2203.pdf,00148427.tif,ORIGINAL,YFT,4711,0629,1,4,4,0,0,0,0,2,2020-062903
062904,24,04,2203,483,0,,6936,5,1,6,2020,07,13,0471493,0,0,1,MDJL2203.pdf,00148429.tif,ORIGINAL,DOLPHIN,1050,0629,1,3,3,0,0,0,0,3,2020-062904
062905,24,05,2203,484,0,,6936,5,1,6,2020,07,13,0471493,0,0,1,MDJL2203.pdf,00148431.tif,ORIGINAL,YFT,4711,0629,1,12,12,0,0,0,0,3,2020-062905
062905,24,05,2203,485,0,,6936,5,1,6,2020,07,13,0471493,0,0,1,MDJL2203.pdf,00148431.tif,ORIGINAL,WAHOO,4720,0629,2,1,1,0,0,0,0,3,2020-062905
062906,24,06,2203,486,0,,6936,5,1,7,2020,07,13,0471493,0,0,2,MDJL2203.pdf,00148433.tif,ORIGINAL,YFT,4711,0629,1,2,2,0,0,0,0,3,2020-062906
063001,24,01,2204,487,0,,6936,5,1,5,2020,07,14,0471493,0,0,2,MDJL2204.pdf,00148437.tif,ORIGINAL,YFT,4711,0630,1,1,1,0,0,0,0,3,2020-063001
063002,24,02,2204,489,0,,6936,5,1,6,2020,07,14,0471493,0,0,2,MDJL2204.pdf,00148439.tif,ORIGINAL,WHITE MARLIN,2161,0630,1,0,0,4,0,0,0,3,2020-063002
063002,24,02,2204,490,0,,6936,5,1,6,2020,07,14,0471493,0,0,2,MDJL2204.pdf,00148439.tif,ORIGINAL,YFT,4711,0630,2,1,1,0,0,0,0,3,2020-063002
063002,24,02,2204,488,0,,6936,5,1,6,2020,07,14,0471493,0,0,2,MDJL2204.pdf,00148439.tif,ORIGINAL,DOLPHIN,1050,0630,3,1,1,0,0,0,0,3,2020-063002
063003,24,03,2204,491,0,,6936,5,1,4,2020,07,14,0471493,0,0,2,MDJL2204.pdf,00148441.tif,ORIGINAL,YFT,4711,0630,1,5,0,0,0,0,0,2,2020-063003
063004,24,04,2204,493,0,,6936,5,1,6,2020,07,14,0471493,0,0,2,MDJL2204.pdf,00148443.tif,ORIGINAL,YFT,4711,0630,1,3,3,0,0,0,0,3,2020-063004
063004,24,04,2204,492,0,,6936,5,1,6,2020,07,14,0471493,0,0,2,MDJL2204.pdf,00148443.tif,ORIGINAL,DOLPHIN,1050,0630,2,5,5,0,0,0,0,3,2020-063004
063005,24,05,2204,496,0,,6936,5,1,3,2020,07,14,0471493,0,0,2,MDJL2204.pdf,00148445.tif,ORIGINAL,YFT,4711,0630,1,3,3,0,0,0,0,3,2020-063005
063005,24,05,2204,494,0,,6936,5,1,3,2020,07,14,0471493,0,0,2,MDJL2204.pdf,00148445.tif,ORIGINAL,DOLPHIN,1050,0630,2,1,1,0,0,0,0,3,2020-063005
063005,24,05,2204,495,0,,6936,5,1,3,2020,07,14,0471493,0,0,2,MDJL2204.pdf,00148445.tif,ORIGINAL,WHITE MARLIN,2161,0630,3,0,0,1,0,0,0,3,2020-063005
063501,33,01,2202,748,0,,7800,1,1,2,2020,07,09,0150088,0,0,2,NHJL2202.pdf,00148460.tif,ORIGINAL,POLLOCK,2695,0635,1,12,0,0,0,0,0,1,2020-063501
063502,33,02,2202,749,0,,7800,1,1,2,2020,07,09,0150003,0,1,2,NHJL2202.pdf,00148462.tif,ORIGINAL,POLLOCK,2695,0635,1,1,0,0,0,0,0,3,2020-063502
063502,33,02,2202,750,1,CAUGHT OUT OF AREA;KEPT;,7800,1,1,2,2020,07,09,0150003,0,1,2,NHJL2202.pdf,00148462.tif,ORIGINAL,SCUP,3295,0635,2,14,0,0,0,0,0,3,2020-063502
063502,33,02,2202,751,0,,7800,1,1,2,2020,07,09,0150003,0,1,2,NHJL2202.pdf,00148462.tif,ORIGINAL,BFT LARGE MEDIUM,4679,0635,3,1,0,0,0,1,0,3,2020-063502
063801,34,01,2112,925,0,,7508,11,1,2,2020,07,14,0090386,0,0,1,NJJL2112.pdf,00148473.tif,ORIGINAL,YFT,4711,0638,1,4,4,0,0,0,0,2,2020-063801
063802,34,02,2112,927,0,,7508,11,1,3,2020,07,14,0091044,0,0,1,NJJL2112.pdf,00148475.tif,ORIGINAL,YFT,4711,0638,1,1,1,0,0,0,0,3,2020-063802
063802,34,02,2112,926,0,,7508,11,1,3,2020,07,14,0091044,0,0,1,NJJL2112.pdf,00148475.tif,ORIGINAL,KING MACKEREL,1940,0638,2,3,0,0,0,0,0,3,2020-063802
063803,34,03,2112,928,0,,7508,11,1,2,2020,07,14,0091044,0,0,1,NJJL2112.pdf,00148477.tif,ORIGINAL,YFT,4711,0638,1,2,2,0,0,0,0,2,2020-063803
063901,34,01,2113,929,0,,7785,11,1,1,2020,07,13,0090386,0,0,2,NJJL2113.pdf,00148483.tif,ORIGINAL,YFT,4711,0639,1,1,1,0,0,0,0,2,2020-063901
064101,34,01,2115,931,0,,7785,3,1,5,2020,07,14,0090385,0,0,2,NJJL2115.pdf,00148491.tif,ORIGINAL,SPANISH MACKEREL,3840,0641,1,1,0,0,0,0,0,3,2020-064101
064101,34,01,2115,930,0,,7785,3,1,5,2020,07,14,0090385,0,0,2,NJJL2115.pdf,00148491.tif,ORIGINAL,BLUEFISH,230,0641,2,25,0,0,0,0,0,3,2020-064101
064201,34,01,2116,932,0,,7831,11,1,4,2020,07,15,0091672,0,1,2,NJJL2116.pdf,00148496.tif,ORIGINAL,KING MACKEREL,1940,0642,1,1,0,0,0,0,0,2,2020-064201
064202,34,02,2116,933,0,,7831,11,1,6,2020,07,15,0091671,0,1,2,NJJL2116.pdf,00148498.tif,ORIGINAL,YFT,4711,0642,1,4,0,0,0,0,0,3,2020-064202
064301,34,01,2219,1009,0,,7509,2,1,4,2020,07,15,0011724,1,0,2,NJJL2219.pdf,00148503.tif,ORIGINAL,YFT,4711,0643,1,3,0,0,0,0,0,2,2020-064301
064302,34,02,2219,1011,0,,7509,2,1,4,2020,07,15,0011724,0,0,1,NJJL2219.pdf,00148505.tif,ORIGINAL,YFT,4711,0643,1,2,2,0,0,0,0,2,2020-064302
064302,34,02,2219,1010,0,,7509,2,1,4,2020,07,15,0011724,0,0,1,NJJL2219.pdf,00148505.tif,ORIGINAL,DOLPHIN,1050,0643,2,1,1,0,0,0,0,2,2020-064302
064304,34,04,2219,1013,0,,7509,2,1,5,2020,07,15,0011724,0,0,1,NJJL2219.pdf,00148508.tif,ORIGINAL,YFT,4711,0643,1,1,1,0,0,0,0,2,2020-064304
064304,34,04,2219,1012,0,,7509,2,1,5,2020,07,15,0011724,0,0,1,NJJL2219.pdf,00148508.tif,ORIGINAL,DOLPHIN,1050,0643,2,3,3,0,0,0,0,2,2020-064304
064401,34,01,2132,959,0,,6416,6,1,4,2020,07,15,0251005,0,0,2,NJJL2132.pdf,00148513.tif,ORIGINAL,DOLPHIN,1050,0644,1,1,0,0,0,0,0,3,2020-064401
064401,34,01,2132,960,0,,6416,6,1,4,2020,07,15,0251005,0,0,2,NJJL2132.pdf,00148513.tif,ORIGINAL,YFT,4711,0644,2,1,0,0,0,0,0,3,2020-064401
064402,34,02,2132,961,0,,6416,6,1,6,2020,07,15,0259005,0,0,1,NJJL2132.pdf,00148515.tif,ORIGINAL,YFT,4711,0644,1,1,1,0,0,0,0,3,2020-064402
064403,34,03,2132,962,0,,6416,6,1,5,2020,07,15,0251050,0,0,1,NJJL2132.pdf,00148517.tif,ORIGINAL,YFT,4711,0644,1,1,1,0,0,0,1,1,2020-064403
064404,34,04,2132,964,0,,6416,6,1,3,2020,07,15,0251050,0,0,1,NJJL2132.pdf,00148519.tif,ORIGINAL,YFT,4711,0644,1,3,1,0,0,0,1,3,2020-064404
064404,34,04,2132,963,0,,6416,6,1,3,2020,07,15,0251050,0,0,1,NJJL2132.pdf,00148519.tif,ORIGINAL,BFT SCHOOL,4677,0644,2,2,2,0,0,0,0,3,2020-064404
064405,34,05,2132,965,0,,6416,6,1,4,2020,07,15,0259005,0,0,2,NJJL2132.pdf,00148521.tif,ORIGINAL,YFT,4711,0644,1,2,0,0,0,0,0,3,2020-064405
064601,34,01,2216,1004,0,,7785,3,1,7,2020,07,15,0090385,0,0,2,NJJL2216.pdf,00148529.tif,ORIGINAL,SPANISH MACKEREL,3840,0646,1,1,0,0,0,0,0,3,2020-064601
064601,34,01,2216,1003,0,,7785,3,1,7,2020,07,15,0090385,0,0,2,NJJL2216.pdf,00148529.tif,ORIGINAL,BLUEFISH,230,0646,2,23,0,0,0,0,0,3,2020-064601
064602,34,02,2216,1005,0,,7785,3,1,4,2020,07,15,0090062,0,0,2,NJJL2216.pdf,00148531.tif,ORIGINAL,DOLPHIN,1050,0646,1,1,1,0,0,0,0,2,2020-064602
064603,34,03,2216,1006,0,,7785,3,1,4,2020,07,15,0090900,0,0,2,NJJL2216.pdf,00148533.tif,ORIGINAL,YFT,4711,0646,1,1,0,0,0,0,0,3,2020-064603
064604,34,04,2216,1007,0,,7785,3,1,4,2020,07,15,0090063,0,0,2,NJJL2216.pdf,00148535.tif,ORIGINAL,WHITE MARLIN,2161,0646,1,0,0,1,0,0,0,2,2020-064604
064605,34,05,2216,1008,0,,7785,3,1,2,2020,07,15,0090385,0,0,2,NJJL2216.pdf,00148537.tif,ORIGINAL,SWORDFISH,4328,0646,1,1,0,0,0,0,0,3,2020-064605
065001,36,01,2104,1130,0,,7519,5,1,8,2020,07,14,1030133,0,0,2,NYJL2104.pdf,00148550.tif,ORIGINAL,COMMON THRESHER SHARK,3531,0650,1,1,0,0,0,0,0,3,2020-065001
065701,44,01,2112,1184,0,,7842,11,1,3,2020,07,06,0090414,0,0,2,RIJL2112.pdf,00148587.tif,ORIGINAL,BFT GIANT,4671,0657,1,1,1,0,0,0,0,3,2020-065701
065901,44,01,2212,1264,0,,7793,11,1,1,2020,07,09,0094047,1,0,2,RIJL2212.pdf,00148594.tif,ORIGINAL,BFT GIANT,4671,0659,1,1,0,0,0,1,0,3,2020-065901
066401,51,01,2104,1380,0,,7873,1,1,4,2020,07,15,8100091,1,1,2,VAJL2104.pdf,00148603.tif,ORIGINAL,WHITE MARLIN,2161,0664,1,0,0,1,0,0,0,2,2020-066401
066401,51,01,2104,1379,0,,7873,1,1,4,2020,07,15,8100091,1,1,2,VAJL2104.pdf,00148603.tif,ORIGINAL,DOLPHIN,1050,0664,2,2,0,0,0,0,0,2,2020-066401
066402,51,02,2104,1381,0,,7873,1,1,5,2020,07,15,8100091,0,0,2,VAJL2104.pdf,00148605.tif,ORIGINAL,WHITE MARLIN,2161,0664,1,0,0,1,0,0,0,3,2020-066402
066403,51,03,2104,1383,0,,7873,1,1,3,2020,07,15,8100091,0,0,1,VAJL2104.pdf,00148607.tif,ORIGINAL,WHITE MARLIN,2161,0664,1,0,0,2,0,0,0,2,2020-066403
066403,51,03,2104,1382,0,,7873,1,1,3,2020,07,15,8100091,0,0,1,VAJL2104.pdf,00148607.tif,ORIGINAL,DOLPHIN,1050,0664,2,2,2,0,0,0,0,2,2020-066403
066404,51,04,2104,1385,0,,7873,1,1,3,2020,07,15,8100091,1,0,2,VAJL2104.pdf,00148609.tif,ORIGINAL,WHITE MARLIN,2161,0664,1,0,0,3,0,0,0,2,2020-066404
066404,51,04,2104,1384,0,,7873,1,1,3,2020,07,15,8100091,1,0,2,VAJL2104.pdf,00148609.tif,ORIGINAL,DOLPHIN,1050,0664,2,2,0,0,0,0,0,2,2020-066404
066601,51,01,2108,1386,0,,6633,1,1,5,2020,07,14,8100002,0,0,2,VAJL2108.pdf,00148615.tif,ORIGINAL,WHITE MARLIN,2161,0666,1,0,0,1,0,0,0,3,2020-066601
066601,51,01,2108,1387,0,,6633,1,1,5,2020,07,14,8100002,0,0,2,VAJL2108.pdf,00148615.tif,ORIGINAL,BLACK SEA BASS,3350,0666,2,24,24,0,0,0,0,3,2020-066601
066601,51,01,2108,1388,0,,6633,1,1,5,2020,07,14,8100002,0,0,2,VAJL2108.pdf,00148615.tif,ORIGINAL,BLUELINE TILEFISH,4440,0666,3,35,35,0,0,0,0,3,2020-066601
066602,51,02,2108,1391,0,,6633,1,1,6,2020,07,14,8100091,0,0,1,VAJL2108.pdf,00148617.tif,ORIGINAL,YFT,4711,0666,1,3,3,0,0,0,0,3,2020-066602
066602,51,02,2108,1389,0,,6633,1,1,6,2020,07,14,8100091,0,0,1,VAJL2108.pdf,00148617.tif,ORIGINAL,DOLPHIN,1050,0666,2,6,6,0,0,0,0,3,2020-066602
066602,51,02,2108,1390,0,,6633,1,1,6,2020,07,14,8100091,0,0,1,VAJL2108.pdf,00148617.tif,ORIGINAL,WHITE MARLIN,2161,0666,3,0,0,4,0,0,0,3,2020-066602
066801,51,01,2202,1447,0,,7688,3,1,5,2020,07,15,8100088,0,0,1,VAJL2202.pdf,00148624.tif,ORIGINAL,WHITE MARLIN,2161,0668,1,0,0,1,0,0,0,3,2020-066801
066801,51,01,2202,1448,0,,7688,3,1,5,2020,07,15,8100088,0,0,1,VAJL2202.pdf,00148624.tif,ORIGINAL,YFT,4711,0668,2,9,9,0,0,0,0,3,2020-066801
066802,51,02,2202,1450,0,,7688,3,1,7,2020,07,15,8100088,0,0,1,VAJL2202.pdf,00148626.tif,ORIGINAL,YFT,4711,0668,1,1,1,0,0,0,0,3,2020-066802
066802,51,02,2202,1449,0,,7688,3,1,7,2020,07,15,8100088,0,0,1,VAJL2202.pdf,00148626.tif,ORIGINAL,WHITE MARLIN,2161,0668,2,0,0,1,0,0,0,3,2020-066802
066901,51,01,2209,1493,0,,6633,1,1,6,2020,07,13,8100002,0,0,2,VAJL2209.pdf,00148630.tif,ORIGINAL,WHITE MARLIN,2161,0669,1,0,0,2,0,0,0,3,2020-066901
066901,51,01,2209,1497,0,,6633,1,1,6,2020,07,13,8100002,0,0,2,VAJL2209.pdf,00148630.tif,ORIGINAL,GOLDEN TILEFISH,4467,0669,2,3,3,0,0,0,0,3,2020-066901
066901,51,01,2209,1496,0,,6633,1,1,6,2020,07,13,8100002,0,0,2,VAJL2209.pdf,00148630.tif,ORIGINAL,BLUELINE TILEFISH,4440,0669,3,29,29,0,0,0,0,3,2020-066901
066901,51,01,2209,1495,0,,6633,1,1,6,2020,07,13,8100002,0,0,2,VAJL2209.pdf,00148630.tif,ORIGINAL,BLACK SEA BASS,3350,0669,4,22,22,0,0,0,0,3,2020-066901
066901,51,01,2209,1494,0,,6633,1,1,6,2020,07,13,8100002,0,0,2,VAJL2209.pdf,00148630.tif,ORIGINAL,BLACKBELLY ROSEFISH,2420,0669,5,39,39,0,0,0,0,3,2020-066901
067201,51,01,1204,1372,0,,7872,3,1,6,2020,07,11,8100088,1,0,2,VAJL1204.pdf,00148554.tif,ORIGINAL,WHITE MARLIN,2161,0672,1,0,0,1,0,0,0,3,2020-067201
067301,36,01,1207,1101,0,,7519,5,1,6,2020,07,12,1030133,0,0,2,NYJL1207.pdf,00148559.tif,ORIGINAL,COMMON THRESHER SHARK,3531,0673,1,1,1,0,0,0,0,3,2020-067301
067501,09,01,1205,12,0,,6773,3,1,3,2020,07,18,0113878,0,0,1,CTJL1205.pdf,00148640.tif,ORIGINAL,BLUE SHARK,4931,0675,1,0,0,1,0,0,0,2,2020-067501
