tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chum,fm_chunk,fm_other,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,fm_other_other,id
110818,5200,24,MD,WHITE MARLIN OPEN,18,6,6,POOR MANS CANYON,6936,24,2025,2204,1493,5,1,2,1,3,1,1830,2161,9996,1,12,6,8,0,1,1,1,0,0,0,4,3752,7406,65,3000,74,1,2,1,MDAU2204.pdf,00113902.tif,2017,0,0,0,ORIGINAL,08,09,21040,1108,0471493,047,6,204,0,,Y,2,,2017-110818
110819,5200,24,MD,WHITE MARLIN OPEN,19,6,6,POOR MANS CANYON,6936,24,2035,2204,1493,5,1,1,2,2,1,1830,2161,9996,1,1,6,7,0,0,1,1,0,0,0,4,3752,7406,65,1800,73,1,2,2,MDAU2204.pdf,00113904.tif,2017,0,0,0,ORIGINAL,08,09,21040,1108,0471493,047,6,213,0,,Y,2,,2017-110819
110820,5200,24,MD,WHITE MARLIN OPEN,20,6,6,POOR MANS CANYON,6936,24,2040,2204,1493,5,1,1,2,2,1,1830,2161,9996,1,12,5,7,0,1,1,1,0,0,0,4,3752,7406,60,600,72,2,2,2,MDAU2204.pdf,00113905.tif,2017,0,0,0,ORIGINAL,08,09,21040,1108,0471493,047,6,210,0,,Y,2,,2017-110820
110901,5200,12,FL,WHITE MARLIN OPEN,01,6,6,WILMINGTON CANYON,6936,24,1645,2212,1493,5,1,2,2,3,6,1635,2161,9996,1,1,5,7,0,0,1,1,0,0,0,6,3824,7327,82,600,71,1,2,1,MDAU2212.pdf,00113908.tif,2017,0,1,0,ORIGINAL,08,10,21041,1109,0471493,047,6,247,0,,N,2,,2017-110901
110902,5200,34,NJ,WHITE MARLIN OPEN,02,6,6,WASHINGTON CANYON,6936,24,1735,2212,1493,5,1,1,2,2,6,1730,2161,9996,1,1,4,7,0,1,1,1,0,0,0,4,3727,7427,68,400,71,1,2,1,MDAU2212.pdf,00113910.tif,2017,0,1,0,ORIGINAL,08,10,21041,1109,0471493,047,6,249,0,,N,2,,2017-110902
110903,5200,24,MD,WHITE MARLIN OPEN,03,6,6,BALTIMORE CANYON,6936,24,1745,2212,1493,5,1,2,2,3,1,1735,2161,9996,1,1,6,7,0,1,1,1,0,0,0,7,3814,7350,60,420,72,1,2,2,MDAU2212.pdf,00113912.tif,2017,0,0,0,ORIGINAL,08,10,21041,1109,0471493,047,6,238,0,,Y,2,,2017-110903
110904,5200,24,MD,WHITE MARLIN OPEN,04,6,6,WILMINGTON CANYON,6936,24,1800,2212,1493,5,1,1,2,2,1,1745,2161,9996,1,1,6,7,0,0,1,1,0,0,0,4,3824,7327,63,3000,72,1,1,2,MDAU2212.pdf,00113913.tif,2017,0,0,0,ORIGINAL,08,10,21041,1109,0471493,047,6,246,0,,Y,2,,2017-110904
110905,5200,24,MD,WHITE MARLIN OPEN,05,6,6,BALTIMORE CANYON,6936,24,1810,2212,1493,5,1,2,1,3,1,1745,2161,9996,1,1,8,7,0,0,1,1,0,0,0,6,3814,7350,63,600,74,1,1,1,MDAU2212.pdf,00113914.tif,2017,0,0,0,ORIGINAL,08,10,21041,1109,0471493,047,6,237,0,,Y,2,,2017-110905
110906,5200,24,MD,WHITE MARLIN OPEN,06,6,6,BALTIMORE CANYON,6936,24,1825,2212,1493,5,1,1,2,2,1,1800,2161,9996,1,1,6,7,0,0,1,1,0,0,0,5,3814,7350,70,600,73,1,2,1,MDAU2212.pdf,00113916.tif,2017,0,0,0,ORIGINAL,08,10,21041,1109,0471493,047,6,236,0,,Y,2,,2017-110906
110907,5200,12,FL,WHITE MARLIN OPEN,07,6,6,BALTIMORE CANYON,6936,24,1835,2212,1493,5,1,1,2,2,6,1800,2161,9996,1,12,6,7,0,0,1,1,0,0,0,6,3814,7350,60,600,72,1,1,1,MDAU2212.pdf,00113918.tif,2017,0,1,0,ORIGINAL,08,10,21041,1109,0471493,047,6,251,0,,N,2,,2017-110907
110908,5200,34,NJ,WHITE MARLIN OPEN,08,6,6,WILMINGTON CANYON,6936,24,1845,2212,1493,5,1,1,2,2,6,1800,2161,9996,1,1,6,7,0,0,1,1,0,0,0,7,3824,7327,76,600,72,1,1,1,MDAU2212.pdf,00113920.tif,2017,0,1,0,ORIGINAL,08,10,21041,1109,0471493,047,6,252,0,,N,2,,2017-110908
110909,5200,24,MD,WHITE MARLIN OPEN,09,6,6,BALTIMORE CANYON,6936,24,1855,2212,1493,5,1,1,2,2,1,1800,2161,9996,1,1,5,7,0,0,1,1,0,0,0,7,3814,7350,58,600,72,2,1,1,MDAU2212.pdf,00113922.tif,2017,0,0,0,ORIGINAL,08,10,21041,1109,0471493,047,6,239,0,,Y,2,,2017-110909
110910,5200,37,NC,WHITE MARLIN OPEN,10,6,6,WILMINGTON CANYON,6936,24,1905,2212,1493,5,1,1,2,2,1,1815,2161,9996,1,1,6,7,0,0,1,1,0,0,0,4,3824,7327,64,600,73,1,2,2,MDAU2212.pdf,00113924.tif,2017,0,0,0,ORIGINAL,08,10,21041,1109,0471493,047,6,233,0,,Y,2,,2017-110910
110911,5200,12,FL,WHITE MARLIN OPEN,11,6,6,WILMINGTON CANYON,6936,24,1910,2212,1493,5,1,1,2,2,6,1830,2161,9996,1,1,6,7,0,0,1,1,0,0,0,6,3824,7327,62,480,74,1,2,1,MDAU2212.pdf,00113925.tif,2017,0,1,0,ORIGINAL,08,10,21041,1109,0471493,047,6,250,0,,N,2,,2017-110911
110912,5200,24,MD,WHITE MARLIN OPEN,12,6,6,BALTIMORE CANYON,6936,24,1920,2212,1493,5,1,1,2,2,1,1830,2161,9996,1,1,6,7,0,0,1,1,0,0,0,6,3814,7350,58,420,73,1,2,1,MDAU2212.pdf,00113927.tif,2017,0,0,0,ORIGINAL,08,10,21041,1109,0471493,047,6,235,0,,Y,2,,2017-110912
110913,5200,24,MD,WHITE MARLIN OPEN,13,6,6,WILMINGTON CANYON,6936,24,1930,2212,1493,5,1,2,2,3,1,1815,2161,9996,1,1,6,7,0,0,1,1,0,0,0,7,3824,7327,70,600,72,1,2,1,MDAU2212.pdf,00113929.tif,2017,0,0,0,ORIGINAL,08,10,21041,1109,0471493,047,6,242,0,,Y,2,,2017-110913
110914,5200,24,MD,WHITE MARLIN OPEN,14,6,6,WASHINGTON CANYON,6936,24,1940,2212,1493,5,1,1,2,2,1,1850,2161,9996,1,1,6,7,0,0,1,1,0,0,0,4,3727,7427,65,600,72,1,2,2,MDAU2212.pdf,00113931.tif,2017,0,0,0,ORIGINAL,08,10,21041,1109,0471493,047,6,243,0,,Y,2,,2017-110914
110915,5200,24,MD,WHITE MARLIN OPEN,15,6,6,WILMINGTON CANYON,6936,24,1945,2212,1493,5,1,1,2,2,1,1830,2161,9996,1,1,6,7,0,0,1,1,0,0,0,5,3824,7327,75,600,72,1,2,2,MDAU2212.pdf,00113932.tif,2017,0,0,0,ORIGINAL,08,10,21041,1109,0471493,047,6,241,0,,Y,2,,2017-110915
110916,5200,24,MD,WHITE MARLIN OPEN,16,6,6,BALTIMORE CANYON,6936,24,1950,2212,1493,5,1,1,2,2,1,1845,2161,9996,1,1,6,7,0,0,1,1,0,0,0,7,3814,7350,60,650,73,1,1,1,MDAU2212.pdf,00113933.tif,2017,0,0,0,ORIGINAL,08,10,21041,1109,0471493,047,6,244,0,,Y,2,,2017-110916
110917,5200,51,VA,WHITE MARLIN OPEN,17,6,6,WILMINGTON CANYON,6936,24,1955,2212,1493,5,1,1,2,2,1,1845,2161,9996,1,1,7,7,0,1,1,1,0,0,0,6,3824,7327,60,600,72,1,1,2,MDAU2212.pdf,00113935.tif,2017,0,0,0,ORIGINAL,08,10,21041,1109,0471493,047,6,240,0,,Y,2,,2017-110917
110918,5200,24,MD,WHITE MARLIN OPEN,18,6,6,WASHINGTON CANYON,6936,24,2000,2212,1493,5,1,1,2,2,6,1845,2161,9996,1,1,5,7,0,0,1,1,0,0,0,6,3727,7427,67,4800,73,1,1,2,MDAU2212.pdf,00113936.tif,2017,1,1,0,ORIGINAL,08,10,21041,1109,0471493,047,6,248,0,,N,2,,2017-110918
110919,5200,34,NJ,WHITE MARLIN OPEN,19,6,6,BALTIMORE CANYON,6936,24,2005,2212,1493,5,1,1,2,2,6,1830,2161,9996,1,1,5,7,0,0,1,1,0,0,0,4,3814,7350,65,500,74,1,2,1,MDAU2212.pdf,00113937.tif,2017,0,0,0,ORIGINAL,08,10,21041,1109,0471493,047,6,234,0,,Y,2,,2017-110919
110920,5200,24,MD,WHITE MARLIN OPEN,20,6,6,BALTIMORE CANYON,6936,24,2015,2212,1493,5,1,1,2,2,1,1830,2161,9996,1,1,5,7,0,0,1,1,0,0,0,6,3820,7345,98,1400,75,2,2,1,MDAU2212.pdf,00113939.tif,2017,0,1,0,ORIGINAL,08,10,21041,1109,0471493,047,6,245,0,,Y,2,,2017-110920
111001,6,33,NH,6,01,6,LIVE LINING,MUD HOLE,7640,33,1550,2108,0088,1,1,1,2,3,1,1545,4671,9996,2,2,2,5,1,0,0,0,0,0,1,4,4258,7029,12,200,69,1,2,1,NHAU2108.pdf,00113943.tif,2017,0,0,0,ORIGINAL,08,09,21040,1110,0150088,015,1,682,0,,Y,2,,2017-111001
111002,6,33,NH,6,02,6,LIVE LINING,OUTER FLAG,7640,33,1700,2108,1970,1,2,1,2,3,1,1650,4671,9996,2,1,3,9,1,0,0,0,1,0,1,3,4252,7029,12,220,67,1,2,1,NHAU2108.pdf,00113945.tif,2017,0,0,0,ORIGINAL,08,09,21040,1110,0151970,015,1,683,0,,Y,2,,2017-111002
111003,6,33,NH,6,03,6,LIVE LINING,HALFWAY HUMP,7640,33,1720,2108,0003,1,3,2,2,3,1,1715,4671,3591,2,2,3,6,0,0,1,0,0,0,1,3,4247,7033,12,180,58,2,2,2,NHAU2108.pdf,00113947.tif,2017,0,0,0,ORIGINAL,08,09,21040,1110,0150003,015,1,684,1,Q27;,Y,2,,2017-111003
111301,6,51,VA,6,01,6,6,NORFOLK CANYON,7696,51,1735,2202,0088,3,3,2,1,3,7,1720,2161,9996,2,1,8,8,0,0,1,1,0,0,0,3,3705,7435,63,300,75,1,1,1,VAAU2202.pdf,00113956.tif,2017,0,1,0,ORIGINAL,08,10,21041,1113,8100088,810,7,970,0,,Y,2,,2017-111301
111401,6,25,MA,6,01,6,LIVE LINING,STELLWAGEN BANK,7715,25,1600,2108,9038,9,1,1,2,1,2,1500,4671,9996,2,12,2,7,1,0,1,0,1,0,1,1,4216,7017,18,240,68,1,2,2,MAAU2108.pdf,00113960.tif,2017,0,1,0,ORIGINAL,08,10,21041,1114,0239038,023,2,519,0,,Y,2,,2017-111401
111402,6,25,MA,6,02,6,LIVE LINING,EAST OF SCITUATE,7715,25,1615,2108,9038,9,1,2,1,3,6,1550,4811,9996,2,2,4,10,1,0,1,0,0,0,1,6,9998,9998,25,250,66,1,1,1,MAAU2108.pdf,00113961.tif,2017,0,1,0,ORIGINAL,08,10,21041,1114,0239038,023,2,517,0,,Y,2,,2017-111402
111403,6,25,MA,6,03,6,LIVE LINING,STELLWAGEN BANK,7715,25,1715,2108,0229,9,1,1,2,3,2,1700,4671,9996,2,2,3,10,1,0,0,0,0,0,1,2,4216,7017,18,120,67,1,2,2,MAAU2108.pdf,00113963.tif,2017,1,1,0,ORIGINAL,08,10,21041,1114,0230229,023,2,518,0,,Y,2,,2017-111403
111501,6,44,RI,6,01,6,6,TUNA RIDGE,7665,44,1600,2121,0031,12,1,2,1,3,2,1530,4656,9996,2,2,5,4,0,1,0,1,0,0,0,6,4055,7117,40,180,98,1,2,2,RIAU2121.pdf,00113966.tif,2017,0,0,0,ORIGINAL,08,10,21041,1115,0090031,009,3,883,0,,N,2,,2017-111501
111502,6,44,RI,6,02,6,DRIFTING,TUNA RIDGE,7665,44,1730,2121,0028,12,1,1,2,2,1,1640,3551,3531,2,2,4,6,0,0,1,0,1,0,1,5,4055,7117,22,99998,67,1,2,1,RIAU2121.pdf,00113968.tif,2017,0,1,0,ORIGINAL,08,10,21041,1115,0090028,009,3,884,0,,Y,2,,2017-111502
111601,5200,24,MD,WHITE MARLIN OPEN,01,6,6,PARKING LOT,7614,51,1648,2111,0039,8,1,1,2,2,1,1629,2161,2171,1,1,9,8,0,1,1,1,0,0,0,4,3739,7453,50,150,73,2,2,2,VAAU2111.pdf,00113972.tif,2017,0,0,0,ORIGINAL,08,10,21041,1116,0010039,001,7,270,0,,Y,2,,2017-111601
111602,5200,51,VA,WHITE MARLIN OPEN,02,6,6,NORFOLK CANYON,7614,51,1806,2111,0039,8,1,1,2,2,2,1745,2161,2171,1,1,8,8,0,1,1,1,0,0,0,6,3705,7435,56,600,73,1,2,2,VAAU2111.pdf,00113973.tif,2017,0,0,0,ORIGINAL,08,10,21041,1116,0010039,001,7,271,0,,N,2,,2017-111602
112201,6,25,MA,6,01,6,ANCHORED,STELLWAGEN BANK SW,7649,25,1512,2209,0218,8,1,2,1,3,7,1505,4670,9996,2,1,4,6,1,0,0,0,0,0,1,4,4210,7015,10,150,98,2,2,1,MAAU2209.pdf,00114249.tif,2017,0,1,0,ORIGINAL,08,10,21041,1122,0230218,023,2,598,0,,Y,2,,2017-112201
112202,6,09,CT,6,02,6,DRIFTING,STELLWAGEN BANK SW,7649,25,1650,2209,0217,8,3,1,2,2,1,1643,4671,9996,2,1,2,10,1,1,0,1,0,0,1,2,4210,7015,15,260,98,1,2,1,MAAU2209.pdf,00114251.tif,2017,0,1,0,ORIGINAL,08,10,21041,1122,0230217,023,2,601,0,,Y,2,,2017-112202
112203,6,25,MA,6,03,6,ANCHORED,STELLWAGEN BANK SW,7649,25,1710,2209,0217,8,3,1,2,3,2,1702,4671,9996,2,2,2,5,1,0,0,0,0,0,1,2,4210,7015,10,120,66,2,2,1,MAAU2209.pdf,00114253.tif,2017,0,0,0,ORIGINAL,08,10,21041,1122,0230217,023,2,599,0,,N,2,,2017-112203
112204,6,25,MA,6,04,6,ANCHORED,STELLWAGEN BANK SW,7649,25,1740,2209,0217,8,3,1,2,1,1,1728,4671,9996,2,2,3,9,1,0,0,0,0,0,1,2,4210,7015,998,200,98,2,2,1,MAAU2209.pdf,00114255.tif,2017,0,0,0,ORIGINAL,08,10,21041,1122,0230217,023,2,600,0,,Y,2,,2017-112204
112401,6,10,DE,6,01,6,6,MASSEYS CANYON,6447,10,1624,1202,1599,2,1,1,2,2,1,1615,4656,9996,2,1,4,8,0,0,1,0,0,1,0,3,3825,7420,35,147,75,1,1,2,DEAU1202.pdf,00113991.tif,2017,0,0,0,ORIGINAL,08,13,21044,1124,0051599,005,6,327,0,,Y,2,,2017-112401
112501,6,10,DE,6,01,6,6,WILMINGTON CANYON,6783,10,1650,2103,1599,2,1,2,1,3,1,1645,1050,9996,2,2,8,8,0,1,1,1,0,0,0,4,3824,7327,60,1200,74,2,2,1,DEAU2103.pdf,00114259.tif,2017,0,1,0,ORIGINAL,08,11,21042,1125,0051599,005,6,337,0,,Y,1,,2017-112501
112502,6,10,DE,6,02,6,6,MASSEYS CANYON,6783,10,1730,2103,1599,2,1,1,2,2,1,1724,4656,9996,2,1,6,10,1,0,1,0,0,1,0,5,3825,7420,38,90,71,1,2,1,DEAU2103.pdf,00114261.tif,2017,0,0,0,ORIGINAL,08,11,21042,1125,0051599,005,6,336,0,,Y,2,,2017-112502
112503,5200,10,DE,WHITE MARLIN OPEN,03,6,6,BALTIMORE CANYON,6783,10,1746,2103,1599,2,1,1,2,2,1,1738,2161,2171,1,1,10,7,0,1,1,1,0,0,0,6,3814,7350,60,600,73,2,2,2,DEAU2103.pdf,00114263.tif,2017,0,0,0,ORIGINAL,08,11,21042,1125,0051599,005,6,166,0,,Y,2,,2017-112503
112504,5200,10,DE,WHITE MARLIN OPEN,04,6,6,BALTIMORE CANYON,6783,10,1816,2103,1599,2,1,1,2,2,1,1758,2161,2171,1,1,10,7,0,1,1,1,0,0,0,6,3814,7350,55,600,74,2,2,2,DEAU2103.pdf,00114264.tif,2017,0,1,0,ORIGINAL,08,11,21042,1125,0051599,005,6,165,0,,Y,2,,2017-112504
112601,6,44,RI,6,01,6,LIVE LINING,STELLWAGEN BANK,7633,25,1902,1106,0024,15,1,2,1,3,1,1530,4671,9996,2,1,3,7,1,0,0,0,0,0,1,7,4216,7017,14,120,62,1,1,1,MAAU1106.pdf,00113994.tif,2017,0,0,0,ORIGINAL,08,12,21043,1126,0090024,009,2,445,1,Q23;,Y,2,,2017-112601
112602,6,25,MA,6,02,6,LIVE LINING,STELLWAGEN BANK,7633,25,1910,1106,0024,15,1,2,1,3,2,1800,4671,9996,2,2,3,12,1,0,0,0,0,0,1,6,4216,7017,17,100,67,1,2,1,MAAU1106.pdf,00113996.tif,2017,0,0,0,ORIGINAL,08,12,21043,1126,0090024,009,2,447,0,,Y,2,,2017-112602
112603,6,25,MA,6,03,6,LIVE LINING,THE COVE,7633,25,1920,1106,0024,15,1,1,2,1,1,1630,4671,9996,2,1,3,7,1,0,0,0,0,0,1,2,4248,7022,17,190,69,1,2,1,MAAU1106.pdf,00113998.tif,2017,0,0,0,ORIGINAL,08,12,21043,1126,0090024,009,2,446,0,,Y,2,,2017-112603
113001,6,25,MA,6,01,6,6,CHATHAM EAST,7649,25,1450,1122,4247,21,1,1,2,2,1,1435,4670,9996,2,2,5,7,0,1,1,1,0,0,0,3,4140,6955,13,220,67,1,2,2,MAAU1122.pdf,00114008.tif,2017,1,1,0,ORIGINAL,08,12,21043,1130,0014247,001,2,467,0,,Y,2,,2017-113001
113002,6,25,MA,6,02,6,6,CRAB LEDGE,7649,25,1502,1122,4247,21,1,1,2,3,1,1440,4670,4679,2,2,3,8,0,1,1,1,0,0,0,2,4138,6940,7,180,68,1,2,2,MAAU1122.pdf,00114009.tif,2017,0,0,0,ORIGINAL,08,12,21043,1130,0014247,001,2,466,0,,Y,2,,2017-113002
113101,6,25,MA,6,01,6,LIVE LINING,PEAKED HILL,7651,25,1420,1124,0784,8,1,1,2,1,6,1410,4671,9996,2,1,2,5,1,1,0,0,0,0,1,3,4205,7008,3,110,69,1,2,1,MAAU1124.pdf,00114012.tif,2017,0,1,0,ORIGINAL,08,13,21044,1131,0230784,023,2,472,0,,N,2,,2017-113101
113102,6,09,CT,6,02,6,LIVE LINING,STELLWAGEN BANK,7651,25,1455,1124,0217,8,3,1,2,3,7,1450,4671,9996,2,1,3,24,1,0,0,0,0,0,1,3,4216,7017,3,170,68,2,1,2,MAAU1124.pdf,00114014.tif,2017,0,1,0,ORIGINAL,08,13,21044,1131,0230217,023,2,471,0,,Y,2,,2017-113102
113103,6,25,MA,6,03,6,CASTING,BACKSIDE PTOWN,7651,25,1540,1124,0218,8,2,1,2,2,7,1540,4671,9996,2,2,3,6,0,1,0,0,0,0,1,4,4200,7020,3,300,69,1,2,1,MAAU1124.pdf,00114015.tif,2017,0,1,0,ORIGINAL,08,13,21044,1131,0230218,023,2,470,0,,Y,1,,2017-113103
113104,6,25,MA,6,04,6,LIVE LINING,WILDCAT,7651,25,1615,1124,0217,8,3,2,1,3,7,1610,4931,9996,2,1,4,8,1,0,0,0,0,0,1,4,9998,9998,35,450,69,1,2,1,MAAU1124.pdf,00114017.tif,2017,0,1,0,ORIGINAL,08,13,21044,1131,0230217,023,2,469,0,,Y,2,,2017-113104
113105,6,25,MA,6,05,6,LIVE LINING,SE CORNER,7651,25,1645,1124,0784,8,1,2,2,3,7,1635,4671,9996,2,1,4,8,1,0,0,0,0,0,1,3,4210,7015,7,140,69,2,2,2,MAAU1124.pdf,00114019.tif,2017,0,1,0,ORIGINAL,08,13,21044,1131,0230784,023,2,468,0,,Y,2,,2017-113105
113201,6,25,MA,6,01,6,LIVE LINING,JEFFREYS LEDGE,7713,25,1854,1203,1657,14,1,1,2,1,7,1849,4671,9996,2,2,3,7,1,0,0,0,0,0,1,3,4255,7010,20,180,70,1,2,1,MAAU1203.pdf,00114023.tif,2017,0,1,0,ORIGINAL,08,12,21043,1132,0091657,009,2,498,0,,Y,2,,2017-113201
113202,6,25,MA,6,02,6,LIVE LINING,JEFFREYS LEDGE,7713,25,1932,1203,0848,14,1,1,2,2,7,1928,4671,9996,2,1,3,6,1,0,0,0,1,1,1,3,4255,7010,11,180,62,1,2,1,MAAU1203.pdf,00114025.tif,2017,0,1,0,ORIGINAL,08,12,21043,1132,0090848,009,2,495,0,,Y,2,,2017-113202
113203,6,25,MA,6,03,6,LIVE LINING,IPSWICH BAY,7713,25,2005,1203,0004,14,1,1,2,2,7,2000,4671,9996,2,1,3,10,1,0,0,0,0,0,1,3,4240,7040,5,150,64,1,2,1,MAAU1203.pdf,00114027.tif,2017,0,1,0,ORIGINAL,08,12,21043,1132,0090004,009,2,496,0,,Y,2,,2017-113203
113204,6,33,NH,6,04,6,LIVE LINING,SCANTUM BASIN,7713,25,2016,1203,0005,14,3,1,2,1,7,2009,4671,9996,2,1,2,5,1,0,1,0,1,0,1,2,4250,7025,12,200,65,1,2,1,MAAU1203.pdf,00114029.tif,2017,0,1,0,ORIGINAL,08,12,21043,1132,0090005,009,2,497,0,,N,2,,2017-113204
113701,6,25,MA,6,01,T,CASTING,STELLWAGON  SE,7649,25,1410,2135,0217,8,3,2,1,3,2,1350,4670,9996,2,3,3,8,0,1,0,1,0,0,1,3,4210,7015,11,515,68,2,2,1,MAAU2135.pdf,00114040.tif,2017,0,0,0,ORIGINAL,08,11,21042,1137,0230217,023,2,547,0,,Y,2,,2017-113701
113702,6,25,MA,6,02,6,DRIFTING,WILDCAT,7649,25,1537,2135,0217,8,3,2,1,3,1,1525,3591,9996,2,1,4,7,0,0,1,0,0,0,1,4,4224,6959,30,280,68,1,2,1,MAAU2135.pdf,00114042.tif,2017,0,0,0,ORIGINAL,08,11,21042,1137,0230217,023,2,543,0,,Y,2,,2017-113702
113703,6,25,MA,6,03,6,DRIFTING,GOLFBALL,7649,25,1615,2135,0784,8,1,1,2,1,1,1605,4670,9996,2,12,3,9,1,0,0,0,0,0,1,5,9998,9998,998,300,98,1,2,1,MAAU2135.pdf,00114044.tif,2017,0,0,0,ORIGINAL,08,11,21042,1137,0230784,023,2,546,0,,Y,2,,2017-113703
113704,6,25,MA,6,04,6,ANCHORED,STELLWAGON   SW,7649,25,1632,2135,0784,8,1,1,2,1,1,1630,4671,9996,2,2,3,10,1,0,0,0,0,0,1,1,4210,7015,6,150,67,1,2,1,MAAU2135.pdf,00114046.tif,2017,0,0,0,ORIGINAL,08,11,21042,1137,0230784,023,2,544,0,,Y,2,,2017-113704
113705,6,25,MA,6,05,6,DRIFTING,STELLWAGON SE,7649,25,1645,2135,0784,8,3,2,1,3,1,1635,4670,3591,2,1,3,6,1,0,0,0,0,0,1,4,4210,7015,12,350,98,1,2,1,MAAU2135.pdf,00114048.tif,2017,0,0,0,ORIGINAL,08,11,21042,1137,0230784,023,2,539,0,,Y,2,,2017-113705
113706,6,25,MA,6,06,6,DRIFTING,STELLWAGON SE,7649,25,1650,2135,0784,8,1,2,1,3,7,1600,4671,9996,2,1,4,6,1,0,0,0,0,0,1,4,4210,7015,7,150,98,1,2,1,MAAU2135.pdf,00114050.tif,2017,0,1,0,ORIGINAL,08,11,21042,1137,0230784,023,2,542,0,,Y,2,,2017-113706
113707,6,25,MA,6,07,6,ANCHORED,STELLWAGON  SE,7649,25,1720,2135,0217,8,3,1,2,1,1,1715,4671,9996,2,1,3,10,1,0,0,0,0,0,1,2,4210,7015,7,140,98,2,2,1,MAAU2135.pdf,00114052.tif,2017,0,0,0,ORIGINAL,08,11,21042,1137,0230217,023,2,545,0,,Y,2,,2017-113707
113708,6,25,MA,6,08,6,6,STELLWAGON SE,7649,25,1728,2135,0217,8,3,1,2,2,6,1720,4670,9996,2,2,2,3,1,0,0,1,0,0,0,2,4210,7015,6,300,66,1,2,1,MAAU2135.pdf,00114054.tif,2017,0,0,0,ORIGINAL,08,11,21042,1137,0230217,023,2,548,0,,N,2,,2017-113708
113709,6,25,MA,6,09,6,ANCHORED,STELLWAGEN BANK,7649,25,1736,2135,0217,8,3,1,2,1,1,1730,4671,9996,2,1,4,10,1,0,0,0,0,0,1,2,4210,7015,8,180,98,2,2,1,MAAU2135.pdf,00114056.tif,2017,0,0,0,ORIGINAL,08,11,21042,1137,0230217,023,2,541,0,,Y,2,,2017-113709
113710,6,25,MA,6,10,6,ANCHORED,STELLWAGEN BANK,7649,25,1805,2135,0217,8,3,1,2,1,1,1755,4671,9996,2,2,4,10,1,0,0,0,0,0,1,2,4225,7025,998,105,66,1,2,1,MAAU2135.pdf,00114058.tif,2017,0,0,0,ORIGINAL,08,11,21042,1137,0230217,023,2,549,0,,Y,2,,2017-113710
113711,6,25,MA,6,11,6,ANCHORED,STELLWAGEN NW,7649,25,1815,2135,0218,8,1,1,2,3,1,1800,4671,9996,2,2,3,8,1,0,0,0,0,0,1,2,4225,7025,14,130,65,1,2,1,MAAU2135.pdf,00114060.tif,2017,0,0,0,ORIGINAL,08,11,21042,1137,0230218,023,2,540,0,,N,2,,2017-113711
113801,6,25,MA,6,01,6,LIVE LINING,GULF OF MAINE,7715,25,1440,2141,9038,9,1,2,1,3,6,1410,4811,9996,2,2,4,5,1,0,1,0,0,0,1,6,9998,9998,25,250,66,1,1,1,MAAU2141.pdf,00114064.tif,2017,0,1,0,ORIGINAL,08,11,21042,1138,0239038,023,2,576,0,,Y,2,,2017-113801
113802,6,25,MA,6,02,6,LIVE LINING,PEAKED HILL,7715,25,1450,2141,9038,9,1,2,1,3,6,1450,4671,9996,2,12,3,8,1,0,0,0,0,0,1,3,4205,7008,4,150,70,1,1,2,MAAU2141.pdf,00114066.tif,2017,1,0,0,ORIGINAL,08,11,21042,1138,0239038,023,2,577,0,,Y,2,,2017-113802
113803,6,25,MA,6,03,6,LIVE LINING,PROVINCETOWN,7715,25,1540,2141,9038,9,1,2,1,3,6,1530,4671,9996,2,2,3,7,1,0,1,0,0,0,1,3,9998,9998,7,600,67,2,1,1,MAAU2141.pdf,00114067.tif,2017,0,1,0,ORIGINAL,08,11,21042,1138,0239038,023,2,575,0,,Y,2,,2017-113803
114001,6,24,MD,6,01,6,6,7,6555,24,1630,1106,0856,4,3,1,2,2,1,1625,4711,9996,2,1,4,7,0,0,1,0,0,1,0,4,9998,9998,998,99998,75,1,1,2,MDAU1106.pdf,00114073.tif,2017,0,1,0,ORIGINAL,08,12,21043,1140,0470856,047,6,358,0,,Y,2,,2017-114001
114201,6,24,MD,6,01,6,6,HOT DOG,6447,24,1658,1204,0853,3,1,2,1,3,7,1645,4656,9996,2,2,6,7,0,1,1,1,0,0,0,6,3806,7417,56,120,73,2,2,1,MDAU1204.pdf,00114078.tif,2017,0,1,0,ORIGINAL,08,12,21043,1142,0470853,047,6,381,0,,Y,2,,2017-114201
114202,6,24,MD,6,02,6,6,HOT DOG,6447,24,1728,1204,0853,3,1,2,1,3,1,1700,4656,9996,2,2,7,7,0,0,1,1,0,0,0,6,3806,7417,40,180,76,1,2,1,MDAU1204.pdf,00114080.tif,2017,0,0,0,ORIGINAL,08,12,21043,1142,0470853,047,6,379,0,,Y,2,,2017-114202
