tourn_name,location,id,tracker,intcode,intdate,month,day,year,inttime,stcode,control,docno,county,siteno,site_no,cluster,sitetype,prim_op,todayt,perm_pos,category,perm_ver,cgnbr_pos,strgnbr_pos,ppstate,ppstfips,returnt,prim1,prim2,tourn,tcode,hook,hook_oth,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chunk,fm_chum,fm_other,fm_other_oth,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,measur,gear,gear_oth,issueddate,CoastNum,StReg,boat,st
MID-ATLANTIC 500,BALTIMORE CANYON,2007-087011,087011,6708,17400,08,22,2007,2015,34,2134,11,009,0900,0090900,3,1,1,2,1,2,2,1,6,OH,39,2000,2161,9996,1,4700,2,6,6,8,0,1,1,1,0,0,0,6,5,3820,7345,70,1200,78,1,2,1,2,6,6,,,,,
MID-ATLANTIC 500,BALTIMORE CANYON,2007-087012,087012,6708,17400,08,22,2007,2100,34,2134,12,009,0900,0090900,3,1,1,2,1,2,6,8,8,NY,36,1930,2161,9996,1,4700,12,6,7,8,0,1,1,1,0,0,0,6,6,3820,7345,82,700,78,1,2,1,2,6,6,,,,,
6,BI SOUND,2007-087301,087301,6593,17400,08,22,2007,1736,44,2213,01,009,0031,0090031,12,1,2,1,1,3,2,1,6,RI,44,1710,4931,3551,2,6,2,6,4,4,0,0,1,0,1,1,0,6,3,4111,7150,18,120,65,1,1,2,2,6,6,,,,,
6,WATCH HILL REEF,2007-087401,087401,6653,17403,08,25,2007,1610,09,1126,01,011,0687,0110687,5,1,2,1,1,3,1,6,1,CT,09,1530,330,4180,2,6,2,6,3,5,0,1,0,0,0,0,1,DRIFTING,3,9998,9998,2,70,70,1,2,1,2,6,6,,,,,
6,SEASIDE,2007-087601,087601,6681,17402,08,24,2007,1645,09,2134,01,011,0880,0110880,3,1,1,2,2,6,6,2,1,CT,09,700,4180,330,2,6,1,6,1,2,0,1,0,0,0,0,1,CASTING,1,9998,9998,1,30,78,1,2,2,2,6,6,,,,,
6,BALTIMORE CANYON,2007-087701,087701,6702,17403,08,25,2007,1800,10,1103,01,005,0013,0050013,1,1,2,1,1,3,7,1,8,DE,10,1755,7777,9996,2,6,2,6,10,8,0,0,1,1,0,0,0,6,6,3820,7345,73,2400,79,1,1,1,1,6,6,,,,,
6,HOT DOG,2007-087702,087702,6702,17403,08,25,2007,1830,10,1103,02,005,0013,0050013,1,1,2,1,1,3,7,1,6,DE,10,1820,7777,9996,2,6,2,6,8,14,0,0,1,1,0,0,0,6,8,3806,7417,42,250,77,1,1,1,2,6,6,,,,,
6,30 FATHOM LINE,2007-087801,087801,6749,17403,08,25,2007,1600,10,1104,01,005,1599,0051599,2,1,1,2,1,2,2,2,1,DE,10,1600,4656,9996,2,6,2,6,6,6,0,1,1,1,0,0,0,6,3,9998,9998,43,180,76,2,2,1,2,6,6,,,,,
6,30 FATHOM,2007-087802,087802,6749,17403,08,25,2007,1625,10,1104,02,005,1599,0051599,2,1,1,2,1,2,1,1,2,DE,10,1600,4656,9996,2,6,2,6,8,6,0,1,1,1,0,0,0,6,3,9998,9998,43,180,73,1,2,2,2,6,6,,,,,
6,BALTIMORE CANYON,2007-087803,087803,6749,17403,08,25,2007,1630,10,1104,03,005,1599,0051599,2,1,1,2,1,2,1,1,2,DE,10,1545,4656,9996,2,6,2,6,7,5,0,1,1,1,0,0,0,6,3,3820,7345,65,600,78,1,2,2,2,6,6,,,,,
6,BALTIMORE CANYON,2007-087804,087804,6749,17403,08,25,2007,1645,10,1104,04,005,1599,0051599,2,1,2,1,1,3,1,1,2,DE,10,1600,4656,9996,2,6,2,6,8,6,0,1,1,1,0,0,0,6,6,3820,7345,60,2000,77,2,2,1,2,6,6,,,,,
6,MASSEYS CANYON,2007-087805,087805,6749,17403,08,25,2007,1735,10,1104,05,005,1599,0051599,2,1,2,1,1,3,1,1,2,DE,10,1645,4711,4720,2,6,2,6,6,7,0,1,1,1,0,0,0,6,6,3825,7420,34,120,78,2,1,2,2,6,6,,,,,
6,BALTIMORE CANYON,2007-087806,087806,6749,17403,08,25,2007,1750,10,1104,06,005,1599,0051599,2,1,2,1,1,3,1,1,2,DE,10,1630,4711,4720,2,6,2,6,8,8,0,1,1,1,0,0,0,6,8,3820,7345,60,600,74,1,2,1,2,6,6,,,,,
6,SQUASH MEADOW,2007-087901,087901,6756,17404,08,26,2007,1945,25,1103,01,007,0598,0070598,7,1,1,2,2,6,6,2,8,MA,25,1930,330,230,2,6,2,6,3,3,0,1,0,1,0,0,1,CASTING,3,9998,9998,1,30,68,1,2,1,2,6,6,,,,,
6,PEAKED HILL BAR,2007-088001,088001,6721,17403,08,25,2007,1455,25,1119,01,023,0217,0230217,8,3,1,2,1,1,1,7,7,MA,25,1450,4671,4679,2,6,2,6,2,2,1,0,0,0,0,0,1,BLUEFISH LIVE,2,4205,7008,14,120,64,1,1,1,1,6,6,,,,,
6,STELLWAGEN BANK,2007-088002,088002,6721,17403,08,25,2007,1530,25,1119,02,023,0784,0230784,8,1,1,2,1,1,1,1,6,MA,25,1520,4671,4679,2,6,1,6,6,9,0,1,0,1,0,0,0,6,2,4210,7015,18,130,64,2,2,2,2,6,6,,,,,
6,SOUTHERN GEOFF,2007-088101,088101,6652,17403,08,25,2007,1951,25,1120,01,009,0024,0090024,15,1,1,2,1,1,7,2,1,MA,25,1830,4678,230,2,6,1,6,1,6,1,0,0,0,0,0,1,ANCHORED,1,9998,9998,21,180,63,1,2,1,2,6,6,,,,,
6,STELLWAGEN BANK,2007-088102,088102,6652,17403,08,25,2007,1957,25,1120,02,009,0024,0090024,15,1,1,2,8,8,6,8,8,MA,25,1830,4670,9996,2,6,1,6,4,6,0,1,0,1,0,0,0,6,5,9998,9998,14,200,98,2,1,2,2,6,6,,,,,
6,HOOTER BOUY,2007-088601,088601,6692,17402,08,24,2007,1600,25,2124,01,007,0598,0070598,7,3,1,2,2,6,6,6,1,MA,25,1545,330,9996,2,6,2,6,3,6,0,1,0,1,0,0,0,6,3,9998,9998,15,40,65,1,2,1,2,6,6,,,,,
6,HEDGE FENCE,2007-088602,088602,6692,17402,08,24,2007,1630,25,2124,02,007,0598,0070598,7,2,1,2,2,6,6,6,1,MA,25,1620,330,9996,2,6,2,6,2,2,0,1,0,1,0,0,0,6,2,9998,9998,998,25,67,1,2,2,2,6,6,,,,,
TOP GUN TUNA AND MAR,ATLANTIS CANYON,2007-088603,088603,6692,17402,08,24,2007,1655,25,2124,03,007,0598,0070598,7,1,1,2,9,9,6,9,9,MA,25,1630,4711,1050,1,1400,2,6,6,7,0,1,1,1,1,0,0,6,2,3947,7013,90,400,78,1,2,1,2,6,6,,,,,
6,HOOTER BOUY,2007-088604,088604,6692,17402,08,24,2007,1715,25,2124,04,007,0598,0070598,7,1,2,1,1,3,1,1,6,MA,25,1630,330,9996,2,6,2,6,3,3,0,1,0,1,0,0,0,6,97,9998,9998,98,35,68,1,2,1,2,6,6,,,,,
6,VEATCH CANYON,2007-088605,088605,6692,17402,08,24,2007,1735,25,2124,05,007,0598,0070598,7,1,1,2,8,8,2,6,1,FL,12,1720,4711,9996,2,6,2,6,6,1,0,1,0,1,0,0,0,6,4,3952,6933,60,99998,98,1,2,1,1,6,6,,,,,
7,STELLWAGEN BANK,2007-088701,088701,6683,17400,08,22,2007,1500,25,2128,01,001,0285,0010285,1,1,2,1,1,3,2,1,2,MA,25,1445,4678,9996,7,6,2,6,6,8,0,1,0,1,0,0,0,6,2,4216,7017,8,120,68,1,2,1,2,6,6,,,,,
6,STELLWAGEN BANK,2007-088702,088702,6683,17400,08,22,2007,1700,25,2128,02,001,0285,0010285,1,3,1,2,1,2,2,9,1,MD,24,1645,4678,9996,2,6,2,6,5,10,0,1,1,1,1,0,0,6,3,4216,7017,8,160,62,1,2,2,2,6,6,,,,,
6,BC BUOY,2007-088901,088901,6591,17402,08,24,2007,1400,25,2222,01,001,0922,0010922,10,1,1,2,1,2,2,2,1,MA,25,1400,4671,9996,2,6,12,6,4,5,0,1,0,1,0,0,0,6,2,4141,6935,16,200,65,1,2,2,2,6,6,,,,,
6,CRABS LEDGE,2007-088902,088902,6591,17402,08,24,2007,1430,25,2222,02,001,0922,0010922,10,1,1,2,1,1,2,2,1,MA,25,1430,4671,9996,2,6,2,6,2,4,0,1,0,1,0,0,0,6,2,9998,9998,15,125,98,1,1,2,2,6,6,,,,,
6,CRAB LEDGE,2007-088903,088903,6591,17402,08,24,2007,1630,25,2222,03,001,0922,0010922,10,1,1,2,1,2,1,2,1,MA,25,1630,4671,9996,2,6,2,6,5,3,0,1,0,1,0,0,0,6,2,9998,9998,15,180,98,1,2,1,1,6,6,,,,,
6,ISLE OF SHOALS,2007-089101,089101,6725,17401,08,23,2007,1430,33,2210,01,015,0034,0150034,2,1,1,2,1,2,2,8,1,NH,33,1410,4678,9996,2,6,2,6,2,6,0,1,0,0,0,0,1,CASTING,2,4300,7029,10,300,60,1,2,2,2,6,6,,,,,
6,FISHTALES,2007-089401,089401,6653,17405,08,27,2007,1700,09,2130,01,011,9003,0119003,3,1,1,2,1,2,1,1,2,CT,09,1130,4711,4701,2,6,12,6,7,12,1,1,1,1,1,0,0,6,4,4000,7120,66,980,75,1,1,1,2,6,6,,,,,
6,WILMINGTON CANYON,2007-089501,089501,6749,17405,08,27,2007,1615,10,2202,01,005,1599,0051599,2,1,2,1,1,3,1,1,6,DE,10,1330,4656,1050,2,6,2,6,10,20,0,1,0,1,1,0,0,6,3,3824,7327,75,600,78,1,2,1,2,6,6,,,,,
6,BALTIMORE CANYON,2007-089502,089502,6749,17405,08,27,2007,1430,10,2202,02,005,1599,0051599,2,1,1,2,1,2,1,2,1,DE,10,1430,4656,2161,2,6,12,6,7,20,0,0,1,1,0,0,0,6,3,3820,7340,65,6000,78,2,2,1,2,6,6,,,,,
6,POOR MANS CANYON,2007-089503,089503,6749,17405,08,27,2007,1730,10,2202,03,005,1599,0051599,2,1,2,1,1,3,1,1,6,DE,10,1715,4656,2161,2,6,2,6,8,8,0,1,1,1,0,0,0,6,6,3752,7406,60,600,79,1,2,1,2,6,6,,,,,
6,STELLWAGEN BANK,2007-089601,089601,6583,17404,08,26,2007,1750,25,1123,01,025,0098,0250098,17,3,1,2,1,2,2,6,1,MA,25,1745,4677,1479,2,6,2,6,2,5,0,1,1,1,0,1,0,6,3,4225,7025,25,120,98,1,2,1,2,6,6,,,,,
6,SW CORNER STEEL,2007-089701,089701,6698,17404,08,26,2007,1430,25,1203,01,023,0217,0230217,8,3,1,2,1,2,1,2,1,MA,25,1400,4677,9996,2,6,2,6,1,3,0,1,0,1,0,0,0,6,2,4210,7015,20,190,63,1,1,2,2,6,6,,,,,
6,STELLWAGEN BANK,2007-089702,089702,6698,17404,08,26,2007,1420,25,1203,02,023,0784,0230784,8,1,1,2,1,3,1,1,6,MA,25,1400,4677,9996,2,6,2,6,5,6,0,1,0,1,0,0,0,6,3,4216,7017,14,85,65,1,2,1,2,6,6,,,,,
6,STELLWAGEN BANK,2007-089703,089703,6698,17404,08,26,2007,1430,25,1203,03,023,0784,0230784,8,1,2,1,1,3,1,1,2,MA,25,1400,4677,9996,2,6,2,6,4,5,0,1,0,0,0,0,1,SQUID BARS,6,4216,7017,13,150,63,2,2,1,2,6,6,,,,,
6,STELLWAGEN BANK,2007-089704,089704,6698,17404,08,26,2007,1445,25,1203,04,023,0784,0230784,8,1,1,2,1,1,1,1,2,MA,25,1440,4677,230,2,6,2,6,3,1,0,1,0,1,0,0,0,6,2,4216,7017,14,120,65,1,2,2,2,6,6,,,,,
6,PEAKED HILL,2007-089707,089707,6698,17404,08,26,2007,1545,25,1203,07,023,0217,0230217,8,3,1,2,1,1,1,2,1,MA,25,1540,4671,9996,2,6,1,6,2,5,1,0,0,0,0,0,1,KITES,2,4205,7008,2,100,63,1,2,2,2,6,6,,,,,
6,SW CORNER STELLWAGEN,2007-089708,089708,6698,17404,08,26,2007,1600,25,1203,08,023,0217,0230217,8,3,1,2,1,2,2,6,1,MA,25,1500,4677,4180,2,6,2,6,2,8,0,1,0,1,0,0,0,6,2,4210,7015,16,120,63,1,2,2,2,6,6,,,,,
6,POOR MANS CANYON,2007-089801,089801,6702,17404,08,26,2007,1645,24,1105,01,047,0938,0470938,7,1,2,1,1,3,1,1,6,MD,24,1635,7777,9996,2,6,2,6,10,10,0,0,1,1,0,0,0,6,4,3752,7406,50,1200,78,1,1,2,2,6,6,,,,,
6,POOR MANS CANYON,2007-089802,089802,6702,17404,08,26,2007,1730,24,1105,02,047,0938,0470938,7,1,2,1,1,3,1,1,6,MD,24,1720,4656,7777,2,6,12,6,13,7,0,1,1,1,0,0,0,6,2,3752,7406,54,600,78,1,2,2,2,6,6,,,,,
6,ELEPHANT TRUNK,2007-089803,089803,6702,17404,08,26,2007,1800,24,1105,03,047,0938,0470938,7,1,2,1,1,3,7,8,8,MD,24,1750,4656,7777,2,6,2,6,14,8,0,0,1,1,1,0,0,6,6,3835,7405,38,197,76,2,1,1,2,6,6,,,,,
6,8,2007-089804,089804,6702,17404,08,26,2007,1810,24,1105,04,047,0938,0470938,7,1,1,2,1,2,1,8,1,DE,10,1805,2161,2171,2,6,2,6,6,12,0,0,1,1,0,0,0,6,3,9998,9998,61,3000,78,2,2,2,2,6,6,,,,,
6,HAMBONE,2007-089901,089901,6749,17404,08,26,2007,1610,24,1113,01,047,0856,0470856,4,3,1,2,1,2,2,2,1,DE,10,1600,4656,4720,2,6,12,6,5,6,0,0,1,1,0,0,0,6,3,3811,7424,40,174,75,1,2,1,2,6,6,,,,,
6,BALTIMORE CANYON,2007-089902,089902,6749,17404,08,26,2007,1630,24,1113,02,047,0856,0470856,4,3,1,2,1,2,1,2,1,DE,10,1625,4656,2161,2,6,2,6,8,6,0,1,1,1,0,0,0,6,2,3820,7345,58,1500,78,1,2,2,2,6,6,,,,,
6,BALTIMORE CANYON,2007-089903,089903,6749,17404,08,26,2007,1635,24,1113,03,047,0856,0470856,4,3,1,2,1,2,2,2,1,DE,10,1630,2161,4711,2,6,2,6,8,10,0,1,1,1,0,0,0,6,5,3820,7348,66,411,79,1,2,1,2,6,6,,,,,
6,POOR MANS CANYON,2007-089904,089904,6749,17404,08,26,2007,1700,24,1113,04,047,0856,0470856,4,3,1,2,1,2,2,2,1,DE,10,1700,4656,1050,2,6,2,6,5,4,0,1,1,1,0,0,0,6,3,3752,7406,54,400,77,1,2,1,2,6,6,,,,,
6,WASHINGTON CANYON,2007-089905,089905,6749,17404,08,26,2007,1720,24,1113,05,047,0856,0470856,4,3,1,2,1,2,2,2,1,MD,24,1700,4656,4720,2,6,2,6,7,4,0,1,1,1,0,0,0,6,3,3727,7427,62,600,74,2,2,2,2,6,6,,,,,
6,HOT DOG,2007-090001,090001,6702,17402,08,24,2007,1615,24,2104,01,047,1493,0471493,5,1,2,1,1,3,7,1,8,MD,24,1600,4656,9996,2,6,2,6,7,6,0,0,1,1,0,0,0,6,6,3806,7417,40,240,74,2,2,1,2,6,6,,,,,
6,HAMBONE,2007-090002,090002,6702,17402,08,24,2007,1630,24,2104,02,047,1493,0471493,5,1,1,2,8,8,6,8,1,NC,37,1600,4720,4656,2,6,2,6,8,8,0,0,1,1,0,0,0,6,6,3811,7424,30,140,75,1,2,1,2,6,6,,,,,
6,BALTIMORE CANYON,2007-090003,090003,6702,17402,08,24,2007,1700,24,2104,03,047,1493,0471493,5,1,2,1,1,3,7,1,8,MD,24,1650,4656,9996,2,6,2,6,9,7,0,1,1,1,0,0,0,6,6,3806,7349,58,1000,77,1,1,2,2,6,6,,,,,
6,POOR MANS CANYON,2007-090004,090004,6702,17402,08,24,2007,1715,24,2104,04,047,1493,0471493,5,1,2,1,1,3,7,8,8,MD,24,1700,2161,4656,2,6,2,6,6,8,0,0,1,1,0,0,0,6,3,3752,7406,60,3000,78,2,2,1,2,6,6,,,,,
MID-ATLANTIC 500,NORFOLK CANYON,2007-090005,090005,6702,17402,08,24,2007,1730,24,2104,05,047,1493,0471493,5,1,1,2,1,2,7,8,1,MD,24,1715,2161,2171,1,4700,1,6,6,6,0,0,1,1,0,0,0,6,3,3700,7415,83,4800,78,1,1,1,2,6,6,,,,,
6,POOR MANS CANYON,2007-090006,090006,6702,17402,08,24,2007,1745,24,2104,06,047,1493,0471493,5,1,1,2,1,2,7,1,8,MD,24,1700,4656,2161,2,6,2,6,7,6,0,0,1,1,0,0,0,6,3,3752,7406,50,300,78,1,1,1,1,6,6,,,,,
6,FINGERS,2007-090007,090007,6702,17402,08,24,2007,1755,24,2104,07,047,1493,0471493,5,1,1,2,1,2,7,1,8,MD,24,1745,2161,8888,2,6,2,6,7,5,0,1,1,1,0,0,0,6,4,3805,7440,20,120,77,1,2,1,2,6,6,,,,,
MID-ATLANTIC 500,NORFOLK CANYON,2007-090008,090008,6702,17402,08,24,2007,1820,24,2104,08,047,1493,0471493,5,1,2,1,1,3,7,1,6,DE,10,1815,2161,2171,1,4700,1,6,7,7,0,0,1,1,0,0,0,6,7,3700,7415,85,300,78,1,1,1,2,6,6,,,,,
MID-ATLANTIC 500,BALTIMORE CANYON,2007-090009,090009,6702,17402,08,24,2007,1845,24,2104,09,047,1493,0471493,5,1,1,2,1,2,7,1,8,MD,24,1830,2161,2171,1,4700,1,6,7,7,0,0,1,1,0,0,0,6,3,3820,7345,60,99998,78,1,1,1,2,6,6,,,,,
MID-ATLANTIC 500,POOR MANS CANYON,2007-090010,090010,6702,17402,08,24,2007,1900,24,2104,10,047,1493,0471493,5,1,1,2,8,8,6,8,8,FL,12,1840,2161,2171,1,4700,2,6,6,7,0,0,1,1,0,0,0,6,3,3752,7406,80,900,78,1,1,1,2,6,6,,,,,
6,BALTIMORE CANYON,2007-090011,090011,6702,17402,08,24,2007,1915,24,2104,11,047,1493,0471493,5,1,1,2,8,8,6,8,8,VA,51,1855,4656,9996,2,6,2,6,9,8,0,0,1,1,0,0,0,6,5,3820,7345,65,300,78,1,1,1,2,6,6,,,,,
6,TOMS CANYON,2007-090601,090601,6013,17404,08,26,2007,1230,34,1114,01,029,0813,0290813,9,1,1,2,1,2,1,1,6,NJ,34,1230,4711,9996,2,6,12,6,10,15,0,1,1,1,1,0,0,6,5,3909,7241,72,300,73,1,1,1,2,6,6,,,,,
6,CARTERET CANYON,2007-090602,090602,6013,17404,08,26,2007,1300,34,1114,02,029,0813,0290813,9,1,2,1,1,3,1,1,6,NJ,34,1200,4711,9996,2,6,1,6,6,12,0,1,1,0,1,0,0,6,6,3852,7250,68,500,75,1,2,1,2,6,6,,,,,
6,LINDENKOHL CANYON,2007-090701,090701,6013,17405,08,27,2007,1500,34,2114,01,001,1036,0011036,1,1,1,2,1,2,1,6,1,NJ,34,1400,4711,9996,2,6,12,6,6,6,0,1,1,1,1,0,0,6,4,3848,7301,65,600,77,1,2,1,2,6,6,,,,,
6,TOMS CANYON,2007-090801,090801,6340,17402,08,24,2007,1230,34,2116,01,025,9005,0259005,6,1,2,1,1,3,1,2,1,NJ,34,1200,4711,9996,2,6,2,6,10,18,1,0,1,0,1,0,0,6,6,3900,7237,75,600,76,1,2,1,2,6,6,,,,,
6,FISH TALES,2007-090901,090901,6718,17404,08,26,2007,1520,36,1106,01,103,0037,1030037,5,1,1,2,1,2,7,1,6,NY,36,1400,4656,4328,2,6,2,6,8,14,0,1,1,1,0,0,0,6,4,4000,7120,70,700,75,1,2,1,2,6,6,,,,,
6,20 MILES,2007-090902,090902,6718,17404,08,26,2007,1525,36,1106,02,103,0037,1030037,5,1,2,1,1,2,1,8,1,NY,36,1500,3591,9996,2,6,2,6,3,5,0,0,1,0,0,1,0,6,3,9998,9998,20,200,69,1,1,1,2,6,6,,,,,
6,23 MILES SOUTH PT,2007-090903,090903,6718,17404,08,26,2007,1545,36,1106,03,103,0037,1030037,5,1,2,1,1,3,7,1,6,NY,36,1530,3591,9996,2,6,1,6,3,5,0,0,1,0,0,1,0,6,3,9998,9998,23,210,68,1,1,1,2,6,6,,,,,
6,SOUTH OF POINT,2007-090904,090904,6718,17404,08,26,2007,1610,36,1106,04,103,0123,1030123,5,1,2,1,1,3,7,1,6,NY,36,1600,4656,9996,2,6,2,6,12,22,0,1,1,1,1,0,0,6,5,9998,9998,66,480,71,1,1,1,1,6,6,,,,,
6,70 M SOUTH OF POINT,2007-090905,090905,6718,17404,08,26,2007,1700,36,1106,05,103,0037,1030037,5,1,1,2,1,2,7,8,8,CT,09,1600,4656,9996,2,6,12,6,8,14,0,1,1,1,1,0,0,6,6,9998,9998,70,500,73,1,1,1,1,6,6,,,,,
6,SOUTHEAST IT,2007-090906,090906,6718,17404,08,26,2007,1730,36,1106,06,103,0037,1030037,5,1,1,2,1,3,1,1,6,NY,36,1720,4656,9996,2,6,2,6,9,8,1,1,0,1,0,0,0,6,5,9998,9998,63,500,72,1,1,1,2,6,6,,,,,
6,20 SOUTH OF PT,2007-090907,090907,6718,17404,08,26,2007,1540,36,1106,07,103,0133,1030133,5,1,2,1,1,3,7,8,1,NY,36,1530,3591,9996,2,6,1,6,4,8,0,0,1,0,0,1,0,6,6,9998,9998,20,186,67,1,1,1,2,6,6,,,,,
6,20 SOUTHWEST,2007-090908,090908,6718,17404,08,26,2007,1815,36,1106,08,103,0123,1030123,5,1,2,1,1,3,1,1,6,NY,36,1630,3591,9996,2,6,2,6,2,5,1,0,1,0,1,1,0,6,4,9998,9998,20,180,71,1,1,1,2,6,6,,,,,
7,LORAN 14600 43400,2007-090909,090909,6718,17404,08,26,2007,1830,36,1106,09,103,0133,1030133,5,1,2,1,1,3,1,1,6,NY,36,1800,4656,9996,1,6,2,6,9,6,0,1,0,1,0,0,0,6,4,9998,9998,62,4008,72,1,1,1,2,6,6,,,,,
6,FISH TALES,2007-090910,090910,6718,17404,08,26,2007,1900,36,1106,10,103,0133,1030133,5,1,1,2,1,2,1,1,6,CT,09,1800,4656,9996,2,6,2,6,11,7,0,1,0,1,0,0,0,6,5,4000,7120,66,600,73,1,1,1,2,6,6,,,,,
6,FISH TALES,2007-090911,090911,6718,17404,08,26,2007,1945,36,1106,11,103,0133,1030133,5,1,1,2,1,2,7,1,6,NY,36,1845,4656,9996,2,6,2,6,7,12,0,1,0,1,0,0,0,6,5,4000,7120,66,256,73,2,1,2,2,6,6,,,,,
6,SOUTHEAST IT,2007-091101,091101,6718,17403,08,25,2007,1545,36,1207,01,103,0085,1030085,4,1,2,1,1,3,1,1,6,NY,36,1525,3591,9996,2,6,2,6,3,7,0,0,1,0,0,1,0,6,6,9998,9998,15,200,65,1,1,1,2,6,6,,,,,
6,SOUTH OF PT,2007-091102,091102,6718,17403,08,25,2007,1505,36,1207,02,103,0085,1030085,4,1,1,2,1,1,6,2,8,NY,36,1330,4656,9996,2,6,2,6,5,10,0,1,1,1,1,0,0,6,2,9998,9998,70,300,78,1,1,1,1,6,6,,,,,
6,NORTH OF TAILS,2007-091103,091103,6718,17403,08,25,2007,1630,36,1207,03,103,0135,1030135,4,1,1,2,1,1,6,8,8,NC,37,1620,4711,9996,2,6,1,6,11,4,0,1,0,1,0,0,0,6,3,4000,7120,55,300,74,1,1,1,1,6,6,,,,,
6,8,2007-091201,091201,6751,17402,08,24,2007,1600,36,2122,01,103,0085,1030085,4,1,2,1,8,8,6,8,8,NY,36,1545,3591,9996,2,6,1,6,4,5,1,0,1,0,0,1,0,6,5,9998,9998,20,180,60,1,2,1,1,6,6,,,,,
6,8,2007-091202,091202,6751,17402,08,24,2007,1724,36,2122,02,103,0085,1030085,4,1,2,1,1,3,7,8,8,NY,36,1720,3591,9996,2,6,1,6,3,8,0,0,1,0,0,1,0,6,7,9998,9998,16,180,65,1,1,1,2,6,6,,,,,
6,SOUTH OF PT,2007-091301,091301,6718,17402,08,24,2007,1630,36,2216,01,103,0133,1030133,5,1,1,2,1,2,1,2,1,NY,36,1615,3591,9996,2,6,2,6,3,4,0,0,1,0,0,1,0,6,2,9998,9998,17,180,68,1,1,1,1,6,6,,,,,
6,FISH TALES,2007-091302,091302,6718,17402,08,24,2007,1700,36,2216,02,103,0037,1030037,5,1,1,2,1,1,1,8,2,CT,09,1600,4656,9996,2,6,2,6,7,16,0,1,0,1,0,0,0,6,4,4000,7120,68,550,70,1,1,1,1,6,6,,,,,
6,NORTH OF FISH TALES,2007-091303,091303,6718,17402,08,24,2007,1715,36,2216,03,103,0037,1030037,5,1,1,2,1,2,7,2,1,CT,09,1430,4711,9996,2,6,1,6,6,24,0,1,0,1,1,0,0,6,6,4000,7120,63,330,74,1,2,1,1,6,6,,,,,
6,E OF TALES,2007-091304,091304,6718,17402,08,24,2007,1900,36,2216,04,103,0133,1030133,5,1,1,2,1,2,1,8,2,NY,36,1815,4656,9996,2,6,2,6,8,6,0,1,0,1,0,0,0,6,5,4000,7120,55,350,76,1,1,1,1,6,6,,,,,
6,NE OF BLOCK CANYON,2007-091401,091401,6718,17405,08,27,2007,1315,36,2219,01,103,0127,1030127,5,1,2,1,1,3,1,1,8,NY,36,1145,4656,9996,2,6,2,6,3,16,0,1,1,1,1,0,0,6,4,3950,7114,55,400,72,1,1,1,2,6,6,,,,,
6,THE CANYON,2007-091402,091402,6718,17405,08,27,2007,1635,36,2219,02,103,0127,1030127,5,1,1,2,1,1,1,1,6,NY,36,1430,4711,4656,2,6,1,6,4,20,0,1,1,1,1,0,0,6,5,9998,9998,60,260,72,1,1,1,2,6,6,,,,,
6,FISH TALES,2007-091403,091403,6718,17405,08,27,2007,1650,36,2219,03,103,0133,1030133,5,1,1,2,1,2,7,2,1,NY,36,1630,4656,9996,2,6,2,6,8,5,0,1,0,1,0,0,0,6,5,4000,7120,66,400,74,1,1,2,2,6,6,,,,,
6,SOUTHEAST PT,2007-091404,091404,6718,17405,08,27,2007,1745,36,2219,04,103,0123,1030123,5,1,2,1,1,3,1,1,6,NY,36,1700,4656,9996,2,6,2,6,3,6,1,0,1,0,1,0,0,6,4,9998,9998,20,180,71,1,1,2,2,6,6,,,,,
6,EDGE OF CANYON,2007-091405,091405,6718,17405,08,27,2007,1930,36,2219,05,103,0133,1030133,5,1,2,1,1,3,7,1,6,NY,36,1910,4656,9996,2,6,2,6,5,5,0,1,0,1,0,0,0,6,5,9998,9998,61,300,72,1,1,1,1,6,6,,,,,
6,MISQUAMIC BEACH,2007-091601,091601,6653,17402,08,24,2007,1645,44,2215,01,009,0115,0090115,14,1,1,2,2,6,6,2,1,RI,44,1630,1219,330,2,6,2,6,8,4,0,0,1,0,1,0,1,DRIFTING,3,4115,7200,2,70,72,1,1,1,2,6,6,,,,,
6,S BLOCK CANYON 23,2007-091602,091602,6653,17402,08,24,2007,1725,44,2215,02,009,9010,0099010,14,1,2,1,1,3,1,1,6,RI,44,1720,3591,230,2,6,12,6,8,7,0,0,1,0,0,1,0,6,6,3950,7114,39,189,68,1,1,1,2,6,6,,,,,
6,WEEKAPAK,2007-091603,091603,6653,17402,08,24,2007,1830,44,2215,03,009,0118,0090118,14,1,1,2,1,2,1,1,6,RI,44,1715,1219,330,2,6,2,6,5,10,0,0,1,0,0,0,1,DRIFTING,4,4115,7150,5,60,68,1,1,1,2,6,6,,,,,
6,HOT DOG,2007-091801,091801,6632,17403,08,25,2007,1656,51,1106,01,810,0002,8100002,1,1,1,2,1,2,7,1,6,MD,24,1655,7777,9996,2,6,1,6,9,4,0,1,0,1,0,0,0,6,3,3645,7520,35,450,84,2,2,2,2,6,6,,,,,
VIRGINIA BEACH BILLF,TRIPLE ZERO,2007-091802,091802,6632,17403,08,25,2007,1716,51,1106,02,810,0002,8100002,1,1,1,2,1,3,1,1,6,VA,51,1716,2161,2171,1,9250,1,6,7,7,0,1,0,1,0,0,0,6,7,3615,7450,60,240,79,1,1,1,2,6,6,,,,,
