tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chum,fm_chunk,fm_other,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,fm_other_other,id
174402,6,23,ME,6,02,6,LIVE LINING,JEFFREYS LEDGE,7716,25,1543,1128,9242,33,1,1,2,1,2,1502,4671,9996,2,2,2,4,1,0,1,0,0,0,1,2,4255,7010,12,190,61,1,2,1,MASE1128.pdf,00117431.tif,2017,0,0,0,ORIGINAL,09,16,21078,1744,0099242,009,2,286,0,,Y,1,,2017-174402
174403,6,25,MA,6,03,6,LIVE LINING,JEFFREYS LEDGE,7716,25,1659,1128,4162,33,1,1,2,1,1,1659,4671,9996,2,1,3,8,1,0,1,0,0,0,1,3,4255,7010,6,90,61,1,2,1,MASE1128.pdf,00117433.tif,2017,0,1,0,ORIGINAL,09,16,21078,1744,0094162,009,2,287,0,,Y,2,,2017-174403
174601,6,25,MA,6,01,T,JIGGING,STELLWAGON BANK S,7649,25,1445,1138,0279,18,3,1,2,2,2,1435,4678,9996,2,13,3,5,0,1,1,1,0,0,1,3,4210,7015,5,130,98,1,2,1,MASE1138.pdf,00117439.tif,2017,0,0,0,ORIGINAL,09,17,21079,1746,0010279,001,2,299,0,,Y,2,,2017-174601
174602,6,25,MA,6,02,6,DRIFTING,WOOD END,7649,25,1501,1138,0279,18,3,1,2,1,2,1445,4671,9996,2,1,3,7,1,0,0,0,0,0,1,3,4201,7014,1,110,98,1,2,1,MASE1138.pdf,00117441.tif,2017,0,0,0,ORIGINAL,09,17,21079,1746,0010279,001,2,298,0,,Y,2,,2017-174602
174603,6,25,MA,6,03,6,DRIFTING,HIGHLAND,7649,25,1511,1138,0279,18,3,2,1,3,1,1500,4678,9996,2,2,5,7,1,0,0,0,0,0,1,5,9998,9998,998,300,98,1,2,1,MASE1138.pdf,00117443.tif,2017,0,0,0,ORIGINAL,09,17,21079,1746,0010279,001,2,294,0,,Y,2,,2017-174603
174604,6,09,CT,6,04,6,DRIFTING,STELLWAGON SE,7649,25,1610,1138,0279,18,3,1,2,2,2,1602,4670,9996,2,2,2,7,1,0,0,0,0,0,1,3,4210,7015,998,140,62,2,2,1,MASE1138.pdf,00117445.tif,2017,0,0,0,ORIGINAL,09,17,21079,1746,0010279,001,2,297,0,,N,2,,2017-174604
174605,6,25,MA,6,05,6,DRIFTING,WOOD END,7649,25,1641,1138,0279,18,3,2,2,3,2,1635,4671,9996,2,2,2,9,1,0,0,0,0,0,1,2,4201,7014,2,125,98,1,2,1,MASE1138.pdf,00117447.tif,2017,0,0,0,ORIGINAL,09,17,21079,1746,0010279,001,2,296,0,,N,2,,2017-174605
174606,6,25,MA,6,06,6,ANCHORED,FISHING LEDGE,7649,25,1702,1138,0279,18,3,1,2,1,1,1655,4671,9996,2,2,4,9,1,0,0,0,0,0,1,3,4156,7018,6,125,64,1,2,1,MASE1138.pdf,00117449.tif,2017,0,0,0,ORIGINAL,09,17,21079,1746,0010279,001,2,295,0,,Y,2,,2017-174606
174801,6,25,MA,6,01,6,LIVE LINING,STELLWAGEN BANK,7713,25,1625,1203,0024,15,1,2,1,3,1,1530,4671,9996,2,2,3,6,1,0,0,0,0,0,1,4,4216,7017,15,200,58,1,1,1,MASE1203.pdf,00117455.tif,2017,0,0,0,ORIGINAL,09,16,21078,1748,0090024,009,2,301,1,Q27;,Y,2,,2017-174801
174802,6,25,MA,6,02,6,LIVE LINING,STELLWAGEN BANK S,7713,25,1630,1203,0024,15,1,1,2,3,1,1500,4671,9996,2,12,3,5,1,0,1,0,0,0,1,2,4210,7015,28,150,65,1,1,1,MASE1203.pdf,00117457.tif,2017,0,0,0,ORIGINAL,09,16,21078,1748,0090024,009,2,304,0,,Y,2,,2017-174802
174803,6,25,MA,6,03,6,LIVE LINING,STELLWAGEN BANK,7713,25,1737,1203,0024,15,1,1,2,1,1,1730,4671,9996,2,1,3,6,1,0,0,0,0,0,1,2,4216,7017,6,300,60,1,2,1,MASE1203.pdf,00117459.tif,2017,0,0,0,ORIGINAL,09,16,21078,1748,0090024,009,2,315,0,,Y,2,,2017-174803
174804,6,36,NY,6,04,6,LIVE LINING,JEFFREYS LEDGE,7713,25,1748,1203,0024,15,1,1,2,1,2,1740,4671,9996,2,1,3,12,1,0,0,0,0,0,1,4,4255,7010,10,200,62,2,1,1,MASE1203.pdf,00117461.tif,2017,0,0,0,ORIGINAL,09,16,21078,1748,0090024,009,2,308,0,,N,2,,2017-174804
174805,6,25,MA,6,05,6,LIVE LINING,JEFFREYS LEDGE,7713,25,1755,1203,0024,15,1,2,2,3,1,1745,4671,9996,2,1,3,12,1,0,0,0,0,0,1,3,4255,7010,12,180,64,1,1,1,MASE1203.pdf,00117463.tif,2017,0,0,0,ORIGINAL,09,16,21078,1748,0090024,009,2,305,0,,Y,2,,2017-174805
174806,6,25,MA,6,06,6,LIVE LINING,JEFFREYS LEDGE,7713,25,1826,1203,0803,15,3,1,2,1,1,1815,4671,9996,2,1,3,8,1,0,0,0,0,0,1,1,4255,7010,16,250,64,1,2,1,MASE1203.pdf,00117465.tif,2017,0,0,0,ORIGINAL,09,16,21078,1748,0090803,009,2,314,0,,Y,2,,2017-174806
174807,6,25,MA,6,07,6,LIVE LINING,STELLWAGEN BANK N,7713,25,1841,1203,0024,15,1,1,2,2,1,1740,4671,9996,2,1,3,10,1,0,0,0,0,0,1,2,4225,7025,20,105,68,1,2,1,MASE1203.pdf,00117467.tif,2017,0,0,0,ORIGINAL,09,16,21078,1748,0090024,009,2,307,0,,Y,2,,2017-174807
174808,6,25,MA,6,08,6,LIVE LINING,JEFFREYS LEDGE,7713,25,1846,1203,0024,15,1,1,2,1,1,1845,4671,9996,2,1,2,10,1,0,0,0,0,0,1,3,4255,7010,10,150,61,1,2,1,MASE1203.pdf,00117469.tif,2017,0,0,0,ORIGINAL,09,16,21078,1748,0090024,009,2,310,0,,Y,2,,2017-174808
174809,6,25,MA,6,09,6,LIVE LINING,JEFFREYS LEDGE,7713,25,1855,1203,0024,15,1,1,2,1,1,1848,4671,9996,2,1,3,9,1,0,1,0,0,1,1,2,4255,7010,6,280,66,1,2,1,MASE1203.pdf,00117471.tif,2017,0,0,0,ORIGINAL,09,16,21078,1748,0090024,009,2,302,0,,Y,2,,2017-174809
174810,6,25,MA,6,10,6,LIVE LINING,JEFFREYS LEDGE,7713,25,1907,1203,0024,15,1,1,2,3,7,1658,4671,9996,2,1,2,7,1,0,0,0,0,0,1,5,4255,7010,12,180,60,1,1,1,MASE1203.pdf,00117473.tif,2017,0,1,0,ORIGINAL,09,16,21078,1748,0090024,009,2,309,0,,Y,2,,2017-174810
174811,6,25,MA,6,11,6,LIVE LINING,JEFFREYS LEDGE,7713,25,1912,1203,0024,15,1,1,2,3,1,1908,4671,9996,2,1,3,11,1,0,0,0,0,0,1,2,4255,7010,10,250,65,2,2,1,MASE1203.pdf,00117475.tif,2017,0,0,0,ORIGINAL,09,16,21078,1748,0090024,009,2,312,0,,Y,2,,2017-174811
174812,6,25,MA,6,12,6,LIVE LINING,MIDDLE BANK,7713,25,1920,1203,0024,15,1,1,2,3,1,1400,4671,9996,2,2,3,4,1,0,0,0,0,0,1,2,4216,7017,12,110,64,2,1,1,MASE1203.pdf,00117477.tif,2017,0,0,0,ORIGINAL,09,16,21078,1748,0090024,009,2,300,1,Q15;,Y,2,,2017-174812
174813,6,25,MA,6,13,6,LIVE LINING,STELLWAGEN BANK,7713,25,1935,1203,0024,15,1,1,2,3,1,1920,4671,9996,2,12,3,10,1,0,0,0,0,0,1,3,4216,7017,18,120,62,1,2,1,MASE1203.pdf,00117479.tif,2017,0,0,0,ORIGINAL,09,16,21078,1748,0090024,009,2,313,0,,Y,2,,2017-174813
174814,6,25,MA,6,14,6,LIVE LINING,STELLWAGEN BANK,7713,25,1955,1203,0024,15,1,1,2,1,1,1945,4671,9996,2,2,3,12,1,0,0,0,0,0,1,3,4216,7017,21,180,62,1,1,1,MASE1203.pdf,00117481.tif,2017,0,0,0,ORIGINAL,09,16,21078,1748,0090024,009,2,303,0,,Y,2,,2017-174814
174815,6,25,MA,6,15,6,LIVE LINING,STELLWAGEN BANK,7713,25,2026,1203,0024,15,1,1,2,1,1,2025,4671,9996,2,2,3,10,1,0,0,0,0,0,1,3,4216,7017,15,120,62,1,2,1,MASE1203.pdf,00117483.tif,2017,0,0,0,ORIGINAL,09,16,21078,1748,0090024,009,2,306,0,,Y,2,,2017-174815
174816,6,25,MA,6,16,6,LIVE LINING,MIDDLE BANK,7713,25,2021,1203,0024,15,1,1,1,3,1,1900,4671,9996,2,2,3,9,1,0,0,0,0,0,1,6,4216,7017,20,82,61,1,1,1,MASE1203.pdf,00117485.tif,2017,0,0,0,ORIGINAL,09,16,21078,1748,0090024,009,2,311,0,,Y,2,,2017-174816
174901,6,25,MA,6,01,6,LIVE LINING,STELLWAGEN BANK,7715,25,1510,1207,0229,9,3,1,2,2,6,1500,4672,9996,2,1,3,6,1,0,0,0,0,0,1,3,4216,7017,25,125,62,2,2,1,MASE1207.pdf,00117489.tif,2017,0,0,0,ORIGINAL,09,17,21079,1749,0230229,023,2,342,0,,Y,2,,2017-174901
174902,6,25,MA,6,02,6,LIVE LINING,STELLWAGEN BANK,7715,25,1520,1207,0229,9,3,1,2,2,7,1510,4672,9996,2,12,5,6,1,0,0,0,0,0,1,3,4216,7017,22,120,62,1,2,1,MASE1207.pdf,00117491.tif,2017,1,1,0,ORIGINAL,09,17,21079,1749,0230229,023,2,341,0,,Y,2,,2017-174902
175201,6,25,MA,6,01,6,DRIFTING,EAST OF CHATHAM,7649,25,1505,2223,0361,10,4,2,1,3,1,1450,4670,9996,2,2,3,5,1,0,0,0,0,0,1,3,4140,6955,5,125,63,2,2,1,MASE2223.pdf,00117500.tif,2017,0,0,0,ORIGINAL,09,18,21080,1752,0010361,001,2,390,0,,Y,2,,2017-175201
175301,6,10,DE,6,01,6,6,JACKSPOT,6555,24,1435,1103,0856,4,3,1,2,2,1,1415,1050,4711,2,1,7,20,0,1,1,1,0,1,0,3,3805,7445,24,85,73,1,1,1,MDSE1103.pdf,00117504.tif,2017,0,1,0,ORIGINAL,09,16,21078,1753,0470856,047,6,161,0,,N,2,,2017-175301
175302,6,24,MD,6,02,6,6,POOR MANS CANYON,6555,24,1615,1103,0856,4,3,1,2,2,1,1612,1050,4711,2,2,8,6,0,0,1,1,0,0,0,4,3751,7406,60,2000,71,1,2,1,MDSE1103.pdf,00117506.tif,2017,0,0,0,ORIGINAL,09,16,21078,1753,0470856,047,6,164,0,,Y,2,,2017-175302
175303,6,24,MD,6,03,6,6,10 FATHOM LINE,6555,24,1810,1103,0856,4,3,1,2,2,1,1805,3591,9996,2,1,3,3,0,0,1,0,1,0,0,2,3809,7457,12,50,72,1,2,1,MDSE1103.pdf,00117508.tif,2017,0,0,0,ORIGINAL,09,16,21078,1753,0470856,047,6,162,0,,Y,2,,2017-175303
175304,6,24,MD,6,04,6,6,BALTIMORE CANYON,6555,24,1820,1103,0856,4,3,1,2,2,1,1815,4720,9996,2,1,7,8,0,0,1,1,0,0,0,4,3814,7350,60,600,72,1,1,1,MDSE1103.pdf,00117510.tif,2017,0,1,0,ORIGINAL,09,16,21078,1753,0470856,047,6,160,0,,Y,2,,2017-175304
175305,6,24,MD,6,05,6,6,WASHINGTON CANYON,6555,24,1830,1103,0856,4,3,1,2,2,1,1825,4720,1050,2,12,8,12,0,1,1,1,0,0,0,6,3729,7430,60,600,73,1,1,2,MDSE1103.pdf,00117512.tif,2017,0,1,0,ORIGINAL,09,16,21078,1753,0470856,047,6,163,0,,Y,2,,2017-175305
175401,6,24,MD,6,01,6,6,BALTIMORE CANYON,7681,24,1645,1107,0019,1,1,1,2,2,1,1545,4656,1050,2,12,8,12,1,1,1,1,1,1,0,6,3814,7350,60,1000,74,1,2,1,MDSE1107.pdf,00117515.tif,2017,0,0,0,ORIGINAL,09,16,21078,1754,0470019,047,6,171,0,,Y,1,,2017-175401
175402,6,24,MD,6,02,6,6,BALTIMORE CANYON,7681,24,1815,1107,0004,1,1,2,1,3,1,1745,4720,4656,2,12,8,8,0,0,1,1,0,0,0,6,3814,7350,60,600,72,1,1,1,MDSE1107.pdf,00117517.tif,2017,0,0,0,ORIGINAL,09,16,21078,1754,0470004,047,6,170,0,,Y,1,,2017-175402
175501,6,24,MD,6,01,6,6,BALTIMORE CANYON,6936,24,1710,1108,1493,5,1,2,1,3,1,1700,2161,9996,2,12,6,8,0,0,1,1,0,0,0,6,3814,7350,55,600,72,1,1,1,MDSE1108.pdf,00117520.tif,2017,0,0,0,ORIGINAL,09,16,21078,1755,0471493,047,6,175,0,,Y,2,,2017-175501
175502,6,24,MD,6,02,6,6,POOR MANS CANYON,6936,24,1720,1108,1493,5,1,1,2,2,1,1700,7777,9996,2,1,8,8,0,0,1,1,0,0,0,5,3752,7406,60,600,74,1,2,1,MDSE1108.pdf,00117522.tif,2017,0,0,0,ORIGINAL,09,16,21078,1755,0471493,047,6,177,0,,Y,1,,2017-175502
175503,5600,34,NJ,CHAL,03,6,6,BALTIMORE CANYON,6936,24,1730,1108,1493,5,1,1,2,2,6,1700,2161,9996,1,1,4,7,0,0,1,1,0,0,0,4,3814,7350,50,420,72,1,1,1,MDSE1108.pdf,00117525.tif,2017,0,1,0,ORIGINAL,09,16,21078,1755,0471493,047,6,97,0,,N,2,,2017-175503
175504,5600,12,FL,CHAL,04,6,6,POOR MANS CANYON,6936,24,1740,1108,1493,5,1,2,2,3,6,1700,2161,9996,1,1,4,7,0,0,1,1,0,0,0,6,3752,7406,60,300,72,1,1,1,MDSE1108.pdf,00117527.tif,2017,0,1,0,ORIGINAL,09,16,21078,1755,0471493,047,6,96,0,,N,2,,2017-175504
175505,5600,37,NC,CHAL,05,6,6,BALTIMORE CANYON,6936,24,1745,1108,1493,5,1,1,2,2,1,1715,2161,9996,1,1,5,7,0,0,1,1,0,0,0,6,3814,7350,53,600,72,1,2,2,MDSE1108.pdf,00117529.tif,2017,0,0,0,ORIGINAL,09,16,21078,1755,0471493,047,6,90,0,,N,2,,2017-175505
175506,5600,10,DE,CHAL,06,6,6,BALTIMORE CANYON,6936,24,1750,1108,1493,5,1,2,2,3,1,1715,2161,9996,1,1,6,7,0,0,1,1,0,0,0,5,3806,7349,60,1800,71,1,2,2,MDSE1108.pdf,00117530.tif,2017,0,0,0,ORIGINAL,09,16,21078,1755,0471493,047,6,91,0,,Y,2,,2017-175506
175507,5600,24,MD,CHAL,07,6,6,POOR MANS CANYON,6936,24,1800,1108,1493,5,1,1,2,2,1,1745,2161,9996,1,1,5,7,0,0,1,1,0,0,0,5,3752,7406,55,390,72,1,2,2,MDSE1108.pdf,00117531.tif,2017,0,0,0,ORIGINAL,09,16,21078,1755,0471493,047,6,94,0,,Y,2,,2017-175507
175508,6,24,MD,6,08,6,6,POOR MANS CANYON,6936,24,1810,1108,1493,5,1,1,2,2,1,1745,2161,9996,2,1,6,8,0,0,1,1,0,0,0,5,3752,7406,55,420,74,1,2,1,MDSE1108.pdf,00117532.tif,2017,0,0,0,ORIGINAL,09,16,21078,1755,0471493,047,6,173,0,,Y,2,,2017-175508
175509,6,24,MD,6,09,6,6,POOR MANS CANYON,6936,24,1820,1108,1493,5,1,2,2,3,1,1745,2161,9996,2,12,5,8,0,0,1,1,0,0,0,3,3752,7406,60,450,72,1,2,1,MDSE1108.pdf,00117534.tif,2017,0,0,0,ORIGINAL,09,16,21078,1755,0471493,047,6,172,0,,Y,2,,2017-175509
175510,5600,24,MD,CHAL,10,6,6,POOR MANS CANYON,6936,24,1830,1108,1493,5,1,2,2,3,1,1730,2161,9996,1,1,6,7,0,0,1,1,0,0,0,6,3752,7406,62,3000,73,2,1,1,MDSE1108.pdf,00117536.tif,2017,0,0,0,ORIGINAL,09,16,21078,1755,0471493,047,6,93,0,,Y,2,,2017-175510
175511,6,24,MD,6,11,6,6,POOR MANS CANYON,6936,24,1840,1108,1493,5,1,2,1,3,1,1800,2161,9996,2,12,8,8,0,1,1,1,0,0,0,4,3752,7406,52,410,74,1,2,1,MDSE1108.pdf,00117538.tif,2017,0,0,0,ORIGINAL,09,16,21078,1755,0471493,047,6,176,0,,Y,2,,2017-175511
175512,5600,24,MD,CHAL,12,6,6,BALTIMORE CANYON,6936,24,1850,1108,1493,5,1,1,2,2,1,1815,2161,9996,1,1,6,7,0,0,1,1,0,0,0,5,3814,7350,59,600,72,1,2,1,MDSE1108.pdf,00117540.tif,2017,0,0,0,ORIGINAL,09,16,21078,1755,0471493,047,6,95,0,,Y,2,,2017-175512
175513,5600,24,MD,CHAL,13,6,6,POOR MANS CANYON,6936,24,1900,1108,1493,5,1,1,2,2,1,1800,2161,9996,1,1,4,7,0,0,1,1,0,0,0,4,3752,7406,60,600,72,2,1,1,MDSE1108.pdf,00117542.tif,2017,0,0,0,ORIGINAL,09,16,21078,1755,0471493,047,6,92,0,,Y,2,,2017-175513
175514,6,24,MD,6,14,6,6,POOR MANS CANYON,6936,24,1915,1108,1493,5,1,1,2,2,1,1830,4720,9996,2,1,8,8,0,1,1,1,0,0,0,6,3752,7406,54,450,74,1,2,1,MDSE1108.pdf,00117544.tif,2017,0,0,0,ORIGINAL,09,16,21078,1755,0471493,047,6,174,0,,Y,2,,2017-175514
175701,6,24,MD,6,01,6,6,GREAT GULL,6447,24,1558,1202,0853,3,1,2,1,3,1,1545,3591,9996,2,1,4,8,0,0,1,0,1,0,0,3,3814,7502,5,70,74,1,2,1,MDSE1202.pdf,00117550.tif,2017,0,0,0,ORIGINAL,09,16,21078,1757,0470853,047,6,197,0,,Y,2,,2017-175701
175702,6,24,MD,6,02,6,DEEP DROP,BALTIMORE CANYON,6447,24,1715,1202,0853,3,1,2,1,3,1,1645,1050,4720,2,2,9,8,0,0,1,1,0,0,1,6,3814,7350,58,1200,71,1,2,1,MDSE1202.pdf,00117552.tif,2017,0,0,0,ORIGINAL,09,16,21078,1757,0470853,047,6,204,0,,Y,1,,2017-175702
175703,6,24,MD,6,03,6,6,BALTIMORE CANYON,6447,24,1723,1202,0853,3,1,2,1,3,1,1700,2161,9996,2,1,5,8,0,0,1,1,0,0,0,5,3814,7350,65,2100,72,1,2,1,MDSE1202.pdf,00117554.tif,2017,0,0,0,ORIGINAL,09,16,21078,1757,0470853,047,6,203,0,,Y,2,,2017-175703
175704,6,51,VA,6,04,6,6,ROCK PILE,6447,24,1748,1202,0853,3,1,2,1,3,1,1730,1050,9996,2,12,8,7,0,1,1,1,0,0,0,6,3739,7422,57,600,73,1,2,1,MDSE1202.pdf,00117556.tif,2017,0,0,0,ORIGINAL,09,16,21078,1757,0470853,047,6,200,0,,Y,2,,2017-175704
175705,6,24,MD,6,05,6,6,POOR MANS CANYON,6447,24,1801,1202,0853,3,1,2,1,3,1,1700,2161,9996,2,1,7,7,0,0,1,1,0,0,0,6,3752,7406,60,600,73,1,2,1,MDSE1202.pdf,00117558.tif,2017,0,0,0,ORIGINAL,09,16,21078,1757,0470853,047,6,202,0,,Y,2,,2017-175705
175706,6,10,DE,6,06,6,6,POOR MANS CANYON,6447,24,1820,1202,0853,3,1,2,1,3,1,1800,2161,9996,2,1,5,6,0,0,1,1,0,0,0,6,3752,7406,58,3500,73,1,2,1,MDSE1202.pdf,00117560.tif,2017,0,0,0,ORIGINAL,09,16,21078,1757,0470853,047,6,205,0,,Y,2,,2017-175706
175707,6,24,MD,6,07,6,6,POOR MANS CANYON,6447,24,1828,1202,0853,3,1,2,2,3,1,1800,2161,9996,2,1,5,7,0,0,1,1,0,0,0,2,3752,7406,57,1200,74,1,2,1,MDSE1202.pdf,00117562.tif,2017,0,1,0,ORIGINAL,09,16,21078,1757,0470853,047,6,198,0,,Y,2,,2017-175707
175708,6,10,DE,6,08,6,6,POOR MANS CANYON,6447,24,1836,1202,0853,3,1,2,1,3,1,1800,2161,4656,2,12,8,12,0,1,1,1,0,0,0,3,3752,7406,65,1200,75,1,2,1,MDSE1202.pdf,00117564.tif,2017,0,0,0,ORIGINAL,09,16,21078,1757,0470853,047,6,199,0,,Y,2,,2017-175708
175709,6,24,MD,6,09,6,DRIFTING,POOR MANS CANYON,6447,24,1845,1202,0853,3,1,1,2,2,1,1815,2161,4720,2,1,8,7,0,1,1,1,0,0,1,4,3752,7406,55,600,74,1,2,1,MDSE1202.pdf,00117566.tif,2017,0,0,0,ORIGINAL,09,16,21078,1757,0470853,047,6,201,0,,Y,2,,2017-175709
175901,6,33,NH,6,01,6,6,OUTER FLAG,7633,33,1525,1103,0020,3,3,1,2,1,2,1440,4671,9996,2,12,2,4,0,0,1,0,1,1,0,2,4252,7029,16,187,67,1,2,1,NHSE1103.pdf,00117573.tif,2017,0,0,0,ORIGINAL,09,17,21079,1759,0150020,015,1,396,0,,Y,2,,2017-175901
175902,6,33,NH,6,02,6,LIVE LINING,MUD HOLE,7633,33,1625,1103,0020,3,3,1,2,1,1,1619,4671,9996,2,1,3,6,1,0,0,0,0,0,1,4,4258,7029,13,200,98,1,2,1,NHSE1103.pdf,00117575.tif,2017,0,0,0,ORIGINAL,09,17,21079,1759,0150020,015,1,394,0,,Y,2,,2017-175902
175903,6,33,NH,6,03,6,LIVE LINING,OLD SCANTUM,7633,33,1630,1103,0020,3,3,1,2,1,1,1624,4671,9996,2,1,3,8,1,0,0,0,0,0,1,2,4255,7020,12,220,98,1,2,1,NHSE1103.pdf,00117577.tif,2017,0,0,0,ORIGINAL,09,17,21079,1759,0150020,015,1,393,0,,Y,2,,2017-175903
175904,6,33,NH,6,04,6,LIVE LINING,JEFFREYS LEDGE,7633,33,1655,1103,0020,3,3,1,2,1,1,1646,4671,9996,2,1,3,10,1,0,0,0,0,0,1,4,4255,7010,30,200,65,1,2,1,NHSE1103.pdf,00117579.tif,2017,0,1,0,ORIGINAL,09,17,21079,1759,0150020,015,1,395,0,,Y,2,,2017-175904
176001,6,34,NJ,6,01,6,6,LINDENKOHL CANYON,7509,34,1655,1113,1724,2,1,1,2,2,1,1530,4656,1050,2,2,7,6,0,0,1,1,0,0,0,5,3845,7256,85,1500,75,1,2,1,NJSE1113.pdf,00117584.tif,2017,0,0,0,ORIGINAL,09,16,21078,1760,0011724,001,5,458,0,,Y,1,,2017-176001
176002,6,34,NJ,6,02,6,6,WILMINGTON CANYON,7509,34,1905,1113,1063,2,1,1,2,2,1,1830,2161,1050,2,12,6,7,0,0,1,1,0,0,0,5,3824,7327,73,1300,74,1,2,1,NJSE1113.pdf,00117586.tif,2017,0,1,0,ORIGINAL,09,16,21078,1760,0011063,001,5,457,0,,Y,1,,2017-176002
176501,6,34,NJ,6,01,6,6,SEASIDE LUMPS,6416,34,1310,1215,1050,6,1,1,2,3,1,1230,330,4681,2,2,7,6,0,1,0,1,0,0,0,2,9998,9998,12,70,72,1,2,1,NJSE1215.pdf,00117603.tif,2017,0,0,0,ORIGINAL,09,16,21078,1765,0251050,025,5,466,0,,Y,2,,2017-176501
176502,6,34,NJ,6,02,6,6,EAST LUMP,6416,34,1434,1215,1050,6,1,1,2,3,1,1420,330,4681,2,2,4,6,0,1,0,1,0,0,0,3,4001,7354,8,70,72,1,2,1,NJSE1215.pdf,00117605.tif,2017,0,0,0,ORIGINAL,09,16,21078,1765,0251050,025,5,467,0,,Y,2,,2017-176502
176503,6,34,NJ,6,03,6,BOTTOM FISHING,MANASQUAN RIDGE,6416,34,1615,1215,1050,6,1,1,2,2,2,1600,330,4681,2,12,4,6,0,1,1,1,0,1,1,3,4001,7355,6,70,71,1,1,1,NJSE1215.pdf,00117607.tif,2017,0,0,0,ORIGINAL,09,16,21078,1765,0251050,025,5,468,0,,Y,2,,2017-176503
176504,6,34,NJ,6,04,6,BOTTOM FISHING,OIL WRECK,6416,34,1705,1215,1050,6,1,1,2,2,1,1700,4656,9996,2,2,4,7,1,1,0,1,0,0,1,5,4012,7345,14,200,71,1,2,1,NJSE1215.pdf,00117609.tif,2017,0,1,0,ORIGINAL,09,16,21078,1765,0251050,025,5,469,0,,Y,1,,2017-176504
176505,6,34,NJ,6,05,6,6,CHICKEN CANYON,6416,34,1754,1215,1050,6,1,1,2,2,1,1740,4711,1050,2,1,4,6,0,0,1,0,0,1,0,2,3952,7303,52,200,74,1,2,1,NJSE1215.pdf,00117611.tif,2017,0,0,0,ORIGINAL,09,16,21078,1765,0251050,025,5,471,0,,Y,1,,2017-176505
176506,6,34,NJ,6,06,6,6,HUDSON CANYON,6416,34,1825,1215,9005,6,1,1,2,2,1,1745,4711,4701,2,12,6,7,0,1,1,1,0,1,0,7,3937,7225,81,1000,69,1,2,1,NJSE1215.pdf,00117613.tif,2017,0,0,0,ORIGINAL,09,16,21078,1765,0259005,025,5,465,1,Q27;,Y,2,,2017-176506
176507,6,34,NJ,6,07,6,6,LINDENKOHL CANYON,6416,34,1852,1215,1005,6,1,1,2,3,1,1830,4711,2161,2,1,10,7,0,0,1,1,0,0,0,4,3847,7303,93,1000,73,1,2,1,NJSE1215.pdf,00117615.tif,2017,0,0,0,ORIGINAL,09,16,21078,1765,0251005,025,5,470,0,,Y,1,,2017-176507
176601,6,34,NJ,6,01,6,6,HUDSON CANYON,7693,34,1511,1216,0279,10,1,1,2,2,1,1230,4670,4328,2,12,6,20,1,1,1,1,1,1,0,2,3930,7220,85,1200,70,1,1,1,NJSE1216.pdf,00117621.tif,2017,0,0,0,ORIGINAL,09,16,21078,1766,0290279,029,5,477,0,,Y,2,,2017-176601
176602,6,34,NJ,6,02,6,6,MUD HOLE,7693,34,1525,1216,0279,10,1,2,2,3,1,1400,1050,4720,2,2,6,6,0,1,1,1,0,0,0,3,4010,7335,25,236,71,2,1,1,NJSE1216.pdf,00117623.tif,2017,0,0,0,ORIGINAL,09,16,21078,1766,0290279,029,5,473,0,,Y,2,,2017-176602
176603,6,34,NJ,6,03,6,6,SHARK RIVER REEF,7693,34,1540,1216,4283,10,1,2,1,3,1,1500,330,4701,2,1,6,6,0,1,1,0,0,1,0,6,9997,9997,13,125,72,1,1,1,NJSE1216.pdf,00117625.tif,2017,0,1,0,ORIGINAL,09,16,21078,1766,0294283,029,5,472,1,Q24_LONG/LAT;,Y,2,,2017-176603
176604,6,34,NJ,6,04,6,6,SHARK RIVER REEF,7693,34,1600,1216,0193,10,1,2,1,3,1,1445,330,4701,2,2,5,6,0,0,1,0,1,1,0,4,9997,9997,16,130,71,1,1,1,NJSE1216.pdf,00117627.tif,2017,0,1,0,ORIGINAL,09,16,21078,1766,0290193,029,5,474,1,Q24_LONG/LAT;,Y,2,,2017-176604
176605,6,34,NJ,6,05,6,6,HUDSON CANYON,7693,34,1730,1216,0894,10,1,2,1,3,1,1725,4670,9996,2,2,15,24,0,1,1,1,0,1,0,6,3930,7220,88,1100,72,2,1,1,NJSE1216.pdf,00117629.tif,2017,0,1,0,ORIGINAL,09,16,21078,1766,0290894,029,5,476,1,Q19;,Y,1,,2017-176605
176606,6,34,NJ,6,06,6,6,HUDSON CANYON,7693,34,1735,1216,0894,10,1,2,1,3,7,1725,4670,1050,2,12,8,24,0,1,1,1,1,1,0,4,3930,7220,115,700,72,1,1,1,NJSE1216.pdf,00117631.tif,2017,0,1,0,ORIGINAL,09,16,21078,1766,0290894,029,5,475,1,Q25;,Y,1,,2017-176606
