id,tracker,year,month,stcode,control,docno,species,length,curve,upprbill,lowerjaw,gender,prep
2010-145903,145903,2010,09,34,1123,03,1050,591,9996,9996,9996,2,0
2010-150702,150702,2010,09,25,1119,02,4678,1312,1350,9996,9996,6,0
2010-151201,151201,2010,09,33,1103,01,4678,1305,1352,9996,9996,6,0
2010-152201,152201,2010,09,51,2207,01,1050,547,9996,9996,9996,8,0
2010-152201,152201,2010,09,51,2207,01,1050,548,9996,9996,9996,8,0
2010-152201,152201,2010,09,51,2207,01,1050,555,9996,9996,9996,8,0
2010-152202,152202,2010,09,51,2207,02,1050,511,9996,9996,9996,8,0
2010-152202,152202,2010,09,51,2207,02,1050,512,9996,9996,9996,8,0
2010-152202,152202,2010,09,51,2207,02,1050,514,9996,9996,9996,8,0
2010-152202,152202,2010,09,51,2207,02,1050,535,9996,9996,9996,8,0
2010-152202,152202,2010,09,51,2207,02,1050,589,9996,9996,9996,8,0
2010-153001,153001,2010,09,33,2108,01,4679,1865,1883,9996,9996,6,2
2010-155901,155901,2010,09,36,2130,01,4677,918,941,9996,9996,6,0
2010-155901,155901,2010,09,36,2130,01,4681,633,9996,9996,9996,6,0
2010-156201,156201,2010,09,51,2206,01,4720,1273,9996,9996,9996,6,0
2010-156201,156201,2010,09,51,2206,01,4720,1429,9996,9996,9996,6,0
2010-157601,157601,2010,09,33,2104,01,4679,1944,1966,9996,9996,6,2
2010-159401,159401,2010,09,36,1215,01,4677,959,976,9996,9996,6,0
2010-159401,159401,2010,09,36,1215,01,4681,601,9996,9996,9996,6,0
2010-159401,159401,2010,09,36,1215,01,4681,609,9996,9996,9996,6,0
2010-159401,159401,2010,09,36,1215,01,4681,636,9996,9996,9996,6,0
2010-159601,159601,2010,09,36,1217,01,1050,501,9996,9996,9996,2,0
2010-159601,159601,2010,09,36,1217,01,1050,504,9996,9996,9996,2,0
2010-159601,159601,2010,09,36,1217,01,1050,506,9996,9996,9996,2,0
2010-159601,159601,2010,09,36,1217,01,1050,707,9996,9996,9996,2,0
2010-160501,160501,2010,09,51,1105,01,4720,1347,9996,9996,9996,6,0
2010-161101,161101,2010,09,24,2203,01,4681,588,9996,9996,9996,6,0
2010-161101,161101,2010,09,24,2203,01,4681,604,9996,9996,9996,6,0
2010-161101,161101,2010,09,24,2203,01,4681,619,9996,9996,9996,6,0
2010-169203,169203,2010,10,24,2203,03,1050,581,9996,9996,9996,1,0
2010-169203,169203,2010,10,24,2203,03,1050,470,9996,9996,9996,2,0
2010-169203,169203,2010,10,24,2203,03,1050,478,9996,9996,9996,2,0
2010-169203,169203,2010,10,24,2203,03,1050,496,9996,9996,9996,2,0
2010-169203,169203,2010,10,24,2203,03,1050,525,9996,9996,9996,2,0
2010-169902,169902,2010,10,10,1103,02,1050,794,9996,9996,9996,1,0
2010-169902,169902,2010,10,10,1103,02,1050,627,9996,9996,9996,2,0
2010-169902,169902,2010,10,10,1103,02,3551,1348,9996,9996,9996,1,0
2010-169902,169902,2010,10,10,1103,02,4328,9996,9996,1911,1322,6,0
2010-169903,169903,2010,10,10,1103,03,4711,932,944,9996,9996,6,0
2010-169907,169907,2010,10,10,1103,07,1050,874,9996,9996,9996,1,0
2010-169907,169907,2010,10,10,1103,07,4711,896,917,9996,9996,6,0
2010-169907,169907,2010,10,10,1103,07,4711,1041,1055,9996,9996,6,0
2010-170303,170303,2010,10,24,1106,03,1050,1070,9996,9996,9996,1,0
2010-170303,170303,2010,10,24,1106,03,4711,761,794,9996,9996,6,0
2010-170304,170304,2010,10,24,1106,04,1050,653,9996,9996,9996,1,0
2010-170304,170304,2010,10,24,1106,04,1050,803,9996,9996,9996,1,0
2010-170304,170304,2010,10,24,1106,04,1050,829,9996,9996,9996,1,0
2010-170304,170304,2010,10,24,1106,04,1050,881,9996,9996,9996,1,0
2010-170304,170304,2010,10,24,1106,04,1050,884,9996,9996,9996,1,0
2010-170304,170304,2010,10,24,1106,04,1050,542,9996,9996,9996,2,0
2010-170304,170304,2010,10,24,1106,04,1050,569,9996,9996,9996,2,0
2010-170304,170304,2010,10,24,1106,04,1050,575,9996,9996,9996,2,0
2010-170304,170304,2010,10,24,1106,04,1050,611,9996,9996,9996,2,0
2010-170304,170304,2010,10,24,1106,04,1050,615,9996,9996,9996,2,0
2010-170304,170304,2010,10,24,1106,04,1050,620,9996,9996,9996,2,0
2010-170304,170304,2010,10,24,1106,04,1050,651,9996,9996,9996,2,0
2010-170304,170304,2010,10,24,1106,04,1050,460,9996,9996,9996,8,0
2010-170304,170304,2010,10,24,1106,04,4641,376,9996,9996,9996,6,0
2010-170304,170304,2010,10,24,1106,04,4711,1161,1182,9996,9996,6,0
2010-170405,170405,2010,10,24,1201,05,1050,587,9996,9996,9996,2,0
2010-170405,170405,2010,10,24,1201,05,1050,605,9996,9996,9996,2,0
2010-170405,170405,2010,10,24,1201,05,1050,622,9996,9996,9996,2,0
2010-170405,170405,2010,10,24,1201,05,1050,624,9996,9996,9996,2,0
2010-170405,170405,2010,10,24,1201,05,1050,633,9996,9996,9996,2,0
2010-170405,170405,2010,10,24,1201,05,1050,641,9996,9996,9996,2,0
2010-170405,170405,2010,10,24,1201,05,1050,680,9996,9996,9996,2,0
2010-170405,170405,2010,10,24,1201,05,1050,709,9996,9996,9996,2,0
2010-170405,170405,2010,10,24,1201,05,1050,716,9996,9996,9996,2,0
2010-170405,170405,2010,10,24,1201,05,1050,808,9996,9996,9996,2,0
2010-170405,170405,2010,10,24,1201,05,1050,853,9996,9996,9996,2,0
2010-170405,170405,2010,10,24,1201,05,1050,873,9996,9996,9996,2,0
2010-170502,170502,2010,10,24,1205,02,4677,942,983,9996,9996,6,0
2010-170502,170502,2010,10,24,1205,02,4681,575,9996,9996,9996,6,0
2010-170502,170502,2010,10,24,1205,02,4681,579,9996,9996,9996,6,0
2010-170502,170502,2010,10,24,1205,02,4681,612,9996,9996,9996,6,0
2010-170502,170502,2010,10,24,1205,02,4681,657,9996,9996,9996,6,0
2010-170502,170502,2010,10,24,1205,02,4681,662,9996,9996,9996,6,0
2010-170701,170701,2010,10,34,1204,01,4711,1208,1246,9996,9996,6,0
2010-170701,170701,2010,10,34,1204,01,4711,1231,1264,9996,9996,6,0
2010-171401,171401,2010,10,36,2110,01,3551,1907,9996,9996,9996,1,0
2010-171902,171902,2010,10,51,1202,02,1050,938,9996,9996,9996,1,0
2010-171902,171902,2010,10,51,1202,02,1050,527,9996,9996,9996,2,0
2010-171902,171902,2010,10,51,1202,02,1050,541,9996,9996,9996,2,0
2010-171902,171902,2010,10,51,1202,02,1050,554,9996,9996,9996,2,0
2010-171902,171902,2010,10,51,1202,02,1050,557,9996,9996,9996,2,0
2010-171902,171902,2010,10,51,1202,02,1050,558,9996,9996,9996,2,0
2010-171902,171902,2010,10,51,1202,02,1050,765,9996,9996,9996,2,0
2010-171902,171902,2010,10,51,1202,02,1050,854,9996,9996,9996,2,0
2010-171904,171904,2010,10,51,1202,04,1050,941,9996,9996,9996,1,0
2010-171904,171904,2010,10,51,1202,04,1050,822,9996,9996,9996,2,0
2010-171904,171904,2010,10,51,1202,04,4711,1054,1065,9996,9996,6,0
2010-172002,172002,2010,10,51,1203,02,1050,804,9996,9996,9996,2,0
2010-172002,172002,2010,10,51,1203,02,4681,582,9996,9996,9996,6,0
2010-172002,172002,2010,10,51,1203,02,4681,588,9996,9996,9996,6,0
2010-172002,172002,2010,10,51,1203,02,4681,613,9996,9996,9996,6,0
2010-172002,172002,2010,10,51,1203,02,4681,617,9996,9996,9996,6,0
2010-172002,172002,2010,10,51,1203,02,4681,672,9996,9996,9996,6,0
2010-172202,172202,2010,10,51,1206,02,1050,842,9996,9996,9996,1,0
2010-172202,172202,2010,10,51,1206,02,1050,609,9996,9996,9996,2,0
2010-172202,172202,2010,10,51,1206,02,1050,611,9996,9996,9996,2,0
2010-172202,172202,2010,10,51,1206,02,1050,642,9996,9996,9996,2,0
2010-172202,172202,2010,10,51,1206,02,1050,665,9996,9996,9996,2,0
2010-172202,172202,2010,10,51,1206,02,1050,425,9996,9996,9996,8,0
2010-172202,172202,2010,10,51,1206,02,1050,595,9996,9996,9996,8,0
2010-172401,172401,2010,10,51,1208,01,4711,788,799,9996,9996,6,0
2010-172401,172401,2010,10,51,1208,01,4711,815,850,9996,9996,6,0
2010-172905,172905,2010,10,09,1214,05,3551,1399,9996,9996,9996,2,2
2010-173402,173402,2010,10,10,1202,02,1050,574,9996,9996,9996,2,0
2010-173402,173402,2010,10,10,1202,02,1050,628,9996,9996,9996,2,0
2010-173402,173402,2010,10,10,1202,02,1050,816,9996,9996,9996,2,0
2010-173402,173402,2010,10,10,1202,02,4711,1175,1220,9996,9996,6,0
2010-173402,173402,2010,10,10,1202,02,4720,1442,9996,9996,9996,6,0
2010-174301,174301,2010,10,33,1102,01,4671,2444,2571,9996,9996,6,0
2010-175903,175903,2010,10,34,1102,03,4711,743,756,9996,9996,6,0
2010-175903,175903,2010,10,34,1102,03,4711,864,891,9996,9996,6,0
2010-175903,175903,2010,10,34,1102,03,4711,894,934,9996,9996,6,0
2010-175904,175904,2010,10,34,1102,04,4678,1319,1348,9996,9996,6,0
2010-175906,175906,2010,10,34,1102,06,4711,1192,9997,9996,9996,6,7
2010-175906,175906,2010,10,34,1102,06,4711,1194,9997,9996,9996,6,7
2010-175906,175906,2010,10,34,1102,06,4711,1198,9997,9996,9996,6,7
2010-175906,175906,2010,10,34,1102,06,4711,1207,9997,9996,9996,6,7
2010-175906,175906,2010,10,34,1102,06,4711,1219,9997,9996,9996,6,7
2010-176002,176002,2010,10,34,1111,02,4681,564,9996,9996,9996,6,0
2010-177201,177201,2010,10,24,2209,01,4711,708,720,9996,9996,6,0
2010-177201,177201,2010,10,24,2209,01,4711,715,721,9996,9996,6,0
2010-177201,177201,2010,10,24,2209,01,4711,737,747,9996,9996,6,0
2010-177201,177201,2010,10,24,2209,01,4711,1138,1146,9996,9996,6,0
2010-180001,180001,2010,10,33,2101,01,4678,1271,1283,9996,9996,6,0
2010-183201,183201,2010,10,33,1206,01,4679,1904,1922,9996,9996,6,0
2010-187701,187701,2010,10,51,2205,01,30,805,9996,9996,9996,6,0
2010-187701,187701,2010,10,51,2205,01,30,967,9996,9996,9996,6,0
2010-187701,187701,2010,10,51,2205,01,30,981,9996,9996,9996,6,0
2010-187701,187701,2010,10,51,2205,01,30,995,9996,9996,9996,6,0
2010-187701,187701,2010,10,51,2205,01,4681,571,9996,9996,9996,6,0
2010-187701,187701,2010,10,51,2205,01,4681,595,9996,9996,9996,6,0
2010-187701,187701,2010,10,51,2205,01,4681,609,9996,9996,9996,6,0
2010-187701,187701,2010,10,51,2205,01,4681,612,9996,9996,9996,6,0
2010-187901,187901,2010,10,51,2212,01,1050,605,9996,9996,9996,2,0
2010-188501,188501,2010,10,34,2114,01,3551,1735,9996,9996,9996,2,0
2010-188501,188501,2010,10,34,2114,01,4691,1229,1240,9996,9996,6,0
2010-188502,188502,2010,10,34,2114,02,4701,922,934,9996,9996,6,0
2010-191201,191201,2010,10,36,2213,01,1050,802,9996,9996,9996,2,0
2010-195001,195001,2010,10,34,1106,01,330,478,9996,9996,9996,6,0
2010-195601,195601,2010,10,34,1104,01,4678,1239,1271,9996,9996,6,0
2010-200201,200201,2010,10,44,2102,01,4681,460,9996,9996,9996,6,0
2010-202902,202902,2010,10,25,2204,02,4671,2084,2195,9996,9996,6,0
2010-207101,207101,2010,10,34,1125,01,330,665,9996,9996,9996,6,0
2010-23-07-3,3,2010,07,23,1101,2,4671,2134,2235,9996,9996,9,0
2010-23-08-13,13,2010,08,23,1108,3,4671,2057,2159,9996,9996,8,0
2010-23-08-14,14,2010,08,23,1108,4,4671,2184,2261,9996,9996,8,2
2010-23-08-15,15,2010,08,23,1108,5,4671,2311,2388,9996,9996,8,2
2010-23-08-15,15,2010,08,23,1108,5,4676,1778,1855,9996,9996,8,2
2010-23-08-2,2,2010,08,23,2206,1,4931,2134,9996,9996,9996,1,0
2010-23-08-23,23,2010,08,23,2213,2,3551,2059,9996,9996,9996,2,0
2010-23-08-35,35,2010,08,23,2204,1,4671,1956,2064,9996,9996,8,0
2010-23-08-35,35,2010,08,23,2204,1,4679,1803,1880,9996,9996,8,0
2010-23-08-37,37,2010,08,23,1113,1,4679,1397,1473,9996,9996,8,6
2010-23-08-38,38,2010,08,23,1113,2,4679,1809,1879,9996,9996,8,0
2010-23-08-48,48,2010,08,23,2216,1,3551,1613,9996,9996,9996,8,0
2010-23-08-7,7,2010,08,23,2210,4,4671,2020,2110,9996,9996,8,2
2010-23-08-7,7,2010,08,23,2210,4,4671,2604,2654,9996,9996,8,2
2010-23-09-06,06,2010,09,23,2202,02,4671,2032,9999,9996,9996,9,0
