id,tracker,year,month,stcode,control,docno,species,othlp,kept,observe,alive,dead,sell,weighed
2006-035001,035001,2006,07,34,1133,01,4676,96,2,1,0,0,0,9996
2006-035001,035001,2006,07,34,1133,01,1050,96,1,0,0,0,0,9996
2006-035003,035003,2006,07,34,1133,03,1050,96,2,2,0,0,0,9996
2006-035004,035004,2006,07,34,1133,04,1050,96,6,1,0,0,0,9996
2006-035004,035004,2006,07,34,1133,04,2161,96,0,0,1,0,0,9996
2006-035005,035005,2006,07,34,1133,05,1050,96,8,0,0,0,0,9996
2006-035006,035006,2006,07,34,1133,06,4711,96,1,0,0,0,0,9996
2006-035006,035006,2006,07,34,1133,06,1050,96,1,1,0,0,0,9996
2006-035007,035007,2006,07,34,1133,07,4711,96,1,1,0,0,0,9996
2006-035007,035007,2006,07,34,1133,07,2161,96,0,0,1,0,0,9996
2006-035008,035008,2006,07,34,1133,08,1050,96,1,1,5,0,0,9996
2006-035008,035008,2006,07,34,1133,08,4711,96,0,0,2,0,0,9996
2006-035009,035009,2006,07,34,1133,09,1050,96,1,0,0,0,0,9996
2006-035010,035010,2006,07,34,1133,10,4711,96,1,0,0,0,0,9996
2006-035012,035012,2006,07,34,1133,12,1050,96,1,0,0,0,0,9996
2006-035013,035013,2006,07,34,1133,13,1050,96,1,0,1,0,0,9996
2006-035014,035014,2006,07,34,1133,14,1050,96,1,0,0,0,0,9996
2006-035015,035015,2006,07,34,1133,15,2161,96,0,0,1,0,0,9996
2006-035016,035016,2006,07,34,1133,16,2161,96,0,0,1,0,0,9996
2006-035017,035017,2006,07,34,1133,17,1050,96,4,0,0,0,0,9996
2006-035017,035017,2006,07,34,1133,17,2161,96,0,0,2,0,0,9996
2006-035018,035018,2006,07,34,1133,18,2171,96,0,0,1,0,0,9996
2006-035019,035019,2006,07,34,1133,19,1050,96,12,0,0,0,0,9996
2006-035020,035020,2006,07,34,1133,20,1050,96,2,0,0,0,0,9996
2006-035025,035025,2006,07,34,1133,25,230,96,1,0,0,0,0,9996
2006-035026,035026,2006,07,34,1133,26,1050,96,1,1,0,0,0,9996
2006-035030,035030,2006,07,34,1133,30,2161,96,0,0,1,0,0,9996
2006-035031,035031,2006,07,34,1133,31,1050,96,5,0,0,0,0,9996
2006-035032,035032,2006,07,34,1133,32,4711,96,1,1,0,0,0,9996
2006-035033,035033,2006,07,34,1133,33,1050,96,1,0,0,0,0,9996
2006-035034,035034,2006,07,34,1133,34,2171,96,0,0,1,0,0,9996
2006-035701,035701,2006,07,25,1106,01,4180,96,1,1,0,0,0,9996
2006-035701,035701,2006,07,25,1106,01,230,96,0,0,3,0,0,9996
2006-035703,035703,2006,07,25,1106,03,1479,HADDOCK,30,0,0,0,0,9996
2006-035703,035703,2006,07,25,1106,03,815,COD,12,0,10,0,0,9996
2006-035901,035901,2006,07,24,1103,01,1050,96,7,7,0,0,0,9996
2006-035902,035902,2006,07,24,1103,02,230,96,3,0,0,0,0,9996
2006-035903,035903,2006,07,24,1103,03,230,96,6,0,0,0,0,9996
2006-035904,035904,2006,07,24,1103,04,230,96,2,0,0,0,0,9996
2006-035905,035905,2006,07,24,1103,05,230,96,0,0,15,0,0,9996
2006-035907,035907,2006,07,24,1103,07,230,96,2,2,0,0,0,9996
2006-035908,035908,2006,07,24,1103,08,230,96,1,0,0,0,0,9996
2006-035909,035909,2006,07,24,1103,09,230,96,2,0,6,0,0,9996
2006-035909,035909,2006,07,24,1103,09,1940,96,1,0,0,0,0,9996
2006-035910,035910,2006,07,24,1103,10,230,96,0,0,1,0,0,9996
2006-035911,035911,2006,07,24,1103,11,230,96,2,0,2,0,0,9996
2006-035912,035912,2006,07,24,1103,12,230,96,4,0,7,0,0,9996
2006-035913,035913,2006,07,24,1103,13,230,96,2,2,0,0,0,9996
2006-035913,035913,2006,07,24,1103,13,1050,96,1,1,0,0,0,9996
2006-035914,035914,2006,07,24,1103,14,4677,96,1,1,0,0,0,9996
2006-035915,035915,2006,07,24,1103,15,4677,96,1,0,0,0,0,9996
2006-035916,035916,2006,07,24,1103,16,1050,96,2,2,0,0,0,9996
2006-035917,035917,2006,07,24,1103,17,230,96,3,0,12,0,0,9996
2006-035917,035917,2006,07,24,1103,17,1940,96,2,0,0,0,0,9996
2006-035918,035918,2006,07,24,1103,18,1050,96,1,1,0,0,0,9996
2006-035919,035919,2006,07,24,1103,19,230,96,1,0,0,0,0,9996
2006-035920,035920,2006,07,24,1103,20,4711,96,2,0,0,0,0,9996
2006-036001,036001,2006,07,34,2118,01,330,96,20,0,0,0,0,9996
2006-036002,036002,2006,07,34,2118,02,1050,96,10,10,2,0,0,9996
2006-036101,036101,2006,07,36,2106,01,4711,96,0,0,15,0,0,9996
2006-036301,036301,2006,07,44,1103,01,1050,96,6,0,0,6,0,9996
2006-036301,036301,2006,07,44,1103,01,4691,96,1,0,0,0,0,9996
2006-036302,036302,2006,07,44,1103,02,4931,96,0,0,1,0,0,9996
2006-036303,036303,2006,07,44,1103,03,1050,96,3,0,1,0,0,9996
2006-036303,036303,2006,07,44,1103,03,4676,96,1,1,0,0,0,9996
2006-036303,036303,2006,07,44,1103,03,3531,96,1,0,0,0,0,9996
2006-036401,036401,2006,07,44,1122,01,4711,96,8,6,3,0,0,9996
2006-036401,036401,2006,07,44,1122,01,1050,96,3,2,0,0,0,9996
2006-036402,036402,2006,07,44,1122,02,4711,96,3,0,3,0,3,9996
2006-036402,036402,2006,07,44,1122,02,1050,96,2,0,0,0,0,9996
2006-036601,036601,2006,07,44,2106,01,4677,96,0,0,10,0,0,9996
2006-036701,036701,2006,07,51,1208,01,1050,96,30,0,0,0,0,9996
2006-036701,036701,2006,07,51,1208,01,4720,96,1,0,0,0,0,9996
2006-036702,036702,2006,07,51,1208,02,1050,96,12,0,0,0,0,9996
2006-036703,036703,2006,07,51,1208,03,1050,96,5,0,0,0,0,9996
2006-036703,036703,2006,07,51,1208,03,4677,96,1,0,0,0,0,9996
2006-036801,036801,2006,07,51,2208,01,1050,96,5,5,0,0,0,9996
2006-036801,036801,2006,07,51,2208,01,4677,96,1,1,0,0,0,9996
2006-036801,036801,2006,07,51,2208,01,4711,96,0,0,1,0,0,9996
2006-036901,036901,2006,07,51,2211,01,1050,96,3,3,0,0,0,9996
2006-036902,036902,2006,07,51,2211,02,4678,96,1,0,0,0,0,9996
2006-036903,036903,2006,07,51,2211,03,4711,96,4,4,0,0,0,9996
2006-036903,036903,2006,07,51,2211,03,4678,96,1,1,0,0,0,9996
2006-036903,036903,2006,07,51,2211,03,1940,96,1,1,0,0,0,9996
2006-036904,036904,2006,07,51,2211,04,4677,96,4,4,0,0,0,9996
2006-036904,036904,2006,07,51,2211,04,4711,96,3,3,0,0,0,9996
2006-036904,036904,2006,07,51,2211,04,1050,96,2,2,0,0,0,9996
2006-036904,036904,2006,07,51,2211,04,4678,96,1,1,0,0,0,9996
2006-036905,036905,2006,07,51,2211,05,1050,96,4,4,0,0,0,9996
2006-036905,036905,2006,07,51,2211,05,4711,96,2,2,0,0,0,9996
2006-036906,036906,2006,07,51,2211,06,1050,96,3,3,0,0,0,9996
2006-036906,036906,2006,07,51,2211,06,4678,96,1,1,0,0,0,9996
2006-036906,036906,2006,07,51,2211,06,2161,96,0,0,1,0,0,9996
2006-036907,036907,2006,07,51,2211,07,4711,96,3,3,0,0,0,9996
2006-036907,036907,2006,07,51,2211,07,4681,96,1,1,0,0,0,9996
2006-036907,036907,2006,07,51,2211,07,1050,96,1,1,0,0,0,9996
2006-037402,037402,2006,07,25,2108,02,3521,96,0,0,2,0,0,9996
2006-037701,037701,2006,07,24,1101,01,4678,96,2,0,4,0,0,9996
2006-037702,037702,2006,07,24,1101,02,4678,96,2,2,0,0,0,9996
2006-037702,037702,2006,07,24,1101,02,4711,96,1,1,0,0,0,9996
2006-037702,037702,2006,07,24,1101,02,1050,96,1,1,0,0,0,9996
2006-037803,037803,2006,07,24,1112,03,1940,96,1,0,0,0,0,9996
2006-037901,037901,2006,07,24,2104,01,230,96,2,0,0,0,0,9996
2006-037902,037902,2006,07,24,2104,02,230,96,3,0,0,0,0,9996
2006-037902,037902,2006,07,24,2104,02,4678,96,1,0,0,0,0,9996
2006-037903,037903,2006,07,24,2104,03,4711,96,2,0,0,0,0,9996
2006-037903,037903,2006,07,24,2104,03,1050,96,1,0,0,0,0,9996
2006-037904,037904,2006,07,24,2104,04,230,96,2,0,0,0,0,9996
2006-037905,037905,2006,07,24,2104,05,1050,96,7,7,0,0,0,9996
2006-037906,037906,2006,07,24,2104,06,230,96,4,4,0,0,0,9996
2006-037906,037906,2006,07,24,2104,06,4711,96,1,1,0,0,0,9996
2006-037906,037906,2006,07,24,2104,06,4678,96,1,1,0,0,0,9996
2006-037906,037906,2006,07,24,2104,06,1050,96,1,1,0,0,0,9996
2006-037907,037907,2006,07,24,2104,07,4711,96,2,2,0,0,0,9996
2006-037907,037907,2006,07,24,2104,07,1050,96,2,2,0,0,0,9996
2006-037907,037907,2006,07,24,2104,07,230,96,1,1,0,0,0,9996
2006-038901,038901,2006,07,34,2127,01,1050,96,1,0,0,0,0,9996
2006-038901,038901,2006,07,34,2127,01,4841,96,0,0,1,0,0,9996
2006-039401,039401,2006,07,51,1107,01,900,CROAKER,300,300,0,0,0,9996
2006-039401,039401,2006,07,51,1107,01,4841,96,0,0,5,0,0,9996
2006-039602,039602,2006,07,51,1207,02,4677,96,1,1,0,0,0,9996
2006-039603,039603,2006,07,51,1207,03,2171,96,0,0,1,0,0,9996
2006-039603,039603,2006,07,51,1207,03,2161,96,0,0,2,0,0,9996
2006-039604,039604,2006,07,51,1207,04,1050,96,1,1,0,0,0,9996
2006-039604,039604,2006,07,51,1207,04,2171,96,0,0,1,0,0,9996
2006-039604,039604,2006,07,51,1207,04,2161,96,0,0,1,0,0,9996
2006-039701,039701,2006,07,51,2110,01,4711,96,7,7,0,0,0,9996
2006-039701,039701,2006,07,51,2110,01,1050,96,1,1,0,0,0,9996
2006-039801,039801,2006,07,51,2210,01,1940,96,24,0,10,0,0,9996
2006-039802,039802,2006,07,51,2210,02,1940,96,6,0,0,0,0,9996
2006-039802,039802,2006,07,51,2210,02,1050,96,2,0,0,0,0,9996
2006-039803,039803,2006,07,51,2210,03,1050,96,2,0,0,0,0,9996
2006-039803,039803,2006,07,51,2210,03,4711,96,1,0,0,0,0,9996
2006-040101,040101,2006,07,10,2216,01,4711,96,1,1,0,0,0,9996
2006-040103,040103,2006,07,10,2216,03,4711,96,1,1,0,0,0,9996
2006-040601,040601,2006,07,34,1121,01,230,96,90,38,0,0,0,9996
2006-040601,040601,2006,07,34,1121,01,1050,96,1,1,0,0,0,9996
2006-041401,041401,2006,07,51,2209,01,1050,96,4,4,0,0,0,9996
2006-041402,041402,2006,07,51,2209,02,1050,96,3,3,0,0,0,9996
2006-041403,041403,2006,07,51,2209,03,1050,96,2,2,0,0,0,9996
2006-041403,041403,2006,07,51,2209,03,4677,96,1,1,0,0,0,9996
2006-042101,042101,2006,07,09,2118,01,4711,96,7,1,2,0,0,9996
2006-042101,042101,2006,07,09,2118,01,3551,96,1,0,0,0,0,9996
2006-042102,042102,2006,07,09,2118,02,4711,96,3,3,5,0,0,9996
2006-042102,042102,2006,07,09,2118,02,1050,96,2,2,0,0,0,9996
2006-042701,042701,2006,07,24,2106,01,1050,96,2,2,0,0,0,9996
2006-042702,042702,2006,07,24,2106,02,230,96,0,0,3,0,0,9996
2006-042704,042704,2006,07,24,2106,04,1050,96,1,1,0,0,0,9996
2006-042706,042706,2006,07,24,2106,06,4711,96,1,1,0,0,0,9996
2006-042706,042706,2006,07,24,2106,06,4678,96,1,1,0,0,0,9996
2006-042706,042706,2006,07,24,2106,06,4676,96,1,1,0,0,0,9996
2006-042706,042706,2006,07,24,2106,06,1050,96,1,1,0,0,0,9996
2006-042707,042707,2006,07,24,2106,07,4711,96,0,0,1,0,0,9996
2006-042707,042707,2006,07,24,2106,07,4678,96,0,0,2,0,0,9996
2006-043201,043201,2006,07,36,2108,01,1050,96,1,1,0,0,0,9996
2006-043301,043301,2006,07,44,2126,01,330,96,1,0,0,0,0,9996
2006-043601,043601,2006,07,34,1116,01,1050,96,1,0,0,0,0,9996
2006-043602,043602,2006,07,34,1116,02,1050,96,10,0,0,0,0,9996
2006-043602,043602,2006,07,34,1116,02,4711,96,1,0,0,0,0,9996
2006-043602,043602,2006,07,34,1116,02,2161,96,0,0,1,0,0,9996
2006-043603,043603,2006,07,34,1116,03,1050,96,0,0,4,0,0,9996
2006-043604,043604,2006,07,34,1116,04,1050,96,1,0,0,0,0,9996
2006-043605,043605,2006,07,34,1116,05,4711,96,2,2,0,0,0,9996
2006-043605,043605,2006,07,34,1116,05,1050,96,1,1,0,0,0,9996
2006-043606,043606,2006,07,34,1116,06,4678,96,1,1,0,0,0,9996
2006-043606,043606,2006,07,34,1116,06,1050,96,1,1,0,0,0,9996
2006-043701,043701,2006,07,09,2137,01,4711,96,6,6,0,0,0,9996
2006-043701,043701,2006,07,09,2137,01,1050,96,2,2,0,0,0,9996
2006-043701,043701,2006,07,09,2137,01,4701,96,1,1,0,0,0,9996
2006-044201,044201,2006,07,25,2142,01,2695,POLLOCK,12,0,0,0,0,9996
2006-044201,044201,2006,07,25,2142,01,230,96,1,1,0,0,0,9996
2006-044201,044201,2006,07,25,2142,01,3521,96,0,0,0,50,0,9996
2006-044202,044202,2006,07,25,2142,02,1479,HADDOCK,15,0,0,0,0,9996
2006-044202,044202,2006,07,25,2142,02,1539,HAKE,12,0,0,0,0,9996
2006-044202,044202,2006,07,25,2142,02,2695,POLLOCK,5,0,0,0,0,9996
2006-044202,044202,2006,07,25,2142,02,8030,SQUID,1,1,0,0,0,9996
2006-044202,044202,2006,07,25,2142,02,3521,96,0,0,0,10,0,9996
2006-044301,044301,2006,07,24,2202,01,4676,96,2,2,0,0,0,9996
2006-044302,044302,2006,07,24,2202,02,4711,96,1,1,0,0,0,9996
2006-044303,044303,2006,07,24,2202,03,4711,96,1,1,0,0,0,9996
2006-044304,044304,2006,07,24,2202,04,4711,96,9,9,0,0,0,9996
2006-044304,044304,2006,07,24,2202,04,1050,96,1,1,0,0,0,9996
2006-044304,044304,2006,07,24,2202,04,230,96,1,1,0,0,0,9996
2006-044305,044305,2006,07,24,2202,05,4711,96,2,2,0,0,0,9996
2006-044305,044305,2006,07,24,2202,05,1050,96,1,1,0,0,0,9996
2006-044305,044305,2006,07,24,2202,05,230,96,1,1,0,0,0,9996
2006-044306,044306,2006,07,24,2202,06,4711,96,7,7,0,0,0,9996
2006-044306,044306,2006,07,24,2202,06,230,96,2,2,0,0,0,9996
2006-044306,044306,2006,07,24,2202,06,4720,96,1,1,0,0,0,9996
2006-044308,044308,2006,07,24,2202,08,1050,96,3,0,0,0,0,9996
2006-044309,044309,2006,07,24,2202,09,4711,96,2,2,0,0,0,9996
2006-044309,044309,2006,07,24,2202,09,1050,96,1,1,0,0,0,9996
2006-044310,044310,2006,07,24,2202,10,1050,96,2,0,0,0,0,9996
2006-044310,044310,2006,07,24,2202,10,2171,96,0,0,1,0,0,9996
2006-044311,044311,2006,07,24,2202,11,4711,96,2,2,0,0,0,9996
2006-044311,044311,2006,07,24,2202,11,230,96,1,1,0,0,0,9996
2006-044312,044312,2006,07,24,2202,12,4711,96,3,3,0,0,0,9996
2006-044312,044312,2006,07,24,2202,12,1050,96,1,1,0,0,0,9996
2006-044312,044312,2006,07,24,2202,12,230,96,1,1,0,0,0,9996
2006-044313,044313,2006,07,24,2202,13,4711,96,1,0,0,0,0,9996
2006-044313,044313,2006,07,24,2202,13,1050,96,1,0,0,0,0,9996
2006-045101,045101,2006,07,09,2127,01,4931,96,0,0,1,0,0,9996
2006-045201,045201,2006,07,10,2212,01,4678,96,1,1,0,0,0,9996
2006-045201,045201,2006,07,10,2212,01,4676,96,1,1,0,0,0,9996
2006-045202,045202,2006,07,10,2212,02,4711,96,2,2,0,0,0,9996
2006-045203,045203,2006,07,10,2212,03,4711,96,1,1,0,0,0,9996
2006-045301,045301,2006,07,25,2114,01,230,96,1,0,0,0,0,9996
2006-045301,045301,2006,07,25,2114,01,4180,96,0,0,2,0,0,9996
2006-045301,045301,2006,07,25,2114,01,330,96,0,0,2,0,0,9996
2006-046001,046001,2006,07,25,2140,01,4678,96,2,2,0,0,0,9996
2006-046201,046201,2006,07,24,2107,01,4711,96,7,7,0,0,0,9996
2006-046202,046202,2006,07,24,2107,02,4677,BLUEFIN,2,0,0,0,0,9996
2006-046202,046202,2006,07,24,2107,02,4711,96,1,0,0,0,0,9996
2006-046203,046203,2006,07,24,2107,03,4711,96,13,0,0,0,0,9996
2006-046203,046203,2006,07,24,2107,03,1050,96,1,0,0,0,0,9996
2006-046304,046304,2006,07,24,2108,04,1050,96,1,1,0,0,0,9996
2006-046305,046305,2006,07,24,2108,05,4677,96,2,2,0,0,0,9996
2006-046401,046401,2006,07,33,2203,01,815,COD,1,1,0,0,0,9996
2006-046401,046401,2006,07,33,2203,01,3521,96,0,0,10,0,0,9996
2006-046701,046701,2006,07,34,2108,01,4678,96,2,0,0,0,0,9996
2006-046701,046701,2006,07,34,2108,01,4711,96,1,0,0,0,0,9996
2006-046701,046701,2006,07,34,2108,01,4677,96,0,0,13,0,0,9996
2006-046702,046702,2006,07,34,2108,02,4678,96,2,0,0,0,0,9996
2006-046702,046702,2006,07,34,2108,02,1050,96,2,0,0,0,0,9996
2006-046901,046901,2006,07,34,2129,01,4711,96,3,0,0,0,0,9996
2006-046901,046901,2006,07,34,2129,01,1050,96,2,0,0,0,0,9996
2006-046901,046901,2006,07,34,2129,01,2161,96,0,0,1,0,0,9996
2006-046902,046902,2006,07,34,2129,02,1050,96,13,13,0,0,0,9996
2006-046902,046902,2006,07,34,2129,02,4701,96,3,3,0,0,0,9996
2006-046902,046902,2006,07,34,2129,02,4661,96,3,3,0,0,0,9996
2006-046902,046902,2006,07,34,2129,02,4931,96,0,0,3,0,0,9996
2006-047001,047001,2006,07,34,2131,01,330,96,19,19,0,0,0,9996
2006-047001,047001,2006,07,34,2131,01,230,96,1,1,0,0,0,9996
2006-047501,047501,2006,07,10,2205,01,1050,96,2,0,0,0,0,9996
2006-047502,047502,2006,07,10,2205,02,4711,96,1,0,0,0,0,9996
2006-047504,047504,2006,07,10,2205,04,4711,96,2,2,0,0,0,9996
2006-047506,047506,2006,07,10,2205,06,4711,96,1,0,0,0,0,9996
2006-047601,047601,2006,07,10,2217,01,4678,96,2,0,1,0,0,9996
2006-047602,047602,2006,07,10,2217,02,4711,96,3,3,0,0,0,9996
2006-047602,047602,2006,07,10,2217,02,4678,96,1,1,1,0,0,9996
2006-047602,047602,2006,07,10,2217,02,4676,96,1,1,0,0,0,9996
2006-047901,047901,2006,07,10,1207,01,4678,96,1,0,0,0,0,9996
2006-047903,047903,2006,07,10,1207,03,4711,96,2,0,0,0,0,9996
2006-047905,047905,2006,07,10,1207,05,4678,96,1,0,0,0,0,9996
2006-047905,047905,2006,07,10,1207,05,1050,96,1,0,0,0,0,9996
2006-047906,047906,2006,07,10,1207,06,4678,96,1,0,0,0,0,9996
2006-047907,047907,2006,07,10,1207,07,4678,96,1,0,0,0,0,9996
2006-047907,047907,2006,07,10,1207,07,1050,96,1,0,0,0,0,9996
2006-047909,047909,2006,07,10,1207,09,4711,96,3,0,0,0,0,9996
2006-047909,047909,2006,07,10,1207,09,4678,96,2,0,0,0,0,9996
2006-047912,047912,2006,07,10,1207,12,4711,96,3,0,0,0,0,9996
2006-047912,047912,2006,07,10,1207,12,4678,96,2,0,0,0,0,9996
2006-047913,047913,2006,07,10,1207,13,4711,96,6,0,10,0,0,9996
2006-047913,047913,2006,07,10,1207,13,1050,96,3,0,0,0,0,9996
2006-047913,047913,2006,07,10,1207,13,230,96,2,0,0,0,0,9996
2006-047915,047915,2006,07,10,1207,15,4711,96,1,0,0,0,0,9996
2006-047915,047915,2006,07,10,1207,15,4677,96,0,0,1,0,0,9996
2006-048301,048301,2006,07,24,1102,01,4670,BLUEFIN,2,0,0,0,0,9996
2006-048301,048301,2006,07,24,1102,01,4711,96,1,0,0,0,0,9996
2006-048301,048301,2006,07,24,1102,01,1050,96,1,0,0,0,0,9996
2006-048407,048407,2006,07,24,1106,07,1050,96,1,1,0,0,0,9996
2006-048408,048408,2006,07,24,1106,08,4678,96,1,0,0,0,0,9996
2006-048409,048409,2006,07,24,1106,09,4711,96,1,1,0,0,0,9996
2006-048409,048409,2006,07,24,1106,09,4661,96,1,1,0,0,0,9996
2006-048409,048409,2006,07,24,1106,09,1050,96,1,1,0,0,0,9996
2006-048412,048412,2006,07,24,1106,12,4711,96,3,3,0,0,0,9996
2006-048416,048416,2006,07,24,1106,16,4711,96,1,0,0,0,0,9996
2006-048416,048416,2006,07,24,1106,16,1050,96,1,0,0,0,0,9996
2006-048901,048901,2006,07,10,1201,01,4711,96,9,9,0,0,0,9996
2006-048901,048901,2006,07,10,1201,01,4678,96,2,2,0,0,0,9996
2006-048902,048902,2006,07,10,1201,02,4678,96,2,0,0,0,0,9996
2006-048903,048903,2006,07,10,1201,03,4711,96,2,0,0,0,0,9996
2006-048903,048903,2006,07,10,1201,03,4678,96,1,0,0,0,0,9996
2006-048903,048903,2006,07,10,1201,03,1050,96,1,0,0,0,0,9996
2006-048904,048904,2006,07,10,1201,04,1050,96,2,0,0,0,0,9996
2006-048905,048905,2006,07,10,1201,05,4711,96,4,0,0,0,0,9996
2006-048905,048905,2006,07,10,1201,05,4678,96,2,0,0,0,0,9996
2006-048905,048905,2006,07,10,1201,05,1050,96,1,0,0,0,0,9996
2006-048906,048906,2006,07,10,1201,06,4711,96,2,0,0,0,0,9996
2006-048906,048906,2006,07,10,1201,06,4678,96,1,0,0,0,0,9996
2006-048907,048907,2006,07,10,1201,07,4711,96,3,0,0,0,0,9996
2006-048907,048907,2006,07,10,1201,07,4678,96,2,0,0,0,0,9996
2006-048908,048908,2006,07,10,1201,08,4711,96,1,0,0,0,0,9996
2006-048909,048909,2006,07,10,1201,09,4678,96,1,0,0,0,0,9996
2006-048909,048909,2006,07,10,1201,09,1050,96,1,0,0,0,0,9996
2006-048910,048910,2006,07,10,1201,10,4678,96,1,0,0,0,0,9996
2006-048910,048910,2006,07,10,1201,10,1050,96,1,0,0,0,0,9996
2006-048911,048911,2006,07,10,1201,11,230,96,1,0,0,0,0,9996
2006-048913,048913,2006,07,10,1201,13,1050,96,1,0,1,0,0,9996
2006-048914,048914,2006,07,10,1201,14,1050,96,25,0,10,0,0,9996
2006-048915,048915,2006,07,10,1201,15,1050,96,1,0,0,0,0,9996
2006-049001,049001,2006,07,25,2134,01,230,96,6,0,0,0,0,9996
2006-049001,049001,2006,07,25,2134,01,330,96,5,0,0,0,0,9996
2006-049001,049001,2006,07,25,2134,01,4180,96,2,0,1,0,0,9996
2006-049002,049002,2006,07,25,2134,02,4180,96,2,2,0,0,0,9996
2006-049002,049002,2006,07,25,2134,02,330,96,1,1,0,0,0,9996
2006-049002,049002,2006,07,25,2134,02,230,96,0,0,20,0,0,9996
2006-049003,049003,2006,07,25,2134,03,4180,96,6,6,0,0,0,9996
2006-049003,049003,2006,07,25,2134,03,330,96,1,1,0,0,0,9996
2006-049003,049003,2006,07,25,2134,03,230,96,0,0,20,0,0,9996
2006-049004,049004,2006,07,25,2134,04,230,96,22,0,0,0,0,9996
2006-049004,049004,2006,07,25,2134,04,4180,96,8,0,6,0,0,9996
2006-049004,049004,2006,07,25,2134,04,330,96,3,0,0,0,0,9996
2006-049005,049005,2006,07,25,2134,05,4711,96,1,0,0,0,0,9996
2006-049005,049005,2006,07,25,2134,05,4676,96,1,0,0,0,0,9996
2006-049005,049005,2006,07,25,2134,05,230,96,1,0,0,0,0,9996
2006-049006,049006,2006,07,25,2134,06,230,96,5,0,45,0,0,9996
2006-049006,049006,2006,07,25,2134,06,330,96,0,0,1,0,0,9996
2006-049007,049007,2006,07,25,2134,07,330,96,0,0,1,0,0,9996
2006-049007,049007,2006,07,25,2134,07,230,96,0,0,6,0,0,9996
2006-049102,049102,2006,07,24,1110,02,4711,96,2,2,0,0,0,9996
2006-049103,049103,2006,07,24,1110,03,1050,96,1,1,0,0,0,9996
2006-049107,049107,2006,07,24,1110,07,4711,96,1,0,0,0,0,9996
2006-049110,049110,2006,07,24,1110,10,230,96,1,0,1,0,0,9996
2006-049110,049110,2006,07,24,1110,10,3026,SAILFISH,0,0,1,0,0,9996
2006-049111,049111,2006,07,24,1110,11,4711,96,1,1,0,0,0,9996
2006-049115,049115,2006,07,24,1110,15,4678,96,1,0,0,0,0,9996
2006-049117,049117,2006,07,24,1110,17,1050,96,10,0,0,0,0,9996
2006-049117,049117,2006,07,24,1110,17,4711,96,1,1,0,0,0,9996
2006-049120,049120,2006,07,24,1110,20,4711,96,1,0,0,0,0,9996
2006-049120,049120,2006,07,24,1110,20,330,96,1,0,0,0,0,9996
2006-049121,049121,2006,07,24,1110,21,4711,96,1,1,0,0,0,9996
2006-049122,049122,2006,07,24,1110,22,230,96,2,0,2,0,0,9996
2006-049123,049123,2006,07,24,1110,23,4711,96,1,1,0,0,0,9996
2006-049124,049124,2006,07,24,1110,24,1050,96,3,3,0,0,0,9996
2006-049125,049125,2006,07,24,1110,25,4711,96,3,3,0,0,0,9996
2006-049302,049302,2006,07,24,2110,02,4711,96,2,2,0,0,0,9996
2006-049302,049302,2006,07,24,2110,02,4673,96,0,0,1,0,0,9996
2006-049303,049303,2006,07,24,2110,03,1050,96,4,4,0,0,0,9996
2006-049303,049303,2006,07,24,2110,03,4711,96,1,1,0,0,0,9996
2006-049305,049305,2006,07,24,2110,05,4711,96,1,1,0,0,0,9996
2006-049402,049402,2006,07,10,2214,02,4711,96,10,0,1,0,0,9996
2006-049404,049404,2006,07,10,2214,04,1050,96,10,10,0,0,0,9996
2006-049404,049404,2006,07,10,2214,04,4711,96,3,3,0,0,0,9996
2006-049406,049406,2006,07,10,2214,06,4711,96,5,5,0,0,0,9996
2006-049407,049407,2006,07,10,2214,07,4711,96,4,4,0,0,0,9996
2006-049407,049407,2006,07,10,2214,07,230,96,0,0,1,0,0,9996
2006-049601,049601,2006,07,33,1206,01,815,COD,9,0,6,1,0,9996
2006-049601,049601,2006,07,33,1206,01,1479,HADDOCK,6,0,6,0,0,9996
2006-050101,050101,2006,07,34,1104,01,3551,96,1,1,0,0,0,9996
2006-050102,050102,2006,07,34,1104,02,3551,96,0,0,1,0,0,9996
2006-050103,050103,2006,07,34,1104,03,1050,96,1,1,0,0,0,9996
2006-050104,050104,2006,07,34,1104,04,4701,96,2,0,0,0,0,9996
2006-050104,050104,2006,07,34,1104,04,4711,96,1,0,0,0,0,9996
2006-050201,050201,2006,07,34,1107,01,4676,96,2,0,0,0,0,9996
2006-050201,050201,2006,07,34,1107,01,4677,96,0,0,2,0,0,9996
2006-050202,050202,2006,07,34,1107,02,4676,96,2,0,0,0,0,9996
2006-050202,050202,2006,07,34,1107,02,4677,96,0,0,8,0,0,9996
2006-050203,050203,2006,07,34,1107,03,4676,96,2,0,0,0,0,9996
2006-050204,050204,2006,07,34,1107,04,1050,96,1,1,0,0,0,9996
2006-050205,050205,2006,07,34,1107,05,4711,96,2,2,0,0,0,9996
2006-050205,050205,2006,07,34,1107,05,4720,96,1,1,0,0,0,9996
2006-050206,050206,2006,07,34,1107,06,4711,96,2,2,2,0,0,9996
2006-050206,050206,2006,07,34,1107,06,1050,96,1,1,0,0,0,9996
2006-050208,050208,2006,07,34,1107,08,4711,96,1,1,0,0,0,9996
2006-050208,050208,2006,07,34,1107,08,1050,96,1,1,0,0,0,9996
2006-050208,050208,2006,07,34,1107,08,3551,96,0,0,1,0,0,9996
