tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chum,fm_chunk,fm_other,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,fm_other_other,id
16,6,09,CT,6,01,6,6,PEAKED HILL,7605,25,1500,2203,0279,18,3,1,2,2,2,1430,4678,4677,2,2,5,7,1,0,0,0,0,1,0,5,4205,7008,5,160,65,1,2,2,MASE2203.pdf,00092538.tif,2015,0,0,0,ORIGINAL,09,18,20349,1603,0010279,001,2,434,0,,Y,2,,2015-160301
16,6,36,NY,6,03,F,FLY FISHING,MONTAUK POINT,7466,36,1615,1109,0085,4,1,2,1,3,1,1600,4681,9996,2,3,2,6,0,1,0,0,0,0,1,2,4101,7150,1,50,98,1,2,1,NYSE1109.pdf,00093185.tif,2015,0,1,0,ORIGINAL,09,27,20358,1680,1030085,103,4,594,0,,Y,2,,2015-168003
14,6,33,NH,6,05,6,6,OUTSIDE FLAG,7629,33,1814,2203,0088,1,1,2,2,3,1,1810,4671,9996,2,2,3,30,1,0,1,0,0,1,0,2,4252,7029,15,250,70,1,2,1,NHSE2203.pdf,00091397.tif,2015,0,0,0,ORIGINAL,09,03,20334,1418,0150088,015,1,538,0,,Y,2,,2015-141805
16,6,25,MA,6,02,6,DRIFTING,STELLWAGEN SE,7606,25,1520,2112,0784,8,1,1,2,3,2,1515,4676,9996,2,2,1,4,1,0,0,0,0,0,1,1,4210,7015,7,40,65,1,2,1,MASE2112.pdf,00093141.tif,2015,0,0,0,ORIGINAL,09,23,20354,1673,0230784,023,2,412,0,,Y,2,,2015-167302
16,6,24,MD,6,02,6,6,HOT DOG,6555,24,1554,1109,0856,4,3,1,2,3,1,1550,1050,9996,2,2,7,7,0,1,0,1,0,0,0,2,3806,7417,50,140,76,1,2,1,MDSE1109.pdf,00092596.tif,2015,0,0,0,ORIGINAL,09,19,20350,1607,0470856,047,6,200,0,,Y,2,,2015-160702
16,6,34,NJ,6,01,6,6,WILMINGTON CANYON,7409,34,1650,2225,3207,7,1,1,2,1,1,1615,4711,4691,2,12,12,18,0,1,1,1,0,1,0,4,3824,7327,85,1200,85,1,2,1,NJSE2225.pdf,00092912.tif,2015,0,0,0,ORIGINAL,09,17,20348,1642,0293207,029,5,581,1,Q27;,Y,2,,2015-164201
16,6,10,DE,6,04,6,6,WASHINGTON CANYON,6447,10,1824,2201,1599,2,1,1,2,2,1,1815,2161,4711,2,1,7,8,0,0,1,1,0,1,0,4,3727,7427,65,900,79,1,2,1,DESE2201.pdf,00092510.tif,2015,0,0,0,ORIGINAL,09,18,20349,1600,0051599,005,6,159,0,,Y,2,,2015-160004
15,6,12,FL,6,06,6,6,FISH TALES,7466,36,1840,1204,0085,4,1,1,2,2,6,1730,4711,4691,2,2,6,6,0,1,0,1,0,0,0,2,4000,7120,80,800,78,1,2,1,NYSE1204.pdf,00092155.tif,2015,0,0,0,REVISED,09,12,20343,1550,1030085,103,4,602,0,,N,2,,2015-155006
16,6,12,FL,6,07,6,6,BLOCK CANYON,7466,36,1900,2214,0085,4,1,1,2,2,6,1800,4711,4691,2,1,4,7,1,0,1,0,0,1,0,7,3950,7114,90,2000,80,1,2,1,NYSE2214.pdf,00093024.tif,2015,0,0,0,REVISED,09,18,20349,1653,1030085,103,4,650,1,Q27;,N,2,,2015-165307
14,6,24,MD,6,01,6,6,POOR MANS CANYON,6555,24,1723,2103,0856,4,3,1,2,2,1,1720,1050,9996,2,12,8,8,0,1,1,1,0,0,0,2,3752,7406,50,200,80,1,2,1,MDSE2103.pdf,00091560.tif,2015,0,1,0,ORIGINAL,09,04,20335,1450,0470856,047,6,240,0,,Y,2,,2015-145001
16,6,24,MD,6,04,6,6,POOR MANS CANYON,6555,24,1646,1109,0856,4,3,1,2,2,1,1640,2161,9996,2,2,7,6,0,0,1,1,0,0,0,4,3752,7406,60,2200,78,1,2,1,MDSE1109.pdf,00092600.tif,2015,0,0,0,ORIGINAL,09,19,20350,1607,0470856,047,6,201,0,,Y,2,,2015-160704
16,6,24,MD,6,12,6,6,WASHINGTON CANYON,6936,24,1840,1202,1493,5,1,1,2,2,1,1800,4711,9996,2,1,3,8,0,0,1,0,0,1,0,5,3727,7427,50,600,98,1,2,2,MDSE1202.pdf,00092642.tif,2015,0,0,0,ORIGINAL,09,19,20350,1608,0471493,047,6,224,0,,Y,2,,2015-160812
15,6,25,MA,6,01,6,DRIFTING,PEAKED HILL,6591,25,1530,2222,9038,9,1,1,2,2,2,1530,4677,4678,2,1,2,4,1,0,0,1,0,0,1,2,4205,7008,4,150,64,1,2,2,MASE2222.pdf,00092365.tif,2015,1,0,0,ORIGINAL,09,16,20347,1579,0239038,023,2,478,0,,Y,2,,2015-157901
16,6,44,RI,6,06,6,LIVE LINING,STELLWAGEN BANK,6634,25,1545,2221,0217,8,3,2,1,3,1,1530,4671,9996,2,2,4,8,1,0,0,0,0,0,1,2,4210,7015,10,170,99,1,2,1,MASE2221.pdf,00092551.tif,2015,0,1,0,ORIGINAL,09,16,20347,1604,0230217,023,2,466,0,,Y,1,,2015-160406
16,6,44,RI,6,02,6,DRIFTING,STELLWAGEN SE,7606,25,1600,2225,0217,8,3,2,2,3,2,1600,4678,9996,2,2,4,8,1,0,0,0,0,0,1,3,4210,7015,7,165,98,1,1,2,MASE2225.pdf,00092571.tif,2015,0,0,0,ORIGINAL,09,18,20349,1605,0230217,023,2,485,0,,Y,2,,2015-160502
16,6,44,RI,6,01,6,6,COXENS LEDGE,7624,44,1540,1210,0019,12,3,1,2,2,2,1520,3551,3531,2,2,2,5,0,0,1,0,1,0,0,3,4125,7055,25,140,72,1,2,1,RISE1210.pdf,00092774.tif,2015,0,1,0,ORIGINAL,09,19,20350,1628,0090019,009,,662,0,,Y,2,,2015-162801
15,6,25,MA,6,01,6,6,STELLWAGEN BANK SW,6591,25,1245,1115,0217,8,3,1,2,1,2,1245,4671,9996,2,2,3,6,0,1,0,1,0,0,0,4,4210,7015,12,180,64,1,2,2,MASE1115.pdf,00092185.tif,2015,0,0,0,ORIGINAL,09,12,20343,1554,0230217,023,2,331,0,,Y,2,,2015-155401
14,6,10,DE,6,04,6,6,WASHINGTON CANYON,6447,10,1753,2204,1599,2,1,1,2,2,1,1745,2161,1050,2,1,6,6,0,0,1,1,0,0,0,5,3727,7427,75,3000,80,1,2,1,DESE2204.pdf,00091278.tif,2015,0,1,0,ORIGINAL,09,03,20334,1409,0051599,005,6,164,0,,Y,2,,2015-140904
15,6,10,DE,6,01,6,6,BALTIMORE CANYON,6783,10,1706,2101,1599,2,1,1,2,2,1,1700,2161,9996,2,1,5,6,0,0,1,1,0,0,0,5,3814,7350,50,900,78,1,2,1,DESE2101.pdf,00091939.tif,2015,0,0,0,ORIGINAL,09,10,20341,1509,0051599,005,6,154,0,,Y,1,,2015-150901
16,6,10,DE,6,03,6,6,WASHINGTON CANYON,6447,10,1752,2201,1599,2,1,1,2,2,1,1730,2161,1050,2,1,6,7,0,0,1,1,0,0,0,6,3727,7427,75,6000,79,1,2,1,DESE2201.pdf,00092508.tif,2015,0,0,0,ORIGINAL,09,18,20349,1600,0051599,005,6,160,0,,Y,2,,2015-160003
16,6,25,MA,6,20,6,DRIFTING,STELLWAGEN BANK,7606,25,1730,1107,0217,8,3,1,2,1,2,1700,4671,4679,2,1,2,6,1,0,0,0,0,0,1,1,4216,7017,2,150,60,1,2,2,MASE1107.pdf,00093228.tif,2015,0,0,0,ORIGINAL,09,27,20358,1683,0230217,023,2,285,0,,N,2,,2015-168320
14,6,51,VA,6,01,6,6,NORFOLK CANYON,7421,51,1715,2201,0002,1,1,1,2,2,1,1700,4691,9996,2,2,5,18,1,1,1,1,0,0,0,4,3705,7435,65,1800,77,2,2,1,VASE2201.pdf,00091755.tif,2015,0,0,0,ORIGINAL,09,01,20332,1487,8100002,810,7,715,0,,Y,2,,2015-148701
15,6,33,NH,6,02,6,6,JEFFREYS LEDGE,7534,33,1915,2105,1970,1,3,1,2,1,1,1910,4671,9996,2,1,2,8,1,0,1,0,1,0,0,2,4255,7010,4,210,65,1,2,2,NHSE2105.pdf,00092237.tif,2015,0,0,0,ORIGINAL,09,15,20346,1560,0151970,015,1,524,0,,Y,2,,2015-156002
15,6,33,NH,6,06,6,6,ATLANTIC OCEAN,7534,33,1940,2102,1970,1,1,1,2,1,1,1930,4671,9996,2,1,3,9,1,0,0,0,0,1,0,3,9999,9999,999,99999,99,1,2,2,NHSE2102.pdf,00092386.tif,2015,1,1,0,ORIGINAL,09,16,20347,1580,0151970,015,1,519,0,,Y,2,,2015-158006
14,6,33,NH,6,01,6,LIVE LINING,JEFFREYS LEDGE,7629,33,1507,1106,0020,3,1,1,2,1,1,1450,4671,9996,2,1,2,1,1,0,0,0,0,0,1,2,4255,7010,20,196,98,1,2,1,NHSE1106.pdf,00091447.tif,2015,0,0,0,ORIGINAL,09,05,20336,1434,0150020,015,1,499,1,Q20;,Y,1,,2015-143401
16,6,51,VA,6,01,6,6,NORFOLK CANYON,6633,51,1805,2203,0091,1,1,2,1,3,1,1730,2161,1050,2,2,8,4,0,0,1,1,0,0,0,4,3705,7435,65,550,80,1,1,1,VASE2203.pdf,00092809.tif,2015,0,0,0,ORIGINAL,09,18,20349,1632,8100091,810,7,724,0,,Y,1,,2015-163201
16,6,25,MA,6,04,6,ANCHORED,STELLWAGEN BANK SW,7606,25,1505,1107,0218,8,1,1,2,1,2,1505,4671,9996,2,1,3,6,1,0,0,0,0,0,1,2,4210,7015,7,195,65,1,2,2,MASE1107.pdf,00093206.tif,2015,0,0,0,ORIGINAL,09,27,20358,1683,0230218,023,2,286,0,,Y,2,,2015-168304
16,6,12,FL,6,07,6,6,HUDSON CANYON,6416,34,1630,2214,1050,6,1,1,2,2,6,1200,4656,4691,2,1,4,21,0,1,1,0,0,1,0,5,3930,7220,90,1400,76,1,2,1,NJSE2214.pdf,00093094.tif,2015,0,0,0,REVISED,09,17,20348,1659,0251050,025,5,572,1,Q15;,N,2,,2015-165907
15,3350,12,FL,MANA,01,6,6,TOMS CANYON,6416,34,1640,2101,1808,6,1,1,2,2,2,1600,2161,1050,1,1,8,31,0,1,1,1,0,1,0,4,3903,7235,82,2000,80,1,2,1,NJSE2101.pdf,00091832.tif,2015,0,0,0,ORIGINAL,09,03,20334,1500,0251808,025,5,55,1,Q20;,N,1,,2015-150001
16,6,10,DE,6,01,6,6,WASHINGTON CANYON,6447,10,1552,2201,1599,2,1,1,2,2,1,1545,4711,1050,2,12,9,6,0,1,1,1,0,1,0,6,3727,7427,70,99998,80,1,2,1,DESE2201.pdf,00092504.tif,2015,0,0,0,ORIGINAL,09,18,20349,1600,0051599,005,6,161,0,,Y,1,,2015-160001
14,6,09,CT,6,01,6,6,MONTAUK,7632,09,1730,1206,0687,5,1,1,2,1,7,1715,3531,9996,2,2,6,12,1,0,0,0,1,0,0,4,4101,7150,999,99999,70,1,2,2,CTSE1206.pdf,00091520.tif,2015,0,1,0,ORIGINAL,09,07,20338,1445,0110687,011,3,145,0,,Y,2,,2015-144501
15,6,25,MA,6,08,6,6,STELLWAGEN SE,6591,25,1515,1115,0784,8,1,1,2,1,2,1515,4671,9996,2,2,3,6,1,0,0,1,0,0,0,2,9998,9998,8,300,98,1,2,2,MASE1115.pdf,00092196.tif,2015,0,0,0,ORIGINAL,09,12,20343,1554,0230784,023,2,332,0,,Y,2,,2015-155408
16,6,24,MD,6,21,6,6,POOR MANS CANYON,6936,24,1925,1202,1493,5,1,2,2,3,1,1900,4711,9996,2,12,9,8,0,0,1,1,0,0,0,4,3752,7406,55,475,75,1,2,1,MDSE1202.pdf,00092658.tif,2015,0,0,0,ORIGINAL,09,19,20350,1608,0471493,047,6,225,0,,Y,2,,2015-160821
14,6,10,DE,6,05,6,6,ROCK PILE,6447,10,1822,2204,1599,2,1,1,2,2,1,1800,2161,1050,2,12,6,8,0,0,1,1,0,0,0,4,3739,7422,70,3000,81,1,2,1,DESE2204.pdf,00091280.tif,2015,0,0,0,ORIGINAL,09,03,20334,1409,0051599,005,6,165,0,,Y,2,,2015-140905
15,6,10,DE,6,02,6,6,POOR MANS CANYON,6447,10,1743,2208,1599,2,1,1,2,2,1,1730,2161,1050,2,2,7,8,0,0,1,1,0,0,0,5,3752,7406,65,1000,79,1,2,1,DESE2208.pdf,00092463.tif,2015,0,0,0,ORIGINAL,09,17,20348,1594,0051599,005,6,172,0,,Y,1,,2015-159402
16,6,25,MA,6,05,6,LIVE LINING,JEFFREYS LEDGE,7633,25,1810,2106,0024,15,1,1,2,1,1,1800,4671,9996,2,1,3,11,1,0,0,0,0,0,1,3,4255,7010,4,165,66,1,2,1,MASE2106.pdf,00092524.tif,2015,1,1,0,ORIGINAL,09,18,20349,1602,0090024,009,2,382,0,,Y,2,,2015-160205
14,6,33,NH,6,01,6,6,OUTSIDE FLAG,7629,33,1541,2203,1970,1,2,1,2,1,1,1538,4671,9996,2,1,2,6,1,0,0,0,1,1,0,3,9998,9998,13,250,73,1,2,1,NHSE2203.pdf,00091389.tif,2015,0,0,0,ORIGINAL,09,03,20334,1418,0151970,015,1,539,0,,Y,2,,2015-141801
15,6,33,NH,6,03,6,6,OUTSIDE FLAG,7534,33,1930,2105,1970,1,3,1,2,1,1,1920,4671,9996,2,1,2,8,1,0,0,0,1,0,0,1,4252,7030,14,170,98,1,2,1,NHSE2105.pdf,00092238.tif,2015,0,0,0,ORIGINAL,09,15,20346,1560,0151970,015,1,525,0,,Y,2,,2015-156003
15,6,33,NH,6,04,6,6,OUTSIDE FLAG,7534,33,1845,2102,1970,1,1,1,2,1,1,1840,4671,9996,2,1,2,8,1,0,0,0,1,0,0,2,4252,7030,14,180,98,1,2,1,NHSE2102.pdf,00092383.tif,2015,0,1,0,REVISED,09,16,20347,1580,0151970,015,1,520,0,,Y,2,,2015-158004
14,6,25,MA,6,03,6,6,STELLWAGEN BANK SW,6591,25,1530,1205,9038,9,1,1,2,1,2,1530,4671,9996,2,2,4,5,1,0,0,1,0,0,0,4,4210,7015,15,175,68,1,2,1,MASE1205.pdf,00091681.tif,2015,0,0,0,ORIGINAL,09,05,20336,1475,0239038,023,2,361,0,,Y,2,,2015-147503
15,6,25,MA,6,03,6,LIVE LINING,STELLWAGEN BANK,7633,25,1910,2217,0024,15,1,1,2,2,2,1855,4671,9996,2,2,2,5,1,0,0,0,0,0,1,1,4225,7025,15,170,70,1,2,1,MASE2217.pdf,00092016.tif,2015,0,0,0,ORIGINAL,09,08,20339,1526,0090024,009,2,453,0,,Y,2,,2015-152603
16,6,25,MA,6,09,6,LIVE LINING,STELLWAGEN BANK,7633,25,1850,2106,0024,15,1,1,2,2,1,1750,4671,9996,2,2,3,9,1,0,0,0,0,0,1,2,4216,7017,24,150,67,2,2,2,MASE2106.pdf,00092532.tif,2015,0,1,0,ORIGINAL,09,18,20349,1602,0090024,009,2,383,0,,Y,2,,2015-160209
14,6,33,NH,6,02,6,6,MUD HOLE,7534,33,1840,1201,0099,2,1,1,2,3,1,1630,4671,9996,2,2,2,2,0,1,0,1,0,0,0,2,4258,7029,14,218,98,2,2,1,NHSE1201.pdf,00091812.tif,2015,0,0,0,ORIGINAL,09,05,20336,1453,0150099,015,1,506,0,,Y,2,,2015-145302
16,6,25,MA,6,17,6,LIVE LINING,STELLWAGEN S,6634,25,1755,2221,0217,8,3,2,2,3,6,1740,4671,9996,2,2,3,10,1,0,0,0,0,0,1,1,4210,7015,9,130,70,1,2,1,MASE2221.pdf,00092565.tif,2015,0,1,0,ORIGINAL,09,16,20347,1604,0230217,023,2,467,0,,Y,2,,2015-160417
14,6,25,MA,6,01,6,LIVE LINING,JEFFREYS LEDGE,7600,25,1630,1111,0024,15,1,2,2,3,1,1500,4671,9996,2,1,4,7,1,0,0,0,0,0,1,2,4255,7010,6,170,64,1,1,1,MASE1111.pdf,00091535.tif,2015,0,1,0,ORIGINAL,09,06,20337,1448,0090024,009,2,312,0,,Y,2,,2015-144801
15,6,51,VA,6,02,6,6,ZOO LINE,7415,51,1912,2213,0091,1,1,1,2,2,1,1900,2161,2171,2,1,4,8,0,0,1,1,0,0,0,4,9998,9998,60,600,79,1,2,1,VASE2213.pdf,00092290.tif,2015,0,0,0,ORIGINAL,09,15,20346,1567,8100091,810,7,730,0,,Y,1,,2015-156702
16,6,51,VA,6,02,6,6,170 LINE,7421,51,1705,1109,0091,1,1,1,2,2,1,1700,2161,2171,2,1,4,8,0,0,1,1,0,0,0,6,9998,9998,60,300,78,1,1,2,VASE1109.pdf,00092782.tif,2015,0,0,0,ORIGINAL,09,19,20350,1631,8100091,810,7,684,0,,Y,2,,2015-163102
15,6,24,MD,6,03,6,6,BALTIMORE CANYON,6555,24,1704,1101,0856,4,3,1,2,2,1,1700,1050,9996,2,12,8,3,0,1,1,1,0,0,0,3,3814,7350,60,600,77,1,1,1,MDSE1101.pdf,00092024.tif,2015,0,0,0,ORIGINAL,09,12,20343,1527,0470856,047,6,177,0,,Y,2,,2015-152703
15,6,36,NY,6,03,T,CASTING,MONTAUK POINT,7466,36,1655,2110,0134,4,1,1,2,2,2,1130,4681,330,2,23,3,3,0,1,0,1,0,0,1,3,9998,9998,1,42,71,1,2,1,NYSE2110.pdf,00092474.tif,2015,0,1,0,ORIGINAL,09,17,20348,1595,1030134,103,4,642,1,Q15;,Y,2,,2015-159503
16,6,34,NJ,6,09,6,6,HUDSON CANYON,6416,34,1725,1106,9125,6,1,1,2,2,1,1640,4691,4711,2,12,4,12,0,1,1,0,0,1,0,3,3930,7220,90,1100,78,1,2,1,NJSE1106.pdf,00093058.tif,2015,0,0,0,ORIGINAL,09,19,20350,1655,0259125,025,5,548,0,,Y,1,,2015-165509
16,6,24,MD,6,07,6,6,WASHINGTON CANYON,6555,24,1741,1109,0856,4,3,1,2,2,1,1740,4711,1050,2,1,7,10,0,1,1,1,0,1,0,4,3729,7430,60,600,78,1,2,1,MDSE1109.pdf,00092606.tif,2015,0,1,1,ORIGINAL,09,19,20350,1607,0470856,047,6,202,0,,N,2,,2015-160707
14,6,24,MD,6,06,6,6,POOR MANS CANYON,6447,10,1827,2204,1599,2,1,1,2,2,1,1800,2161,2171,2,1,7,8,0,0,1,1,0,0,0,4,3752,7406,69,6000,80,1,1,1,DESE2204.pdf,00091282.tif,2015,0,0,0,ORIGINAL,09,03,20334,1409,0051599,005,6,166,0,,Y,2,,2015-140906
16,6,10,DE,6,06,6,6,WASHINGTON CANYON,6555,24,1727,1109,0856,4,3,1,2,2,1,1725,4711,1050,2,12,5,20,0,0,1,0,0,1,0,5,3729,7430,60,600,75,1,1,1,MDSE1109.pdf,00092604.tif,2015,0,0,0,ORIGINAL,09,19,20350,1607,0470856,047,6,203,0,,Y,2,,2015-160706
16,6,36,NY,6,01,6,6,W ATLANTIS,7466,36,1404,1108,0137,4,1,1,2,2,1,1200,4691,4711,2,2,5,16,1,1,1,1,1,1,0,4,3947,7013,85,1200,77,1,1,1,NYSE1108.pdf,00092966.tif,2015,0,0,0,ORIGINAL,09,19,20350,1650,1030137,103,4,586,0,,Y,2,,2015-165001
14,6,10,DE,6,02,6,6,POOR MANS CANYON,6447,10,1740,2204,1599,2,1,1,2,2,1,1730,1050,2161,2,12,8,8,0,0,1,1,0,0,0,4,3752,7406,65,2000,80,1,2,2,DESE2204.pdf,00091275.tif,2015,1,1,0,ORIGINAL,09,03,20334,1409,0051599,005,6,167,0,,Y,2,,2015-140902
16,6,34,NJ,6,04,6,6,HUDSON CANYON,6416,34,1505,2214,1050,6,1,1,2,3,1,1330,4656,9996,2,1,4,12,0,1,1,0,0,1,0,5,3930,7220,91,1200,76,1,2,1,NJSE2214.pdf,00093088.tif,2015,0,0,0,ORIGINAL,09,17,20348,1659,0251050,025,5,573,0,,Y,2,,2015-165904
15,3350,34,NJ,MANA,10,6,6,HUDSON CANYON,6416,34,1841,2101,1808,6,1,1,2,3,1,1836,4711,4691,1,12,10,26,0,1,1,1,0,1,0,6,3930,7210,92,1500,79,1,1,1,NJSE2101.pdf,00091850.tif,2015,0,0,0,ORIGINAL,09,03,20334,1500,0251808,025,5,56,0,,Y,1,,2015-150010
16,6,24,MD,6,19,6,6,WASHINGTON CANYON,6936,24,1915,1202,1493,5,1,1,2,2,1,1830,4711,9996,2,1,6,8,0,1,1,1,0,0,0,2,3727,7427,60,600,80,1,1,1,MDSE1202.pdf,00092655.tif,2015,0,0,0,ORIGINAL,09,19,20350,1608,0471493,047,6,226,0,,Y,2,,2015-160819
16,6,36,NY,6,10,6,6,W ATLANTIS,7466,36,1830,1108,0137,4,1,1,2,2,7,1600,1050,4656,2,1,9,36,1,1,1,1,0,1,0,5,3947,7013,80,600,80,1,2,1,NYSE1108.pdf,00092984.tif,2015,0,1,0,ORIGINAL,09,19,20350,1650,1030137,103,4,587,1,Q20;Q27;,Y,2,,2015-165010
15,6,25,MA,6,01,6,6,RACE POINT,6634,25,1310,1201,0217,8,3,1,2,2,6,1300,4678,9996,2,2,4,3,0,1,1,1,0,0,0,3,4204,7015,10,170,67,1,2,1,MASE1201.pdf,00091916.tif,2015,1,1,0,ORIGINAL,09,06,20337,1507,0230217,023,2,352,0,,Y,2,,2015-150701
16,6,25,MA,6,14,6,ANCHORED,WHITING GROUND,7606,25,1645,1107,0784,8,1,2,2,3,2,1645,4676,9996,2,1,3,8,1,0,0,0,0,0,1,2,9998,9998,11,198,98,1,2,2,MASE1107.pdf,00093220.tif,2015,1,0,0,ORIGINAL,09,27,20358,1683,0230784,023,2,287,0,,Y,2,,2015-168314
14,6,44,RI,6,03,6,6,EAST OF ACK,7604,25,1604,1110,0820,12,1,1,2,2,1,1430,4677,9996,2,2,4,6,0,1,0,1,0,0,0,2,9999,9999,30,400,62,1,2,2,MASE1110.pdf,00091676.tif,2015,0,0,0,ORIGINAL,09,06,20337,1474,0190820,019,2,309,0,,Y,2,,2015-147403
14,6,36,NY,6,01,6,6,ATLANTIS CANYON,7466,36,1720,1202,0085,4,1,1,2,2,1,1130,4711,4691,2,2,5,15,1,0,1,0,0,1,0,3,3947,7013,90,1500,79,1,2,1,NYSE1202.pdf,00091467.tif,2015,0,0,0,ORIGINAL,09,05,20336,1439,1030085,103,4,599,1,Q15;,Y,2,,2015-143901
14,6,36,NY,6,03,6,6,W ATLANTIS,7466,36,1750,2107,0085,4,1,1,2,2,1,1230,4711,4691,2,2,5,16,1,1,1,0,1,1,0,3,3947,7013,85,99998,73,1,2,1,NYSE2107.pdf,00091478.tif,2015,0,0,0,ORIGINAL,09,03,20334,1440,1030085,103,4,636,1,Q15;,Y,2,,2015-144003
16,6,34,NJ,6,08,6,6,MUD HOLE,6416,34,1705,1106,1005,6,1,1,2,1,1,1630,1050,4681,2,2,5,2,0,1,0,1,0,0,0,5,4010,7335,20,165,74,1,1,2,NJSE1106.pdf,00093057.tif,2015,0,0,0,ORIGINAL,09,19,20350,1655,0251005,025,5,549,0,,N,2,,2015-165508
15,3350,34,NJ,MANA,01,6,6,HUDSON CANYON,6416,34,1630,2202,1808,6,1,1,2,3,1,1515,4691,9996,1,1,8,14,0,1,1,1,0,0,0,5,3930,7210,88,6000,78,1,2,1,NJSE2202.pdf,00091878.tif,2015,0,0,0,ORIGINAL,09,02,20333,1502,0251808,025,5,71,0,,Y,1,,2015-150201
14,6,36,NY,6,04,6,6,CARTWRIGHT,7466,36,1825,2107,0146,4,1,1,2,2,1,1750,3551,3531,2,12,2,4,1,0,0,0,0,1,0,4,4100,7148,10,120,71,1,1,1,NYSE2107.pdf,00091480.tif,2015,0,0,0,ORIGINAL,09,03,20334,1440,1030146,103,4,637,0,,Y,1,,2015-144004
16,6,36,NY,6,04,6,6,W ATLANTIS,7634,36,1825,1207,0589,3,1,1,2,2,1,1810,4711,4720,2,12,8,24,0,0,1,1,0,0,0,4,3947,7013,85,1000,78,1,2,1,NYSE1207.pdf,00093302.tif,2015,0,0,0,ORIGINAL,09,19,20350,1698,1030589,103,4,609,0,,Y,2,,2015-169804
14,6,24,MD,6,06,6,BOWIE CASTING,GREAT EASTERN,6555,24,1804,1103,0856,4,3,1,2,2,2,1755,1050,9996,2,12,3,11,0,1,1,0,0,0,1,3,3812,7437,22,100,79,1,2,1,MDSE1103.pdf,00091554.tif,2015,1,0,0,ORIGINAL,09,07,20338,1449,0470856,047,6,183,0,,Y,2,,2015-144906
16,6,24,MD,6,01,6,6,POOR MANS CANYON,6555,24,1529,1109,0856,4,3,1,2,2,1,1525,1050,9996,2,12,5,6,0,1,1,1,0,0,0,2,3752,7406,50,160,75,1,1,2,MDSE1109.pdf,00092595.tif,2015,0,0,0,ORIGINAL,09,19,20350,1607,0470856,047,6,204,0,,Y,2,,2015-160701
15,3350,34,NJ,MANA,11,6,6,HUDSON CANYON,6416,34,1848,2101,1808,6,1,1,2,2,1,1840,4691,4711,1,12,8,36,0,1,1,1,0,1,0,5,3930,7220,97,2000,79,1,2,1,NJSE2101.pdf,00091852.tif,2015,0,0,0,ORIGINAL,09,03,20334,1500,0251808,025,5,57,1,Q20;,Y,1,,2015-150011
15,6,25,MA,6,08,6,,STELLWAGEN BANK,6634,25,1712,1201,0217,8,1,1,2,1,1,1700,4671,9996,2,1,2,8,1,1,0,1,0,0,1,2,4216,7017,20,150,67,1,2,2,MASE1201.pdf,00091930.tif,2015,0,0,0,ORIGINAL,09,06,20337,1507,0230217,023,2,353,0,,Y,2,,2015-150708
16,6,25,MA,6,08,6,LIVE LINING,STELLWAGEN S,6634,25,1620,2221,0217,8,3,1,2,1,7,1615,4671,9996,2,2,3,9,1,0,0,0,0,0,1,2,4210,7015,12,170,65,1,2,2,MASE2221.pdf,00092554.tif,2015,0,1,0,ORIGINAL,09,16,20347,1604,0230217,023,2,468,0,,Y,2,,2015-160408
16,6,10,DE,6,07,6,6,WASHINGTON CANYON,6447,24,1839,1206,0853,3,1,2,1,3,1,1815,4711,9996,2,1,3,7,0,0,1,0,0,1,0,8,3727,7427,65,1200,78,1,2,1,MDSE1206.pdf,00092851.tif,2015,0,0,0,ORIGINAL,09,19,20350,1636,0470853,047,6,238,1,Q23;,Y,2,,2015-163607
15,6,33,NH,6,06,6,6,OLD SCANTUM,7534,33,2010,1202,0022,2,1,1,2,3,1,1940,4671,9996,2,1,3,12,1,0,0,0,0,1,0,3,4250,7024,19,210,98,1,2,1,NHSE1202.pdf,00092097.tif,2015,0,0,0,ORIGINAL,09,12,20343,1543,0150022,015,1,509,0,,Y,2,,2015-154306
14,6,24,MD,6,03,6,BAILING,BALTIMORE CANYON,6936,24,1740,1106,1493,5,1,2,1,3,1,1715,1050,4711,2,1,6,8,0,0,1,1,0,0,1,6,3814,7350,58,600,78,1,1,1,MDSE1106.pdf,00091643.tif,2015,0,0,0,ORIGINAL,09,07,20338,1470,0471493,047,6,193,0,,Y,1,,2015-147003
16,6,24,MD,6,06,6,DEEP DROP,WASHINGTON CANYON,6936,24,1800,2205,1493,5,1,2,1,3,1,1730,7777,9996,2,12,5,8,0,0,1,1,0,0,1,4,3727,7427,60,600,77,1,1,1,MDSE2205.pdf,00092676.tif,2015,0,0,0,ORIGINAL,09,18,20349,1611,0471493,047,6,267,0,,Y,2,,2015-161106
