tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chum,fm_chunk,fm_other,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,fm_other_other,id
32,6,44,RI,6,02,6,6,GULLY,7484,44,1650,1108,0031,12,1,2,1,3,1,1530,3551,4931,2,2,3,6,1,0,1,0,1,1,0,6,4100,7120,15,150,68,2,1,1,RIAU1108.pdf,00077316.tif,2014,0,0,0,ORIGINAL,08,16,19951,3267,0090031,009,,904,0,,Y,2,,2014-326702
32,6,44,RI,6,03,6,6,SHIPPING LANES,7484,44,1700,1108,0031,12,1,2,1,3,6,1645,3551,3531,2,2,3,6,0,0,1,0,1,1,0,5,9998,9998,22,186,72,2,2,1,RIAU1108.pdf,00077318.tif,2014,0,0,0,ORIGINAL,08,16,19951,3267,0090031,009,,905,0,,N,2,,2014-326703
32,6,44,RI,6,04,6,6,MUD HOLE,7484,44,1715,1108,0031,12,1,2,1,3,6,1700,3551,3531,2,12,11,5,0,1,1,1,1,1,0,6,4100,7120,20,150,67,1,1,1,RIAU1108.pdf,00077320.tif,2014,0,1,0,ORIGINAL,08,16,19951,3267,0090031,009,,906,0,,N,2,,2014-326704
32,6,51,VA,6,01,6,6,CIGAR,2836,51,1650,1112,0091,1,1,2,1,3,1,1630,1050,9996,2,1,8,7,0,0,1,1,0,1,0,3,3630,7450,60,120,80,1,2,1,VAAU1112.pdf,00077330.tif,2014,0,0,0,ORIGINAL,08,16,19951,3270,8100091,810,7,971,0,,Y,2,,2014-327001
32,6,51,VA,6,02,6,6,NORFOLK CANYON,2836,51,1655,1112,0091,1,1,1,2,2,1,1640,2161,9996,2,1,6,6,0,0,1,1,0,0,0,7,3705,7435,62,350,77,1,1,1,VAAU1112.pdf,00077332.tif,2014,0,0,0,ORIGINAL,08,16,19951,3270,8100091,810,7,970,0,,N,2,,2014-327002
32,6,51,VA,6,03,6,6,NORFOLK CANYON,2836,51,1703,1112,0002,1,1,1,2,2,1,1650,4691,1050,2,2,8,8,0,0,1,1,0,0,0,4,3705,7435,62,350,78,1,2,1,VAAU1112.pdf,00077334.tif,2014,1,0,0,ORIGINAL,08,16,19951,3270,8100002,810,7,961,0,,Y,2,,2014-327003
32,6,51,VA,6,04,6,DRIFTING,SO 0F 200 LINE,2836,51,1722,1112,0091,1,1,1,2,1,1,1200,4328,2161,2,1,6,23,0,0,1,1,0,0,1,5,9998,9998,50,120,79,1,2,1,VAAU1112.pdf,00077336.tif,2014,0,0,0,ORIGINAL,08,16,19951,3270,8100091,810,7,964,1,Q15;,Y,2,,2014-327004
32,6,51,VA,6,05,6,6,CIGAR,2836,51,1741,1112,0002,1,1,1,2,2,1,1735,4720,1050,2,2,8,6,0,0,1,1,0,0,0,6,3630,7450,60,150,78,1,2,1,VAAU1112.pdf,00077338.tif,2014,0,0,0,ORIGINAL,08,16,19951,3270,8100002,810,7,962,0,,Y,2,,2014-327005
32,6,45,SC,6,06,6,6,NORFOLK CANYON,2836,51,1753,1112,0002,1,1,1,2,3,1,1740,2161,9996,2,1,6,8,0,0,1,1,0,0,0,7,3705,7435,69,2000,77,1,2,1,VAAU1112.pdf,00077340.tif,2014,0,1,0,REVISED,08,16,19951,3270,8100002,810,7,969,0,,N,2,,2014-327006
32,6,51,VA,6,07,6,6,CIGAR,2836,51,1802,1112,0002,1,1,2,1,3,1,1740,2161,9996,2,1,7,8,0,0,1,1,0,0,0,6,3630,7450,50,350,78,1,1,1,VAAU1112.pdf,00077342.tif,2014,0,0,0,ORIGINAL,08,16,19951,3270,8100002,810,7,963,0,,Y,2,,2014-327007
32,6,51,VA,6,08,6,6,900 LINE,2836,51,1808,1112,0091,1,1,1,2,2,1,1750,2161,9996,2,1,4,6,0,0,1,1,0,0,0,5,9998,9998,60,290,98,1,1,2,VAAU1112.pdf,00077344.tif,2014,0,0,0,ORIGINAL,08,16,19951,3270,8100091,810,7,968,0,,Y,2,,2014-327008
32,6,37,NC,6,09,6,6,CIGAR,2836,51,1827,1112,0091,1,1,1,2,2,1,1755,7777,9996,2,12,6,8,0,0,1,1,0,0,0,3,3630,7450,60,180,98,1,1,1,VAAU1112.pdf,00077345.tif,2014,0,0,0,ORIGINAL,08,16,19951,3270,8100091,810,7,966,0,,Y,2,,2014-327009
32,6,51,VA,6,10,6,6,CIGAR,2836,51,1832,1112,0002,1,1,1,2,2,1,1815,2181,9996,2,12,9,10,0,1,1,1,0,0,0,6,3630,7450,50,660,76,1,1,1,VAAU1112.pdf,00077347.tif,2014,0,0,0,ORIGINAL,08,16,19951,3270,8100002,810,7,967,0,,Y,2,,2014-327010
32,6,37,NC,6,11,6,6,NORFOLK CANYON,2836,51,1855,1112,0091,1,1,2,1,3,1,1800,2181,9996,2,1,4,8,1,0,0,1,0,0,0,9,3705,7435,69,390,76,1,2,1,VAAU1112.pdf,00077349.tif,2014,0,0,0,ORIGINAL,08,16,19951,3270,8100091,810,7,965,1,Q23;Q23;,N,2,,2014-327011
32,6,24,MD,6,01,6,BOTTOM FISHING,BOXCARS,7533,51,1430,1113,0955,8,1,1,2,2,6,1420,3591,9996,2,2,4,5,0,0,1,0,0,0,1,4,9998,9998,4,35,75,1,2,1,VAAU1113.pdf,00077353.tif,2014,1,1,0,ORIGINAL,08,16,19951,3271,0010955,001,7,974,0,,N,2,,2014-327101
32,6,24,MD,6,02,6,BOTTOM FISHING,RAILSUBWAY CAR,7533,51,1550,1113,0955,8,1,2,1,3,6,1530,3591,9996,2,2,6,6,1,0,1,0,0,0,1,6,9998,9998,6,70,75,1,2,1,VAAU1113.pdf,00077355.tif,2014,0,1,0,ORIGINAL,08,16,19951,3271,0010955,001,7,977,0,,N,2,,2014-327102
32,6,51,VA,6,03,6,6,CORAL BEDS,7533,51,1530,1113,0039,8,1,1,2,3,6,1530,4711,9996,2,2,4,3,0,1,0,1,0,0,0,1,9998,9998,10,70,75,2,1,2,VAAU1113.pdf,00077357.tif,2014,0,1,0,ORIGINAL,08,16,19951,3271,0010039,001,7,975,0,,N,2,,2014-327103
32,6,51,VA,6,04,6,6,WASHINGTON CANYON,7533,51,1741,1113,0039,8,1,1,2,2,1,1730,4711,4691,2,1,6,6,0,0,1,0,0,1,0,3,3727,7427,70,300,75,1,1,2,VAAU1113.pdf,00077358.tif,2014,1,1,0,REVISED,08,16,19951,3271,0010039,001,7,973,0,,Y,2,,2014-327104
32,6,51,VA,6,05,6,6,HAMBONE,7533,51,1740,1113,0039,8,1,1,2,2,7,1720,1050,4656,2,2,2,4,0,0,1,1,0,0,0,4,9998,9998,998,99998,76,1,2,1,VAAU1113.pdf,00077359.tif,2014,1,1,0,ORIGINAL,08,16,19951,3271,0010039,001,7,972,0,,Y,2,,2014-327105
32,6,51,VA,6,06,6,6,07 BUOY,7533,51,1900,1113,0039,8,1,2,2,3,6,1820,3591,9996,2,1,4,4,0,0,1,0,1,0,0,4,9998,9998,1,36,75,1,2,2,VAAU1113.pdf,00077361.tif,2014,1,1,0,ORIGINAL,08,16,19951,3271,0010039,001,7,976,0,,N,2,,2014-327106
32,6,45,SC,6,01,6,6,NORFOLK CANYON,7421,51,1710,1114,0002,1,1,1,2,3,2,1700,2161,9996,2,12,6,5,0,0,1,1,0,0,0,9,3705,7435,62,700,77,1,2,1,VAAU1114.pdf,00077391.tif,2014,0,0,0,ORIGINAL,08,17,19952,3272,8100002,810,7,978,1,Q23;,N,2,,2014-327201
32,9140,51,VA,WINE WOMEN AND FISHING,02,6,6,CIGAR,7421,51,1730,1114,0091,1,1,1,2,2,1,1720,2161,9996,1,12,5,8,0,0,1,1,0,0,0,6,3630,7450,60,240,74,1,2,2,VAAU1114.pdf,00077393.tif,2014,0,0,0,ORIGINAL,08,17,19952,3272,8100091,810,7,1044,0,,Y,2,,2014-327202
32,9140,51,VA,WINE WOMEN AND FISHING,03,6,6,NORFOLK CANYON,7421,51,1745,1114,0091,1,1,1,2,2,1,1735,2161,9996,1,1,5,8,0,0,1,1,0,0,0,7,3705,7435,65,450,77,1,2,1,VAAU1114.pdf,00077394.tif,2014,0,0,0,ORIGINAL,08,17,19952,3272,8100091,810,7,1041,0,,Y,2,,2014-327203
32,9140,51,VA,WINE WOMEN AND FISHING,04,6,6,NORFOLK CANYON,7421,51,1750,1114,0002,1,1,1,2,2,2,1730,7777,2161,1,2,5,6,0,0,1,1,0,0,0,6,3705,7435,50,700,98,1,2,2,VAAU1114.pdf,00077396.tif,2014,0,0,0,ORIGINAL,08,17,19952,3272,8100002,810,7,1046,0,,N,2,,2014-327204
32,6,51,VA,6,05,6,CASTING,CHESAPEAKE BAY,7421,51,1755,1114,0002,1,1,1,2,2,1,1745,30,9996,2,12,5,10,1,1,1,0,0,0,1,6,3655,7545,15,80,80,1,1,1,VAAU1114.pdf,00077397.tif,2014,0,0,0,ORIGINAL,08,17,19952,3272,8100002,810,7,979,0,,Y,2,,2014-327205
32,9140,51,VA,WINE WOMEN AND FISHING,06,6,6,NORFOLK CANYON,7421,51,1810,1114,0091,1,1,1,2,2,1,1730,2161,2171,1,1,6,8,0,0,1,1,0,0,0,6,3705,7435,60,600,77,1,2,1,VAAU1114.pdf,00077399.tif,2014,0,1,0,ORIGINAL,08,17,19952,3272,8100091,810,7,1045,0,,Y,2,,2014-327206
32,9140,51,VA,WINE WOMEN AND FISHING,07,6,6,NORFOLK CANYON,7421,51,1815,1114,0091,1,1,1,2,2,1,1745,2161,7777,1,12,5,7,0,1,1,1,0,0,0,5,3705,7435,65,400,77,1,1,1,VAAU1114.pdf,00077401.tif,2014,0,0,0,ORIGINAL,08,17,19952,3272,8100091,810,7,1042,0,,Y,2,,2014-327207
32,9140,51,VA,WINE WOMEN AND FISHING,08,6,6,NORFOLK CANYON,7421,51,1830,1114,0002,1,1,1,2,2,1,1810,2161,2171,1,1,8,8,0,0,1,1,0,0,0,11,3705,7435,80,1000,78,2,2,1,VAAU1114.pdf,00077403.tif,2014,1,0,0,ORIGINAL,08,17,19952,3272,8100002,810,7,1043,1,Q23;,Y,2,,2014-327208
32,6,51,VA,6,09,6,6,TRIPLE ZEROS,7421,51,1845,1114,0002,1,1,1,2,2,1,1815,7777,9996,2,1,8,9,0,0,1,1,0,0,0,8,3615,7450,72,500,78,1,2,1,VAAU1114.pdf,00077405.tif,2014,0,0,0,ORIGINAL,08,17,19952,3272,8100002,810,7,980,0,,Y,2,,2014-327209
32,9140,51,VA,WINE WOMEN AND FISHING,10,6,6,WASHINGTON CANYON,7421,51,1855,1114,0091,1,1,1,2,2,1,1830,2161,2171,1,1,6,8,0,0,1,1,0,0,0,8,3727,7427,70,356,78,1,2,1,VAAU1114.pdf,00077407.tif,2014,0,0,0,ORIGINAL,08,17,19952,3272,8100091,810,7,1039,0,,Y,2,,2014-327210
32,9140,51,VA,WINE WOMEN AND FISHING,11,6,6,WASHINGTON CANYON,7421,51,1900,1114,0091,1,1,1,2,2,1,1800,2161,2171,1,1,7,9,0,0,1,1,0,0,0,5,3727,7427,80,300,79,1,2,1,VAAU1114.pdf,00077409.tif,2014,0,0,0,ORIGINAL,08,17,19952,3272,8100091,810,7,1040,0,,Y,2,,2014-327211
32,6,51,VA,6,12,6,6,NORFOLK CANYON,7421,51,1910,1114,0091,1,1,1,2,2,1,1800,2161,4656,2,12,6,10,0,0,1,1,0,0,0,4,3705,7435,70,300,77,1,2,1,VAAU1114.pdf,00077411.tif,2014,0,0,0,ORIGINAL,08,17,19952,3272,8100091,810,7,981,0,,Y,2,,2014-327212
32,6,51,VA,6,01,6,6,FINGERS,7415,51,1720,1115,0088,3,1,2,1,3,1,1710,1050,9996,2,2,10,6,0,0,1,1,0,0,0,6,3700,7510,40,150,78,1,2,1,VAAU1115.pdf,00077364.tif,2014,0,0,0,ORIGINAL,08,17,19952,3273,8100088,810,7,982,0,,Y,2,,2014-327301
32,9140,51,VA,WINE WOMEN AND FISHING,02,6,6,NORFOLK CANYON,7415,51,1730,1115,0088,3,1,2,1,3,1,1715,2161,2171,1,1,7,6,0,0,1,1,0,0,0,5,3705,7435,64,600,78,1,1,1,VAAU1115.pdf,00077366.tif,2014,0,0,0,ORIGINAL,08,17,19952,3273,8100088,810,7,1050,0,,Y,2,,2014-327302
32,9140,51,VA,WINE WOMEN AND FISHING,03,6,6,NORFOLK CANYON,7415,51,1745,1115,0088,3,1,1,2,3,1,1720,2161,2171,1,1,5,7,0,0,1,1,0,0,0,5,3705,7435,66,120,77,2,2,1,VAAU1115.pdf,00077368.tif,2014,0,0,0,REVISED,08,17,19952,3273,8100088,810,7,1051,0,,N,2,,2014-327303
32,9140,51,VA,WINE WOMEN AND FISHING,04,6,6,TRIPLE ZEROS,7415,51,1755,1115,0088,3,1,2,1,3,1,1750,2161,9996,1,1,6,8,0,0,1,1,0,0,0,6,3615,7450,50,330,77,1,2,1,VAAU1115.pdf,00077370.tif,2014,0,0,0,ORIGINAL,08,17,19952,3273,8100088,810,7,1054,0,,N,2,,2014-327304
32,9140,51,VA,WINE WOMEN AND FISHING,05,6,6,NORFOLK CANYON,7415,51,1810,1115,0088,3,1,2,1,3,1,1750,2161,2171,1,1,6,7,1,0,1,1,0,0,0,3,3705,7435,60,300,77,1,2,1,VAAU1115.pdf,00077372.tif,2014,0,0,0,ORIGINAL,08,17,19952,3273,8100088,810,7,1048,0,,Y,2,,2014-327305
32,9140,10,DE,WINE WOMEN AND FISHING,06,6,6,NORFOLK CANYON,7415,51,1825,1115,0088,3,1,1,2,2,6,1800,2161,9996,1,1,7,8,0,0,1,1,0,0,0,6,3705,7435,61,600,77,1,2,2,VAAU1115.pdf,00077374.tif,2014,0,1,0,ORIGINAL,08,17,19952,3273,8100088,810,7,1055,0,,N,2,,2014-327306
32,9140,51,VA,WINE WOMEN AND FISHING,07,6,6,NORFOLK CANYON,7415,51,1845,1115,0088,3,1,2,1,3,1,1830,2161,9996,1,1,7,8,0,0,1,1,0,0,0,3,3705,7435,67,600,77,1,1,1,VAAU1115.pdf,00077375.tif,2014,0,0,0,ORIGINAL,08,17,19952,3273,8100088,810,7,1049,0,,Y,2,,2014-327307
32,9140,51,VA,WINE WOMEN AND FISHING,08,6,6,NORFOLK CANYON,7415,51,1855,1115,0088,3,1,2,1,3,1,1745,2161,9996,1,1,6,8,0,0,1,1,0,0,0,8,3705,7450,65,300,78,1,2,2,VAAU1115.pdf,00077377.tif,2014,0,0,0,ORIGINAL,08,17,19952,3273,8100088,810,7,1053,0,,Y,2,,2014-327308
32,9140,37,NC,WINE WOMEN AND FISHING,09,6,6,CIGAR,7415,51,1910,1115,0088,3,1,2,1,3,1,1900,2161,9996,1,1,6,6,0,0,1,1,0,0,0,6,3630,7450,65,600,77,1,2,1,VAAU1115.pdf,00077378.tif,2014,0,0,0,ORIGINAL,08,17,19952,3273,8100088,810,7,1047,0,,Y,1,,2014-327309
32,9140,51,VA,WINE WOMEN AND FISHING,10,6,6,250 LINE,7415,51,1915,1115,0088,3,1,2,1,3,1,1900,2161,2171,1,1,7,7,0,0,1,1,0,0,0,6,9998,9998,60,1500,77,1,1,2,VAAU1115.pdf,00077380.tif,2014,0,0,0,ORIGINAL,08,17,19952,3273,8100088,810,7,1052,0,,Y,2,,2014-327310
32,6,51,VA,6,01,6,6,FINGERS,7421,51,1645,2204,0088,3,1,2,1,3,1,1625,7777,9996,2,2,8,7,0,0,1,1,0,0,0,5,3700,7510,45,280,78,1,1,1,VAAU2204.pdf,00077383.tif,2014,0,0,0,ORIGINAL,08,18,19953,3274,8100088,810,7,1020,0,,Y,1,,2014-327401
32,6,51,VA,6,02,6,6,NORFOLK CANYON,7421,51,1745,2204,0088,3,1,2,1,3,1,1730,2161,9996,2,1,4,8,1,0,0,1,0,0,0,6,3705,7435,65,350,77,1,2,1,VAAU2204.pdf,00077385.tif,2014,1,0,0,ORIGINAL,08,18,19953,3274,8100088,810,7,1021,0,,Y,2,,2014-327402
32,6,37,NC,6,03,6,6,CAROLINA COAST,7421,51,1800,2204,1832,3,1,1,2,2,2,1730,2161,9996,2,1,7,18,0,0,1,1,0,0,0,5,9998,9998,75,2850,78,1,1,1,VAAU2204.pdf,00077387.tif,2014,0,0,0,ORIGINAL,08,18,19953,3274,8101832,810,7,1022,0,,Y,2,,2014-327403
32,6,34,NJ,6,01,6,6,12 MILES OFF,7361,34,1510,2123,1724,2,1,1,2,2,7,1500,1050,330,2,2,4,6,0,1,0,1,0,0,0,2,9998,9998,12,80,73,1,2,2,NJAU2123.pdf,00077428.tif,2014,0,1,0,ORIGINAL,08,19,19954,3278,0011724,001,5,780,0,,N,2,,2014-327801
32,6,97,97,6,01,6,6,COIMBRA WRECK,7510,36,1630,1105,0589,3,1,1,2,8,6,1630,4711,9996,2,1,6,8,0,1,1,1,0,0,0,6,4024,7222,25,200,71,1,2,1,NYAU1105.pdf,00077637.tif,2014,1,1,0,REVISED,08,16,19951,3279,1030589,103,4,824,0,,N,1,,2014-327901
32,2350,36,NY,HAMPTONS OFFSHORE,02,6,6,100 SQUARE,7510,36,1750,1105,0589,3,1,1,2,2,7,1730,4701,9996,1,2,9,8,0,1,1,1,0,0,0,5,3930,7210,83,900,74,1,2,1,NYAU1105.pdf,00077639.tif,2014,0,1,0,ORIGINAL,08,16,19951,3279,1030589,103,4,56,0,,Y,1,,2014-327902
32,6,36,NY,6,03,6,6,7,7510,36,1805,1105,0589,3,1,1,2,2,2,1759,3551,9996,2,2,3,4,0,0,1,0,1,1,0,3,4051,7205,7,120,67,1,2,1,NYAU1105.pdf,00077641.tif,2014,0,1,0,REVISED,08,16,19951,3279,1030589,103,4,823,0,,N,1,,2014-327903
32,2350,97,97,HAMPTONS OFFSHORE,04,S,6,THE DIP,7510,36,1805,1105,0589,3,1,2,1,3,1,1800,4701,9996,1,3,5,7,0,1,1,1,0,0,0,2,3955,7144,60,900,72,1,2,1,NYAU1105.pdf,00077643.tif,2014,0,1,0,ORIGINAL,08,16,19951,3279,1030589,103,4,54,0,,N,1,,2014-327904
32,2350,36,NY,HAMPTONS OFFSHORE,05,6,6,THE DIP,7510,36,1820,1105,0589,3,1,1,2,2,7,1815,4701,9996,1,1,8,8,0,1,1,1,0,0,0,98,3955,7144,75,99998,72,1,1,1,NYAU1105.pdf,00077645.tif,2014,0,1,0,ORIGINAL,08,16,19951,3279,1030589,103,4,53,0,,Y,1,,2014-327905
32,2350,36,NY,HAMPTONS OFFSHORE,06,6,6,THE DIP,7510,36,1845,1105,0589,3,1,1,2,2,7,1830,4711,4701,1,2,10,7,0,1,0,1,0,0,0,4,3955,7144,68,700,72,1,2,1,NYAU1105.pdf,00077647.tif,2014,0,1,0,ORIGINAL,08,16,19951,3279,1030589,103,4,55,0,,N,1,,2014-327906
32,6,36,NY,6,01,6,6,JENNYS HORN,7466,36,1840,1106,0134,4,1,2,1,3,7,1600,3551,3531,2,2,3,5,0,0,1,0,0,1,0,4,4049,7133,25,190,71,1,2,1,NYAU1106.pdf,00077432.tif,2014,0,1,0,ORIGINAL,08,17,19952,3280,1030134,103,4,825,0,,Y,2,,2014-328001
32,6,36,NY,6,01,6,6,7,7466,36,1720,1112,0085,4,1,1,2,2,7,1530,4670,4711,2,2,7,7,0,1,1,1,0,0,0,3,4022,7204,40,210,71,1,1,1,NYAU1112.pdf,00077437.tif,2014,0,1,0,ORIGINAL,08,16,19951,3281,1030085,103,4,839,0,,Y,2,,2014-328101
32,6,36,NY,6,02,6,BALLYHOO,ATLANTIS CANYON,7466,36,1705,1112,0085,4,1,1,2,1,1,1330,4711,2161,2,2,12,24,0,1,1,1,0,0,1,5,3947,7013,100,600,73,1,1,1,NYAU1112.pdf,00077439.tif,2014,0,0,0,ORIGINAL,08,16,19951,3281,1030085,103,4,838,0,,Y,2,,2014-328102
32,6,36,NY,6,03,6,6,BUTTERFISH HOLE,7466,36,1810,1112,0085,4,1,2,1,3,7,1700,3551,4931,2,2,4,6,1,0,1,0,1,0,0,5,4050,7135,16,190,68,1,2,1,NYAU1112.pdf,00077441.tif,2014,0,1,1,ORIGINAL,08,16,19951,3281,1030085,103,4,837,0,,Y,2,,2014-328103
32,2350,36,NY,HAMPTONS OFFSHORE,01,6,6,MUD HOLE,7517,36,1245,1120,0589,3,1,2,2,3,1,1200,4691,4711,1,2,9,15,0,0,1,1,0,0,0,5,4100,7120,80,600,74,1,2,1,NYAU1120.pdf,00077446.tif,2014,0,0,0,ORIGINAL,08,17,19952,3282,1030589,103,4,59,0,,Y,1,,2014-328201
32,2350,36,NY,HAMPTONS OFFSHORE,02,6,6,HUDSON CANYON,7517,36,1335,1120,0589,3,1,1,2,2,1,1320,4691,4711,1,12,7,18,0,1,1,1,0,1,0,3,3930,7220,90,1500,76,2,2,1,NYAU1120.pdf,00077448.tif,2014,0,0,0,ORIGINAL,08,17,19952,3282,1030589,103,4,58,0,,Y,2,,2014-328202
32,2350,36,NY,HAMPTONS OFFSHORE,03,6,6,HUDSON CANYON,7517,36,1430,1120,0589,3,1,2,2,3,1,1420,4691,4711,1,1,8,32,1,1,1,1,1,1,0,5,3930,7220,88,600,75,2,2,1,NYAU1120.pdf,00077450.tif,2014,0,0,0,ORIGINAL,08,17,19952,3282,1030589,103,4,57,1,Q20;,Y,2,,2014-328203
32,6,36,NY,6,01,6,6,BUTTERFISH HOLE,7519,36,1720,1203,0133,5,1,2,1,3,2,1710,3551,3531,2,2,4,6,0,0,1,0,1,1,0,3,4050,7135,15,180,69,1,2,1,NYAU1203.pdf,00077459.tif,2014,0,0,0,ORIGINAL,08,17,19952,3284,1030133,103,4,842,0,,N,2,,2014-328401
32,6,36,NY,6,01,6,6,7,7513,36,1605,1209,0123,5,1,2,1,8,6,1530,3551,9996,2,2,3,5,1,0,1,0,1,0,0,5,9997,9997,21,180,71,1,2,1,NYAU1209.pdf,00077464.tif,2014,0,1,0,ORIGINAL,08,16,19951,3285,1030123,103,4,848,0,,N,2,,2014-328501
32,6,36,NY,6,02,6,6,FISH TALES,7513,36,1730,1209,0133,5,1,1,2,2,1,1030,4656,9996,2,2,10,12,0,1,1,1,0,1,0,5,4000,7120,67,600,73,1,2,1,NYAU1209.pdf,00077466.tif,2014,0,1,0,ORIGINAL,08,16,19951,3285,1030133,103,4,847,1,Q15;,Y,2,,2014-328502
32,6,36,NY,6,03,6,6,JENNYS HORN,7513,36,1750,1209,0123,5,1,2,1,3,6,1630,3551,9996,2,2,4,3,0,0,1,0,1,1,0,97,4049,7133,31,240,68,1,2,2,NYAU1209.pdf,00077468.tif,2014,0,1,0,ORIGINAL,08,16,19951,3285,1030123,103,4,849,0,,N,2,,2014-328503
32,6,12,FL,6,01,I,6,RANGER WRECK,7466,36,1755,2114,0085,4,1,1,2,2,7,1430,4656,9996,2,3,7,4,0,1,0,1,0,0,0,2,4035,7147,35,220,71,1,2,1,NYAU2114.pdf,00077472.tif,2014,0,1,0,ORIGINAL,08,15,19950,3286,1030085,103,4,870,0,,N,2,,2014-328601
32,6,36,NY,6,02,6,6,TALES,7466,36,1830,2114,0085,4,1,1,2,1,7,1805,4711,4691,2,2,9,10,0,0,1,1,0,0,0,5,4000,7120,73,800,76,1,2,1,NYAU2114.pdf,00077474.tif,2014,0,1,0,ORIGINAL,08,15,19950,3286,1030085,103,4,869,0,,Y,1,,2014-328602
32,6,36,NY,6,03,6,6,7,7466,36,1900,2114,0085,4,1,2,1,3,7,1600,4670,3551,2,2,4,6,1,0,1,0,1,0,0,5,9998,9998,23,190,67,1,2,1,NYAU2114.pdf,00077476.tif,2014,0,1,0,ORIGINAL,08,15,19950,3286,1030085,103,4,868,0,,Y,2,,2014-328603
32,6,36,NY,6,01,6,JIGGING,CIA GROUNDS,7519,36,1700,2115,0133,5,1,1,2,2,1,1650,1050,9996,2,2,2,6,0,1,0,0,0,0,1,5,4056,7143,10,170,70,1,2,1,NYAU2115.pdf,00077481.tif,2014,1,0,0,ORIGINAL,08,18,19953,3287,1030133,103,4,871,0,,Y,1,,2014-328701
32,6,44,RI,6,01,6,6,ATLANTIS CANYON,7493,44,1645,2112,9012,11,1,1,2,1,1,1500,4679,9996,2,12,14,25,0,1,1,1,1,1,0,5,3947,7013,100,1260,76,1,1,1,RIAU2112.pdf,00077493.tif,2014,0,0,0,ORIGINAL,08,19,19954,3290,0099012,009,,926,1,Q19;,Y,2,,2014-329001
32,6,44,RI,6,02,6,6,W ATLANTIS,7493,44,1715,2112,9012,11,1,1,2,3,1,1645,4711,9996,2,12,8,24,1,1,1,1,1,1,0,6,3947,7013,90,1000,76,2,2,1,RIAU2112.pdf,00077495.tif,2014,0,0,0,ORIGINAL,08,19,19954,3290,0099012,009,,924,0,,Y,2,,2014-329002
32,6,44,RI,6,03,6,6,SHIPPING LANES,7493,44,1815,2112,0475,11,1,2,1,3,1,1800,4711,9996,2,12,7,8,0,1,1,1,0,0,0,6,9998,9998,52,200,73,1,2,1,RIAU2112.pdf,00077497.tif,2014,0,0,0,ORIGINAL,08,19,19954,3290,0090475,009,,925,0,,Y,2,,2014-329003
32,6,37,NC,6,01,6,6,ONE HUNDRED LINE,7421,51,1700,2106,0002,1,1,1,2,2,1,1650,2161,2171,2,1,5,7,0,0,1,1,0,0,0,3,9998,9998,60,300,80,2,2,1,VAAU2106.pdf,00077501.tif,2014,0,0,0,ORIGINAL,08,19,19954,3291,8100002,810,7,1006,0,,Y,2,,2014-329101
32,6,37,NC,6,02,6,BOTTOM FISHING,NORFOLK CANYON,7421,51,1800,2106,0091,1,1,2,2,3,1,1755,2161,2171,2,1,5,8,0,0,1,1,0,0,1,6,3707,7435,60,350,77,1,2,1,VAAU2106.pdf,00077503.tif,2014,0,0,0,ORIGINAL,08,19,19954,3291,8100091,810,7,1007,0,,Y,2,,2014-329102
32,6,10,DE,6,01,6,6,BALTIMORE CANYON,6783,10,1710,1208,1599,2,1,1,2,2,1,1703,4656,2161,2,2,6,10,0,1,1,1,0,0,0,5,3814,7350,65,1620,82,2,2,1,DEAU1208.pdf,00077507.tif,2014,0,0,0,ORIGINAL,08,16,19951,3292,0051599,005,6,429,0,,Y,2,,2014-329201
32,6,10,DE,6,02,6,6,20 FTH FINGERS,6783,10,1723,1208,1599,2,1,1,2,2,6,1720,1050,4656,2,2,7,6,0,1,1,1,0,0,0,3,3812,7437,22,140,76,1,2,1,DEAU1208.pdf,00077509.tif,2014,0,1,0,ORIGINAL,08,16,19951,3292,0051599,005,6,431,0,,N,1,,2014-329202
32,6,10,DE,6,03,6,6,MASSEYS CANYON,6783,10,1810,1208,1599,2,1,1,2,2,1,1740,7777,9996,2,2,8,5,0,1,1,1,0,0,0,7,3825,7420,40,130,68,1,2,1,DEAU1208.pdf,00077511.tif,2014,0,0,0,ORIGINAL,08,16,19951,3292,0051599,005,6,430,0,,Y,2,,2014-329203
32,6,10,DE,6,04,6,6,BALTIMORE CANYON,6783,10,1748,1208,1599,2,1,2,1,3,6,1730,4656,9996,2,12,8,8,0,1,1,1,0,0,0,6,3814,7350,62,600,78,2,2,1,DEAU1208.pdf,00077513.tif,2014,0,1,0,ORIGINAL,08,16,19951,3292,0051599,005,6,427,0,,Y,1,,2014-329204
32,6,10,DE,6,05,6,6,BALTIMORE CANYON,6783,10,1820,1208,1599,2,1,2,1,3,6,1814,7777,9996,2,2,6,6,0,1,1,1,0,0,0,6,3814,7350,65,600,80,2,2,2,DEAU1208.pdf,00077515.tif,2014,0,1,0,ORIGINAL,08,16,19951,3292,0051599,005,6,428,0,,Y,2,,2014-329205
