int_id,smp_week,year,wave,sub_reg,st,num_reps,rep_num,rep_id,int_date,int_time,status,hms,hms_cat,sellfish,fshstate,bt_trips,rf_trips,lptrips,trip_num,trip_day,tripdate,t_of_day,mode_f,people,trip_st,tripcnty,intsite,marin,method1,method2,thist,target1,target2,sktyp,tutyp,btsiz,bltyp,folps,o_folps,tourn,tcode,o_tname,gear,wgear,ogear,rodre,lncnt,baita,baitb,baitc,obait,o_obait,gnact,o_gnact,gnade,o_gnade,gnama,o_gnama,gnamd,o_gnamd,gname,o_gname,gnanh,o_gnanh,gnanj,o_gnanj,gnany,o_gnany,gnari,o_gnari,gnava,o_gnava,fishg,miles,depth,temp,targt,catch1,catch2,catch3,catch4,catch5,ctuna1,ctuna2,ctuna3,ctuna4,stuna1,stuna2,stuna3,stuna4,stuna5,stuna6,cshar1,cshar2,cshar3,cshar4,kmarl,amarl,dmarl,kssbt,assbt,dssbt,ksbtu,asbtu,dsbtu,klsbt,alsbt,dlsbt,ksmbt,asmbt,dsmbt,klmbt,almbt,dlmbt,kgbtu,agbtu,dgbtu,ketun,aetun,detun,kmsha,amsha,dmsha,kbsha,absha,dbsha,kssha,assha,dssha,kdsha,adsha,ddsha,area,dist,area_x,time_dep,time,hrsf,multiday,dycnt,attempts,result,file
1045,36,2012,5,5,51,1,1,1,20120917,1222,1,1,2,2,VA,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,August hms_lpts
1042,36,2012,5,4,23,1,1,1,20120917,1055,1,1,1,2,ME,1,1,1,1,3,20120912,1,8,2,23,023,7777,RESIDENCE,11,,1,8850030402,,,,3,,,,2,,,1,,,,4,1,1,2,2,,,,,,,,,,997,SADGAHOC,,,,,,,,,,,SADGAHOC,20,45FAT,99,1,8850030402,8708020601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,,,,,,,,,,0,1,0,,,,,,,,,,0400,1700,10,2,1,1,10,August hms_lpts
1042,36,2012,5,4,23,1,1,1,20120917,1848,1,1,1,1,ME,1,1,1,1,6,20120915,1,8,2,23,031,9005,,11,,1,8850030402,,,,3,,,,2,,,1,,,,3,1,2,2,2,,,,,,,,,,997,CAPE PORPOISE PEAKS,,,,,,,,,,,CAPE PORPOISE PEAKS,10,200FET,63,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0200,1600,10,2,1,2,10,August hms_lpts
1046,36,2012,5,5,34,1,1,1,20120917,1346,1,1,2,2,NJ,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,August hms_lpts
1038,36,2012,5,4,44,1,1,1,20120917,1857,1,1,2,2,RI,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,August hms_lpts
1038,36,2012,5,5,36,1,1,1,20120919,1910,1,1,2,2,NY,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,10,August hms_lpts
1046,36,2012,5,5,34,1,1,1,20120917,1348,1,1,2,2,NJ,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,August hms_lpts
1045,36,2012,5,5,51,1,1,1,20120917,1228,1,1,2,2,VA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,August hms_lpts
1038,36,2012,5,4,09,1,1,1,20120917,1905,1,1,2,2,CT,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,August hms_lpts
1038,36,2012,5,4,44,,,,20120922,1731,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,August hms_lpts
1038,36,2012,5,5,51,,,,20120922,1841,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,August hms_lpts
1045,36,2012,5,4,09,1,1,1,20120919,1217,1,1,2,2,CT,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,August hms_lpts
1038,36,2012,5,5,36,1,1,1,20120917,1920,6,1,2,2,NY,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,August hms_lpts
1045,36,2012,5,5,51,1,1,1,20120918,1943,1,1,2,2,VA,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,August hms_lpts
1038,36,2012,5,5,36,1,1,1,20120917,1148,1,1,2,2,NY,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,August hms_lpts
1042,36,2012,5,4,25,1,1,1,20120917,1051,1,1,2,2,MA,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,August hms_lpts
1045,36,2012,5,4,33,1,1,1,20120919,1924,1,1,1,1,NH,8,8,4,1,6,20120908,1,8,2,33,015,7777,RESIDENTIAL,03,,1,8850030402,,,,2,,,,2,,,1,,,,4,1,2,2,2,,,,,,,,,,,,92,,,,,,,,,,JEFFREYS LEDGE,6,190FET,99,1,8850030000,9999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0700,1600,6,2,1,7,10,August hms_lpts
1045,36,2012,5,4,33,1,1,1,20120919,1924,1,1,1,1,NH,8,8,4,2,7,20120909,1,8,2,33,015,7777,RESIDENTIAL,03,,1,8850030402,,,,2,,,,2,,,1,,,,4,1,2,2,2,,,,,,,,,,,,997,BOON ISLAND,,,,,,,,,BOON ISLAND,3,140FET,99,1,8850030000,9999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0700,1600,6,2,1,7,10,August hms_lpts
1045,36,2012,5,4,33,1,1,1,20120919,1924,1,1,1,1,NH,8,8,4,3,2,20120911,1,8,3,33,015,7777,RESIDENTIAL,03,,1,8850030402,,,,2,,,,2,,,1,,,,4,1,2,2,2,,,,,,,,,,,,997,BOON ISLAND,,,,,,,,,BOON ISLAND,3,120FET,99,1,8850030000,9999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,1700,4,2,1,7,10,August hms_lpts
1045,36,2012,5,4,33,1,1,1,20120919,1924,1,1,1,1,NH,8,8,4,4,4,20120913,1,8,3,33,015,7777,RESIDENTIAL,03,,1,8850030402,,,,2,,,,2,,,1,,,,4,1,2,2,2,,,,,,,,,,,,92,,,,,,,,,,JEFFREYS LEDGE,6,190FET,99,1,8850030000,9999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0900,1800,6.5,2,1,7,10,August hms_lpts
1038,36,2012,5,5,34,1,1,1,20120920,1728,1,1,2,2,NJ,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10,August hms_lpts
1038,36,2012,5,5,36,1,1,1,20120917,1150,1,1,2,2,NY,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,August hms_lpts
1038,36,2012,5,5,36,1,1,1,20120917,1154,1,1,2,2,NY,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,August hms_lpts
1002,36,2012,5,5,36,1,1,1,20120919,1040,1,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,August hms_lpts
1038,36,2012,5,4,44,1,1,1,20120917,1202,1,1,2,2,RI,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,August hms_lpts
1042,36,2012,5,4,25,1,1,1,20120919,1146,1,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,August hms_lpts
1038,36,2012,5,4,44,1,1,1,20120917,1205,1,1,2,2,RI,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,August hms_lpts
1042,36,2012,5,4,25,1,1,1,20120920,1727,6,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10,August hms_lpts
1045,36,2012,5,5,34,1,1,1,20120918,1635,1,1,2,2,NJ,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,August hms_lpts
1045,36,2012,5,5,24,1,1,1,20120917,1235,1,1,2,2,MD,1,1,1,1,4,20120906,1,8,5,24,047,0938,,01,,1,8850060301,8850030403,,,,,,,2,,,1,,,,8,2,1,2,2,,,,,,,,997,BALTIMORE CANYON 100 TO 500 FATHOM,,,,,,,,,,,,,BALTIMORE CANYON 100 TO 500 FATHOM,60,200FAT,70,1,8850060301,,,,,,,,,,,,,,,,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0400,1530,6,2,1,1,10,August hms_lpts
1038,36,2012,5,4,23,1,1,1,20120919,1700,1,1,1,2,ME,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,10,August hms_lpts
1046,36,2012,5,4,09,1,1,1,20120918,1536,1,1,2,2,CT,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,August hms_lpts
1038,36,2012,5,5,36,1,1,1,20120917,1209,1,1,2,2,NY,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,August hms_lpts
1031,36,2012,5,5,34,1,1,1,20120917,1405,1,1,2,2,NJ,2,2,2,1,5,20120907,1,8,4,34,009,7777,PRIVATE LOT,01,,1,8850030403,8850030601,,,,,,,2,,,1,,,,9,2,1,1,2,,,,,,,,,,,,,,998,,,,,,,,998,40,140FET,78,1,8835290101,8850030601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0400,1800,10,2,1,2,10,August hms_lpts
1031,36,2012,5,5,34,1,1,1,20120917,1405,1,1,2,2,NJ,2,2,2,2,5,20120914,1,8,4,34,009,7777,PRIVATE LOT,01,,1,8850030403,8850030601,,,,,,,2,,,1,,,,9,2,1,1,2,,,,,,,,,,,,,,998,,,,,,,,998,50,180FET,79,1,8850060301,8850030601,,,,,,,,,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0300,1800,11,2,1,2,10,August hms_lpts
1038,36,2012,5,4,25,,,,20120922,1801,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,August hms_lpts
1045,36,2012,5,5,34,1,1,1,20120918,1638,1,1,2,2,NJ,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,August hms_lpts
1038,36,2012,5,4,44,1,1,1,20120917,1212,1,1,2,2,RI,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,August hms_lpts
1042,36,2012,5,4,25,1,1,1,20120917,1113,1,1,2,2,MA,1,1,1,1,5,20120914,1,8,4,25,009,8888,BOSTON HARBOR,03,,1,8850030402,,,,0,,,,2,,,1,,,,3,1,2,2,2,,,,,,66,,,,,,,,,,,,,,,,STELLWAGEN BANK N,20,130FET,99,1,8850030000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0500,1600,7,2,1,1,10,August hms_lpts
1046,36,2012,5,4,44,1,1,1,20120918,1650,5,1,1,2,MA,4,4,4,1,7,20120916,1,8,3,25,009,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,5,10,August hms_lpts
1046,36,2012,5,4,44,1,1,1,20120918,1650,5,1,1,2,MA,4,4,4,2,6,20120915,1,8,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,5,10,August hms_lpts
1046,36,2012,5,4,44,1,1,1,20120918,1650,5,1,1,2,MA,4,4,4,3,7,20120909,1,8,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,5,10,August hms_lpts
1046,36,2012,5,4,44,1,1,1,20120918,1650,5,1,1,2,MA,4,4,4,4,7,20120908,1,8,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,5,10,August hms_lpts
1038,36,2012,5,4,33,,,,20120922,1802,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,August hms_lpts
1038,36,2012,5,4,44,1,1,1,20120917,1942,1,1,1,1,RI,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,August hms_lpts
1038,36,2012,5,5,51,,,,20120922,1842,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,02,August hms_lpts
1046,36,2012,5,5,34,1,1,1,20120917,1354,1,1,2,2,NJ,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,August hms_lpts
1045,36,2012,5,4,44,1,1,1,20120919,1201,1,1,2,2,RI,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,August hms_lpts
1042,36,2012,5,4,25,1,1,1,20120917,1123,1,1,2,2,MA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,August hms_lpts
1046,36,2012,5,5,34,1,1,1,20120918,1933,1,1,2,2,NJ,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,August hms_lpts
1038,36,2012,5,4,25,,,,20120922,1803,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,August hms_lpts
1038,36,2012,5,5,24,,,,20120922,1842,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,August hms_lpts
1046,36,2012,5,5,34,1,1,1,20120917,1357,1,1,2,2,NJ,2,2,2,1,5,20120914,1,8,6,24,047,1493,,01,,1,8850060301,8850060201,,,,,,,1,5600,,1,,,,7,2,1,2,2,,,,,,,,75,,,,,,,,,,,,,,WASHINGTON CANYON 100 FATHOM,55,50FAT,77,1,8850060301,8835290101,,,,,,,,,,,,,,,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0500,1830,7,2,1,1,10,August hms_lpts
1046,36,2012,5,5,34,1,1,1,20120917,1357,1,1,2,2,NJ,2,2,2,2,6,20120915,1,8,6,24,047,1493,,01,,1,8850060301,8850060201,,,,,,,1,5600,,1,,,,7,2,1,2,2,,,,,,,,75,,,,,,,,,,,,,,WASHINGTON CANYON 100 FATHOM,55,50FAT,77,1,8835290101,9999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0500,1830,8,2,1,1,10,August hms_lpts
1045,36,2012,5,5,51,1,1,1,20120917,1250,1,1,2,2,VA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,August hms_lpts
1038,36,2012,5,5,10,,,,20120922,1843,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,August hms_lpts
1046,36,2012,5,5,34,1,1,1,20120918,1935,1,1,2,2,NJ,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,August hms_lpts
1045,36,2012,5,5,51,1,1,1,20120917,1947,1,1,2,2,DE,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,August hms_lpts
1038,36,2012,5,4,44,,,,20120922,1702,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,05,August hms_lpts
1038,36,2012,5,5,36,1,1,1,20120917,1231,1,1,2,2,NY,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,August hms_lpts
1045,36,2012,5,5,24,1,1,1,20120917,1257,1,1,2,2,MD,6,6,6,1,5,20120907,1,8,1,24,047,1493,,01,,1,8850060301,8850060201,,,,,,,2,,,1,,,,5,2,1,1,2,,,,,,,,75,,,,,,,,,,,,,,WASHINGTON CANYON 100 FATHOM,998,400FET,99,1,8850060301,8850060201,,,,,,,,,,,,,,,,,,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0530,1700,19,1,2,1,10,August hms_lpts
1045,36,2012,5,5,24,1,1,1,20120917,1257,1,1,2,2,MD,6,6,6,2,3,20120912,1,8,1,24,047,1493,,01,,1,8850060301,8850060201,,,,,,,2,,,1,,,,5,2,1,1,2,,,,,,,,75,,,,,,,,,,,,,,WASHINGTON CANYON 100 FATHOM,998,400FET,99,1,8850060301,,,,,,,,,,,,,,,,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0500,1700,8,2,1,1,10,August hms_lpts
1045,36,2012,5,5,24,1,1,1,20120917,1257,1,1,2,2,MD,6,6,6,3,4,20120913,1,8,1,24,047,1493,,01,,1,8850060201,8850060301,,,,,,,2,,,1,,,,5,2,1,1,2,,,,,,,,75,,,,,,,,,,,,,,WASHINGTON CANYON 100 FATHOM,998,400FET,99,1,8850060301,,,,,,,,,,,,,,,,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0500,1800,8,2,1,1,10,August hms_lpts
1045,36,2012,5,5,24,1,1,1,20120917,1257,1,1,2,2,MD,6,6,6,4,5,20120914,1,8,2,24,047,1493,,01,,1,8850060201,8850060301,,,,,,,2,,,1,,,,5,2,1,1,2,,,,,,,,35,,,,,,,,,,,,,,NORFOLK CANYON,99,400FET,99,1,8850060301,,,,,,,,,,,,,,,,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0500,1800,8,2,1,1,10,August hms_lpts
1045,36,2012,5,5,24,1,1,1,20120917,1257,1,1,2,2,MD,6,6,6,5,6,20120915,1,8,3,24,047,1493,,01,,1,8850060201,8850060301,,,,,,,2,,,1,,,,5,2,1,1,2,,,,,,,,75,,,,,,,,,,,,,,WASHINGTON CANYON 100 FATHOM,998,400FET,99,1,8850060301,,,,,,,,,,,,,,,,,,,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0500,1800,8,2,1,1,10,August hms_lpts
1045,36,2012,5,5,24,1,1,1,20120917,1257,1,1,2,2,MD,6,6,6,6,7,20120916,1,8,1,24,047,1493,,01,,1,8850060201,8850060301,,,,,,,2,,,1,,,,5,2,1,1,2,,,,,,,,75,,,,,,,,,,,,,,WASHINGTON CANYON 100 FATHOM,998,400FET,99,1,8850060301,,,,,,,,,,,,,,,,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0500,1800,8,2,1,1,10,August hms_lpts
1045,36,2012,5,5,10,,,,20120917,1321,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,August hms_lpts
1002,36,2012,5,5,51,1,1,1,20120919,1039,1,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,August hms_lpts
