id,tracker,year,month,stcode,control,docno,species,othlp,kept,observe,alive,dead,sell,weighed
2002-317404,317404,2002,08,36,1103,04,4701,96,3,9996,0,0,0,9996
2002-317404,317404,2002,08,36,1103,04,4711,96,1,9996,0,0,0,9996
2002-317405,317405,2002,08,36,1103,05,4661,96,0,9996,2,0,0,9996
2002-317405,317405,2002,08,36,1103,05,3551,96,0,9996,2,0,0,9996
2002-317407,317407,2002,08,36,1103,07,1050,96,1,9996,0,0,0,9996
2002-317407,317407,2002,08,36,1103,07,4931,96,0,9996,1,0,0,9996
2002-317408,317408,2002,08,36,1103,08,4711,96,1,9996,0,0,0,9996
2002-317408,317408,2002,08,36,1103,08,4661,96,1,9996,0,0,0,9996
2002-317408,317408,2002,08,36,1103,08,3551,96,1,9996,0,0,0,9996
2002-317409,317409,2002,08,36,1103,09,4701,96,4,9996,0,0,0,9996
2002-317409,317409,2002,08,36,1103,09,4821,96,0,9996,1,0,0,9996
2002-317410,317410,2002,08,36,1103,10,1050,96,9,9996,0,0,0,9996
2002-317410,317410,2002,08,36,1103,10,4661,96,0,9996,30,0,0,9996
2002-317410,317410,2002,08,36,1103,10,2161,96,0,9996,1,0,0,9996
2002-317411,317411,2002,08,36,1103,11,4661,96,2,9996,1,0,0,9996
2002-317411,317411,2002,08,36,1103,11,1050,96,1,9996,0,0,0,9996
2002-317412,317412,2002,08,36,1103,12,4701,96,2,9996,0,0,0,9996
2002-317412,317412,2002,08,36,1103,12,4711,96,1,9996,0,0,0,9996
2002-317413,317413,2002,08,36,1103,13,1050,96,3,9996,0,0,0,9996
2002-317415,317415,2002,08,36,1103,15,4711,96,6,9996,0,0,0,9996
2002-317415,317415,2002,08,36,1103,15,4328,96,1,9996,1,0,0,9996
2002-317415,317415,2002,08,36,1103,15,3551,96,0,9996,2,0,0,9996
2002-317416,317416,2002,08,36,1103,16,1050,96,1,9996,0,0,0,9996
2002-317416,317416,2002,08,36,1103,16,4931,96,0,9996,1,0,0,9996
2002-317417,317417,2002,08,36,1103,17,4711,96,1,9996,0,0,0,9996
2002-317417,317417,2002,08,36,1103,17,4681,96,0,9996,4,0,0,9996
2002-317501,317501,2002,08,24,1204,01,4711,96,1,9996,0,0,0,9996
2002-317501,317501,2002,08,24,1204,01,1050,96,1,9996,1,0,0,9996
2002-317601,317601,2002,08,24,1106,01,4711,96,4,9996,0,0,0,9996
2002-317601,317601,2002,08,24,1106,01,4720,96,1,9996,0,0,0,9996
2002-317602,317602,2002,08,24,1106,02,4711,96,7,9996,0,0,0,9996
2002-317602,317602,2002,08,24,1106,02,1050,96,2,9996,0,0,0,9996
2002-317604,317604,2002,08,24,1106,04,4711,96,2,9996,0,0,0,9996
2002-317604,317604,2002,08,24,1106,04,1050,96,1,9996,0,0,0,9996
2002-317608,317608,2002,08,24,1106,08,4711,96,1,9996,0,0,0,9996
2002-317609,317609,2002,08,24,1106,09,4711,96,3,9996,0,0,0,9996
2002-317610,317610,2002,08,24,1106,10,1050,96,2,9996,0,0,0,9996
2002-317610,317610,2002,08,24,1106,10,4701,96,1,9996,0,0,0,9996
2002-317610,317610,2002,08,24,1106,10,2161,96,0,9996,2,0,0,9996
2002-317611,317611,2002,08,24,1106,11,4711,96,2,9996,0,0,0,9996
2002-317611,317611,2002,08,24,1106,11,1050,96,1,9996,0,0,0,9996
2002-317612,317612,2002,08,24,1106,12,1050,96,2,9996,0,0,0,9996
2002-317613,317613,2002,08,24,1106,13,4711,96,1,9996,0,0,0,9996
2002-317614,317614,2002,08,24,1106,14,4711,96,2,9996,5,0,0,9996
2002-317615,317615,2002,08,24,1106,15,4711,96,5,9996,0,0,0,9996
2002-317615,317615,2002,08,24,1106,15,4681,96,1,9996,0,0,0,9996
2002-317616,317616,2002,08,24,1106,16,1050,96,1,9996,0,0,0,9996
2002-317617,317617,2002,08,24,1106,17,4711,96,1,9996,0,0,0,9996
2002-317701,317701,2002,08,44,1205,01,330,96,2,9996,0,0,0,9996
2002-317801,317801,2002,08,09,1206,01,230,BLUEFISH,1,9996,0,0,0,9996
2002-317802,317802,2002,08,09,1206,02,4711,96,1,9996,0,0,0,9996
2002-317802,317802,2002,08,09,1206,02,4701,96,1,9996,0,0,0,9996
2002-317802,317802,2002,08,09,1206,02,1050,96,1,9996,0,0,0,9996
2002-318101,318101,2002,08,33,1101,01,4931,96,0,9996,2,0,0,9996
2002-318102,318102,2002,08,33,1101,02,3026,96,0,9996,1,0,0,9996
2002-318201,318201,2002,08,34,1201,01,4677,96,4,9996,0,0,0,9996
2002-318303,318303,2002,08,34,2106,03,4711,96,0,9996,1,0,0,9996
2002-318303,318303,2002,08,34,2106,03,4681,96,0,9996,4,0,0,9996
2002-318305,318305,2002,08,34,2106,05,2161,96,0,9996,4,0,0,9996
2002-318306,318306,2002,08,34,2106,06,2161,96,1,9996,0,0,0,9996
2002-318314,318314,2002,08,34,2106,14,2171,96,0,9996,1,0,0,9996
2002-318315,318315,2002,08,34,2106,15,4678,96,1,9996,0,0,0,9996
2002-318316,318316,2002,08,34,2106,16,4720,96,1,9996,0,0,0,9996
2002-318317,318317,2002,08,34,2106,17,2161,96,1,9996,0,0,0,9996
2002-318318,318318,2002,08,34,2106,18,4711,96,3,9996,0,0,0,9996
2002-318322,318322,2002,08,34,2106,22,4701,96,2,9996,0,0,0,9996
2002-318322,318322,2002,08,34,2106,22,2171,96,0,9996,1,0,0,9996
2002-318324,318324,2002,08,34,2106,24,1050,96,2,9996,0,0,0,9996
2002-318324,318324,2002,08,34,2106,24,2161,96,0,9996,4,0,0,9996
2002-318325,318325,2002,08,34,2106,25,4701,96,1,9996,0,0,0,9996
2002-318327,318327,2002,08,34,2106,27,1050,96,1,9996,0,0,0,9996
2002-318330,318330,2002,08,34,2106,30,2161,96,0,9996,1,0,0,9996
2002-318332,318332,2002,08,34,2106,32,1050,96,3,9996,0,0,0,9996
2002-318339,318339,2002,08,34,2106,39,2161,96,0,9996,5,0,0,9996
2002-318340,318340,2002,08,34,2106,40,2171,96,0,9996,1,0,0,9996
2002-318340,318340,2002,08,34,2106,40,2161,96,0,9996,1,0,0,9996
2002-318702,318702,2002,08,44,1108,02,3591,SAND SHARK,0,9996,2,0,0,9996
2002-319101,319101,2002,08,34,1113,01,4673,96,0,9996,1,0,0,9996
2002-319201,319201,2002,08,10,1203,01,4711,96,2,9996,0,0,0,9996
2002-319202,319202,2002,08,10,1203,02,4711,96,1,9996,0,0,0,9996
2002-319203,319203,2002,08,10,1203,03,4711,96,2,9996,0,0,0,9996
2002-319204,319204,2002,08,10,1203,04,4711,96,3,9996,0,0,0,9996
2002-319301,319301,2002,08,10,2207,01,4711,96,11,9996,0,0,0,9996
2002-319302,319302,2002,08,10,2207,02,4711,96,2,9996,0,0,0,9996
2002-319401,319401,2002,08,34,2205,01,4678,96,1,9996,0,0,0,9996
2002-319402,319402,2002,08,34,2205,02,4711,96,1,9996,0,0,0,9996
2002-319405,319405,2002,08,34,2205,05,4720,96,1,9996,0,0,0,9996
2002-319406,319406,2002,08,34,2205,06,2161,96,1,9996,0,0,0,9996
2002-319407,319407,2002,08,34,2205,07,4711,96,1,9996,0,0,0,9996
2002-319407,319407,2002,08,34,2205,07,4676,96,1,9996,0,0,0,9996
2002-319407,319407,2002,08,34,2205,07,1050,96,0,9996,1,0,0,9996
2002-319410,319410,2002,08,34,2205,10,4720,96,1,9996,0,0,0,9996
2002-319421,319421,2002,08,34,2205,21,2161,96,0,9996,5,0,0,9996
2002-319601,319601,2002,08,25,1203,01,330,96,2,9996,18,0,0,9996
2002-319602,319602,2002,08,25,1203,02,330,96,3,9996,0,0,0,9996
2002-319603,319603,2002,08,25,1203,03,330,96,1,9996,2,0,0,9996
2002-319604,319604,2002,08,25,1203,04,330,96,10,9996,14,0,0,9996
2002-319605,319605,2002,08,25,1203,05,330,96,5,9996,5,0,0,9996
2002-319606,319606,2002,08,25,1203,06,330,96,1,9996,4,0,0,9996
2002-319607,319607,2002,08,25,1203,07,330,96,2,9996,0,0,0,9996
2002-319608,319608,2002,08,25,1203,08,330,96,1,9996,4,0,0,9996
2002-319609,319609,2002,08,25,1203,09,330,96,5,9996,0,0,0,9996
2002-319701,319701,2002,08,24,1108,01,4720,96,1,9996,0,0,0,9996
2002-319701,319701,2002,08,24,1108,01,1050,96,1,9996,0,0,0,9996
2002-319703,319703,2002,08,24,1108,03,4711,96,1,9996,0,0,0,9996
2002-319704,319704,2002,08,24,1108,04,4711,96,2,9996,0,0,0,9996
2002-319801,319801,2002,08,34,1105,01,1050,96,2,9996,0,0,0,9996
2002-319802,319802,2002,08,34,1105,02,4711,96,2,9996,0,0,0,9996
2002-319802,319802,2002,08,34,1105,02,4691,96,1,9996,0,0,0,9996
2002-319803,319803,2002,08,34,1105,03,4711,96,2,9996,10,0,0,9996
2002-319804,319804,2002,08,34,1105,04,1050,96,1,9996,0,0,0,9996
2002-319804,319804,2002,08,34,1105,04,4711,96,0,9996,1,0,0,9996
2002-319901,319901,2002,08,36,2102,01,4661,96,2,9996,0,0,0,9996
2002-319901,319901,2002,08,36,2102,01,330,96,1,9996,0,0,0,9996
2002-319901,319901,2002,08,36,2102,01,4677,96,0,9996,1,0,0,9996
2002-319902,319902,2002,08,36,2102,02,4711,96,9,9996,0,0,0,9996
2002-319903,319903,2002,08,36,2102,03,4701,96,5,9996,3,0,0,9996
2002-319903,319903,2002,08,36,2102,03,4711,96,1,9996,0,0,0,9996
2002-319903,319903,2002,08,36,2102,03,4691,96,1,9996,0,0,0,9996
2002-320001,320001,2002,08,24,1206,01,1050,96,2,9996,0,0,0,9996
2002-320002,320002,2002,08,24,1206,02,4711,96,2,9996,0,0,0,9996
2002-320003,320003,2002,08,24,1206,03,4711,96,1,9996,2,0,0,9996
2002-320004,320004,2002,08,24,1206,04,4711,96,4,9996,0,0,0,9996
2002-320102,320102,2002,08,10,2102,02,4711,96,5,9996,0,0,0,9996
2002-320301,320301,2002,08,34,2110,01,4711,96,2,9996,0,0,0,9996
2002-320302,320302,2002,08,34,2110,02,4711,96,2,9996,0,0,0,9996
2002-320303,320303,2002,08,34,2110,03,4711,96,15,9996,0,0,0,9996
2002-320303,320303,2002,08,34,2110,03,4661,96,4,9996,0,0,0,9996
2002-320401,320401,2002,08,24,2101,01,4711,96,1,9996,0,0,0,9996
2002-320401,320401,2002,08,24,2101,01,1050,96,1,9996,0,0,0,9996
2002-320402,320402,2002,08,24,2101,02,4711,96,2,9996,0,0,0,9996
2002-320402,320402,2002,08,24,2101,02,4701,96,0,9996,1,0,0,9996
2002-320403,320403,2002,08,24,2101,03,4711,96,2,9996,0,0,0,9996
2002-320404,320404,2002,08,24,2101,04,4711,96,1,9996,0,0,0,9996
2002-320405,320405,2002,08,24,2101,05,4711,96,1,9996,0,0,0,9996
2002-320501,320501,2002,08,24,2206,01,2161,96,0,9996,1,0,0,9996
2002-320502,320502,2002,08,24,2206,02,4681,96,5,9996,26,0,0,9996
2002-320502,320502,2002,08,24,2206,02,1050,96,4,9996,0,0,0,9996
2002-320503,320503,2002,08,24,2206,03,4711,96,2,9996,1,0,0,9996
2002-320503,320503,2002,08,24,2206,03,2161,96,0,9996,1,0,0,9996
2002-320504,320504,2002,08,24,2206,04,4711,96,2,9996,0,0,0,9996
2002-320801,320801,2002,08,24,2209,01,4711,96,7,9996,0,0,0,9996
2002-320803,320803,2002,08,24,2209,03,4711,96,6,9996,0,0,0,9996
2002-320804,320804,2002,08,24,2209,04,1050,96,5,9996,0,0,0,9996
2002-320804,320804,2002,08,24,2209,04,4711,96,1,9996,0,0,0,9996
2002-320805,320805,2002,08,24,2209,05,4711,96,3,9996,0,0,0,9996
2002-320806,320806,2002,08,24,2209,06,4711,96,1,9996,0,0,0,9996
2002-320806,320806,2002,08,24,2209,06,4681,96,1,9996,0,0,0,9996
2002-320807,320807,2002,08,24,2209,07,4701,96,2,9996,0,0,0,9996
2002-320901,320901,2002,08,51,2201,01,4711,96,4,9996,0,0,0,9996
2002-320901,320901,2002,08,51,2201,01,4681,96,3,9996,0,0,0,9996
2002-320901,320901,2002,08,51,2201,01,4661,96,1,9996,0,0,0,9996
2002-320902,320902,2002,08,51,2201,02,4711,96,4,9996,0,0,0,9996
2002-320902,320902,2002,08,51,2201,02,4681,96,2,9996,0,0,0,9996
2002-320902,320902,2002,08,51,2201,02,4661,96,1,9996,0,0,0,9996
2002-321001,321001,2002,08,24,2106,01,4711,96,16,9996,0,0,0,9996
2002-321002,321002,2002,08,24,2106,02,4711,96,4,9996,0,0,0,9996
2002-321003,321003,2002,08,24,2106,03,1050,96,8,9996,0,0,0,9996
2002-321902,321902,2002,08,36,1107,02,4711,96,4,9996,0,0,0,9996
2002-321902,321902,2002,08,36,1107,02,4661,96,3,9996,0,0,0,9996
2002-321902,321902,2002,08,36,1107,02,4701,96,2,9996,0,0,0,9996
2002-322001,322001,2002,08,25,2112,01,4677,96,2,9996,0,0,0,9996
2002-322002,322002,2002,08,25,2112,02,4678,96,3,9996,8,0,0,9996
2002-322101,322101,2002,08,24,2108,01,4711,96,3,9996,0,0,0,9996
2002-322102,322102,2002,08,24,2108,02,4711,96,2,9996,0,0,0,9996
2002-322103,322103,2002,08,24,2108,03,1050,96,2,9996,0,0,0,9996
2002-322103,322103,2002,08,24,2108,03,2161,96,0,9996,4,0,0,9996
2002-322104,322104,2002,08,24,2108,04,4711,96,4,9996,0,0,0,9996
2002-322104,322104,2002,08,24,2108,04,4661,96,1,9996,0,0,0,9996
2002-322701,322701,2002,08,24,2107,01,4711,96,12,9996,0,0,0,9996
2002-322701,322701,2002,08,24,2107,01,4701,96,0,9996,1,0,0,9996
2002-322801,322801,2002,08,33,2102,01,4671,96,1,9996,0,0,1,9996
2002-323501,323501,2002,08,10,1104,01,4711,96,13,9996,0,0,0,9996
2002-323502,323502,2002,08,10,1104,02,4711,96,17,9996,0,0,0,9996
2002-323502,323502,2002,08,10,1104,02,1050,96,1,9996,0,0,0,9996
2002-323601,323601,2002,08,24,1203,01,4711,96,2,9996,0,0,0,9996
2002-324301,324301,2002,08,34,2109,01,4711,96,4,9996,0,0,0,9996
2002-324303,324303,2002,08,34,2109,03,4711,96,1,9996,0,0,0,9996
2002-327501,327501,2002,08,51,1103,01,4711,96,6,9996,0,0,0,9996
2002-327501,327501,2002,08,51,1103,01,4681,96,0,9996,20,0,0,9996
2002-327503,327503,2002,08,51,1103,03,4711,96,2,9996,0,0,0,9996
2002-327503,327503,2002,08,51,1103,03,4681,96,0,9996,4,0,0,9996
2002-327504,327504,2002,08,51,1103,04,4711,96,2,9996,0,0,0,9996
2002-327504,327504,2002,08,51,1103,04,4681,96,0,9996,20,0,0,9996
2002-327505,327505,2002,08,51,1103,05,4711,96,2,9996,5,0,0,9996
2002-327506,327506,2002,08,51,1103,06,1050,96,1,9996,0,0,0,9996
2002-327601,327601,2002,08,24,2204,01,4711,96,4,9996,0,0,0,9996
2002-327601,327601,2002,08,24,2204,01,1050,96,1,9996,0,0,0,9996
2002-327602,327602,2002,08,24,2204,02,4711,96,4,9996,0,0,0,9996
2002-327603,327603,2002,08,24,2204,03,4691,96,1,9996,0,0,0,9996
2002-327603,327603,2002,08,24,2204,03,2161,96,0,9996,1,0,0,9996
2002-328201,328201,2002,08,10,1102,01,4711,96,7,9996,3,0,0,9996
2002-328202,328202,2002,08,10,1102,02,4711,96,2,9996,0,0,0,9996
2002-328203,328203,2002,08,10,1102,03,4711,96,4,9996,1,0,0,9996
2002-328204,328204,2002,08,10,1102,04,4711,96,7,9996,2,0,0,9996
2002-328205,328205,2002,08,10,1102,05,4711,96,5,9996,6,0,0,9996
2002-328206,328206,2002,08,10,1102,06,4711,96,7,9996,3,0,0,9996
2002-328207,328207,2002,08,10,1102,07,4711,96,5,9996,1,0,0,9996
2002-328601,328601,2002,08,51,1202,01,4681,96,3,9996,0,0,0,9996
2002-328601,328601,2002,08,51,1202,01,4661,96,1,9996,0,0,0,9996
2002-328602,328602,2002,08,51,1202,02,4711,96,1,9996,0,0,0,9996
2002-328602,328602,2002,08,51,1202,02,4681,96,0,9996,1,0,0,9996
2002-328603,328603,2002,08,51,1202,03,4711,96,2,9996,0,0,0,9996
2002-328603,328603,2002,08,51,1202,03,1050,96,2,9996,0,0,0,9996
2002-328604,328604,2002,08,51,1202,04,4711,96,1,9996,0,0,0,9996
2002-328605,328605,2002,08,51,1202,05,4711,96,1,9996,0,0,0,9996
2002-328701,328701,2002,08,51,1110,01,4711,96,2,9996,0,0,0,9996
2002-328701,328701,2002,08,51,1110,01,4661,96,1,9996,0,0,0,9996
2002-328702,328702,2002,08,51,1110,02,4681,96,5,9996,0,0,0,9996
2002-328702,328702,2002,08,51,1110,02,4711,96,1,9996,0,0,0,9996
2002-328703,328703,2002,08,51,1110,03,4701,96,4,9996,0,0,0,9996
2002-328703,328703,2002,08,51,1110,03,1050,96,1,9996,0,0,0,9996
2002-328704,328704,2002,08,51,1110,04,4711,96,3,9996,0,0,0,9996
2002-328705,328705,2002,08,51,1110,05,4720,96,2,9996,0,0,0,9996
2002-328705,328705,2002,08,51,1110,05,4711,96,1,9996,0,0,0,9996
2002-328705,328705,2002,08,51,1110,05,1050,96,1,9996,0,0,0,9996
2002-328705,328705,2002,08,51,1110,05,4681,96,0,9996,2,0,0,9996
2002-328706,328706,2002,08,51,1110,06,4711,96,4,9996,0,0,0,9996
2002-328706,328706,2002,08,51,1110,06,4681,96,2,9996,0,0,0,9996
2002-328706,328706,2002,08,51,1110,06,4661,96,0,9996,4,0,0,9996
2002-328707,328707,2002,08,51,1110,07,4711,96,1,9996,0,0,0,9996
2002-328708,328708,2002,08,51,1110,08,1050,96,3,9996,0,0,0,9996
2002-328708,328708,2002,08,51,1110,08,4681,96,0,9996,2,0,0,9996
2002-328709,328709,2002,08,51,1110,09,4711,96,3,9996,0,0,0,9996
2002-329001,329001,2002,08,24,2205,01,4711,96,2,9996,0,0,0,9996
2002-329002,329002,2002,08,24,2205,02,4711,96,4,9996,0,0,0,9996
2002-329003,329003,2002,08,24,2205,03,4711,96,6,9996,0,0,0,9996
2002-329003,329003,2002,08,24,2205,03,4678,96,4,9996,1,0,0,9996
2002-329004,329004,2002,08,24,2205,04,4678,96,1,9996,0,0,0,9996
2002-329005,329005,2002,08,24,2205,05,1050,96,5,9996,0,0,0,9996
2002-329005,329005,2002,08,24,2205,05,2161,96,0,9996,2,0,0,9996
2002-329401,329401,2002,09,25,1202,01,4677,96,4,9996,1,0,0,9996
2002-329502,329502,2002,09,33,1202,02,4671,96,1,9996,0,0,1,9996
2002-329503,329503,2002,09,33,1202,03,4671,96,1,9996,0,0,1,9996
2002-329901,329901,2002,09,10,2106,01,4711,96,4,9996,2,0,0,9996
2002-329901,329901,2002,09,10,2106,01,4677,96,1,9996,0,0,0,9996
2002-329901,329901,2002,09,10,2106,01,3581,96,0,9996,2,0,0,9996
2002-329901,329901,2002,09,10,2106,01,3551,96,0,9996,1,0,0,9996
2002-329903,329903,2002,09,10,2106,03,4711,96,2,9996,0,0,0,9996
2002-329903,329903,2002,09,10,2106,03,4681,96,1,9996,0,0,0,9996
2002-329903,329903,2002,09,10,2106,03,1050,96,1,9996,0,0,0,9996
2002-330001,330001,2002,09,24,2106,01,4711,96,1,9996,5,0,0,9996
2002-330001,330001,2002,09,24,2106,01,1050,96,1,9996,0,0,0,9996
2002-330003,330003,2002,09,24,2106,03,4711,96,2,9996,0,0,0,9996
2002-330601,330601,2002,09,33,1105,01,3501,DOGFISH,0,9996,50,0,0,9996
2002-330602,330602,2002,09,33,1105,02,3501,DOGFISH,0,9996,20,0,0,9996
2002-330603,330603,2002,09,33,1105,03,4671,96,1,9996,0,0,1,9996
2002-330605,330605,2002,09,33,1105,05,4679,96,1,9996,0,0,1,9996
2002-330901,330901,2002,09,44,1112,01,3551,96,0,9996,4,0,0,9996
2002-331301,331301,2002,09,36,2110,01,1050,96,12,9996,0,0,0,9996
2002-331301,331301,2002,09,36,2110,01,4711,96,1,9996,0,0,0,9996
2002-331501,331501,2002,08,36,1109,01,4701,96,2,9996,0,0,0,9996
2002-331502,331502,2002,08,36,1109,02,4711,96,5,9996,0,0,0,9996
2002-331502,331502,2002,08,36,1109,02,4701,96,1,9996,0,0,0,9996
2002-331503,331503,2002,08,36,1109,03,3551,96,0,9996,1,0,0,9996
2002-331504,331504,2002,08,36,1109,04,4701,96,4,9996,0,0,0,9996
2002-331504,331504,2002,08,36,1109,04,1050,96,1,9996,0,0,0,9996
2002-331506,331506,2002,08,36,1109,06,4701,96,9,9996,0,0,0,9996
2002-331601,331601,2002,09,33,2107,01,3501,DOGFISH,0,9996,55,0,0,9996
2002-331602,331602,2002,09,33,2107,02,3501,DOGFISH,0,9996,50,0,0,9996
2002-331701,331701,2002,09,36,2206,01,3551,96,1,9996,2,0,0,9996
2002-331702,331702,2002,09,36,2206,02,4711,96,2,9996,0,0,0,9996
2002-331702,331702,2002,09,36,2206,02,4661,96,0,9996,20,0,0,9996
2002-331801,331801,2002,09,34,2106,01,4661,96,0,9996,5,0,0,9996
2002-331802,331802,2002,09,34,2106,02,1050,96,3,9996,0,0,0,9996
2002-331802,331802,2002,09,34,2106,02,4711,96,2,9996,0,0,0,9996
2002-331804,331804,2002,09,34,2106,04,2161,96,0,9996,1,0,0,9996
2002-332001,332001,2002,09,09,2107,01,4701,96,0,9996,1,0,0,9996
2002-332201,332201,2002,09,51,2201,01,4711,96,5,9996,0,0,0,9996
2002-332201,332201,2002,09,51,2201,01,1050,96,3,9996,0,0,0,9996
2002-332201,332201,2002,09,51,2201,01,2161,96,0,9996,1,0,0,9996
2002-332401,332401,2002,09,25,2114,01,4671,96,2,9996,0,0,2,9996
2002-332410,332410,2002,09,25,2114,10,4671,96,1,9996,0,0,1,9996
2002-332501,332501,2002,09,33,1102,01,4677,96,0,9996,2,0,0,9996
2002-332501,332501,2002,09,33,1102,01,3501,DOGFISH,0,9996,12,0,0,9996
2002-332601,332601,2002,09,10,1204,01,4711,96,2,9996,0,0,0,9996
2002-332601,332601,2002,09,10,1204,01,4701,96,1,9996,0,0,0,9996
2002-332602,332602,2002,09,10,1204,02,4711,96,5,9996,0,0,0,9996
2002-332603,332603,2002,09,10,1204,03,4681,96,0,9996,1,0,0,9996
2002-332604,332604,2002,09,10,1204,04,4711,96,6,9996,0,0,0,9996
2002-332605,332605,2002,09,10,1204,05,4681,96,0,9996,3,0,0,9996
2002-332606,332606,2002,09,10,1204,06,4711,96,1,9996,0,0,0,9996
2002-332607,332607,2002,09,10,1204,07,4711,96,1,9996,0,0,0,9996
2002-332608,332608,2002,09,10,1204,08,1050,96,3,9996,0,0,0,9996
2002-332608,332608,2002,09,10,1204,08,4711,96,1,9996,0,0,0,9996
2002-332608,332608,2002,09,10,1204,08,2161,96,0,9996,1,0,0,9996
2002-332609,332609,2002,09,10,1204,09,4711,96,2,9996,0,0,0,9996
2002-332610,332610,2002,09,10,1204,10,4711,96,3,9996,1,0,0,9996
2002-332611,332611,2002,09,10,1204,11,4711,96,2,9996,0,0,0,9996
2002-332611,332611,2002,09,10,1204,11,4681,96,1,9996,0,0,0,9996
2002-332611,332611,2002,09,10,1204,11,1050,96,1,9996,0,0,0,9996
2002-332612,332612,2002,09,10,1204,12,4711,96,2,9996,0,0,0,9996
2002-332701,332701,2002,09,36,1114,01,4701,96,2,9996,0,0,0,9996
2002-332701,332701,2002,09,36,1114,01,2161,96,0,9996,3,0,0,9996
2002-332703,332703,2002,09,36,1114,03,4711,96,7,9996,0,0,0,9996
2002-332704,332704,2002,09,36,1114,04,1050,96,2,9996,0,0,0,9996
2002-332704,332704,2002,09,36,1114,04,4681,96,0,9996,1,0,0,9996
2002-332705,332705,2002,09,36,1114,05,4711,96,2,9996,0,0,0,9996
2002-332705,332705,2002,09,36,1114,05,4701,96,1,9996,0,0,0,9996
2002-332705,332705,2002,09,36,1114,05,4951,96,0,9996,5,0,0,9996
2002-332705,332705,2002,09,36,1114,05,2161,96,0,9996,1,0,0,9996
2002-332801,332801,2002,09,36,1121,01,4701,96,2,9996,0,0,0,9996
2002-332801,332801,2002,09,36,1121,01,4691,96,1,9996,0,0,0,9996
2002-332902,332902,2002,09,24,1202,02,4711,96,5,9996,0,0,0,9996
2002-332904,332904,2002,09,24,1202,04,4711,96,1,9996,0,0,0,9996
2002-332905,332905,2002,09,24,1202,05,1050,96,1,9996,0,0,0,9996
2002-332905,332905,2002,09,24,1202,05,4681,96,0,9996,7,0,0,9996
2002-333001,333001,2002,09,51,1201,01,4711,96,2,9996,0,0,0,9996
2002-333001,333001,2002,09,51,1201,01,1050,96,1,9996,0,0,0,9996
2002-333002,333002,2002,09,51,1201,02,4711,96,2,9996,0,0,0,9996
2002-333002,333002,2002,09,51,1201,02,4681,96,2,9996,0,0,0,9996
2002-333002,333002,2002,09,51,1201,02,4720,96,1,9996,0,0,0,9996
2002-333003,333003,2002,09,51,1201,03,4711,96,3,9996,0,0,0,9996
2002-333004,333004,2002,09,51,1201,04,1050,96,4,9996,0,0,0,9996
2002-333004,333004,2002,09,51,1201,04,4711,96,2,9996,0,0,0,9996
2002-333102,333102,2002,09,51,1203,02,4711,96,1,9996,0,0,0,9996
2002-333103,333103,2002,09,51,1203,03,4711,96,3,9996,0,0,0,9996
2002-333103,333103,2002,09,51,1203,03,2161,96,0,9996,1,0,0,9996
2002-333104,333104,2002,09,51,1203,04,4661,96,5,9996,0,0,0,9996
2002-333104,333104,2002,09,51,1203,04,4711,96,2,9996,0,0,0,9996
2002-333104,333104,2002,09,51,1203,04,1050,96,1,9996,0,0,0,9996
2002-333104,333104,2002,09,51,1203,04,2171,96,0,9996,1,0,0,9996
2002-333105,333105,2002,09,51,1203,05,1050,96,3,9996,0,0,0,9996
2002-333105,333105,2002,09,51,1203,05,4711,96,2,9996,0,0,0,9996
2002-333105,333105,2002,09,51,1203,05,4661,96,2,9996,0,0,0,9996
2002-333105,333105,2002,09,51,1203,05,3026,96,0,9996,1,0,0,9996
2002-333105,333105,2002,09,51,1203,05,2171,96,0,9996,2,0,0,9996
2002-333106,333106,2002,09,51,1203,06,4711,96,1,9996,0,0,0,9996
2002-333106,333106,2002,09,51,1203,06,1050,96,1,9996,0,0,0,9996
2002-333107,333107,2002,09,51,1203,07,1050,96,5,9996,0,0,0,9996
2002-333107,333107,2002,09,51,1203,07,4711,96,3,9996,0,0,0,9996
2002-333107,333107,2002,09,51,1203,07,2171,96,0,9996,1,0,0,9996
2002-333107,333107,2002,09,51,1203,07,2161,96,0,9996,2,0,0,9996
2002-333108,333108,2002,09,51,1203,08,1940,96,1,9996,2,0,0,9996
2002-333108,333108,2002,09,51,1203,08,4661,96,0,9996,8,0,0,9996
2002-333108,333108,2002,09,51,1203,08,30,96,0,9996,2,0,0,9996
2002-333109,333109,2002,09,51,1203,09,4711,96,4,9996,0,0,0,9996
2002-333109,333109,2002,09,51,1203,09,1050,96,2,9996,0,0,0,9996
2002-333109,333109,2002,09,51,1203,09,4661,96,1,9996,0,0,0,9996
2002-333110,333110,2002,09,51,1203,10,4711,96,9,9996,0,0,0,9996
2002-333110,333110,2002,09,51,1203,10,1050,96,2,9996,0,0,0,9996
2002-333110,333110,2002,09,51,1203,10,2171,96,0,9996,1,0,0,9996
2002-333110,333110,2002,09,51,1203,10,2161,96,0,9996,2,0,0,9996
2002-333201,333201,2002,09,44,1216,01,330,96,1,9996,0,0,0,9996
2002-333202,333202,2002,09,44,1216,02,3551,96,1,9996,4,0,0,9996
2002-333203,333203,2002,09,44,1216,03,1050,96,7,9996,0,0,0,9996
2002-333203,333203,2002,09,44,1216,03,4711,96,2,9996,0,0,0,9996
2002-333204,333204,2002,09,44,1216,04,4661,96,10,9996,5,0,0,9996
