tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_dead,bt_art,fm_troll,fm_chum,fm_chunk,fm_live,fm_other,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,id
483414,2350,36,NY,HAMPTONS OFFSHORE INVITATIONAL,14,6,6,SE SHINNECOCK,7519,36,1820,2113,0589,3,1,1,2,2,1,1715,4711,9996,1,2,5,8,0,0,1,1,0,0,0,0,3,9998,9998,30,225,73,1,2,1,NYAU2113.pdf,00169454.tif,2021,0,0,0,ORIGINAL,08,18,22510,4834,1030589,103,4,73,0,,N,2,2021-483414
483415,2350,36,NY,HAMPTONS OFFSHORE INVITATIONAL,15,6,JIGGING,W ATLANTIS,7519,36,1835,2113,0589,3,1,1,2,1,1,1815,4691,9996,1,12,10,16,1,1,1,1,0,1,0,1,4,9998,9998,110,1500,77,1,2,1,NYAU2113.pdf,00169456.tif,2021,1,0,0,ORIGINAL,08,18,22510,4834,1030589,103,4,69,1,Q25;,Y,2,2021-483415
483416,2350,25,MA,HAMPTONS OFFSHORE INVITATIONAL,16,6,6,SE SHINNECOCK,7519,36,1845,2113,0589,3,1,1,2,2,7,1830,3551,3531,1,1,4,10,1,1,1,0,1,0,0,0,2,9998,9998,10,170,98,1,2,1,NYAU2113.pdf,00169458.tif,2021,0,1,0,ORIGINAL,08,18,22510,4834,1030589,103,4,60,0,,Y,2,2021-483416
483417,2350,36,NY,HAMPTONS OFFSHORE INVITATIONAL,17,6,6,W ATLANTIS,7519,36,1850,2113,0589,3,1,1,2,2,1,1830,4711,4701,1,2,10,7,1,1,1,1,0,1,0,0,5,9998,9998,102,1000,76,1,2,1,NYAU2113.pdf,00169460.tif,2021,0,0,0,ORIGINAL,08,18,22510,4834,1030589,103,4,68,1,Q25;,Y,2,2021-483417
483418,6,36,NY,6,18,6,6,SOUTH OF BEACH,7519,36,1900,2113,0589,3,1,1,2,2,7,1830,3551,3531,2,1,3,4,0,1,0,0,1,1,0,0,6,9998,9998,3,50,98,2,2,1,NYAU2113.pdf,00169462.tif,2021,0,1,0,ORIGINAL,08,18,22510,4834,1030589,103,4,766,0,,Y,2,2021-483418
483419,2350,36,NY,HAMPTONS OFFSHORE INVITATIONAL,19,6,6,WEST ATLANTIS CANYON,7519,36,1915,2113,0589,3,1,1,2,3,7,1845,4691,4711,1,2,10,48,0,1,1,1,0,1,0,0,6,9998,9998,85,1500,75,1,2,1,NYAU2113.pdf,00169464.tif,2021,0,1,0,ORIGINAL,08,18,22510,4834,1030589,103,4,65,1,Q20;,N,2,2021-483419
483420,2350,36,NY,HAMPTONS OFFSHORE INVITATIONAL,20,6,JIGGING,W ATLANTIS,7519,36,2100,2113,0589,3,1,1,2,2,7,2030,4711,9996,1,12,5,9,0,1,1,0,0,0,0,1,6,9998,9998,115,1600,74,1,1,1,NYAU2113.pdf,00169466.tif,2021,0,1,0,ORIGINAL,08,18,22510,4834,1030589,103,4,72,1,Q25;,N,2,2021-483420
483501,6,44,RI,6,01,6,6,FIATS,7856,44,1720,2126,0414,11,1,2,1,3,1,1700,4671,1050,2,1,6,12,0,0,1,1,0,0,0,0,4,9998,9998,64,300,79,1,2,1,RIAU2126.pdf,00169417.tif,2021,0,1,0,ORIGINAL,08,18,22510,4835,0090414,009,3,799,0,,Y,2,2021-483501
483502,6,44,RI,6,02,6,6,500 SQUARE,7856,44,1832,2126,0033,11,1,2,1,3,1,1800,4711,4701,2,2,6,8,0,0,1,1,0,0,0,0,3,9998,9998,62,360,78,1,2,1,RIAU2126.pdf,00169419.tif,2021,0,1,0,ORIGINAL,08,18,22510,4835,0090033,009,3,798,0,,Y,2,2021-483502
483503,6,44,RI,6,03,6,DEEP DROP,W ATLANTIS,7856,44,1930,2126,4047,11,1,1,2,3,1,1900,4711,4328,2,12,10,36,0,1,1,1,1,1,1,1,7,3947,7013,90,500,75,2,2,1,RIAU2126.pdf,00169421.tif,2021,0,0,0,ORIGINAL,08,18,22510,4835,0094047,009,3,797,0,,Y,2,2021-483503
483504,6,44,RI,6,04,6,DEEP DROP,W ATLANTIS,7856,44,1953,2126,4047,11,1,1,2,1,1,1900,4328,9996,2,2,2,7,0,1,0,0,0,0,0,1,4,3947,7013,97,1400,74,2,2,1,RIAU2126.pdf,00169423.tif,2021,0,1,0,ORIGINAL,08,18,22510,4835,0094047,009,3,800,0,,Y,2,2021-483504
483801,6,51,VA,6,01,6,6,WINDMILLS,7951,51,1640,1123,0091,1,1,1,2,2,1,1630,1050,9996,2,1,7,7,0,1,0,1,1,0,0,0,4,9998,9998,23,70,98,2,1,1,VAAU1123.pdf,00169616.tif,2021,0,0,0,ORIGINAL,08,22,22514,4838,8100091,810,7,843,0,,Y,2,2021-483801
484101,6,51,VA,6,01,6,6,NORFOLK CANYON,7919,51,1600,2207,0088,3,1,2,1,3,6,1555,2161,9996,2,12,4,24,1,1,1,1,1,1,1,0,5,3705,7435,65,500,80,2,1,1,VAAU2207.pdf,00169610.tif,2021,0,1,0,ORIGINAL,08,17,22509,4841,8100088,810,7,867,0,,N,2,2021-484101
484102,6,51,VA,6,02,6,6,WINDFARM,7919,51,1605,2207,0088,3,1,2,1,3,2,1600,1050,4681,2,2,6,8,0,1,1,1,0,1,0,0,5,9997,9997,25,80,81,2,2,1,VAAU2207.pdf,00169612.tif,2021,0,1,0,ORIGINAL,08,17,22509,4841,8100088,810,7,866,1,Q24_LONG/LAT;,N,2,2021-484102
484201,6,25,MA,6,01,6,DRIFTING,OLD SILVER BEACH,7822,25,1420,2131,3471,25,1,1,2,4,6,1417,330,9996,2,2,2,4,0,0,1,0,0,0,0,1,2,9998,9998,1,40,75,1,2,1,MAAU2131.pdf,00169606.tif,2021,0,0,0,ORIGINAL,08,24,22516,4842,0013471,001,2,538,0,,N,2,2021-484201
484501,6,25,MA,6,01,6,6,STELLWAGEN NW,7863,25,1650,2225,9249,37,1,2,1,3,1,1645,4671,4679,2,2,3,10,1,0,0,0,0,0,1,0,2,4225,7028,12,100,68,1,2,1,MAAU2225.pdf,00169602.tif,2021,0,0,0,ORIGINAL,08,24,22516,4845,0099249,009,2,554,0,,Y,2,2021-484501
485001,6,10,DE,6,01,6,6,DEL JERSEY,6783,10,1619,2201,1599,2,1,1,2,2,6,1616,4720,9996,2,2,7,5,0,1,1,1,0,0,0,0,8,9998,9998,26,120,75,1,2,1,DEAU2201.pdf,00169586.tif,2021,0,1,0,ORIGINAL,08,24,22516,4850,0051599,005,6,414,0,,N,2,2021-485001
485002,6,10,DE,6,02,6,BAILING,DEL JERSEY,6783,10,1628,2201,1599,2,3,1,2,2,7,1600,1050,9996,2,2,3,8,0,1,1,0,0,0,0,1,3,9998,9998,26,120,82,1,2,1,DEAU2201.pdf,00169588.tif,2021,0,1,0,ORIGINAL,08,24,22516,4850,0051599,005,6,413,0,,N,2,2021-485002
485003,6,10,DE,6,03,6,6,POOR MANS CANYON,6783,10,1707,2201,1599,2,1,2,1,3,1,1653,4711,1050,2,2,7,7,0,1,1,1,0,0,0,0,6,3752,7406,65,600,79,2,2,1,DEAU2201.pdf,00169590.tif,2021,0,0,0,ORIGINAL,08,24,22516,4850,0051599,005,6,411,0,,Y,1,2021-485003
485004,6,10,DE,6,04,6,BAILING,ELEPHANT TRUNK,6783,10,1721,2201,1599,2,1,1,2,2,6,1708,4656,9996,2,2,5,8,0,1,1,1,0,0,1,1,3,3835,7405,55,200,98,1,2,1,DEAU2201.pdf,00169592.tif,2021,0,1,0,ORIGINAL,08,24,22516,4850,0051599,005,6,415,0,,N,2,2021-485004
485005,6,37,NC,6,05,6,6,FENWICK SHOAL,6783,10,1816,2201,1599,2,1,1,2,2,1,1755,7777,9996,2,12,5,10,0,1,1,1,0,0,0,0,3,9998,9998,11,85,98,1,2,1,DEAU2201.pdf,00169594.tif,2021,0,0,0,ORIGINAL,08,24,22516,4850,0051599,005,6,412,0,,Y,2,2021-485005
485301,6,25,MA,6,01,6,6,IPSWICH BAY,7633,25,1620,2224,9249,37,2,2,1,3,1,1600,4671,4679,2,2,3,10,1,0,0,0,0,0,1,0,8,4243,7040,3,99,68,1,2,1,MAAU2224.pdf,00169582.tif,2021,0,1,0,REVISED,08,25,22517,4853,0099249,009,2,553,1,Q23;,Y,2,2021-485301
485401,6,34,NJ,6,01,6,6,750 SQUARE,7509,34,1630,2132,1063,2,1,1,2,2,1,1600,4656,1050,2,12,6,7,0,1,1,1,0,0,0,0,3,3855,7355,35,150,77,1,1,1,NJAU2132.pdf,00169576.tif,2021,0,0,0,ORIGINAL,08,25,22517,4854,0011063,001,5,649,0,,Y,1,2021-485401
485402,6,34,NJ,6,02,6,6,WILMINGTON CANYON,7509,34,1815,2132,1027,2,1,2,1,3,1,1800,4656,4328,2,12,6,8,0,1,1,1,0,1,0,0,4,3824,7327,85,650,78,1,2,1,NJAU2132.pdf,00169578.tif,2021,0,0,0,ORIGINAL,08,25,22517,4854,0011027,001,5,648,0,,Y,2,2021-485402
485701,6,36,NY,6,01,6,6,CIA GROUNDS,7519,36,1715,1205,0133,5,1,2,1,3,1,1500,3551,3531,2,1,4,5,0,1,0,0,1,1,0,0,6,4056,7143,10,140,74,1,2,2,NYAU1205.pdf,00169568.tif,2021,0,0,0,ORIGINAL,08,21,22513,4857,1030133,103,4,739,0,,N,2,2021-485701
485702,6,36,NY,6,02,6,6,WEST OF THE DUMP,7519,36,1730,1205,0133,5,1,1,2,2,1,1700,1050,9996,2,2,4,3,0,1,0,0,0,1,0,0,4,9998,9998,15,280,78,1,2,1,NYAU1205.pdf,00169569.tif,2021,0,0,0,ORIGINAL,08,21,22513,4857,1030133,103,4,741,0,,Y,2,2021-485702
485703,6,36,NY,6,03,6,6,SOUTH OF POINT,7519,36,1745,1205,0133,5,1,1,2,3,1,1730,3551,3531,2,1,5,6,0,1,0,0,1,1,0,0,3,9998,9998,10,160,75,2,2,1,NYAU1205.pdf,00169571.tif,2021,0,0,0,ORIGINAL,08,21,22513,4857,1030133,103,4,740,0,,N,2,2021-485703
485801,6,36,NY,6,01,6,KITE FISHING,WEST ATLANTIS CANYON,7519,36,1600,2109,0175,3,1,1,2,2,1,1530,4691,4328,2,12,10,24,1,1,1,1,0,1,0,1,6,9998,9998,90,1500,78,1,2,1,NYAU2109.pdf,00169555.tif,2021,0,0,0,ORIGINAL,08,19,22511,4858,1030175,103,4,756,0,,Y,2,2021-485801
485802,6,36,NY,6,02,6,6,W ATLANTIS,7519,36,1615,2109,0175,3,1,1,2,2,1,1145,4691,4711,2,2,11,36,1,1,0,1,1,1,0,0,3,9998,9998,80,1500,76,1,2,1,NYAU2109.pdf,00169557.tif,2021,0,0,0,ORIGINAL,08,19,22511,4858,1030175,103,4,757,1,Q15;,Y,2,2021-485802
485803,2350,37,NC,HAMPTONS OFFSHORE INVITATIONAL,03,6,6,W ATLANTIS,7519,36,1645,2109,0589,3,1,1,2,1,7,200,4711,4691,1,12,11,32,1,1,1,1,0,1,0,0,5,9998,9998,100,1000,78,1,1,1,NYAU2109.pdf,00169559.tif,2021,0,1,0,ORIGINAL,08,19,22511,4858,1030589,103,4,47,1,Q15;,Y,1,2021-485803
485804,2350,36,NY,HAMPTONS OFFSHORE INVITATIONAL,04,6,6,W ATLANTIS,7519,36,1745,2109,0589,3,1,1,2,2,1,1745,4711,4328,1,12,8,9,1,1,1,1,0,1,0,0,4,9998,9998,85,1100,76,2,1,1,NYAU2109.pdf,00169561.tif,2021,0,0,0,ORIGINAL,08,19,22511,4858,1030589,103,4,48,0,,Y,2,2021-485804
485805,2350,36,NY,HAMPTONS OFFSHORE INVITATIONAL,05,6,6,VEATCH CANYON,7519,36,1810,2109,0589,3,1,1,2,2,7,1800,4711,4691,1,2,12,28,0,1,1,1,0,0,0,0,9,3952,6933,100,1500,80,1,1,1,NYAU2109.pdf,00169563.tif,2021,0,1,0,ORIGINAL,08,19,22511,4858,1030589,103,4,49,0,,Y,2,2021-485805
486801,6,25,MA,6,01,6,6,STELLWAGEN BANK,7828,25,1518,2126,9038,9,1,2,1,3,1,1500,4671,4679,2,1,3,10,1,0,0,0,0,0,1,0,4,4216,7017,14,100,68,2,2,1,MAAU2126.pdf,00169548.tif,2021,0,0,0,ORIGINAL,08,25,22517,4868,0239038,023,2,536,0,,Y,2,2021-486801
486802,6,25,MA,6,02,6,6,STELLWAGEN BANK,7828,25,1530,2126,9038,9,1,2,1,3,1,1525,4671,9996,2,1,3,11,1,0,0,0,0,0,1,0,6,4216,7017,14,100,68,2,2,1,MAAU2126.pdf,00169550.tif,2021,0,0,0,ORIGINAL,08,25,22517,4868,0239038,023,2,537,0,,Y,2,2021-486802
487401,6,25,MA,6,01,6,6,S TILLIES,7633,25,1745,2140,9249,37,1,2,1,3,1,1725,4671,4679,2,2,3,10,1,0,0,0,0,0,1,0,8,4230,7010,11,200,68,1,2,1,MAAU2140.pdf,00169544.tif,2021,0,0,0,ORIGINAL,08,26,22518,4874,0099249,009,2,543,1,Q23;,Y,2,2021-487401
487501,6,24,MD,6,01,6,6,BALTIMORE CANYON,6447,24,1739,2204,0853,3,1,2,1,3,1,1700,2161,9996,2,1,6,10,0,1,0,1,0,0,0,0,6,3811,7424,65,180,82,2,1,1,MDAU2204.pdf,00169540.tif,2021,0,0,0,ORIGINAL,08,25,22517,4875,0470853,047,6,498,0,,Y,2,2021-487501
487601,6,33,NH,6,01,6,7,JEFFREYS LEDGE,7799,33,1610,2104,0020,3,1,2,1,3,1,1545,4671,9996,2,2,3,6,0,1,0,7,7,7,7,7,5,4255,7010,30,200,71,1,2,1,NHAU2104.pdf,00169536.tif,2021,0,1,0,ORIGINAL,08,25,22517,4876,0150020,015,1,572,0,,Y,2,2021-487601
488101,6,51,VA,6,01,6,6,NORFOLK CANYON,7871,51,9997,2103,0088,3,1,2,1,3,1,1710,1050,9996,2,2,7,7,0,1,0,1,0,0,0,0,4,3705,7435,65,600,87,1,2,1,VAAU2103.pdf,00169530.tif,2021,0,1,0,ORIGINAL,08,25,22517,4881,8100088,810,7,850,1,Q27;,Y,2,2021-488101
488102,6,37,NC,6,02,6,6,NORFOLK CANYON,7871,51,1810,2103,0088,3,1,1,2,3,7,1805,2161,2171,2,1,4,7,1,1,0,1,0,0,0,0,4,3705,7435,66,2000,79,1,2,1,VAAU2103.pdf,00169532.tif,2021,0,1,0,ORIGINAL,08,25,22517,4881,8100088,810,7,849,0,,Y,2,2021-488102
488601,6,09,CT,6,01,6,6,FISH TALES,6773,09,1335,2124,3879,3,1,1,2,2,2,1330,4711,4701,2,12,11,22,0,1,1,1,0,1,0,0,6,4000,7120,75,488,78,1,1,1,CTAU2124.pdf,00169525.tif,2021,0,0,0,ORIGINAL,08,26,22518,4886,0113879,011,3,359,0,,Y,1,2021-488601
488701,6,10,DE,6,01,6,6,DEL JERSEY,7945,10,1530,2214,1599,2,1,2,1,3,1,1430,1050,4720,2,2,6,5,0,1,0,1,0,1,0,0,6,9998,9998,25,120,76,1,1,1,DEAU2214.pdf,00169501.tif,2021,0,0,0,ORIGINAL,08,26,22518,4887,0051599,005,6,423,0,,Y,2,2021-488701
488702,6,10,DE,6,02,6,6,DEL JERSEY,7945,10,1535,2214,1599,2,1,1,2,2,7,1520,1050,9996,2,12,5,5,0,1,1,1,0,0,0,0,2,9998,9998,30,100,79,1,2,1,DEAU2214.pdf,00169503.tif,2021,0,1,0,ORIGINAL,08,26,22518,4887,0051599,005,6,432,0,,N,2,2021-488702
488703,6,10,DE,6,03,6,6,BALTIMORE CANYON,7945,10,1550,2214,1599,2,1,1,2,2,7,1530,4656,9996,2,12,7,9,0,1,1,1,0,0,0,0,4,3814,7350,75,1600,83,1,1,2,DEAU2214.pdf,00169505.tif,2021,0,1,0,ORIGINAL,08,26,22518,4887,0051599,005,6,430,0,,N,2,2021-488703
488704,6,10,DE,6,04,6,6,DEL JERSEY,7945,10,1618,2214,1599,2,1,1,2,2,6,1615,1050,9996,2,12,3,5,0,1,0,0,0,1,0,0,3,9998,9998,25,95,78,1,1,1,DEAU2214.pdf,00169506.tif,2021,0,1,0,ORIGINAL,08,26,22518,4887,0051599,005,6,428,0,,Y,2,2021-488704
488705,6,24,MD,6,05,6,6,DEL JERSEY,7945,10,1622,2214,1599,2,1,1,2,2,7,1620,1050,9996,2,1,6,4,0,1,0,1,0,1,0,0,4,9998,9998,20,124,79,1,1,1,DEAU2214.pdf,00169508.tif,2021,0,1,0,ORIGINAL,08,26,22518,4887,0051599,005,6,431,0,,N,2,2021-488705
488706,6,10,DE,6,06,6,6,WILMINGTON CANYON,7945,10,1705,2214,1599,2,1,2,1,3,1,1700,4656,9996,2,12,11,6,0,0,1,1,0,0,0,0,5,3830,7329,80,1200,78,1,2,2,DEAU2214.pdf,00169510.tif,2021,0,0,0,ORIGINAL,08,26,22518,4887,0051599,005,6,422,0,,Y,2,2021-488706
488707,6,10,DE,6,07,6,6,WILMINGTON CANYON,7945,10,1743,2214,1599,2,1,2,1,3,1,1730,4656,1050,2,2,4,8,0,1,0,1,0,0,0,0,6,3830,7329,65,600,80,1,1,1,DEAU2214.pdf,00169511.tif,2021,0,0,0,ORIGINAL,08,26,22518,4887,0051599,005,6,426,0,,Y,2,2021-488707
488708,6,12,FL,6,08,6,6,BALTIMORE CANYON,7945,10,1800,2214,1599,2,1,1,2,2,2,1740,4656,1050,2,1,5,4,0,0,1,1,0,0,0,0,2,3814,7350,60,300,75,1,1,1,DEAU2214.pdf,00169513.tif,2021,0,1,0,ORIGINAL,08,26,22518,4887,0051599,005,6,429,0,,N,2,2021-488708
488709,6,24,MD,6,09,6,6,ISLE OF WIGHT,7945,10,1806,2214,1599,2,1,1,2,2,1,1800,1050,9996,2,2,3,3,0,1,0,1,0,0,0,0,3,3823,7456,8,93,72,1,1,1,DEAU2214.pdf,00169515.tif,2021,0,0,0,ORIGINAL,08,26,22518,4887,0051599,005,6,424,0,,Y,2,2021-488709
488710,6,10,DE,6,10,6,6,BALTIMORE CANYON,7945,10,1815,2214,1599,2,1,1,2,2,7,1815,1050,4656,2,1,6,10,0,1,1,1,0,0,0,0,5,3814,7350,60,1000,85,1,1,1,DEAU2214.pdf,00169517.tif,2021,0,1,0,ORIGINAL,08,26,22518,4887,0051599,005,6,427,0,,Y,2,2021-488710
488711,6,10,DE,6,11,6,6,BALTIMORE CANYON,7945,10,1823,2214,1599,2,1,1,2,2,7,1800,1050,4720,2,1,7,8,0,1,1,1,0,0,0,0,5,3814,7350,62,420,81,2,2,1,DEAU2214.pdf,00169519.tif,2021,0,1,0,ORIGINAL,08,26,22518,4887,0051599,005,6,425,0,,Y,2,2021-488711
488801,6,34,NJ,6,01,6,6,BALTIMORE CANYON,7509,34,1625,2107,1063,2,1,1,2,3,1,1600,4656,2161,2,2,7,16,0,1,1,1,0,0,0,0,4,3820,7345,100,600,82,2,2,1,NJAU2107.pdf,00169489.tif,2021,0,0,0,ORIGINAL,08,26,22518,4888,0011063,001,5,632,0,,Y,1,2021-488801
488802,6,34,NJ,6,02,6,6,WILMINGTON CANYON,7509,34,1720,2107,1724,2,1,1,2,2,1,1600,4656,9996,2,2,5,16,0,1,1,1,0,0,0,0,2,3824,7327,90,1000,84,1,2,1,NJAU2107.pdf,00169491.tif,2021,0,0,0,ORIGINAL,08,26,22518,4888,0011724,001,5,633,0,,Y,2,2021-488802
488803,6,34,NJ,6,03,6,6,WILMINGTON CANYON,7509,34,1745,2107,1724,2,1,1,2,2,1,1630,4656,1050,2,2,10,8,0,1,1,1,0,1,0,0,4,3824,7327,90,600,82,1,2,1,NJAU2107.pdf,00169493.tif,2021,0,0,0,ORIGINAL,08,26,22518,4888,0011724,001,5,634,0,,Y,1,2021-488803
488804,6,34,NJ,6,04,6,6,CIGAR,7509,34,1830,2107,1063,2,1,1,2,2,1,1800,4656,4720,2,12,7,10,0,1,1,1,0,0,0,0,3,3854,7408,35,140,80,1,2,1,NJAU2107.pdf,00169495.tif,2021,0,0,0,ORIGINAL,08,26,22518,4888,0011063,001,5,636,0,,Y,2,2021-488804
488805,6,34,NJ,6,05,6,6,WILMINGTON CANYON,7509,34,1900,2107,1063,2,1,1,2,2,1,1830,4656,1050,2,12,7,10,1,1,1,1,0,1,0,0,3,3824,7327,95,1200,81,1,2,1,NJAU2107.pdf,00169497.tif,2021,0,0,0,ORIGINAL,08,26,22518,4888,0011063,001,5,635,0,,Y,1,2021-488805
489001,6,23,ME,6,01,6,6,MID STELLWAGEN,7821,25,1440,2226,0217,8,3,1,2,2,2,1430,4676,9996,2,1,2,6,1,0,0,0,0,0,1,0,2,9999,9999,24,120,71,1,2,1,MAAU2226.pdf,00169482.tif,2021,0,1,0,ORIGINAL,08,26,22518,4890,0230217,023,2,555,0,,N,2,2021-489001
489101,6,12,FL,6,01,6,6,WILMINGTON CANYON,7897,34,1550,2237,1131,11,1,1,2,1,6,1550,4711,4691,2,2,6,8,0,1,1,1,0,0,0,0,4,3824,7327,68,500,78,1,2,1,NJAU2237.pdf,00169475.tif,2021,1,1,0,REVISED,08,26,22518,4891,0091131,009,5,688,0,,N,2,2021-489101
489102,6,34,NJ,6,02,6,6,BALTIMORE CANYON,7897,34,1800,2237,1131,11,1,1,2,2,1,1800,2161,2171,2,1,6,10,0,1,0,1,0,0,0,0,4,3820,7345,72,1000,81,2,2,1,NJAU2237.pdf,00169477.tif,2021,1,0,0,ORIGINAL,08,26,22518,4891,0091131,009,5,687,0,,Y,2,2021-489102
489103,6,34,NJ,6,03,6,6,WILMINGTON CANYON,7897,34,1810,2237,1131,11,1,1,2,2,1,1800,2161,2171,2,1,7,7,0,1,0,1,0,0,0,0,4,3824,7327,70,1000,78,1,2,2,NJAU2237.pdf,00169479.tif,2021,0,1,0,ORIGINAL,08,26,22518,4891,0091131,009,5,686,0,,Y,2,2021-489103
491901,6,09,CT,6,01,6,6,BLOCK CANYON,6773,09,1538,2209,3879,3,1,1,2,3,1,1515,4711,4691,2,2,9,15,0,1,1,1,1,1,0,0,5,3950,7114,80,1050,78,1,2,1,CTAU2209.pdf,00169630.tif,2021,0,1,0,ORIGINAL,08,27,22519,4919,0113879,011,3,360,0,,Y,2,2021-491901
491902,6,09,CT,6,02,6,6,LITTLE FISH TALES,6773,09,1650,2209,3879,3,1,1,2,2,1,1645,4711,9996,2,2,10,3,0,1,1,1,0,1,0,0,6,4019,7130,52,250,76,1,2,1,CTAU2209.pdf,00169632.tif,2021,0,0,0,ORIGINAL,08,27,22519,4919,0113879,011,3,361,0,,Y,2,2021-491902
491903,6,09,CT,6,03,6,6,LITTLE FISH TALES,6773,09,1700,2209,0880,3,1,1,2,2,1,1615,4711,9996,2,2,6,10,0,1,1,1,0,1,0,0,3,4019,7130,70,270,76,1,2,1,CTAU2209.pdf,00169634.tif,2021,0,0,0,ORIGINAL,08,27,22519,4919,0110880,011,3,367,0,,N,1,2021-491903
491904,6,09,CT,6,04,6,6,THE FLATS,6773,09,1725,2209,0880,3,1,1,2,2,1,1720,4711,4676,2,2,7,7,0,1,1,1,0,1,0,0,5,4003,7121,60,300,98,1,2,1,CTAU2209.pdf,00169636.tif,2021,0,0,0,ORIGINAL,08,27,22519,4919,0110880,011,3,362,0,,Y,2,2021-491904
491905,6,09,CT,6,05,6,JIGGING,THE FLATS,6773,09,1735,2209,0880,3,1,1,2,2,2,1715,4711,4676,2,2,4,8,0,0,1,1,0,0,0,1,3,4003,7121,45,220,75,1,2,1,CTAU2209.pdf,00169638.tif,2021,0,1,0,ORIGINAL,08,27,22519,4919,0110880,011,3,368,0,,N,2,2021-491905
491906,6,09,CT,6,06,6,POPPING,FISH TALES,6773,09,1900,2209,0630,3,1,1,2,2,1,1850,4711,2161,2,2,9,8,0,1,1,1,0,0,0,1,2,4000,7120,75,300,78,1,2,1,CTAU2209.pdf,00169640.tif,2021,0,0,0,ORIGINAL,08,27,22519,4919,0110630,011,3,363,0,,Y,2,2021-491906
491907,6,09,CT,6,07,6,6,50 MI SOUTH MONTAUK,6773,09,1922,2209,0880,3,1,1,2,2,1,1915,4711,4676,2,2,8,9,0,1,1,1,0,0,0,0,3,9998,9998,50,276,75,1,2,1,CTAU2209.pdf,00169642.tif,2021,0,0,0,ORIGINAL,08,27,22519,4919,0110880,011,3,369,0,,N,2,2021-491907
491908,6,09,CT,6,08,6,6,LITTLE FISH TALES,6773,09,1940,2209,0630,3,1,1,2,2,1,1930,4711,1050,2,2,9,8,0,1,1,1,0,0,0,0,5,4019,7130,51,260,77,1,2,1,CTAU2209.pdf,00169644.tif,2021,0,1,0,ORIGINAL,08,27,22519,4919,0110630,011,3,365,0,,Y,1,2021-491908
491909,6,09,CT,6,09,6,6,FISH TALES,6773,09,2000,2209,0630,3,1,1,2,2,1,1951,4711,1050,2,2,7,8,0,0,1,1,0,0,0,0,3,4000,7120,71,300,75,1,2,1,CTAU2209.pdf,00169646.tif,2021,0,0,0,ORIGINAL,08,27,22519,4919,0110630,011,3,364,0,,Y,2,2021-491909
491910,6,09,CT,6,10,6,6,FISH TALES,6773,09,2015,2209,0630,3,1,1,2,2,1,1955,4711,9996,2,2,9,8,0,0,1,1,0,0,0,0,3,4000,7120,75,650,75,1,2,1,CTAU2209.pdf,00169648.tif,2021,0,0,0,ORIGINAL,08,27,22519,4919,0110630,011,3,366,0,,Y,2,2021-491910
492001,6,10,DE,6,01,6,6,HOT DOG,6783,10,1507,1201,1599,2,1,1,2,2,1,1500,4711,9996,2,2,7,5,0,1,1,1,0,0,0,0,2,3805,7417,50,195,79,1,2,2,DEAU1201.pdf,00169663.tif,2021,1,0,0,ORIGINAL,08,28,22520,4920,0051599,005,6,376,0,,Y,2,2021-492001
492002,6,10,DE,6,02,6,BAILING,B BUOY,6783,10,1527,1201,1599,2,1,1,2,2,1,1518,1050,9996,2,1,3,3,0,1,0,0,0,0,0,1,4,9998,9998,30,98,79,1,2,1,DEAU1201.pdf,00169664.tif,2021,0,0,0,ORIGINAL,08,28,22520,4920,0051599,005,6,379,0,,Y,2,2021-492002
492003,6,10,DE,6,03,6,BAILING,B BUOY,6783,10,1538,1201,1599,2,3,1,8,2,1,1530,1050,9996,2,2,3,3,0,1,0,0,0,0,0,1,3,9998,9998,20,100,81,1,2,1,DEAU1201.pdf,00169666.tif,2021,1,0,0,ORIGINAL,08,28,22520,4920,0051599,005,6,375,0,,Y,2,2021-492003
492004,6,10,DE,6,04,6,BAILING,DEL JERSEY,6783,10,1557,1201,1599,2,1,2,2,1,1,1548,1050,9996,2,1,2,6,0,1,0,0,0,0,0,1,3,9998,9998,20,120,80,1,2,1,DEAU1201.pdf,00169668.tif,2021,0,1,0,ORIGINAL,08,28,22520,4920,0051599,005,6,374,0,,Y,2,2021-492004
492005,6,10,DE,6,05,6,6,BALTIMORE CANYON,6783,10,1612,1201,1599,2,1,1,2,2,1,1604,4711,9996,2,2,6,5,0,1,1,1,0,0,0,0,5,3814,7350,98,600,82,1,2,1,DEAU1201.pdf,00169670.tif,2021,1,0,0,ORIGINAL,08,28,22520,4920,0051599,005,6,377,0,,Y,2,2021-492005
492006,6,10,DE,6,06,6,BAILING,POOR MANS CANYON,6783,10,1638,1201,1599,2,1,2,1,3,1,1635,2161,2171,2,12,12,8,0,1,1,1,0,0,0,1,5,3752,7406,65,900,80,2,1,1,DEAU1201.pdf,00169672.tif,2021,0,0,0,ORIGINAL,08,28,22520,4920,0051599,005,6,372,0,,Y,2,2021-492006
