tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
478312,51,12,2114,1204,0,,7951,3,1,5,2021,08,20,8101832,0,0,2,VAAU2114.pdf,00169308.tif,ORIGINAL,WHITE MARLIN,2161,4783,1,0,0,1,0,0,0,3,2021-478312
478312,51,12,2114,1203,0,,7951,3,1,5,2021,08,20,8101832,0,0,2,VAAU2114.pdf,00169308.tif,ORIGINAL,DOLPHIN,1050,4783,2,1,0,0,0,0,0,3,2021-478312
478313,51,13,2114,1205,0,,7951,3,1,5,2021,08,20,8101832,0,0,2,VAAU2114.pdf,00169310.tif,ORIGINAL,WHITE MARLIN,2161,4783,1,0,0,1,0,0,0,8,2021-478313
478315,51,15,2114,1206,0,,7951,3,1,4,2021,08,20,8100088,0,0,2,VAAU2114.pdf,00169313.tif,ORIGINAL,YFT,4711,4783,1,3,0,0,0,0,0,3,2021-478315
478316,51,16,2114,1208,0,,7951,3,1,4,2021,08,20,8100088,1,0,2,VAAU2114.pdf,00169315.tif,ORIGINAL,WHITE MARLIN,2161,4783,1,0,0,1,0,0,0,3,2021-478316
478316,51,16,2114,1207,0,,7951,3,1,4,2021,08,20,8100088,1,0,2,VAAU2114.pdf,00169315.tif,ORIGINAL,DOLPHIN,1050,4783,2,1,0,0,0,0,0,3,2021-478316
478317,51,17,2114,1209,0,,7951,3,1,5,2021,08,20,8100088,0,0,2,VAAU2114.pdf,00169317.tif,ORIGINAL,DOLPHIN,1050,4783,1,2,0,0,0,0,0,3,2021-478317
478501,51,01,2132,1212,0,,7950,1,1,6,2021,08,19,8100002,1,1,1,VAAU2132.pdf,00169321.tif,ORIGINAL,YFT,4711,4785,1,5,5,0,0,0,0,3,2021-478501
478501,51,01,2132,1210,0,,7950,1,1,6,2021,08,19,8100002,1,1,1,VAAU2132.pdf,00169321.tif,ORIGINAL,WHITE MARLIN,2161,4785,2,0,0,6,0,0,0,3,2021-478501
478501,51,01,2132,1211,0,,7950,1,1,6,2021,08,19,8100002,1,1,1,VAAU2132.pdf,00169321.tif,ORIGINAL,BLUE MARLIN,2171,4785,3,0,0,1,0,0,0,3,2021-478501
478504,51,04,2132,1213,0,,7950,1,1,3,2021,08,19,8100091,1,1,2,VAAU2132.pdf,00169325.tif,ORIGINAL,WHITE MARLIN,2161,4785,1,0,0,1,0,0,0,2,2021-478504
478505,51,05,2132,1214,0,,7950,1,1,6,2021,08,19,8100091,0,1,2,VAAU2132.pdf,00169327.tif,ORIGINAL,WHITE MARLIN,2161,4785,1,0,0,3,0,0,0,2,2021-478505
478506,51,06,2132,1215,0,,7950,1,1,5,2021,08,19,8100091,0,0,2,VAAU2132.pdf,00169329.tif,ORIGINAL,WHITE MARLIN,2161,4785,1,0,0,1,0,0,0,3,2021-478506
478506,51,06,2132,1216,0,,7950,1,1,5,2021,08,19,8100091,0,0,2,VAAU2132.pdf,00169329.tif,ORIGINAL,BLUE MARLIN,2171,4785,2,0,0,1,0,0,0,3,2021-478506
478507,51,07,2132,1217,0,,7950,1,1,4,2021,08,19,8100091,0,1,2,VAAU2132.pdf,00169331.tif,ORIGINAL,WHITE MARLIN,2161,4785,1,0,0,1,0,0,0,3,2021-478507
478507,51,07,2132,1218,1,RARE OR ILLEGAL SPECIES KEPT;,7950,1,1,4,2021,08,19,8100091,0,1,2,VAAU2132.pdf,00169331.tif,ORIGINAL,BLUE MARLIN,2171,4785,2,1,0,0,0,0,0,3,2021-478507
478507,51,07,2132,1219,1,ALIVE;,7950,1,1,4,2021,08,19,8100091,0,1,2,VAAU2132.pdf,00169331.tif,ORIGINAL,ROUND SCALE SPEARFISH,4009,4785,3,0,0,1,0,0,0,3,2021-478507
478508,51,08,2132,1220,0,,7950,1,1,10,2021,08,19,8100091,0,0,2,VAAU2132.pdf,00169333.tif,ORIGINAL,YFT,4711,4785,1,1,0,0,0,0,0,2,2021-478508
478601,51,01,2209,1240,0,,7920,3,1,6,2021,08,19,8100088,0,0,2,VAAU2209.pdf,00169337.tif,ORIGINAL,WHITE MARLIN,2161,4786,1,0,0,1,0,0,0,3,2021-478601
478602,51,02,2209,1241,0,,7920,3,2,6,2021,08,19,8100088,0,0,2,VAAU2209.pdf,00169339.tif,ORIGINAL,WHITE MARLIN,2161,4786,1,0,0,3,0,0,0,3,2021-478602
478604,51,04,2209,1242,0,,7920,3,1,6,2021,08,19,8101832,0,0,2,VAAU2209.pdf,00169342.tif,ORIGINAL,WHITE MARLIN,2161,4786,1,0,0,7,0,0,0,2,2021-478604
482001,10,01,2103,76,0,,6783,2,1,6,2021,08,23,0051599,0,0,1,DEAU2103.pdf,00169348.tif,ORIGINAL,DOLPHIN,1050,4820,1,48,48,0,0,0,0,3,2021-482001
482002,10,02,2103,78,0,,6783,2,1,6,2021,08,23,0051599,0,0,2,DEAU2103.pdf,00169350.tif,ORIGINAL,GOLDEN TILEFISH,4467,4820,1,9,9,0,0,0,0,3,2021-482002
482002,10,02,2103,77,0,,6783,2,1,6,2021,08,23,0051599,0,0,2,DEAU2103.pdf,00169350.tif,ORIGINAL,BLUELINE TILEFISH,4440,4820,2,4,4,0,0,0,0,3,2021-482002
482003,10,03,2103,79,0,,6783,2,1,3,2021,08,23,0051599,0,0,2,DEAU2103.pdf,00169352.tif,ORIGINAL,LITTLE TUNNY,4681,4820,1,1,0,2,0,0,0,2,2021-482003
482201,25,01,2221,457,0,,7821,9,1,3,2021,08,23,0239038,0,1,2,MAAU2221.pdf,00169372.tif,ORIGINAL,HERRING,1670,4822,1,3,0,5,0,0,0,3,2021-482201
482201,25,01,2221,458,1,SPECIES;,7821,9,1,3,2021,08,23,0239038,0,1,2,MAAU2221.pdf,00169372.tif,ORIGINAL,BFT,4670,4822,2,0,0,1,0,0,0,3,2021-482201
483101,34,01,2234,778,0,,7509,2,1,2,2021,08,24,0019235,0,0,2,NJAU2234.pdf,00169398.tif,ORIGINAL,WAHOO,4720,4831,1,1,0,0,0,0,0,2,2021-483101
483201,34,01,2235,779,0,,7785,3,1,4,2021,08,24,0090385,0,0,2,NJAU2235.pdf,00169403.tif,ORIGINAL,DOLPHIN,1050,4832,1,4,0,0,0,0,0,2,2021-483201
483202,34,02,2235,780,0,,7785,3,1,5,2021,08,24,0090062,0,0,1,NJAU2235.pdf,00169405.tif,ORIGINAL,DOLPHIN,1050,4832,1,21,2,0,0,0,0,2,2021-483202
483202,34,02,2235,781,0,,7785,3,1,5,2021,08,24,0090062,0,0,1,NJAU2235.pdf,00169405.tif,ORIGINAL,TRIGGERFISH,4560,4832,2,1,1,0,0,0,0,2,2021-483202
483203,34,03,2235,782,0,,7785,3,1,2,2021,08,24,0090385,0,0,2,NJAU2235.pdf,00169407.tif,ORIGINAL,DOLPHIN,1050,4832,1,1,0,0,0,0,0,2,2021-483203
483203,34,03,2235,783,0,,7785,3,1,2,2021,08,24,0090385,0,0,2,NJAU2235.pdf,00169407.tif,ORIGINAL,LITTLE TUNNY,4681,4832,2,0,0,10,0,0,0,2,2021-483203
483302,36,02,1116,854,0,,7466,4,1,6,2021,08,21,1030085,0,0,2,NYAU1116.pdf,00169413.tif,ORIGINAL,YFT,4711,4833,1,1,0,0,0,0,0,3,2021-483302
483401,36,01,2113,981,0,,7519,3,1,4,2021,08,18,1030589,0,0,2,NYAU2113.pdf,00169429.tif,ORIGINAL,YFT,4711,4834,1,1,0,0,0,0,1,3,2021-483401
483401,36,01,2113,979,0,,7519,3,1,4,2021,08,18,1030589,0,0,2,NYAU2113.pdf,00169429.tif,ORIGINAL,DOLPHIN,1050,4834,2,30,1,0,0,0,1,3,2021-483401
483401,36,01,2113,980,0,,7519,3,1,4,2021,08,18,1030589,0,0,2,NYAU2113.pdf,00169429.tif,ORIGINAL,ALBACORE TUNA,4701,4834,3,1,0,0,0,0,0,3,2021-483401
483402,36,02,2113,982,0,,7519,3,1,5,2021,08,18,1030589,0,0,2,NYAU2113.pdf,00169431.tif,ORIGINAL,BIGEYE TUNA,4691,4834,1,1,1,0,0,0,1,2,2021-483402
483403,36,03,2113,985,0,,7519,3,1,8,2021,08,18,1030589,1,0,2,NYAU2113.pdf,00169433.tif,ORIGINAL,YFT,4711,4834,1,4,0,1,0,0,1,2,2021-483403
483403,36,03,2113,983,0,,7519,3,1,8,2021,08,18,1030589,1,0,2,NYAU2113.pdf,00169433.tif,ORIGINAL,BIGEYE TUNA,4691,4834,2,3,0,0,0,0,0,2,2021-483403
483403,36,03,2113,984,0,,7519,3,1,8,2021,08,18,1030589,1,0,2,NYAU2113.pdf,00169433.tif,ORIGINAL,ALBACORE TUNA,4701,4834,3,2,0,0,0,0,1,2,2021-483403
483404,36,04,2113,986,0,,7519,3,1,5,2021,08,18,1030589,0,0,2,NYAU2113.pdf,00169435.tif,ORIGINAL,YFT,4711,4834,1,1,1,3,0,0,1,3,2021-483404
483405,36,05,2113,989,0,,7519,3,1,6,2021,08,18,1030589,0,0,2,NYAU2113.pdf,00169437.tif,ORIGINAL,ALBACORE TUNA,4701,4834,1,4,0,1,0,0,0,3,2021-483405
483405,36,05,2113,990,0,,7519,3,1,6,2021,08,18,1030589,0,0,2,NYAU2113.pdf,00169437.tif,ORIGINAL,YFT,4711,4834,2,9,0,4,0,0,1,3,2021-483405
483405,36,05,2113,988,0,,7519,3,1,6,2021,08,18,1030589,0,0,2,NYAU2113.pdf,00169437.tif,ORIGINAL,BIGEYE TUNA,4691,4834,3,1,0,0,0,0,1,3,2021-483405
483405,36,05,2113,987,0,,7519,3,1,6,2021,08,18,1030589,0,0,2,NYAU2113.pdf,00169437.tif,ORIGINAL,DOLPHIN,1050,4834,4,12,0,0,0,0,0,3,2021-483405
483406,36,06,2113,991,0,,7519,3,1,3,2021,08,18,1030589,1,0,2,NYAU2113.pdf,00169439.tif,ORIGINAL,SHORTFIN MAKO SHARK,3551,4834,1,0,0,1,0,0,0,2,2021-483406
483406,36,06,2113,993,0,,7519,3,1,3,2021,08,18,1030589,1,0,2,NYAU2113.pdf,00169439.tif,ORIGINAL,YFT,4711,4834,2,1,0,0,0,0,0,2,2021-483406
483406,36,06,2113,992,0,,7519,3,1,3,2021,08,18,1030589,1,0,2,NYAU2113.pdf,00169439.tif,ORIGINAL,BFT GIANT,4671,4834,3,1,0,0,0,0,0,2,2021-483406
483407,36,07,2113,996,0,,7519,3,1,6,2021,08,18,1030589,0,0,2,NYAU2113.pdf,00169441.tif,ORIGINAL,YFT,4711,4834,1,12,0,1,0,0,0,3,2021-483407
483407,36,07,2113,995,0,,7519,3,1,6,2021,08,18,1030589,0,0,2,NYAU2113.pdf,00169441.tif,ORIGINAL,ALBACORE TUNA,4701,4834,2,2,0,2,0,0,0,3,2021-483407
483407,36,07,2113,994,0,,7519,3,1,6,2021,08,18,1030589,0,0,2,NYAU2113.pdf,00169441.tif,ORIGINAL,BIGEYE TUNA,4691,4834,3,2,2,0,0,0,2,3,2021-483407
483408,36,08,2113,999,0,,7519,3,1,7,2021,08,18,1030589,0,0,2,NYAU2113.pdf,00169443.tif,ORIGINAL,YFT,4711,4834,1,12,0,15,0,0,1,3,2021-483408
483408,36,08,2113,997,0,,7519,3,1,7,2021,08,18,1030589,0,0,2,NYAU2113.pdf,00169443.tif,ORIGINAL,DOLPHIN,1050,4834,2,40,0,10,0,0,0,3,2021-483408
483408,36,08,2113,998,0,,7519,3,1,7,2021,08,18,1030589,0,0,2,NYAU2113.pdf,00169443.tif,ORIGINAL,BIGEYE TUNA,4691,4834,3,2,0,0,0,0,1,3,2021-483408
483409,36,09,2113,1000,0,,7519,3,1,6,2021,08,18,1030589,0,0,1,NYAU2113.pdf,00169445.tif,ORIGINAL,WHITE MARLIN,2161,4834,1,0,0,1,0,0,0,2,2021-483409
483409,36,09,2113,1001,0,,7519,3,1,6,2021,08,18,1030589,0,0,1,NYAU2113.pdf,00169445.tif,ORIGINAL,ALBACORE TUNA,4701,4834,2,2,2,0,0,0,2,2,2021-483409
483410,36,10,2113,1003,0,,7519,3,1,5,2021,08,18,1030589,0,0,2,NYAU2113.pdf,00169447.tif,ORIGINAL,ALBACORE TUNA,4701,4834,1,6,0,3,0,0,0,2,2021-483410
483410,36,10,2113,1002,0,,7519,3,1,5,2021,08,18,1030589,0,0,2,NYAU2113.pdf,00169447.tif,ORIGINAL,DOLPHIN,1050,4834,2,10,0,0,0,0,0,2,2021-483410
483411,36,11,2113,1006,0,,7519,3,1,6,2021,08,18,1030589,0,0,1,NYAU2113.pdf,00169449.tif,ORIGINAL,YFT,4711,4834,1,8,0,6,0,0,0,3,2021-483411
483411,36,11,2113,1005,0,,7519,3,1,6,2021,08,18,1030589,0,0,1,NYAU2113.pdf,00169449.tif,ORIGINAL,ALBACORE TUNA,4701,4834,2,7,0,6,0,0,0,3,2021-483411
483411,36,11,2113,1004,0,,7519,3,1,6,2021,08,18,1030589,0,0,1,NYAU2113.pdf,00169449.tif,ORIGINAL,BIGEYE TUNA,4691,4834,3,1,1,0,0,0,1,3,2021-483411
483412,36,12,2113,1009,0,,7519,3,1,6,2021,08,18,1030589,0,0,2,NYAU2113.pdf,00169451.tif,ORIGINAL,YFT,4711,4834,1,10,0,30,0,0,1,2,2021-483412
483412,36,12,2113,1008,1,KEPT;,7519,3,1,6,2021,08,18,1030589,0,0,2,NYAU2113.pdf,00169451.tif,ORIGINAL,ALBACORE TUNA,4701,4834,2,15,0,5,0,0,1,2,2021-483412
483412,36,12,2113,1007,0,,7519,3,1,6,2021,08,18,1030589,0,0,2,NYAU2113.pdf,00169451.tif,ORIGINAL,DOLPHIN,1050,4834,3,3,0,0,0,0,0,2,2021-483412
483413,36,13,2113,1010,0,,7519,3,1,4,2021,08,18,1030589,0,0,1,NYAU2113.pdf,00169453.tif,ORIGINAL,ALBACORE TUNA,4701,4834,1,2,2,0,0,0,0,2,2021-483413
483414,36,14,2113,1011,0,,7519,3,1,3,2021,08,18,1030589,0,0,2,NYAU2113.pdf,00169455.tif,ORIGINAL,YFT,4711,4834,1,1,0,1,0,0,1,2,2021-483414
483415,36,15,2113,1014,0,,7519,3,1,4,2021,08,18,1030589,0,0,2,NYAU2113.pdf,00169457.tif,ORIGINAL,YFT,4711,4834,1,3,1,15,0,0,1,1,2021-483415
483415,36,15,2113,1012,0,,7519,3,1,4,2021,08,18,1030589,0,0,2,NYAU2113.pdf,00169457.tif,ORIGINAL,DOLPHIN,1050,4834,2,5,0,0,0,0,0,1,2021-483415
483415,36,15,2113,1013,0,,7519,3,1,4,2021,08,18,1030589,0,0,2,NYAU2113.pdf,00169457.tif,ORIGINAL,ALBACORE TUNA,4701,4834,3,1,1,10,0,0,1,1,2021-483415
483416,36,16,2113,1015,0,,7519,3,1,2,2021,08,18,1030589,0,0,2,NYAU2113.pdf,00169459.tif,ORIGINAL,SHORTFIN MAKO SHARK,3551,4834,1,0,0,2,0,0,0,2,2021-483416
483417,36,17,2113,1016,0,,7519,3,1,5,2021,08,18,1030589,0,0,2,NYAU2113.pdf,00169461.tif,ORIGINAL,DOLPHIN,1050,4834,1,5,0,0,0,0,1,2,2021-483417
483418,36,18,2113,1017,0,,7519,3,1,6,2021,08,18,1030589,0,0,2,NYAU2113.pdf,00169463.tif,ORIGINAL,SANDBAR SHARK,4821,4834,1,0,0,1,0,0,0,2,2021-483418
483419,36,19,2113,1018,0,,7519,3,1,6,2021,08,18,1030589,0,0,2,NYAU2113.pdf,00169465.tif,ORIGINAL,DOLPHIN,1050,4834,1,4,1,2,0,0,1,3,2021-483419
483419,36,19,2113,1019,0,,7519,3,1,6,2021,08,18,1030589,0,0,2,NYAU2113.pdf,00169465.tif,ORIGINAL,ALBACORE TUNA,4701,4834,3,2,0,0,0,0,0,3,2021-483419
483419,36,19,2113,1020,0,,7519,3,1,6,2021,08,18,1030589,0,0,2,NYAU2113.pdf,00169465.tif,ORIGINAL,YFT,4711,4834,4,17,1,2,0,0,1,3,2021-483419
483420,36,20,2113,1021,0,,7519,3,1,6,2021,08,18,1030589,0,0,2,NYAU2113.pdf,00169467.tif,ORIGINAL,DOLPHIN,1050,4834,1,7,0,1,0,0,0,2,2021-483420
483420,36,20,2113,1022,0,,7519,3,1,6,2021,08,18,1030589,0,0,2,NYAU2113.pdf,00169467.tif,ORIGINAL,YFT,4711,4834,2,1,0,1,0,0,1,2,2021-483420
483501,44,01,2126,1050,0,,7856,11,1,4,2021,08,18,0090414,0,0,2,RIAU2126.pdf,00169418.tif,ORIGINAL,DOLPHIN,1050,4835,1,4,0,0,0,0,0,3,2021-483501
483501,44,01,2126,1051,0,,7856,11,1,4,2021,08,18,0090414,0,0,2,RIAU2126.pdf,00169418.tif,ORIGINAL,BFT SCHOOL,4677,4835,2,1,0,0,0,0,0,3,2021-483501
483502,44,02,2126,1054,0,,7856,11,1,3,2021,08,18,0090033,0,0,2,RIAU2126.pdf,00169420.tif,ORIGINAL,YFT,4711,4835,1,4,0,0,0,0,0,3,2021-483502
483502,44,02,2126,1053,0,,7856,11,1,3,2021,08,18,0090033,0,0,2,RIAU2126.pdf,00169420.tif,ORIGINAL,ALBACORE TUNA,4701,4835,2,2,1,0,0,0,0,3,2021-483502
483502,44,02,2126,1052,0,,7856,11,1,3,2021,08,18,0090033,0,0,2,RIAU2126.pdf,00169420.tif,ORIGINAL,DOLPHIN,1050,4835,3,6,0,0,0,0,0,3,2021-483502
483503,44,03,2126,1056,0,,7856,11,1,7,2021,08,18,0094047,0,0,2,RIAU2126.pdf,00169422.tif,ORIGINAL,YFT,4711,4835,1,1,0,0,0,0,0,3,2021-483503
483503,44,03,2126,1055,0,,7856,11,1,7,2021,08,18,0094047,0,0,2,RIAU2126.pdf,00169422.tif,ORIGINAL,ALBACORE TUNA,4701,4835,2,6,0,0,0,0,0,3,2021-483503
483504,44,04,2126,1057,0,,7856,11,1,4,2021,08,18,0094047,0,0,2,RIAU2126.pdf,00169424.tif,ORIGINAL,BIGEYE TUNA,4691,4835,1,1,0,0,0,0,0,1,2021-483504
483801,51,01,1123,1147,0,,7951,1,1,4,2021,08,22,8100091,0,1,2,VAAU1123.pdf,00169617.tif,ORIGINAL,DOLPHIN,1050,4838,1,9,0,0,0,0,0,2,2021-483801
483801,51,01,1123,1146,0,,7951,1,1,4,2021,08,22,8100091,0,1,2,VAAU1123.pdf,00169617.tif,ORIGINAL,ATLANTIC BONITO,330,4838,2,1,0,0,0,0,0,2,2021-483801
484101,51,01,2207,1229,0,,7919,3,1,5,2021,08,17,8100088,0,0,2,VAAU2207.pdf,00169611.tif,ORIGINAL,WHITE MARLIN,2161,4841,1,0,0,5,0,0,0,3,2021-484101
484102,51,02,2207,1230,0,,7919,3,1,5,2021,08,17,8100088,0,0,2,VAAU2207.pdf,00169613.tif,ORIGINAL,DOLPHIN,1050,4841,1,13,13,7,0,0,0,3,2021-484102
484102,51,02,2207,1231,0,,7919,3,1,5,2021,08,17,8100088,0,0,2,VAAU2207.pdf,00169613.tif,ORIGINAL,LITTLE TUNNY,4681,4841,2,3,3,2,0,0,0,3,2021-484102
484201,25,01,2131,430,0,,7822,25,1,2,2021,08,24,0013471,0,0,2,MAAU2131.pdf,00169607.tif,ORIGINAL,STRIPED BASS,4180,4842,1,0,0,4,0,0,0,4,2021-484201
484501,25,01,2225,462,0,,7863,37,1,2,2021,08,24,0099249,0,0,2,MAAU2225.pdf,00169603.tif,ORIGINAL,ATLANTIC MACKEREL,2120,4845,1,10,0,2,0,0,0,3,2021-484501
484501,25,01,2225,461,0,,7863,37,1,2,2021,08,24,0099249,0,0,2,MAAU2225.pdf,00169603.tif,ORIGINAL,HERRING,1670,4845,2,12,0,0,0,0,0,3,2021-484501
484501,25,01,2225,464,0,,7863,37,1,2,2021,08,24,0099249,0,0,2,MAAU2225.pdf,00169603.tif,ORIGINAL,SILVER HAKE,5090,4845,3,6,0,0,0,0,0,3,2021-484501
484501,25,01,2225,463,0,,7863,37,1,2,2021,08,24,0099249,0,0,2,MAAU2225.pdf,00169603.tif,ORIGINAL,BLUE SHARK,4931,4845,4,0,0,5,0,0,0,3,2021-484501
485001,10,01,2201,106,0,,6783,2,1,8,2021,08,24,0051599,0,0,2,DEAU2201.pdf,00169587.tif,ORIGINAL,DOLPHIN,1050,4850,1,4,0,0,0,0,0,2,2021-485001
485002,10,02,2201,107,1,KEPT;,6783,2,3,3,2021,08,24,0051599,0,0,2,DEAU2201.pdf,00169589.tif,ORIGINAL,DOLPHIN,1050,4850,1,54,54,0,0,0,0,2,2021-485002
485002,10,02,2201,108,0,,6783,2,3,3,2021,08,24,0051599,0,0,2,DEAU2201.pdf,00169589.tif,ORIGINAL,BLACK SEA BASS,3350,4850,2,33,33,0,0,0,0,2,2021-485002
485003,10,03,2201,110,0,,6783,2,1,6,2021,08,24,0051599,0,0,1,DEAU2201.pdf,00169591.tif,ORIGINAL,BLUELINE TILEFISH,4440,4850,1,10,10,0,0,0,0,3,2021-485003
485003,10,03,2201,111,0,,6783,2,1,6,2021,08,24,0051599,0,0,1,DEAU2201.pdf,00169591.tif,ORIGINAL,GOLDEN TILEFISH,4467,4850,2,18,18,0,0,0,0,3,2021-485003
485003,10,03,2201,109,0,,6783,2,1,6,2021,08,24,0051599,0,0,1,DEAU2201.pdf,00169591.tif,ORIGINAL,DOLPHIN,1050,4850,3,6,6,0,0,0,0,3,2021-485003
485003,10,03,2201,113,0,,6783,2,1,6,2021,08,24,0051599,0,0,1,DEAU2201.pdf,00169591.tif,ORIGINAL,YFT,4711,4850,4,6,6,0,0,0,0,3,2021-485003
485003,10,03,2201,112,0,,6783,2,1,6,2021,08,24,0051599,0,0,1,DEAU2201.pdf,00169591.tif,ORIGINAL,SKIPJACK TUNA,4661,4850,5,1,1,0,0,0,0,3,2021-485003
485004,10,04,2201,115,0,,6783,2,1,3,2021,08,24,0051599,0,0,2,DEAU2201.pdf,00169593.tif,ORIGINAL,SKIPJACK TUNA,4661,4850,1,1,1,0,0,0,0,2,2021-485004
485004,10,04,2201,114,0,,6783,2,1,3,2021,08,24,0051599,0,0,2,DEAU2201.pdf,00169593.tif,ORIGINAL,DOLPHIN,1050,4850,2,23,23,0,0,0,0,2,2021-485004
485005,10,05,2201,117,0,,6783,2,1,3,2021,08,24,0051599,0,1,2,DEAU2201.pdf,00169595.tif,ORIGINAL,DOLPHIN,1050,4850,1,9,9,0,0,0,0,2,2021-485005
485005,10,05,2201,116,0,,6783,2,1,3,2021,08,24,0051599,0,1,2,DEAU2201.pdf,00169595.tif,ORIGINAL,BLUEFISH,230,4850,2,1,1,0,0,0,0,2,2021-485005
485005,10,05,2201,119,1,CAUGHT OUT OF AREA;RARE OR ILLEGAL SPECIES KEPT;,6783,2,1,3,2021,08,24,0051599,0,1,2,DEAU2201.pdf,00169595.tif,ORIGINAL,BLUE RUNNER,2130,4850,3,2,2,0,0,0,0,2,2021-485005
485005,10,05,2201,120,0,,6783,2,1,3,2021,08,24,0051599,0,1,2,DEAU2201.pdf,00169595.tif,ORIGINAL,SPANISH MACKEREL,3840,4850,4,1,1,0,0,0,0,2,2021-485005
485005,10,05,2201,118,0,,6783,2,1,3,2021,08,24,0051599,0,1,2,DEAU2201.pdf,00169595.tif,ORIGINAL,KING MACKEREL,1940,4850,5,1,1,0,0,0,0,2,2021-485005
485301,25,01,2224,460,0,,7633,37,2,8,2021,08,25,0099249,0,0,2,MAAU2224.pdf,00169583.tif,ORIGINAL,ATLANTIC MACKEREL,2120,4853,1,6,0,6,0,0,0,3,2021-485301
485301,25,01,2224,459,1,ALIVE;,7633,37,2,8,2021,08,25,0099249,0,0,2,MAAU2224.pdf,00169583.tif,ORIGINAL,CUNNER,930,4853,2,0,0,4,0,0,0,3,2021-485301
485401,34,01,2132,702,0,,7509,2,1,3,2021,08,25,0011063,0,0,1,NJAU2132.pdf,00169577.tif,ORIGINAL,DOLPHIN,1050,4854,1,8,5,0,0,0,0,2,2021-485401
485401,34,01,2132,703,0,,7509,2,1,3,2021,08,25,0011063,0,0,1,NJAU2132.pdf,00169577.tif,ORIGINAL,LITTLE TUNNY,4681,4854,2,0,0,3,0,0,0,2,2021-485401
485402,34,02,2132,704,0,,7509,2,1,4,2021,08,25,0011027,0,0,2,NJAU2132.pdf,00169579.tif,ORIGINAL,GOLDEN TILEFISH,4467,4854,1,20,0,0,0,0,0,3,2021-485402
485702,36,02,1205,874,0,,7519,5,1,4,2021,08,21,1030133,0,0,2,NYAU1205.pdf,00169570.tif,ORIGINAL,DOLPHIN,1050,4857,1,9,3,2,0,0,0,2,2021-485702
485702,36,02,1205,875,0,,7519,5,1,4,2021,08,21,1030133,0,0,2,NYAU1205.pdf,00169570.tif,ORIGINAL,TRIGGERFISH,4560,4857,2,1,0,0,0,0,0,2,2021-485702
485703,36,03,1205,876,0,,7519,5,1,3,2021,08,21,1030133,0,0,2,NYAU1205.pdf,00169572.tif,ORIGINAL,SHORTFIN MAKO SHARK,3551,4857,1,0,0,1,0,0,0,3,2021-485703
485801,36,01,2109,929,0,,7519,3,1,6,2021,08,19,1030175,0,0,2,NYAU2109.pdf,00169556.tif,ORIGINAL,YFT,4711,4858,1,0,0,3,0,0,0,2,2021-485801
485801,36,01,2109,928,0,,7519,3,1,6,2021,08,19,1030175,0,0,2,NYAU2109.pdf,00169556.tif,ORIGINAL,BIGEYE TUNA,4691,4858,2,2,2,0,0,0,0,2,2021-485801
485801,36,01,2109,927,0,,7519,3,1,6,2021,08,19,1030175,0,0,2,NYAU2109.pdf,00169556.tif,ORIGINAL,DOLPHIN,1050,4858,3,3,0,0,0,0,0,2,2021-485801
485802,36,02,2109,930,0,,7519,3,1,3,2021,08,19,1030175,0,0,2,NYAU2109.pdf,00169558.tif,ORIGINAL,BLUE MARLIN,2171,4858,1,0,0,1,0,0,0,2,2021-485802
485802,36,02,2109,931,0,,7519,3,1,3,2021,08,19,1030175,0,0,2,NYAU2109.pdf,00169558.tif,ORIGINAL,BIGEYE TUNA,4691,4858,2,5,0,0,0,0,0,2,2021-485802
485803,36,03,2109,932,0,,7519,3,1,5,2021,08,19,1030589,1,1,1,NYAU2109.pdf,00169560.tif,REVISED,WHITE MARLIN,2161,4858,1,0,0,2,0,0,0,1,2021-485803
485803,36,03,2109,936,1,SPECIES;ALIVE;,7519,3,1,5,2021,08,19,1030589,1,1,1,NYAU2109.pdf,00169560.tif,REVISED,MANTA RAY,8888,4858,2,0,0,1,0,0,0,1,2021-485803
485803,36,03,2109,934,0,,7519,3,1,5,2021,08,19,1030589,1,1,1,NYAU2109.pdf,00169560.tif,REVISED,ALBACORE TUNA,4701,4858,3,7,0,0,0,0,1,1,2021-485803
485803,36,03,2109,935,0,,7519,3,1,5,2021,08,19,1030589,1,1,1,NYAU2109.pdf,00169560.tif,REVISED,YFT,4711,4858,4,1,0,0,0,0,1,1,2021-485803
485803,36,03,2109,933,0,,7519,3,1,5,2021,08,19,1030589,1,1,1,NYAU2109.pdf,00169560.tif,REVISED,SWORDFISH,4328,4858,5,1,1,0,0,0,1,1,2021-485803
485804,36,04,2109,940,1,SPECIES;ALIVE;,7519,3,1,4,2021,08,19,1030589,0,1,2,NYAU2109.pdf,00169562.tif,ORIGINAL,MANTA RAY,8888,4858,1,0,0,1,0,0,0,2,2021-485804
485804,36,04,2109,937,0,,7519,3,1,4,2021,08,19,1030589,0,1,2,NYAU2109.pdf,00169562.tif,ORIGINAL,DOLPHIN,1050,4858,2,0,0,3,0,0,0,2,2021-485804
485804,36,04,2109,938,0,,7519,3,1,4,2021,08,19,1030589,0,1,2,NYAU2109.pdf,00169562.tif,ORIGINAL,SWORDFISH,4328,4858,3,1,1,0,0,0,1,2,2021-485804
