int_id,smp_week,year,wave,sub_reg,st,num_reps,rep_num,rep_id,int_date,int_time,status,hms,hms_cat,sellfish,fshstate,bt_trips,rf_trips,lptrips,trip_num,trip_day,tripdate,t_of_day,mode_f,people,trip_st,tripcnty,intsite,marin,method1,method2,thist,target1,target2,sktyp,tutyp,btsiz,bltyp,folps,o_folps,tourn,tcode,o_tname,gear,wgear,ogear,rodre,lncnt,baita,baitb,baitc,obait,o_obait,gnact,o_gnact,gnade,o_gnade,gnama,o_gnama,gnamd,o_gnamd,gname,o_gname,gnanh,o_gnanh,gnanj,o_gnanj,gnany,o_gnany,gnari,o_gnari,gnava,o_gnava,fishg,miles,depth,temp,targt,catch1,catch2,catch3,catch4,catch5,ctuna1,ctuna2,ctuna3,ctuna4,stuna1,stuna2,stuna3,stuna4,stuna5,stuna6,cshar1,cshar2,cshar3,cshar4,kmarl,amarl,dmarl,kssbt,assbt,dssbt,ksbtu,asbtu,dsbtu,klsbt,alsbt,dlsbt,ksmbt,asmbt,dsmbt,klmbt,almbt,dlmbt,kgbtu,agbtu,dgbtu,ketun,aetun,detun,kmsha,amsha,dmsha,kbsha,absha,dbsha,kssha,assha,dssha,kdsha,adsha,ddsha,area,dist,area_x,time_dep,time,hrsf,multiday,dycnt,attempts,result,file
1045,32,2012,4,4,44,1,1,1,20120820,1343,1,1,2,2,RI,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,June hms_lpts
1042,32,2012,4,4,33,1,1,1,20120822,1150,1,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,June hms_lpts
1038,32,2012,4,5,34,,,,20120825,1917,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,June hms_lpts
1042,32,2012,4,5,24,1,1,1,20120820,1926,1,1,2,2,MD,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,June hms_lpts
1045,32,2012,4,4,44,1,1,1,20120820,1347,1,1,2,2,RI,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,June hms_lpts
1042,32,2012,4,5,24,1,1,1,20120820,1319,1,1,2,2,MD,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,June hms_lpts
1042,32,2012,4,5,34,1,1,1,20120823,1800,1,1,2,2,NJ,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10,June hms_lpts
1038,32,2012,4,4,23,,,,20120825,1832,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,June hms_lpts
1045,32,2012,4,5,34,1,1,1,20120822,1907,1,1,2,2,NJ,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,10,June hms_lpts
1038,32,2012,4,4,33,1,1,1,20120820,1934,6,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,June hms_lpts
1038,32,2012,4,5,36,,,,20120825,1751,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,June hms_lpts
NPH,32,2012,4,4,44,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06,June hms_lpts
1038,32,2012,4,5,24,,,,20120825,1714,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,June hms_lpts
1031,32,2012,4,4,44,1,1,1,20120820,1438,1,1,1,2,RI,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,June hms_lpts
1038,32,2012,4,5,36,1,1,1,20120821,1255,1,1,2,2,NY,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,June hms_lpts
1038,32,2012,4,5,24,1,1,1,20120822,1725,1,1,2,2,MD,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,June hms_lpts
1045,32,2012,4,4,09,1,1,1,20120823,1722,1,1,2,2,CT,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,10,June hms_lpts
1042,32,2012,4,4,33,1,1,1,20120821,1548,1,1,1,2,NH,4,4,3,1,3,20120808,1,8,2,33,015,0003,,03,11,1,8850030402,,,,3,,,,2,,,1,,,,2,2,1,2,2,,,,,,,,,,,,997,PINICHOLE,,,,,,,,,PINICHOLE,6,20FAT,99,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0400,1700,9,2,1,3,10,June hms_lpts
1042,32,2012,4,4,33,1,1,1,20120821,1548,1,1,1,2,NH,4,4,3,2,6,20120811,1,8,2,33,015,0003,,03,11,1,8850030402,,,,3,,,,2,,,1,,,,2,2,1,2,2,,,,,,,,,,,,997,PINICHOLE,,,,,,,,,PINICHOLE,6,20FAT,99,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0400,1700,9,2,1,3,10,June hms_lpts
1042,32,2012,4,4,33,1,1,1,20120821,1548,1,1,1,2,NH,4,4,3,3,1,20120813,1,8,2,33,015,0003,,03,11,1,8850030402,,,,3,,,,2,,,1,,,,2,2,1,2,2,,,,,,,,,,,,997,PINICHOLE,,,,,,,,,PINICHOLE,6,20FAT,99,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0400,1700,9,2,1,3,10,June hms_lpts
1038,32,2012,4,5,36,,,,20120825,1752,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,June hms_lpts
1043,32,2012,4,5,51,1,1,1,20120821,1225,1,1,1,2,NC,2,2,2,1,4,20120809,1,8,3,37,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,June hms_lpts
1043,32,2012,4,5,51,1,1,1,20120821,1225,1,1,1,2,NC,2,2,2,2,4,20120816,1,8,2,37,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,June hms_lpts
1038,32,2012,4,5,51,,,,20120825,1707,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,June hms_lpts
1042,32,2012,4,5,51,,,,20120820,1713,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,June hms_lpts
1043,32,2012,4,5,34,1,1,1,20120820,1326,1,1,2,2,NJ,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,June hms_lpts
1042,32,2012,4,4,25,1,1,1,20120822,1150,1,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,June hms_lpts
1042,32,2012,4,5,51,1,1,1,20120820,1722,1,1,2,2,VA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,June hms_lpts
1038,32,2012,4,5,24,,,,20120825,1659,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,June hms_lpts
1043,32,2012,4,5,34,1,1,1,20120820,1328,1,1,2,2,NJ,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,June hms_lpts
1038,32,2012,4,4,25,,,,20120825,1833,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,June hms_lpts
1038,32,2012,4,4,25,1,1,1,20120820,1256,1,1,1,1,MA,3,3,3,1,2,20120814,1,8,1,25,009,0005,CASHMAN'S IN NEWBURY PORT,05,,1,8850030402,,,,3,,,,2,,,1,,,,2,1,2,2,2,,,,,,54,,,,,,,,,,,,,,,,IPSWICH BAY,8,170FET,70,1,9999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0600,1600,8,2,1,1,10,June hms_lpts
1038,32,2012,4,4,25,1,1,1,20120820,1256,1,1,1,1,MA,3,3,3,2,4,20120816,1,8,1,25,009,0005,CASHMAN'S IN NEWBURY PORT,05,,1,8850030402,,,,3,,,,2,,,1,,,,2,1,2,2,2,,,,,,54,,,,,,,,,,,,,,,,IPSWICH BAY,8,170FET,70,1,9999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0600,1600,8,2,1,1,10,June hms_lpts
1038,32,2012,4,4,25,1,1,1,20120820,1256,1,1,1,1,MA,3,3,3,3,6,20120818,1,8,1,25,009,0005,CASHMAN'S IN NEWBURYPORT,05,,1,8850030402,,,,3,,,,2,,,1,,,,2,1,2,2,2,,,,,,54,,,,,,,,,,,,,,,,IPSWICH BAY,8,170FET,70,1,9999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0600,1600,8,2,1,1,10,June hms_lpts
1043,32,2012,4,5,24,1,1,1,20120821,1242,1,1,2,2,VA,1,1,1,1,5,20120817,1,8,4,51,001,0025,,01,03,1,8850030601,8835290101,,,,,,,2,,,1,,,,9,2,1,1,2,,,,,,,,,,,,,,,,,,,,213,,THE LUMPS,35,120FET,79,1,8835290101,8850030102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0500,1800,9,2,1,2,10,June hms_lpts
1042,32,2012,4,4,25,1,1,1,20120822,1746,1,1,2,2,MA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,10,June hms_lpts
1042,32,2012,4,5,24,1,1,1,20120820,1730,6,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,June hms_lpts
1042,32,2012,4,5,24,1,1,1,20120820,1321,1,1,2,2,MD,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,June hms_lpts
1038,32,2012,4,5,34,,,,20120825,1917,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,June hms_lpts
1038,32,2012,4,5,34,,,,20120825,1919,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,June hms_lpts
1038,32,2012,4,5,36,,,,20120825,1753,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,June hms_lpts
1043,32,2012,4,5,24,1,1,1,20120821,1750,1,1,2,2,MD,3,3,3,1,1,20120806,1,8,6,24,047,7777,HOME DOCK,01,,1,8850060301,8850030403,,,,,,,1,5200,,1,,,,7,2,1,1,2,,,,,,,,997,SOUTH OF BALTIMORE CANYON,,,,,,,,,,,,,SOUTH OF BALTIMORE CANYON,45,45FAT,78,1,8850060301,8835290101,,,,,,,,,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0430,1700,8,2,1,4,10,June hms_lpts
1043,32,2012,4,5,24,1,1,1,20120821,1750,1,1,2,2,MD,3,3,3,2,3,20120808,1,8,6,24,047,7777,HOME DOCK,01,,1,8850060301,8850030403,,,,,,,1,5200,,1,,,,7,2,1,1,2,,,,,,,,24,,,,,,,,,,,,,,BALTIMORE CANYON 100 FATHOM,35,167FAT,80,1,8850060301,8835290101,,,,,,,,,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0430,1700,8,2,1,4,10,June hms_lpts
1043,32,2012,4,5,24,1,1,1,20120821,1750,1,1,2,2,MD,3,3,3,3,5,20120810,1,8,6,24,047,7777,HOME DOCK,01,,1,8850030403,8850060301,,,,,,,1,5200,,1,,,,7,2,1,1,2,,,,,,,,24,,,,,,,,,,,,,,BALTIMORE CANYON 100 FATHOM,65,167FAT,80,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0530,1700,8,2,1,4,10,June hms_lpts
INE,32,2012,4,4,25,,,,,,8,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,June hms_lpts
LOG,32,2012,4,5,34,1,1,1,20120816,,1,1,2,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,June hms_lpts
1031,32,2012,4,4,44,1,1,1,20120821,1512,1,1,1,2,MA,4,4,4,1,5,20120810,1,8,2,25,001,8888,PUBLIC RAMP,03,,1,8850030402,,,,0,,,,2,,,1,,,,99,2,2,1,2,,,,,,998,,,,,,,,,,,,,,,,998,3,220FET,68,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0430,1300,5,2,1,3,10,June hms_lpts
1031,32,2012,4,4,44,1,1,1,20120821,1512,1,1,1,2,MA,4,4,4,2,6,20120811,1,8,2,25,001,8888,PUBLIC RAMP,03,,1,8850030402,,,,0,,,,2,,,1,,,,99,2,2,1,2,,,,,,998,,,,,,,,,,,,,,,,998,3,220FET,68,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0430,1300,5,2,1,3,10,June hms_lpts
1031,32,2012,4,4,44,1,1,1,20120821,1512,1,1,1,2,MA,4,4,4,3,5,20120817,1,8,2,25,001,8888,PUBLIC RAMP,03,,1,8850030402,,,,0,,,,2,,,1,,,,99,2,2,1,2,,,,,,998,,,,,,,,,,,,,,,,998,3,220FET,68,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0430,1300,5,2,1,3,10,June hms_lpts
1031,32,2012,4,4,44,1,1,1,20120821,1512,1,1,1,2,MA,4,4,4,4,6,20120818,1,8,2,25,001,8888,PUBLIC RAMP,03,,1,8850030402,,,,0,,,,2,,,1,,,,99,2,2,1,2,,,,,,998,,,,,,,,,,,,,,,,998,3,220FET,68,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0430,1300,5,2,1,3,10,June hms_lpts
1042,32,2012,4,5,10,1,1,1,20120820,1335,1,1,2,2,DE,1,1,1,1,4,20120816,1,8,4,10,005,1599,,01,,1,8850030403,,,,,,,,2,,,1,,,,9,1,1,1,2,,,,74,,,,,,,,,,,,,,,,,,POORMANS CANYON,55,100FAT,78,1,8850060301,9999999997,,,,,,,,,,,,,,,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0400,1800,12,2,1,2,10,June hms_lpts
1042,32,2012,4,5,24,1,1,1,20120820,1333,6,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,June hms_lpts
1045,32,2012,4,5,34,1,1,1,20120821,1453,8,1,2,2,NJ,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,June hms_lpts
1038,32,2012,4,4,25,1,1,1,20120820,1311,1,1,2,2,MA,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,June hms_lpts
1043,32,2012,4,5,24,1,1,1,20120821,1457,1,1,2,1,MD,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,June hms_lpts
1045,32,2012,4,4,09,1,1,1,20120820,1421,1,1,2,2,CT,1,1,1,1,7,20120819,1,8,4,09,011,7777,PORT NIANTIC,01,,1,8850030403,8850030401,,,,,,,2,,,1,,,,9,2,2,1,2,,997,THE TAILS,,,,,,,,,,,,,,,,,,,THE TAILS,70,650FET,75,1,8850030401,8850030101,8850030202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0200,1700,8,2,1,1,10,June hms_lpts
1038,32,2012,4,4,25,,,,20120825,1834,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,June hms_lpts
1045,32,2012,4,5,36,1,1,1,20120820,1441,1,1,2,2,NY,2,2,2,1,4,20120809,1,8,3,36,103,8888,SENEX,01,10,1,8850030403,8850040101,,,,,,,2,,,1,,,,11,2,1,2,2,,,,,,,,,,,,,,,,148,,,,,,FISH TALES (WEST),75,600FET,74,1,8850060301,,,,,,,,,,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200,1500,23,1,2,1,10,June hms_lpts
1045,32,2012,4,5,36,1,1,1,20120820,1441,1,1,2,2,NY,2,2,2,2,7,20120812,1,8,2,36,103,8888,SENEX,10,,1,8707040501,8707040400,,,,,,,2,,,1,,,,3,2,1,2,2,,,,,,,,,,,,,,,,997,10 MILES FROM BEACH,,,,,10 MILES FROM BEACH,10,120FET,75,1,8707040501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,,,,,1200,1700,4.5,2,1,1,10,June hms_lpts
1045,32,2012,4,5,34,1,1,1,20120821,1821,1,1,2,2,NJ,1,1,1,1,1,20120806,1,8,4,34,009,7777,RESIDENCE,10,,1,8850030403,,,,,,,,2,,,1,,,,4,2,1,2,2,,,,,,,,,,,,,,100,,,,,,,,19 FATHOM LUMP,40,19FAT,81,1,8857030301,8835020301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0630,1600,2,2,1,4,10,June hms_lpts
1045,32,2012,4,5,36,1,1,1,20120820,1454,1,1,2,2,NY,1,1,1,1,7,20120812,1,8,4,36,103,7777,MAPLE AVENUE MARINA,01,,1,8850030403,,,,,,,,2,,,1,,,,6,2,2,1,2,,,,,,,,,,,,,,,,151,,,,,,HUDSON CANYON,66,999999,74,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0300,1900,7,2,1,1,10,June hms_lpts
1043,32,2012,4,5,34,1,1,1,20120820,1858,1,1,2,2,NJ,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,June hms_lpts
1038,32,2012,4,5,36,1,1,1,20120821,1826,1,1,2,2,NY,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,June hms_lpts
1038,32,2012,4,5,51,,,,20120825,1652,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,June hms_lpts
1045,32,2012,4,4,44,1,1,1,20120820,1506,8,2,9,2,RI,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,June hms_lpts
1038,32,2012,4,4,09,1,1,1,20120822,1215,1,1,2,2,CT,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,June hms_lpts
1042,32,2012,4,4,23,1,1,1,20120821,1701,1,1,2,2,ME,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,June hms_lpts
1042,32,2012,4,4,23,1,1,1,20120822,1241,1,1,2,2,ME,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,June hms_lpts
