tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chum,fm_chunk,fm_other,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,fm_other_other,id
07,6,51,VA,6,03,6,6,HOT DOG,7661,51,1812,2208,0091,1,1,2,1,3,1,1715,1050,9996,2,2,9,6,0,0,1,1,0,0,0,5,3645,7520,33,105,79,1,2,1,VAJL2208.pdf,00099111.tif,2016,0,0,0,ORIGINAL,07,19,20654,0714,8100091,810,7,1043,0,,Y,2,,2016-071403
07,6,51,VA,6,04,6,6,THE FINGERS,7661,51,1834,2208,0002,1,1,2,1,3,1,1800,1050,4711,2,12,7,7,0,0,1,1,0,0,0,4,3700,7510,60,600,79,1,1,1,VAJL2208.pdf,00099113.tif,2016,0,1,0,ORIGINAL,07,19,20654,0714,8100002,810,7,1040,0,,Y,2,,2016-071404
07,6,10,DE,6,01,6,6,MASSEYS CANYON,6447,10,1700,2210,1599,2,1,1,2,2,1,1655,4656,4720,2,1,5,8,0,0,1,0,0,1,0,4,3802,7420,35,120,80,2,2,2,DEJL2210.pdf,00099117.tif,2016,0,0,0,ORIGINAL,07,19,20654,0715,0051599,005,6,290,0,,Y,2,,2016-071501
07,6,10,DE,6,02,6,6,MASSEYS CANYON,6447,10,1733,2210,1599,2,1,2,1,3,1,1715,4656,9996,2,1,5,7,0,0,1,0,0,1,0,6,3802,7420,35,130,80,1,2,1,DEJL2210.pdf,00099118.tif,2016,0,0,0,ORIGINAL,07,19,20654,0715,0051599,005,6,289,0,,Y,2,,2016-071502
07,6,24,MD,6,03,6,6,MASSEYS CANYON,6447,10,1808,2210,1599,2,1,1,2,2,1,1800,4656,9996,2,1,4,10,0,0,1,0,0,1,0,5,3802,7420,35,120,75,1,2,2,DEJL2210.pdf,00099120.tif,2016,0,0,0,ORIGINAL,07,19,20654,0715,0051599,005,6,291,0,,Y,2,,2016-071503
07,6,25,MA,6,01,6,6,WILDCAT,7648,25,1528,2115,9038,9,1,2,1,3,1,1500,4931,9996,2,2,1,2,0,0,1,0,1,0,0,4,4216,7017,35,670,68,2,1,1,MAJL2115.pdf,00099123.tif,2016,1,1,0,ORIGINAL,07,20,20655,0716,0239038,023,2,586,0,,Y,2,,2016-071601
07,6,24,MD,6,01,6,6,TWIN WRECKS,6783,24,1441,2103,0938,7,1,2,1,3,1,1430,4678,9996,2,2,8,6,0,1,1,1,0,0,0,4,3813,7432,16,75,74,2,2,1,MDJL2103.pdf,00099133.tif,2016,1,1,0,ORIGINAL,07,19,20654,0720,0470938,047,6,446,0,,Y,1,,2016-072001
07,6,24,MD,6,02,6,6,MASSEYS CANYON,6783,24,1635,2103,0938,7,1,2,2,3,1,1627,4656,9996,2,12,10,10,0,1,1,1,0,1,0,3,3825,7420,30,100,77,2,1,1,MDJL2103.pdf,00099135.tif,2016,0,1,0,ORIGINAL,07,19,20654,0720,0470938,047,6,445,0,,Y,2,,2016-072002
07,6,24,MD,6,01,6,6,MASSEYS CANYON,6447,24,1524,2205,0853,3,1,2,1,3,1,1500,4656,9996,2,1,3,4,0,0,1,0,0,1,0,6,3802,7420,30,125,78,1,2,1,MDJL2205.pdf,00099139.tif,2016,0,0,0,ORIGINAL,07,20,20655,0721,0470853,047,6,479,0,,Y,2,,2016-072101
07,6,24,MD,6,02,6,6,7,6447,24,1539,2205,0853,3,1,2,1,3,1,1200,3591,9996,2,1,4,4,0,0,1,0,1,0,0,3,9998,9998,8,50,74,1,1,1,MDJL2205.pdf,00099141.tif,2016,0,1,0,ORIGINAL,07,20,20655,0721,0470853,047,6,478,0,,Y,2,,2016-072102
07,6,24,MD,6,03,6,6,MASSEYS CANYON,6447,24,1810,2205,0853,3,1,1,2,2,1,1750,4656,1050,2,1,6,10,0,1,1,1,0,1,0,6,3802,7420,35,170,79,1,2,1,MDJL2205.pdf,00099143.tif,2016,0,0,0,ORIGINAL,07,20,20655,0721,0470853,047,6,480,0,,Y,2,,2016-072103
07,6,34,NJ,6,01,6,6,BACARDI WRECK,6416,34,1525,1204,1808,6,1,1,2,3,1,1430,4678,4711,2,2,7,7,0,1,1,1,0,0,0,2,3952,7239,65,200,77,1,2,1,NJJL1204.pdf,00099150.tif,2016,0,0,0,ORIGINAL,07,16,20651,0723,0251808,025,5,706,0,,Y,2,,2016-072301
07,6,34,NJ,6,02,6,6,TEXAS TOWER,6416,34,1745,1204,1005,6,1,1,2,3,1,1700,4711,4678,2,2,11,18,0,1,1,1,0,0,0,4,3947,7240,68,215,77,1,2,1,NJJL1204.pdf,00099152.tif,2016,0,0,0,ORIGINAL,07,16,20651,0723,0251005,025,5,708,0,,Y,1,,2016-072302
07,6,34,NJ,6,03,6,6,TRIPLE WRECKS,6416,34,1925,1204,1050,6,1,1,2,2,1,1905,4677,4711,2,12,8,12,0,1,1,1,0,1,0,3,3936,7301,70,220,76,1,2,1,NJJL1204.pdf,00099154.tif,2016,0,0,0,ORIGINAL,07,16,20651,0723,0251050,025,5,709,0,,Y,1,,2016-072303
07,6,34,NJ,6,04,6,6,TRIPLE WRECKS,6416,34,2037,1204,9125,6,1,1,2,3,1,1845,4677,4711,2,2,6,6,0,1,1,1,0,0,0,3,3936,7301,53,170,76,1,1,1,NJJL1204.pdf,00099156.tif,2016,0,0,0,ORIGINAL,07,16,20651,0723,0259125,025,5,707,0,,Y,2,,2016-072304
07,6,34,NJ,6,01,6,6,CHICKEN CANYON,6416,34,1517,1206,1050,6,1,1,2,2,6,1505,4677,4711,2,2,7,10,0,1,1,1,0,0,0,2,3952,7303,67,235,78,1,2,1,NJJL1206.pdf,00099161.tif,2016,0,1,0,ORIGINAL,07,17,20652,0724,0251050,025,5,714,0,,N,2,,2016-072401
07,6,34,NJ,6,02,6,6,TRIPLE WRECKS,6416,34,1625,1206,9005,6,1,2,1,3,1,1510,4678,4711,2,2,6,9,0,1,1,1,0,0,0,5,3936,7301,62,210,77,1,2,2,NJJL1206.pdf,00099163.tif,2016,0,0,0,ORIGINAL,07,17,20652,0724,0259005,025,5,712,0,,Y,2,,2016-072402
07,6,34,NJ,6,03,6,6,COMPASS ROSE,6416,34,1720,1206,1050,6,1,1,2,2,1,1710,4678,9996,2,2,6,4,0,1,1,1,0,0,0,3,4013,7246,68,180,78,1,2,1,NJJL1206.pdf,00099164.tif,2016,0,0,0,ORIGINAL,07,17,20652,0724,0251050,025,5,710,0,,Y,1,,2016-072403
07,6,34,NJ,6,04,6,6,HASKELL WRECK,6416,34,1815,1206,1050,6,1,1,2,3,1,1745,4677,4711,2,2,9,8,0,1,1,1,0,0,0,5,3936,7301,54,180,77,1,2,1,NJJL1206.pdf,00099166.tif,2016,0,0,0,ORIGINAL,07,17,20652,0724,0251050,025,5,711,0,,Y,1,,2016-072404
07,6,34,NJ,6,05,6,6,HUDSON CANYON,6416,34,1825,1206,1808,6,1,1,2,1,1,1730,4711,9996,2,2,8,10,0,1,1,1,0,0,0,3,3930,7210,94,650,72,1,2,1,NJJL1206.pdf,00099168.tif,2016,0,0,0,ORIGINAL,07,17,20652,0724,0251808,025,5,713,0,,Y,2,,2016-072405
07,6,34,NJ,6,06,6,6,HUDSON CANYON,6416,34,1935,1206,1050,6,1,1,2,2,6,1920,4656,1050,2,2,11,10,0,1,1,1,0,0,0,3,3933,7223,96,750,72,1,2,1,NJJL1206.pdf,00099170.tif,2016,0,1,0,ORIGINAL,07,17,20652,0724,0251050,025,5,715,0,,N,2,,2016-072406
07,6,34,NJ,6,01,6,6,MASSEYS CANYON,6959,34,1730,2125,1671,11,1,1,2,2,1,1700,4670,4711,2,1,5,8,1,0,1,0,0,1,0,5,3825,7420,42,130,78,1,2,1,NJJL2125.pdf,00099178.tif,2016,0,0,0,ORIGINAL,07,20,20655,0726,0091671,009,5,769,0,,Y,2,,2016-072601
07,6,34,NJ,6,02,6,6,MASSEYS CANYON,6959,34,1800,2125,1671,11,1,2,2,3,1,1800,4670,4711,2,1,4,6,0,0,1,0,0,1,0,4,3825,7420,41,120,78,1,1,1,NJJL2125.pdf,00099180.tif,2016,0,0,0,ORIGINAL,07,20,20655,0726,0091671,009,5,768,0,,Y,1,,2016-072602
07,6,25,MA,6,01,7,6,STELLWAGEN BANK,7651,25,1545,2235,0217,8,3,1,2,1,7,1535,4671,9996,2,3,3,5,0,1,0,1,0,0,0,4,4216,7017,20,150,65,2,2,2,MAJL2235.pdf,00099189.tif,2016,0,1,0,ORIGINAL,07,20,20655,0729,0230217,023,2,631,0,,Y,2,,2016-072901
07,6,25,MA,6,02,6,DRIFTING,WILDCAT,7651,25,1710,2235,0217,8,3,2,1,3,1,1705,4811,9996,2,1,2,7,0,0,1,0,0,0,1,3,9998,9998,35,215,65,1,2,1,MAJL2235.pdf,00099190.tif,2016,0,1,0,ORIGINAL,07,20,20655,0729,0230217,023,2,632,0,,Y,2,,2016-072902
07,6,25,MA,6,03,6,6,PEAKED HILL,7651,25,1725,2235,0784,8,1,2,1,3,2,1725,4671,9996,2,1,5,8,0,0,1,1,0,0,0,4,4205,7008,6,160,64,1,2,2,MAJL2235.pdf,00099192.tif,2016,1,0,0,ORIGINAL,07,20,20655,0729,0230784,023,2,630,0,,Y,2,,2016-072903
07,6,33,NH,6,01,6,LIVE LINING,THE FLAG,7643,33,1745,2213,0099,2,1,1,2,3,7,1741,4671,9996,2,1,2,3,1,0,0,0,0,0,1,2,4252,7029,12,110,67,1,1,1,NHJL2213.pdf,00099195.tif,2016,0,1,0,ORIGINAL,07,19,20654,0730,0150099,015,1,664,0,,N,2,,2016-073001
07,6,25,MA,6,01,6,6,WILMINGTON CANYON,6416,34,1653,2206,0894,10,1,2,1,3,1,1600,4711,4691,2,2,12,20,0,1,1,1,0,0,0,2,3824,7327,100,1000,77,1,1,1,NJJL2206.pdf,00099206.tif,2016,0,0,0,ORIGINAL,07,18,20653,0733,0290894,029,5,791,0,,Y,1,,2016-073301
07,6,34,NJ,6,02,6,6,HUDSON CANYON,6416,34,1735,2206,0193,10,1,1,2,2,1,1710,4711,4328,2,2,8,14,0,1,1,1,0,0,0,6,3930,7220,91,1100,77,1,2,1,NJJL2206.pdf,00099208.tif,2016,0,0,0,ORIGINAL,07,18,20653,0733,0290193,029,5,792,0,,Y,1,,2016-073302
07,6,25,MA,6,01,6,6,OUTER FLAG,7633,25,1930,2150,0024,15,1,1,2,1,1,1914,4671,9996,2,1,4,12,0,0,1,0,0,1,0,3,4252,7029,20,200,65,2,2,1,MAJL2150.pdf,00099212.tif,2016,0,0,0,ORIGINAL,07,20,20655,0734,0090024,009,2,591,0,,Y,2,,2016-073401
07,6,25,MA,6,02,6,LIVE LINING,OUTER FLAG,7633,25,2045,2150,0024,15,1,2,1,3,1,2032,4671,9996,2,1,4,12,1,0,0,0,0,0,1,4,4252,7029,21,180,66,1,1,1,MAJL2150.pdf,00099214.tif,2016,0,0,0,ORIGINAL,07,20,20655,0734,0090024,009,2,590,0,,Y,2,,2016-073402
07,6,25,MA,6,03,6,LIVE LINING,OUTER FLAG,7633,25,2050,2150,0024,15,1,1,2,1,1,2034,4671,9996,2,1,3,30,1,0,1,0,0,1,1,3,4252,7029,20,170,68,2,2,1,MAJL2150.pdf,00099216.tif,2016,1,1,0,ORIGINAL,07,20,20655,0734,0090024,009,2,589,0,,Y,2,,2016-073403
07,6,51,VA,6,01,6,6,WASHINGTON CANYON,7652,51,1750,2209,0039,8,1,2,1,3,7,1743,4711,4677,2,1,5,7,0,0,1,0,0,1,0,3,3727,7427,55,1000,80,1,2,1,VAJL2209.pdf,00099225.tif,2016,0,1,0,ORIGINAL,07,20,20655,0737,0010039,001,7,1044,0,,Y,1,,2016-073701
07,6,10,DE,6,01,6,6,MASSEYS CANYON,6783,10,1648,2211,1599,2,1,2,1,3,1,1620,4656,9996,2,1,5,7,0,0,1,0,0,1,0,6,3825,7420,35,130,82,1,2,1,DEJL2211.pdf,00099229.tif,2016,0,1,0,ORIGINAL,07,20,20655,0738,0051599,005,6,292,0,,Y,2,,2016-073801
07,6,10,DE,6,01,6,6,BALTIMORE CANYON,6447,10,1504,2101,1599,2,1,1,2,2,1,1450,2161,9996,2,1,6,12,0,1,1,1,0,0,0,4,3814,7350,75,600,79,1,2,1,DEJL2101.pdf,00099237.tif,2016,0,0,0,ORIGINAL,07,21,20656,0741,0051599,005,6,223,0,,Y,2,,2016-074101
07,6,10,DE,6,02,6,6,MASSEYS CANYON,6447,10,1530,2101,1599,2,1,1,2,2,6,1525,4656,9996,2,1,3,8,0,0,1,0,0,1,0,3,3825,7420,33,120,78,1,2,1,DEJL2101.pdf,00099239.tif,2016,0,1,0,ORIGINAL,07,21,20656,0741,0051599,005,6,230,0,,N,1,,2016-074102
07,6,10,DE,6,03,6,6,MASSEYS CANYON,6447,10,1600,2101,1599,2,1,1,2,2,1,1550,4656,9996,2,1,3,7,0,0,1,0,0,1,0,3,3825,7420,35,120,76,1,2,1,DEJL2101.pdf,00099241.tif,2016,0,0,0,ORIGINAL,07,21,20656,0741,0051599,005,6,224,0,,Y,1,,2016-074103
07,6,10,DE,6,04,6,6,MASSEYS CANYON,6447,10,1649,2101,1599,2,1,1,2,2,1,1645,4656,9996,2,1,4,8,0,0,1,0,0,1,0,4,3825,7420,35,120,80,1,1,1,DEJL2101.pdf,00099243.tif,2016,0,0,0,ORIGINAL,07,21,20656,0741,0051599,005,6,222,0,,Y,2,,2016-074104
07,6,10,DE,6,05,6,6,MASSEYS CANYON,6447,10,1729,2101,1599,2,1,1,2,2,1,1725,4656,1050,2,1,6,10,0,0,1,0,0,1,0,2,3825,7420,35,130,98,1,1,1,DEJL2101.pdf,00099245.tif,2016,0,0,0,ORIGINAL,07,21,20656,0741,0051599,005,6,228,0,,Y,2,,2016-074105
07,6,10,DE,6,06,6,6,MASSEYS CANYON,6447,10,1743,2101,1599,2,1,2,1,3,1,1730,4656,9996,2,1,5,7,0,0,1,0,0,1,0,6,3825,7420,34,120,82,1,2,1,DEJL2101.pdf,00099247.tif,2016,0,0,0,ORIGINAL,07,21,20656,0741,0051599,005,6,221,0,,Y,2,,2016-074106
07,6,10,DE,6,07,6,6,BALTIMORE CANYON,6447,10,1804,2101,1599,2,1,1,2,2,1,1800,2161,9996,2,2,7,8,0,1,1,1,0,0,0,6,3806,7349,80,6000,81,2,2,1,DEJL2101.pdf,00099249.tif,2016,0,0,0,ORIGINAL,07,21,20656,0741,0051599,005,6,227,0,,Y,2,,2016-074107
07,6,10,DE,6,08,6,6,BALTIMORE CANYON,6447,10,1817,2101,1599,2,1,1,2,2,1,1800,2161,9996,2,1,5,8,0,1,1,1,0,0,0,7,3806,7349,70,6000,81,1,2,1,DEJL2101.pdf,00099251.tif,2016,0,0,0,ORIGINAL,07,21,20656,0741,0051599,005,6,226,0,,Y,2,,2016-074108
07,6,10,DE,6,09,6,6,MASSEYS CANYON,6447,10,1824,2101,1599,2,1,1,2,2,1,1815,4656,9996,2,12,6,8,0,0,1,1,0,1,0,4,3825,7420,35,120,79,1,2,1,DEJL2101.pdf,00099253.tif,2016,0,0,0,ORIGINAL,07,21,20656,0741,0051599,005,6,225,0,,Y,2,,2016-074109
07,6,10,DE,6,10,6,6,MASSEYS CANYON,6447,10,1835,2101,1599,2,1,1,2,8,6,1815,4656,9996,2,1,6,6,0,0,1,0,0,1,0,4,3825,7420,35,120,80,1,1,1,DEJL2101.pdf,00099255.tif,2016,0,0,0,ORIGINAL,07,21,20656,0741,0051599,005,6,229,0,,N,2,,2016-074110
07,6,25,MA,6,01,6,LIVE LINING,OUTER FLAG,7633,25,1847,2223,0024,15,1,1,2,1,1,1747,4671,9996,2,1,4,10,1,0,0,0,0,0,1,2,4252,7029,20,200,67,2,2,1,MAJL2223.pdf,00099274.tif,2016,0,1,0,ORIGINAL,07,21,20656,0749,0090024,009,2,617,0,,Y,2,,2016-074901
07,6,25,MA,6,02,6,LIVE LINING,OUTER FLAG,7633,25,1855,2223,0024,15,1,2,1,3,1,1815,4671,9996,2,1,3,8,1,0,0,0,0,0,1,3,4252,7029,18,190,67,1,1,1,MAJL2223.pdf,00099276.tif,2016,0,0,0,ORIGINAL,07,21,20656,0749,0090024,009,2,614,0,,Y,2,,2016-074902
07,6,25,MA,6,03,6,LIVE LINING,OUTER FLAG,7633,25,1907,2223,0024,15,1,2,2,3,1,1845,4671,9996,2,1,3,10,1,0,0,0,0,0,1,3,4252,7029,19,230,67,1,1,1,MAJL2223.pdf,00099278.tif,2016,0,1,0,ORIGINAL,07,21,20656,0749,0090024,009,2,615,0,,Y,2,,2016-074903
07,6,25,MA,6,04,6,LIVE LINING,JEFFREYS LEDGE,7633,25,2024,2223,0024,15,1,2,1,3,1,2001,4671,9996,2,1,3,9,1,0,0,0,0,0,1,2,4238,7033,25,180,68,2,2,1,MAJL2223.pdf,00099280.tif,2016,1,1,0,ORIGINAL,07,21,20656,0749,0090024,009,2,616,0,,Y,2,,2016-074904
07,6,24,MD,6,01,6,6,MASSEYS CANYON,6447,10,1414,1204,1599,2,1,1,2,2,1,1400,4656,9996,2,1,4,4,0,0,1,0,0,1,0,3,3825,7420,32,134,79,1,2,1,DEJL1204.pdf,00100407.tif,2016,0,0,0,ORIGINAL,07,24,20659,0751,0051599,005,6,214,0,,Y,2,,2016-075101
07,6,10,DE,6,02,6,6,MASSEYS CANYON,6447,10,1440,1204,1599,2,1,1,2,2,1,1430,4656,9996,2,1,4,7,0,0,1,0,0,1,0,5,3825,7420,40,115,80,1,2,1,DEJL1204.pdf,00099299.tif,2016,0,0,0,ORIGINAL,07,24,20659,0751,0051599,005,6,216,0,,Y,2,,2016-075102
07,6,10,DE,6,03,6,6,MASSEYS CANYON,6447,10,1452,1204,1599,2,1,1,2,2,1,1445,4656,9996,2,1,3,7,0,0,1,0,0,1,0,5,3825,7420,34,120,98,1,2,1,DEJL1204.pdf,00099301.tif,2016,0,0,0,ORIGINAL,07,24,20659,0751,0051599,005,6,213,0,,Y,2,,2016-075103
07,6,10,DE,6,04,6,6,MASSEYS CANYON,6447,10,1503,1204,1599,2,1,1,2,2,1,1445,4656,9996,2,1,4,4,0,0,1,0,0,1,0,4,3825,7420,34,110,98,1,2,1,DEJL1204.pdf,00099303.tif,2016,0,0,0,ORIGINAL,07,24,20659,0751,0051599,005,6,208,0,,Y,2,,2016-075104
07,6,10,DE,6,05,6,6,MASSEYS CANYON,6447,10,1515,1204,1599,2,1,1,2,2,1,1450,4711,9996,2,1,3,7,0,0,1,0,0,1,0,4,3825,7420,32,120,79,1,2,1,DEJL1204.pdf,00099305.tif,2016,0,0,0,ORIGINAL,07,24,20659,0751,0051599,005,6,210,0,,Y,2,,2016-075105
07,6,10,DE,6,06,6,6,MASSEYS CANYON,6447,10,1535,1204,1599,2,1,1,2,2,1,1530,4656,9996,2,1,5,7,0,0,1,0,0,1,0,7,3825,7420,33,120,98,2,1,1,DEJL1204.pdf,00099307.tif,2016,0,0,0,ORIGINAL,07,24,20659,0751,0051599,005,6,217,0,,Y,2,,2016-075106
07,6,10,DE,6,07,6,6,MASSEYS CANYON,6447,10,1606,1204,1599,2,1,1,2,2,6,1600,4656,9996,2,1,5,10,0,0,1,0,0,1,0,5,3825,7420,35,115,80,1,2,1,DEJL1204.pdf,00099309.tif,2016,0,1,0,ORIGINAL,07,24,20659,0751,0051599,005,6,219,0,,N,2,,2016-075107
07,6,10,DE,6,08,6,6,MASSEYS CANYON,6447,10,1620,1204,1599,2,1,1,2,2,1,1615,4656,9996,2,1,5,8,0,0,1,0,0,1,0,6,3825,7420,32,120,80,1,2,1,DEJL1204.pdf,00099311.tif,2016,1,0,0,ORIGINAL,07,24,20659,0751,0051599,005,6,212,0,,Y,2,,2016-075108
07,6,10,DE,6,09,6,6,MASSEYS CANYON,6447,10,1642,1204,1599,2,1,1,2,2,6,1630,4656,9996,2,1,4,7,0,0,1,0,0,1,0,5,3825,7420,32,120,80,1,2,1,DEJL1204.pdf,00099313.tif,2016,0,0,0,ORIGINAL,07,24,20659,0751,0051599,005,6,218,0,,Y,2,,2016-075109
07,6,10,DE,6,10,6,6,MASSEYS CANYON,6447,10,1706,1204,1599,2,1,1,2,2,1,1700,4656,9996,2,1,5,8,0,0,1,0,0,1,0,2,3825,7420,32,120,80,1,2,1,DEJL1204.pdf,00099315.tif,2016,0,0,0,ORIGINAL,07,24,20659,0751,0051599,005,6,209,0,,Y,2,,2016-075110
07,6,10,DE,6,11,6,6,MASSEYS CANYON,6447,10,1715,1204,1599,2,1,1,2,2,1,1700,4656,9996,2,1,3,4,0,0,1,0,0,1,0,4,3825,7420,32,120,76,1,1,1,DEJL1204.pdf,00099317.tif,2016,0,0,0,ORIGINAL,07,24,20659,0751,0051599,005,6,207,0,,Y,2,,2016-075111
07,6,10,DE,6,12,6,6,BALTIMORE CANYON,6447,10,1753,1204,1599,2,1,1,2,2,1,1745,4656,9996,2,2,7,6,0,1,1,1,0,0,0,6,3814,7350,65,2000,83,1,2,1,DEJL1204.pdf,00099319.tif,2016,0,0,0,ORIGINAL,07,24,20659,0751,0051599,005,6,211,0,,Y,2,,2016-075112
07,6,10,DE,6,13,6,6,MASSEYS CANYON,6447,10,1807,1204,1599,2,1,1,2,2,1,1700,4656,9996,2,1,5,8,0,0,1,0,0,1,0,4,3825,7420,32,120,79,1,1,1,DEJL1204.pdf,00099321.tif,2016,0,0,0,ORIGINAL,07,24,20659,0751,0051599,005,6,215,0,,Y,2,,2016-075113
07,6,10,DE,6,14,6,6,MASSEYS CANYON,6447,10,1817,1204,1599,2,1,1,2,2,6,1800,4656,9996,2,1,4,7,0,0,1,0,0,1,0,6,3825,7420,33,130,80,1,2,1,DEJL1204.pdf,00099323.tif,2016,0,1,0,ORIGINAL,07,24,20659,0751,0051599,005,6,220,0,,N,2,,2016-075114
07,,25,MA,OAK BLUFFS BLUE WATER CLASSIC,01,6,6,VEATCH CANYON,7380,25,1625,2210,0598,7,1,2,1,3,1,1430,4711,4701,1,12,8,24,0,1,1,1,0,0,0,3,3952,6933,98,600,74,1,2,1,MAJL2210.pdf,00099366.tif,2016,1,1,0,ORIGINAL,07,22,20657,0759,0070598,007,2,2,1,tcode;,Y,2,,2016-075901
07,,25,MA,OAK BLUFFS BLUE WATER CLASSIC,02,6,6,ATLANTIS CANYON,7380,25,1628,2210,0598,7,1,1,2,3,1,1618,2171,2161,1,2,8,42,0,1,1,1,0,0,0,2,3947,7013,110,600,75,1,2,1,MAJL2210.pdf,00099368.tif,2016,0,1,0,ORIGINAL,07,22,20657,0759,0070598,007,2,5,1,tcode;Q20;Q25;,Y,2,,2016-075902
07,,25,MA,OAK BLUFFS BLUE WATER CLASSIC,03,6,6,VEATCH CANYON,7380,25,1033,2210,0598,7,1,1,2,1,1,1000,4711,9996,1,2,10,36,0,1,1,1,0,0,0,7,3952,6933,120,99998,75,2,1,1,MAJL2210.pdf,00099370.tif,2016,1,1,0,ORIGINAL,07,22,20657,0759,0070598,007,2,6,1,tcode;Q20;Q25;,Y,2,,2016-075903
07,,44,RI,OAK BLUFFS BLUE WATER CLASSIC,04,6,DRIFTING,ATLANTIS CANYON,7380,25,1703,2210,0598,7,1,2,1,3,6,1407,4711,4720,1,2,9,36,0,0,1,1,0,0,1,6,3947,7013,85,2000,77,1,1,1,MAJL2210.pdf,00099372.tif,2016,0,1,0,ORIGINAL,07,22,20657,0759,0070598,007,2,10,1,tcode;Q20;,N,2,,2016-075904
07,,25,MA,OAK BLUFFS BLUE WATER CLASSIC,05,6,6,VEATCH CANYON,7380,25,1710,2210,0598,7,1,2,2,3,1,1400,2171,2161,1,12,7,48,0,1,1,1,0,0,0,7,3952,6933,140,1750,72,1,2,1,MAJL2210.pdf,00099374.tif,2016,1,0,0,ORIGINAL,07,22,20657,0759,0070598,007,2,7,1,tcode;Q20;Q25;,Y,2,,2016-075905
07,,25,MA,OAK BLUFFS BLUE WATER CLASSIC,06,6,DRIFTING,VEATCH CANYON,7380,25,1740,2210,0598,7,1,1,2,2,1,230,4711,4691,1,2,7,36,0,1,1,1,0,0,1,4,3952,6933,119,950,74,1,1,1,MAJL2210.pdf,00099376.tif,2016,0,0,0,ORIGINAL,07,22,20657,0759,0070598,007,2,4,1,Q15;tcode;Q20;Q25;,Y,2,,2016-075906
07,,25,MA,OAK BLUFFS BLUE WATER CLASSIC,07,6,6,ATLANTIS CANYON,7380,25,1809,2210,0598,7,1,1,2,2,1,1750,4711,2171,1,2,7,12,0,1,1,1,0,0,0,9,3947,7013,130,800,75,1,1,1,MAJL2210.pdf,00099378.tif,2016,1,1,0,ORIGINAL,07,22,20657,0759,0070598,007,2,3,1,tcode;Q25;,Y,2,,2016-075907
07,,25,MA,OAK BLUFFS BLUE WATER CLASSIC,08,6,6,VEATCH CANYON,7380,25,1825,2210,0598,7,1,1,2,8,6,200,2171,4711,1,2,6,20,0,1,1,1,0,0,0,4,3952,6933,100,1100,72,1,2,1,MAJL2210.pdf,00099380.tif,2016,0,0,0,ORIGINAL,07,22,20657,0759,0070598,007,2,8,1,Q15;tcode;,N,2,,2016-075908
07,,25,MA,OAK BLUFFS BLUE WATER CLASSIC,09,6,6,NORTHEAST CANYON,7380,25,1951,2210,0598,7,1,1,2,1,6,1800,4711,4691,1,2,9,42,0,1,1,1,0,0,0,6,9998,9998,110,1750,71,1,1,1,MAJL2210.pdf,00099382.tif,2016,0,1,0,ORIGINAL,07,22,20657,0759,0070598,007,2,9,1,tcode;Q20;Q25;,N,2,,2016-075909
07,6,24,MD,6,01,6,6,MASSEYS CANYON,6447,24,1545,1105,0853,3,1,2,1,3,1,1530,4656,9996,2,1,4,8,0,0,1,0,0,1,0,6,3825,7420,32,114,80,2,2,1,MDJL1105.pdf,00099331.tif,2016,0,0,0,ORIGINAL,07,23,20658,0761,0470853,047,6,328,0,,Y,2,,2016-076101
07,6,24,MD,6,02,6,6,GREAT GULL,6447,24,1650,1105,0853,3,1,2,1,3,1,1630,3591,9996,2,1,5,8,0,0,1,0,1,0,0,6,9998,9998,5,70,74,1,2,1,MDJL1105.pdf,00099333.tif,2016,0,0,0,ORIGINAL,07,23,20658,0761,0470853,047,6,324,0,,Y,2,,2016-076102
07,6,24,MD,6,03,6,6,MASSEYS CANYON,6447,24,1718,1105,0853,3,1,2,1,3,1,1700,4656,9996,2,1,4,7,0,0,1,0,0,1,0,6,3825,7420,32,120,81,1,2,1,MDJL1105.pdf,00099335.tif,2016,0,0,0,ORIGINAL,07,23,20658,0761,0470853,047,6,325,0,,Y,1,,2016-076103
07,6,24,MD,6,04,6,6,MASSEYS CANYON,6447,24,1726,1105,0853,3,1,2,1,3,1,1715,4656,9996,2,1,5,9,0,0,1,0,0,1,0,7,3825,7420,30,105,79,1,2,1,MDJL1105.pdf,00099337.tif,2016,0,0,0,ORIGINAL,07,23,20658,0761,0470853,047,6,326,0,,Y,2,,2016-076104
07,6,24,MD,6,05,6,6,MASSEYS CANYON,6447,24,1740,1105,0853,3,1,2,1,3,1,1730,4656,9996,2,1,4,9,0,0,1,0,0,1,0,6,3825,7420,32,120,79,1,2,1,MDJL1105.pdf,00099339.tif,2016,0,0,0,ORIGINAL,07,23,20658,0761,0470853,047,6,327,0,,Y,1,,2016-076105
