tourn_name,location,id,tracker,intcode,intdate,month,day,year,inttime,stcode,control,docno,county,siteno,site_no,cluster,sitetype,prim_op,todayt,perm_pos,category,perm_ver,cgnbr_pos,strgnbr_pos,ppstate,ppstfips,returnt,prim1,prim2,tourn,tcode,hook,hook_oth,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chunk,fm_chum,fm_other,fm_other_oth,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,measur,gear,gear_oth,issueddate,CoastNum,StReg,boat,st
STURDIVANT ISLAND,CAPE PORPOISE PEAKS,2002-23-08-87,87,6175,15555,08,03,2002,1855,23,1117,13,005,9008,0059008,3,1,1,2,1,1,6,1,2,ME,23,1715,4671,9996,1,T126,6,6,4,9,1,0,0,0,1,0,0,,4,4315,7017,7,200,69,1,6,1,,1,6,,,,,
STURDIVANT ISLAND,TANTAS,2002-23-08-88,88,6175,15555,08,03,2002,1915,23,1117,14,005,9008,0059008,3,1,1,2,1,1,6,2,1,ME,23,1535,4671,9996,1,T126,6,6,3,8,1,0,1,0,1,1,0,,3,4320,7010,15,250,65,1,6,1,2,1,6,,,,,
STURDIVANT ISLAND,NO NAME,2002-23-08-89,89,6175,15555,08,03,2002,1917,23,1117,15,005,9008,0059008,3,1,1,2,1,1,6,1,2,ME,23,1820,4671,9996,1,T126,6,6,3,9,1,0,0,0,0,0,0,,4,,,12,250,67,1,6,2,2,1,6,,,,,
STURDIVANT ISLAND,LNB,2002-23-08-90,90,6175,15555,08,03,2002,1925,23,1117,16,005,9008,0059008,3,1,1,2,1,1,6,1,2,ME,23,1730,4671,9996,1,T126,6,6,3,10,0,0,1,0,0,1,0,,2,,,8,200,,1,6,2,2,1,6,,,,,
6,TANTAS,2002-23-08-91,91,6175,15568,08,16,2002,1420,23,2210,01,005,9008,0059008,3,1,1,2,1,1,6,2,1,ME,23,1415,4671,9996,2,6,6,6,3,1,1,0,0,0,0,0,0,,2,4320,7010,14,200,,1,6,1,1,1,6,,,,,
6,JEFFERIES,2002-23-08-92,92,6175,15568,08,16,2002,1540,23,2210,02,005,9008,0059008,3,1,1,1,1,1,6,2,1,MA,25,1530,4671,9996,2,6,6,6,4,6,1,0,1,0,0,1,0,,2,4310,7005,28,210,64,1,6,2,2,1,6,,,,,
6,TRINIDAD,2002-23-08-93,93,6175,15568,08,16,2002,1720,23,2210,03,005,9008,0059008,3,1,2,1,1,3,6,1,2,MA,25,1700,4671,9996,2,6,6,6,5,6,1,0,0,0,1,0,0,,6,,,13,190,,1,6,1,,1,6,,,,,
MDA & ERA SPORTFISHI,POLLOCK NUBBLE,2002-23-08-94,94,6175,15568,08,16,2002,1805,23,2210,04,005,9008,0059008,3,1,2,2,1,3,6,1,2,ME,23,1800,4671,9996,1,T125,6,6,4,6,1,0,1,0,1,0,0,,2,4330,6955,12,200,,1,6,2,2,1,6,,,,,
MDA & ERA SPORTFISHI,POLLOCK NUBBLE,2002-23-08-95,95,6175,15568,08,16,2002,1810,23,1210,05,005,9008,0059008,3,1,1,2,1,1,6,1,2,ME,23,1700,4671,9996,1,T125,6,6,4,9,1,0,1,0,1,0,0,,3,4330,6955,12,200,,1,6,2,2,1,6,,,,,
6,SHARK GROUNDS,2002-23-08-96,96,6175,15570,08,18,2002,1510,23,1108,01,005,9008,0059008,3,1,1,2,1,3,6,1,2,ME,23,1500,4931,9996,2,6,6,6,3,4,0,0,1,0,1,1,0,,4,,,28,530,66,1,6,2,2,1,6,,,,,
MDA & ERA SPORTFISHI,POLLOCK NUBBLE,2002-23-08-97,97,6175,15570,08,18,2002,1530,23,1108,02,005,9008,0059008,3,1,2,2,1,3,6,1,2,ME,23,1445,4671,9996,1,T125,6,6,4,4,1,0,1,0,1,1,0,,3,4330,6955,12,200,,1,6,,1,1,6,,,,,
MDA & ERA SPORTFISHI,OLD SCANTUM,2002-23-08-98,98,6175,15570,08,18,2002,1550,23,1108,03,005,9008,0059008,3,1,1,2,1,1,6,2,1,NH,33,1430,4671,9996,1,T125,6,6,4,10,1,0,0,0,0,0,0,,3,7030,4235,20,240,65,1,6,2,2,1,6,,,,,
MDA & ERA SPORTFISHI,POLLOCK NUBBLE,2002-23-08-99,99,6175,15570,08,18,2002,1635,23,1108,04,005,9008,0059008,3,1,1,2,1,1,6,2,1,ME,23,1630,4671,9996,1,T125,6,6,4,8,1,0,0,0,0,0,0,,5,4330,6955,12,255,65,1,6,2,2,1,6,,,,,
6,EDGE OF BOTTOM,2002-23-09-128,128,6175,15591,09,08,2002,1600,23,1123,01,005,9008,0059008,3,1,1,2,1,3,6,1,2,ME,23,1355,4671,9996,2,6,6,6,4,9,1,0,0,0,0,0,0,,4,,,10,240,,2,6,1,,1,6,,,,,
6,POLLOCK NUBBLE,2002-23-09-129,129,6175,15591,09,08,2002,1420,23,1123,02,005,9008,0059008,3,1,1,2,1,1,6,2,1,ME,23,1615,4671,9996,2,6,6,6,3,5,1,0,1,0,1,1,0,,3,4330,6955,13,220,,1,6,2,2,1,6,,,,,
6,TANTAS,2002-23-09-130,130,6175,15589,09,06,2002,1350,23,2113,01,031,9007,0319007,9,4,1,2,2,6,6,2,1,FL,12,1350,4931,9996,2,6,6,6,3,5,1,0,1,0,0,1,0,,3,4320,7010,9,250,63,1,6,2,2,1,6,,,,,
6,ROSE GARDEN,2002-23-09-131,131,2749,15589,09,06,2002,1930,23,2113,02,031,0881,0310881,9,1,1,2,1,1,6,2,1,ME,23,1900,4671,9996,2,6,6,6,4,10,1,0,0,0,0,1,0,,2,4325,7003,12,200,65,1,6,2,2,1,6,,,,,
6,TRINADAD,2002-23-09-132,132,2749,15590,09,07,2002,1635,23,1202,01,005,9008,0059008,3,1,2,1,1,3,6,1,2,ME,23,1600,4811,9996,2,6,6,6,4,7,0,0,1,0,0,1,0,,4,,,17,300,,1,6,1,,1,6,,,,,
,OFF COUSINS ISLAND,2002-23-09-133,133,2749,15590,09,07,2002,1735,23,1202,02,005,9008,0059008,3,1,2,2,1,3,6,1,2,ME,23,1730,4671,9996,,,6,6,5,9,1,0,0,0,0,0,0,,2,,,10,180,,1,6,1,,1,6,,,,,
6,NE PART OF JEFFREYS LEDGE,2002-23-09-134,134,2749,15590,09,07,2002,1805,23,1202,03,005,9008,0059008,3,1,2,2,1,3,6,2,1,ME,23,1800,3551,9996,2,6,6,6,2,4,0,0,1,0,0,1,0,,2,,,28,275,65,1,6,2,2,1,6,,,,,
6,ROSE GARDEN,2002-23-09-135,135,2749,15590,09,07,2002,1935,23,1108,04,031,0881,0310881,9,1,1,2,1,1,6,2,1,ME,23,1900,4671,9996,2,6,6,6,4,9,1,0,0,0,0,1,0,,2,4325,7003,12,200,65,1,6,1,,1,6,,,,,
6,TANTAS,2002-23-09-136,136,2749,15591,09,08,2002,1530,23,1103,01,031,9007,0319007,9,4,1,2,1,1,6,1,2,ME,23,1525,4671,9996,2,6,6,6,4,9,1,0,0,0,0,1,0,,2,4320,7010,15,240,,1,6,2,2,1,6,,,,,
6,TANTAS,2002-23-09-137,137,2749,15601,09,18,2002,1245,23,2123,01,031,9104,0319104,10,4,2,2,1,3,6,2,1,ME,23,1230,4671,9996,2,6,6,6,3,4,1,0,0,0,1,0,0,,1,4320,7010,12,220,60,1,6,1,1,1,6,,,,,
6,SO WEST SEGUIN,2002-23-09-138,138,6175,15608,09,25,2002,1900,23,2108,01,015,9033,0159033,6,1,1,2,1,1,6,1,2,ME,23,1850,4671,9996,2,6,6,6,4,8,1,0,0,0,1,0,0,,2,,,9,196,56,1,6,1,,1,6,,,,,
6,OLD SCANTUM,2002-23-09-139,139,2749,15607,09,24,2002,1810,23,2222,01,031,9001,0319001,11,2,2,2,1,3,6,1,2,ME,23,1800,4671,9996,2,6,6,6,4,8,1,0,0,0,1,0,0,,2,7030,4235,14,180,59,1,6,1,1,1,6,,,,,
6,OLD SCANTUM,2002-23-09-140,140,2749,15608,09,25,2002,1815,23,2224,02,031,9001,0319001,11,,2,2,1,3,6,1,2,ME,23,1800,4671,9996,2,6,6,6,4,8,1,0,1,0,1,0,0,,2,7030,4235,14,180,,1,6,2,2,1,6,,,,,
6,SCANTUM,2002-23-09-141,141,2749,15609,09,26,2002,2000,23,2204,01,031,9002,0319002,11,2,2,2,1,3,6,1,2,ME,23,1730,4671,9996,2,6,6,6,4,10,1,0,1,0,1,0,0,,1,7030,4235,15,220,59,1,6,1,1,1,6,,,,,
6,SCANTUM,2002-23-09-142,142,2749,15612,09,29,2002,1515,23,1201,01,031,9002,0319002,11,4,2,2,1,3,6,1,2,ME,23,1500,4671,9996,2,6,6,6,5,7,0,1,0,1,0,0,0,,5,7030,4235,14,200,60,2,6,2,2,1,6,,,,,
6,SCANTUM,2002-23-09-143,143,2749,15612,09,29,2002,2000,23,1201,02,031,9002,0319002,11,4,2,2,1,3,6,1,2,ME,23,1930,4671,9996,2,6,6,6,4,10,1,0,1,0,1,0,0,,1,7030,4235,15,220,60,1,6,2,2,1,6,,,,,
6,SCANTUM,2002-23-09-144,144,2749,15613,09,30,2002,1905,23,2208,01,031,9002,0319002,11,4,2,1,1,3,6,1,2,ME,23,1900,4671,9996,2,6,6,6,4,10,1,0,1,0,1,0,0,,2,7030,4235,15,220,60,1,6,1,1,1,6,,,,,
6,OLD SCANTUM,2002-23-09-145,145,2749,15613,09,30,2002,2010,23,2208,02,031,9001,0319001,11,2,2,2,1,3,6,1,2,ME,23,2000,4671,9996,2,6,6,6,4,10,1,0,0,0,0,1,0,,2,7030,4235,14,180,59,1,6,2,2,1,6,,,,,
6,OLD SCANTON,2002-23-10-137,137,2749,15614,10,01,2002,2010,23,2205,01,031,9001,0319001,3,2,2,2,1,3,6,1,2,ME,23,2000,4671,9996,2,6,6,6,3,10,1,0,0,0,0,1,0,,2,7030,4235,15,210,,1,6,2,2,1,6,,,,,
6,SCANTUM,2002-23-10-138,138,2749,15615,10,02,2002,1940,23,2140,01,031,9002,0319002,3,4,2,2,1,3,6,2,2,ME,23,1930,4671,9996,2,6,6,6,4,10,1,0,1,0,1,1,0,,2,7030,4235,15,220,,1,6,2,2,1,6,,,,,
6,OLD SCANTUM,2002-23-10-139,139,2749,15615,10,02,2002,2110,23,2140,02,031,9001,0319001,3,2,2,2,1,3,6,1,2,ME,23,2000,4671,9996,2,6,6,6,4,10,1,0,0,0,0,1,0,,2,7030,4235,15,210,,1,6,2,2,1,6,,,,,
6,SCANTUM,2002-23-10-140,140,2749,15616,10,03,2002,1940,23,2115,01,031,9002,0319002,3,4,2,2,1,3,6,2,2,ME,23,1930,4671,9996,2,6,6,6,4,10,1,0,1,0,1,1,0,,2,7030,4235,15,220,,1,6,2,2,1,6,,,,,
6,OLD SCANTUM,2002-23-10-141,141,2749,15616,10,03,2002,2010,23,2115,02,031,9001,0319001,3,2,2,2,1,3,6,1,2,ME,23,2000,4671,9996,2,6,6,6,3,10,1,0,0,0,0,1,0,,2,7030,4235,15,210,,1,6,2,2,1,6,,,,,
6,SCANTUM,2002-23-10-142,142,2749,15617,10,04,2002,1940,23,2124,01,031,9002,0319002,3,4,2,2,1,3,6,1,2,ME,23,1930,4671,9996,2,6,6,6,4,10,1,0,1,0,1,1,0,,2,7030,4235,15,220,,1,6,2,2,1,6,,,,,
6,OLD SCANTUM,2002-23-10-143,143,2749,15617,10,04,2002,2010,23,2124,02,031,9001,0319001,3,2,2,2,1,3,6,1,2,ME,23,2000,4671,9996,2,6,6,6,4,10,1,0,0,0,0,1,0,,2,7030,4235,15,210,,1,6,2,2,1,6,,,,,
6,WHALEBACK,2002-23-10-144,144,2749,15619,10,06,2002,1610,23,,01,031,9002,0319002,3,4,2,2,1,3,6,1,2,ME,23,1600,4671,9996,2,6,6,6,2,6,1,0,1,0,1,1,0,,2,,,12,225,,1,6,2,2,1,6,,,,,
6,OLD SCANTUM,2002-23-10-145,145,2749,15621,10,08,2002,1710,23,,01,031,9001,0319001,3,2,2,2,1,3,6,1,2,,,1700,4671,9996,2,6,6,6,3,6,1,0,0,0,0,1,0,,2,7030,4235,15,210,,1,6,2,2,1,6,,,,,
6,FINGERS,2002-254001,254001,6116,15503,06,12,2002,1635,24,2203,01,047,1493,0471493,5,1,2,1,1,3,6,6,6,MD,24,1622,3551,9996,2,6,6,6,3,6,0,0,1,0,1,1,0,6,4,3812,7437,25,120,64,1,6,1,1,1,6,,,,,
6,BALTIMORE CANYON,2002-254002,254002,6116,15503,06,12,2002,1650,24,2203,02,047,1493,0471493,5,1,2,1,1,3,6,6,6,MD,24,1630,4711,9996,2,6,6,6,7,6,0,1,1,1,0,0,0,6,4,3814,7350,50,340,68,1,6,1,1,1,6,,,,,
6,BALTIMORE CANYON,2002-254003,254003,6116,15503,06,12,2002,1710,24,2203,03,047,1493,0471493,5,1,2,1,1,3,6,6,6,MD,24,1655,4711,9996,2,6,6,6,7,6,0,1,1,1,0,0,0,6,6,3814,7350,50,360,68,1,6,1,1,1,6,,,,,
6,21 MILE HILL,2002-254301,254301,6148,15503,06,12,2002,1530,51,2203,01,001,0025,0010025,8,1,1,2,1,1,6,6,6,VA,51,1520,4677,9996,2,6,6,6,6,4,0,1,0,1,0,0,0,6,3,3725,7510,21,74,62,1,6,2,2,1,6,,,,,
6,MISTY BLUE,2002-254901,254901,3073,15507,06,16,2002,1650,34,1104,01,009,1044,0091044,5,1,1,2,1,2,6,2,1,NJ,34,1645,3581,9996,2,6,6,6,4,5,1,0,1,0,0,1,0,6,3,9998,9998,27,120,63,1,6,2,2,1,6,,,,,
6,NORFOLK CANYON,2002-255201,255201,6171,15507,06,16,2002,1700,51,1101,01,810,0002,8100002,1,1,1,2,1,3,6,6,6,VA,51,1700,4711,9996,2,6,6,6,7,6,0,0,1,1,0,0,0,6,5,3705,7435,70,4560,73,1,6,1,1,1,6,,,,,
6,EAST OF CIGAR,2002-255202,255202,6171,15507,06,16,2002,1820,51,1101,02,810,0002,8100002,1,1,1,2,1,2,6,6,6,VA,51,1815,1050,9996,2,6,6,6,8,9,0,0,1,1,0,0,0,6,5,9998,9998,50,4200,75,2,6,1,1,1,6,,,,,
6,LUMPS,2002-255203,255203,6171,15507,06,16,2002,1839,51,1101,03,810,0002,8100002,1,1,1,2,1,8,6,6,6,VA,51,1800,4677,9996,2,6,6,6,7,8,0,0,1,1,0,0,0,6,3,3635,7530,40,110,68,1,6,1,1,1,6,,,,,
6,NORTHEAST CIGAR,2002-255204,255204,6171,15507,06,16,2002,1855,51,1101,04,810,0002,8100002,1,1,1,2,1,2,6,6,6,VA,51,1830,1050,9996,2,6,6,6,8,10,1,0,1,1,0,0,0,6,6,3638,7450,75,4200,74,1,6,1,1,1,6,,,,,
6,CIGAR,2002-255205,255205,6171,15507,06,16,2002,1915,51,1101,05,810,0002,8100002,1,1,2,1,1,3,6,6,6,VA,51,1900,4711,9996,2,6,6,6,6,8,0,1,1,1,0,0,0,6,6,3630,7450,55,600,73,1,6,1,2,1,6,,,,,
6,THE FINGERS,2002-255206,255206,6171,15507,06,16,2002,1936,51,1101,06,810,0002,8100002,1,1,1,2,1,2,6,6,6,VA,51,1800,4711,9996,2,6,6,6,8,8,0,0,1,1,0,0,0,6,5,3700,7510,64,3000,69,1,6,1,2,1,6,,,,,
6,MASSEYS CANYON,2002-255301,255301,6177,15507,06,16,2002,1635,24,1204,01,047,1493,0471493,5,1,2,1,1,3,6,6,6,MD,24,1605,3551,9996,2,6,6,6,4,6,0,0,1,0,0,1,0,6,5,3825,7420,37,130,64,1,6,1,2,1,6,,,,,
6,POOR MANS CANYON,2002-255302,255302,6177,15507,06,16,2002,1650,24,1204,02,047,1493,0471493,5,1,1,2,1,8,6,6,6,MD,24,1630,4711,9996,2,6,6,6,8,7,0,1,1,1,0,0,0,6,3,3752,7406,58,5600,70,1,6,1,1,1,6,,,,,
6,WASHINGTON CANYON,2002-255303,255303,6177,15507,06,16,2002,1715,24,1204,03,047,1493,0471493,5,1,2,2,1,3,6,1,1,DE,10,1700,4678,9996,2,6,6,6,7,6,0,1,1,1,0,0,0,6,3,3725,7425,60,350,73,2,6,1,1,1,6,,,,,
6,WASHINGTON CANYON,2002-255304,255304,6177,15507,06,16,2002,1725,24,1204,04,047,1493,0471493,5,1,2,2,1,8,6,8,1,MD,24,1700,4711,9996,2,6,6,6,7,6,0,1,1,1,0,0,0,6,4,3725,7425,59,7000,68,1,6,1,1,1,6,,,,,
6,FINGERS,2002-255305,255305,6177,15507,06,16,2002,1740,24,1204,05,047,1493,0471493,5,1,2,1,1,8,6,6,6,MD,24,1705,3551,9996,2,6,6,6,4,6,0,0,1,0,0,1,0,6,5,3812,7437,35,120,64,2,6,1,1,1,6,,,,,
6,LUMPY BOTTOM,2002-255306,255306,6177,15507,06,16,2002,1800,24,1204,06,047,1493,0471493,5,1,2,1,1,3,6,6,6,MD,24,1710,4678,9996,2,6,6,6,6,7,0,1,1,1,0,0,0,6,5,3802,7420,30,120,67,1,6,1,1,1,6,,,,,
6,20 FATHOMS,2002-255307,255307,6177,15507,06,16,2002,1815,24,1204,07,047,1493,0471493,5,1,2,1,8,8,6,1,8,MD,24,1800,3551,9996,2,6,6,6,3,6,0,0,1,0,0,1,0,6,3,3812,7437,25,140,65,2,6,2,2,1,6,,,,,
6,POOR MANS CANYON,2002-255308,255308,6177,15507,06,16,2002,1830,24,1204,08,047,1493,0471493,5,1,2,1,8,8,6,2,1,MD,24,1800,4676,9996,2,6,6,6,8,6,0,1,1,1,0,0,0,6,6,3752,7406,55,420,65,1,6,1,1,1,6,,,,,
OC SHARK TOURNAMENT,BALTIMORE CANYON,2002-255401,255401,6021,15505,06,14,2002,1800,24,2102,01,047,0938,0470938,4,1,1,2,1,1,6,6,6,MD,24,1750,3591,9996,1,T501,6,6,5,6,0,1,1,1,0,1,0,6,4,3814,7350,60,500,61,2,6,1,2,1,6,,,,,
OC SHARK TOURNAMENT,BALTIMORE CANYON,2002-255402,255402,6021,15505,06,14,2002,1830,24,2102,02,047,0938,0470938,4,1,2,1,1,3,6,6,6,MD,24,1815,3551,9996,1,T501,6,6,5,6,0,0,1,0,0,1,0,6,6,3806,7349,60,1800,61,1,6,1,1,1,6,,,,,
OC SHARK TOURNAMENT,BALTIMORE CANYON,2002-255403,255403,6021,15505,06,14,2002,1915,24,2102,03,047,0938,0470938,4,1,2,1,1,3,6,6,6,DE,10,1910,3591,9996,1,T501,6,6,4,6,0,0,1,0,0,1,0,6,3,3814,7350,60,500,62,2,6,1,2,1,6,,,,,
6,MASSEYS CANYON,2002-255501,255501,6166,15504,06,13,2002,1610,10,2201,01,005,1599,0051599,2,1,2,1,1,3,6,6,6,DE,10,1600,3591,9996,2,6,6,6,4,8,0,0,1,0,0,1,0,6,6,3825,7420,34,117,98,1,6,1,2,1,6,,,,,
7,FINGERS,2002-255601,255601,4645,15506,06,15,2002,1730,34,1201,01,025,9005,0259005,9,1,2,1,1,7,6,6,6,NJ,34,1600,3591,9996,1,,6,6,3,5,0,0,1,0,0,1,0,6,6,3940,7330,37,120,60,1,6,1,2,1,6,,,,,
6,7,2002-255701,255701,6179,15506,06,15,2002,1635,10,1203,01,005,1599,0051599,2,1,1,2,2,6,6,8,1,DE,10,1630,3591,9996,2,6,6,6,5,5,0,0,1,0,0,0,1,DRIFTING,2,9997,9997,10,110,65,1,6,2,2,1,6,,,,,
6,7,2002-255702,255702,6179,15506,06,15,2002,1635,10,1203,02,005,1599,0051599,2,1,2,1,1,3,6,1,6,DE,10,9997,3591,9996,2,6,6,6,6,8,1,0,1,0,0,1,0,6,3,9997,9997,35,120,65,1,6,1,2,1,6,,,,,
OC SHARK TOURNAMENT,OFF DELAWARE,2002-255703,255703,6179,15506,06,15,2002,1850,10,1203,03,005,1599,0051599,2,1,2,1,1,3,6,1,6,DE,10,1840,3591,9996,1,T501,6,6,2,12,0,0,1,0,0,1,0,6,6,9998,9998,25,108,64,1,6,1,1,1,6,,,,,
6,CIGAR,2002-257501,257501,6171,15506,06,15,2002,1705,51,1201,01,810,0002,8100002,1,1,1,2,1,1,6,6,6,VA,51,1705,4711,9996,2,6,6,6,8,5,1,0,1,1,0,0,0,6,5,3630,7450,55,600,70,1,6,1,1,1,6,,,,,
6,HOT DOG,2002-257502,257502,6171,15506,06,15,2002,1750,51,1201,02,810,0002,8100002,1,1,1,2,1,2,6,6,6,VA,51,1745,4656,9996,2,6,6,6,6,4,1,0,1,1,0,0,0,6,2,3645,7520,38,120,71,1,6,1,1,1,6,,,,,
6,7,2002-257503,257503,6171,15506,06,15,2002,1810,51,1201,03,810,0002,8100002,1,1,1,2,1,3,6,6,6,VA,51,1800,4711,9996,2,6,6,6,7,6,0,0,1,1,0,0,0,6,4,9997,9997,55,108,70,1,6,1,1,1,6,,,,,
6,EAST OF CIGAR,2002-257504,257504,6171,15506,06,15,2002,2000,51,1201,04,810,0002,8100002,1,1,1,2,1,1,6,6,6,VA,51,1955,2161,9996,2,6,6,6,1,10,0,0,1,1,0,0,0,6,6,9998,9998,70,9000,73,1,6,1,1,1,6,,,,,
STAR ISLAND YACHT,BUTTERFISH HOLE,2002-257701,257701,6139,15506,06,15,2002,1630,36,1202,01,103,0085,1030085,6,1,1,2,1,1,6,6,6,NY,36,1615,3551,9996,1,T206,6,6,3,3,0,0,1,0,1,0,0,6,5,9998,9998,21,140,58,1,6,1,1,1,6,,,,,
STAR ISLAND YACHT,BUTTERFISH HOLE,2002-257702,257702,6139,15506,06,15,2002,1700,36,1202,02,103,0085,1030085,6,1,2,1,1,1,6,6,6,NY,36,1645,3551,9996,1,T206,6,6,4,4,0,0,1,0,0,1,0,6,3,4050,7135,28,180,58,1,6,1,1,1,6,,,,,
STAR ISLAND YACHT,SOUTHEAST,2002-257703,257703,6139,15506,06,15,2002,1730,36,1202,03,103,0085,1030085,6,1,1,2,1,8,6,6,6,NY,36,1700,3551,9996,1,T206,6,6,3,4,0,0,1,0,0,1,0,6,3,9998,9998,30,200,59,1,6,1,1,1,6,,,,,
6,26 MILE HILL,2002-257801,257801,7210,15506,06,15,2002,1710,51,1204,01,001,0025,0010025,8,1,2,1,1,3,6,1,2,VA,51,1705,4670,9996,2,6,6,6,8,6,0,1,0,1,0,0,0,6,6,3815,7510,26,66,61,1,6,1,1,1,6,,,,,
6,LUMPY BOTTOM,2002-257802,257802,7210,15506,06,15,2002,1755,51,1204,02,001,0024,0010024,8,1,1,2,1,1,6,1,2,VA,51,1710,4656,9996,2,6,6,6,5,6,0,1,0,1,0,0,0,6,6,3802,7420,38,130,65,1,6,1,1,1,6,,,,,
6,20 FATHOM LINE,2002-257803,257803,7210,15506,06,15,2002,1749,51,1204,03,001,0024,0010024,8,1,1,2,1,2,6,1,2,MD,24,1740,8888,9996,2,6,6,6,7,7,0,1,0,1,0,0,0,6,4,3725,7445,36,120,68,2,6,1,2,1,6,,,,,
6,NORFOLK CANYON,2002-257804,257804,7210,15506,06,15,2002,1825,51,1204,04,001,0024,0010024,8,1,1,2,1,1,6,2,2,MD,24,1825,4679,9996,2,6,6,6,7,8,0,1,0,1,0,0,0,6,6,3705,7435,52,700,68,1,6,1,1,1,6,,,,,
6,20 FATHOM,2002-257901,257901,6165,15507,06,16,2002,1710,51,1102,01,001,0039,0010039,9,3,1,2,1,1,6,6,6,MD,24,1700,3551,9996,2,6,6,6,7,8,0,1,1,1,0,1,0,6,5,3725,7445,30,150,67,1,6,1,1,1,6,,,,,
6,PARKING LOT,2002-257902,257902,6165,15507,06,16,2002,1645,51,1102,02,001,1216,0011216,9,3,1,2,1,2,6,6,6,MD,24,1637,3551,9996,2,6,6,6,6,5,0,0,1,0,0,1,0,6,3,9998,9998,24,90,68,1,6,1,1,1,6,,,,,
6,CANYON,2002-257903,257903,6165,15507,06,16,2002,1630,51,1102,03,001,0039,0010039,9,3,1,2,1,1,6,6,6,VA,51,1620,3551,9996,2,6,6,6,4,6,0,0,1,0,0,1,0,6,2,3705,7435,46,180,66,1,6,1,2,1,6,,,,,
6,FINGERS,2002-258001,258001,6148,15506,06,15,2002,1510,24,1103,01,047,1493,0471493,5,1,1,2,1,1,6,6,6,MD,24,1500,3551,9996,2,6,6,6,5,4,0,1,1,0,1,0,0,6,4,3812,7437,24,100,59,1,6,1,1,1,6,,,,,
6,WASHINGTON CANYON,2002-258002,258002,6148,15506,06,15,2002,1520,24,1103,02,047,1493,0471493,5,1,1,2,1,1,6,7,7,MD,24,1130,2171,9996,2,6,6,6,4,5,1,0,1,1,0,0,0,6,2,3729,7430,52,600,68,1,6,1,2,1,6,,,,,
6,SE JACK SPOT,2002-258003,258003,6148,15506,06,15,2002,1605,24,1103,03,047,1493,0471493,5,1,1,2,1,1,6,6,6,MD,24,1600,3551,9996,2,6,6,6,3,5,0,0,1,0,0,1,0,6,1,3805,7445,28,130,55,2,6,1,1,1,6,,,,,
6,LUMPY BOTTOM,2002-258004,258004,6148,15506,06,15,2002,1530,24,1103,04,047,1493,0471493,5,1,2,1,1,3,6,6,6,MD,24,1516,4656,9996,2,6,6,6,6,6,0,1,1,1,0,0,0,6,6,3849,7428,52,120,66,1,6,1,1,1,6,,,,,
OC SHARK TOURNAMENT,BALTO CANYON,2002-258005,258005,6148,15506,06,15,2002,1550,24,1103,05,047,1493,0471493,5,1,2,1,1,7,6,7,7,MD,24,1545,3551,9996,1,T501,6,6,5,6,0,0,1,0,0,1,0,6,3,3820,7345,86,420,62,1,6,1,2,1,6,,,,,
OC SHARK TOURNAMENT,FINGERS,2002-258006,258006,6148,15506,06,15,2002,1710,24,1103,06,047,1493,0471493,5,1,2,1,1,3,6,7,7,MD,24,1700,3551,9996,1,T501,6,6,3,6,0,0,1,0,0,1,0,6,3,3812,7437,25,120,64,2,6,1,2,1,6,,,,,
6,JACKSPOT,2002-258007,258007,6148,15506,06,15,2002,1740,24,1103,07,047,9006,0479006,5,1,1,2,1,1,6,6,6,MD,24,1730,3551,9996,2,6,6,6,3,5,0,0,1,0,0,1,0,6,4,3805,7445,20,90,64,1,6,1,1,1,6,,,,,
OC SHARK TOURNAMENT,20 F FINGER,2002-258008,258008,6148,15506,06,15,2002,1747,24,1103,08,047,9006,0479006,5,1,1,2,1,1,6,7,7,MD,24,1645,3551,9996,1,T501,6,6,4,7,0,0,1,0,0,1,0,6,4,3818,7437,21,130,63,2,6,1,2,1,6,,,,,
6,WASHINGTON CANYON,2002-258009,258009,6148,15506,06,15,2002,1755,24,1103,09,047,9006,0479006,5,1,1,2,1,1,6,6,6,MD,24,1715,4711,9996,2,6,6,6,7,6,0,0,1,1,0,0,0,6,4,3725,7425,60,600,68,2,6,1,2,1,6,,,,,
6,FINGER,2002-258010,258010,6148,15506,06,15,2002,9997,24,1103,10,047,1493,0471493,5,1,1,2,1,1,6,7,7,MD,24,1700,3551,9996,2,6,6,6,3,4,0,1,1,1,0,1,0,6,4,3812,7437,22,90,67,1,6,1,2,1,6,,,,,
6,BALTO CANYON,2002-258011,258011,6148,15506,06,15,2002,1740,24,1103,11,047,1493,0471493,5,1,2,1,1,2,6,6,6,MD,24,1730,4656,9996,2,6,6,6,8,8,0,0,1,1,0,0,0,6,6,3820,7345,60,660,61,1,6,1,2,1,6,,,,,
OC SHARK TOURNAMENT,POOR MANS CANYON,2002-258012,258012,6148,15506,06,15,2002,1810,24,1103,12,047,1493,0471493,5,1,2,1,1,3,6,7,7,MD,24,1800,3551,9996,1,T501,6,6,4,4,0,0,1,0,0,1,0,6,4,3752,7406,59,480,61,1,6,1,1,1,6,,,,,
6,HOT DOG,2002-258013,258013,6148,15506,06,15,2002,1835,24,1103,13,047,1493,0471493,5,1,1,2,1,1,6,7,7,MD,24,1825,3551,9996,2,6,6,6,3,4,0,0,1,0,0,1,0,6,3,3806,7417,43,150,65,1,6,1,2,1,6,,,,,
