tracker,stcode,docno,control,c_index,cerrflag,cprobfld,intcode,cluster,sitetype,q23,year,month,day,site_no,enterr,interr,measur,faxno,tifno,filestat,othlp,species,batch,row,kept,observe,alive,dead,sell,weighed,q11a,id
04,25,03,1102,549,0,,7380,11,1,4,2015,07,11,0010402,0,0,1,MAJL1102.pdf,00085142.tif,ORIGINAL,D,1050,0494,2,1,1,0,0,0,1,2,2015-049403
04,25,03,1102,550,0,,7380,11,1,4,2015,07,11,0010402,0,0,1,MAJL1102.pdf,00085142.tif,ORIGINAL,Y,4711,0494,1,2,2,0,0,0,2,2,2015-049403
04,25,04,1102,551,1,WEIGHED;,7380,11,1,7,2015,07,11,0010402,0,0,1,MAJL1102.pdf,00085144.tif,ORIGINAL,D,1050,0494,2,6,6,0,0,0,6,3,2015-049404
04,25,04,1102,552,0,,7380,11,1,7,2015,07,11,0010402,0,0,1,MAJL1102.pdf,00085144.tif,ORIGINAL,S,3551,0494,3,1,0,0,0,0,0,3,2015-049404
04,25,04,1102,553,0,,7380,11,1,7,2015,07,11,0010402,0,0,1,MAJL1102.pdf,00085144.tif,ORIGINAL,B,4676,0494,6,0,0,1,0,0,0,3,2015-049404
04,25,04,1102,554,0,,7380,11,1,7,2015,07,11,0010402,0,0,1,MAJL1102.pdf,00085144.tif,ORIGINAL,B,4677,0494,4,1,1,0,0,0,1,3,2015-049404
04,25,04,1102,555,0,,7380,11,1,7,2015,07,11,0010402,0,0,1,MAJL1102.pdf,00085144.tif,ORIGINAL,B,4678,0494,5,1,1,0,0,0,1,3,2015-049404
04,25,04,1102,556,0,,7380,11,1,7,2015,07,11,0010402,0,0,1,MAJL1102.pdf,00085144.tif,ORIGINAL,Y,4711,0494,1,2,2,0,0,0,2,3,2015-049404
04,25,05,1102,557,0,,7380,11,1,8,2015,07,11,0010402,1,0,1,MAJL1102.pdf,00085146.tif,ORIGINAL,D,1050,0494,4,3,3,0,0,0,3,3,2015-049405
04,25,05,1102,558,0,,7380,11,1,8,2015,07,11,0010402,0,0,1,MAJL1102.pdf,00085146.tif,ORIGINAL,B,2171,0494,5,0,0,1,0,0,0,3,2015-049405
04,25,05,1102,559,0,,7380,11,1,8,2015,07,11,0010402,0,0,1,MAJL1102.pdf,00085146.tif,ORIGINAL,B,4676,0494,3,1,1,0,0,0,1,3,2015-049405
04,25,05,1102,560,1,ALIVE;,7380,11,1,8,2015,07,11,0010402,0,0,1,MAJL1102.pdf,00085146.tif,ORIGINAL,B,4691,0494,1,1,1,1,0,0,1,3,2015-049405
04,25,05,1102,561,0,,7380,11,1,8,2015,07,11,0010402,0,0,1,MAJL1102.pdf,00085146.tif,ORIGINAL,Y,4711,0494,2,4,4,6,0,0,4,3,2015-049405
04,25,06,1102,562,1,WEIGHED;,7380,11,1,6,2015,07,11,0010402,0,0,2,MAJL1102.pdf,00085148.tif,ORIGINAL,D,1050,0494,1,14,14,4,0,0,10,2,2015-049406
04,25,06,1102,563,0,,7380,11,1,6,2015,07,11,0010402,0,0,2,MAJL1102.pdf,00085148.tif,ORIGINAL,W,2161,0494,4,0,0,2,0,0,0,2,2015-049406
04,25,06,1102,564,1,CAUGHT OUT OF AREA;,7380,11,1,6,2015,07,11,0010402,0,0,2,MAJL1102.pdf,00085148.tif,ORIGINAL,S,4661,0494,2,1,1,0,0,0,0,2,2015-049406
04,25,06,1102,565,0,,7380,11,1,6,2015,07,11,0010402,0,0,2,MAJL1102.pdf,00085148.tif,ORIGINAL,Y,4711,0494,3,0,0,5,0,0,0,2,2015-049406
04,25,07,1102,566,0,,7380,11,1,5,2015,07,11,0010402,0,0,2,MAJL1102.pdf,00085150.tif,ORIGINAL,D,1050,0494,2,5,5,2,0,0,5,2,2015-049407
04,25,07,1102,567,0,,7380,11,1,5,2015,07,11,0010402,0,0,2,MAJL1102.pdf,00085150.tif,ORIGINAL,B,2171,0494,1,0,0,1,0,0,0,2,2015-049407
04,25,07,1102,568,0,,7380,11,1,5,2015,07,11,0010402,0,0,2,MAJL1102.pdf,00085150.tif,ORIGINAL,Y,4711,0494,3,0,0,2,0,0,0,2,2015-049407
04,25,08,1102,569,1,WEIGHED;,7380,11,1,4,2015,07,11,0010402,0,0,1,MAJL1102.pdf,00085152.tif,ORIGINAL,D,1050,0494,4,8,8,4,0,0,8,3,2015-049408
04,25,08,1102,570,0,,7380,11,1,4,2015,07,11,0010402,0,0,1,MAJL1102.pdf,00085152.tif,ORIGINAL,W,2161,0494,3,0,0,1,0,0,0,3,2015-049408
04,25,08,1102,571,1,CAUGHT OUT OF AREA;,7380,11,1,4,2015,07,11,0010402,0,0,1,MAJL1102.pdf,00085152.tif,ORIGINAL,S,3026,0494,2,0,0,1,0,0,0,3,2015-049408
04,25,08,1102,572,0,,7380,11,1,4,2015,07,11,0010402,0,0,1,MAJL1102.pdf,00085152.tif,ORIGINAL,Y,4711,0494,1,4,4,18,0,0,4,3,2015-049408
04,25,09,1102,573,0,,7380,11,1,4,2015,07,11,0010402,0,1,1,MAJL1102.pdf,00085154.tif,ORIGINAL,D,1050,0494,4,4,4,0,0,0,4,3,2015-049409
04,25,09,1102,574,0,,7380,11,1,4,2015,07,11,0010402,0,1,1,MAJL1102.pdf,00085154.tif,ORIGINAL,W,2161,0494,2,0,0,1,0,0,0,3,2015-049409
04,25,09,1102,575,0,,7380,11,1,4,2015,07,11,0010402,0,1,1,MAJL1102.pdf,00085154.tif,ORIGINAL,B,2171,0494,1,0,0,1,0,0,0,3,2015-049409
04,25,09,1102,576,0,,7380,11,1,4,2015,07,11,0010402,0,1,1,MAJL1102.pdf,00085154.tif,ORIGINAL,B,4678,0494,5,1,1,0,0,0,1,3,2015-049409
04,25,09,1102,577,1,WEIGHED;,7380,11,1,4,2015,07,11,0010402,0,1,1,MAJL1102.pdf,00085154.tif,ORIGINAL,Y,4711,0494,3,7,7,17,0,0,6,3,2015-049409
04,25,10,1102,578,0,,7380,11,1,4,2015,07,11,0010402,0,0,1,MAJL1102.pdf,00085156.tif,ORIGINAL,D,1050,0494,2,3,3,0,0,0,3,3,2015-049410
04,25,10,1102,579,0,,7380,11,1,4,2015,07,11,0010402,0,0,1,MAJL1102.pdf,00085156.tif,ORIGINAL,W,2161,0494,3,0,0,2,0,0,0,3,2015-049410
04,25,10,1102,580,0,,7380,11,1,4,2015,07,11,0010402,0,0,1,MAJL1102.pdf,00085156.tif,ORIGINAL,Y,4711,0494,1,4,4,5,0,0,4,3,2015-049410
04,25,11,1102,581,1,WEIGHED;,7380,11,1,4,2015,07,11,0010402,0,0,1,MAJL1102.pdf,00085158.tif,ORIGINAL,D,1050,0494,3,7,7,0,0,0,7,2,2015-049411
04,25,11,1102,582,0,,7380,11,1,4,2015,07,11,0010402,0,0,1,MAJL1102.pdf,00085158.tif,ORIGINAL,W,2161,0494,1,0,0,3,0,0,0,2,2015-049411
04,25,11,1102,583,0,,7380,11,1,4,2015,07,11,0010402,0,0,1,MAJL1102.pdf,00085158.tif,ORIGINAL,Y,4711,0494,2,2,2,8,0,0,2,2,2015-049411
04,25,12,1102,584,0,,7380,11,1,4,2015,07,11,0010403,0,0,2,MAJL1102.pdf,00085160.tif,ORIGINAL,D,1050,0494,2,5,5,0,0,0,0,2,2015-049412
04,25,12,1102,585,0,,7380,11,1,4,2015,07,11,0010403,0,0,2,MAJL1102.pdf,00085160.tif,ORIGINAL,Y,4711,0494,1,2,2,0,0,0,0,2,2015-049412
04,25,03,1104,586,0,,6634,24,1,3,2015,07,12,0010285,0,0,2,MAJL1104.pdf,00085166.tif,ORIGINAL,B,4676,0495,1,1,0,0,0,0,0,2,2015-049503
04,25,04,1104,587,0,,6634,24,1,2,2015,07,12,0010285,0,0,2,MAJL1104.pdf,00085168.tif,ORIGINAL,B,4671,0495,1,1,0,0,0,1,0,3,2015-049504
04,25,05,1104,588,0,,6634,24,1,2,2015,07,12,0010285,0,0,1,MAJL1104.pdf,00085170.tif,ORIGINAL,B,4671,0495,1,1,1,0,0,1,0,3,2015-049505
04,25,01,1105,589,1,SELL;,7495,26,1,5,2015,07,12,0010517,0,0,2,MAJL1105.pdf,00085174.tif,ORIGINAL,B,4691,0496,2,1,0,0,0,1,0,3,2015-049601
04,25,01,1105,590,1,SELL;,7495,26,1,5,2015,07,12,0010517,0,0,2,MAJL1105.pdf,00085174.tif,ORIGINAL,Y,4711,0496,1,7,3,5,0,4,0,3,2015-049601
07,25,01,1106,591,0,,7606,8,3,2,2015,07,25,0230217,0,0,2,MAJL1106.pdf,00087146.tif,ORIGINAL,B,230,0753,1,0,0,2,0,0,0,2,2015-075301
07,25,03,1106,592,0,,7606,8,3,3,2015,07,25,0230217,0,0,2,MAJL1106.pdf,00087149.tif,ORIGINAL,S,4180,0753,1,3,0,0,0,0,0,2,2015-075303
07,25,06,1106,593,1,KEPT;,7606,8,1,4,2015,07,25,0230784,0,0,2,MAJL1106.pdf,00087153.tif,ORIGINAL,A,2120,0753,1,50,0,0,0,0,0,1,2015-075306
07,25,08,1106,594,0,,7606,8,1,6,2015,07,25,0230784,0,0,2,MAJL1106.pdf,00087156.tif,ORIGINAL,B,4931,0753,1,0,0,1,0,0,0,3,2015-075308
04,25,01,1116,595,0,,7600,20,1,4,2015,07,11,0099041,0,1,2,MAJL1116.pdf,00085180.tif,ORIGINAL,A,2120,0498,1,24,0,0,0,0,0,1,2015-049801
06,25,01,1123,596,0,,6591,21,1,4,2015,07,18,0019036,0,0,2,MAJL1123.pdf,00086162.tif,ORIGINAL,B,4676,0628,1,1,0,0,0,0,0,3,2015-062801
06,25,02,1123,597,0,,6591,21,1,2,2015,07,18,0019036,0,0,2,MAJL1123.pdf,00086164.tif,ORIGINAL,B,4676,0628,1,0,0,1,0,0,0,1,2015-062802
06,25,04,1123,598,0,,6591,21,1,2,2015,07,18,0019036,0,0,2,MAJL1123.pdf,00086167.tif,ORIGINAL,B,4676,0628,1,1,0,0,0,0,0,2,2015-062804
06,25,05,1123,599,0,,6591,21,1,4,2015,07,18,0019036,0,1,1,MAJL1123.pdf,00086169.tif,ORIGINAL,B,4679,0628,1,1,1,0,0,0,0,3,2015-062805
06,25,01,1124,600,0,,7605,10,3,3,2015,07,19,0010922,0,0,2,MAJL1124.pdf,00086174.tif,ORIGINAL,B,4676,0629,1,1,1,1,0,0,0,2,2015-062901
06,25,01,1125,601,0,,6634,11,1,4,2015,07,19,0010402,0,0,2,MAJL1125.pdf,00086179.tif,ORIGINAL,D,1050,0630,2,3,0,1,0,0,0,1,2015-063001
06,25,01,1125,602,0,,6634,11,1,4,2015,07,19,0010402,0,0,2,MAJL1125.pdf,00086179.tif,ORIGINAL,Y,4711,0630,1,3,1,0,0,0,0,1,2015-063001
05,25,05,1201,603,0,,7606,8,3,3,2015,07,12,0230217,0,0,2,MAJL1201.pdf,00085471.tif,ORIGINAL,B,230,0501,2,0,0,5,0,0,0,3,2015-050105
05,25,05,1201,604,0,,7606,8,3,3,2015,07,12,0230217,0,0,2,MAJL1201.pdf,00085471.tif,ORIGINAL,S,4180,0501,1,0,0,5,0,0,0,3,2015-050105
05,25,07,1201,605,0,,7606,8,1,4,2015,07,12,0230218,0,0,2,MAJL1201.pdf,00085195.tif,ORIGINAL,B,4679,0501,1,1,0,0,0,1,0,3,2015-050107
05,25,09,1201,606,0,,7606,8,3,3,2015,07,12,0230217,0,0,2,MAJL1201.pdf,00085198.tif,ORIGINAL,S,4180,0501,1,0,0,2,0,0,0,1,2015-050109
05,25,10,1201,607,0,,7606,8,1,2,2015,07,12,0230784,0,0,2,MAJL1201.pdf,00085200.tif,ORIGINAL,B,4679,0501,1,1,0,0,0,1,0,3,2015-050110
05,25,11,1201,608,0,,7606,8,3,4,2015,07,12,0230217,0,0,2,MAJL1201.pdf,00085202.tif,ORIGINAL,S,4180,0501,1,0,0,1,0,0,0,2,2015-050111
03,25,02,1202,609,0,,7600,15,1,5,2015,07,04,0090024,1,0,2,MAJL1202.pdf,00084502.tif,ORIGINAL,H,1479,0390,2,5,0,0,0,0,0,3,2015-039002
03,25,02,1202,610,1,KEPT;,7600,15,1,5,2015,07,04,0090024,0,0,2,MAJL1202.pdf,00084502.tif,ORIGINAL,A,2120,0390,1,75,0,0,0,0,0,3,2015-039002
06,25,07,1203,611,0,,7606,8,1,4,2015,07,18,0230784,0,1,2,MAJL1203.pdf,00086189.tif,ORIGINAL,H,1479,0631,1,4,0,0,0,0,0,3,2015-063107
05,25,01,1204,612,0,,7600,20,1,4,2015,07,12,0099005,0,1,2,MAJL1204.pdf,00085206.tif,ORIGINAL,A,2120,0502,1,15,0,0,0,0,0,1,2015-050201
05,25,02,1204,613,0,,7600,20,1,2,2015,07,12,0099005,0,1,2,MAJL1204.pdf,00085208.tif,ORIGINAL,A,2120,0502,1,30,0,0,0,0,0,3,2015-050202
07,25,03,1205,614,0,,7605,18,3,3,2015,07,25,0010279,0,0,2,MAJL1205.pdf,00086989.tif,ORIGINAL,B,4671,0737,1,1,1,0,0,1,0,3,2015-073703
06,25,02,1206,615,0,,7424,9,1,5,2015,07,19,0239038,0,0,2,MAJL1206.pdf,00086198.tif,ORIGINAL,W,2161,0632,2,0,0,1,0,0,0,1,2015-063202
06,25,02,1206,616,1,SELL;,7424,9,1,5,2015,07,19,0239038,0,0,2,MAJL1206.pdf,00086198.tif,ORIGINAL,B,4691,0632,1,1,1,0,0,1,0,1,2015-063202
06,25,01,1215,617,0,,7606,8,3,2,2015,07,19,0230217,0,0,2,MAJL1215.pdf,00086212.tif,ORIGINAL,B,4679,0635,1,1,1,0,0,1,0,3,2015-063501
06,25,02,1215,618,0,,7606,8,3,3,2015,07,19,0230217,1,0,2,MAJL1215.pdf,00086214.tif,ORIGINAL,B,4676,0635,1,1,1,0,0,0,0,3,2015-063502
06,25,05,1215,619,0,,7606,8,1,5,2015,07,19,0230784,0,0,2,MAJL1215.pdf,00086218.tif,ORIGINAL,H,1479,0635,1,21,0,0,0,0,0,3,2015-063505
06,25,05,1215,620,0,,7606,8,1,5,2015,07,19,0230784,0,0,2,MAJL1215.pdf,00086218.tif,ORIGINAL,P,2695,0635,2,10,0,0,0,0,0,3,2015-063505
06,25,05,1215,621,1,CAUGHT OUT OF AREA;RARE OR ILLEGAL SPECIES KEPT;,7606,8,1,5,2015,07,19,0230784,0,0,2,MAJL1215.pdf,00086218.tif,ORIGINAL,R,3300,0635,3,10,0,0,0,0,0,3,2015-063505
06,25,11,1215,622,0,,7606,8,1,2,2015,07,19,0230784,0,0,2,MAJL1215.pdf,00086225.tif,ORIGINAL,S,4180,0635,1,1,0,0,0,0,0,2,2015-063511
06,25,12,1215,623,0,,7606,8,1,2,2015,07,19,0230784,0,0,2,MAJL1215.pdf,00086227.tif,ORIGINAL,B,4679,0635,1,1,1,0,0,1,0,1,2015-063512
04,25,01,2101,624,0,,7606,8,1,1,2015,07,06,0230784,0,1,2,MAJL2101.pdf,00084828.tif,ORIGINAL,B,230,0438,2,1,1,0,0,0,0,2,2015-043801
04,25,01,2101,625,0,,7606,8,1,1,2015,07,06,0230784,0,0,2,MAJL2101.pdf,00084828.tif,ORIGINAL,S,4180,0438,1,0,0,8,0,0,0,2,2015-043801
04,25,02,2101,626,0,,7606,8,3,3,2015,07,06,0230217,0,1,2,MAJL2101.pdf,00084830.tif,ORIGINAL,B,230,0438,1,0,0,4,0,0,0,2,2015-043802
04,25,02,2101,627,0,,7606,8,3,3,2015,07,06,0230217,0,1,2,MAJL2101.pdf,00084830.tif,ORIGINAL,S,4180,0438,2,0,0,5,0,0,0,2,2015-043802
04,25,03,2101,628,0,,7606,8,3,3,2015,07,06,0230217,0,0,2,MAJL2101.pdf,00084832.tif,ORIGINAL,B,230,0438,2,7,0,0,0,0,0,3,2015-043803
04,25,03,2101,629,0,,7606,8,3,3,2015,07,06,0230217,0,0,2,MAJL2101.pdf,00084832.tif,ORIGINAL,S,4180,0438,1,0,0,2,0,0,0,3,2015-043803
04,25,01,2102,630,0,,7406,7,1,2,2015,07,06,0070601,0,0,2,MAJL2102.pdf,00085047.tif,ORIGINAL,D,1050,0466,1,0,0,2,0,0,0,1,2015-046601
04,25,01,2102,631,0,,7406,7,1,2,2015,07,06,0070601,0,0,2,MAJL2102.pdf,00085047.tif,ORIGINAL,B,4673,0466,2,0,0,1,0,0,0,1,2015-046601
05,25,01,2105,632,0,,7605,4,1,2,2015,07,09,0010392,0,0,2,MAJL2105.pdf,00085212.tif,ORIGINAL,B,4679,0503,1,1,1,2,0,1,0,3,2015-050301
07,25,01,2112,633,0,,7406,7,1,4,2015,07,24,0070598,0,1,1,MAJL2112.pdf,00087167.tif,ORIGINAL,W,2161,0755,2,0,0,2,0,0,0,1,2015-075501
07,25,01,2112,634,0,,7406,7,1,4,2015,07,24,0070598,0,0,1,MAJL2112.pdf,00087167.tif,ORIGINAL,Y,4711,0755,1,3,3,0,0,0,3,1,2015-075501
07,25,02,2112,635,0,,7406,7,1,3,2015,07,24,0070598,0,0,1,MAJL2112.pdf,00087169.tif,ORIGINAL,B,4678,0755,1,1,1,0,0,0,0,2,2015-075502
07,25,03,2112,636,0,,7406,7,1,4,2015,07,24,0070598,1,0,1,MAJL2112.pdf,00087171.tif,ORIGINAL,B,4691,0755,1,1,1,0,0,0,1,2,2015-075503
07,25,03,2112,637,0,,7406,7,1,4,2015,07,24,0070598,1,0,1,MAJL2112.pdf,00087171.tif,ORIGINAL,Y,4711,0755,2,3,3,0,0,0,3,2,2015-075503
07,25,04,2112,638,0,,7406,7,1,2,2015,07,24,0070598,0,0,1,MAJL2112.pdf,00087173.tif,ORIGINAL,W,2161,0755,2,0,0,1,0,0,0,1,2015-075504
07,25,04,2112,639,0,,7406,7,1,2,2015,07,24,0070598,0,0,1,MAJL2112.pdf,00087173.tif,ORIGINAL,Y,4711,0755,1,3,3,0,0,0,3,1,2015-075504
07,25,05,2112,640,0,,7406,7,1,3,2015,07,24,0070598,0,0,1,MAJL2112.pdf,00087175.tif,ORIGINAL,W,2161,0755,2,0,0,8,0,0,0,3,2015-075505
07,25,05,2112,641,0,,7406,7,1,3,2015,07,24,0070598,0,0,1,MAJL2112.pdf,00087175.tif,ORIGINAL,Y,4711,0755,1,3,3,0,0,0,3,3,2015-075505
07,25,06,2112,642,0,,7406,7,1,5,2015,07,24,0070598,0,0,1,MAJL2112.pdf,00087177.tif,ORIGINAL,Y,4711,0755,1,3,3,0,0,0,3,3,2015-075506
07,25,07,2112,643,0,,7406,7,1,5,2015,07,24,0070598,0,0,1,MAJL2112.pdf,00087179.tif,ORIGINAL,Y,4711,0755,1,3,3,0,0,0,3,1,2015-075507
07,25,08,2112,644,0,,7406,7,1,2,2015,07,24,0070598,0,0,1,MAJL2112.pdf,00087181.tif,ORIGINAL,W,2161,0755,1,0,0,1,0,0,0,3,2015-075508
07,25,08,2112,645,0,,7406,7,1,2,2015,07,24,0070598,0,0,1,MAJL2112.pdf,00087181.tif,ORIGINAL,Y,4711,0755,2,3,3,0,0,0,3,3,2015-075508
07,25,09,2112,646,0,,7406,7,1,4,2015,07,24,0070598,0,0,1,MAJL2112.pdf,00087183.tif,ORIGINAL,W,2161,0755,1,0,0,3,0,0,0,3,2015-075509
07,25,09,2112,647,1,SELL;,7406,7,1,4,2015,07,24,0070598,0,0,1,MAJL2112.pdf,00087183.tif,ORIGINAL,B,4691,0755,2,2,2,0,0,2,2,3,2015-075509
07,25,09,2112,648,0,,7406,7,1,4,2015,07,24,0070598,0,0,1,MAJL2112.pdf,00087183.tif,ORIGINAL,Y,4711,0755,3,3,3,0,0,0,3,3,2015-075509
07,25,10,2112,649,0,,7406,7,1,5,2015,07,24,0070598,0,0,1,MAJL2112.pdf,00087185.tif,ORIGINAL,Y,4711,0755,1,1,1,0,0,0,1,3,2015-075510
07,25,01,2113,650,0,,6583,17,1,3,2015,07,22,0259031,0,0,2,MAJL2113.pdf,00086832.tif,ORIGINAL,B,4931,0713,1,0,0,4,0,0,0,3,2015-071301
07,25,01,2115,651,0,,6634,11,1,5,2015,07,28,0019028,0,0,2,MAJL2115.pdf,00087454.tif,ORIGINAL,D,1050,0794,2,5,2,0,0,0,0,3,2015-079401
07,25,01,2115,652,0,,6634,11,1,5,2015,07,28,0019028,0,0,2,MAJL2115.pdf,00087454.tif,ORIGINAL,Y,4711,0794,1,2,0,6,0,0,0,3,2015-079401
03,25,02,2122,653,0,,7606,8,1,3,2015,07,02,0230784,0,0,1,MAJL2122.pdf,00084511.tif,ORIGINAL,B,4671,0393,1,1,1,0,0,1,0,1,2015-039302
03,25,03,2122,654,1,CAUGHT OUT OF AREA;RARE OR ILLEGAL SPECIES KEPT;,7606,8,1,2,2015,07,02,0230217,0,1,2,MAJL2122.pdf,00084513.tif,ORIGINAL,P,4811,0393,1,1,1,0,0,0,0,1,2015-039303
05,25,01,2123,655,0,,7405,11,1,3,2015,07,09,0019028,0,0,2,MAJL2123.pdf,00085216.tif,ORIGINAL,B,4677,0504,1,0,0,1,0,0,0,1,2015-050401
03,25,01,2124,656,0,,6583,15,1,3,2015,07,02,0090024,0,0,2,MAJL2124.pdf,00084519.tif,ORIGINAL,H,1479,0394,1,12,0,0,0,0,0,3,2015-039401
03,25,01,2124,657,0,,6583,15,1,3,2015,07,02,0090024,0,0,2,MAJL2124.pdf,00084519.tif,ORIGINAL,A,2120,0394,2,20,0,20,0,0,0,3,2015-039401
03,25,02,2124,658,0,,6583,15,1,5,2015,07,02,0090024,0,0,2,MAJL2124.pdf,00084521.tif,ORIGINAL,A,2120,0394,1,25,0,12,0,0,0,3,2015-039402
03,25,02,2124,659,0,,6583,15,1,5,2015,07,02,0090024,0,0,2,MAJL2124.pdf,00084521.tif,ORIGINAL,S,5090,0394,2,1,0,0,0,0,0,3,2015-039402
03,25,04,2124,660,0,,6583,15,1,2,2015,07,02,0090024,0,0,2,MAJL2124.pdf,00084524.tif,ORIGINAL,A,2120,0394,1,1,0,11,0,0,0,2,2015-039404
05,25,01,2129,661,0,,6634,11,1,5,2015,07,10,0010402,0,0,1,MAJL2129.pdf,00085220.tif,ORIGINAL,B,4677,0505,1,1,1,0,0,0,1,3,2015-050501
07,25,01,2132,662,0,,7406,7,1,6,2015,07,23,0070598,0,0,2,MAJL2132.pdf,00087163.tif,ORIGINAL,B,4679,0756,1,1,0,0,0,1,0,3,2015-075601
05,25,03,2139,663,0,,7606,8,1,2,2015,07,14,0230784,0,0,1,MAJL2139.pdf,00085937.tif,ORIGINAL,B,4671,0585,1,1,1,0,0,1,0,1,2015-058503
05,25,06,2139,664,0,,7606,8,1,6,2015,07,14,0230784,0,0,2,MAJL2139.pdf,00085941.tif,ORIGINAL,S,4180,0585,1,0,0,1,0,0,0,3,2015-058506
06,25,01,2144,665,0,,7600,15,1,5,2015,07,17,0090024,0,0,2,MAJL2144.pdf,00086239.tif,ORIGINAL,A,2120,0639,1,40,0,0,0,0,0,3,2015-063901
06,25,02,2144,666,0,,7600,15,1,3,2015,07,17,0090024,0,0,2,MAJL2144.pdf,00086241.tif,ORIGINAL,A,2120,0639,1,6,0,12,0,0,0,1,2015-063902
06,25,03,2144,667,0,,7600,15,1,2,2015,07,17,0090024,0,0,2,MAJL2144.pdf,00086243.tif,ORIGINAL,C,815,0639,2,0,0,30,0,0,0,3,2015-063903
06,25,03,2144,668,0,,7600,15,1,2,2015,07,17,0090024,0,0,2,MAJL2144.pdf,00086243.tif,ORIGINAL,H,1479,0639,3,15,0,0,0,0,0,3,2015-063903
06,25,03,2144,669,0,,7600,15,1,2,2015,07,17,0090024,0,0,2,MAJL2144.pdf,00086243.tif,ORIGINAL,A,2120,0639,1,12,0,0,0,0,0,3,2015-063903
07,25,02,2150,670,0,,6634,24,3,4,2015,07,22,0010285,0,0,2,MAJL2150.pdf,00086840.tif,ORIGINAL,S,4180,0715,1,3,0,0,0,0,0,1,2015-071502
07,25,03,2150,671,0,,6634,24,3,6,2015,07,22,0010285,0,0,2,MAJL2150.pdf,00086842.tif,ORIGINAL,B,4677,0715,1,1,1,0,0,0,0,3,2015-071503
05,25,02,2202,672,0,,7606,8,3,3,2015,07,10,0230217,0,1,2,MAJL2202.pdf,00085230.tif,ORIGINAL,B,4679,0509,1,1,1,0,0,1,0,3,2015-050902
03,25,01,2207,673,0,,7600,15,3,1,2015,07,03,0090803,0,0,2,MAJL2207.pdf,00084536.tif,ORIGINAL,A,2120,0398,1,12,0,0,0,0,0,2,2015-039801
03,25,02,2207,674,0,,7600,15,1,2,2015,07,03,0090024,0,0,2,MAJL2207.pdf,00084538.tif,ORIGINAL,H,1670,0398,1,12,0,0,0,0,0,1,2015-039802
06,25,01,2209,675,0,,7380,13,1,5,2015,07,17,0059210,0,0,2,MAJL2209.pdf,00086251.tif,ORIGINAL,W,2161,0641,3,0,0,1,0,0,0,1,2015-064101
06,25,01,2209,676,0,,7380,13,1,5,2015,07,17,0059210,0,0,2,MAJL2209.pdf,00086251.tif,ORIGINAL,S,3551,0641,1,1,0,0,0,0,0,1,2015-064101
06,25,01,2209,677,0,,7380,13,1,5,2015,07,17,0059210,0,0,2,MAJL2209.pdf,00086251.tif,ORIGINAL,B,4931,0641,2,0,0,11,0,0,0,1,2015-064101
06,25,02,2209,678,0,,7380,13,1,3,2015,07,17,0059210,0,0,1,MAJL2209.pdf,00086253.tif,ORIGINAL,C,3531,0641,1,1,1,0,0,0,1,2,2015-064102
06,25,02,2209,679,0,,7380,13,1,3,2015,07,17,0059210,0,0,1,MAJL2209.pdf,00086253.tif,ORIGINAL,B,4931,0641,2,0,0,22,0,0,0,2,2015-064102
06,25,01,2216,680,0,,7606,8,1,1,2015,07,17,0230784,0,0,2,MAJL2216.pdf,00086259.tif,ORIGINAL,B,4671,0643,1,1,1,0,0,1,0,3,2015-064301
06,25,06,2216,681,0,,7606,8,1,6,2015,07,17,0230784,0,1,2,MAJL2216.pdf,00086266.tif,ORIGINAL,H,1479,0643,1,18,0,0,0,0,0,3,2015-064306
06,25,08,2216,682,0,,7606,8,1,6,2015,07,17,0230784,0,0,2,MAJL2216.pdf,00086269.tif,ORIGINAL,B,4679,0643,1,1,0,0,0,1,0,3,2015-064308
06,25,11,2216,683,0,,7606,8,1,2,2015,07,17,0230784,0,0,2,MAJL2216.pdf,00086273.tif,ORIGINAL,B,4679,0643,1,1,0,0,0,1,0,1,2015-064311
06,25,13,2216,684,0,,7606,8,1,3,2015,07,17,0230218,0,0,2,MAJL2216.pdf,00086276.tif,ORIGINAL,B,4671,0643,1,1,0,0,0,1,0,3,2015-064313
06,25,01,2224,685,1,ALIVE;,6583,15,1,2,2015,07,20,0090024,0,0,2,MAJL2224.pdf,00086744.tif,ORIGINAL,H,1670,0694,2,5,0,5,0,0,0,1,2015-069401
06,25,01,2224,686,0,,6583,15,1,2,2015,07,20,0090024,0,0,2,MAJL2224.pdf,00086744.tif,ORIGINAL,A,2120,0694,1,25,0,0,0,0,0,1,2015-069401
06,25,02,2224,687,0,,6583,15,1,2,2015,07,20,0090024,0,1,2,MAJL2224.pdf,00086746.tif,ORIGINAL,A,2120,0694,2,13,0,0,0,0,0,2,2015-069402
06,25,02,2224,688,0,,6583,15,1,2,2015,07,20,0090024,0,0,2,MAJL2224.pdf,00086746.tif,ORIGINAL,C,3531,0694,1,0,0,1,0,0,0,2,2015-069402
05,33,01,1102,689,0,,7534,2,1,2,2015,07,11,0150022,0,0,2,NHJL1102.pdf,00085758.tif,ORIGINAL,C,815,0559,2,0,0,10,0,0,0,3,2015-055901
05,33,01,1102,690,0,,7534,2,1,2,2015,07,11,0150022,0,0,2,NHJL1102.pdf,00085758.tif,ORIGINAL,H,1479,0559,1,0,0,10,0,0,0,3,2015-055901
